,T,P,zs
11852,516.7912614493013,926745.8331940662,"[0.554936064753916, 0.41629694214889174, 0.028766993097192252]"
5216,485.245662820279,937913.8860000276,"[0.7108463574066693, 0.059821099151796, 0.22933254344153464]"
39514,354.6812259058761,957476.6102471164,"[0.47886616819311684, 0.041235821529895446, 0.47989801027698775]"
19375,102.82231557467698,267803.93149759114,"[0.39764985164032224, 0.5615794884798058, 0.04077065987987212]"
11818,520.6743861493416,667528.8777980782,"[0.5834581226009198, 0.38084884906505295, 0.03569302833402732]"
21513,334.001383706272,400176.07578477793,"[0.5400820281009281, 0.22064903732169464, 0.23926893457737725]"
21322,622.1035119202077,346681.21038653766,"[0.6683419519355662, 0.13461602155478763, 0.1970420265096462]"
45459,719.3361845071644,891937.1090204952,"[0.4947510369777346, 0.25895603535435746, 0.24629292766790786]"
22681,568.3094604173739,587346.4421594167,"[0.08539700657557095, 0.17710645112838458, 0.7374965422960446]"
2152,830.4046720615136,871464.8675128189,"[0.30969458859986587, 0.32298819613708096, 0.3673172152630533]"
37815,82.28057107616691,335811.3099774061,"[0.6697302546170901, 0.059717455535157574, 0.27055228984775226]"
36675,382.2348505316019,343448.2097618808,"[0.018657191688051786, 0.20285804219871456, 0.7784847661132337]"
22052,175.45433385127066,213891.56435962487,"[0.4105262210018294, 0.3947743615318725, 0.19469941746629815]"
44536,84.79799078061711,970391.978636639,"[0.5057844561430427, 0.3657862553069561, 0.12842928855000138]"
39082,34.48351172800653,716885.1213932537,"[0.24667113553116468, 0.011531243807105086, 0.7417976206617302]"
13388,178.88162922650744,460572.5166276778,"[0.13026017511663845, 0.8217798943662739, 0.047959930517087725]"
30449,587.4329344480532,891657.3683764812,"[0.03321154345402478, 0.07286794890580939, 0.8939205076401657]"
26898,39.02473306160619,152967.94731928429,"[0.6419167653599208, 0.2690522639710701, 0.08903097066900906]"
48068,821.8471746525555,655647.9035592796,"[0.032240664546622624, 0.7800227583209567, 0.18773657713242067]"
48598,459.3833193590783,183100.42191380373,"[0.23010250792267578, 0.27789171370475374, 0.4920057783725704]"
10179,582.382517857241,327833.52721662255,"[0.42771352912788907, 0.09981761285009083, 0.47246885802202004]"
8578,141.08966177283122,323433.4074534227,"[0.09433991418609762, 0.7808619029080512, 0.12479818290585128]"
44124,233.91343917309325,576681.8508473169,"[0.06818808223253733, 0.6863730193448704, 0.2454388984225922]"
9720,531.3963170255624,850546.0183281365,"[0.39271276028873603, 0.45478608861784214, 0.1525011510934218]"
39165,627.6490780440619,636172.0506818732,"[0.6526914821595164, 0.2921058523615707, 0.055202665478912824]"
43632,187.54759057864663,926209.9341561056,"[0.14852695739274574, 0.5650772290594215, 0.2863958135478328]"
19418,847.0360108371731,428159.6646446573,"[0.23824697622317118, 0.41133375737934663, 0.3504192663974822]"
9921,923.4099821572725,592229.7741386516,"[0.028751495137952308, 0.07532557751198596, 0.8959229273500618]"
26174,276.6863734981626,403917.94055121794,"[0.42651892931855523, 0.019148279253412396, 0.5543327914280324]"
2754,161.7520192478185,267974.85122554755,"[0.18861285082129764, 0.64070465771414, 0.17068249146456246]"
13340,888.7576119517947,642627.7492817766,"[0.5325262854977106, 0.058379975898278154, 0.4090937386040113]"
22608,604.3835155941463,554376.7236316716,"[0.5446242107590317, 0.2162037382706218, 0.2391720509703466]"
45512,886.0222093228167,822281.9285233034,"[0.08835851908476565, 0.7313670578908248, 0.1802744230244095]"
33541,976.0281175142242,861237.6530097947,"[0.18203193079106858, 0.13208501471003545, 0.685883054498896]"
40768,616.5654388567599,483423.0215027032,"[0.15463390814769826, 0.42837925642022806, 0.41698683543207354]"
33901,170.15089149479294,449677.7596362496,"[0.4875446229842209, 0.4948384689026436, 0.017616908113135585]"
7215,937.5026989385096,261934.64711618944,"[0.007889723707829763, 0.7438090443691078, 0.24830123192306247]"
13577,980.8155488996242,478806.1626791015,"[0.0312670337570593, 0.41891864595698985, 0.5498143202859508]"
13932,698.3383227917074,735570.3880136944,"[0.037436777998344314, 0.28366056141091517, 0.6789026605907404]"
25744,988.497983669062,357988.0860210544,"[0.15856243183786983, 0.09012246539779434, 0.7513151027643359]"
6231,694.4397925559995,675116.9259622566,"[0.30876231795648773, 0.268289231054728, 0.4229484509887842]"
40998,774.194835233675,489364.7932789079,"[0.7076029618953836, 0.0526831456367969, 0.23971389246781938]"
7186,990.722670046413,307804.04705468763,"[0.056979999475809257, 0.29944822317113734, 0.6435717773530535]"
18567,329.8633758735007,433883.20250588906,"[0.2800499459853222, 0.2107831649138431, 0.5091668891008347]"
17836,126.7197445386756,338258.6101898487,"[0.3141935190228268, 0.012615706034849954, 0.6731907749423233]"
45304,633.6426599621846,332208.5068081885,"[0.3459118436371561, 0.36766490838013455, 0.28642324798270924]"
47115,99.2449292605144,193138.4538489055,"[0.08255059475995735, 0.38935820445971886, 0.5280912007803239]"
16853,404.9041283456462,438122.9555657977,"[0.4040964145477679, 0.1167164283154753, 0.47918715713675675]"
27391,679.3363113010886,441073.0424245445,"[0.26857511239741344, 0.6122143371911972, 0.1192105504113893]"
22661,412.6008600420135,900539.5611921881,"[0.09039553319132591, 0.04903968007910186, 0.8605647867295723]"
5514,679.0253972340132,261643.6683891857,"[0.2598735610151476, 0.7198949342690213, 0.020231504715831048]"
43773,319.28926968729786,283181.8479463707,"[0.2696088044479973, 0.6010775563753052, 0.12931363917669744]"
5125,921.5586418079716,816454.7636189074,"[0.03057579336245548, 0.5066492874310979, 0.46277491920644664]"
31195,300.49639571348683,249186.8839428188,"[0.39535360112397827, 0.35616458660220224, 0.2484818122738195]"
12381,297.75185279748933,467526.6422467911,"[0.3176544973688742, 0.08355215266950887, 0.5987933499616169]"
27335,501.0596595237197,684343.4272627292,"[0.08674912798213592, 0.47756049033609616, 0.435690381681768]"
6343,426.23377569396536,247243.86643280368,"[0.5030023155014837, 0.17878940320708264, 0.3182082812914337]"
32145,164.9530742828852,220636.9261110636,"[0.3088827287189074, 0.11581044627385902, 0.5753068250072335]"
25902,48.43200135991464,476021.6437142569,"[0.07159884918342127, 0.6229949304157248, 0.30540622040085386]"
36924,224.8386160970069,631903.5064704104,"[0.7400534341362112, 0.12343127726761706, 0.1365152885961717]"
20357,354.66738411258706,140932.48990669457,"[0.32776117122728005, 0.5600527382075638, 0.11218609056515608]"
31545,23.635686276886894,231682.7773533804,"[0.09625026880143539, 0.8845899890798635, 0.01915974211870099]"
34383,376.0199200940478,311783.4245726009,"[0.04541853506978618, 0.07950828428067812, 0.8750731806495357]"
15103,171.27168517796653,111619.93985264738,"[0.2928052627027828, 0.3995566958224998, 0.3076380414747173]"
29885,305.90387064270766,913391.3969210164,"[0.3215754972033094, 0.016069317490321304, 0.6623551853063693]"
29382,71.16733863630658,567948.9079579678,"[0.6137551553504733, 0.1776006008933132, 0.20864424375621352]"
42598,149.2835160955287,886423.0235363595,"[0.37021615266428387, 0.37726661356134983, 0.2525172337743662]"
36607,864.7944794941068,120968.40375218596,"[0.608395882499367, 0.09703181833821468, 0.29457229916241817]"
39538,787.0928019864434,287504.77887904673,"[0.1733506957674976, 0.5180051355804263, 0.3086441686520761]"
31113,521.8001016379138,892534.2476720132,"[0.14289099536426622, 0.03329613482325755, 0.8238128698124764]"
47572,155.0761412777696,332218.8164898576,"[0.2343912418130565, 0.30098126255317614, 0.4646274956337675]"
1358,860.4903686371445,580805.0076232201,"[0.2712503760485851, 0.1509908013027384, 0.5777588226486766]"
9826,505.7320591534209,834226.2839029522,"[0.0901698173813445, 0.588380777176418, 0.3214494054422376]"
31664,880.2196843966525,881324.039179488,"[0.8128332237302609, 0.1663288159710794, 0.020837960298659634]"
48498,237.58367016451115,305799.8042642323,"[0.16021262057615052, 0.6116038211116922, 0.22818355831215723]"
31940,980.5451467131724,666189.7734396334,"[0.01764242963821788, 0.2565750354779644, 0.7257825348838177]"
17661,301.6660472759777,366478.1080380124,"[0.07500885593259615, 0.12867083591990408, 0.7963203081474999]"
30235,696.3343933103822,458173.2532469923,"[0.40236313770188076, 0.5708529066912681, 0.02678395560685114]"
38852,612.1190160728873,576953.2419542947,"[0.10446996107367233, 0.4630299034379185, 0.43250013548840915]"
27768,636.2771157393034,656642.1228946436,"[0.9484393245398106, 0.016366951998265, 0.03519372346192439]"
40000,578.6430311638005,407813.381694223,"[0.4721779060068208, 0.06765499574376352, 0.46016709824941576]"
48595,317.31594642538096,256272.6990727265,"[0.5481892606255312, 0.19408680489104038, 0.25772393448342834]"
16154,972.5199499721238,308672.8319844093,"[0.019546836300870625, 0.8592903491143655, 0.12116281458476377]"
20629,391.2306131698289,574250.9540131139,"[0.5952838857849575, 0.3544734492179275, 0.0502426649971149]"
13552,198.3342162749684,405564.6844768986,"[0.4629946552991344, 0.3295171799748021, 0.20748816472606327]"
38772,409.77085724316345,383415.6963981009,"[0.10569025640960975, 0.3563933164724032, 0.5379164271179872]"
4195,435.0875011399421,392612.71590998856,"[0.009439725760041187, 0.016661705203665236, 0.9738985690362936]"
23200,689.5183615392324,300018.0081829936,"[0.30218776695376043, 0.18207171608382086, 0.5157405169624187]"
39178,127.4925232768799,638486.8901719076,"[0.11827255568503373, 0.4674054194493129, 0.41432202486565334]"
21106,991.5955099990388,209649.0148513892,"[0.3528486785669877, 0.6446839724388933, 0.002467348994118977]"
10514,692.3765290705983,897583.8611077742,"[0.21254602342541992, 0.7522904987516386, 0.03516347782294144]"
19403,181.99879252841035,592262.8874681767,"[0.09221844745390569, 0.2028776596902042, 0.7049038928558901]"
4379,85.650307250492,151586.63344011607,"[0.009591451276880155, 0.9311400321820195, 0.05926851654110042]"
39392,338.225166526781,728304.5065301377,"[0.7759507385715168, 0.19078168584843821, 0.033267575580045144]"
9906,164.8378133418998,995947.286240378,"[0.4896147012434075, 0.05425512732279236, 0.4561301714338002]"
32906,828.496443652668,909525.0637472136,"[0.27394075453245786, 0.05508170582173064, 0.6709775396458114]"
2933,405.65629342726737,567845.2363214965,"[0.19522668215845682, 0.5345786479412359, 0.27019466990030744]"
41617,243.7859323736712,597271.0676458057,"[0.1307594690796209, 0.6281811973465408, 0.24105933357383832]"
22232,187.91115566291583,660731.3629320563,"[0.07653551888824432, 0.7111380292103302, 0.21232645190142546]"
30460,690.2626060654106,548712.9298943607,"[0.0588837149499331, 0.7328227161071645, 0.20829356894290235]"
18699,346.3518242910756,777732.7043898639,"[0.5478594809230467, 0.32452013161566085, 0.1276203874612926]"
3026,732.6074648811775,651839.9273815736,"[0.6805101652824196, 0.1535189355294931, 0.16597089918808733]"
21295,387.7478085668853,387848.2280300951,"[0.2289331899485495, 0.18524015703691027, 0.5858266530145403]"
16389,879.2726725531764,413883.6387375798,"[0.1728007355308712, 0.006723990825799486, 0.8204752736433294]"
44801,526.3996743739086,631841.1121530813,"[0.48581797168360014, 0.1815336420020639, 0.332648386314336]"
38954,84.08097114351904,853740.7308839362,"[0.15363663338018652, 0.22993314596123263, 0.6164302206585808]"
11759,466.9141994296335,969967.9571430676,"[0.03915586465709772, 0.49516650316251953, 0.46567763218038266]"
4827,233.9720001235492,562199.245565397,"[0.08527286603074259, 0.1208049863971537, 0.7939221475721037]"
19056,598.5398498194413,730392.0862474839,"[0.8521271875953278, 0.11768505217436495, 0.0301877602303072]"
14071,377.5517227781719,138379.16414658405,"[0.499772508275327, 0.43048929490368915, 0.06973819682098391]"
27340,349.2548084805371,611760.4259308774,"[0.24403857359367803, 0.33901610115430725, 0.4169453252520148]"
7585,159.79999878100665,568141.6366189846,"[0.16593268715576556, 0.41139654753667426, 0.4226707653075602]"
19244,548.0731860711014,400866.55549055646,"[0.5041649888909984, 0.4310989712874728, 0.06473603982152881]"
34720,55.80146594224063,758205.9670970298,"[0.24404283625418263, 0.007110833517546556, 0.7488463302282709]"
5693,10.4835020026442,696351.7278964613,"[0.36588760033530576, 0.4846822525681855, 0.1494301470965087]"
23292,581.6724457183858,257640.05952928463,"[0.19880222953503757, 0.7688359512550864, 0.032361819209876026]"
2092,811.1826941878566,980277.0816722718,"[0.5274437691418116, 0.3856406970569735, 0.08691553380121485]"
17107,200.2513183220298,137380.5995939268,"[0.3550348635369714, 0.36553597316426817, 0.27942916329876044]"
37348,908.7224326101584,606126.2143735919,"[0.3247979343869173, 0.2110319448924201, 0.46417012072066266]"
45299,715.3152838186433,256800.2985019668,"[0.22958594501139157, 0.14264280806551263, 0.6277712469230957]"
28576,600.0974459700533,988458.5017070108,"[0.6143956621633166, 0.1752037604490407, 0.21040057738764267]"
17068,536.1861936305264,110890.6374279986,"[0.17974155503680722, 0.5459769032510635, 0.2742815417121292]"
27112,453.8164661919384,565977.3740456944,"[0.03766688239902564, 0.5348147490219689, 0.4275183685790054]"
43089,642.4201971344205,129618.03549010283,"[0.179460661350857, 0.5795202907854763, 0.24101904786366665]"
42381,111.68801178526316,930622.514317,"[0.12950219002650337, 0.08588008347740957, 0.7846177264960871]"
6582,854.2821647823055,210723.87774894372,"[0.3761473536450139, 0.4451627983904718, 0.17868984796451434]"
18879,580.3988109359092,905415.3318233849,"[0.6078301268625195, 0.10249799844759708, 0.28967187468988354]"
44641,364.4357120028248,282978.80427491094,"[0.026783310366191613, 0.16668579497550692, 0.8065308946583015]"
19341,971.9942691225316,289002.08068309,"[0.19702753580159516, 0.19897481075889106, 0.6039976534395137]"
24651,246.2827764786583,602429.505411728,"[0.354567158875534, 0.01576569706814464, 0.6296671440563213]"
3699,366.3485641515901,839139.3843242984,"[0.09679118182639232, 0.21977579634063885, 0.6834330218329687]"
34304,833.8857617470724,754282.1434901208,"[0.505821965392455, 0.04176687629116491, 0.4524111583163802]"
4039,752.5051419096553,690020.4205354468,"[0.2464995460553333, 0.15815008679267695, 0.5953503671519897]"
9064,828.8979050475992,692297.9761534206,"[0.05998057296702352, 0.8518355308972024, 0.08818389613577417]"
25134,133.52489135221677,384131.7490115567,"[0.3186467000718228, 0.36444614091984373, 0.31690715900833355]"
21089,336.5222023894242,671063.7378704842,"[0.2601741458411952, 0.5922406585294185, 0.1475851956293864]"
30055,785.4090250163576,557811.2803668844,"[0.05724593804452434, 0.18858935334712418, 0.7541647086083516]"
5502,953.154831749066,936740.8825702864,"[0.07854261771831762, 0.20463785814150007, 0.7168195241401821]"
41789,215.90008946491872,698992.2840922398,"[0.28975680833834044, 0.44557976870765414, 0.2646634229540054]"
98,107.15498694412643,967239.420527208,"[0.473195330337881, 0.44763509869100376, 0.0791695709711151]"
3200,634.459446458837,373302.6094835292,"[0.8585993456506988, 0.025061822243129337, 0.1163388321061719]"
27753,850.9158137945795,556887.833085944,"[0.5994946440551824, 0.18714604150376676, 0.2133593144410509]"
1123,840.1239400865554,310141.6263549881,"[0.10011422824469626, 0.40561428571519653, 0.49427148604010707]"
18889,868.2882457595751,240029.7732300351,"[0.42205138712511575, 0.12075504367597766, 0.4571935691989067]"
46439,664.0081562887391,140555.22458539327,"[0.7718590548926859, 0.14888915909091727, 0.07925178601639685]"
24793,46.69993396295973,905704.9025027256,"[0.004851453226740609, 0.23698465849794073, 0.7581638882753187]"
2936,878.0029071324427,899787.4691042501,"[0.1990670142381057, 0.2862423910039009, 0.5146905947579934]"
20415,180.7690863183871,642581.9548343384,"[0.0694990346891101, 0.6583261295818829, 0.2721748357290071]"
20803,120.87374696049484,196241.87520004343,"[0.4764377984429111, 0.4813599352779496, 0.042202266279139304]"
6241,929.3744905761876,809303.2261337932,"[0.5934947861932963, 0.02958375858555216, 0.3769214552211515]"
5838,309.46181872937075,162731.8360555346,"[0.3205044433216778, 0.5450163903964663, 0.13447916628185594]"
27694,776.9006860641487,704326.6486564628,"[0.40627011445400546, 0.1718609338976589, 0.42186895164833554]"
21502,403.83593548099526,234444.1629033244,"[0.1184119291013807, 0.07152553235494359, 0.8100625385436757]"
42145,136.24705567885252,644919.2405070292,"[0.8251450133979982, 0.05307813233170961, 0.12177685427029229]"
47265,815.6534414383764,469741.05329595465,"[0.14576532567126366, 0.5838932438278275, 0.2703414305009089]"
736,949.0519478143858,819404.3582670636,"[0.31142567908001334, 0.5604169471566296, 0.12815737376335717]"
28392,811.7626285150652,869798.6277523857,"[0.5757354734150238, 0.10572398129897234, 0.3185405452860038]"
30791,273.0686478021709,950260.3146366545,"[0.6418887568189742, 0.307815810560062, 0.050295432620963886]"
29731,875.9791224908874,160386.33544451458,"[0.4621017410329605, 0.20096252052219138, 0.33693573844484803]"
42670,878.5838576284326,851247.3565756025,"[0.08177596583942845, 0.10849019166285909, 0.8097338424977126]"
47059,335.3258939596901,402611.7599757641,"[0.5974354216062935, 0.12195769692550995, 0.28060688146819646]"
22167,645.5876527310459,590739.0333935465,"[0.17072874418970974, 0.752694105827947, 0.07657714998234333]"
41939,420.61223445134857,263283.31072842947,"[0.4581194803105165, 0.4473400583443171, 0.0945404613451665]"
30153,476.0285898878906,673749.6183977015,"[0.1603141503386835, 0.8199632028460436, 0.019722646815273016]"
17722,581.0333179079906,300784.95227528975,"[0.13765369579806636, 0.5774359914444724, 0.2849103127574612]"
36796,346.60327873370943,588227.6826611329,"[0.24587322114256827, 0.5591401482938345, 0.19498663056359736]"
30032,582.2071598344351,760141.601353204,"[0.25475686863457947, 0.11876829913259661, 0.6264748322328239]"
40718,61.95466083045908,435093.3880720516,"[0.36226647509212456, 0.6165805672603635, 0.02115295764751187]"
21551,312.0914537822703,588600.3711805919,"[0.07532665886011328, 0.43746920501626824, 0.48720413612361846]"
48315,27.786371090860065,535328.5071774807,"[0.047064833588538336, 0.30157042419567287, 0.6513647422157888]"
49553,934.4516640566696,632014.2288707929,"[0.7086107817500561, 0.18017973183312208, 0.11120948641682168]"
49203,917.1097024213392,113009.53818301125,"[0.47295929007891446, 0.32710579236485704, 0.19993491755622858]"
4164,601.0884193625287,675620.860378989,"[0.5207680130821609, 0.13971902050911023, 0.3395129664087289]"
1299,94.13412325996391,402910.0961198948,"[0.12757465407483676, 0.14495297622456668, 0.7274723697005965]"
22731,505.5280595508112,625824.5511489643,"[0.7525610459890685, 0.002489323472597439, 0.2449496305383342]"
30581,253.69289797065096,836421.5773441492,"[0.4578222769199416, 0.2999696306565401, 0.2422080924235183]"
13390,138.13609931098284,324776.8348469905,"[0.23455226782327876, 0.08630878839543311, 0.6791389437812881]"
35361,157.97070881448514,243602.50431241893,"[0.05339743915546885, 0.6697262723167543, 0.2768762885277769]"
25118,866.4306088865713,983491.1041992474,"[0.2337286000538639, 0.2469819314899558, 0.5192894684561803]"
5627,720.9922006924637,237377.7767904111,"[0.46749208309702905, 0.2309812992640958, 0.301526617638875]"
35756,96.743005488558,718385.2247642551,"[0.18521391005864904, 0.1818958758513397, 0.6328902140900113]"
40460,654.3513374384609,334017.5398473168,"[0.18877157108853812, 0.8087324320428281, 0.002495996868633767]"
49533,760.1393267122431,729508.2950953663,"[0.04345559977846493, 0.65604408611128, 0.300500314110255]"
32889,677.0222780784641,399222.1278869259,"[0.13613224324850362, 0.7056426267948074, 0.15822512995668894]"
7952,935.647748145555,692981.992165488,"[0.5326404452495533, 0.39165491930417135, 0.07570463544627527]"
14235,409.8891178844096,267504.80928318726,"[0.8875877179645012, 0.035493492828582746, 0.076918789206916]"
34444,402.7156496324349,720238.9597595589,"[0.12333800148532927, 0.23243527231429761, 0.6442267262003732]"
32067,41.00986674371312,950471.2945936116,"[0.04524201796649917, 0.41938814001367164, 0.5353698420198292]"
44513,32.52379509372266,162714.2160035797,"[0.03727481263825237, 0.2652746703614764, 0.6974505170002712]"
41496,757.69477298989,537202.2349901194,"[0.31016056304124145, 0.038191021438676274, 0.6516484155200822]"
34984,32.47055716122533,264626.01894811937,"[0.3472088918120683, 0.3299666305161899, 0.32282447767174166]"
21129,340.6018728863029,405730.650890039,"[0.4543031148890109, 0.021829765695762064, 0.523867119415227]"
27050,443.7271275554859,736179.9675236823,"[0.01600486566154522, 0.34156358222195043, 0.6424315521165044]"
16795,555.8196825623912,374446.7921785768,"[0.3393129383207224, 0.08173192095205921, 0.5789551407272184]"
30481,701.774933836027,159568.34584617376,"[0.40560264258278633, 0.2501324428872057, 0.34426491453000774]"
20570,437.8073702109335,118148.57943868592,"[0.25457905543393194, 0.6269745168372308, 0.1184464277288372]"
21997,273.72800422389173,244382.20790245972,"[0.9392617983419586, 0.0401181602433129, 0.020620041414728563]"
5761,177.26772299237123,715046.2537074282,"[0.07856250571996755, 0.7490239058751016, 0.17241358840493076]"
40042,939.9192826545002,277626.1897790531,"[0.27130478856823936, 0.5687019624563295, 0.15999324897543124]"
42843,681.6143345849604,698598.5310301386,"[0.05596221897976125, 0.632532432850422, 0.3115053481698167]"
21921,287.0012107916831,435993.8054913984,"[0.25259617823465913, 0.4745752038024811, 0.2728286179628598]"
4380,343.0940912099659,158326.2937201605,"[0.4854178468933035, 0.30562193075827704, 0.20896022234841957]"
8875,203.0036554781767,234577.38536539613,"[0.6836591338953163, 0.3134875815392639, 0.002853284565419686]"
43190,109.73869422284444,422448.4229869428,"[0.06127230530744725, 0.31739392108710557, 0.6213337736054471]"
18416,999.7326992374605,822561.6284376356,"[0.42616137823781075, 0.20264555348928417, 0.371193068272905]"
48999,802.7964217792897,951298.5843701254,"[0.5530623445193888, 0.049278482260546555, 0.3976591732200646]"
5151,604.5359243522965,793667.9190255238,"[0.4379561607203976, 0.1609928795154695, 0.40105095976413296]"
26164,878.7255747722722,721697.8745192088,"[0.13973452285436447, 0.6292941651833653, 0.23097131196227016]"
45042,675.4331701618972,939418.1461331076,"[0.06761216735948683, 0.514793880687569, 0.4175939519529441]"
33115,318.3511259222605,704877.6469985457,"[0.09928523442583881, 0.3742962814209454, 0.5264184841532158]"
11281,24.52503338158092,944595.7341144236,"[0.0064186944423324874, 0.3668088119688977, 0.6267724935887697]"
12167,241.67879189992595,237194.10427746057,"[0.7311429726250688, 0.08267770422822193, 0.18617932314670926]"
28511,866.1218360959333,311462.43518028484,"[0.4670986425843744, 0.3763543830893199, 0.1565469743263058]"
26921,608.383434146327,238381.05847984305,"[0.2789034486114931, 0.48499178083344513, 0.23610477055506196]"
44219,922.3261979749236,448602.8431246789,"[0.08353018240567851, 0.31753137133929427, 0.5989384462550273]"
46861,201.5946750665477,653564.186810118,"[0.35408042712152193, 0.4806296034583492, 0.16528996942012888]"
32204,219.8696030052344,427988.2441983156,"[0.5463473267500597, 0.3838910088635427, 0.06976166438639758]"
28993,231.84027031574777,131845.42952936166,"[0.050020045729418795, 0.5436629208528203, 0.4063170334177608]"
30148,333.6140861521114,668836.1769414047,"[0.6983697341572007, 0.05611387816242237, 0.24551638768037692]"
7273,488.1687730651818,345008.5433419889,"[0.1347828302720295, 0.02980975945913283, 0.8354074102688377]"
32112,767.4613013313059,441837.4084972601,"[0.4978577424808272, 0.4974644724639116, 0.004677785055261294]"
26678,659.4222017537726,315534.97605589626,"[0.38292259116435917, 0.3081534513372085, 0.3089239574984324]"
27747,419.603049304564,733051.6336165597,"[0.026397551207145785, 0.904082196913185, 0.06952025187966922]"
40242,390.3605365702813,412203.3944451083,"[0.31093970040505753, 0.5703287469684121, 0.11873155262653041]"
8189,154.6242525353695,991789.9076749784,"[0.4603123606585538, 0.1594312986523461, 0.38025634068910014]"
16589,700.9554131074858,546201.0324938679,"[0.303625180479321, 0.5039929073458507, 0.1923819121748283]"
26700,189.30635245135625,510413.4048380129,"[0.019828797114449088, 0.2214216595760694, 0.7587495433094815]"
31731,799.4374525906056,315658.6507821089,"[0.21979970411722913, 0.33473505757209676, 0.4454652383106742]"
21270,415.8022626812413,349552.3680493322,"[0.44986870048568767, 0.4187381238602318, 0.13139317565408057]"
40907,870.5477329354255,433955.92613458086,"[0.22734885437850041, 0.15545335270965618, 0.6171977929118433]"
