,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
11,97.93227362632751,3.140895200409918,1.9605778853098552,0.16349458032947123,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.006853663828223944,-0.0069190762005746365,-0.0069306232035160065,-0.006901121077438195,3.388683319983055e-05,73,-0.006425675004720688,-0.006424920167773962,-0.006379976868629456,-0.0064101906803747015,2.1366613517930583e-05
12,87.04462226231892,0.4003339070719469,2.4055981636047363,0.2244612518282635,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004856900777667761,-0.004905790090560913,-0.004938674625009298,-0.004900455164412658,3.359649391444267e-05,66,-0.004571186378598213,-0.004577093757688999,-0.004569464363157749,-0.004572581499814987,3.2671789702521193e-06
13,132.28454144795737,0.7582676640712888,2.523530642191569,0.25892847066028785,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004677939228713512,-0.004702746868133545,-0.004770880099385977,-0.004717188732077678,3.92931455937256e-05,65,-0.0042710816487669945,-0.004265120718628168,-0.004285666160285473,-0.004273956175893545,8.630410298256788e-06
14,129.51202130317688,4.306409798276278,2.1782987117767334,0.05798502172211593,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004577823914587498,-0.004620104096829891,-0.004614030010998249,-0.004603986007471879,1.8664850347481085e-05,64,-0.004103798419237137,-0.004103638231754303,-0.004063398111611605,-0.0040902782542010145,1.900724360566571e-05
15,108.57435083389282,2.761226636904483,2.9134819507598877,0.16623601324874773,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0038535166531801224,-0.0038954834453761578,-0.003902984317392111,-0.00388399480531613,2.1767775701238763e-05,56,-0.0035434875171631575,-0.003553402842953801,-0.003535239025950432,-0.0035440431286891303,7.425747556478403e-06
16,163.98686480522156,1.6181546167471261,2.9517767429351807,0.3895344192159875,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0037076654843986034,-0.003721661865711212,-0.0037550735287368298,-0.003728133626282215,1.9887909738667856e-05,52,-0.003269865410402417,-0.003267762018367648,-0.003266462590545416,-0.0032680300064384937,1.4020601388402843e-06
17,176.1627554098765,7.732291498085425,3.0616463820139566,0.11944010094829574,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0036284313537180424,-0.0036600667517632246,-0.0036501153372228146,-0.0036462044809013605,1.3207843635369924e-05,49,-0.003122002584859729,-0.0031236126087605953,-0.003093329258263111,-0.003112981483961145,1.391175822593225e-05
18,122.79984172185262,3.0054144328622807,5.274116436640422,0.2837124417097128,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0063909851014614105,-0.0064232246950268745,-0.006598277483135462,-0.006470829093207915,9.107567153987746e-05,72,-0.005614674650132656,-0.00562258530408144,-0.005720694549381733,-0.005652651501198609,4.8221965368577826e-05
19,180.27051409085593,9.14840613036025,6.9277801513671875,0.17164448735620352,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.005913645029067993,-0.005930627696216106,-0.006122387945652008,-0.005988886890312036,9.46537605469909e-05,68,-0.004520833026617765,-0.004511928651481867,-0.004630296491086483,-0.004554352723062038,5.382325334186077e-05
20,196.7146784464518,10.113133974308896,7.118747234344482,0.20821929964357574,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.005954389460384846,-0.0059701972641050816,-0.006038628984242678,-0.005987738569577535,3.655906083045172e-05,67,-0.004173683933913708,-0.004159522242844105,-0.004143571946769953,-0.0041589260411759215,1.2300393889581317e-05
21,162.464297691981,5.777872551546121,8.362391233444214,1.0339263413624606,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004205656237900257,-0.004217340610921383,-0.004274181090295315,-0.004232392646372318,2.993144029670999e-05,63,-0.0034101814962923527,-0.003412096295505762,-0.0034195389598608017,-0.003413938917219639,4.0362500908681865e-06
22,249.4886979262034,7.713675382568113,10.016059319178263,0.37298743763438197,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0038167587481439114,-0.0038281355518847704,-0.0038849543780088425,-0.003843282892679175,2.9829989753323087e-05,55,-0.002434334484860301,-0.0024286210536956787,-0.0024463129229843616,-0.0024364228205134473,7.372083336575061e-06
23,257.2545603116353,0.7699868012537002,10.107157627741495,0.047183205582860474,0.6,0.01,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0037442375905811787,-0.0037563659716397524,-0.003804874839261174,-0.0037684928004940352,2.6198141987753036e-05,53,-0.002015995793044567,-0.0020009875297546387,-0.0019953397568315268,-0.002004107693210244,8.716632491999827e-06
24,199.36858344078064,3.7045597147873273,9.526511271794638,0.8006497759971587,0.6,0.01,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0032144193537533283,-0.003217474790289998,-0.0032534929923713207,-0.0032284623788048825,1.774321719684605e-05,41,-0.0024158176966011524,-0.002414429560303688,-0.0024167499504983425,-0.002415665735801061,9.533700671601648e-07
25,277.6888999938965,1.9922840019908155,9.572203079859415,0.26635295731705777,0.6,0.01,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0028906487859785557,-0.0028954017907381058,-0.0029301908798515797,-0.0029054138188560805,1.7627153811512808e-05,38,-0.0015352051705121994,-0.0015286580892279744,-0.0015397382667288184,-0.0015345338421563308,4.548303323482094e-06
26,293.6729980309804,2.4679322030665296,10.101800759633383,0.13133791277791473,0.6,0.01,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.002840704983100295,-0.002857179380953312,-0.0028948490507900715,-0.0028642444716145596,2.266173935715598e-05,37,-0.0011717763263732195,-0.0011629576329141855,-0.0011625742772594094,-0.0011657694121822715,4.25041205552055e-06
27,33.9725296497345,0.2583983711443697,0.528915802637736,0.01522855821746061,0.6,0.05,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.004163740668445826,-0.00412091426551342,-0.0041946470737457275,-0.004159767335901658,3.0232127294049987e-05,60,-0.003935521002858877,-0.0038507780991494656,-0.0038814302533864975,-0.0038892431184649467,3.503446472476487e-05
28,51.389034271240234,1.1340743228971715,0.5399049123128256,0.03200512504823331,0.6,0.05,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.004147930536419153,-0.004172251559793949,-0.0041971211321651936,-0.004172434409459432,2.0082392834897538e-05,61,-0.0038341712206602097,-0.0038282987661659718,-0.003821631195023656,-0.003828033727283279,5.122873213888253e-06
29,52.241837660471596,0.41249131384894566,0.5542309284210205,0.010120244109880815,0.6,0.05,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.004229295998811722,-0.004194179084151983,-0.004236618988215923,-0.004220031357059876,1.85231666538894e-05,62,-0.003881242824718356,-0.003811625065281987,-0.0038325644563883543,-0.0038418107821295657,2.9163664744786768e-05
30,45.049312114715576,0.17215840445549074,0.7663554350535074,0.023876077103530284,0.6,0.05,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.003919700626283884,-0.003860608208924532,-0.003964782692492008,-0.003915030509233475,4.265706859428254e-05,57,-0.0036530140787363052,-0.0035543949343264103,-0.0036027710884809494,-0.0036033933671812215,4.026350153774953e-05
31,70.30900104840596,0.2820360866125048,0.7489526271820068,0.012893976829026,0.6,0.05,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.003911750856786966,-0.003909263294190168,-0.00395700428634882,-0.003926006145775318,2.194250868640094e-05,58,-0.0035571232438087463,-0.003524447325617075,-0.0035192430950701237,-0.0035336045548319817,1.6765391978433818e-05
32,66.99177193641663,1.2059600411025442,0.7029035886128744,0.03453188243500885,0.6,0.05,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.003972974605858326,-0.003919337876141071,-0.004011648707091808,-0.003967987063030402,3.7850399075828066e-05,59,-0.003597040893509984,-0.0034998345654457808,-0.003571800421923399,-0.003556225293626388,4.1184188066397874e-05
33,55.840801080067955,0.5098340591437062,0.9293394883473715,0.11442767484293165,0.6,0.05,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.00370348384603858,-0.0036650863476097584,-0.0037603594828397036,-0.003709643225496014,3.9138182896087134e-05,50,-0.003408316522836685,-0.0033267580438405275,-0.0033540879376232624,-0.0033630541681001582,3.389435883019755e-05
34,87.65511989593506,0.5009339373892246,0.9547407627105713,0.0504518988499131,0.6,0.05,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0037016812711954117,-0.0037136473692953587,-0.003741450607776642,-0.0037189264160891375,1.665935741689881e-05,51,-0.003308709245175123,-0.0032912720926105976,-0.003256091382354498,-0.003285357573380073,2.1884484995063217e-05
35,84.97300163904826,1.4939786839284457,0.9591126441955566,0.09996645446684924,0.6,0.05,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.00382044049911201,-0.003752065123990178,-0.0038089666049927473,-0.0037938240760316453,2.9897269867176507e-05,54,-0.003416548715904355,-0.00330319139175117,-0.0033359539229422808,-0.003351898010199269,4.7631440412374625e-05
36,56.66047716140747,0.10606481567963827,1.3045707543690999,0.1756720572254342,0.6,0.05,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0024650744162499905,-0.0024616308510303497,-0.0024892680812627077,-0.002471991116181016,1.2297280923873012e-05,36,-0.001997330691665411,-0.0019885466899722815,-0.0019764143507927656,-0.0019874305774768195,8.575453698476402e-06
37,88.8055595556895,0.7560537898826261,1.2892627716064453,0.1512227596869702,0.6,0.05,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0023386934772133827,-0.002322292421013117,-0.002361411228775978,-0.0023407990423341594,1.6039437512067902e-05,33,-0.0017439557705074549,-0.0017066989094018936,-0.0017293263226747513,-0.0017266603341947,1.532642697633939e-05
38,86.99891527493794,1.824847501399252,1.2779165903727214,0.06882325591184046,0.6,0.05,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.002424207516014576,-0.0024170198012143373,-0.002456672489643097,-0.002432633268957337,1.724971322266745e-05,35,-0.0017963815480470657,-0.0017678875010460615,-0.0017858750652521849,-0.0017833813714484374,1.1765530451676651e-05
39,74.88360714912415,0.9477115696549875,1.869810660680135,0.07591660253888174,0.6,0.05,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0023245769552886486,-0.00233804271556437,-0.0023511226754635572,-0.0023379141154388585,1.0837626382049685e-05,32,-0.001800198690034449,-0.0017945080762729049,-0.0017762796487659216,-0.0017903288050244253,1.0202282912095613e-05
40,114.4591342608134,2.612545115845126,1.868232250213623,0.08586902779733159,0.6,0.05,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0022334109526127577,-0.002203675452619791,-0.0022336875554174185,-0.0022235913202166557,1.4083097762442527e-05,27,-0.0015706606209278107,-0.0015179460169747472,-0.001523864222690463,-0.0015374902868643403,2.357908092830097e-05
41,116.80474328994751,0.09864668803806868,1.7582673231760662,0.06324394682864624,0.6,0.05,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.002356837270781398,-0.002337763085961342,-0.002394498558714986,-0.002363032971819242,2.3572844555513815e-05,34,-0.0016984021058306098,-0.001642828225158155,-0.0016800304874777794,-0.0016737536061555147,2.3118008602233432e-05
42,92.00147771835327,1.896596848060287,2.429574171702067,0.06878612861222724,0.6,0.05,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.002233463805168867,-0.0022420850582420826,-0.0022639490198343992,-0.0022464992944151163,1.2830983050007848e-05,29,-0.001650529564358294,-0.0016455922741442919,-0.001628278405405581,-0.001641466747969389,9.54091167375466e-06
43,145.19974406560263,2.5456919466401264,2.2091097831726074,0.29013640305814403,0.6,0.05,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.002139608608558774,-0.002110035391524434,-0.0021515737753361464,-0.0021337392584731183,1.7458451348716876e-05,24,-0.0014157703844830394,-0.001362204784527421,-0.0013729939237236977,-0.0013836563642447193,2.3131279011324033e-05
44,145.92379728953043,0.985874797499583,2.3575949668884277,0.12284359257264772,0.6,0.05,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.002280725631862879,-0.0022789554204791784,-0.002337790559977293,-0.00229915720410645,2.7327465444958987e-05,31,-0.00158460414968431,-0.0015427488833665848,-0.0015753585612401366,-0.0015675705314303439,1.79528249563607e-05
45,117.04242412249248,2.535448425861273,5.375239133834839,0.22879054862456308,0.6,0.05,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0018639027839526534,-0.0018692787270992994,-0.0018631264101713896,-0.0018654359737411141,2.7356600776828642e-06,18,-0.0009274298208765686,-0.0009153379360213876,-0.0009148218668997288,-0.000919196541265895,5.825618805199008e-06
46,180.8593771457672,3.272159237624324,5.947311957677205,0.4533666613183465,0.6,0.05,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0016971001168712974,-0.0016879516188055277,-0.0017018176149576902,-0.0016956231168781717,5.756307210803146e-06,7,-0.00036329947761259973,-0.00035368342651054263,-0.0003559649339877069,-0.00035764927937028307,4.1024280798244085e-06
47,185.35377518335977,2.6547064199055153,5.852527300516765,0.5279002315141196,0.6,0.05,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0017718911403790116,-0.0017757685855031013,-0.001810372807085514,-0.0017860108443225424,1.729908605333236e-05,17,-0.00022865580103825778,-0.0002199717127950862,-0.00023110004258342087,-0.00022657585213892162,4.775253678243803e-06
48,156.1952121257782,1.6022843418181374,6.880477746327718,0.4827913329345165,0.6,0.05,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0017742080381140113,-0.0017763195792213082,-0.0017584750894457102,-0.0017696675689270098,7.961086574349744e-06,14,-0.0007661363342776895,-0.0007498388295061886,-0.000740682939067483,-0.0007522193676171204,1.052676123680149e-05
49,232.8002286752065,3.111366161865038,6.767303228378296,0.11878097508471858,0.6,0.05,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0016440745675936341,-0.0016321234870702028,-0.0016449516406282783,-0.0016403832317640383,5.851487052167946e-06,5,-0.0002801011432893574,-0.00026814069133251905,-0.0002663956256583333,-0.0002715458200934033,6.091331534359784e-06
50,225.77651540438333,0.33322827643234054,6.612491607666016,0.4432757145992801,0.6,0.05,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0017525956500321627,-0.0017478028312325478,-0.0017867048736661673,-0.0017623677849769592,1.731979969882771e-05,13,-0.00020469375886023045,-0.00019114308815915138,-0.00019990633882116526,-0.00019858106194684902,5.610848908288819e-06
51,177.51989754041037,0.295671515680137,7.132321675618489,0.13902850865834881,0.6,0.05,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0017138138646259904,-0.0017127329483628273,-0.0017048297449946404,-0.0017104588526611526,4.004766729193561e-06,8,-0.0006467400235123932,-0.0006262027309276164,-0.0006215050234459341,-0.0006314825926286479,1.095776777070535e-05
52,274.18973048528034,0.6761762237826459,7.946967522303264,0.0976364541118516,0.6,0.05,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0016039712354540825,-0.0015898768324404955,-0.0016075490275397897,-0.0016004656984781225,7.628595852634399e-06,3,-0.00021694779570680112,-0.0002016517100855708,-0.00020516713266260922,-0.00020792221281832704,6.541427409535055e-06
53,279.1455904642741,1.4960136947129987,7.635756015777588,0.11628691813987824,0.6,0.05,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0017300354083999991,-0.0017282379558309913,-0.0017525311559438705,-0.001736934840058287,1.1052647068663018e-05,11,-0.0001748285721987486,-0.00016617857909295708,-0.00015660890494473279,-0.0001658720187454795,7.441306029936238e-06
54,31.01782735188802,0.05131519963030289,0.5158845583597819,0.01662460078451408,0.6,0.1,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0035867977421730757,-0.0035832151770591736,-0.0036385587882250547,-0.0036028572358191013,2.5287142007287884e-05,47,-0.003264760598540306,-0.0032109860330820084,-0.0032153308857232332,-0.003230359172448516,2.4390066611637442e-05
55,57.38533647855123,1.7660626612209578,0.7653084595998129,0.16174620617674534,0.6,0.1,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0035551555920392275,-0.0035449594724923372,-0.003670663107186556,-0.0035902593905727067,5.7006189415090264e-05,46,-0.0031325805466622114,-0.003075588494539261,-0.003138445783406496,-0.0031155382748693228,2.835006127955491e-05
56,57.50879939397176,1.124224721972468,0.6551252206166586,0.06442154375545901,0.6,0.1,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0036382924299687147,-0.003559395670890808,-0.003652656450867653,-0.003616781517242392,4.099945361596884e-05,48,-0.0032071848399937153,-0.003091108053922653,-0.003135071601718664,-0.003144454831878344,4.7850383644013595e-05
