,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
21,160.81961822509766,6.479939165507447,7.750566482543945,0.3522229711687252,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004238443914800882,-0.004311425611376762,-0.004400009289383888,-0.004316626271853845,6.606122270583636e-05,63,-0.0034615888725966215,-0.0034260402899235487,-0.003519014921039343,-0.0034688813611865044,3.830540257939846e-05
22,241.72065210342407,0.9041709148560806,9.014599720637003,0.244142863018606,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.003858233569189906,-0.003947082441300154,-0.004041645675897598,-0.003948987228795886,7.4889791842375e-05,58,-0.0024629791732877493,-0.0024226843379437923,-0.0025288844481110573,-0.002471515986447533,4.3774221745060524e-05
23,261.2227764924367,8.555268777608134,11.159000953038534,0.5569013296101268,0.6,0.01,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0038878913037478924,-0.003991344943642616,-0.003999111708253622,-0.003959449318548043,5.069840740256499e-05,59,-0.002096493262797594,-0.002063602674752474,-0.0020805709064006805,-0.002080222281316916,1.3429789029745872e-05
24,207.83692614237467,3.200651604442313,9.787002007166544,1.510361899399499,0.6,0.01,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0032568785827606916,-0.0033172001130878925,-0.003380029695108533,-0.003318036130319039,5.027970638826852e-05,42,-0.002475860295817256,-0.0024387151934206486,-0.002495724242180586,-0.0024700999104728303,2.362758895324748e-05
25,283.6173324584961,1.853145593261146,9.307873328526815,1.1843624340674717,0.6,0.01,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0029401592910289764,-0.0030237080063670874,-0.0030732699669897556,-0.0030123790881286063,5.492947784826485e-05,37,-0.0015672917943447828,-0.0015320994425565004,-0.0015925572952255607,-0.0015639828440422814,2.4792469978023125e-05
26,294.28059458732605,2.3426684607491794,11.079330523808798,0.6783380096544249,0.6,0.01,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.00297016859985888,-0.003068717662245035,-0.0030657979659736156,-0.00303489474269251,4.578381323254587e-05,38,-0.0012307388242334127,-0.0012059251312166452,-0.001218040706589818,-0.0012182348873466253,1.0131078254800252e-05
27,33.990020513534546,0.2128713216085573,0.5868714650472006,0.013743121167253187,0.6,0.05,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.003982383292168379,-0.0039716316387057304,-0.004067977424710989,-0.004007330785195033,4.310769982635723e-05,61,-0.0037588239647448063,-0.003668376011773944,-0.0037387008778750896,-0.0037219669514646134,3.8774787933985e-05
28,51.37949252128601,1.8887932551522078,0.545569896697998,0.018333437244469324,0.6,0.05,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.003958867397159338,-0.003981927875429392,-0.004056529141962528,-0.003999108138183753,4.167993258737768e-05,60,-0.0036569901276379824,-0.0036199179012328386,-0.0036447979509830475,-0.0036405686599512896,1.542730630261465e-05
29,53.097596645355225,0.5807919701161148,0.5488585631052653,0.03319025291109495,0.6,0.05,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.004035848192870617,-0.004117570351809263,-0.0041392031125724316,-0.0040975405524174375,4.450808544073562e-05,62,-0.003724242327734828,-0.003714241785928607,-0.0037102228961884975,-0.003716235669950644,5.894505653038981e-06
30,45.227655251820885,0.5229652378959998,0.9216674963633219,0.1607092207194805,0.6,0.05,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0037778064142912626,-0.003784040454775095,-0.0038305949419736862,-0.0037974806036800146,2.3553278125126018e-05,55,-0.003506367327645421,-0.0034355553798377514,-0.003453782293945551,-0.003465235000476241,3.002172938875682e-05
31,71.08692955970764,0.14862201073913756,0.7758761246999105,0.034460845774529646,0.6,0.05,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.003737683640792966,-0.003776365425437689,-0.003825841937214136,-0.0037799636678149304,3.608029765328774e-05,54,-0.0033864825963974,-0.0033592130057513714,-0.003359101014211774,-0.0033682655387868485,1.2881486107740055e-05
32,68.78234259287517,0.7936876308398535,0.7823959986368815,0.04088313977293603,0.6,0.05,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0038492917083203793,-0.003952333237975836,-0.00399207416921854,-0.003931233038504918,6.016987949862229e-05,57,-0.003498777747154236,-0.0035195201635360718,-0.0035254941321909428,-0.0035145973476270833,1.1448927015598034e-05
33,56.28522435824076,0.697131436549243,1.2679195404052734,0.40833325846397195,0.6,0.05,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.003600720316171646,-0.0036339424550533295,-0.003672647522762418,-0.0036357700979957976,2.9392583770193378e-05,49,-0.0032950316090136766,-0.003245363477617502,-0.0032589405309408903,-0.0032664452058573565,2.0959817561201695e-05
34,87.9143675963084,0.5858309293027519,1.0083117485046387,0.08499146619001202,0.6,0.05,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0035715755075216293,-0.0036103527527302504,-0.00365869770757854,-0.0036135419892768064,3.563890999082792e-05,48,-0.0031775520183146,-0.003154027508571744,-0.003146690782159567,-0.003159423436348637,1.3164117939415581e-05
35,86.15459847450256,2.6317265455279726,1.005444606145223,0.11455890689473967,0.6,0.05,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.003708871081471443,-0.0037789414636790752,-0.003821294754743576,-0.0037697024332980313,4.63593955941778e-05,53,-0.003324816469103098,-0.003315242473036051,-0.0033188380766659975,-0.0033196323396017156,3.948712058486061e-06
36,56.773064931233726,0.7154808436138634,1.309949556986491,0.2165554838657576,0.6,0.05,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0024817774537950754,-0.0025359666906297207,-0.0025605675764381886,-0.002526103906954328,3.2913287417089296e-05,36,-0.002007527509704232,-0.001990189077332616,-0.002010706579312682,-0.00200280772211651,9.01662420311941e-06
37,88.72308047612508,0.05587781535350278,1.2234532833099365,0.0434851326374918,0.6,0.05,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0023427221458405256,-0.002395989140495658,-0.0024352618493139744,-0.0023913243785500526,3.792289706536436e-05,31,-0.0017149329651147127,-0.0017019299557432532,-0.0017247250070795417,-0.0017138626426458359,9.336765464068858e-06
38,86.28182029724121,2.488173695493884,1.3226611614227295,0.1614494587680361,0.6,0.05,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.002458833856508136,-0.002453210297971964,-0.002508787205442786,-0.0024736104533076286,2.497944515978652e-05,35,-0.001806399435736239,-0.0017209521029144526,-0.0017533336067572236,-0.0017602283818026383,3.522276833512134e-05
39,74.41444778442383,0.6754844345164104,1.8625195821126301,0.10097987930642094,0.6,0.05,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0023743254132568836,-0.0024338336661458015,-0.002419120166450739,-0.0024090930819511414,2.530763861161822e-05,32,-0.0018208709079772234,-0.0018098853761330247,-0.0017873924225568771,-0.0018060495688890417,1.39340663942686e-05
40,115.50243020057678,2.29555440982927,1.8462802569071453,0.16769036384899938,0.6,0.05,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0022511384449899197,-0.0022981015499681234,-0.002326932502910495,-0.0022920574992895126,3.123654606889273e-05,26,-0.0015388814499601722,-0.001513696857728064,-0.0015342803671956062,-0.0015289528916279476,1.0949959464685725e-05
41,116.34363460540771,0.6377784440026031,1.8419280846913655,0.033409301468307444,0.6,0.05,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.002393224509432912,-0.0024210321716964245,-0.002438786905258894,-0.0024176811954627433,1.8751084584451623e-05,34,-0.0016995975747704506,-0.001647682162001729,-0.0016383547335863113,-0.0016618781567861636,2.6942112018377444e-05
42,91.99100279808044,1.8903806893914326,2.282898505528768,0.0509166393461577,0.6,0.05,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0022843589540570974,-0.0023492511827498674,-0.0023351728450506926,-0.0023229276606192193,2.7871236577031522e-05,28,-0.0016661940608173609,-0.001658054068684578,-0.0016442049527540803,-0.001656151027418673,9.0773121168277e-06
43,144.8154649734497,2.0378232759585244,2.216214656829834,0.0767427022809863,0.6,0.05,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0021653007715940475,-0.0022127716802060604,-0.0022552344016730785,-0.002211102284491062,3.673422215807251e-05,22,-0.0013797320425510406,-0.0013584166299551725,-0.0013887661043554544,-0.0013756382589538891,1.2723782121119263e-05
44,145.97107450167337,0.9254121353435486,2.1621747811635337,0.20836841857541993,0.6,0.05,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0023360366467386484,-0.0023687875363975763,-0.0023986666928976774,-0.0023678302920113006,2.5577567099339455e-05,30,-0.0016005875077098608,-0.0015551631804555655,-0.0015640441561117768,-0.001573264948092401,1.96572231031206e-05
45,114.84404230117798,2.373790295380724,5.212326288223267,0.26656647784857473,0.6,0.05,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0019476410234346986,-0.0019852491095662117,-0.0020032119937241077,-0.0019787007089083395,2.3154471823078673e-05,18,-0.00097597052808851,-0.0009402705472894013,-0.0009609697153791785,-0.0009590702635856966,1.463621296877496e-05
46,178.3555417060852,2.358392761123943,6.173655986785889,0.04342187132501205,0.6,0.05,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.001756034092977643,-0.0018318102229386568,-0.001787001034244895,-0.0017916151167203982,3.110704942383289e-05,7,-0.00036268221447244287,-0.0003442465967964381,-0.0003541952755767852,-0.0003537080289485554,7.534191251952478e-06
47,186.30506785710654,3.7521119253070534,6.567840735117595,0.08825498390784396,0.6,0.05,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0018746905261650681,-0.0019845999777317047,-0.001929599093273282,-0.0019296298657233517,4.48703509838993e-05,17,-0.000226828851737082,-0.0002293595316587016,-0.00022392356186173856,-0.0002267039817525074,2.2209812085591565e-06
48,154.93058013916016,0.48278456935147557,6.7688783804575605,0.05410357012710071,0.6,0.05,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0018485917244106531,-0.00189786939881742,-0.0018889304483309388,-0.0018784638571863372,2.1435709246893296e-05,12,-0.0007898540934547782,-0.0007651079213246703,-0.0007640520925633609,-0.0007730047024476031,1.1922113251651476e-05
49,235.13511188824972,2.6261499185023935,7.257801055908203,0.8531787654062994,0.6,0.05,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0017064303392544389,-0.0017781106289476156,-0.001726748188957572,-0.0017370963857198756,3.0164326223735957e-05,5,-0.00026922166580334306,-0.0002528307377360761,-0.0002550738863646984,-0.00025904209663470584,7.2560618467974414e-06
50,224.36464921633402,0.5354911194444338,7.047224362691243,0.25321552348443144,0.6,0.05,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.001830437919124961,-0.001954094972461462,-0.0018919628346338868,-0.0018921652420734365,5.048298351289775e-05,14,-0.0001833861751947552,-0.00018869692576117814,-0.00017793501319829375,-0.00018333937138474235,4.3936570530911195e-06
51,184.2548983891805,3.711938008100912,8.79224427541097,0.16459632523911444,0.6,0.05,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0017738605383783579,-0.0018328444566577673,-0.001829835819080472,-0.001812180271372199,2.7123967600105238e-05,8,-0.0006517405854538083,-0.0006338764214888215,-0.0006381382117979228,-0.0006412517395801842,7.618076309242743e-06
52,279.56312958399457,3.8414986907267483,8.401740868886312,0.17733959997994062,0.6,0.05,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.001662565628066659,-0.0017381819197908044,-0.001686959294602275,-0.0016959022808199127,3.1511253496641596e-05,2,-0.0002004319103434682,-0.00018935929983854294,-0.00018824658764060587,-0.00019267926594087234,5.500736528483263e-06
53,278.7993616263072,1.3689285029492824,8.404526313145956,0.27502083503272007,0.6,0.05,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0017981755081564188,-0.001908517791889608,-0.0018563519697636366,-0.0018543484232698877,4.506932100500563e-05,10,-0.00014979919069446623,-0.00014092994388192892,-0.00014291319530457258,-0.0001445474432936559,3.8007858505659063e-06
54,33.84607776006063,2.2999113319978037,0.6449102560679117,0.11388674656699416,0.6,0.1,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.003555646166205406,-0.0036116286646574736,-0.0036317245103418827,-0.003599666447068254,3.219005642405649e-05,47,-0.003206071211025119,-0.0031857758294790983,-0.0031807064078748226,-0.00319085114945968,1.0959393669125047e-05
55,55.44535803794861,0.9642729118225849,0.6168204148610433,0.08798512149603889,0.6,0.1,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0034837122075259686,-0.0034918575547635555,-0.0035610951017588377,-0.003512221621349454,3.4718385963828364e-05,46,-0.0030422541312873363,-0.003004233120009303,-0.003005161415785551,-0.00301721622236073,1.7708530822267913e-05
56,52.55813988049825,1.3664518583710101,0.6737618446350098,0.08419927529934658,0.6,0.1,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0035521402023732662,-0.003742525354027748,-0.003679238259792328,-0.003657967938731114,7.916626558983464e-05,50,-0.0031476051080971956,-0.0032381948549300432,-0.00314755248837173,-0.003177784150466323,4.271682418408541e-05
