,T,P,zs
7284,547.6428746632196,927823.4400569234,"[0.07865018216485262, 0.38651665456061196, 0.07622286139693496, 0.14326482685297828, 0.007813600146761832, 0.30753187487786027]"
664,370.9190200663394,705035.8745731724,"[0.21341247543375003, 0.013876839446505852, 0.15966818282870968, 0.13661653455447845, 0.4337823530547682, 0.04264361468178787]"
11361,774.6839528717787,131337.8675678549,"[0.2806859219100262, 0.08383000884902873, 0.12740434642394088, 0.07386184214334877, 0.2946942661371528, 0.13952361453650264]"
23632,743.3590635494324,795021.2787509514,"[0.14557317604701897, 0.011986197775179688, 0.4935540184203115, 0.053669928904329346, 0.22501158755938258, 0.07020509129377792]"
1515,937.2441871225476,585628.5514764604,"[0.015997601883379654, 0.027137728922149704, 0.05098851342514393, 0.1610793925886139, 0.25235213804536594, 0.49244462513534704]"
32954,141.17134659078474,875109.8972848811,"[0.05867701079202572, 0.047384678665940046, 0.12370990301035377, 0.3847447597569188, 0.16236701786075813, 0.2231166299140037]"
2101,845.7424674794594,481071.8523581652,"[0.06457905955305401, 0.21601298579859007, 0.00018148972835334921, 0.15930875161383326, 0.394729380743411, 0.16518833256275825]"
18190,181.91191337292648,844522.0707956092,"[0.48397271779427026, 0.052231936951567366, 0.18538325491763133, 0.21549923850060276, 0.0016576526811466598, 0.06125519915478156]"
6958,814.3452857932712,588050.1489689343,"[0.2799822409224202, 0.24776320954727518, 0.11239326647964847, 0.16082896452708723, 0.09815978198786714, 0.10087253653570186]"
40426,14.375667361152464,712271.4825969122,"[0.18748904725820095, 0.20384761580517818, 0.07284311142570882, 0.3814562367602079, 0.06769246859919685, 0.08667152015150704]"
41258,424.6768548125039,397278.5598008867,"[0.025143739261827853, 0.06575491368922744, 0.10994069326671924, 0.415040895186229, 0.25708979435657014, 0.1270299642394262]"
29188,118.3372517444766,633529.962843916,"[0.020655606625472195, 0.05604332527440958, 0.4613920905644607, 0.21443430643308048, 0.24244624715230376, 0.0050284239502733615]"
20893,14.829396517026964,237479.88322632964,"[0.2354662250051994, 0.36246584622150974, 0.16134144092226574, 0.1569985334139677, 0.014282500975905906, 0.06944545346115157]"
40517,701.7643008621596,434598.8725173255,"[0.09828592533328909, 0.04107564534741053, 0.27121486324745775, 0.4288121513723233, 0.12233946534095938, 0.03827194935855987]"
13532,297.2155045215038,609488.0345165483,"[0.08865748330434979, 0.25815678460119, 0.264054647331469, 0.08851523145429287, 0.16066245234160675, 0.1399534009670916]"
15457,997.9209250178988,935681.0440459136,"[0.17798486569169478, 0.03953467399339324, 0.05821418810928853, 0.1055805117961108, 0.5902147736008434, 0.028470986808669396]"
43903,376.9429531231833,111559.66617113294,"[0.0920847374143794, 0.03151572233500474, 0.2655044663415216, 0.30080871239795076, 0.1608693107303636, 0.14921705078077988]"
799,878.8612162405192,640113.0599293691,"[0.06265327383471153, 0.1176147233274698, 0.13604291749820807, 0.398722941976694, 0.19992498660319105, 0.08504115675972555]"
43784,36.34355589538521,231619.6362897933,"[0.3689486198463578, 0.06237702801891836, 0.10980532624426399, 0.08862734037342332, 0.0194366758809836, 0.3508050096360529]"
16729,999.9810652758002,844058.9932233535,"[0.18460662199582745, 0.01132624315875352, 0.008458970295577026, 0.020372104022751917, 0.15616469275774086, 0.6190713677693492]"
35618,436.617400474853,781005.5312724443,"[0.026390999214742267, 0.3934249919278911, 0.24555853157071855, 0.1582407972817557, 0.08307525404823367, 0.09330942595665866]"
25763,103.0890906004738,621400.747469815,"[0.05417773374778482, 0.14006899788809468, 0.033596893640886145, 0.14560338568687467, 0.6020626580067222, 0.02449033102963752]"
30130,694.1163632490379,870120.0986566591,"[0.27722863668644954, 0.15384950046931964, 0.06704234947362422, 0.07860520874096281, 0.17985246362260812, 0.24342184100703562]"
39287,444.6071271446637,878205.9034484484,"[0.023769007611677124, 0.1438269883517841, 0.01677022903646647, 0.47407917345600264, 0.17532068768398687, 0.16623391386008277]"
48991,978.703101018881,962089.9016880676,"[0.24840691367126116, 0.193898729993257, 0.2719322056789801, 0.0015977753894153945, 0.023515806169072437, 0.26064856909801404]"
20668,824.8556807356101,941352.9872399129,"[0.06647832872941097, 0.2121025295091795, 0.05608460242993187, 0.0773871773495439, 0.08603926619073567, 0.5019080957911981]"
24986,886.9887159351626,354715.4757811822,"[0.10905699781266572, 0.35259550115014393, 0.11754726670954292, 0.21827973748850707, 0.1989499603382002, 0.0035705365009401314]"
29598,701.4858937423071,837231.3158791959,"[0.24217817279873008, 0.19247503457275777, 0.07279057601859495, 0.31425710992604766, 0.027980754786135133, 0.15031835189773435]"
16616,426.8341450699679,899695.9548430903,"[0.09043617283074291, 0.27735776066175777, 0.2322863605461571, 0.0922431519519585, 0.30283258417072534, 0.00484396983865851]"
5055,625.8713156538264,914292.3463693252,"[0.06524413966951827, 0.21350569244975784, 0.027395282682879836, 0.12797692619708523, 0.389165589956918, 0.17671236904384086]"
43122,304.1436378832745,444621.1890128968,"[0.03627880844764398, 0.059079634764173244, 0.35605610240142666, 0.09271811781713056, 0.2462257959476641, 0.2096415406219614]"
44635,592.0123187805266,959608.1217707382,"[0.08720475256893202, 0.09876851461355073, 0.09064876681543736, 0.5305985086840831, 0.17925446365830444, 0.013524993659692208]"
43515,922.8672929285068,942293.0511067772,"[0.06153251595712846, 0.17064488614903517, 0.10576436813667103, 0.10373739978664319, 0.009453957994515904, 0.5488668719760064]"
24726,360.03334620932554,394107.89538613806,"[0.20849451181431278, 0.015492245445000294, 0.12485244299719184, 0.4098361403792952, 0.16771928181680615, 0.07360537754739367]"
6016,278.0361919685458,859399.7582650558,"[0.01638750274684782, 0.38673158983375244, 0.42904621121431286, 0.06601331324894621, 0.03731473694058621, 0.06450664601555457]"
37702,765.3266439850845,322278.8896823637,"[0.41316478003773177, 0.20661438988830694, 0.06022879240888319, 0.04670588708436873, 0.17007651660998788, 0.10320963397072153]"
35700,583.6692551335223,821895.5298213013,"[0.3966095437032399, 0.007312338414991806, 0.022065411647110327, 0.34349310507042785, 0.015550751118947352, 0.21496885004528285]"
45058,901.9352205284952,156621.17942964338,"[0.03339184467089198, 0.14249853915098779, 0.1651655125906214, 0.36212628105021527, 0.03882445432492363, 0.25799336821236]"
3425,877.5733268809437,402067.8316249991,"[0.22069243267920324, 0.19094382886289407, 0.2207542348546404, 0.07580396191220169, 0.23644541676114386, 0.05536012492991675]"
12064,427.1046513750077,416481.76106658526,"[0.02862902153679636, 0.08563748994552693, 0.10989537000920466, 0.20817348762959575, 0.3520995342444416, 0.21556509663443457]"
19655,230.24822106669856,685652.8805088633,"[0.3878487568228885, 0.12530926463576816, 0.17624332261868036, 0.16997272189965004, 0.11270306009714234, 0.027922873925870707]"
16982,441.23481128490977,978350.4392803112,"[0.6918083832123247, 0.01950807039948765, 0.09548394700488369, 0.0809653938118689, 0.07452848871723648, 0.0377057168541985]"
19971,74.89880215855935,626148.186432291,"[0.4158982435007797, 0.07191951154428039, 0.13421958528152345, 0.006470943851578844, 0.08151355096408446, 0.2899781648577531]"
33513,517.6201457436754,738823.4861809524,"[0.04823918948522168, 0.15555066842767398, 0.1922870473835629, 0.03561716584532526, 0.46019483885132867, 0.10811109000688754]"
15777,910.6491688037416,169710.39633711346,"[0.30571354233376746, 0.00505459279470565, 0.2517843223217278, 0.014764555568912518, 0.05458137724650822, 0.3681016097343782]"
14788,172.47394287042005,427076.19733494776,"[0.009760109420656254, 0.07306403987797487, 0.2642888690317652, 0.34681290097396084, 0.2570163707423391, 0.04905770995330373]"
18583,514.7060982363797,502412.9922107622,"[0.448384180113601, 0.10737104690857964, 0.012492231493538805, 0.30375910498082115, 0.10306950750360688, 0.024923928999852577]"
2664,134.67720300817214,606517.2142627614,"[0.2726942900040089, 0.1549166029505986, 0.21339564777334213, 0.16735730832726575, 0.16239875819625893, 0.029237392748525562]"
40742,427.99619890440925,281492.08186317387,"[0.19376142739844923, 0.2405077642871828, 0.16973409392709915, 0.0033914267381835506, 0.38509267047862483, 0.0075126171704605355]"
16743,778.9776135249512,784363.8118085363,"[0.23727247670662557, 0.1329889900515115, 0.2453952065038152, 0.009464680214694127, 0.20676942232548093, 0.16810922419787253]"
15319,932.9082140615347,673008.1716870959,"[0.04789281200955335, 0.20165379290344612, 0.14005825524836737, 0.1536550492459902, 0.12504613542053553, 0.33169395517210754]"
22536,89.00498071372024,914284.4363450644,"[0.027598341808436764, 0.16117091219322974, 0.019206262338966367, 0.21868102171236492, 0.16675320776060257, 0.40659025418639966]"
8036,688.5075442875344,611594.8814894303,"[0.5398943335305838, 0.005520700231542413, 0.2617755774596865, 0.15814005570805456, 0.03367349552653351, 0.0009958375435992056]"
14395,539.6188072691522,364177.4667562673,"[0.1285647612069675, 0.03825115581363579, 0.23182989771873755, 0.2547488653547995, 0.07942174878482508, 0.2671835711210347]"
20404,171.15555814348656,959573.614324277,"[0.025360311730655366, 0.06529629089604293, 0.10908800896708293, 0.17081142560010684, 0.2564730218934382, 0.37297094091267374]"
49220,150.0744775828046,774954.6399617072,"[0.4410071389163833, 0.08575319466939912, 0.13724021648766033, 0.00843914363818644, 0.022989054402271412, 0.30457125188609924]"
13329,742.537695621926,136879.3004213325,"[0.30091035806472194, 0.5022643248431871, 0.07270260897614444, 0.021685281311596655, 0.038264381188060574, 0.06417304561628935]"
33372,709.5958838453354,783946.1489226191,"[0.17618572489800735, 0.13632340047854624, 0.24491239662846598, 0.2724321069595476, 0.03851844539845494, 0.13162792563697806]"
23813,689.8750254591812,420703.5420273283,"[0.21400832624075786, 0.179073034203628, 0.27101320617813457, 0.1228038456288283, 0.10155203993041945, 0.11154954781823188]"
11278,957.1627705794888,227207.585265635,"[0.027610342788567766, 0.27025922330390734, 0.5899842802273505, 0.04607380779745323, 0.009787027930606044, 0.056285317952115]"
18579,325.9553467945189,198492.6325124376,"[0.36275926377802736, 0.12734754233883708, 0.1014300192375693, 0.10129068149999071, 0.008282499522726708, 0.29888999362284874]"
46778,355.92534688183827,607380.8670390818,"[0.5315544041939564, 0.0386472830002656, 0.10991126204628276, 0.06966679229345767, 0.15375928721196155, 0.09646097125407598]"
2890,212.38649026698187,715594.2655268951,"[0.18843298908392794, 0.16144837861471856, 0.17199304131134424, 0.3745034931263883, 0.08146158099682348, 0.022160516866797618]"
45667,380.2524709969603,386293.7029390853,"[0.1067856297466165, 0.19890334057798115, 0.016321775565726428, 0.05110769351491173, 0.40333300435667824, 0.22354855623808592]"
24474,295.1095528725748,484756.21208442375,"[0.03836504775740384, 0.2572423175214329, 0.2787775350803535, 0.14140662109544064, 0.19893691871615035, 0.08527155982921869]"
18343,481.316089173767,839410.9557288861,"[0.19008905125257766, 0.524848161538344, 0.0606687108054014, 0.09544072029888226, 0.11802666206679656, 0.010926694037998124]"
6536,337.8688416637074,137446.22527961526,"[0.45163746653979037, 0.01147164993868074, 0.13370241385686327, 0.026730615164130146, 0.3135693732732079, 0.06288848122732764]"
16716,651.4569928358738,168150.91500478107,"[0.0992628330710316, 0.22448533340130475, 0.20043817481952012, 0.17506983185144293, 0.20826856474568756, 0.09247526211101305]"
20488,274.86746750682806,487324.1032663416,"[0.32653908507051194, 0.011052126019202706, 0.2203984506760417, 0.231722343933709, 0.19620625408948153, 0.014081740211053326]"
44791,717.362150885711,448933.3056172808,"[0.07427687648384441, 0.12617839380554316, 0.015126172476860928, 0.37554808132808065, 0.028760582725506783, 0.3801098931801641]"
17214,192.4507198244036,842449.5653145651,"[0.03867747863057749, 0.032300000783786274, 0.22815977282481295, 0.16517454731661246, 0.19846601029836433, 0.3372221901458465]"
29967,567.3426926453187,132942.42133541554,"[0.12914620546481823, 0.030141365195092543, 0.5837556645259679, 0.16058811321457617, 0.07404816501082431, 0.022320486588720777]"
443,937.9920587763542,965279.4652995544,"[0.10565797413990999, 0.15835813868466472, 0.04413734981726287, 0.4451292653482946, 0.23989782348242616, 0.0068194485274416135]"
16086,963.4139175829216,987381.2400695144,"[0.2071163236266158, 0.0901757101902008, 0.06413520855945401, 0.3276042170500496, 0.19075186989760307, 0.12021667067607664]"
4347,432.7061399952921,425718.0421050308,"[0.034347278223804394, 0.2711853515150707, 0.386090989044087, 0.18587101649855398, 0.038048926883995735, 0.08445643783448821]"
20464,760.2209084341471,465972.4053293005,"[0.04728185718587926, 0.1432478976980539, 0.15078071900456191, 0.09213365099172935, 0.061420352047633485, 0.505135523072142]"
11752,281.43380129606595,824446.4796531488,"[0.4387070894986752, 0.23663535201907626, 0.07623301654050382, 0.11862799112002115, 0.0412968229383203, 0.08849972788340328]"
40310,688.6858701953686,526473.796358197,"[0.3548128588807997, 0.06768898110375143, 0.49018518807567085, 0.0012345155700422504, 0.06163513784868892, 0.024443318521046774]"
3050,864.1746830605535,367623.571220308,"[0.07554415728165627, 0.4879557464222935, 0.1550454548204505, 0.12720635108455988, 0.13076838223992254, 0.023479908151117092]"
2820,788.9619151138738,731111.5720131994,"[0.27246572800745433, 0.008472724739538048, 0.010543469705430766, 0.3102457135695947, 0.09519376787985714, 0.30307859609812493]"
33202,930.3970824180636,384393.5835284913,"[0.22317611629966072, 0.07513489799846647, 0.23628722391514534, 0.22178192469840952, 0.21254297343420644, 0.031076863654111546]"
19264,554.3366735035366,931553.7688132126,"[0.0038476315576941034, 0.04486962637708379, 0.19778724510185458, 0.43498208603338895, 0.04210119089593498, 0.27641222003404364]"
9412,178.57990943294564,746526.7275488911,"[0.01928555615805097, 0.08190456443887281, 0.32996523051255156, 0.18380594242171025, 0.26776136664481176, 0.11727733982400258]"
7388,781.7553481302683,623254.961046132,"[0.09970231036864359, 0.2686913176945098, 0.07749643847797048, 0.03880919896909766, 0.4522933210883477, 0.06300741340143058]"
8447,339.29847944656007,541797.6994706087,"[0.006919080719265416, 0.26634065670824003, 0.2173227506301479, 0.14939813905248686, 0.14975852511992663, 0.21026084776993328]"
45998,186.5550319439012,471232.0096523444,"[0.1922672632525276, 0.06479078372251551, 0.2721621002117887, 0.05489343392650596, 0.16569502454535928, 0.25019139434130294]"
12360,308.99066268875134,831142.1775175378,"[0.45480393373779887, 0.08983757369137194, 0.2193402249501206, 0.18274020440878375, 0.013656786090181738, 0.03962127712174308]"
36175,265.9960745844603,431671.0269288071,"[0.010182819456578354, 0.03205726319969977, 0.25691057255935995, 0.5657425587446044, 0.0611760053424416, 0.07393078069731578]"
2746,297.46094123187794,855028.9309952752,"[0.16306709853675608, 0.045528720863072025, 0.03087487446958531, 0.5529299967390047, 0.19998226975781655, 0.007617039633765367]"
702,677.4056695066422,535327.5580922088,"[0.060254871919988705, 0.16822199192676085, 0.21940763033875715, 0.3482116037471957, 0.060572293567090076, 0.14333160850020746]"
36189,385.7219528139042,339687.7551285274,"[0.1450141431498952, 0.187067622177377, 0.039191912283937, 0.15530714641179605, 0.15659249337869097, 0.3168266825983037]"
27027,966.3455273806676,928811.7801586912,"[0.0019076789040251175, 0.09262699039302222, 0.02786428779812896, 0.2856227738737968, 0.10773411980297068, 0.4842441492280562]"
5594,223.27329752600647,878264.3293082534,"[0.009985921727100949, 0.27097917598269927, 0.23915428325164637, 0.024810919029122535, 0.19284604877505157, 0.2622236512343792]"
43144,438.2766794641949,462191.8142395219,"[0.21128018984058994, 0.30282962921329143, 0.1127778081300899, 0.018990123049140543, 0.06768658953895319, 0.28643566022793493]"
9024,233.6958522335468,411797.5564436611,"[0.4411323260217651, 0.04010240730824682, 0.3098686917217843, 0.029656373904421943, 0.15534594478826214, 0.02389425625551978]"
13108,146.16677689032156,312530.19587475265,"[0.31320981514870516, 0.16874200262343278, 0.226156315962951, 0.14600310332547875, 0.04127570512105574, 0.10461305781837654]"
6026,152.3966601040167,144203.23340896977,"[0.027189072868880268, 0.2775690446889208, 0.09658344075018015, 0.18953284378292298, 0.10462403789373782, 0.30450156001535805]"
28981,974.730191924638,579559.0998519341,"[0.3494339295725138, 0.07145288172048331, 0.11695504614018179, 0.15772080279113898, 0.2417685140972865, 0.06266882567839564]"
28188,341.2401694756858,640095.9845243171,"[0.21031053669594446, 0.24626640918771428, 0.2570514191424614, 0.12448771434280739, 0.13269215627449288, 0.029191764356579525]"
35930,699.4310855518198,819418.9322253375,"[0.12484388291550873, 0.37670142231482123, 0.038825188126461185, 0.437080895748378, 0.01811184779702252, 0.0044367630978083645]"
34420,79.93396235021645,904024.2877929783,"[0.09691724860959086, 0.10875561487708596, 0.03302515116534123, 0.018952741038153115, 0.726099525804695, 0.01624971850513412]"
8146,974.9282748324304,367996.7803490707,"[0.37077606954081266, 0.006921870983843906, 0.28009180195618305, 0.17027904945995798, 0.14092737801899613, 0.031003830040206265]"
45205,201.42701173855664,666002.0515955783,"[0.13201005810131441, 0.31697060923592074, 0.13580197900096433, 0.29590876217545803, 0.025415870046880406, 0.09389272143946198]"
48221,185.83977878696675,552148.8411996019,"[0.7166583935507742, 0.05133673905458988, 0.13154646874493275, 0.07410178149829567, 0.019660518569843972, 0.006696098581563376]"
9869,455.6801136262813,197426.3149939149,"[0.5033189645270777, 0.2119896743110851, 0.03118026693579344, 0.0418962419362294, 0.0059527643978296435, 0.20566208789198465]"
11136,47.20627331260193,910066.938746292,"[0.15402752105747883, 0.6002639737070348, 0.009010879744364089, 0.1608537465839947, 0.06958548234896672, 0.006258396558160978]"
13860,513.5241005530908,186340.6714133594,"[0.15512749189887914, 0.009133394932672779, 0.30515275078153814, 0.012858176145751524, 0.39423994233365217, 0.12348824390750633]"
47408,361.3331257313312,856924.8743424561,"[0.424735618490632, 0.25743243590099935, 0.05096627372156178, 0.0507637322801707, 0.05334782231428956, 0.1627541172923465]"
20801,545.5737143231102,748510.9990020061,"[0.15802166815812352, 0.17763560773306092, 0.03364125976299465, 0.3100015106820722, 0.12078159935686673, 0.1999183543068819]"
42862,588.0823794723592,388097.678732554,"[0.08846998572320393, 0.4650891183399137, 0.0008347486349125519, 0.009119692922385889, 0.26239409056930724, 0.17409236381027665]"
29983,925.391940295434,695971.9222031093,"[0.051857099632486615, 0.17500660457802938, 0.10722303019731591, 0.042727023913468665, 0.5139796158234435, 0.10920662585525591]"
20694,514.1805833051955,628470.1227238991,"[0.18828413120672888, 0.06970963136564719, 0.40035882368720777, 0.09023083088845939, 0.2005390620043333, 0.05087752084762343]"
16985,611.8655792923371,623861.0457013622,"[0.256864194562246, 0.14280452391492623, 0.235114955053128, 0.014284927158001684, 0.330311908105432, 0.02061949120626616]"
6996,626.3631533694322,186623.82886042725,"[0.11869026540055996, 0.0715715511437206, 0.12654658974978966, 0.279125664899939, 0.13271451550780125, 0.2713514132981896]"
26862,708.4541012956827,568914.8008732039,"[0.1029044164099078, 0.22671227155344498, 0.25570643359707695, 0.025773565884302362, 0.22289991874986018, 0.16600339380540768]"
6501,827.7738079093242,377419.85575747874,"[0.2983281212034859, 0.14713115981613947, 0.09066059948976035, 0.10967022587388114, 0.10312590583968179, 0.2510839877770512]"
5784,919.6681877421704,498698.2037759937,"[0.16408146342362362, 0.11240763645903326, 0.045800160607496594, 0.12926880931551873, 0.18805148967462368, 0.3603904405197042]"
45395,633.475991334616,104983.95441820844,"[0.23491062178740474, 0.07163866902425153, 0.12640116313011834, 0.11170687184153118, 0.22882004633714145, 0.2265226278795529]"
20523,724.5324853976733,781516.2868105501,"[0.022638781945189132, 0.12040632852353261, 0.020726241659865634, 0.18025933757269166, 0.1350100639468571, 0.5209592463518639]"
42849,205.41694474686275,721097.6356623042,"[0.32183198396219953, 0.448946810941874, 0.002286273244159959, 0.11947482628303378, 0.06339409883238381, 0.044066006736348806]"
18923,141.59473124460058,434221.60806356353,"[0.08634586044286457, 0.05792165623016508, 0.01366947147980441, 0.1460198703247386, 0.0891149779803148, 0.6069281635421125]"
40467,268.1364829100332,413014.8475164266,"[0.2719016351382629, 0.09167038495922906, 0.44923862672845694, 0.029674939668339284, 0.14965357097589832, 0.00786084252981364]"
43224,520.6227841455926,294737.1919982099,"[0.1543664757852136, 0.01022818479436268, 0.054802734355519196, 0.48543449692547247, 0.23374296027260513, 0.061425147866827]"
9823,431.8267048613109,579884.4358949324,"[0.3239323837566168, 0.10136301734958113, 0.011762401731117322, 0.1629602214597238, 0.07848749889388854, 0.3214944768090722]"
15626,682.3681948232554,493559.34363705607,"[0.06664259343067569, 0.0854178726189386, 0.06680527881510061, 0.28917996692556913, 0.2188335042723831, 0.2731207839373328]"
26030,400.0401254028905,461259.6481739479,"[0.07176539666486768, 0.2813838962658947, 0.02438413135591467, 0.454565323039379, 0.10804826493202109, 0.05985298774192287]"
36280,587.7103396318242,561796.9568273566,"[0.0920844523794719, 0.2928009696584331, 0.07391340855021243, 0.050025908579253445, 0.300402012710611, 0.19077324812201807]"
12820,292.30720450720435,994882.2714825532,"[0.27025281038443644, 0.1512449630225661, 0.2471826935930935, 0.07058045692408232, 0.039313424871074004, 0.22142565120474766]"
10797,232.78934379083023,586052.5202437843,"[0.2582605035642274, 0.10537313680412279, 0.14288385305322288, 0.2316641887607118, 0.05407068971045492, 0.20774762810726008]"
20722,266.0576539231534,673891.7511522459,"[0.41296657386709396, 0.024992023927354817, 0.19669858730275616, 0.03807208295820099, 0.28860577017666883, 0.038664961767925395]"
12049,241.76642498758645,725558.135284122,"[0.10096690909861708, 0.3548438086700869, 0.28718357025601676, 0.16573401183322586, 0.04711674479828984, 0.044154955343763604]"
7519,307.2884542659862,753599.1513305322,"[0.2189639281725177, 0.23012736513848953, 0.13180816015513358, 0.1101027404545949, 0.2356210928744343, 0.07337671320483001]"
7055,150.3980107285939,893851.3584393244,"[0.25268518221178443, 0.08235226961206635, 0.20377437045952032, 0.18955733199620062, 0.24730059926466247, 0.024330246455765897]"
