,T,P,zs
8243,86.81583417726577,982938.9012243262,"[0.11345238262297694, 0.24874573949080353, 0.10916989561277887, 0.26627933544858495, 0.2623526468248558]"
17525,562.5083066599283,753458.0408161068,"[0.046799789895481156, 0.058575576624108054, 0.15177713336181672, 0.5357004800677482, 0.207147020050846]"
2596,746.4478435443851,586637.7011403065,"[0.5076479628113056, 0.07670330133701908, 0.11982853106312018, 0.2061817423433698, 0.08963846244518524]"
2015,112.29627853429568,462738.22291433695,"[0.587155636990237, 0.2203247482977308, 0.020673523618481755, 0.02129135659843261, 0.15055473449511786]"
32055,101.1431038330518,133680.77137680005,"[0.1556184012318527, 0.001512174471586425, 0.001417425358366632, 0.11686431741968921, 0.724587681518505]"
22534,947.3877589351728,845728.2559383754,"[0.3256597299177106, 0.2538298798220494, 0.3503120502995291, 0.009404867281502324, 0.06079347267920868]"
12849,720.7446743685489,579169.004545097,"[0.11708540807616147, 0.15280258866054802, 0.3008538181653205, 0.03622729611536633, 0.39303088898260374]"
38154,761.6407784407761,662475.2797213903,"[0.576700635592836, 0.04406784162402589, 0.16114258358469635, 0.1440310030613363, 0.0740579361371056]"
48256,464.16030848511446,284880.6283968345,"[0.06323089198226614, 0.06390377167702627, 0.18686460959778964, 0.17625811677089126, 0.5097426099720266]"
25995,333.58681196375403,300286.9224729516,"[0.0006515284431590511, 0.11201831533834747, 0.3167609355203536, 0.36449664268526816, 0.2060725780128715]"
1553,530.2339970334125,248494.95176948083,"[0.05858198807992476, 0.12633592217731032, 0.48920401352949383, 0.1415452612966177, 0.1843328149166535]"
24727,106.13579288074708,416236.9128158064,"[0.13965479391569022, 0.2839375538211395, 0.3383585360852966, 0.11444108177847526, 0.12360803439939852]"
26078,714.2632762689809,548376.4195111876,"[0.5288874751833545, 0.1522110072925431, 0.06852996606301104, 0.020443791288501677, 0.22992776017258965]"
21314,179.709107591937,964240.0309836412,"[0.03693854732775053, 0.12044336458293864, 0.29026096322156414, 0.4383023056566224, 0.1140548192111243]"
22976,791.161861154247,554448.8961465171,"[0.0702628716356186, 0.07215007617002471, 0.13739237319580838, 0.05886029974351283, 0.6613343792550354]"
5321,637.6214610733766,586726.6844361005,"[0.05848694418393495, 0.11719554887721029, 0.06887486315230057, 0.4866540587842537, 0.2687885850023005]"
16090,89.17017174013853,915213.3274802872,"[0.13933408478517284, 0.12794189243911688, 0.5319476464349984, 0.07960505955264138, 0.12117131678807058]"
45541,521.203663680024,215648.8400025493,"[0.5200316053332624, 0.1842500044170127, 0.08008740935573377, 0.0016175153231299405, 0.2140134655708612]"
6214,823.7825246700828,650202.8499391411,"[0.4503704038470322, 0.17960983866628338, 0.183722581167964, 0.10461527968056075, 0.08168189663815947]"
40930,453.1576976688423,755781.7778646641,"[0.19335413698823728, 0.22178080320905216, 0.08597277298982672, 0.13135470110542852, 0.3675375857074552]"
23202,754.6474807019391,956447.5175989992,"[0.1722575411843622, 0.42283037587291833, 0.19078962895206622, 0.17089112794001124, 0.04323132605064205]"
41145,976.5684959170204,150871.89689948363,"[0.16789619291227043, 0.03610112801838303, 0.4928694917084951, 0.1909665021212025, 0.11216668523964904]"
49151,211.73802646061,589508.7158245435,"[0.1447301882868753, 0.0889100766529122, 0.32221974185359015, 0.15205819842154894, 0.29208179478507335]"
37185,912.3643635140525,388441.9513670462,"[0.12437794717129182, 0.472507659456448, 0.15976184909392405, 0.05924043492691118, 0.18411210935142508]"
7116,504.7256343027772,124973.11299479296,"[0.20365460098706933, 0.037508265120699665, 0.17872682650353156, 0.11561110347789155, 0.46449920391080796]"
49394,826.7236312205853,888207.0122889818,"[0.43044807296542, 0.2689673806132225, 0.023100162000182417, 0.04652343994158075, 0.2309609444795942]"
42117,775.5172484101852,846095.1709471877,"[0.02411163935055586, 0.1298048281382644, 0.10653935202248684, 0.3888516358007153, 0.35069254468797767]"
14894,441.2035055440418,183352.72594269924,"[0.4737992376739175, 0.1665856146370394, 0.03467761038217872, 0.007982322450262805, 0.3169552148566017]"
38056,634.0025007045833,838532.7123932373,"[0.4772785485206268, 0.07018671903754162, 0.07438130367769005, 0.05953536688844124, 0.3186180618757003]"
24971,836.0762859039608,831071.5070996637,"[0.11964267372090434, 0.06030061114455541, 0.3098015861635031, 0.3578524693275695, 0.15240265964346775]"
40713,328.8494103576392,902569.696668096,"[0.6629426066325262, 0.14284994099932624, 0.167515591143394, 0.012842871034618127, 0.013848990190135337]"
20994,733.4668048786679,560805.4187336317,"[0.04850021196781678, 0.16460136181451085, 0.22166782945206615, 0.056376312619459024, 0.5088542841461472]"
22884,985.601292135402,554518.8225487513,"[0.03297670295414294, 0.22453970466502401, 0.13593321283175486, 0.5314006527791828, 0.07514972676989547]"
16393,257.3098915665239,901232.7782225284,"[0.10522818808246871, 0.08551667845989176, 0.23160217113512874, 0.44593925312239335, 0.1317137092001175]"
27402,17.930577834698973,357936.12422685104,"[0.29245906584659886, 0.2891172187898635, 0.10102413216306133, 0.06134190666576613, 0.2560576765347102]"
36538,868.9436929066916,120284.62142123896,"[0.18810816898011815, 0.40150223375915484, 0.2474917369879039, 0.12045320752799352, 0.04244465274482963]"
24955,635.4920091624816,262313.4459334282,"[0.4381143846570235, 0.25276373760654486, 0.1225906329390505, 0.051876245405628525, 0.13465499939175274]"
38947,79.36915291823084,698985.3091471641,"[0.23920714596328066, 0.017552639107656223, 0.16808171381125547, 0.0641342824534817, 0.511024218664326]"
31844,566.1374053322975,284142.2090122908,"[0.13851245980215962, 0.024729692911981068, 0.4375504983777447, 0.05616987600679377, 0.3430374729013209]"
45394,46.15555403666542,188293.080628582,"[0.4450984689742759, 0.10136851366564603, 0.42782235307785793, 0.023683995984699294, 0.0020266682975209455]"
42015,286.0763169273438,444357.8917261704,"[0.06341674166297263, 0.021170288113092416, 0.573283228159551, 0.1672079552103572, 0.17492178685402693]"
3879,293.1441311988572,443244.9614594806,"[0.014162194104621374, 0.05513746301257696, 0.19105282839167367, 0.4324940538057095, 0.3071534606854186]"
12014,60.99182601335921,110628.87713146544,"[0.4283792922928135, 0.07610743942200487, 0.1574201198201765, 0.33395980029131783, 0.004133348173687306]"
40725,934.4822241248846,209334.4805310364,"[0.19984490733076646, 0.07479402639819328, 0.04894512993506185, 0.2255952316443703, 0.45082070469160823]"
1186,60.21187646759372,354376.52558073495,"[0.4492419035918669, 0.004552369946998746, 0.3395442497481025, 0.04003259655241805, 0.16662888016061386]"
10491,108.13956409545511,660770.3248802127,"[0.0044040571212530496, 0.15807777799475362, 0.01925151082739448, 0.4815054349186696, 0.3367612191379293]"
20938,235.8277959865488,811377.6068019916,"[0.22671192143765725, 0.012353465541380323, 0.3942128536086999, 0.2118346509953373, 0.1548871084169253]"
11765,779.4246311270717,214481.2950200058,"[0.31510175216130343, 0.14922066678787782, 0.0646157533440869, 0.12698944026055253, 0.34407238744617935]"
10840,53.86903720295913,950480.0711022164,"[0.22595553311005903, 0.4360034903237391, 0.0749763597983331, 0.12441514695920244, 0.13864946980866638]"
22143,326.8491860512892,804048.51413614,"[0.24728421824291655, 0.15476319534573305, 0.008276780239301187, 0.5527536826387097, 0.036922123533339554]"
42690,124.23328521780496,852873.6050998395,"[0.048095546141232876, 0.024808385570750352, 0.07112677848284728, 0.1475176695133193, 0.7084516202918502]"
43127,112.62005093308616,309329.4770253089,"[0.030343232844544637, 0.11569476326649494, 0.39590054207035325, 0.070830697023742, 0.38723076479486507]"
29380,875.3723500181871,564618.0247877052,"[0.04588777058936622, 0.11224620943435099, 0.6608026188517101, 0.1730605889622027, 0.008002812162369964]"
17157,49.86507128288787,808529.4587839624,"[0.11231962218369493, 0.09252698413063933, 0.5846336346759007, 0.16504882321412806, 0.04547093579563688]"
21801,594.2931639473859,412974.0779253928,"[0.27940448751837815, 0.1911298177839013, 0.12541414271953916, 0.39590788424767065, 0.008143667730510768]"
816,358.9739260249586,229137.39296648093,"[0.013630636293163472, 0.08106255925095389, 0.1296551990314762, 0.4285623906499564, 0.3470892147744501]"
27218,657.631526855868,119027.5464436342,"[0.281432018366137, 0.10856212930872727, 0.07707427268095732, 0.34430136697061514, 0.18863021267356336]"
48738,995.2429431068036,219009.03177949472,"[0.12011475867979017, 0.004434965049890367, 0.03787676972547169, 0.8231631645931923, 0.014410341951655439]"
20869,553.6247226467924,886137.97385139,"[0.18533463518843019, 0.22663572330953935, 0.24427758518799667, 0.16671036865402408, 0.17704168766000966]"
1259,460.54038380210926,500423.4264037608,"[0.1846873757610418, 0.47426180908272547, 0.19481400496156978, 0.04136265658383118, 0.10487415361083177]"
46874,255.871844905304,918773.1278177456,"[0.26808779409376166, 0.32751131438626924, 0.33739962161298, 0.024101771733949017, 0.04289949817303993]"
35034,448.3614240138672,980976.00327767,"[0.008950180572236996, 0.03790140365709567, 0.1202745972170596, 0.5280030131424117, 0.30487080541119593]"
49041,325.3736127178158,726822.1411839272,"[0.3825711580021708, 0.03958794295272933, 0.2435709039806552, 0.18345093213790598, 0.15081906292653854]"
22304,62.2751680066439,302766.1447245886,"[0.28490769002449046, 0.3294446003344053, 0.061357901538151405, 0.19699090337089284, 0.12729890473206]"
24500,490.80241512586366,557321.1805286712,"[0.049616406862465226, 0.144113561765296, 0.2857056576259955, 0.264584019049347, 0.2559803546968963]"
27521,652.2599502457782,980411.9777696424,"[0.05908077605280968, 0.1624295046858338, 0.3732896448783983, 0.20695468081346813, 0.19824539356949014]"
5138,702.117104658955,820699.2949353398,"[0.521338296128161, 0.0164422037253643, 0.04354695693891688, 0.3511237634459331, 0.06754877976162484]"
38955,927.7817940762558,874527.0309309312,"[0.22980719457715829, 0.183519849940921, 0.24415255590017212, 0.1541624486383405, 0.18835795094340807]"
42156,484.336335368852,222662.879930617,"[0.5454375167166456, 0.30570760693878446, 0.06308573214170204, 0.03984495822716607, 0.04592418597570192]"
42069,327.7169655141137,669649.7449181287,"[0.2559513471202224, 0.12079800019925956, 0.170768361213953, 0.3535802018296801, 0.09890208963688481]"
33379,520.329616757491,608657.8838711313,"[0.05563993485039284, 0.20575301338546176, 0.14895115800648714, 0.47772069435278497, 0.11193519940487347]"
19723,274.6821361838904,368591.0660384422,"[0.3505876139271788, 0.14452215706402824, 0.19152691615405604, 0.07746420557727304, 0.2358991072774639]"
16841,750.1309687638021,386146.818256794,"[0.3080702520904186, 0.037467336660384154, 0.3289147100335196, 0.26500923866297804, 0.06053846255269951]"
47968,823.5474087930107,651006.989898458,"[0.16387591330198084, 0.03432143657839022, 0.1702758193408391, 0.047601783187414, 0.5839250475913758]"
2879,944.686106242792,113928.84567409007,"[0.03588298705940536, 0.18434839692920904, 0.2851333419545241, 0.28213269258080953, 0.21250258147605205]"
3891,346.07899448953265,140363.63925125398,"[0.3432774876881188, 0.2688916780678736, 0.37494778070861695, 0.011214591128537581, 0.001668462406853047]"
4708,557.3898485864912,943084.4542476594,"[0.07251701000053457, 0.012974989953023151, 0.281368529017793, 0.17963014570130145, 0.4535093253273478]"
43574,648.6598764842335,321260.0914329317,"[0.02001238794470569, 0.2708556420459374, 0.10448348715400473, 0.2168711467269688, 0.3877773361283835]"
46597,254.14230871210367,895953.4049108791,"[0.1037489660936887, 0.07095617269332856, 0.5017328410928708, 0.15283727750513773, 0.1707247426149743]"
47712,621.4553219122762,463635.0637645742,"[0.7960234293233427, 0.006655790144614583, 0.10810753830454332, 0.0002689725058656402, 0.08894426972163365]"
46225,824.1882862134846,592057.4715379013,"[0.2957505763789312, 0.38910345787339856, 0.0179657058150926, 0.12165179312426593, 0.17552846680831163]"
10451,639.7829998784995,440411.5481503193,"[0.44697038755860796, 0.15243133085685914, 0.016641753833490657, 0.29358978953123066, 0.09036673821981157]"
44576,518.9012644820538,115300.11886563303,"[0.18623077216773812, 0.02823813800780708, 0.08047287028462663, 0.08894122730071569, 0.6161169922391126]"
34192,108.62762232164128,970992.6143476468,"[0.22963285016792157, 0.07781321258440568, 0.3463081925682142, 0.2362606276347652, 0.10998511704469334]"
19852,927.3132822705246,609485.2305152189,"[0.11284374159631519, 0.060546283387030414, 0.4006104431358356, 0.1774959214196624, 0.24850361046115638]"
38199,431.0695848807296,129304.88266993748,"[0.0997082767536338, 0.05988412216579899, 0.15246214817058565, 0.326569971503312, 0.36137548140666964]"
37087,435.3277180462696,501187.2500193743,"[0.12479378943419632, 0.23543761987538878, 0.015512574764100258, 0.6048239518890356, 0.019432064037279068]"
10982,241.737690517162,206413.7422515321,"[0.11029026393221755, 0.05040452447731639, 0.7500422220586319, 0.06019578539925047, 0.029067204132583863]"
29995,863.557173411447,506951.89698727074,"[0.07952119575043869, 0.14769423257014605, 0.13399447041522167, 0.09553154239349185, 0.5432585588707017]"
46932,914.9563994404148,838367.1282544133,"[0.08892310160178078, 0.08158433004240952, 0.01741535967750852, 0.7960058153747385, 0.016071393303562803]"
823,444.1198467585381,126760.88238837622,"[0.030221644282244126, 0.07874962980352467, 0.03192573705599102, 0.06654306586033241, 0.7925599229979078]"
46566,605.782181400569,164197.61528535897,"[0.16547097689575566, 0.06174681974142312, 0.379713578148502, 0.3022325409410166, 0.09083608427330261]"
35123,64.72423539036043,254209.8217098838,"[0.17315218378442343, 0.23865178914626603, 0.049351062275311955, 0.3251821193006367, 0.2136628454933619]"
16196,70.13786515950132,292268.4496533582,"[0.5385257174134925, 0.030052515620076103, 0.1416112395004736, 0.09674080109723178, 0.19306972636872594]"
27320,681.2333219875378,261154.5835330235,"[0.10865306973097051, 0.1893480500437029, 0.11412385450569593, 0.26114267933692487, 0.32673234638270576]"
26295,922.782310804262,515095.1275039605,"[0.12977772540220983, 0.26100263452785644, 0.015629693425673812, 0.05714740714478116, 0.5364425394994787]"
13795,248.4525145906874,810852.9556965429,"[0.01826243087315805, 0.4708125580355262, 0.35244246065658236, 0.05459055406766554, 0.10389199636706778]"
36468,398.1499725672002,733319.8887523616,"[0.3125285685493359, 0.3612266173122944, 0.16980577233689456, 0.020991135420047838, 0.13544790638142734]"
41503,460.31887223304136,681240.213882757,"[0.05840871038513066, 0.21866906968940014, 0.3626579198634692, 0.3577049257168536, 0.0025593743451465256]"
35111,197.6549408126773,784269.9501499137,"[0.15643928091786163, 0.6988959699784, 0.040146662621773056, 0.06557029043900592, 0.03894779604295913]"
3912,986.6217352231904,311850.83495182305,"[0.3760823097918507, 0.3741814257520788, 0.00045696522712142864, 0.02993366503263236, 0.21934563419631684]"
18238,16.845048250486826,938243.817460374,"[0.409167058694747, 0.22604139532336662, 0.06843614621511668, 0.26473467756983143, 0.03162072219693815]"
49785,144.13881526558242,318979.22466751514,"[0.23319567054618032, 0.19240534917667243, 0.17284933275004502, 0.09141283485527968, 0.3101368126718225]"
48322,764.8232846119917,624749.0740065783,"[0.23503880564039978, 0.04067890628674592, 0.12378988076023562, 0.22937125674645936, 0.37112115056615946]"
37772,911.0910958173796,568110.8935360386,"[0.23721866876636216, 0.1588993137100538, 0.3202513303256829, 0.17147050275140976, 0.11216018444649137]"
27728,833.6413586465893,689900.856612069,"[0.015166616584529958, 0.4392488831822831, 0.3255922433930462, 0.08481728238754875, 0.13517497445259194]"
31245,417.6185049336448,483058.7457765688,"[0.052995809752591924, 0.26010479140544884, 0.07875799460458047, 0.10121345658683134, 0.5069279476505475]"
10039,233.20584309739127,598320.9706143704,"[0.07687888464409721, 0.0024628028133500453, 0.41301692383671434, 0.2588683200748504, 0.24877306863098805]"
33588,726.1594473906855,662065.0619910341,"[0.4011725684584841, 0.014488828176955636, 0.06791502018007492, 0.04495203487747126, 0.47147154830701415]"
37975,841.5571324918197,777659.0293021711,"[0.08752459319979086, 0.2091306527541753, 0.43672000549033174, 0.1878950221637265, 0.0787297263919755]"
20308,878.0859715148619,763438.9350049153,"[0.2704660540196118, 0.482717090044611, 0.057882928748957535, 0.1815635298614215, 0.00737039732539795]"
40014,88.70939531014493,425770.4564070873,"[0.11905339659205125, 0.24018645736324387, 0.027678559232053666, 0.2696228897146645, 0.3434586970979867]"
40833,760.7113388340993,244271.63136887128,"[0.00768882754305709, 0.679781806056757, 0.03636883859325819, 0.09962298737887175, 0.17653754042805603]"
7988,585.0924368700533,269985.99510079017,"[0.1525711542035729, 0.11100536240577474, 0.0429172585551507, 0.08258911262987204, 0.6109171122056297]"
42249,245.38758015652053,607107.9679569071,"[0.08435012372079072, 0.14443876980017603, 0.15943663262830754, 0.3214422377326603, 0.2903322361180654]"
39436,263.6300177288688,322728.21385788824,"[0.008714569769651341, 0.3555072382379071, 0.18869024311875002, 0.4443390602822953, 0.0027488885913962836]"
4241,899.587129122564,250445.4753850607,"[0.05434543717477754, 0.0022209003925093744, 0.3704415911209472, 0.12720596849001897, 0.44578610282174697]"
48486,920.8206826956272,331543.25396312313,"[0.07375138360503126, 0.08291855232584756, 0.5629569792287177, 0.15019715214221283, 0.13017593269819072]"
10524,989.2579925443318,568706.1689765204,"[0.18893999734763448, 0.4223281252586311, 0.14448210969809475, 0.24417967311351646, 7.009458212315026e-05]"
14723,29.34907928299779,312240.0587092956,"[0.14482953597861664, 0.6859828508904923, 0.105589451195628, 0.01643200280263529, 0.04716615913262775]"
113,976.838865377356,808864.1906282083,"[0.21138481771735382, 0.2867167931535293, 0.15382088371414834, 0.17312917042272477, 0.17494833499224371]"
40610,397.15896278328165,511501.06746590417,"[0.13785694930790704, 0.43501751731854094, 0.2127311371319221, 0.030531270335483442, 0.1838631259061465]"
41701,499.3654229992267,576422.0526139578,"[0.28561737131421655, 0.12092559336614776, 0.25867529737884865, 0.23614866126821438, 0.09863307667257265]"
48908,119.81176518403385,104682.6411968603,"[0.3826124990863954, 0.24644291690690695, 0.018888146227644308, 0.19522723380539023, 0.15682920397366307]"
25487,774.2133971068308,949659.4612486012,"[0.28749192970421944, 0.044887979162164714, 0.21493837547605313, 0.31548049132744965, 0.13720122433011298]"
4503,19.30658187084623,784079.3890973511,"[0.10873585000313075, 0.2752741061785948, 0.13177852298171278, 0.1376703169467521, 0.3465412038898096]"
11919,320.24483585286634,810972.6645392195,"[0.05897218939129682, 0.557953247433016, 0.011085158880057474, 0.10681929795449159, 0.2651701063411382]"
36411,448.32936195559927,673012.6401229871,"[0.08400164079898043, 0.355990163613875, 0.307834379112049, 0.18576601710330062, 0.06640779937179504]"
1713,189.61549159827547,603327.2517297727,"[0.22059978363769872, 0.13880596783254062, 0.20712319430903234, 0.2853826914790706, 0.14808836274165763]"
7355,64.51820427275763,447616.1461805041,"[0.037176712082981345, 0.2923432218327611, 0.13936533027443584, 0.2319433439033053, 0.2991713919065164]"
411,804.4669322482666,814802.909542132,"[0.42126658031878483, 0.09582970098646793, 0.24730167097855235, 0.016649411729994068, 0.21895263598620085]"
38171,449.2544678401708,769987.4047984816,"[0.5382599043086009, 0.02527727933862541, 0.06283962120371452, 0.09109587367306267, 0.2825273214759965]"
21678,452.5506368936772,314262.62392910884,"[0.19850555336698178, 0.07094986444758372, 0.1446790942198896, 0.01049689359532193, 0.5753685943702229]"
7398,552.866615916055,553939.0491302304,"[0.44204167385752724, 0.08202462844189472, 0.17925946249028718, 0.1824645326806955, 0.11420970252959532]"
43533,198.15451639808225,872809.0721991304,"[0.11341843026345236, 0.018016323210550092, 0.5731361942490095, 0.1951227045929398, 0.10030634768404838]"
24016,168.74358375240553,122551.94635732146,"[0.22081147707809795, 0.0040599162060514045, 0.4970407395322361, 0.0039270099286644105, 0.2741608572549501]"
20453,294.3245479284989,950688.5061737684,"[0.2487779985506451, 0.02470613787925118, 0.019292931731535824, 0.6054507181844844, 0.10177221365408336]"
4297,594.2194163051527,142510.42974413867,"[0.3406080324754504, 0.023946641512865633, 0.30312265887086604, 0.07148136751040293, 0.26084129963041486]"
40783,281.312245776615,577009.2852110276,"[0.11581948654488491, 0.1376692473267279, 0.4058556279242112, 0.21504488954064704, 0.12561074866352895]"
7769,455.0899547392621,147655.8698457422,"[0.1537408883749277, 0.7360895520865103, 0.029885302942335008, 0.004854934299020165, 0.07542932229720674]"
8441,436.8627082097485,332736.8267264201,"[0.03934026202369835, 0.33111679000249017, 0.468121741389144, 0.0851049645541368, 0.07631624203053071]"
42655,878.176964676533,274640.83520112885,"[0.02756319921303234, 0.060244818155604486, 0.17974025686694722, 0.5899416036073132, 0.14251012215710293]"
13879,187.08932062033085,473209.019518293,"[0.12394890089822197, 0.07944447793903599, 0.1267983831210326, 0.5100819874089436, 0.15972625063276585]"
5609,16.670436661946074,981987.6545639184,"[0.27702913903510534, 0.20197117145010052, 0.09679461508182383, 0.2083522490964104, 0.21585282533655992]"
18101,396.86280674384585,286627.10606688936,"[0.10571334191422256, 0.07173253218502924, 0.13080337914084578, 0.06191040647883142, 0.629840340281071]"
1273,131.7094058186982,561531.046964922,"[0.36331105992608687, 0.3619444393179579, 0.055614314782235094, 0.21315176076059328, 0.005978425213126756]"
32331,335.296161920436,166587.89250790817,"[0.035966276852724535, 0.4268382596719995, 0.10718871159278512, 0.3210846296264722, 0.10892212225601867]"
16605,935.0982026799112,442534.7230342999,"[0.19975807692489428, 0.03654201837008208, 0.23973706096955888, 0.29299009862133824, 0.23097274511412655]"
48888,463.08528434008286,265388.9831952848,"[0.36640027572527234, 0.1976186113901149, 0.07803171343136184, 0.07216557860519064, 0.28578382084806025]"
42705,89.22714391599482,429168.5751398272,"[0.2083172306813096, 0.3318324579664595, 0.12112288324171469, 0.0851951984103437, 0.2535322297001725]"
777,515.6461508334273,916265.4993505124,"[0.058385581208353424, 0.427027301541154, 0.016954090383535975, 0.06834995708161609, 0.42928306978534053]"
25754,14.697450632678608,152368.00050226296,"[0.5487588450143004, 0.32277295333354455, 0.07627853758448201, 0.041688000592150866, 0.010501663475522057]"
27950,901.9910301257448,481265.4072212467,"[0.3789705603155366, 0.0795468694744743, 0.006567949342889604, 0.24929777021967361, 0.2856168506474257]"
48244,743.0975685956428,738792.9807513807,"[0.16864160772191278, 0.023797517395700744, 0.23948282356229772, 0.04323570068485538, 0.5248423506352332]"
21032,949.8068396703612,858530.3643538827,"[0.04620616458576832, 0.1301958932342166, 0.2593036321025367, 0.006830779197962097, 0.5574635308795163]"
5087,244.100204538027,259053.08502916,"[0.2397254448713366, 0.017664270521355486, 0.22622876858787322, 0.472753927599315, 0.04362758842011979]"
24044,629.3371206574699,580768.2894031382,"[0.1668008464082524, 0.32536309009644393, 0.24979237078449798, 0.2375073780239868, 0.020536314686818966]"
36696,518.3765512347204,424454.9711750268,"[0.07651728584161477, 0.451434495408584, 0.24110325913171046, 0.22796824687985667, 0.0029767127382340926]"
