,T,P,zs
16064,334.69372250622285,391154.55825661455,"[0.4845679983471094, 0.016283934317226863, 0.08280453621318741, 0.21767903059156984, 0.19866450053090648]"
32087,454.9367890039681,597545.5565877982,"[0.21889909153238304, 0.045567596321561585, 0.6388276351542702, 0.009874449586413231, 0.08683122740537212]"
44999,412.3294071415018,750712.3889914016,"[0.4714066341432054, 0.007410890378524318, 0.13494953270596105, 0.08425312969572185, 0.3019798130765873]"
1990,379.516841150628,767290.1802210073,"[0.07590690443947615, 0.09390980598425858, 0.17574123042283835, 0.5742339175300019, 0.08020814162342504]"
15365,747.5567316908504,946953.0450455764,"[0.0210635242365699, 0.19134087686871498, 0.15196109429029736, 0.43574874426514804, 0.1998857603392698]"
29504,433.3363900362097,285131.2985502985,"[0.15760977548873975, 0.23428246495613836, 0.24778400986124807, 0.09726928222963625, 0.2630544674642375]"
17603,824.2690558685501,773303.1202865733,"[0.053090921464340225, 0.3001161840242032, 0.3732335162165244, 0.004745249892011379, 0.26881412840292074]"
6559,646.1638510790731,196981.582078124,"[0.06862342120450689, 0.009824515807973095, 0.4286523905459862, 0.3677609954251964, 0.12513867701633732]"
20595,570.852708067424,285814.02703640296,"[0.47357230722521637, 0.029327777904616013, 0.00020222308033679792, 0.3371725024855381, 0.15972518930429266]"
31676,560.9787811553059,743224.9271117835,"[0.5586196379780752, 0.013060865486902043, 0.13371758997272654, 0.05365369710155872, 0.24094820946073756]"
12801,294.1765636369121,912163.6658852266,"[0.043887861352023334, 0.6323917556538076, 0.16534615886196102, 0.06504449491995057, 0.09332972921225748]"
8035,809.4954023715858,304880.799814292,"[0.06350535492696659, 0.39565284851438776, 0.3064471253106297, 0.18300930633552573, 0.05138536491249025]"
28938,553.5436799651492,747010.4514291419,"[0.2281935222818911, 0.021335804862604085, 0.17373001765700088, 0.2901510350935708, 0.28658962010493305]"
31882,646.5178865315988,313507.07394427643,"[0.06284382207497731, 0.25799607230248206, 0.47678999515231846, 0.14146200795604738, 0.060908102514174806]"
47361,163.88579904052153,233749.51714823864,"[0.10922450217162147, 0.4558247070261819, 0.06512050490650019, 0.2826608745238842, 0.08716941137181233]"
11045,891.8860370611077,635567.1424093656,"[0.01620914922251411, 0.1286699290351598, 0.2698088595587869, 0.39531442012186424, 0.18999764206167497]"
27231,71.09999964867242,998143.5958908056,"[0.2848067587094998, 0.14003235058644997, 0.3319850072971776, 0.11319368727602533, 0.12998219613084738]"
27132,593.6265123051242,553618.3317621109,"[0.37539895033568443, 0.11471712636365494, 0.07888592045669106, 0.35110304817872456, 0.07989495466524496]"
32461,504.9600396790336,294877.9158034326,"[0.2109702023448661, 0.0388221383267369, 0.20178279495691795, 0.4266408266982208, 0.12178403767325834]"
25718,665.1284964604359,808528.5232979297,"[0.15438603932904701, 0.14742131455295154, 0.011390843456230723, 0.31905427766367805, 0.3677475249980926]"
41675,320.4133960726945,923756.4660511416,"[0.08102473594744113, 0.6138506254835934, 0.012848564894818537, 0.017734442648332172, 0.2745416310258148]"
27227,472.4616920895338,705574.7064017628,"[0.5445498469318221, 0.013139942880566071, 0.20836253491623283, 0.013893929319008177, 0.22005374595237098]"
5899,234.4997916379848,367960.30159586406,"[0.5223079995418598, 0.0329442432086918, 0.07136856132457843, 0.2212082580981822, 0.15217093782668759]"
44155,590.9732709841711,956584.2757081907,"[0.015546144593797863, 0.1258397299455855, 0.1736840430055267, 0.07198189526955952, 0.6129481871855303]"
39133,994.2554934794856,822060.4881470274,"[0.19762560498673093, 0.1578825790858407, 0.15287679687277442, 0.1878864516839628, 0.3037285673706912]"
18912,950.4963028660444,415336.7247406222,"[0.14319059296248635, 0.08770518907657045, 0.22451282569532655, 0.02703416768109146, 0.5175572245845252]"
36635,463.9467903395912,600392.9054479939,"[0.4427658050367049, 0.17347596143790345, 0.16663120288651623, 0.03586252832936843, 0.18126450230950714]"
35061,284.9908271541396,406142.0870483248,"[0.5116860612492791, 0.05474846111135987, 0.08973528861817377, 0.18196212854146865, 0.16186806047971858]"
17152,803.0967928814905,141769.7279923209,"[0.167668487218285, 0.5782198588306148, 0.057353903251324556, 0.16029599908700629, 0.036461751612769384]"
32796,103.92544724989996,581488.275498366,"[0.11753382936483883, 0.12764909633311342, 0.4328327314165644, 0.19049129704616222, 0.131493045839321]"
27912,423.0048646082009,393987.54332120606,"[0.40643155661474084, 0.21252026364957957, 0.06782596393091223, 0.05527617943181017, 0.25794603637295715]"
21154,487.4752229380177,981525.084863352,"[0.10674684533357126, 0.529547975009874, 0.05925088003501285, 0.19724420676238225, 0.10721009285915963]"
13729,325.92331142080286,675073.878414095,"[0.09844624962875971, 0.2300718327362834, 0.27634222853823, 0.34478206249122806, 0.050357626605498806]"
18231,603.9433374500445,714976.748302532,"[0.5017696135072267, 0.010214705613771505, 0.26533302519792384, 0.01947506067969535, 0.2032075950013827]"
46354,521.080462428295,159463.42401205414,"[0.4825922603749233, 0.038324183394127076, 0.46068767068255795, 0.014371267338105013, 0.004024618210286493]"
3045,815.9960452107142,310877.60252244945,"[0.2838910989096861, 0.20498033677787492, 0.19927150623088302, 0.19563725636633708, 0.11621980171521896]"
740,363.7444710040619,179893.1749865274,"[8.319955548732937e-05, 0.3558338712946842, 0.09165395684911075, 0.15667299004700028, 0.39575598225371744]"
26877,754.1204363998754,723420.5459531479,"[0.2234416501773202, 0.44460454882233985, 0.06581319198675536, 0.006825859919824524, 0.25931474909376]"
4600,511.9129106493732,244746.6521643989,"[0.05504003639912295, 0.6582569977822605, 0.18828299137011095, 0.07425225276514315, 0.024167721683362252]"
27543,477.65823385262473,533020.2566179098,"[0.12377892887328498, 0.354141005900085, 0.22829600694025007, 0.10442554732314095, 0.1893585109632391]"
45908,96.85919010965505,542783.2930491964,"[0.04863838859333966, 0.33240554148517226, 0.278655198105356, 0.300600507166155, 0.039700364649977296]"
12611,532.8961915282737,400627.3835222445,"[0.23733407349994518, 0.34891288050694413, 0.30524887205580553, 0.060313707354999774, 0.04819046658230544]"
24020,168.2042668725085,303518.26079636184,"[0.6687071845017342, 0.14352325107599623, 0.013222871731905823, 0.0964113882628576, 0.07813530442750624]"
45093,900.4345246349232,681592.9679990386,"[0.36195734455674244, 0.37251856083474605, 0.02318484144849876, 0.09346211247305146, 0.14887714068696134]"
9720,31.77236356419174,680671.5865510645,"[0.1246196712421717, 0.007485137041959372, 0.11625191702540455, 0.7119708931780326, 0.039672381512431805]"
49520,232.668876419562,819934.0700083984,"[0.01851340770957652, 0.09712690014565555, 0.12014985459408362, 0.613322970342927, 0.15088686720775732]"
3546,168.15913409598608,949939.4597801272,"[0.08658357512995282, 0.03168416308937475, 0.11025136604710577, 0.3934914411654609, 0.3779894545681058]"
8721,655.4159625379959,952401.400869868,"[0.04416522496248085, 0.19296010534516014, 0.18932581169269896, 0.5122225177911063, 0.06132634020855369]"
7683,790.0041993571213,706884.7937656504,"[0.1021388016857257, 0.6150477760649417, 0.058897281673709195, 0.1276450876892776, 0.0962710528863458]"
10711,152.76413505726669,537867.4202706342,"[0.32097119538683294, 0.09648557721409184, 0.300206156959329, 0.1878939497854879, 0.09444312065425821]"
39696,415.4307684857113,543287.164025808,"[0.4793592107693118, 0.44078288961424283, 0.03753895518687354, 0.01094395065845677, 0.03137499377111535]"
11700,486.9350899169379,770697.1708055002,"[0.2270273030320552, 0.23913040735130153, 0.1298937379767005, 0.3133168562879935, 0.09063169535194941]"
23909,297.39689856938014,982660.6237768546,"[0.13817528912135607, 0.6909394775908198, 0.03876964252212402, 0.007728333720077855, 0.12438725704562228]"
43965,674.5812677701228,119952.8541696733,"[0.4018813489401461, 0.29067780106765706, 0.18610372089553964, 0.02372081038690039, 0.09761631870975694]"
2266,752.1378706909519,851488.8466202356,"[0.33951670220008323, 0.02231810103814832, 0.010204947482618491, 0.23680538603882936, 0.3911548632403206]"
24241,799.2881971767436,305519.91479513585,"[0.20906740274822377, 0.30569784729095284, 0.42623013714836805, 0.035426556640699595, 0.02357805617175579]"
2009,903.135779330935,728080.7278430612,"[0.0802991163805853, 0.07892401266826618, 0.560594766146269, 0.007208599293288229, 0.2729735055115913]"
30557,525.9258758459387,599245.7136002537,"[0.09200447659108812, 0.09776632788385761, 0.6263405274968015, 0.07614621529266401, 0.1077424527355887]"
3814,576.3211352834618,834711.5487159742,"[0.040264305109843204, 0.018578028971753095, 0.16083348132610484, 0.07250435199013688, 0.7078198326021619]"
26754,208.75406644853865,227316.91793037576,"[0.13492222688509575, 0.1089785927048169, 0.1259988291050169, 0.25768082149420013, 0.3724195298108703]"
7754,688.3320898038708,947608.4500918528,"[0.15297536592853325, 0.13369676684003629, 0.35775372415358403, 0.1261402438879658, 0.2294338991898807]"
13460,139.81739505525974,734347.6779038771,"[0.3252510154675869, 0.07600712001086513, 0.28566997017265244, 0.039120350914364256, 0.2739515434345313]"
39882,321.6309972690992,305472.57132430334,"[0.3489138310120251, 0.08347359842486948, 0.1525132892912847, 0.12256990466661788, 0.2925293766052028]"
6446,950.3664045569336,852507.7913854511,"[0.3276241574267893, 0.0007618440938894566, 0.1491447471767785, 0.06345267159795233, 0.4590165797045904]"
6988,642.3254162886951,456772.5355650688,"[0.14799505056905887, 0.05599204134447467, 0.5456871297321417, 0.007260341470817475, 0.24306543688350724]"
10452,708.574689040567,711007.3470070162,"[0.23475765623432704, 0.16621461017024267, 0.06989260154200957, 0.29855889618071213, 0.23057623587270853]"
20106,218.8026408253291,582763.0991490807,"[0.11799165598135819, 0.16257774465012254, 0.24395348327456612, 0.37223780556177893, 0.10323931053217424]"
17083,444.9656819140637,507964.6440473668,"[0.04148154013589241, 0.021607165791463035, 0.2636992895056856, 0.24139437977080058, 0.4318176247961584]"
3795,334.089437168671,618861.70944225,"[0.19072965230806163, 0.4567476120782202, 0.08884432305466569, 0.23992428563732335, 0.023754126921729117]"
324,353.86390867639574,120002.44787816847,"[0.007542744613360789, 0.0879409310255944, 0.6416722537878324, 0.15905877107659228, 0.10378529949662005]"
41722,853.2914496544851,166763.95010080468,"[0.22388546475721238, 0.22441374444345286, 0.100982545374774, 0.32555977920230794, 0.12515846622225268]"
30196,612.2656497471511,249066.4815327876,"[0.293581117587296, 0.10598050344946983, 0.4827564462385151, 0.08098050578571944, 0.03670142693899956]"
9874,390.139518954277,337257.65616129746,"[0.3376414599896786, 0.02360988229912129, 0.0065962404853941595, 0.4791861737152447, 0.15296624351056118]"
8863,745.7040130980673,175477.09034053673,"[0.26592954805352575, 0.1649155693010796, 0.057847868294685224, 0.26005275032837544, 0.2512542640223339]"
27340,206.10475506637889,689569.905196371,"[0.36221348310398155, 0.16705276645947212, 0.01825941974152944, 0.08165137834861312, 0.37082295234640383]"
37621,988.9194254069076,904327.4440845832,"[0.26540676799809926, 0.3702786810171744, 0.007200445953085544, 0.018348961356181453, 0.3387651436754592]"
45415,561.1701739664985,291320.6330076291,"[0.1471361866570457, 0.3920476925392539, 0.22115849793405615, 0.005291184395220825, 0.23436643847442348]"
8937,488.3618568884972,658437.2319975132,"[0.5086681620525545, 0.009897865836548345, 0.2852875380385296, 0.13436268076662475, 0.06178375330574288]"
574,979.1416958419431,652624.6317111118,"[0.08947025580198359, 0.12040162454713112, 0.11906639423193657, 0.13846656099918406, 0.5325951644197647]"
45763,117.56547679095556,974970.6846830212,"[0.3575278786423687, 0.4283526083372207, 0.011064238202996896, 0.19604658181062554, 0.0070086930067880865]"
5061,603.524206188844,386756.57957335183,"[0.7655729219710169, 0.030959907231915967, 0.01389666504778741, 0.048475930431625874, 0.1410945753176537]"
