,T,P,zs
1927,267.4637157118417,115836.51039464658,"[0.17779502815598372, 0.5154943409818196, 0.3067106308621967]"
20175,328.8415807285348,755390.3772238736,"[0.659340098066899, 0.07734865458274323, 0.26331124735035794]"
48230,405.3852472779303,907460.832706948,"[0.38242539239063006, 0.23561077925690393, 0.38196382835246595]"
27123,32.06163763410098,488797.26291583246,"[0.8764071897851359, 0.0779970709879423, 0.04559573922692177]"
7355,249.9798702901187,377834.7707714113,"[0.2562804118116508, 0.3711409369514755, 0.3725786512368737]"
25692,737.2911395519536,615839.0085455576,"[0.5537349759248608, 0.14245184347134085, 0.30381318060379836]"
23209,107.01388448117032,952578.9545542116,"[0.13107674791273355, 0.5485752634643152, 0.3203479886229513]"
2132,571.0412376538729,864823.3794244134,"[0.6736502437302321, 0.05529787271467711, 0.2710518835550907]"
7004,667.5370920468542,352755.03789656487,"[0.06663076306123371, 0.3779043298498879, 0.5554649070888784]"
8765,523.7580579137096,873347.8526394491,"[0.3523371634876028, 0.29077544161523, 0.3568873948971672]"
37712,749.923205977762,566973.5305214634,"[0.07944775302062573, 0.35534757078949114, 0.5652046761898831]"
45218,552.4440005852985,459400.38677942246,"[0.30106256711459817, 0.28708092480784175, 0.41185650807755986]"
13334,735.0086661598351,624927.5002841266,"[0.11150095855821483, 0.2722234930355014, 0.6162755484062837]"
9148,506.118409508881,552890.0294834257,"[0.555992585124864, 0.4319127631156398, 0.012094651759496177]"
26409,300.9917469398971,146755.80045193847,"[0.5652822475507725, 0.22996426806838619, 0.20475348438084134]"
4385,860.0803785298283,743258.7910095893,"[0.30953291170641245, 0.23893152765423598, 0.4515355606393515]"
42632,269.21307917460206,235487.4535525645,"[0.15972404092635434, 0.6502781728862606, 0.18999778618738522]"
16959,675.3223510245479,674286.6132226855,"[0.5119980574541415, 0.2620741795241668, 0.22592776302169165]"
23110,993.5925036543024,693458.8492713722,"[0.643440607099671, 0.031054963404288316, 0.32550442949604075]"
37029,255.042455338874,810524.5557967816,"[0.25850935818419174, 0.05380259287154922, 0.6876880489442592]"
41406,681.0693313478408,258482.22310352104,"[0.27156560849475647, 0.5061738994104708, 0.22226049209477283]"
30448,845.5294598488939,646794.1848631199,"[0.1491304425148048, 0.12228098546514808, 0.7285885720200472]"
32779,800.6410457181934,596892.2430659919,"[0.3785852859796714, 0.012046157644195065, 0.6093685563761335]"
23638,492.3747040118545,963299.7318358888,"[0.5849413048333714, 0.017410349648310116, 0.3976483455183184]"
37660,272.5918660926521,623925.5089258101,"[0.471114395395068, 0.41536980689750713, 0.11351579770742494]"
16628,14.50024299454395,815805.8696266173,"[0.3926418067533653, 0.16002072782621127, 0.44733746542042363]"
5130,752.4832977030898,870091.4071409749,"[0.03982137470203932, 0.5745859211299637, 0.3855927041679969]"
34007,308.7058580696132,726698.6569644319,"[0.37287393795313206, 0.38391891646043885, 0.24320714558642917]"
26084,94.46720653575645,955033.2442017648,"[0.3554462145742467, 0.4858893875723879, 0.15866439785336534]"
42081,120.85789072970717,379079.8976172249,"[0.020176902374979794, 0.9529510259377729, 0.02687207168724741]"
49114,254.60743265725392,175710.6990989646,"[0.11245919916204439, 0.3978373993286735, 0.4897034015092821]"
46756,809.4671636626234,406248.01115807454,"[0.3739872227295944, 0.37825752558781045, 0.24775525168259524]"
47701,334.6791250106757,417038.7357327496,"[0.27320112020720416, 0.3425380520087046, 0.3842608277840912]"
43375,795.2139968333673,221174.62018152152,"[0.3172568380574668, 0.31493785314011236, 0.3678053088024209]"
48565,831.342620149536,787226.3431329682,"[0.1878095071010123, 0.10817473703608615, 0.7040157558629017]"
16682,846.9784098974548,710352.7030537954,"[0.1446386057152758, 0.7044450430518832, 0.15091635123284103]"
7444,113.33172315925844,937197.4296676804,"[0.06835240304516801, 0.6091513301883558, 0.3224962667664762]"
9141,797.0752327021008,916818.8859035022,"[0.02562411472145743, 0.5663801610552136, 0.40799572422332897]"
34415,621.8354843375373,418173.88874658174,"[0.1067499647350207, 0.8510635747709628, 0.0421864604940165]"
2607,840.8703520281106,582353.5124447105,"[0.009022134160880178, 0.45992531216652827, 0.5310525536725915]"
1727,595.994771649957,365904.46800309175,"[0.6677118553943483, 0.02011695532334468, 0.312171189282307]"
34071,51.3921121370072,601111.8971579432,"[0.1826410859592051, 0.02448194169946422, 0.7928769723413307]"
39973,602.0422567840177,113795.82742490844,"[0.12646929311817573, 0.8225972966708848, 0.05093341021093952]"
43415,678.3522414187656,482584.7064496951,"[0.17266730329091845, 0.4852720324797098, 0.34206066422937176]"
28105,913.8476258924688,176273.38530032223,"[0.11977157014457192, 0.6117148616912792, 0.26851356816414895]"
21911,281.2257202641472,688022.936696138,"[0.6673844970320567, 0.1843252939671392, 0.14829020900080406]"
42931,777.9157711777052,418102.44018902106,"[0.18005179404292587, 0.34344513469585264, 0.4765030712612215]"
4549,388.35943962816367,210119.4205683172,"[0.6057877971179204, 0.16201204049317922, 0.23220016238890037]"
4095,26.915979548491453,529178.9303935245,"[0.1529020978002586, 0.13241651923772674, 0.7146813829620147]"
38150,66.92278954648886,510057.9333056308,"[0.7417702150008654, 0.15123045159194912, 0.10699933340718552]"
4630,864.0459341352399,244165.85303860143,"[0.12684341699129303, 0.10931188462165217, 0.7638446983870547]"
9705,934.4419657298577,214740.7250755444,"[0.14630736856512006, 0.12765969329772792, 0.7260329381371521]"
9936,262.184969316536,162283.16049450333,"[0.01856306618983591, 0.030751162611695616, 0.9506857711984685]"
32216,978.5517835520884,935778.2655401528,"[0.19068798253396885, 0.17464338280586417, 0.634668634660167]"
28033,581.7989890732947,109196.62597664692,"[0.4959605000251692, 0.34394841097108253, 0.16009108900374827]"
376,524.8692836906511,662760.4956455617,"[0.32988842518294165, 0.4265925443470027, 0.24351903047005552]"
11319,322.7120278305234,275584.22493000934,"[0.18529160061340402, 0.18306019738205104, 0.6316482020045449]"
1281,80.4146157265955,216648.95212602607,"[0.6509332039840275, 0.1105131144216011, 0.23855368159437135]"
24244,157.46858126122262,802309.9297092482,"[0.8944518730317095, 0.07246724864635644, 0.03308087832193415]"
29217,273.3457310356605,624650.3009406971,"[0.14580451089045898, 0.221598540842375, 0.6325969482671661]"
11490,756.5350466485608,865634.9755070971,"[0.15235355137326428, 0.18454291976715145, 0.6631035288595842]"
44709,654.878630931567,954432.479309492,"[0.006947883225590274, 0.19310717349307824, 0.7999449432813314]"
16963,330.1374392311933,119123.53399518624,"[0.46728085171551026, 0.25550867831292245, 0.2772104699715672]"
44659,965.8439241429304,250009.5547770567,"[0.40441720574306683, 0.47736465533096667, 0.11821813892596643]"
14289,419.25514889243766,308378.54901474505,"[0.09079201465054322, 0.10818247801312987, 0.8010255073363269]"
48669,209.4449194759645,772933.6313044016,"[0.08310472068347088, 0.03870475088161945, 0.8781905284349097]"
14045,318.8649664041269,467447.28780952987,"[0.16757132627717122, 0.38631809171981973, 0.4461105820030089]"
29268,895.539352075533,744402.0630671582,"[0.1062123021579606, 0.8059826185571146, 0.08780507928492474]"
29738,117.16267847112164,846335.3140344219,"[0.45433336272567976, 0.008378296171500715, 0.5372883411028194]"
25861,937.6248254346976,774956.059625205,"[0.418537288659816, 0.5253201241416598, 0.05614258719852429]"
19960,842.5309485554042,675784.2777970729,"[0.30100000166179325, 0.6588977676320048, 0.040102230706201794]"
40757,351.96979801974595,408551.38292241486,"[0.6650303756516931, 0.04742920776272557, 0.28754041658558144]"
29955,764.2952496235594,937334.9871191029,"[0.33663538070508026, 0.13919545680609274, 0.5241691624888268]"
28679,924.202664720103,394952.1824727278,"[0.2301151354845703, 0.46156355408972155, 0.3083213104257082]"
3242,351.3848345456752,782086.8610551574,"[0.5175978640112765, 0.4402638408403818, 0.04213829514834179]"
32841,150.6255891869058,521623.28396774834,"[0.634114606543445, 0.20924934749813012, 0.15663604595842495]"
31447,396.83379368304224,335990.88528075366,"[0.733929471700275, 0.02071922354749305, 0.24535130475223188]"
36976,552.9563717939094,237980.1309822732,"[0.4329249953779286, 0.5443433399491305, 0.022731664672940716]"
20261,187.7192871892599,110284.93694625812,"[0.000429156309441904, 0.4068228954949849, 0.5927479481955731]"
42056,104.00825248385088,400681.6020534159,"[0.2693327175944785, 0.26933940163663583, 0.46132788076888576]"
35869,983.828893226324,235156.3276824827,"[0.48565778976999013, 0.340673994993545, 0.17366821523646492]"
28797,114.27199726720394,741109.5328974901,"[0.1713363882844841, 0.5584217310984753, 0.2702418806170406]"
38835,884.1141894029602,155061.4640336477,"[0.42925795091958535, 0.5210932172128949, 0.04964883186751984]"
26967,34.70529281629249,386352.6237354852,"[0.03735829475049163, 0.5325333340255491, 0.4301083712239591]"
34048,207.1885838535352,403201.9978925195,"[0.31420693433596003, 0.1465270880562685, 0.5392659776077715]"
41750,369.7335192190888,663514.5893284706,"[0.16858541435180843, 0.4280347987357889, 0.4033797869124027]"
17984,638.649074208019,180218.1794536757,"[0.26678111680744304, 0.3914482973671278, 0.34177058582542935]"
17052,71.93626818755544,963862.7474487145,"[0.38899652875864654, 0.04217718164452921, 0.5688262895968244]"
15804,708.6628461689497,816540.8321601702,"[0.005654526201310055, 0.5539900051439535, 0.44035546865473646]"
5373,47.09283129197622,768437.0110785618,"[0.3039098266511324, 0.37189743545457743, 0.3241927378942902]"
40928,833.7951519100453,639789.6222884703,"[0.6035989521946923, 0.37288993416337335, 0.023511113641934457]"
3851,494.973338224557,688369.0071931832,"[0.03758863852017761, 0.9423563254047047, 0.020055036075117685]"
42142,774.3260747800612,138955.05958407358,"[0.17580791164100906, 0.31101055291709934, 0.5131815354418917]"
19595,138.05989395555923,758472.1580758297,"[0.13681661934376568, 0.2519270848867878, 0.6112562957694465]"
17473,278.28798268988794,618606.6328726355,"[0.13309651329997865, 0.618317239853164, 0.24858624684685737]"
42250,266.1313053217036,565289.0421048139,"[0.6918202944423336, 0.09457591774603798, 0.21360378781162837]"
113,941.3829197167532,536486.2191654136,"[0.804563451784884, 0.05308288111534831, 0.14235366709976785]"
8701,364.3085882264325,129362.23057920844,"[0.6029973770417816, 0.35351485717544584, 0.0434877657827725]"
26558,326.8581866187993,620405.2215618193,"[0.018970999474017224, 0.5620070432783744, 0.41902195724760843]"
39346,539.9549390169432,509214.8881814169,"[0.011008862833207808, 0.5167554621453405, 0.47223567502145164]"
23057,882.4844665027074,653499.3214819817,"[0.0657821114856573, 0.37660077423232813, 0.5576171142820144]"
29103,453.49863984163335,692324.1988789643,"[0.8952152025337303, 0.06603095131238851, 0.038753846153881166]"
7941,693.602621060999,864749.1885189656,"[0.4736211888493589, 0.5099590650462111, 0.016419746104429835]"
41488,57.680241440270905,577061.0008036757,"[0.16616808790701143, 0.5405429180531214, 0.29328899403986736]"
416,661.2282557795078,861308.4441359821,"[0.04444143690036008, 0.8837761524960243, 0.0717824106036156]"
21698,249.9656696181972,915560.6183305008,"[0.15203669038260903, 0.4867906618944741, 0.3611726477229168]"
35004,744.2710934138379,880847.7752299156,"[0.27180327938643445, 0.21898932710675786, 0.5092073935068075]"
22611,389.3258449878547,508763.6619181446,"[0.14095589654867025, 0.7748957441755965, 0.08414835927573323]"
42828,730.4585231242492,821636.2927442193,"[0.022894444919747566, 0.7756622460465266, 0.2014433090337259]"
42075,393.233189759366,976363.7757153042,"[0.6731910658785396, 0.025768543181371933, 0.3010403909400884]"
48484,837.7294272679987,337327.45957977825,"[0.019240457216573775, 0.7850738663157991, 0.1956856764676272]"
44810,255.2865846006436,822852.3443748372,"[0.4134629817869413, 0.584258784260759, 0.002278233952299756]"
25549,285.71368626272744,134842.88346608783,"[0.5016786631970529, 0.07247415684266563, 0.4258471799602814]"
25985,461.6772232069123,736369.9851443697,"[0.40319595207346354, 0.32204126516614684, 0.27476278276038957]"
36442,961.708888037452,328629.16390687425,"[0.6778027676681481, 0.1049224921039117, 0.21727474022794027]"
1148,259.42230356759205,622235.8464365634,"[0.7409607366574619, 0.061853918340538494, 0.19718534500199944]"
14041,774.6694582847545,171272.71966365186,"[0.8121777254552479, 0.0074962967185027264, 0.1803259778262493]"
37034,333.71017123096607,228435.7819865486,"[0.21523891555673552, 0.15224653291745294, 0.6325145515258117]"
32996,726.0777044429042,219470.3863988185,"[0.015141612427877557, 0.7757231591024577, 0.2091352284696647]"
44144,625.7478959855151,810844.7297951323,"[0.161149914773185, 0.6290075099448402, 0.20984257528197472]"
39258,861.2685293283937,397575.5457902694,"[0.3351840204025502, 0.1385699930913042, 0.5262459865061456]"
31737,320.5538235133062,517243.6562133682,"[0.09478260681561666, 0.28308902139793957, 0.6221283717864439]"
42471,96.646323426556,518977.4634507152,"[0.463457813728065, 0.4609065255404489, 0.07563566073148618]"
10852,753.7656346544804,484150.6728793404,"[0.578197835585349, 0.1352655716126126, 0.28653659280203825]"
46474,270.7613654618278,703781.1920876086,"[0.8929466504593885, 0.08265534285764521, 0.024398006682966374]"
41336,177.6055743969498,800248.3948800953,"[0.1317611516297017, 0.5078707698479833, 0.360368078522315]"
14996,648.7525092579979,551852.2577333534,"[0.18860694174418624, 0.5557083428063188, 0.255684715449495]"
49992,11.225816505577852,759814.3549387066,"[0.7505152410556165, 0.17899358506100138, 0.07049117388338202]"
21845,271.32582013965083,282480.06347064464,"[0.42108381268772, 0.16926887767397036, 0.4096473096383097]"
42464,33.28466190705042,719043.4791357168,"[0.5548032366513935, 0.09656594828752607, 0.34863081506108035]"
23951,867.6457503104518,760478.7776406342,"[0.014941900135881666, 0.825000733322993, 0.1600573665411255]"
26018,616.4962742070754,742350.6525338312,"[0.33726070183856066, 0.32059470261905026, 0.3421445955423893]"
48462,710.6798298535618,679087.3836650287,"[0.1662207254299913, 0.81819413985494, 0.015585134715068642]"
2199,613.8120325717338,312072.912904177,"[0.23916250017631382, 0.4071990039093651, 0.353638495914321]"
18365,420.6125643238863,140215.82738790225,"[0.7035661281362592, 0.27628400811629383, 0.020149863747447015]"
46342,375.4660358543252,697437.0553825635,"[0.7220496676269508, 0.24245967581199107, 0.03549065656105823]"
45965,113.17531314109408,257787.4645766732,"[0.21907129762968103, 0.36730653533567886, 0.4136221670346402]"
11220,782.0402457052561,990005.9816793102,"[0.1463540585674818, 0.7852155102118816, 0.06843043122063654]"
42731,617.4364612994152,881052.7838026263,"[0.4058386146768759, 0.1471523819893562, 0.44700900333376786]"
25265,637.3515607855397,267249.89020641026,"[0.6269878851195781, 0.17421052061017298, 0.19880159427024882]"
20495,254.81709732093503,578939.308549271,"[0.2595361137861513, 0.6247435378376363, 0.11572034837621244]"
15879,980.4896264463854,994493.4321363412,"[0.3697367265651575, 0.6204954972650808, 0.009767776169761747]"
17360,70.1307607158837,423314.0887299919,"[0.8073021899506391, 0.1571858119846762, 0.03551199806468484]"
15558,814.4649131054925,671510.8455831751,"[0.7240832317105302, 0.23849051268403448, 0.03742625560543527]"
5437,80.52398616948476,746944.3136443545,"[0.7629698791169408, 0.03657107137158995, 0.20045904951146923]"
46458,55.21003188676556,911236.5358654776,"[0.2573999687403124, 0.2063353094855049, 0.5362647217741827]"
1517,611.0472539497015,546647.8386710612,"[0.36313168386799344, 0.6015739309710411, 0.03529438516096543]"
33936,573.3146620386555,384953.8612962262,"[0.010640103453627455, 0.33541180829327755, 0.653948088253095]"
