,T,P,zs
16982,25.524260161070536,249753.03930851608,"[0.026950247936327252, 0.42130134387859997, 0.41010185599581434, 0.1416465521892585]"
32393,160.44287119459716,415525.589248284,"[0.44071587166326764, 0.12469035790130041, 0.03297941996316074, 0.4016143504722712]"
28235,461.49326513842817,390015.1896322423,"[0.0591165089969374, 0.6748903011918288, 0.038109615570946456, 0.2278835742402873]"
21746,921.9856754606624,723779.8301755686,"[0.13020274379453065, 0.3248636540720282, 0.021304901228046097, 0.523628700905395]"
41433,280.38430760113334,933816.8777550583,"[0.43237602199118, 0.006930299958012641, 0.053984419560510435, 0.506709258490297]"
41630,113.79775242775156,223331.4655675444,"[0.03134589861951892, 0.45251518890680054, 0.5109152084925989, 0.005223703981081657]"
25574,335.5322150599079,883658.7084953593,"[0.7132236675307464, 0.07981674505587849, 0.08967352272248001, 0.11728606469089523]"
76,179.08972034079116,680389.8041525597,"[0.45618404708299565, 0.06263338692328237, 0.12784311846185437, 0.3533394475318675]"
33716,841.266669687975,536934.545809852,"[0.09751519064957428, 0.06162725181582349, 0.03776147293014709, 0.8030960846044551]"
6182,171.23546815244015,599802.3481456407,"[0.06640255339479519, 0.5323310226357402, 0.04997017731726526, 0.35129624665219944]"
39810,25.007860145773847,353366.7199662258,"[0.20786846693712663, 0.15540983501832875, 0.3881937297243582, 0.24852796832018653]"
20684,785.1095997855915,671998.0756251104,"[0.18037430176439773, 0.053010613294396235, 0.28538110928084204, 0.4812339756603641]"
35538,890.7044833575093,909739.8462436772,"[0.11711168565184095, 0.06408234129129899, 0.37497695826840854, 0.4438290147884516]"
39084,182.6569307681041,924679.9733669932,"[0.02371131087985744, 0.3589935073243768, 0.48188138791879764, 0.13541379387696806]"
31304,369.3846480265084,466579.2869297689,"[0.5404420206863803, 0.0036774543317598307, 0.03321400367882171, 0.4226665213030383]"
2563,155.73965771415072,788536.965748383,"[0.5029407337896099, 0.4100685652791033, 0.01935166847847122, 0.06763903245281543]"
29664,604.4846645589467,161323.75658178297,"[0.2872928912540934, 0.016489649271554968, 0.22169298768889142, 0.47452447178546026]"
7856,129.5066759479019,441629.890707064,"[0.09177255914034939, 0.030844702367455613, 0.7247807643147052, 0.15260197417748975]"
39275,930.7256177375838,109061.05405152586,"[0.5279671879469453, 0.11121432209213074, 0.35076372075197276, 0.010054769208951297]"
35641,797.3437530193842,145056.65324016157,"[0.12116436357698118, 0.07719176340533163, 0.7937845485337168, 0.007859324483970337]"
6530,192.2975897841332,460201.2774591607,"[0.13999579204060086, 0.022503619272128968, 0.466104889769282, 0.371395698917988]"
39245,525.2668385841034,105534.2850709782,"[0.37636973513879723, 0.21478966104255112, 0.22822103310868347, 0.18061957070996815]"
26924,453.2383425420928,531553.7908619025,"[0.4046102202863198, 0.26083555251002005, 0.08917232415168175, 0.24538190305197838]"
4968,417.3224788820973,483161.3337886639,"[0.6729897013095696, 0.02963294885107502, 0.2696000454413507, 0.027777304398004646]"
17966,249.9982603286424,689574.9347337574,"[0.11780348737433448, 0.06601222890857555, 0.3353862036897789, 0.48079808002731117]"
30461,243.0501138653161,551065.3314020373,"[0.029289637714404515, 0.08022116484927665, 0.5285156323649302, 0.3619735650713887]"
49960,257.00960274066944,149724.3721984374,"[0.25214334779210423, 0.11912412048062389, 0.5506733822501778, 0.07805914947709415]"
28615,294.3784740180196,741042.6574508795,"[0.009083241276739928, 0.1776279413721411, 0.09901624527401082, 0.7142725720771081]"
3526,320.82328763653675,834215.760342646,"[0.3446215445929403, 0.2046025213188906, 0.23446129185736608, 0.216314642230803]"
20668,225.9014991666842,821016.588865504,"[0.09861150019951326, 0.7355623766573138, 0.12191985956914181, 0.04390626357403103]"
40525,251.22805898320223,205787.45763647064,"[0.16629672329667475, 0.1208599794226088, 0.3058703813306093, 0.4069729159501071]"
15270,16.39925217615854,484530.3898549037,"[0.4444977168724734, 0.3194418439306486, 0.013530045603242303, 0.22253039359363544]"
9314,985.7478457483464,367156.7610354151,"[0.06394405867770558, 0.2874595585509489, 0.2495919813670349, 0.3990044014043105]"
15984,288.7788874619956,955600.843572839,"[0.09376523779263712, 0.168620100547164, 0.2317448435407025, 0.5058698181194965]"
48576,600.6835468519402,635465.9547720084,"[0.14010875749646806, 0.6413698876932532, 0.1453953822553465, 0.07312597255493222]"
44602,736.1358870762333,369044.96950548975,"[0.554596385348453, 0.25775868101687854, 0.05361193346549358, 0.1340330001691749]"
10148,805.7744024102894,730473.6264088261,"[0.2863615111907661, 0.030427343813299843, 0.6268212739887, 0.05638987100723411]"
42660,714.818639231227,143014.73880893446,"[0.4198426619215904, 0.313621056270265, 0.24718570842840193, 0.019350573379742695]"
18494,466.01057752426897,660826.860528881,"[0.10799249919197258, 0.05745920007139536, 0.5457656198952353, 0.28878268084139674]"
29336,657.2910925389978,194540.5263332717,"[0.12080554018340828, 0.03572821455426515, 0.8110272029168337, 0.032439042345492865]"
24486,679.9071787842335,679657.6638435567,"[0.14653792295324095, 0.5450388334434804, 0.21043495059935435, 0.09798829300392435]"
26467,769.039788898956,963156.099827988,"[0.3505052339003506, 0.5658960485731551, 0.07408946209563938, 0.009509255430854827]"
2689,453.8185836524316,425751.48853670206,"[0.5570801752267008, 0.3420751869719775, 0.0016229104474422395, 0.0992217273538796]"
12395,409.8264012609746,822275.4215092667,"[0.9063892092531639, 0.062479151811546514, 0.030192729574107555, 0.0009389093611821102]"
22634,152.0575136182545,317176.6828901333,"[0.05704664510504012, 0.4980667546380682, 0.052357464324858626, 0.39252913593203304]"
36101,792.5119015859092,964667.0148465784,"[0.5450045523061887, 0.04778785280962414, 0.17915832918635774, 0.22804926569782938]"
5871,111.76400518810362,925373.4009374892,"[0.19697714499090438, 0.6249843919065642, 0.1555372389497207, 0.022501224152810535]"
30343,470.3233037564894,889811.8236937898,"[0.3429287713943893, 0.2360619477017456, 0.19911027222110303, 0.22189900868276197]"
9519,503.3887214183077,524981.2458874236,"[0.5043142631898098, 0.09533339928565374, 0.12018929699056316, 0.28016304053397334]"
15269,777.3411140221583,902457.6953782268,"[0.41300560200367986, 0.013165720209471148, 0.19599936590073122, 0.3778293118861177]"
41729,803.7514065042952,785910.265686913,"[0.8739963414052101, 0.016420880326149273, 0.039552540614932394, 0.0700302376537082]"
4057,157.62874110943287,577092.0255756741,"[0.04656278319854088, 0.5702024318834251, 0.06331515941712229, 0.31991962550091163]"
35078,57.98668272631669,598914.5344095367,"[0.20471708589939755, 0.038120523076882545, 0.5452682570395767, 0.21189413398414325]"
27060,500.4430700438061,538282.8206828514,"[0.051237678671549595, 0.10911187265575209, 0.0022707856170638744, 0.8373796630556345]"
6520,613.768289581819,699845.2917236197,"[0.02833320306011552, 0.7915830233712684, 0.011251754359141516, 0.1688320192094746]"
42076,886.1784951700931,879383.6303977453,"[0.48281555938370274, 0.1804613052232916, 0.2899369116414382, 0.04678622375156759]"
42418,380.0477931531978,528771.6397938661,"[0.03793613308859537, 0.7395882182514515, 0.08622533310208237, 0.1362503155578707]"
26601,238.47117317740592,914229.764922392,"[0.058098197438770906, 0.36660348299338624, 0.263480538470489, 0.311817781097354]"
27931,878.3571466204482,325359.5465215229,"[0.23707631134974322, 0.3582289300880882, 0.22624550303038435, 0.17844925553178442]"
40265,25.611618526482065,452629.9820548506,"[0.20577676006240253, 0.6867331802399582, 0.043188937498682085, 0.06430112219895737]"
11200,636.7735714915066,137385.9941629231,"[0.1105775927482998, 0.16473832830932555, 0.5725679130112578, 0.15211616593111685]"
49773,682.6492512838026,532645.633773685,"[0.28160496433629006, 0.18607672746260165, 0.01039144250411266, 0.5219268656969956]"
45427,672.186266658901,659152.1861389742,"[0.08064692050455875, 0.3800555797804252, 0.49504812631265344, 0.04424937340236269]"
47205,47.21060874196759,617646.794925903,"[0.3267372388896109, 0.23220512916547512, 0.3188300625996993, 0.12222756934521463]"
703,194.17584520546976,453013.3115720544,"[0.46189826694805325, 0.25453109837907667, 0.2538767209337085, 0.029693913739161644]"
37059,196.64534886699016,936271.9039253588,"[0.42157542732074216, 0.1333160374793553, 0.35982213463932505, 0.08528640056057746]"
45413,742.1599626186016,538187.9781054268,"[0.37361595489105104, 0.3785239156974705, 0.07878483516584765, 0.16907529424563073]"
7595,796.397340908317,261677.6334997562,"[0.05872712528610829, 0.1907630061402748, 0.48125950210790186, 0.26925036646571493]"
44379,438.467328570457,378769.0883841363,"[0.43621142334434787, 0.26914244305005597, 0.09916287111061912, 0.19548326249497683]"
11901,313.5815173998615,115769.69423648968,"[0.06299800102024128, 0.5818991926887418, 0.14275703722566835, 0.2123457690653487]"
21089,513.5243897451661,141417.785996166,"[0.3177931567718898, 0.016964718538798162, 0.08781364803297731, 0.5774284766563347]"
2629,156.13922083061868,131154.67007694818,"[0.4538800459633364, 0.024055178430793, 0.4483387914110162, 0.07372598419485436]"
17622,207.72435266595613,618835.0805184542,"[0.2912247729676243, 0.11453280311711773, 0.10059186860637272, 0.4936505553088851]"
40595,334.817970974102,627904.088465149,"[0.07293692296677386, 0.9153454959883798, 0.00751026301859892, 0.004207318026247404]"
24666,607.1936277366539,556088.5671815409,"[0.04293322457324985, 0.41985206667730995, 0.10438233041683662, 0.4328323783326036]"
22846,248.42641917894403,617124.355014097,"[0.3956206395000856, 0.3604484096262033, 0.08741308103428186, 0.15651786983942922]"
12604,103.18237479493494,728080.5366691516,"[0.5913214430609607, 0.017644258994564763, 0.19583503873007202, 0.1951992592144025]"
40501,261.0248114499477,529107.4686202952,"[0.5952161639830647, 0.23767545327239498, 0.05536541253751155, 0.1117429702070289]"
5146,163.2554579773653,691440.3738064314,"[0.08813704356300198, 0.34006041763982714, 0.5148936941440252, 0.0569088446531458]"
17691,283.3794279168133,436352.9902466311,"[0.043381532789798574, 0.5834561531097159, 0.28562950799808606, 0.08753280610239954]"
39655,944.9019138661866,699361.1337323168,"[0.21017111292801016, 0.3166646405246318, 0.010730901530600351, 0.4624333450167577]"
6494,103.6044932481698,415679.49326088105,"[0.1801031648848551, 0.3884444818509809, 0.1126710747373652, 0.31878127852679883]"
30899,747.0703645307082,262685.47595239204,"[0.032042287431652244, 0.17708120078732364, 0.39586068682945186, 0.3950158249515722]"
24024,634.770632506134,278404.7646414938,"[0.24335078980271643, 0.09100966583957576, 0.5237184683385341, 0.14192107601917373]"
9252,294.7354226229005,763886.6894994831,"[0.13039810506054741, 0.5967270132855407, 0.09047453939803986, 0.1824003422558722]"
15452,60.65606880745771,198726.761455425,"[0.3267765254090553, 0.2070298963253829, 0.16962474622711451, 0.2965688320384473]"
40639,872.7631069535626,357468.29534217063,"[0.3720963471920762, 0.34026767461778556, 0.13202565759534943, 0.15561032059478871]"
44625,44.97857944760616,286567.8507544318,"[0.5839475184202653, 0.18013529202485146, 0.13226654283854394, 0.10365064671633953]"
44319,201.94871273829835,599707.2628254048,"[0.09309185049532115, 0.24690832302499163, 0.072517494063439, 0.5874823324162483]"
45441,956.5487418389944,339223.07472011005,"[0.23698220105222692, 0.43391486154545594, 0.18164423770479982, 0.14745869969751732]"
38626,229.8139051796484,983741.7726120749,"[0.5426291811407965, 0.08264709110343327, 0.17822657706593392, 0.19649715068983617]"
45537,265.31517050564264,431895.8238692033,"[0.10416734171757772, 0.0824734822304161, 0.6961248847119378, 0.11723429134006838]"
43743,704.4820598501177,621384.0075446097,"[0.2332968087649465, 0.48798554265802996, 0.12984957390567403, 0.14886807467134944]"
40210,364.4501405478541,887605.4519990274,"[0.5661646188138505, 0.06881636449421788, 0.1829408883889496, 0.18207812830298192]"
43117,280.17380552591004,382106.55183995,"[0.044003738268592885, 0.15550477453494388, 0.047428239446680016, 0.7530632477497832]"
39895,705.7345193933847,653901.1401419501,"[0.3360446689648142, 0.20129221304134134, 0.41127325518930674, 0.051389862804537896]"
12116,611.0984421851698,971471.8440498532,"[0.004376023554580399, 0.41075429824630544, 0.0987849431367413, 0.48608473506237293]"
2033,537.9449754633359,131047.824315032,"[0.6639191924329878, 0.2143411081593931, 0.10161960601963958, 0.020120093387979588]"
11207,15.826072571827416,902917.8000136795,"[0.034238380420543814, 0.29346514172375043, 0.26844047433595036, 0.4038560035197553]"
47412,989.1656614275954,567952.4243444938,"[0.0856764721963056, 0.26830724576408005, 0.3920472209687427, 0.2539690610708715]"
31180,840.1156116516663,856817.8239905648,"[0.44745737492288723, 0.20430037988628155, 0.18384223095396712, 0.16440001423686407]"
47578,297.01903641412287,205253.8069458869,"[0.6455505388448917, 0.050211593541539264, 0.24609394269993037, 0.05814392491363862]"
26922,186.1263161269096,888877.2093455937,"[0.038501732222434956, 0.43955083407229706, 0.45662839770925534, 0.06531903599601266]"
48142,363.7421335863206,102195.55697391878,"[0.07036932902991537, 0.488509473325072, 0.41004668289404966, 0.03107451475096286]"
28544,881.8050761987156,152981.02336718474,"[0.43387414811405345, 0.17988290121287617, 0.10531425381172979, 0.2809286968613405]"
29787,703.9378421406526,425852.8081560339,"[0.18969077912408575, 0.25360992571303853, 0.1108200185397151, 0.44587927662316057]"
39881,809.7086354367171,584227.9499666325,"[0.050997919354437767, 0.5135998501850259, 0.14293863347395996, 0.2924635969865764]"
6862,617.7590806339268,922864.203528132,"[0.042984979090219394, 0.5941541271036181, 0.22170003606526814, 0.14116085774089443]"
30794,928.9142891858731,946506.7660888156,"[0.024332446905253016, 0.12127710214261134, 0.04335566833790549, 0.8110347826142301]"
14091,548.9561712046682,414883.8701207768,"[0.073147811410641, 0.45612594273507145, 0.2791260995986272, 0.1916001462556603]"
24814,534.9880553354948,949264.7983939856,"[0.05899995630973552, 0.1277020586763418, 0.6101534264514058, 0.20314455856251687]"
4437,267.4199913711305,374159.2316167261,"[0.16098621529330373, 0.10548549036958327, 0.14207218389289822, 0.5914561104442149]"
21536,762.4993534389072,602221.4787971032,"[0.355155127011947, 0.36205619186681226, 0.2062293058535733, 0.0765593752676674]"
29794,308.22402200155994,915134.5091268274,"[0.4673448220755463, 0.10675527929662292, 0.21358454539849783, 0.21231535322933281]"
16539,452.02633448585664,444482.46010202833,"[0.12673863040922725, 0.2966851362525742, 0.5197825433749631, 0.056793689963235354]"
16347,660.350143578735,640077.3611961736,"[0.17298548866978264, 0.03137689395398064, 0.5258817278203629, 0.26975588955587393]"
20701,251.14236867976564,799381.0058892533,"[0.0854633376769641, 0.48005785665883294, 0.25521765056800116, 0.17926115509620172]"
10193,926.5346516938652,275901.88069882395,"[0.038328267819482294, 0.6179262447925583, 0.23798819259211837, 0.10575729479584109]"
31790,182.51350570254675,520913.7320572574,"[0.3296442933912602, 0.19635873105424967, 0.050787134659597874, 0.42320984089489205]"
46500,776.0448862606655,943743.7204893184,"[0.08486610326744148, 0.02481680802980589, 0.4080332650441908, 0.4822838236585618]"
23534,808.1672479504302,229008.6305175301,"[0.49678608857434003, 0.13823068855056728, 0.11438809369456618, 0.25059512918052645]"
9700,692.2638865935495,325087.60067496053,"[0.4042442173106019, 0.31836789643481744, 0.09719956860603587, 0.18018831764854476]"
6629,663.8706258211669,237068.06516813816,"[0.5158627182996341, 0.15734344564018976, 0.1451098955916703, 0.18168394046850575]"
4157,77.19072278448864,317917.96434154536,"[0.4883043706502511, 0.09800248478602565, 0.18725822350928234, 0.22643492105444094]"
41256,353.0810480435849,304490.0515351044,"[0.020576525725073642, 0.12860170362261994, 0.11620140214469189, 0.7346203685076146]"
49494,781.9273875356711,355422.7042459701,"[0.22790969170878572, 0.3467595163860399, 0.22871050974731608, 0.19662028215785843]"
3438,328.074373040768,833748.2483633447,"[0.07485596265326315, 0.7350616781597737, 0.07548695265811246, 0.11459540652885061]"
18410,63.64745007805837,749700.3103472299,"[0.07349475647019088, 0.6410671991834097, 0.09056791760511093, 0.19487012674128845]"
47885,488.8577904881893,459598.897606138,"[0.7124725921969752, 0.07573933536292794, 0.20801446461335565, 0.0037736078267412536]"
10923,539.5956616558146,258505.13708932893,"[0.585218758326803, 0.04343167530650806, 0.2290477461991465, 0.14230182016754245]"
27414,219.7814380603964,959554.571905659,"[0.02836927971138267, 0.6478951676636956, 0.18888998887267874, 0.13484556375224283]"
35933,293.160196257602,366630.306132452,"[0.16134658196700855, 0.5905773037321953, 0.12670152127125134, 0.12137459302954484]"
46421,353.91248776429575,752498.1815086012,"[0.5033238961069428, 0.08652968579961202, 0.044585044913380174, 0.3655613731800648]"
28847,740.8667803952724,638096.2167754556,"[0.3817764225166499, 0.05006894861398641, 0.22633787891679555, 0.34181674995256806]"
39926,153.4972930870164,246128.96025134163,"[0.06953693838786094, 0.5408770069461438, 0.16253170668856995, 0.22705434797742535]"
30769,377.2074219671779,317102.1921471551,"[0.1110999507526888, 0.0035392840553407317, 0.7101024106199602, 0.17525835457201044]"
29030,701.5094248911518,298624.936168877,"[0.18730848730338076, 0.36439563587518714, 0.34908644993905324, 0.09920942688237885]"
41584,735.1834249735565,883241.233670332,"[0.11552271200378611, 0.4740429973442354, 0.1924046923457074, 0.218029598306271]"
21066,896.5421301592125,680491.2466279339,"[0.027990741155354534, 0.23475307957934663, 0.3860715247092443, 0.35118465455605447]"
4227,477.2901412149671,616883.024263279,"[0.48121487755040054, 0.46050695313137185, 0.014844310158012908, 0.04343385916021469]"
1474,162.10157392137015,982421.3026701624,"[0.17457482440865021, 0.13785771768288796, 0.26233710158147056, 0.42523035632699135]"
36,703.3459969412235,330827.8774784319,"[0.4192107414706961, 0.2746764295318423, 0.24085436169738816, 0.06525846730007326]"
12863,287.23554521575926,248480.24424858007,"[0.5079751822069155, 0.019795222959438852, 0.29955603445134593, 0.17267356038229956]"
16229,340.24407005879885,482661.8228599418,"[0.6863676674000413, 0.04070171422531121, 0.026548519925756065, 0.24638209844889147]"
40713,713.4301267110094,228176.9638126127,"[0.1771315907556498, 0.4756410311830233, 0.12371214457069417, 0.22351523349063263]"
22848,221.7247907198953,906919.3578832488,"[0.24036959051843604, 0.13021077486806448, 0.41798647973632724, 0.21143315487717204]"
28609,39.59370128724584,983702.8615262712,"[0.46546031906067803, 0.09680133755754415, 0.34531255344426953, 0.09242578993750822]"
27653,489.9900295638369,469138.23927778495,"[0.23676099366951195, 0.09622570466899565, 0.60096436703045, 0.06604893463104237]"
43787,740.5146933623123,572092.6848638089,"[0.3833891174724706, 0.45186097002289916, 0.13077108672432444, 0.033978825780305866]"
15796,703.1977569823672,594029.4361616609,"[0.004346871848750542, 0.1735217286373433, 0.5361637366256229, 0.28596766288828335]"
35262,863.014266674373,457720.4403591853,"[0.28213889000188525, 0.14485893124680468, 0.18227206092635598, 0.390730117824954]"
47971,208.3555630889492,349547.43727163586,"[0.054081550307196975, 0.07749636985025996, 0.676730996642282, 0.19169108320026101]"
33409,225.87872203787632,529084.8985736619,"[0.09282854126518784, 0.07219091337499099, 0.3715324597084916, 0.4634480856513296]"
1469,320.4077495263537,855691.3236953756,"[0.4797109379334792, 0.2702818648274531, 0.1633149351604494, 0.08669226207861827]"
3747,58.45639182978038,589455.6030525672,"[0.18386985459131874, 0.08412668474690765, 0.2615252782905894, 0.47047818237118405]"
34873,109.79358026503822,569721.7311341071,"[0.05552611924681693, 0.7723978222173496, 0.024937485415968755, 0.14713857311986467]"
35645,742.0507438390354,461695.9394308655,"[0.05228419190385508, 0.004657582939993637, 0.25726074293352375, 0.6857974822226275]"
7934,50.30470989137827,784895.636591429,"[0.6485059117770324, 0.02326312620063105, 0.1684718806174608, 0.15975908140487546]"
31486,499.0599089165244,648863.0501946057,"[0.06521519570991745, 0.20482609757426573, 0.5167063035113665, 0.21325240320445044]"
27486,676.442806029378,788610.485638751,"[0.2683155383094749, 0.6924307785486365, 0.006972064266109267, 0.032281618875779426]"
37616,762.9384105695237,667572.4210970066,"[0.4930431919803936, 0.2909511952610928, 0.11803630549746767, 0.09796930726104604]"
9873,677.9852128890645,505393.08111076505,"[0.4232984356166207, 0.18671959630325805, 0.34252756479074625, 0.047454403289374995]"
20280,476.0998407828751,911473.4308306328,"[0.09371814248832566, 0.04217443882745273, 0.6848900987900434, 0.1792173198941781]"
49829,292.7232407683359,996827.9565436806,"[0.24436306579183054, 0.19282505517260723, 0.04462152695254922, 0.5181903520830131]"
26983,853.758521960094,289514.2665382896,"[0.26486580868817633, 0.20345848285460644, 0.3198255081672858, 0.21185020028993157]"
36703,265.3359759463009,489410.8374433344,"[0.11490135781019886, 0.20598210238161416, 0.43386090878064315, 0.24525563102754394]"
36762,382.9618210330706,854821.1078797801,"[0.1920575675890286, 0.2549896921363737, 0.31515172355168747, 0.23780101672291007]"
17109,750.2950572023586,836442.3213384112,"[0.24052065255674018, 0.15326306931031475, 0.070190839699634, 0.5360254384333112]"
2816,668.2856577622443,385345.7257616771,"[0.6713947887595918, 0.11323290496726071, 0.0017848553935522634, 0.21358745087959535]"
31249,401.9582973742934,359508.20690121735,"[0.2602619531661096, 0.43067205818089577, 0.08781865840834938, 0.2212473302446453]"
36315,913.1537470580074,819158.0284239716,"[0.06405028593857777, 0.36949729542517923, 0.3230784995950845, 0.24337391904115865]"
45506,275.71112240117344,744885.6618869725,"[0.09880232847616091, 0.07824574946406618, 0.048026886570860024, 0.7749250354889127]"
32526,711.244884996962,876998.441885624,"[0.58768131166184, 0.0469260936568113, 0.33472145622509897, 0.030671138456249747]"
6756,604.7647938280854,254839.3360032766,"[0.13303422470116133, 0.05353566413303786, 0.1918751848825978, 0.6215549262832031]"
25170,880.5326093196203,404140.289334892,"[1.390705047903666e-05, 0.4580318388789107, 0.5413018287742212, 0.0006524252963891404]"
47214,321.3790622973582,992999.1624287672,"[0.44185525601194653, 0.30164866908008037, 0.24114337617345405, 0.015352698734519077]"
47227,702.9420898517669,439964.777831056,"[0.5894302239686423, 0.1533461809965604, 0.014471276162112651, 0.2427523188726847]"
18771,780.6406724181028,213858.75259358395,"[0.20818802488106156, 0.26228353326354065, 0.31761380187611304, 0.21191463997928475]"
8755,812.636145136382,505774.3150706139,"[0.12251160838627835, 0.3304902432711626, 0.19626921188729227, 0.35072893645526676]"
17646,110.57878735258872,181962.5684934546,"[0.45720617839315203, 0.42621220468643517, 0.002185438530374765, 0.1143961783900381]"
14926,491.9726145369937,867300.8917962749,"[0.06684355216112065, 0.3376894676437707, 0.24177138892847944, 0.35369559126662925]"
36167,59.21539743431209,882977.9710160957,"[0.36093513376723213, 0.32198930275208, 0.23900657541866824, 0.0780689880620195]"
5810,130.4899382693384,399683.653406854,"[0.2942514628173879, 0.6681862861450103, 0.03646609177418342, 0.0010961592634181748]"
49200,207.99758758387745,641656.3992948612,"[0.1481293975462048, 0.4011334070418134, 0.41036175061573804, 0.04037544479624368]"
21745,664.7297938992023,611376.6350269814,"[0.001086094620271376, 0.4533471140204494, 0.16804503964555123, 0.37752175171372787]"
2100,948.2790384194932,442496.90097274736,"[0.4560492234544961, 0.36607848652697283, 0.13183924502088082, 0.046033044997650194]"
4797,997.0677786690794,855570.5787874562,"[0.48703962417427776, 0.2989949362648983, 0.09306105071162296, 0.12090438884920109]"
24070,610.5476167784647,469237.7364353262,"[0.3812102228769463, 0.26196243290712545, 0.15107805217677012, 0.20574929203915818]"
15476,871.8197122375227,647040.0361175485,"[0.12214788229438538, 0.23354566527632, 0.626302125489999, 0.018004326939295476]"
3384,321.52025097544526,928833.2737375456,"[0.2081030612029732, 0.30967205788821917, 0.38165400038860364, 0.10057088052020392]"
48389,220.2205477220957,168948.66325824088,"[0.4983190152922624, 0.16052844639308952, 0.10926684399184225, 0.23188569432280587]"
35616,153.29528442427264,424605.7601236671,"[0.04865681669842673, 0.4807648097192958, 0.459390759574401, 0.011187614007876429]"
7414,527.8633725130493,604555.6759201114,"[0.18327788394349248, 0.3462130896780344, 0.4547441070107693, 0.015764919367703908]"
26500,537.7995293609973,636466.626238949,"[0.12662238623526872, 0.06062435517177607, 0.22674985482332038, 0.5860034037696348]"
