,T,P,zs
42873,571.8594355069025,865231.772062952,"[0.05143403981309806, 0.2436185670426166, 0.2510230012531944, 0.4539243918910909]"
6216,585.1857913483763,792670.9047907629,"[0.5823723806549153, 0.09117661818166188, 0.04814862382767436, 0.2783023773357486]"
5360,281.98717296378527,873623.0111803667,"[0.29965461490864465, 0.24307658663609316, 0.10261030322861132, 0.35465849522665094]"
38025,54.781038905654725,482372.0783828375,"[0.42527566404975525, 0.024901931615410745, 0.2575352083760847, 0.2922871959587492]"
21038,317.3833549304792,758148.1121782319,"[0.24320446827297937, 0.25445765322347713, 0.3440823943179334, 0.15825548418560995]"
33411,563.6801774807709,923381.3662148372,"[0.4001164809572979, 0.411531352295403, 0.06825995679804266, 0.12009220994925672]"
46427,56.14176276640343,859389.5121493733,"[0.14105676449666704, 0.35120782176111803, 0.48998151412008173, 0.017753899622133078]"
29138,122.11580146468022,675002.7676981892,"[0.3197994133490107, 0.09439831945845341, 0.41156783363385135, 0.17423443355868456]"
44724,463.864403267638,110696.64012896824,"[0.030204955988859153, 0.5274034980071728, 0.3505506632251562, 0.09184088277881162]"
10523,103.94594705848084,918962.1968338904,"[0.22341039641179128, 0.1689316186725819, 0.317151799590866, 0.29050618532476086]"
1461,858.4754717650418,123567.70902281268,"[0.07961786813575834, 0.05358957901646265, 0.8582787081485396, 0.00851384469923951]"
41125,119.2068526307238,483064.9943607276,"[0.49163827686681927, 0.13003345810492029, 0.2944807147791094, 0.08384755024915104]"
13,120.67723121458542,637456.916907863,"[0.11904603889615041, 0.8263924376091641, 0.04509765767974013, 0.00946386581494525]"
41680,557.458849163824,498971.0001435702,"[0.21868683413268644, 0.1165351533574416, 0.32873581923967465, 0.3360421932701972]"
13714,883.9018259234609,353837.4830470348,"[0.19129626036555714, 0.037863813947009696, 0.6672036140822992, 0.10363631160513374]"
39009,711.2558280773441,816776.9021427841,"[0.028362097397729477, 0.13822520181177594, 0.22386311832852307, 0.6095495824619714]"
27312,124.59078948501664,802269.1333486951,"[0.5694008054114515, 0.30399966393387257, 0.008186096970180842, 0.11841343368449497]"
21917,173.96071908363203,722696.0177146387,"[0.02381274296969314, 0.5981690276815993, 0.2193283478535609, 0.15868988149514662]"
36430,964.2090601332668,893969.4520355326,"[0.4778718410351975, 0.511733565879012, 0.002872713181623951, 0.007521879904166496]"
4137,420.2011976072187,460953.4034699464,"[0.34944269715182635, 0.18054071722029413, 0.20678867800701967, 0.2632279076208598]"
18247,924.866512240555,832357.8998532002,"[0.33026623403399674, 0.14040814790636053, 0.1449602062368916, 0.38436541182275114]"
1249,486.8015189409643,477095.33267213,"[0.059558303582317174, 0.22769485587349242, 0.3330477041359942, 0.37969913640819614]"
41500,491.2398032795842,320301.68612333195,"[0.19941966909138695, 0.080248560527078, 0.26776936406319557, 0.45256240631833955]"
32757,779.1982294741097,869130.9125590752,"[0.27563552468384644, 0.3750556331847163, 0.1592833823136919, 0.19002545981774535]"
44270,145.7067279285329,889961.1687377242,"[0.36005158811108706, 0.22088976419563078, 0.3979558611981044, 0.021102786495177543]"
16484,973.3967129423158,576094.9627248158,"[0.11422917898966285, 0.24916844744283403, 0.15313065465479506, 0.483471718912708]"
30468,417.6176733909094,793732.0891402877,"[0.01158235064810971, 0.19787693269291978, 0.28897914073459735, 0.5015615759243732]"
38772,591.2772464645228,242840.9012076602,"[0.5224761590944099, 0.15335771343203014, 0.2766758006753725, 0.04749032679818741]"
39672,599.4743382136069,110478.33538430482,"[0.032922663908115074, 0.4450881610867697, 0.4112879637896193, 0.11070121121549586]"
18216,502.9684827897883,804320.3774804015,"[0.3061084411892779, 0.5532907925086483, 0.05988360565474953, 0.08071716064732427]"
24528,987.3278683864676,147100.2485123833,"[0.012257279710876565, 0.3173698822702017, 0.4205955647207526, 0.24977727329816915]"
13611,196.11895216308892,685959.0786555609,"[0.2337654861633636, 0.55657222453023, 0.004420242458248681, 0.2052420468481577]"
25452,533.30146390655,763913.5370076266,"[0.17397270445893637, 0.33309525978510873, 0.31682257604580155, 0.17610945971015346]"
38889,132.81333756001524,462739.6603876313,"[0.18170553633512332, 0.6929605545145766, 0.0644870494320656, 0.06084685971823431]"
44427,542.5771953378437,277378.05821060354,"[0.0823650967860367, 0.661946203239411, 0.11260422018842392, 0.14308447978612837]"
12628,206.8927082582126,752473.4231385114,"[0.12736662799099396, 0.3783446240091864, 0.2718504829011428, 0.22243826509867676]"
6208,24.26022652246579,113103.67878353878,"[0.5442984282070708, 0.3767260209485621, 0.07253034591943326, 0.00644520492493385]"
48539,85.95650717734189,575452.6549761405,"[0.28834240134427286, 0.27141888765042144, 0.09692202452083923, 0.34331668648446645]"
12819,664.9435411874855,326798.7768135177,"[0.03932182070347146, 0.25869862729752285, 0.6891996898186573, 0.012779862180348385]"
44448,108.41452974821414,653078.3803940011,"[0.0033057074320476647, 0.08743237008350231, 0.6013687343773712, 0.30789318810707905]"
3216,642.2565857177316,617265.0212621014,"[0.015314708057645537, 0.21422327113538425, 0.17459182104285004, 0.5958701997641204]"
25353,555.7361983198614,828329.6783239654,"[0.38556513519350966, 0.11632891912151877, 0.0670585247032024, 0.43104742098176924]"
48547,432.9199875250813,184598.73911036848,"[0.0879762537167065, 0.34048874844488586, 0.41909155098203105, 0.1524434468563765]"
44569,996.4152273004014,462971.2194155788,"[0.03543194795953022, 0.19587459084345635, 0.679284668758709, 0.08940879243830452]"
43979,196.2950495815465,761628.7266197938,"[0.35700581467031084, 0.14182288553324476, 0.1000534928667651, 0.4011178069296793]"
17847,168.94640812372353,718072.2471709319,"[0.5295091866119976, 0.005607622820662218, 0.30601422487730906, 0.15886896569003098]"
32866,241.81915608700035,870538.2314622654,"[0.2075181566255627, 0.2605008254721824, 0.3020029308549418, 0.22997808704731307]"
31311,21.18599120859156,677896.9042988062,"[0.45487467212012006, 0.15444680959000692, 0.27638580541278085, 0.1142927128770922]"
239,340.96708604073865,604691.5436699188,"[0.5526071816480077, 0.06882179448946159, 0.01951982157565433, 0.3590512022868764]"
25562,417.17743746435394,200705.23953284445,"[0.2682391425995519, 0.24501672316109707, 0.15656269132046693, 0.33018144291888396]"
42344,35.815209734656285,588467.1248277937,"[0.22382671730771259, 0.4305366129420796, 0.23181807983274552, 0.11381858991746234]"
3167,423.83172437783713,244025.7507382162,"[0.6216352026818384, 0.16705526382520464, 0.14964311439194627, 0.061666419101010624]"
1372,368.7387949899675,183427.6520228612,"[0.00861656808949785, 0.06240412498128861, 0.5618639639726536, 0.3671153429565601]"
47217,51.196192567985335,142352.92108941122,"[0.26198994249255464, 0.36465714615192935, 0.2793492470600562, 0.09400366429545975]"
45837,169.19189397856863,554591.2351245511,"[0.013567906160138673, 0.5687143560685679, 0.4159421196915037, 0.0017756180797897044]"
1449,132.61396351675583,917190.1852985068,"[0.19730212988883503, 0.47295467394819646, 0.21194010007479297, 0.11780309608817555]"
19503,776.4926579472387,879357.216756746,"[0.16166052457717484, 0.06743676211616997, 0.52819281152856, 0.24270990177809515]"
30291,771.2483466955266,410097.5543484204,"[0.3394623437649684, 0.5664130728399028, 0.04698475033025865, 0.04713983306487035]"
10346,794.5860200901934,954639.1695801264,"[0.36185711898762485, 0.15807445795157232, 0.4259550665727955, 0.05411335648800734]"
39367,297.5703293108517,332868.51009658765,"[0.4942590479129495, 0.027689834625607625, 0.35529763562854594, 0.12275348183289686]"
30816,26.40114246946849,806642.3655378916,"[0.006664472811908226, 0.10187054420206834, 0.04568775477459816, 0.8457772282114252]"
17073,928.4928990351432,880495.5494890973,"[0.5410857669931, 0.4443180053024364, 0.009587770515250475, 0.005008457189213247]"
40366,182.58464104053263,798913.5518085759,"[0.16594174828877464, 0.5885028752457401, 0.0870905429993695, 0.1584648334661157]"
18137,822.9126675452455,890454.4386192018,"[0.3945896456268741, 0.17589824803168244, 0.4032429447687383, 0.02626916157270534]"
47202,19.427490231807084,412893.0035134312,"[0.0038389099350295245, 0.4062072843322322, 0.05184176980795052, 0.5381120359247877]"
49203,866.9520681847558,230810.30559792463,"[0.3956125930144421, 0.0016377023249767773, 0.06217195762140898, 0.5405777470391722]"
47631,568.514568867574,265537.9289301414,"[0.22207198700162287, 0.440634888318719, 0.0810806950002589, 0.25621242967939933]"
22925,745.014868107915,642043.4463167469,"[0.236740904470393, 0.48091018920827844, 0.1286342288747943, 0.15371467744653428]"
846,87.56383779486002,746031.4447615948,"[0.2685171377878679, 0.2030023867929703, 0.4795388507370142, 0.04894162468214768]"
31352,118.91612540638216,194819.69951965727,"[0.45785207649417503, 0.22325768009674649, 0.14720310184896052, 0.17168714156011794]"
30077,604.128430649471,842927.4998868649,"[0.5067467698118345, 0.049780194172374746, 0.3042819419920683, 0.13919109402372243]"
30092,640.3816010024433,412764.4623740648,"[0.246308630517842, 0.29021930846525307, 0.2701598954757717, 0.19331216554113323]"
49247,311.9748592698394,637043.8478607361,"[0.3035473594935282, 0.10437155058123358, 0.20500029609916268, 0.3870807938260756]"
6003,333.6479627870043,395707.6656477538,"[0.38332159684465084, 0.3617531976078437, 0.16625122940750306, 0.08867397614000236]"
26349,709.0788987485608,464300.8546592326,"[0.03378249038863533, 0.23839452384504056, 0.1187735949449577, 0.6090493908213663]"
40223,12.540614122549409,592627.0411154476,"[0.019804361804272894, 0.3953907908446177, 0.5016907344259199, 0.08311411292518951]"
45674,769.699694059739,321272.87910594826,"[0.6059970804451992, 0.04486817549805576, 0.3313500494962912, 0.017784694560453854]"
9852,644.6272890622572,836345.1090691818,"[0.08956170606894083, 0.4211174728280107, 0.27304660797828445, 0.21627421312476405]"
44537,601.7162096240527,732752.0520827757,"[0.11511597938087466, 0.3766574479056899, 0.22667487764186034, 0.281551695071575]"
41162,290.17668815261754,610636.9140334951,"[0.6551684440416825, 0.16607029877890125, 0.12423636832180798, 0.054524888857608284]"
5653,849.3600408232119,204641.81903290807,"[0.02047844652747414, 0.26351473224942784, 0.16918431206574294, 0.5468225091573551]"
24821,521.1308793829962,506122.8174921856,"[0.4506698838493125, 0.2545331542001273, 0.2631082648287886, 0.03168869712177173]"
45914,264.396925033725,504928.2984685373,"[0.29094411496792744, 0.24903755072753764, 0.04827816193665439, 0.41174017236788063]"
27880,214.3904508090843,471278.0766574672,"[0.03797507033985982, 0.3310484430539621, 0.2274327865976582, 0.40354370000851997]"
46687,271.3674782178885,344923.2585638934,"[0.36885476162804315, 0.21924218431757805, 0.025141233284993986, 0.38676182076938487]"
21220,214.75977442959768,646386.8296415753,"[0.042668207496046856, 0.04098652259901809, 0.3862503558252217, 0.5300949140797133]"
9308,589.2712192492211,468639.33575990633,"[0.10033068040788716, 0.45487668950398935, 0.2667591668839108, 0.17803346320421273]"
23554,597.9879131897135,588578.5093507967,"[0.4684862384185768, 0.3590771394300557, 0.0412803465354217, 0.13115627561594584]"
46056,743.097746891675,640769.4678984775,"[0.5147209091553027, 0.23029899350317573, 0.21898460638273032, 0.035995490958791294]"
44145,932.4413376685386,372294.61286925554,"[0.6365959795447501, 0.056099744840707746, 0.06864290556789772, 0.23866137004664448]"
17578,264.3877647153787,606701.4549475252,"[0.0439515957254288, 0.5390253921443962, 0.17072562078914474, 0.2462973913410303]"
24630,707.2546133335898,588318.0427523501,"[0.02651003709237989, 0.3888662559898351, 0.2072995677520043, 0.37732413916578067]"
48423,923.290755039605,932822.7469317188,"[0.17332713547606307, 0.21842471373981337, 0.239220601128887, 0.3690275496552366]"
31847,909.0226853624716,316151.45683931955,"[0.16819368921535224, 0.03127558279847374, 0.4397959413168462, 0.36073478666932796]"
17819,749.1789573701103,601596.3555308797,"[0.27486975689699794, 0.2912642340503523, 0.08820840846573341, 0.3456576005869163]"
8071,711.7134514141097,176066.80604366516,"[0.25944165323183394, 0.14120450436552864, 0.4736742475620182, 0.12567959484061902]"
38759,585.8279084620068,790778.5548715391,"[0.003375857002655212, 0.5161292275912177, 0.23961131796732962, 0.24088359743879748]"
6050,460.3194513622633,523240.6605130289,"[0.17762929930904858, 0.08612878894296538, 0.42886676866777085, 0.3073751430802153]"
4566,532.6308798419432,198320.55069097027,"[0.21569682948018074, 0.5841605749386227, 0.1358228465637735, 0.064319749017423]"
32994,741.9570989081695,927548.8388312786,"[0.10041789248145429, 0.5222562006549334, 0.020305333949812796, 0.35702057291379946]"
22494,287.6215946670516,251574.11713542364,"[0.2565256295598823, 0.15283983169910656, 0.3851553035000924, 0.2054792352409187]"
3714,899.9867076876181,341933.1355606687,"[0.7727564173001608, 0.029727655037366834, 0.15107621915172714, 0.046439708510745255]"
14538,420.4960239510276,634813.8859526294,"[0.7198721787403832, 0.0769491524401739, 0.0885226447561265, 0.11465602406331618]"
14952,672.0846454105794,643604.9188425383,"[0.1932577094554919, 0.24420308539250685, 0.2850562497300933, 0.2774829554219079]"
26611,71.98004364804191,941067.7767355086,"[0.23202250449930664, 0.0872273554882708, 0.3705488479892578, 0.31020129202316465]"
13330,245.65237532212325,959481.3303639728,"[0.5989097609462027, 0.19949410686482227, 0.17542004520082052, 0.0261760869881545]"
44066,612.145274115867,989641.5276381812,"[0.2601178623951981, 0.05680077142740238, 0.02504486602231161, 0.6580365001550879]"
40348,674.6382540629138,549967.6016459761,"[0.5185455969243669, 0.3512881116768172, 0.10821173078429903, 0.021954560614516994]"
10093,705.9747657150511,957212.8208563456,"[0.3171272025936697, 0.37982195485118714, 0.12937406525494766, 0.17367677730019546]"
31057,662.2286310910375,606396.6532191287,"[0.15842693931394666, 0.1837803728284597, 0.3285996522880062, 0.3291930355695874]"
33134,220.64484744871712,886134.7521626938,"[0.33084538335257324, 0.2052007624463237, 0.07527663958574998, 0.388677214615353]"
7290,103.80451806100749,354678.6307316602,"[0.09549478959795428, 0.5540929369818994, 0.05066693546238369, 0.29974533795776254]"
804,480.7869978504965,469789.1319838373,"[0.5202005555681347, 0.13477223317786052, 0.11405573500679976, 0.23097147624720507]"
33555,909.3144370629808,975624.3330928696,"[0.35274310400416364, 0.17932191078232004, 0.4626388755602493, 0.0052961096532670926]"
7255,386.5438573808899,846675.5705896493,"[0.01739550111389539, 0.6913412614886648, 0.23357549917240686, 0.057687738225032835]"
13005,907.6432174743186,912344.4313367896,"[0.4469116307786611, 0.13976391723386986, 0.34821456872783907, 0.06510988325963016]"
11608,661.5816459704383,632176.8158133054,"[0.19300666963391805, 0.28828227554439434, 0.35790788090429176, 0.16080317391739574]"
4339,756.8974238310394,989111.312684221,"[0.0005182087433673276, 0.8362232120124711, 0.12821718855992342, 0.035041390684238165]"
359,995.7021186067292,330137.27207578067,"[0.1244668332980852, 0.48541824816520873, 0.22698019572393163, 0.16313472281277444]"
39567,790.3433190726049,814228.2666886518,"[0.11196899892455939, 0.589508832787012, 0.16935501020750265, 0.1291671580809261]"
31652,521.8136613911731,845076.988764586,"[0.15545652672573496, 0.19610521493786298, 0.04500563254730962, 0.6034326257890925]"
496,713.6333337058499,675592.3247227926,"[0.12064012612620754, 0.00871773966945357, 0.21768247513976555, 0.6529596590645733]"
3494,88.76521366713835,365980.6763333586,"[0.04623318164939024, 0.01879588965967859, 0.5753239126098125, 0.3596470160811187]"
16550,576.9847373169495,645776.550334236,"[0.036695368435858404, 0.8795456815834591, 0.0448100530797986, 0.038948896900883816]"
36402,726.48968331847,810459.7657051006,"[0.10742156696376733, 0.5005744179280353, 0.25314021841987416, 0.13886379668832335]"
13881,459.8675081201684,899043.7926606293,"[0.05164195314177313, 0.31631284308352703, 0.5287721103127757, 0.10327309346192422]"
24945,171.5904501852589,737424.9127460105,"[0.25778510711599806, 0.4139256856714132, 0.2740866796657792, 0.05420252754680963]"
19523,835.1342594512882,167193.77490773762,"[0.1749449003625962, 0.11962529170373008, 0.0744535693046269, 0.630976238629047]"
2855,538.4166665186912,982062.9449286412,"[0.5084620137970524, 0.04516526863581475, 0.058421707679738755, 0.3879510098873942]"
3739,966.0072560162348,138416.54607902037,"[0.024385240656330822, 0.2776445408417105, 0.548924098315287, 0.14904612018667163]"
16190,115.57313415364708,718828.7178502656,"[0.6171642070729572, 0.03802828065615944, 0.16692699042263587, 0.17788052184824757]"
8379,364.332527870144,147486.62267104886,"[0.1283914761961492, 0.4690947488502268, 0.1724502118982842, 0.2300635630553399]"
1219,677.5287799069404,390397.2721423138,"[0.687429003707253, 0.22337952543328873, 0.019030964928779658, 0.07016050593067871]"
15417,634.479914723488,325507.30050568096,"[0.15441020815139675, 0.06702979103018965, 0.6618591850593433, 0.11670081575907049]"
25635,429.1873808373138,723361.1144374361,"[0.1119405987353151, 0.154760845689415, 0.613188248649161, 0.12011030692610879]"
42442,990.3197898188434,238093.84714610616,"[0.15860304406731784, 0.6602013503224304, 0.12238834187890808, 0.05880726373134347]"
49161,438.2391504739955,791075.0429621269,"[0.07273325514966283, 0.09767185318401224, 0.08640252588826582, 0.7431923657780591]"
15905,68.41152321504637,290551.8422607576,"[0.004424148597149271, 0.1004164500945569, 0.6296553502180681, 0.2655040510902256]"
18496,872.6856277475846,875832.3967167888,"[0.042258794449874154, 0.11914740762475397, 0.3648965045688096, 0.47369729335656235]"
11630,246.0880800373464,960985.5039644616,"[0.19850382991509272, 0.3128462680994292, 0.3632832177991998, 0.1253666841862783]"
27922,793.8124468294777,841310.3611959222,"[0.4344817333818904, 0.275737536943785, 0.026704786084883487, 0.26307594358944103]"
7264,78.77265904917972,771199.6438002812,"[0.2929719541592956, 0.5229962281957133, 0.16153697387919222, 0.022494843765798838]"
8291,990.8102444217488,212853.20899408983,"[0.6600239168462324, 0.06032350972361616, 0.18308960295365342, 0.09656297047649796]"
36067,242.2162022363169,776097.5160881794,"[0.2019347516098829, 0.2261446979184889, 0.456171000261485, 0.11574955021014312]"
47580,489.6956590809576,899722.4031015906,"[0.6692414668564953, 0.16950193182453405, 0.005822630085086631, 0.15543397123388408]"
24966,506.02549081020055,523972.2280059062,"[0.09116648393117043, 0.1779875884499921, 0.2886330710470697, 0.44221285657176773]"
8949,190.69552814566745,902202.9201637284,"[0.40336582392918957, 0.18590547094048898, 0.049771726565279124, 0.3609569785650422]"
3137,601.8484148540829,379069.9590306562,"[0.09809054333272102, 0.10704877031564135, 0.05511544853636365, 0.7397452378152741]"
1071,638.241729953875,161824.37382966495,"[0.037335614906154835, 0.5564178462613731, 0.36213328393332445, 0.04411325489914764]"
33600,49.50071360551391,842278.1282062003,"[0.22177768443015428, 0.4050667342700909, 0.29921923222306934, 0.07393634907668545]"
4375,131.70751353479716,726838.5305729206,"[0.15044992548115596, 0.42218105490599633, 0.17622632846321018, 0.2511426911496375]"
1499,518.1308326107521,647657.9189389691,"[0.5293398319613896, 0.1548217914367413, 0.3148231681078968, 0.0010152084939723902]"
30102,459.0660610989031,993333.9303018833,"[0.16672011087545213, 0.7316829421728219, 0.08987487677816884, 0.011722070173557015]"
17516,325.2193518393232,254165.4399716453,"[0.033340027854615296, 0.23282259145413198, 0.5596334624274069, 0.17420391826384582]"
45809,195.4679757979812,953290.2974826032,"[0.4249096827858565, 0.37571569177422837, 0.00471097861859755, 0.19466364682131762]"
23918,926.637532706676,127397.40940542548,"[0.2224030375786903, 0.03197343690336938, 0.45787610682618723, 0.2877474186917531]"
9250,999.3245196095552,321934.3183602805,"[0.16640286765389325, 0.04924786645746064, 0.19198123811446946, 0.5923680277741766]"
49538,913.9018371649724,426807.4409886911,"[0.7496385121099604, 0.08076406004999406, 0.07997532891142395, 0.08962209892862141]"
7692,503.79253219695767,904929.0022212976,"[0.0067355574620839844, 0.24294631186301943, 0.039682445659362034, 0.7106356850155346]"
34410,637.4632487094322,540449.8566652705,"[5.445532889399581e-06, 0.845419792325051, 0.14302433252538313, 0.011550429616676338]"
45411,290.9422471499355,173516.65401226917,"[0.041870080771474624, 0.36480753488877915, 0.20343903542584438, 0.38988334891390175]"
9987,894.9470843338923,191500.48180487112,"[0.070683331481805, 0.47263494729204064, 0.19956909144951218, 0.2571126297766421]"
14347,242.89166790476835,653130.0621295023,"[0.37723478968248586, 0.05230253893666546, 0.3179378375220964, 0.25252483385875224]"
37034,666.1034184785711,778167.8473259392,"[0.23722190785633598, 0.2252759991793878, 0.3534305225000568, 0.1840715704642194]"
15614,996.7103604329706,782038.3426432579,"[0.22703037922049446, 0.07087268158908888, 0.3826369950921772, 0.3194599440982394]"
20256,592.6333297407745,106710.85556095067,"[0.46305204502091707, 0.28168288176958195, 0.16280372097190973, 0.09246135223759136]"
45569,695.6017666554561,924248.128639118,"[0.0301791697699564, 0.013002892917729188, 0.24094557423167035, 0.715872363080644]"
25606,276.0771929716755,134437.3635276177,"[0.09884027335694824, 0.3840968397470029, 0.17339449107868454, 0.3436683958173644]"
11100,478.2213311935895,991727.7943736688,"[0.21083740664424255, 0.1699740388771942, 0.32753030099240255, 0.2916582534861606]"
28658,123.1188300640575,994795.6825972664,"[0.49633246556449856, 0.015928521815023185, 0.18072140161922706, 0.30701761100125113]"
6702,278.4770065046788,594711.361146776,"[0.007003417947560465, 0.7262908133525566, 0.04811271408714566, 0.21859305461273734]"
23551,106.5298932054499,717213.5165901554,"[0.12026478735660945, 0.13704955108402256, 0.5758992699330568, 0.16678639162631123]"
25309,619.5823268510741,539623.6281982255,"[0.4389833334235682, 0.40004360799105754, 0.13344828429856911, 0.027524774286805113]"
24358,665.7955851094691,698848.9942309097,"[0.30195514608209684, 0.3054991238396484, 0.16353979884788378, 0.2290059312303709]"
38066,244.7960052176061,994812.4303592972,"[0.385289333326792, 0.01635230047543185, 0.5202337500077407, 0.07812461619003556]"
34524,879.6842494811887,595385.8186856728,"[0.10121870273181517, 0.5865260693650042, 0.19654462453627652, 0.11571060336690418]"
43705,599.8258497411819,252414.1869726268,"[0.2603008799466689, 0.12749763288066834, 0.4481517970579126, 0.16404969011475015]"
24524,459.48350934994096,195851.4662386561,"[0.04420261349784248, 0.35190379506177766, 0.586100722622574, 0.01779286881780595]"
19014,471.2511898690268,677294.4585898283,"[0.0939342226154648, 0.03793988160113256, 0.781002180813306, 0.08712371497009665]"
