,T,P,zs
19316,682.7936168742021,398186.6672678447,"[0.3669907456740014, 0.12383754582317998, 0.016770719409467703, 0.07353014170740374, 0.23481391427970222, 0.18405693310624494]"
5873,616.8710066564053,224557.13524703123,"[0.10516466839741535, 0.3709170718406937, 0.2241371580331114, 0.20759119408224821, 0.05158182890583701, 0.04060807874069424]"
38641,539.5145828567332,379622.6148387273,"[0.5761819943161005, 0.08168288338967242, 0.11015614255271344, 0.03126230614620245, 0.15954861990302405, 0.0411680536922872]"
26809,534.1624427799882,186168.1120503124,"[0.004387932632321065, 0.12758296726945031, 0.16924807613595974, 0.0658396929882713, 0.5533188863644188, 0.07962244460957885]"
45954,105.4307637142634,794772.0459134179,"[0.6250999982596346, 0.10572014685670382, 0.010909502600121995, 0.12937704663995575, 0.0723644109943765, 0.05652889464920741]"
27246,774.8898619983044,502734.1363442405,"[0.09694160088529499, 0.016250396330427856, 0.23611915893156094, 0.1078368883327135, 0.14397915496273442, 0.3988728005572683]"
20605,42.89892637411991,281310.76440536533,"[0.23524875880562165, 0.14000375370199247, 0.12450877137548876, 0.08712251052108813, 0.23297382742388026, 0.18014237817192885]"
26644,609.5517895268559,680469.1196419944,"[0.07454140101729399, 0.51584136352421, 0.022446463115766493, 0.30083531301241256, 0.0773487832590934, 0.008986676071223592]"
42041,952.863986221598,839247.1548691456,"[0.10736900456586827, 0.31901970564901183, 0.050161549420198716, 0.3981823172640153, 0.07318674342601249, 0.052080679674893424]"
7265,307.21837606469575,632890.505209844,"[0.022090839104049152, 0.19032165628983733, 0.5870130832608385, 0.11074157793503765, 0.024013519079973615, 0.06581932433026379]"
3064,630.6453818464603,260366.80650183925,"[0.1050488220797161, 0.2769734141046028, 0.15913405393934504, 0.0493196899460626, 0.23295449701051918, 0.17656952291975414]"
6504,628.8086679849059,847937.3526818648,"[0.12202554554698301, 0.32438407238569456, 0.048880095273481486, 0.15848137587359562, 0.22651357440261596, 0.11971533651762922]"
17273,508.0880222619832,703806.0398336303,"[0.023876094099117288, 0.04927642334629688, 0.06791183707918956, 0.14309440655916433, 0.010394060130317998, 0.705447178785914]"
292,984.1401956498952,577281.1899540354,"[0.4011284512322387, 0.23655595780861136, 0.022341486895626813, 0.09278264705415688, 0.21839210114811367, 0.028799355861252443]"
7996,127.33805744557452,961373.9610121892,"[0.08073778213027329, 0.13695255473748377, 0.11002031441207759, 0.30971458683821546, 0.11826847422208538, 0.24430628765986437]"
12089,935.0828044625778,332406.7609418213,"[0.12784222839986145, 0.1761447327311741, 0.2424778276257862, 0.0879761884498517, 0.09468879724278031, 0.27087022555054624]"
3823,980.4862398880524,903923.6073380872,"[0.10201599154682313, 0.10449735811849603, 0.43357871650318003, 0.22438950756905157, 0.037496219597459385, 0.09802220666498983]"
18644,81.13672778964573,615994.0841667417,"[0.18753817557536429, 0.2589556901111448, 0.2176555832378994, 0.1854640477963397, 0.015694053788900555, 0.13469244949035122]"
12624,20.397576151133627,264033.29527518584,"[0.29327973482353636, 0.11535876521840914, 0.08548097343603467, 0.09247421467286084, 0.0012880572826921394, 0.41211825456646684]"
16480,530.7809005646459,209479.225553938,"[0.2764721698539397, 0.14238104293207432, 0.1276614753644306, 0.34748746435193223, 0.06728012293880563, 0.038717724558817515]"
11950,14.3896378819088,431652.1911828498,"[0.08589991629310437, 0.41340646959192323, 0.3241240588066498, 3.4802743798803456e-05, 0.1406372052104193, 0.03589754735410453]"
26426,83.2978891147283,385199.6710578439,"[0.031351388797979156, 0.05389838802531015, 0.18031286574423155, 0.6837204598018313, 0.007847060159634673, 0.04286983747101334]"
22601,701.8793439711445,378976.3466915796,"[0.07858625120077813, 0.23979013711001074, 0.2437907531500172, 0.2604177308138343, 0.09795908053260151, 0.07945604719275819]"
47759,227.7806178898381,335781.8231562679,"[0.03669642513541162, 0.09358412976677578, 0.32559105156918816, 0.005742507609741536, 0.3639003706403018, 0.17448551527858108]"
23655,338.1161259087652,431030.26327507634,"[0.19722271750030534, 0.14413941216414577, 0.08554926560016358, 0.481672917543107, 0.08539778563137744, 0.006017901560901013]"
38130,640.1570449960907,240754.1568137328,"[0.07423433670315836, 0.04084149974729793, 0.06723352868453818, 0.17786213908411042, 0.21017938605155415, 0.4296491097293411]"
44624,195.35142901238976,919271.3699974946,"[0.25290598583865403, 0.2628602206192029, 0.13127757318856909, 0.14069078763236134, 0.12291468248522502, 0.0893507502359876]"
30134,572.1693077851512,511216.163595757,"[0.15387749617803456, 0.05781585160548687, 0.000514070082083733, 0.01677932193557564, 0.11673894173971014, 0.654274318459109]"
36403,424.8935986275502,842299.3463264314,"[0.14287711311072754, 0.2391424072942032, 0.123058519285599, 0.07068943086336016, 0.1069191338616503, 0.31731339558445965]"
20357,320.3906669722107,440941.0467950972,"[0.16209554544580143, 0.169582472461277, 0.17116831732980892, 0.282262771801399, 0.1664143201706919, 0.04847657279102168]"
685,60.70767526720061,255244.04695494892,"[0.22658084483762989, 0.10744575723323732, 0.2272850020522887, 0.01804816633244657, 0.36062495233682934, 0.06001527720756821]"
49213,637.5301510114019,860075.7476001017,"[0.3725826880570235, 0.056762296386579064, 0.05558682389731786, 0.07949367930465062, 0.40221582376660403, 0.033358688587824974]"
6840,842.1155037633282,434997.038202004,"[0.015020985402964784, 0.2808671387528737, 0.17859673795490613, 0.044277742316128334, 0.12534870247160246, 0.3558886931015245]"
5173,84.8611655424709,441637.9256292431,"[0.35660583176377164, 0.24139872271034526, 0.00566833414689447, 0.28080562611797716, 0.11267081475801032, 0.002850670503001224]"
3884,606.157414529264,221563.2526146833,"[0.092275764158301, 0.08096289202482021, 0.1650507694382946, 0.0029925362728266828, 0.5421603356210808, 0.11655770248467674]"
33679,643.8663716141347,937957.2984516053,"[0.247446391784778, 0.07234771161698961, 0.39704199551094443, 0.031427921330731155, 0.0472623555599041, 0.2044736241966526]"
3156,646.6429152769085,481136.4363743863,"[0.12139451107007754, 0.4798506412224024, 0.24646159035966367, 0.004433995038432896, 0.12087703831473758, 0.02698222399468575]"
36854,396.4877183819877,992728.1051548368,"[0.061188446667851566, 0.08805700222573713, 0.3779329153307118, 0.20028340405881104, 0.17496528823950422, 0.09757294347738406]"
15392,557.1055052166195,872180.6094497973,"[0.23285447752705307, 0.08042536408721454, 0.08649551461036646, 0.1716962493075232, 0.319904888690818, 0.10862350577702479]"
2480,155.88296030075762,640574.5674304059,"[0.14502480407517568, 0.053798264943570734, 0.5396020386741324, 0.20383289692506393, 0.0218783079285688, 0.03586368745348836]"
19169,864.3672952210151,704015.3063912091,"[0.18401578457839596, 0.4456696430149509, 0.007318640922475294, 0.047197372673979526, 0.1453120208032046, 0.1704865380069936]"
28082,217.85169284830505,955251.7607250444,"[0.033219802449665596, 0.13894382701189878, 0.13763842273134339, 0.15661037876144487, 0.44684248752648714, 0.0867450815191601]"
203,475.2433848610509,239812.20044678287,"[0.0007781407550557827, 0.1654816690382846, 0.41758812567762077, 0.0781894386258975, 0.0855350424607209, 0.2524275834424205]"
19803,293.4467877699525,549651.2433550181,"[0.381145875591545, 0.07630687182724641, 0.1834147509133439, 0.23735989994964302, 0.014819380935856294, 0.10695322078236533]"
26339,635.3411446004666,875496.846536702,"[0.39316151000251837, 0.17129780492067298, 0.01553290599205504, 0.12968374728182844, 0.18149794964548346, 0.10882608215744173]"
10030,38.83886232843547,533067.7088200878,"[0.31358438203056327, 0.3068799712315948, 0.20686268828531265, 0.03771367660861209, 0.009777334145451271, 0.1251819476984658]"
17549,527.3588588160682,125667.26558146082,"[0.19838451139916688, 0.06825399472005123, 0.11249698522453212, 0.005047096453424703, 0.21957251050511822, 0.39624490169770676]"
38147,704.4568254463185,166314.54244681227,"[0.204908461098187, 0.05965546633592336, 0.02867365759718573, 0.2744370720534731, 0.183826012439446, 0.2484993304757848]"
40730,525.9806739293865,911108.2396063808,"[0.27011695016625387, 0.16996421395299816, 0.015600249932629404, 0.3859791193703788, 0.12777390726632235, 0.03056555931141755]"
9908,908.6864771977528,481862.6069659679,"[0.0929670610063747, 0.16423731815178938, 0.2017154926582618, 0.2436561427890458, 0.0679694285183244, 0.22945455687620397]"
40144,64.83752237015361,328446.33594452403,"[0.30850084936822764, 0.14554990261525297, 0.24377427072750787, 0.08744466806958698, 0.09765806744100612, 0.11707224177841856]"
33635,549.811126022858,167777.776752848,"[0.08644929295997157, 0.23897770212786618, 0.12229677105776347, 0.25657454667732116, 0.05726378065787156, 0.23843790651920604]"
43066,287.1745161243697,262442.99775478634,"[0.0673401834007108, 0.21415510886216896, 0.09505455723124999, 0.22680476585299536, 0.2178567243368703, 0.17878866031600466]"
43540,246.4281966510488,260448.4027917232,"[0.03696286193474793, 0.05795522543958202, 0.21969620329689613, 0.4975832039401498, 0.07446492557046838, 0.11333757981815575]"
49940,662.9390019348702,332173.57023617043,"[0.19765270523344605, 0.2565320128985279, 0.03021014809993681, 0.08294650112321841, 0.2901592763279783, 0.14249935631689253]"
38221,208.8508272865688,756958.8159634465,"[0.1257964342808331, 0.07293719497252449, 0.46134658021293456, 0.08177177099584067, 0.07114309689428752, 0.18700492264357962]"
41910,207.1427296806133,148063.9822456756,"[0.13615417314998565, 0.21325618410322553, 0.008660409405218821, 0.5876026534608232, 0.026470979403990923, 0.027855600476755837]"
2103,366.65565034964646,164410.38329946436,"[0.06568462733844246, 0.17699818844205567, 0.22407507318796233, 0.25985961294238696, 0.2570904196881663, 0.01629207840098624]"
43079,952.3436207064732,507078.7032419865,"[0.02883271115100061, 0.16043540721642144, 0.2815497629631103, 0.025745287597384654, 0.09089871154262191, 0.412538119529461]"
30936,345.1247463720827,860267.9981105903,"[0.08451108979444848, 0.030369309587213893, 0.5011583185168282, 0.11856199532310654, 0.1262033293380588, 0.139195957440344]"
15032,101.5394282044385,774297.5373798686,"[0.10706200175127337, 0.03225565743545702, 0.28346144713804805, 0.13403267239027078, 0.16174450922819472, 0.28144371205675606]"
44091,948.9705008745954,565423.4073266638,"[0.28068041221387713, 0.018154977436389302, 0.02034702261216334, 0.31737347582993, 0.31650126855668936, 0.046942843350950995]"
26400,585.4125268284453,212058.9236175996,"[0.19978304854353035, 0.20416165586134052, 0.10142942289278876, 0.08619207836982126, 0.38218893843078056, 0.026244855901738345]"
7964,348.38252145809275,912376.6908744696,"[0.23315097902143184, 0.14775854852015857, 0.05764896194821792, 0.17520427596327837, 0.28586731447280095, 0.10036992007411219]"
23850,224.36538047768687,417313.10856070096,"[0.07280315689307512, 0.002303205655328354, 0.3064616615046347, 0.35145870007399227, 0.24885149469513995, 0.018121781177829557]"
40603,990.6352607564836,350870.76386959513,"[0.025937078862921008, 0.18787425629950463, 0.6740973917076323, 0.08272728774735719, 0.028518357622552955, 0.0008456277600319967]"
41993,113.52627099840676,582800.702112322,"[0.6412488247468442, 0.09588395020597369, 0.010486195175870468, 0.003335965658948409, 0.1310133736622111, 0.11803169055015195]"
39681,311.80572482685807,967049.8306191012,"[0.07403927032798986, 0.18068722153693684, 0.003722737411326417, 0.5977263428249597, 0.1390789494847184, 0.004745478414068734]"
30879,811.3800850359556,979562.7080262764,"[0.07904063231075786, 0.3947631198987647, 0.16803859321984563, 0.21811727619642723, 0.06352535415436399, 0.07651502421984055]"
48000,897.977152889142,183266.24212107284,"[0.09699348332697748, 0.29692008914866497, 0.040738125871797676, 0.021264685933006365, 0.43724046992335963, 0.10684314579619371]"
47,431.7231217817666,296814.0953878981,"[0.29922137828069584, 0.014266997380541024, 0.289649845413982, 0.17327455815493345, 0.11399859284984155, 0.10958862792000593]"
10098,301.4873515737953,726426.4893960202,"[0.22351368244595032, 0.04428032406422506, 0.24388497674069373, 0.24976454280016736, 0.09020672477587416, 0.14834974917308946]"
41606,881.982330060955,576592.1478153319,"[0.0511017933340229, 0.049631934855689806, 0.03047936172237512, 0.5542200109550871, 0.18639333152485527, 0.12817356760796994]"
10308,284.79494402882443,583795.5792422151,"[0.0930921863269026, 0.2932901414131465, 0.06192817960003579, 0.13986767928876884, 0.21915043952701596, 0.19267137384413033]"
48988,42.146377893425125,206403.6427463019,"[0.05185334909520138, 0.13730379470532084, 0.06170607789655064, 0.37067419038896177, 0.011191153512491354, 0.367271434401474]"
22151,104.91215755641596,297351.7079236754,"[0.4353695638634099, 0.005870240492426387, 0.19520613256820035, 0.027156122810639303, 0.11436557089754898, 0.22203236936777485]"
34988,447.9139614545636,729593.3888257954,"[0.15800017566203525, 0.11522934182468335, 0.10286079987395352, 0.38053618822942276, 0.14522848574745426, 0.09814500866245088]"
16325,701.4040371004858,771299.9411511507,"[0.09994842425197338, 0.07749895538103103, 0.24595022720775703, 0.16566285895123836, 0.010963158073016116, 0.3999763761349843]"
7432,520.4966096751925,472617.41403473343,"[0.1248666783451381, 0.34235535597373407, 0.05741734608025351, 0.29892154822885186, 0.03682885946396778, 0.13961021190805467]"
9476,720.4813802913566,637827.1259706927,"[0.020775401711884585, 0.05703741377833655, 0.35445551216860494, 0.3384924739191947, 0.07301548115008169, 0.15622371727189752]"
6324,603.7068440126213,387244.7522791229,"[0.4309859773481966, 0.16130102684462982, 0.11195907220085335, 0.13709299357973484, 0.08004544427768916, 0.07861548574889607]"
5712,123.03800862251192,801013.8813676994,"[0.06704386737861699, 0.439569142120411, 0.16258375831478164, 0.04667854233304535, 0.24696681103666038, 0.037157878816484614]"
39822,35.169175775054626,992305.5803476452,"[0.0755767213304379, 0.2231444825131479, 0.18186530762322495, 0.22214771939018088, 0.18172393717696098, 0.11554183196604743]"
21146,962.8723460239544,848398.5351779339,"[0.2685362767951938, 0.0826759562740298, 0.1590003082297776, 0.22144812802261726, 0.054122158463518345, 0.21421717221486294]"
15914,359.2971692007354,118806.83793163058,"[0.7717141369188438, 0.009470064516122582, 0.08376888129776332, 0.005922853071327177, 0.020952587862578084, 0.1081714763333651]"
17240,691.1473524314443,892784.6698380684,"[0.13130402171952163, 0.10127191368760223, 0.026210270149193745, 0.05110489037087142, 0.3495064235755603, 0.3406024804972507]"
3310,693.1619278155403,227484.71990877093,"[0.22282135934744796, 0.09077693601746077, 0.005338358520823152, 0.20157006277870454, 0.4686357792762539, 0.010857504059309658]"
32029,854.9529844461324,445175.9837597354,"[0.09087802787183687, 0.2013351574487529, 0.2517980645540466, 0.041043334582756746, 0.3217169629934779, 0.09322845254912906]"
22911,872.7733762772677,444933.0018653777,"[0.20790529974992195, 0.4766263373346638, 0.08002124979692822, 0.05576898364739439, 0.1552472068494143, 0.024430922621677318]"
25544,301.8063612760674,293242.7521067316,"[0.789490091301474, 0.01593851002263991, 0.11934376552772735, 0.013950454239747442, 0.010244825937165561, 0.05103235297124582]"
46488,324.7264784514004,661570.5594368051,"[0.019302921444927734, 0.4517954514330135, 0.09364526188715215, 0.22946642400719117, 0.06658238912385354, 0.13920755210386193]"
34363,44.60513934002928,884009.7861505818,"[0.10449569021300811, 0.03640554193215461, 0.519419558841831, 0.216200943140189, 0.10181643917013157, 0.021661826702685624]"
39947,998.697523615946,450083.7684248482,"[0.1624995074291738, 0.19653309267069943, 0.04538527414236454, 0.3725799603025437, 0.02813219786315119, 0.19486996759206737]"
45903,678.7672284166039,978732.45542503,"[0.25207108211333107, 0.12883422266769404, 0.31053903114358944, 0.14400519618871802, 0.08173589484824784, 0.0828145730384196]"
30572,131.6018372758271,800246.9797451305,"[0.11570670650277044, 0.05163844558300083, 0.00253515212555917, 0.05772690478324419, 0.4010159118379099, 0.3713768791675155]"
37378,743.7358792031499,638161.5409103434,"[0.08201856127819213, 0.3635973185638323, 0.138795666321486, 0.12057554096932488, 0.12777664444513376, 0.16723626842203104]"
25989,454.2960294481634,881555.2738929184,"[0.17823758651632446, 0.02424372110385911, 0.21081620979771679, 0.05786414383499031, 0.0022552210038353287, 0.526583117743274]"
41775,927.144618383426,998526.7325002132,"[0.3031538253354605, 0.144576164938267, 0.007140689486652525, 0.3978964875424616, 0.12316467863553254, 0.02406815406162591]"
10459,967.8760456906796,264867.61545894726,"[0.2921804890233139, 0.20917535014482505, 0.17147218822828691, 0.0995481094356048, 0.08214626262588268, 0.1454776005420868]"
36381,789.4627075903616,982533.6817143484,"[0.18348167175383867, 0.02526205505897517, 0.230656663088217, 0.16388642043476565, 0.0010792260040435222, 0.3956339636601599]"
40880,787.5632583061833,997336.9451564428,"[0.11964005220622694, 0.14738156811978279, 0.3456836777463885, 0.08067207738195589, 0.3011629740787331, 0.005459650466912763]"
30351,621.141542211492,280404.9358638752,"[0.05221671702112614, 0.0028863222752788975, 0.026299735772425035, 0.7661435614413525, 0.03673513075867707, 0.11571853273114045]"
6764,293.50243090854724,455191.8631186403,"[0.04824995210130607, 0.171534157799812, 0.01938796045793019, 0.20246494827180803, 0.46803057419048394, 0.09033240717865976]"
30746,174.76287476334417,340975.6051154531,"[0.16363980130480996, 0.17641360214071827, 0.3169860582389725, 0.09245700313168877, 0.2410409172777166, 0.009462617906093762]"
15164,431.2702982323187,148252.61224930792,"[0.1792206305129918, 0.1304950353219892, 0.014683773415278168, 0.16793472099822557, 0.03670377686973854, 0.4709620628817767]"
45445,739.0964059258197,730903.5580401573,"[0.019214329356838714, 0.15377488706056827, 0.5175713953248434, 0.11997532163813752, 0.02009865281790349, 0.1693654138017087]"
5821,31.23560827160085,487794.21208185534,"[0.3364498397803985, 0.10328527917113908, 0.12545283600265994, 0.08527750615742026, 0.21741810686050106, 0.1321164320278812]"
1876,484.9897396233876,640962.1232598312,"[0.13574864560075584, 0.16449220122738648, 0.4192794339937186, 0.01238693363503618, 0.04484499349675152, 0.22324779204635145]"
21501,438.4693214496956,571552.592401002,"[0.13864379025959653, 0.14358289508209623, 0.13553743760544137, 0.01832907508626595, 0.09272471588588858, 0.4711820860807114]"
18319,924.5465613001784,407421.1565196152,"[0.33080197901197844, 0.022294881479855175, 0.05033495864426825, 0.5030535045774884, 0.07768595041048673, 0.015828725875922975]"
27290,781.5705037865753,587540.3924170681,"[0.17427308345780695, 0.07006721509417972, 0.02468086729430885, 0.047979157957827194, 0.23942349663930998, 0.4435761795565673]"
44133,259.523440741907,715695.11272613,"[0.0917584250154045, 0.019567029758978078, 0.06385331113109076, 0.08527343616691585, 0.638412512303252, 0.10113528562435882]"
12697,459.7484084760071,559205.8268692394,"[0.12532613537047452, 0.3902664797453718, 0.057007523277340974, 0.06101332565378292, 0.15510019676733688, 0.2112863391856929]"
49063,965.9885133176164,858517.823903716,"[0.10946059950394264, 0.37105828085426584, 0.11204794968873621, 0.15144033504195278, 0.034051223948141855, 0.22194161096296067]"
12002,605.2801223828143,407149.24756472855,"[0.22815859322173282, 0.057643215879353164, 0.09425920638738158, 0.24938156886371418, 0.3323959105520102, 0.038161505095808006]"
38029,583.215102546111,420559.535849631,"[0.01587776300046522, 0.12683072719003438, 0.24175895848963452, 0.06777480811509493, 0.1920722712835862, 0.35568547192118477]"
20209,314.04429919544003,166132.9711942703,"[0.5437497591277034, 0.08571175287614491, 0.10845556722271132, 0.13857636238866097, 0.02419974226862266, 0.09930681611615684]"
35488,833.1786712020582,971567.0597188472,"[0.18980738158810997, 0.2100073409456068, 0.03307419318069559, 0.18725588613573818, 0.023346161353739226, 0.35650903679611035]"
27867,972.9577023452532,171328.8867788352,"[0.0033671861564438187, 0.1109903071876837, 0.031156539125729858, 0.16203403301531916, 0.42195203806246945, 0.270499896452354]"
26621,306.1196527389441,397596.8053719642,"[0.18225695438639491, 0.007024286798880418, 0.23708913457347114, 0.05777482775514563, 0.022631407169453097, 0.49322338931665494]"
