,T,P,zs
13045,843.0986380523161,892023.6946763111,"[0.1403390561795168, 0.07336339333768557, 0.009818974285220524, 0.43354189005751864, 0.23747303684479446, 0.10546364929526386]"
47187,550.4853406443511,934455.7686655972,"[0.22082907309601976, 0.042024008155643604, 0.33098451951923763, 0.21678798452335704, 0.042788247141579264, 0.1465861675641629]"
2038,933.8130018734836,799060.1243743909,"[0.12858101603834632, 0.09317195445666804, 0.4647699034386556, 0.24869709104177887, 0.06183061992283665, 0.002949415101714639]"
8662,45.18863311198254,850786.2024378129,"[0.47567846000085984, 0.03790130397117342, 0.12828501516656457, 0.06443149596556752, 0.0468389630443102, 0.24686476185152453]"
32244,696.208449659309,823799.8273464785,"[0.08292118706913713, 0.2878251584678674, 0.003443188036245231, 0.11149362991152531, 0.07689364802446912, 0.4374231884907559]"
32774,739.8380360146941,481997.6141601219,"[0.0781993533017463, 0.05436141179867659, 0.3123559327526087, 0.1929483386137165, 0.23500379060148024, 0.1271311729317717]"
35297,221.9210540287784,129971.76594125132,"[0.12224230598408573, 0.2048048839390046, 0.3060425749037983, 0.35264215905705926, 0.007775192271458748, 0.006492883844593404]"
22642,271.92672805033027,953117.780782442,"[0.327633092979582, 0.3549891891929734, 0.007392739037775518, 0.1265164322947842, 0.030029174375790044, 0.15343937211909475]"
39305,72.16002362987072,216164.2971856453,"[0.20903286267613513, 0.26884800512732415, 0.09647502865361654, 0.039657982594583766, 0.308881632356193, 0.07710448859214737]"
11857,473.6136945479066,603368.5216815012,"[0.32634333071832977, 0.1694685051041466, 0.14711712385569237, 0.07372753687274392, 0.07127690515524493, 0.21206659829384247]"
37012,210.4385679719292,268085.5599961441,"[0.4341817133909718, 0.019709435858415638, 0.12314414108783342, 0.1498207518028588, 0.1969764531031127, 0.07616750475680774]"
6739,143.5733909191591,897723.0427965957,"[0.004392693308020746, 0.09111006079406278, 0.48692381781843225, 0.018123770352127165, 0.3440213146294766, 0.05542834309788033]"
14905,446.2870905229505,706174.6754816913,"[0.08346162544688032, 0.2984864410808478, 0.20842942169234316, 0.26632271171684246, 0.07626184788471391, 0.0670379521783724]"
43566,921.1076893628946,906611.8813482632,"[0.016934749701579436, 0.25662805036247277, 0.31305835376840246, 0.054126431366878995, 0.15697986286363977, 0.20227255193702653]"
23732,490.6977378798799,206007.4912403754,"[0.28623585015449976, 0.10389502154056662, 0.32893693118493195, 0.11726168288189762, 0.04848605114457614, 0.11518446309352795]"
7678,70.03388300158491,930081.8183721724,"[0.1963688037977264, 0.054013096353350366, 0.3024376552074538, 0.11035696045053554, 0.2498094221024872, 0.08701406208844668]"
11657,339.44314334358955,961003.5183674608,"[0.5028306948679813, 0.07096735444052674, 0.021404928628278197, 0.024199498696650393, 0.23871457930315837, 0.14188294406340501]"
40776,328.73386133306053,911734.8652109058,"[0.20450307433230192, 0.3255564980710005, 0.05782078415371852, 0.25621286040041186, 0.09513818778752106, 0.06076859525504619]"
1263,284.18894198447174,524370.0296647935,"[0.02176240391191145, 0.035963150746678614, 0.2760606288243941, 0.4427751858262157, 0.09596642837336876, 0.12747220231743142]"
10221,458.0106026569145,347102.1952086412,"[0.0027108529408767985, 0.2283536302445792, 0.09453336481848369, 0.33840126744376137, 0.2800877605101515, 0.05591312404214735]"
26983,165.9911329697146,464982.3760674991,"[0.14980710982637727, 0.2384712987310138, 0.3303326813864365, 0.09992723431847525, 0.1760687975313101, 0.005392878206387035]"
7295,440.87749919269953,865135.5503457848,"[0.0054275883281379965, 0.28027635004103496, 0.149887076754384, 0.17213444734533453, 0.05009794305235023, 0.34217659447875837]"
45638,377.1220631414606,117102.67750667818,"[0.26844093079152054, 0.08485715334778321, 0.051366664522790026, 0.010028550274349258, 0.35981707641662136, 0.22548962464693573]"
21145,242.4874527642652,277563.59871838585,"[0.1266649637354035, 0.09442303703167562, 0.2392719610758234, 0.032958794099727996, 0.22619677707422545, 0.28048446698314417]"
44664,845.6165905967014,729048.50357472,"[0.06879411895929954, 0.36090337830328206, 0.08956177938097283, 0.16435349951830364, 0.2381911795588672, 0.0781960442792748]"
42507,321.754496851958,971975.3470399182,"[0.05588186140071516, 0.12655977024803022, 0.2735646495973905, 0.5258760356174834, 0.013974182028038221, 0.004143501108342182]"
42889,123.96939517493608,405582.6281694221,"[0.3120039542650793, 0.08559715206185053, 0.022459343229224053, 0.23825176010370516, 0.2249460258314129, 0.11674176450872822]"
24991,470.17481184358206,580531.8090305638,"[0.63359089746691, 0.029512453885958956, 0.019555294864364855, 0.11286409208656174, 0.19066870453755394, 0.01380855715865053]"
2224,839.6208943185268,317532.0171916814,"[0.055259271654854815, 0.557774964236483, 0.1250401587942902, 0.03316541488551144, 0.20924389016900347, 0.019516300259857]"
13071,901.887403082648,498742.0670136223,"[0.1657618200796388, 0.5035577072501929, 0.1160753643343732, 0.04851171789678145, 0.028850212871485183, 0.13724317756752843]"
33578,663.9659749874422,844466.0769343576,"[0.0037490256969125012, 0.053651692382711946, 0.06396308282917379, 0.2527579621093075, 0.2312346992211926, 0.39464353776070177]"
39900,186.1034896343505,306679.4107351727,"[0.05690288980426313, 0.13908439949359896, 0.22574642606358838, 0.07788743709324022, 0.05146881064051587, 0.4489100369047933]"
22733,996.7283200037324,994542.0682080436,"[0.21074293854284668, 0.007150640993091623, 0.03997327283851282, 0.08729321854289168, 0.5571873446165775, 0.09765258446607977]"
29077,682.3112728999901,379705.5558839503,"[0.10519006410169955, 0.09214034207796265, 0.2872176372667248, 0.3303762301658842, 0.061058737076078805, 0.12401698931165009]"
37738,476.4964755592412,940050.2448938792,"[0.06121569796429807, 0.17143237800709915, 0.019543908310654445, 0.37753536591063414, 0.04169472161128871, 0.3285779281960256]"
1123,954.3362658203,167719.68102571124,"[0.21632085121188444, 0.2711625643805698, 0.01925719800118611, 0.011433765365405857, 0.391094737058004, 0.09073088398294997]"
31565,471.5689089618067,201668.30540009867,"[0.10322619300492011, 0.13039600384027342, 0.09368477246280776, 0.14294751057327965, 0.15895535752594667, 0.37079016259277253]"
18346,771.3637201024354,241710.4622414959,"[0.09267206822332828, 0.007061358910873472, 0.003749475909253496, 0.42147187692016097, 0.1266099260773995, 0.34843529395898426]"
10968,60.86031061237581,184867.3720640668,"[0.025982812857095174, 0.08772551354006858, 0.24960336245362227, 0.1423893019689271, 0.23606239217968364, 0.25823661700060335]"
2916,513.2459646971374,644558.4869603472,"[0.029321233254397547, 0.011465312039416458, 0.6023246525071202, 0.011421043177447358, 0.1320270903581415, 0.213440668663477]"
33260,861.21404266309,817059.7878228537,"[0.10501128678441596, 0.060033940723503, 0.02156988676359441, 0.3634285577469221, 0.2703573521179843, 0.17959897586358023]"
13508,780.0092758778948,497897.5587292644,"[0.03340760252665939, 0.25878997459451025, 0.2931769269273839, 0.0093391004918344, 0.3247990641658005, 0.08048733129381141]"
49093,450.5857377492053,776281.3064598507,"[0.31419860849382353, 0.2258629673015995, 0.21395879998035414, 0.014837684222634274, 0.05345637817152307, 0.17768556183006556]"
46339,952.1953292200884,355227.1725993764,"[0.07513545965911296, 0.10748066987556937, 0.5719593155184355, 0.05649161449715399, 0.18472743164361932, 0.004205508806108911]"
4554,676.3853311215124,377607.93739743927,"[0.15687661146253762, 0.0681470677437343, 0.1581711657052211, 0.09512451504881632, 0.460079928928876, 0.061600711110814665]"
2139,652.0983392343701,945558.0393544744,"[0.418559575586004, 0.03495934377545097, 0.0936504495160463, 0.2085427349304359, 0.09471325753621618, 0.14957463865584655]"
39849,333.4592832381831,884010.1637367397,"[0.0691771908284854, 0.48910866807130554, 0.006345688242579995, 0.07875194556605289, 0.2497068940624363, 0.10690961322913964]"
16183,485.5076864561594,175759.44965097297,"[0.1477338894028003, 0.30183405330279206, 0.15459816168755286, 0.12156488542900415, 0.1191093500088289, 0.15515966016902163]"
19447,973.8474736389946,610573.9660439021,"[0.1103803070997534, 0.10389426600196629, 0.1200642380312373, 0.13113648048454993, 0.0054853269243224975, 0.5290393814581708]"
45059,45.19678537890687,790166.1975584462,"[0.037926968440928945, 0.15278654233777816, 0.25411807948778226, 0.3643751398934366, 0.18715545405078868, 0.0036378157892853627]"
4028,112.41960712731532,510990.9463718836,"[0.014503106177294892, 0.06931666932439569, 0.25718561166910947, 0.31511943721699326, 0.24226598988499168, 0.10160918572721506]"
31430,214.4507621670096,985734.188585722,"[0.4067997600897668, 0.14012520943031545, 0.13799897352658672, 0.13520545518319435, 0.1618136542293753, 0.018056947540761266]"
7712,45.369934984105086,457654.1349181346,"[0.22782191527185555, 0.05357744493216817, 0.20364887297376494, 0.12056466819933401, 0.3014015350417581, 0.0929855635811192]"
42921,924.1680557233528,451471.4237752481,"[0.21389631455844357, 0.3614827563576136, 0.07756943482099528, 0.25960749971873326, 0.03482743001649868, 0.0526165645277156]"
41488,765.0187027540194,652899.9417341048,"[0.020545783379568094, 0.3128241188575561, 0.3433589744387605, 0.28426759330162615, 0.028295341402041256, 0.010708188620447895]"
25830,29.341399059948944,901228.6594822144,"[0.1401570367762046, 0.037226645325975805, 0.3393564084548659, 0.2999441566971311, 0.059380236535320645, 0.1239355162105019]"
20645,52.50722564559327,368882.9276812718,"[0.6371125051140896, 0.08021106627163871, 0.03620575129412228, 0.05659913758785094, 0.1260321846433376, 0.06383935508896091]"
48484,259.1895700587909,881990.7829832181,"[0.198393728720103, 0.03322804620965484, 0.03291681764501564, 0.1314190258634446, 0.18593947757353577, 0.4181029039882461]"
31950,863.0327506619321,575541.4595905355,"[0.013359160565008302, 0.2976647249197627, 0.2190705581131761, 0.3800143450064714, 0.04371092763646041, 0.0461802837591212]"
37816,441.8547641740072,488354.0860444924,"[0.0343952532776708, 0.2540692212369072, 0.05564304125165248, 0.10057700923547264, 0.07626059820510614, 0.4790548767931906]"
11770,472.0961007053688,626305.2646547914,"[0.03294569875143971, 0.29672780634148455, 0.16375003866296747, 0.07207908641731647, 0.41469461375527666, 0.019802756071515187]"
14112,61.188051401892906,203650.84711167292,"[0.006381204070020972, 0.07258641786460675, 0.31790332723994064, 0.04108431792018896, 0.22701501859315945, 0.3350297143120833]"
43673,234.7136767588683,516096.7791071841,"[0.14339722609369204, 0.11649011634032035, 0.286940222126608, 0.1518976053932037, 0.016870765055341717, 0.28440406499083437]"
2580,884.6019256119705,638544.3355999317,"[0.6942824149701942, 0.049971573353067504, 0.03596178387637191, 0.09911515260771299, 0.08289139764985384, 0.03777767754279951]"
31927,361.60194877914336,836100.9063349053,"[0.34002000637942265, 0.5289073861136249, 0.05110363970663753, 0.010045009490465528, 0.06758468412957942, 0.002339274180269857]"
14628,210.32057190513137,966300.8979983664,"[0.010324764421297318, 0.1408494477546039, 0.2742908361418002, 0.027164596246206516, 0.04039493852403507, 0.506975416912057]"
43174,604.4972486499953,148816.38629777054,"[0.0876794033017557, 0.19480446666439913, 0.021470462874682572, 0.27580124023172237, 0.24768035133674066, 0.17256407559069956]"
5267,85.59224364919478,706211.4566687554,"[0.07922332359700575, 0.020080509201877345, 0.08032353495202506, 0.20149977555502277, 0.6053942013597281, 0.01347865533434066]"
30268,963.8401805715586,932095.0980748496,"[0.07730103261904399, 0.038967896065768635, 0.05420361666501164, 0.04581386639018152, 0.45934055618167796, 0.3243730320783162]"
15568,800.2381057357854,938182.3911888323,"[0.2661698807543007, 0.10127328489973729, 0.11814865445271495, 0.16738275662066562, 0.23133449560333147, 0.11569092766925011]"
45347,740.6057516343121,457852.4959237526,"[0.17503861519431554, 0.22065670680257443, 0.12742431614026822, 0.22475873824146594, 0.18154570572319403, 0.07057591789818184]"
10063,451.54049068237225,837942.042387104,"[0.06237369130863554, 0.21543875040706598, 0.2260785313688877, 0.1655805179620643, 0.041787414459591825, 0.2887410944937545]"
25085,132.23873001955403,580901.4415609941,"[0.014888592188478407, 0.09841787440245135, 0.039499920274542154, 0.3302990227208999, 0.09052777615716157, 0.4263668142564668]"
22321,428.9285234453045,823012.4630899595,"[0.37875041314187075, 0.054828415679228464, 0.010950336222500577, 0.060604208486166586, 0.0036751912879738812, 0.4911914351822597]"
46854,382.1219660745774,106772.87284725698,"[0.3057770907186621, 0.19316673767664205, 0.07494169515503608, 0.23848687058208937, 0.03810039424781066, 0.14952721161975968]"
13922,66.42060245029242,614144.7299114496,"[0.12645536826202544, 0.032686241821797093, 0.34231431923204597, 0.3226656005402309, 0.054348105651122976, 0.12153036449277763]"
18178,133.09105290630288,334553.4996224281,"[0.31685660875008365, 0.004297625173584522, 0.012021609582032942, 0.40882290016061235, 0.05839691133401578, 0.1996043449996706]"
18209,10.127020360291306,861536.2488424879,"[0.04790797073921484, 0.31076528114402985, 0.0590470918506061, 0.09470999189030642, 0.4430302880966422, 0.04453937627920044]"
47616,126.79516885346948,479239.24744149816,"[0.07620273657904224, 0.1384981809287852, 0.10387293327278875, 0.041290450098740425, 0.05400145648747222, 0.586134242633171]"
41432,533.5193421378582,400595.48359941615,"[0.14219118999706476, 0.01370114123387549, 0.379992988093779, 0.20577173170666638, 0.09914069453399982, 0.15920225443461453]"
11579,340.70322425622936,276735.4050471336,"[0.17348053321993973, 0.09930219599231796, 0.05347321275417216, 0.08440410899159881, 0.0678871098931921, 0.5214528391487793]"
45319,890.0736455241869,525194.7828389964,"[0.030488535334088924, 0.19243440723970842, 0.007873440098250887, 0.0183499886861606, 0.7181274166787044, 0.032726211963086775]"
7826,362.3021633915823,431417.66373489366,"[0.018806179749934402, 0.10509643228208776, 0.2704855969730473, 0.13795834773899968, 0.21322563564084676, 0.2544278076150842]"
6820,214.17285918623983,348644.8133514478,"[0.15234538800256664, 0.007797551728129689, 0.3534813342211812, 0.09937668061309822, 0.16418540968257495, 0.22281363575244925]"
5396,30.59041073788445,642323.4167340063,"[0.5760409586418214, 0.08126749241222941, 0.1527744932813285, 0.09879871898016235, 0.07859335950097664, 0.012524977183481558]"
42363,689.7290335305465,919897.2205164057,"[0.12309894348193194, 0.195942682700808, 0.07962928587022144, 0.47393566490410544, 0.044347591573589334, 0.083045831469344]"
46202,73.84987312302516,925328.911004158,"[0.24847642158983463, 0.1671110982341574, 0.23185578471047658, 0.005117571163174917, 0.23587768702088407, 0.11156143728147241]"
33889,36.47091559165794,322129.64715354453,"[0.08148205375021912, 0.09981365742929067, 0.09209158583706777, 0.4678688141247082, 0.18946156088319402, 0.06928232797552014]"
3131,609.9729379368713,320956.58367169835,"[0.39647715612048545, 0.010494499503677467, 0.3005725147104373, 0.03137733937929361, 0.13469372500893323, 0.1263847652771731]"
10679,458.2584135128666,763013.9210593366,"[0.07296857435437709, 0.35890686307973907, 0.13686348155011666, 0.29898387887332145, 0.10589765166649795, 0.026379550475947935]"
38608,833.3580992403539,781879.0796654257,"[0.08207425664087936, 0.12926832573570143, 0.4549264443065689, 0.14382217355676175, 0.1303547683976094, 0.059554031362479096]"
8959,634.7880483972713,786726.8811944568,"[0.1325021404858071, 0.06086223228927609, 0.1568750416552209, 0.3352184307452246, 0.10175019617504788, 0.2127919586494234]"
30604,838.0919537774412,258749.42588005165,"[0.028611135316304794, 0.2404866206567198, 0.26705833800936535, 0.29288336899429007, 0.14123457812461016, 0.029725958898709916]"
14690,278.0184159876922,146004.2209852648,"[0.22294707095528934, 0.0723456760795406, 0.0782229646455642, 0.18264430317087224, 0.13742587184048638, 0.30641411330824714]"
39140,556.181746815968,657142.8444948568,"[0.09966350768444829, 0.13722078431887214, 0.06642710989421212, 0.6127181760518284, 0.06955893919990046, 0.01441148285073857]"
16933,196.1433438517784,976785.600452984,"[0.16030880244231885, 0.3511962118829421, 0.017398549181942103, 0.0161760961934763, 0.03889658742143413, 0.4160237528778865]"
46377,546.4345986368484,409164.6390605046,"[0.14764687815670352, 0.6258994630409421, 0.06736471185507886, 0.008482596099418142, 0.05914051127841813, 0.0914658395694391]"
48626,213.8773823339232,957480.9913386984,"[0.029506942348895372, 0.3514515388489486, 0.3406647835407656, 0.10669791638402418, 0.06391034641898713, 0.10776847245837917]"
39735,112.56885346042796,441537.82953236345,"[0.048881586481355585, 0.25514035339596125, 0.43514588094270534, 0.06905473087139065, 0.09886694871911693, 0.09291049958947036]"
2105,725.6564155890126,560629.9822606524,"[0.1394832519468799, 0.07321663977059428, 0.12462982578444277, 0.008283691006314991, 0.2812994479258693, 0.3730871435658988]"
11866,643.6914904106111,620689.8247325502,"[0.12754917091736126, 0.04186415588792698, 0.13214592768058234, 0.4054856164312226, 0.2804494390980291, 0.012505689984877628]"
20363,816.0867096990185,318771.7295846556,"[0.1455066113828829, 0.254964575682894, 0.15286533051303136, 0.4143691188620922, 0.01867856553661417, 0.013615798022485493]"
22157,613.3895111497717,301195.7065764515,"[0.07203468173832896, 0.025693258566749713, 0.08050769671536782, 0.168064961791816, 0.04786403395579455, 0.6058353672319431]"
6119,308.67192309955607,410418.6120100053,"[0.531584648550071, 0.16226475438534774, 0.103541744488047, 0.1738933318087565, 0.0044649955194127405, 0.024250525248364983]"
8121,160.51772129820503,619641.6769160092,"[0.08481219732339061, 0.09133180065417029, 0.00611884697907355, 0.28455550376027056, 0.06403007569783309, 0.46915157558526177]"
26985,788.4775197367625,601820.0398057206,"[0.04890192053680915, 0.4792737215955777, 0.08821845110339081, 0.003966767350641316, 0.10158095311023567, 0.27805818630334544]"
26340,455.2278435298463,956282.7410107652,"[0.18397347239340103, 0.05845634491421444, 0.42907883487518156, 0.12727818439202956, 0.05992709243743825, 0.14128607098773519]"
5716,52.89411907110647,132511.79854164817,"[0.25756911555927847, 0.31492297721001666, 0.023128335711563926, 0.007019386275455664, 0.13173771812945925, 0.2656224671142261]"
35626,554.3692937315808,525288.160549688,"[0.7566516219493709, 0.03961905238958596, 0.04065135689502246, 0.04012094179659266, 0.0286326543290077, 0.09432437264042019]"
43529,292.5435930747509,212069.12156963005,"[0.20411614528527816, 0.5284167681837126, 0.1312637601097932, 0.0936276045863418, 0.007975098949014544, 0.03460062288585953]"
14646,72.93262331891515,600256.2648576784,"[0.027183545169516554, 0.09045790935279885, 0.19540083931938046, 0.09207700514206264, 0.10837682852021929, 0.4865038724960221]"
23086,495.6008778775553,154396.40962639137,"[0.04961354491934236, 0.3877851532184721, 0.01643808803910446, 0.08012811662536476, 0.24364891331713223, 0.22238618388058393]"
18584,996.7403934865308,468542.5075593899,"[0.33487030816195856, 0.0829332079559832, 0.38544972320434207, 0.06785969272502061, 0.05068442372120421, 0.07820264423149129]"
34840,633.71795543661,491612.2268092209,"[0.03635856639547141, 0.037869828397394494, 0.25424957877271576, 0.4685557631071935, 0.052101416902397266, 0.1508648464248277]"
47555,307.09669867982774,512650.5301206743,"[0.09233351584410196, 0.04095334526316223, 0.13515906725607532, 0.04711512773523073, 0.5268453140989988, 0.1575936298024308]"
10564,560.339662553183,341811.7321039173,"[0.028320971266647253, 0.3757210248132457, 0.08319662731522433, 0.09571922184025816, 0.11732958033924477, 0.29971257442537974]"
26740,946.0527752412412,561940.2106344004,"[0.03216176769167256, 0.1740398879144556, 0.39178439273563265, 0.14593938051539523, 0.08684478598853569, 0.16922978515430814]"
