,T,P,zs
22139,16.203364411280603,241290.55216839293,"[0.39114823463814996, 0.12626352776297747, 0.3648121347801716, 0.11777610281870085]"
45332,258.45155742629936,579146.0224333678,"[0.24376069349386092, 0.3144239346337233, 0.13233028855399293, 0.3094850833184228]"
5023,119.3412501235866,631622.8516143614,"[0.05125430904296328, 0.48066789615174366, 0.20936395515883163, 0.2587138396464614]"
19978,855.1209905728742,219375.278182753,"[0.16448494435004518, 0.46174980722203557, 0.1061267714492901, 0.26763847697862925]"
17790,378.20827667134,458278.78790453455,"[0.029047299293518035, 0.24923190784919488, 0.5963630395940642, 0.12535775326322282]"
38825,928.4120864819672,425666.9599054718,"[0.1888055995883339, 0.20474502116366666, 0.5453309584975266, 0.061118420750472864]"
27997,593.8542380278745,684067.6502429316,"[0.0617105441735442, 0.14694861419001587, 0.6131661218429239, 0.17817471979351618]"
7006,301.38078500531464,574134.9786572726,"[0.3925578227775098, 0.06646166786276189, 0.4328143934859181, 0.10816611587381034]"
947,988.5806799374062,327642.1293546688,"[0.11230756696241069, 0.2568851768560167, 0.5508295274841033, 0.07997772869746933]"
36883,600.8371860943272,560952.86524599,"[0.42790778836208904, 0.49258355132492077, 0.002929795369428435, 0.07657886494356185]"
2023,111.1928921561092,748712.1667423813,"[0.35546030776741494, 0.10309668384225552, 0.18167689072192528, 0.35976611766840416]"
36704,48.23527985516282,947238.9953916628,"[0.27499676944824886, 0.036089715569933456, 0.6682803650045291, 0.020633149977288455]"
5710,260.91420922391023,444112.4567957812,"[0.3222773787994486, 0.22297645419480722, 0.39194432888231184, 0.06280183812343237]"
7213,406.9547166056251,946240.4453189664,"[0.26530371435493355, 0.04508509355994595, 0.2746230342462342, 0.4149881578388864]"
48805,890.3683444972474,884090.3923969974,"[0.136792934222463, 0.025229854882450956, 0.6729225005677996, 0.1650547103272865]"
16068,406.60391557020586,874347.7126562385,"[0.043610558942011386, 0.46940035486014514, 0.07477663985234712, 0.4122124463454963]"
2712,192.34396303967569,491376.869717348,"[0.10073809039574257, 0.011340463136043142, 0.1742476939938753, 0.7136737524743391]"
24746,452.8442897527586,954689.622175694,"[0.2475724358885368, 0.016017820845235238, 0.23103365074641183, 0.5053760925198161]"
40208,41.30640399381004,669661.6383049368,"[0.15745752691434792, 0.013830992328666405, 0.7342794587610834, 0.09443202199590219]"
39870,512.6253669651787,336258.308514448,"[0.2747357954929373, 0.04534961387646089, 0.3815717259753543, 0.2983428646552474]"
20557,888.8512143134867,308763.8137999264,"[0.003086096278632374, 0.6336879910330097, 0.2669538912048878, 0.09627202148347017]"
43269,222.3060295851436,570923.2370088168,"[0.40065113057114166, 0.5473920455361627, 0.008413842920829992, 0.04354298097186569]"
26867,828.6211449626593,832734.4450984445,"[0.4043797535676694, 0.04374981211247632, 0.5470311872978111, 0.004839247022043387]"
20382,31.79936952848196,538307.4688608721,"[0.7755060035152985, 0.14872068814653092, 0.03430268047067171, 0.04147062786749889]"
31552,576.2301437538321,272324.3986539396,"[0.2838460678288958, 0.1210562601455791, 0.427048906789352, 0.16804876523617313]"
22687,934.5301883908604,916404.8596974624,"[0.552365179320349, 0.2085255809176273, 0.14952664693592482, 0.08958259282609889]"
19623,651.851517870404,263135.64725902915,"[0.3428771819573211, 0.03912954396795653, 0.06781189642032043, 0.5501813776544019]"
11707,224.0930979303048,160678.33131016514,"[0.3254302060758968, 0.3186415265227079, 0.1927113474467552, 0.16321691995463997]"
35658,65.02285642177118,150457.88997644268,"[0.028985577522952697, 0.32259092645754006, 0.07974897457612416, 0.568674521443383]"
3888,919.213604787523,687071.6509836939,"[0.20553879559818466, 0.6492659635793372, 0.00024476146296074805, 0.14495047935951738]"
37789,817.2407438449114,146273.50065214402,"[0.368827369269421, 0.172284492125481, 0.13066232402668715, 0.3282258145784109]"
5573,588.1655871311785,368581.14591032313,"[0.6357329325698686, 0.07869887810923923, 0.19804943964019017, 0.08751874968070203]"
15606,495.2101310215406,462935.6043870436,"[0.08950128250434276, 0.6085281645473972, 0.17917679588456376, 0.12279375706369636]"
38113,587.3694470726405,779082.5724350875,"[0.4410816020573319, 0.19294452503748744, 0.20121140320017156, 0.16476246970500896]"
19618,51.30536671538464,675064.8868312535,"[0.29305365125868105, 0.47371298055248584, 0.1318988604464557, 0.10133450774237733]"
30845,995.6924277782545,844045.7898814064,"[0.05459208486309467, 0.10038994304707842, 0.5722975548156052, 0.27272041727422164]"
12346,781.478328058161,948718.2852612413,"[0.056572970884373255, 0.29232508888071074, 0.03442445518881159, 0.6166774850461044]"
33868,495.8752001243793,439503.1991373088,"[0.024260314011688242, 0.2184181881441439, 0.018718180466995443, 0.7386033173771724]"
46380,349.19039039770985,313586.5347242098,"[0.40730405828326327, 0.17092653527553198, 0.23020265252410915, 0.19156675391709554]"
35543,584.7851140594463,118126.04014707892,"[0.26468075006204556, 0.006363205156812595, 0.2918945379064788, 0.43706150687466294]"
246,18.234650325363447,618867.5037217534,"[0.7335887560061651, 0.13704778002702692, 0.06583390148779991, 0.06352956247900801]"
25630,750.9292369632433,630552.1916230143,"[0.14723912265066558, 0.374092768907468, 0.4762093437132085, 0.002458764728657971]"
13359,816.7960842756636,995038.8080820946,"[0.11135399145428382, 0.3481074748743711, 0.46922617934040395, 0.07131235433094109]"
39612,164.5423811889272,715673.1976701798,"[0.3170591757605394, 0.32055954714352647, 0.12279954045530626, 0.23958173664062798]"
44970,645.6658167535448,358560.7393377059,"[0.2894512158077828, 0.0012840244997518423, 0.48592260028903517, 0.22334215940343022]"
7815,497.5469670623068,941924.8123971506,"[0.5238495822391458, 0.27674074037298746, 0.045459547160016746, 0.15395013022785017]"
4344,454.4964766957451,551960.2974154204,"[0.012771293765647623, 0.11780986746189318, 0.10846834123400993, 0.7609504975384492]"
14022,953.1279918743198,865175.804444538,"[0.04674490589904388, 0.5749893203802076, 0.2203097795493441, 0.15795599417140468]"
47217,64.00426829575122,974934.6519247988,"[0.27075012082651223, 0.32926616967553785, 0.01695602666446126, 0.3830276828334887]"
20070,417.1445682369681,958656.1088745374,"[0.7138043161400363, 0.018031852042110073, 0.23843919034349026, 0.02972464147436344]"
4338,246.6162626474208,713012.6763278065,"[0.10339741409559786, 0.47350589667119347, 0.3445348721727058, 0.07856181706050291]"
44080,667.5107597961103,672621.2343922141,"[0.05468258775459302, 0.17460086370985195, 0.4738037023433488, 0.2969128461922062]"
17760,346.3231857275959,158042.0516565696,"[0.5611718955149826, 0.14829519821605244, 0.1669036121733729, 0.123629294095592]"
15756,107.22988520744568,105156.41345470949,"[0.06439747946109353, 0.2991783137188889, 0.0699149110375529, 0.5665092957824647]"
8128,878.5128740878814,477790.3393022392,"[0.7144724736651917, 0.10653405562758086, 0.16237736042348824, 0.01661611028373905]"
37201,423.1788055929092,173704.2185227684,"[0.3584964344033026, 0.35896476860033916, 0.1447717211368321, 0.13776707585952608]"
28563,550.3820190170775,760790.6371389785,"[0.2391948571544518, 0.447950069269063, 0.1524077791004647, 0.1604472944760204]"
48033,911.308124380176,759628.1326762596,"[0.017353159241089332, 0.2639790900686659, 0.550397044891016, 0.1682707057992287]"
10613,906.262770563403,913234.3440678696,"[0.0104011906180378, 0.4477464163073593, 0.5009664546599584, 0.0408859384146446]"
27472,422.7082259690461,564331.8963669126,"[0.21741733264226462, 0.5101141800216243, 0.04307852907148812, 0.22938995826462283]"
42115,380.2568926599549,257548.1824713243,"[0.18582289360467324, 0.30692666451581063, 0.009088204740297602, 0.4981622371392186]"
41313,480.6041608443007,440359.25781753456,"[0.012706014512180478, 0.02752548432405373, 0.6178275966791561, 0.3419409044846097]"
25151,112.0238759819692,773540.6541204676,"[0.283073190470721, 0.02185264541223523, 0.07139309215991972, 0.623681071957124]"
14847,868.9441321502334,264167.7053534568,"[0.15269332101819197, 0.2292931684562412, 0.342057194285267, 0.27595631624029976]"
49854,192.47072998250763,241336.3620596811,"[0.3148314169558448, 0.0395143805094482, 0.3192497312886326, 0.32640447124607447]"
25673,15.410274802767873,227262.91067797752,"[0.07404561185566232, 0.6049083455497439, 0.037913421881819884, 0.2831326207127738]"
4375,204.28697101689448,543493.3440360981,"[0.5455396651682767, 0.3812169703739816, 0.043518883485813224, 0.029724480971928435]"
17345,223.99233024013915,777587.6784653156,"[0.417569516975846, 0.12675462209880434, 0.28920457736959543, 0.16647128355575433]"
47518,242.85333903498292,183128.00875667032,"[0.2205153283708157, 0.14685404744560146, 0.6188305117640747, 0.013800112419508086]"
14328,596.2559576766862,191059.01598800367,"[0.02771703040652698, 0.3230555616005354, 0.6332382430762099, 0.01598916491672779]"
977,483.89643870728986,607975.2670787767,"[0.002787717947023605, 0.2588817898686897, 0.3997769949576508, 0.33855349722663586]"
3817,491.5542472145973,284930.80115146947,"[0.053841083947499604, 0.3458173637910934, 0.060597962994078346, 0.5397435892673287]"
12155,369.2775089876135,399095.46189052274,"[0.32212189973178784, 0.5573364292931593, 0.07034493566197732, 0.05019673531307576]"
30544,961.3975147368606,515874.22713054233,"[0.6891164016123392, 0.052589186816119016, 0.2168975746631219, 0.04139683690841995]"
41619,39.67996794444255,826050.5382234778,"[0.1418395176420788, 0.009495108367464153, 0.750809714053416, 0.09785565993704091]"
35840,570.0858228935629,782088.1870372402,"[0.4593418286556445, 0.1658493446485483, 0.13603928312648522, 0.23876954356932195]"
48419,693.9769703169574,436504.2477993397,"[0.12950247790272315, 0.13874745581133688, 0.09662503532641994, 0.6351250309595201]"
6439,390.42012563142106,377649.14224123687,"[0.030616719325720607, 0.020554212756256948, 0.6015779165038898, 0.3472511514141326]"
31325,78.72345040427268,554614.1998706535,"[0.38327996469520215, 0.20619548909088972, 0.03538248786021343, 0.3751420583536948]"
39450,372.1051152647317,109006.36141941304,"[0.1617365990323809, 0.12418700408949167, 0.06786276847540983, 0.6462136284027177]"
4787,162.91964239577206,944099.0458862786,"[0.48091397568246935, 0.2958337348827437, 0.10758161735140605, 0.11567067208338087]"
28414,996.4986890581918,631143.1013180758,"[0.025045617724513775, 0.19978997264020382, 0.007728958064045908, 0.7674354515712365]"
21708,56.534222418354645,187042.9821085205,"[0.2809287088700887, 0.16043593302442735, 0.020807870214632165, 0.5378274878908516]"
30795,904.2196963710536,553491.8972500146,"[0.13693594518285582, 0.11054558595825753, 0.052024579586409984, 0.7004938892724768]"
22975,862.903272631207,350968.1913285107,"[0.0018543378937470895, 0.31718201998193757, 0.6530319823041375, 0.027931659820177764]"
25851,390.5062878511589,649246.231852793,"[0.23161676585490287, 0.6330838860515778, 0.0501086474227348, 0.08519070067078444]"
26739,364.706389793268,106788.08924945224,"[0.22319529310707215, 0.22597941659180895, 0.0760802356182615, 0.4747450546828574]"
35446,992.32968770643,329740.0419438564,"[0.30332370770970096, 0.24693300341204183, 0.218353676508278, 0.23138961236997926]"
16217,145.31110057378947,566331.2052790348,"[0.28532296895124254, 0.18888217701850435, 0.038683165781575955, 0.4871116882486772]"
37946,687.0501593408685,782233.3809932368,"[0.16120145262247595, 0.20606929842465177, 0.03230744190644893, 0.6004218070464233]"
46646,418.4150641232901,714151.0078811621,"[0.08411849205218301, 0.05797206673359493, 0.2672153028268456, 0.5906941383873766]"
18876,784.5757229423414,434936.0892955498,"[0.29594752140413455, 0.545107325330872, 0.041982857531001366, 0.1169622957339921]"
23124,395.4647466246594,995513.4294901832,"[0.11500404345013363, 0.17623802304677758, 0.12607779015857828, 0.5826801433445106]"
9200,820.0733818177313,139351.19904703967,"[0.010191741354219148, 0.1038765651040713, 0.5891985370794942, 0.2967331564622153]"
3911,217.21860149967523,496400.3361232285,"[0.2094547623581289, 0.1345000844996972, 0.3722256079131023, 0.2838195452290717]"
33699,376.66509449588943,438209.6220398225,"[0.2147250929901968, 0.10494616051437605, 0.04686777742135102, 0.6334609690740761]"
28569,492.0688317526117,723452.8010799558,"[0.4136437673482554, 0.06930963033194197, 0.2389900757471686, 0.2780565265726339]"
40837,793.2183128498606,438452.4593764467,"[0.35656562126699426, 0.16521881300557412, 0.15255126009374761, 0.325664305633684]"
8538,890.0094523872988,903255.617574816,"[0.43854138799565584, 0.12618844505987206, 0.33440905703455354, 0.10086110990991848]"
43416,964.6058805709438,274610.3249420688,"[0.5184561135128706, 0.027811790894673373, 0.18982560501227802, 0.26390649058017795]"
15278,29.97445510096751,600573.968875197,"[0.6716470456107752, 0.08741921589302921, 0.15208946357097208, 0.08884427492522359]"
35040,115.07380660504816,112888.35758869916,"[0.7376933233793094, 0.03841107968900767, 0.05582193918260353, 0.16807365774907923]"
23340,474.5635463974666,986581.4829408368,"[0.3450363398830721, 0.16488252395702818, 0.2362019333020371, 0.25387920285786264]"
7273,912.1035911584258,770347.7907704526,"[0.12156227806528865, 0.06520389720868086, 0.4500483950528478, 0.36318542967318274]"
13275,313.4040740140999,752050.1860629402,"[0.16224720763066017, 0.4446962217270138, 0.31945076551234947, 0.07360580512997668]"
7247,867.5626580014639,294956.1070093392,"[0.0351004185702373, 0.22610431773923287, 0.41675888851891685, 0.322036375171613]"
16836,417.91628919746114,407918.0749587917,"[0.32153027534419953, 0.2259328929726897, 0.20447130281241072, 0.24806552887069994]"
20581,812.8351348914754,191021.69140422705,"[0.2606510625001803, 0.5356112691567487, 0.18658897504136446, 0.017148693301706524]"
16293,429.4170287108269,221955.1862784388,"[0.22761653240869117, 0.16245484043768518, 0.4972652318277557, 0.11266339532586775]"
19747,345.1772441739723,562588.4480819763,"[0.05597454168058854, 0.398917794711234, 0.2683915788611349, 0.2767160847470427]"
36241,719.2389976318709,197881.6343351082,"[0.8723981775330899, 0.07939658514407513, 0.021842344398679193, 0.026362892924155914]"
33431,232.8424362941179,323048.7698909176,"[0.2889376431727215, 0.13242340206712505, 0.4092651354841962, 0.16937381927595713]"
22089,235.5451406662565,254945.3246370647,"[0.38916139254057786, 0.15416327512211772, 0.14368215218664032, 0.3129931801506642]"
20727,420.3925287630969,959509.2259849396,"[0.5148046355299103, 0.35234953189758544, 0.012848585946366389, 0.11999724662613798]"
17224,418.1047938755563,127821.0574644493,"[0.19854191650468064, 0.23401029101785115, 0.015167084525588067, 0.5522807079518802]"
28610,604.828466784878,362118.06810168334,"[0.43517285909202436, 0.21625181192919957, 0.1894595920968503, 0.15911573688192576]"
35958,316.0807536709988,902232.5687603034,"[0.27219757703989195, 0.3244798699529977, 0.2252847589950513, 0.17803779401205913]"
23610,36.45172494755271,553252.6971882512,"[0.1627678877159639, 0.1380405430629144, 0.14785650879704035, 0.5513350604240813]"
25154,363.2426151118011,787405.9906276433,"[0.5290562036744265, 0.17513030405033866, 0.25480069347947015, 0.041012798795764666]"
17649,102.76549450440268,964054.8293037184,"[0.18550228924064927, 0.5452504466786577, 0.20212485599191427, 0.06712240808877891]"
13063,130.45834599437728,731785.6152674573,"[0.46747699050606806, 0.14287078019916238, 0.15544152369565226, 0.23421070559911725]"
1543,228.8829971920958,581208.6246044785,"[0.7042463581032147, 0.0941862442247448, 0.13380835556192255, 0.06775904211011792]"
25458,97.46633057667312,216709.0895932029,"[0.23096225478150664, 0.006940855827365949, 0.5796092228967232, 0.18248766649440418]"
1367,13.220152034260732,336398.0743238029,"[0.3371422109243427, 0.5263654261592922, 0.12399367081261932, 0.012498692103745648]"
12432,138.29617339256563,888253.4955409073,"[0.03914793896791847, 0.8567115008771776, 0.04721324860729955, 0.05692731154760434]"
23725,159.72404755208373,777347.720911886,"[0.46399756202231207, 0.05787379838274491, 0.36076386080457895, 0.11736477879036411]"
8427,810.6765140240944,517312.1272583747,"[0.6277064051494555, 0.1991148517204486, 0.015852661987335922, 0.15732608114276]"
14696,897.3714730363656,329788.9558205268,"[0.015827395788769537, 0.1195407779376975, 0.19990328708247007, 0.664728539191063]"
28573,606.7694747302224,254265.65125361865,"[0.02609726943685897, 0.2899715624406177, 0.30833000943900984, 0.37560115868351346]"
3151,514.742281120324,949469.776572046,"[0.27045904048808567, 0.6485854969971346, 0.0304616990294498, 0.05049376348532988]"
28487,518.46813617394,506189.4130211048,"[0.11389789352521472, 0.06329997531103146, 0.5112469566845582, 0.3115551744791957]"
21716,210.6126903194668,779234.0517209597,"[0.3096296077649984, 0.2452244101775401, 0.25707184195621635, 0.188074140101245]"
29759,729.4575506812009,584056.4007804805,"[0.32763629349942, 0.15651864773241353, 0.03847661299432662, 0.47736844577383986]"
23767,737.0268744764696,420672.3953239996,"[0.043260717618743956, 0.21234895768921452, 0.2696058657833188, 0.47478445890872256]"
2848,46.17608531146127,635941.7742109253,"[0.07420007588780014, 0.34893708465582435, 0.23373276734956233, 0.34313007210681334]"
43788,579.2016753586058,282317.66513072955,"[0.060415334234451105, 0.2896016729686721, 0.4791864566879243, 0.17079653610895254]"
47461,735.5522574818602,746255.2220826993,"[0.2927776418671993, 0.17109605302078654, 0.30675186307270963, 0.22937444203930457]"
40344,435.092189319291,852961.2701672792,"[0.08209781012927977, 0.03239637961487448, 0.8576910525506678, 0.027814757705178043]"
6310,407.6247920104345,551393.751372248,"[0.4557522895503274, 0.28047455177505026, 0.2243689854317283, 0.03940417324289411]"
17942,100.02590855316264,380242.36138648685,"[0.8654567941686754, 0.02515177882665666, 0.006652527876772673, 0.10273889912789523]"
286,27.052536348863512,421785.7085071327,"[0.40158538139168937, 0.40946231926173066, 0.1575483548725983, 0.03140394447398167]"
22232,136.47312204017237,844575.1744942083,"[0.3081812257003876, 0.12721387046657567, 0.49608327488447834, 0.06852162894855841]"
30868,914.5373277222652,794723.885300171,"[0.10806538531768695, 0.5341355441660761, 0.27014896165739366, 0.08765010885884336]"
31471,684.8559151125274,971795.6008024388,"[0.0022964960611669863, 0.28500863521114683, 0.5297558815172295, 0.18293898721045668]"
12314,828.9760663815068,529874.3391128776,"[0.29346428301715755, 0.23537616770298653, 0.47043235066159644, 0.0007271986182596742]"
40012,382.7325109122498,766813.8936184127,"[0.4409598190104077, 0.17019601204036033, 0.34400302303357155, 0.044841145915660276]"
4263,957.3318201198904,358321.3375244363,"[0.03010968820164561, 0.2878872215032532, 0.6407504942797978, 0.04125259601530338]"
5596,444.4859865140356,770204.7550817183,"[0.28833974185372013, 0.3457201570472525, 0.19818914626032902, 0.16775095483869826]"
20284,269.23864683980025,512955.59286108427,"[0.18720010201112164, 0.43742836756477305, 0.23519076770662412, 0.14018076271748112]"
27383,860.188517404357,391644.7822829575,"[0.2687126697306401, 0.31805906640378284, 0.009027717300533289, 0.4042005465650437]"
33710,284.4211219206793,930593.461726866,"[0.49566907987307574, 0.018569955680790624, 0.10364023880444509, 0.38212072564168853]"
1742,346.3447775782931,629628.9040552386,"[0.29102275222748225, 0.21510641615559398, 0.24811315986191787, 0.2457576717550058]"
29902,379.6125008359472,701970.8272976743,"[0.31786052360347433, 0.2679184866884135, 0.3348952882252172, 0.07932570148289492]"
47662,268.38167903339746,731415.0824170003,"[0.1693808642584749, 0.5168451409709548, 0.25000362792350955, 0.06377036684706057]"
33971,921.4217189615014,421042.4865093622,"[0.11522152599129441, 0.3990684422080018, 0.10715836878499019, 0.3785516630157136]"
44742,584.0075191888014,873371.13248479,"[0.6575873123487997, 0.12575402682902886, 0.06168784265846538, 0.1549708181637059]"
7852,182.2868316800368,824137.3252410633,"[0.28027710803536643, 0.26830315570769225, 0.1782042564837411, 0.27321547977320026]"
8810,784.7276938969835,295623.04495702905,"[0.1493545865959597, 0.24794307434639368, 0.3879848095347877, 0.21471752952285897]"
32662,146.70088771355995,832650.6721351322,"[0.39946700215573194, 0.06729075529428759, 0.24759264670128325, 0.28564959584869726]"
35790,801.0706936484488,586143.2053396744,"[0.21214266974212273, 0.2914101570807914, 0.4198197872269746, 0.07662738595011113]"
31837,12.52479986220508,476377.1900245414,"[0.42879161024662443, 0.08233200018254296, 0.3943061300790319, 0.09457025949180067]"
24289,531.7182497543356,782599.193182986,"[0.059491255260501745, 0.1912120238132247, 0.39861798682353045, 0.3506787341027432]"
37666,320.5171042095752,586125.5069604157,"[0.44776328375067925, 0.3919468458669326, 0.08757897003502513, 0.07271090034736291]"
41465,675.2617054939059,695907.5000957211,"[0.34044566608334975, 0.022939837262675948, 0.06335001485085916, 0.5732644818031151]"
7607,823.5164314499347,829662.8120847285,"[0.5068343057019757, 0.2002742081835968, 0.2285172362513948, 0.0643742498630325]"
40869,60.76148768643364,239290.2694665513,"[0.44001692411493404, 0.12336864719163788, 0.1553242716381625, 0.2812901570552658]"
34963,839.3811197892725,938397.4484331867,"[0.0832913672096072, 0.017113968012563242, 0.06123480617977324, 0.8383598585980564]"
44813,990.082001486196,184725.2618802011,"[0.21872040024915088, 0.16112579257405826, 0.38301665808039176, 0.23713714909639907]"
37260,116.8979501098404,911561.839618724,"[0.4371594918064425, 0.15389361824372552, 0.17657747242700583, 0.23236941752282603]"
33339,443.0885497658348,386613.5492764354,"[0.03668218356998049, 0.13185212975600039, 0.4659819940503175, 0.3654836926237016]"
4489,989.5395361188434,316706.1842165018,"[0.17121523618275375, 0.2924771475422632, 0.2661296606625815, 0.27017795561240154]"
5748,657.7090887920438,486818.4057782888,"[0.16300526001877272, 0.6162859557115382, 0.019516679972852117, 0.2011921042968369]"
9884,846.7735078712531,798685.0757862872,"[0.35168321064137215, 0.34339569136693093, 0.0625506173738047, 0.24237048061789226]"
37279,417.0143093543846,996693.3778946652,"[0.26602061968040924, 0.34177089259701493, 0.20887360260984564, 0.18333488511273016]"
44789,908.929062632652,221238.35369908123,"[0.05297841310113169, 0.1715861622171097, 0.0012701554207347658, 0.7741652692610239]"
32568,861.3608963819813,861155.5803923275,"[0.6254400733602455, 0.03570052174487315, 0.2583956735579385, 0.08046373133694278]"
19319,362.77557454666265,231750.8688018825,"[0.7519984545402663, 0.1787193628263304, 0.023626597946155146, 0.04565558468724814]"
8968,85.00140438607316,876385.3460970657,"[0.3249690358094139, 0.599951957359769, 0.022329957479624532, 0.052749049351192415]"
49101,648.268482186556,134796.2065233164,"[0.3061528955011566, 0.2470783750034434, 0.2348140933820902, 0.21195463611330972]"
43067,395.3381111555205,413578.0074377298,"[0.02334739540481145, 0.33047017795765155, 0.11397080268675565, 0.5322116239507814]"
17524,473.08120305716943,689948.9671389847,"[0.0761493674552919, 0.09651382034050841, 0.07435946742085052, 0.7529773447833491]"
7129,481.3741482114202,282578.3345177055,"[0.3521978869350575, 0.430838883923698, 0.13552315754425254, 0.08144007159699214]"
37883,854.8037299222648,392027.1520332845,"[0.024306584102739597, 0.1508959803080022, 0.7042367412261349, 0.12056069436312326]"
20140,539.0016643089497,192784.91621296463,"[0.34226263549160907, 0.3429447738385157, 0.30402132217594857, 0.01077126849392663]"
23571,639.3753498959953,863325.2300303311,"[0.2368421712308394, 0.26910447031066376, 0.2732691503603683, 0.22078420809812843]"
5339,751.2679912235485,376493.2557529279,"[0.36700981427188034, 0.3938821617808455, 0.056738464359932274, 0.1823695595873419]"
34615,149.7531236757812,255324.06882780264,"[0.08310297919880144, 0.4876041929970473, 0.42638228367511244, 0.002910544129038816]"
15259,815.9438193586901,401714.0401279817,"[0.016948211820860808, 0.30776225067872304, 0.5832712342356091, 0.09201830326480702]"
42386,126.34300365772776,589588.7416941967,"[0.0430276259793122, 0.26457258741574236, 0.4571772729393877, 0.2352225136655578]"
25402,36.30161741237026,412109.60980409815,"[0.699908802764161, 0.13442345143300216, 0.1352663534118233, 0.030401392391013596]"
7153,71.45230580098078,424809.97985321766,"[0.018511002806211516, 0.014714626945319593, 0.42415912276341383, 0.5426152474850551]"
14998,943.3875263550228,699028.6713348624,"[0.4514041285975305, 0.17147510870118587, 0.22009230080630504, 0.1570284618949789]"
39993,147.608482960891,111121.71882437852,"[0.034088600080130725, 0.0117845838889881, 0.8116999958843506, 0.14242682014653057]"
41022,622.1056511126651,474830.2946946403,"[0.6688916480563989, 0.09269219059800866, 0.18008942714931034, 0.05832673419628227]"
1735,941.4280522720836,454694.4792193672,"[0.2513422618279764, 0.3113523142355567, 0.15259944136538348, 0.28470598257108337]"
17521,974.6380618445992,521513.8213333222,"[0.19665847662826907, 0.42029516330541533, 0.24385238553917746, 0.13919397452713808]"
35180,197.2080009571235,588639.2191529414,"[0.44978479982655, 0.43822573361729955, 0.06121845561341654, 0.050771010942733834]"
16154,973.8731677935772,120520.94104466093,"[0.18521432641843766, 0.4122812669376551, 0.025815665487804194, 0.37668874115610307]"
