,T,P,zs
1090,364.8136598196302,640883.8819996683,"[0.16236679945273827, 0.16251781801060566, 0.08181497299578158, 0.08947448521134423, 0.5038259243295301]"
44558,580.6700232734925,989868.3124169488,"[0.02010089997114307, 0.714215001282893, 0.013464541201592795, 0.04324329027391291, 0.20897626727045832]"
10641,20.445907619692274,290961.52335325145,"[0.03848567211939, 0.4223178001870905, 0.10722515272065637, 0.37843146060031374, 0.05353991437254948]"
19562,228.088600171158,143650.14250190818,"[0.0064116082206484145, 0.10871425228084255, 0.6105921611159808, 0.19506966202545875, 0.07921231635706945]"
29519,640.0452923182805,409416.1880370757,"[0.1764590190042763, 0.16001649732728088, 0.06635784981101217, 0.38533493054851625, 0.21183170330891446]"
22253,451.2903956313288,503326.067707453,"[0.265257569883663, 0.018601484499933284, 0.023555194664885228, 0.322463504843787, 0.37012224610773153]"
4717,983.7780494211314,894951.2649092979,"[0.20699720931044385, 0.17963164731971198, 0.1404207816547051, 0.4722490887580132, 0.0007012729571256929]"
31864,492.6554111635173,295787.81448923174,"[0.30576128013106085, 0.07905008139815492, 0.04962301453741492, 0.06844089838003493, 0.4971247255533342]"
3458,595.1264008640737,275707.0806909733,"[0.16163026706151765, 0.4673043853525459, 0.15100346134310616, 0.20133354056602426, 0.018728345676806032]"
27665,809.9524998960195,700266.2851656963,"[0.2903422353569805, 0.03796373778096653, 0.0047182677159281474, 0.16520712672135301, 0.5017686324247718]"
9310,888.3092998290552,179727.4194813058,"[0.22956156875849137, 0.24708079113229062, 0.39542197406790663, 0.017718134662982544, 0.11021753137832883]"
5416,80.69179663933836,868339.0767445612,"[0.2681176093608156, 0.18084345851503927, 0.1073219693866153, 0.4060692582713129, 0.03764770446621698]"
34070,249.63000411266296,687142.8182793618,"[0.31211767092629017, 0.013442253058145236, 0.2422558920362888, 0.3233561297070751, 0.10882805427220069]"
36902,195.3231320285352,659687.9354605388,"[0.2798202965496579, 0.4474305505376393, 0.012572037837834357, 0.14691067164505717, 0.11326644342981111]"
17402,252.77807320910009,830745.6520050012,"[0.01531967818164875, 0.21121447738920077, 0.09394768239053412, 0.037842481666782946, 0.6416756803718336]"
20353,459.0681351825727,309139.46586106776,"[0.12942677414482598, 0.3846453132765253, 0.07571098421033051, 0.27971124469942305, 0.13050568366889523]"
8946,664.7540893051878,919859.7517283412,"[0.13058879024617479, 0.38407012365333754, 0.2971733493243124, 0.10292830405169136, 0.08523943272448409]"
48484,901.814831075184,789324.5819833778,"[0.11466076173821026, 0.09447522214314805, 0.6916803118893022, 0.030936174111605118, 0.06824753011773438]"
34939,359.9541932050257,667140.4775652871,"[0.06774185476379098, 0.08336526359384477, 0.4654115771580994, 0.3588889566752502, 0.024592347809014665]"
18143,268.4574620337869,720773.9433305303,"[0.09265743518389077, 0.12333438002486506, 0.46379003806302604, 0.08142934573148054, 0.2387888009967377]"
40685,434.4567989243979,372170.4860590788,"[0.18430185621914139, 0.06822800781484269, 0.4784736559030547, 0.21704885410434085, 0.051947625958620305]"
37239,910.1758994456968,948482.3382871638,"[0.07334489987968884, 0.2760914321305864, 0.22508182776353736, 0.21788123388830752, 0.20760060633788]"
33939,687.2673576544345,932555.7856021912,"[0.007645805938320136, 0.03429120675993197, 0.4809286410112114, 0.28455281162794605, 0.19258153466259054]"
23337,672.9427118433002,220140.8969625702,"[0.06235431195229021, 0.0873288646936098, 0.2697222753145294, 0.40643681947658644, 0.17415772856298395]"
16122,244.2561109252777,147327.75571790646,"[0.006844056010955163, 0.03628818835810322, 0.405424449670951, 0.48773423558147644, 0.06370907037851413]"
30986,428.524812910431,177732.38282876453,"[0.05413328814878028, 0.11777327798390429, 0.449227780139341, 0.06005635079678968, 0.3188093029311848]"
44017,76.86031497958632,591853.6469329608,"[0.3993853369812058, 0.1551609369739107, 0.13007452647421547, 0.09695988426433748, 0.21841931530633069]"
31744,546.9346136511123,223233.0307221776,"[0.09551778948347481, 0.0037853363451106708, 0.2717461815825941, 0.5963913348995755, 0.03255935768924474]"
46174,242.8500916326327,974846.9108927168,"[0.05264305797255161, 0.3868717072512665, 0.4312721352052353, 0.08074885612195419, 0.04846424344899241]"
7953,188.1845368842445,537105.0747009522,"[0.22619463074533083, 0.30470154401942634, 0.11248490300289171, 0.1840292872353525, 0.1725896349969987]"
5445,717.4906652195414,854791.6997707968,"[0.5817345268521238, 0.07086971537392614, 0.18251777931501156, 0.15855142123183932, 0.006326557227099276]"
48425,781.0956919192109,501322.4117011317,"[0.2726533555220463, 0.32099127300929003, 0.21848200225522654, 0.020340462869218968, 0.1675329063442182]"
49407,116.7766399123905,266451.8264490607,"[0.014330252687304831, 0.1351610356822895, 0.4224188822876504, 0.3297933293914548, 0.09829649995130052]"
15502,694.2183991547129,714067.7248920775,"[0.2318487228650027, 0.11711447775728279, 0.06367329814338556, 0.5299004514823314, 0.057463049751997376]"
24513,138.24644494912084,614645.2193864265,"[0.2825496989215158, 0.2504619724405657, 0.19202781170040295, 0.2176415411686543, 0.0573189757688612]"
29419,504.8259625610994,685607.9799037557,"[0.05612807519128489, 0.5015997876451618, 0.02610781069404325, 0.1630434280313809, 0.2531208984381292]"
14647,26.484640671456624,722790.5943839264,"[0.19322628650745055, 0.36552314199559677, 0.26388972640971187, 0.06894965324245104, 0.10841119184478995]"
31835,367.0522704192439,406939.2268438776,"[0.051762383234626216, 0.7257836590143536, 0.04481554695949122, 0.08572516188224019, 0.09191324890928883]"
14584,400.89111848737633,605108.0674987664,"[0.21969760043719389, 0.11752328659412203, 0.15198157767190967, 0.5100328244695606, 0.000764710827213886]"
12702,765.560974567809,459388.1449380079,"[0.5713497747865046, 0.08419194045167779, 0.12432154308289292, 0.14386085398518422, 0.0762758876937402]"
38085,128.6316478942601,949377.7209186368,"[0.5611654859763459, 0.10146324552956244, 0.07648223270207526, 0.25244512158157967, 0.008443914210436903]"
24614,178.63308337679987,626390.6438942776,"[0.055585259379734527, 0.1148874633011074, 0.16884884490319654, 0.12802431714137236, 0.5326541152745893]"
4276,390.4945728533291,333867.0919578241,"[0.4740865787677213, 0.25366366371987514, 0.1543071174007633, 0.09011250362567556, 0.02783013648596486]"
8707,708.1742947585652,376423.1258715159,"[0.15040426293496525, 0.3123995573496848, 0.14040602644512962, 0.0649646221142575, 0.3318255311559629]"
19293,523.6881015900078,967158.3073470437,"[0.1651952523843591, 0.29769013787927046, 0.24820532338799578, 0.03978092875129448, 0.24912835759708016]"
19822,412.7304483208808,984530.4260077036,"[0.039362703350369656, 0.2730768591841521, 0.08166016930980183, 0.2841973805089954, 0.32170288764668115]"
18891,388.61853693413286,205429.7512236907,"[0.37710757451191645, 0.1474541739086454, 0.3054631117562075, 0.020313008374645673, 0.14966213144858492]"
30902,642.2888429914651,386300.9702076941,"[0.32027482914967076, 0.0055331975504885654, 0.19247464791992172, 0.27533358865539564, 0.20638373672452345]"
40420,257.2901100978584,552689.2889233221,"[0.022691242309425822, 0.010534894025235554, 0.22491095617008472, 0.30359773682521013, 0.4382651706700438]"
36286,766.8051792922963,821179.4009799612,"[0.3914090636360678, 0.37487910179801776, 0.08902351418767535, 0.13007193863205932, 0.014616381746179928]"
46250,377.2257757233889,295753.74077819684,"[0.054660960873869326, 0.012751271279508534, 0.32659144549347097, 0.40150106691314613, 0.20449525544000513]"
26511,915.8210650071908,466573.7298715538,"[0.14130997376878648, 0.11946795386567499, 0.3483318708525092, 0.006483156594498938, 0.3844070449185304]"
25671,771.3527563479837,914921.666264748,"[0.09263826315975289, 0.2938913192326619, 0.15308898707614613, 0.29395448332013624, 0.16642694721130286]"
23640,723.3140241166965,831576.0106610821,"[0.13605085004379516, 0.4129618922582552, 0.09992093881809833, 0.23855018813899972, 0.11251613074085146]"
49463,69.25048318226436,144921.53322722268,"[0.05882263115444408, 0.17030882086323193, 0.2859274967506265, 0.29709561521071853, 0.18784543602097897]"
33289,482.04468057673216,448514.7764293394,"[0.12313961450329815, 0.32470745535456363, 0.1924660038725825, 0.2598529087605533, 0.09983401750900249]"
