,T,P,zs
45433,340.82200655907144,845953.8970441795,"[0.4348784970701941, 0.15944966718992443, 0.12498532049474817, 0.28068651524513333]"
8057,405.76476911576975,563455.1092048753,"[0.17580442708818247, 0.5261803449337746, 0.16897351774167538, 0.1290417102363675]"
27037,747.7094477207341,615536.3674118696,"[0.3558694262808373, 0.4654738642589064, 0.04221836961608016, 0.1364383398441763]"
2685,555.6047278166251,191921.4859720249,"[0.256334168410321, 0.5671350720450934, 0.07733206824678686, 0.09919869129779872]"
43600,42.47921416896297,545630.0529757268,"[0.34809277034393854, 0.1798563051925488, 0.25598571587493985, 0.21606520858857267]"
4649,549.5786526544189,606188.994798579,"[0.31054615819020187, 0.5328602853263532, 0.1125050477139503, 0.04408850876949442]"
47991,547.5437985709314,384736.8911607549,"[0.07206975128764706, 0.26931505423294533, 0.01756605023942599, 0.6410491442399817]"
33914,23.43721190287095,868314.9127773314,"[0.02260462528867007, 0.6691303690891759, 0.09489525331599992, 0.21336975230615418]"
21872,252.4356638326161,886919.1226814942,"[0.2452165240789715, 0.6672025064489937, 0.006747324071486897, 0.08083364540054803]"
11597,424.8422033276421,436402.4900913759,"[0.12490177743508334, 0.4222794568059715, 0.32087669875466096, 0.13194206700428412]"
9253,333.5952084046716,125111.97088444648,"[0.02004282940063382, 0.4115323202872642, 0.21978768491338946, 0.3486371653987125]"
2053,731.1144733750806,230933.01672937785,"[0.32032432822603807, 0.17408038989575655, 0.21728651538927155, 0.28830876648893394]"
316,315.0633590420669,671255.8670398263,"[0.8306213388844005, 0.029201042695378245, 0.06540248794271178, 0.07477513047750937]"
2256,215.70156084192087,803668.1037260644,"[0.1184675947931713, 0.6961242624682599, 0.03449931392864078, 0.1509088288099279]"
26529,139.63922406195223,984237.3309057708,"[0.0605465032021244, 0.07738106544652334, 0.3535412622419916, 0.5085311691093606]"
24560,339.05376429941475,167691.40274569002,"[0.14862973984766137, 0.3095917256452632, 0.4735553928823718, 0.06822314162470362]"
5372,351.7792819044695,426301.8696452473,"[0.05181665617471717, 0.08861151055772198, 0.5414307604868235, 0.3181410727807374]"
12032,279.0311230477373,308234.66614541097,"[0.29511697786201957, 0.40009932117266706, 0.2651117740010246, 0.03967192696428883]"
3278,528.6976638995719,110319.44869732784,"[0.4217853064301745, 0.13309512897690418, 0.24664454398071697, 0.19847502061220448]"
42836,197.430649805626,621421.9139842897,"[0.5787531495492331, 0.12185183252014409, 0.2356358774895187, 0.06375914044110409]"
21863,258.83873272776304,598776.6290244712,"[0.2307342325937866, 0.057191230413162604, 0.43699956839449716, 0.2750749685985536]"
17659,745.0640647374981,879738.8890131539,"[0.40547003108197605, 0.15687781398529016, 0.1537183464979594, 0.2839338084347744]"
5552,982.8956568102948,673665.2753168643,"[0.3922807188368152, 0.4106231210836278, 0.048995006247260456, 0.14810115383229647]"
34396,307.6057673010902,980153.6097497806,"[0.39557455598176167, 0.10325117085924637, 0.22234969878755875, 0.27882457437143326]"
12395,640.6034652056737,370549.5249050784,"[0.11901711867861359, 0.11881291933786743, 0.42300210845997543, 0.3391678535235436]"
5363,73.41170838355679,689622.2419379537,"[0.5534104579680612, 0.11193618460940567, 0.06036418636816841, 0.2742891710543647]"
6112,606.5360028983499,736347.4613066169,"[0.09291064527550941, 0.5721566117668666, 0.31538601892215407, 0.019546724035469896]"
39769,200.01199838996075,491213.5872319642,"[0.11907426953760765, 0.3864348280213428, 0.32736424880011816, 0.1671266536409314]"
19630,508.361751801248,992969.2412492982,"[0.3603060625055278, 0.12090068267231308, 0.19488566924585046, 0.3239075855763086]"
28464,460.8804388295914,165920.7516115384,"[0.03858839057750491, 0.035543473770084905, 0.24385707736229198, 0.6820110582901182]"
26720,396.68036307313366,788490.4747696955,"[0.2202539946765644, 0.2813889881296898, 0.1791664091677535, 0.31919060802599236]"
899,986.4769967280736,151259.73695909453,"[0.6472619393889802, 0.09288495342143195, 0.10370031029928833, 0.15615279689029948]"
11466,706.8356876202504,273301.5224344277,"[0.6553367145482603, 0.1380111078362058, 0.1005205218485631, 0.10613165576697084]"
10637,598.1302954951566,626671.8965899303,"[0.03476862043716709, 0.6848708133778261, 0.1783862958102515, 0.10197427037475534]"
11983,393.7172583011145,563923.6957796012,"[0.10478869983620413, 0.11387595749055811, 0.48993801402432463, 0.29139732864891316]"
37612,38.49779085338395,715437.9507494883,"[0.33324067479639025, 0.12700638765833638, 0.15749600128372482, 0.38225693626154844]"
39136,839.6050285500686,261851.9733339352,"[0.1385557760359536, 0.04450354600662394, 0.12245477144974884, 0.6944859065076736]"
43125,675.9516391626673,524703.6082071632,"[0.23976976851673948, 0.3522819083443485, 0.18572389812843249, 0.22222442501047954]"
7530,173.28914346906947,771828.7992175525,"[0.1217716381859987, 0.20269034599810062, 0.4062995989630259, 0.26923841685287475]"
29118,887.4298101123002,466362.3361310767,"[0.63024290347387, 0.07457911885924023, 0.025719033279339068, 0.2694589443875508]"
40901,684.8336972664857,616776.3013515526,"[0.41308085856642984, 0.10665553434181907, 0.030258153983896488, 0.45000545310785456]"
34020,268.42924833152773,667357.9900434111,"[0.23496406293731872, 0.19567006893754985, 0.0975346055022815, 0.47183126262284997]"
27021,10.338717808860206,904302.160911437,"[0.10563545649931111, 0.5810052049109, 0.012786883596300118, 0.3005724549934887]"
2999,468.7118302557567,754434.2854726525,"[0.06659667314985544, 0.032442479117314627, 0.0775882708532471, 0.8233725768795828]"
2773,634.2999555018768,735364.777949826,"[0.3102758838269416, 0.057740276772053546, 0.5920250969415649, 0.039958742459440026]"
40533,849.6137027453548,499725.9246113198,"[0.13908467701848645, 0.42816012694765004, 0.18601402932329217, 0.2467411667105713]"
16556,272.3857179391314,412939.2974350872,"[0.08320216292426438, 0.21268581611433018, 0.383839234086887, 0.32027278687451854]"
43559,924.9264571915472,717548.9416374809,"[0.7263030675633195, 0.2041524486950108, 0.03790162175579064, 0.03164286198587895]"
5346,192.02106105730337,940977.696733622,"[0.10502177661914959, 0.51727992410221, 0.09795815994057569, 0.27974013933806485]"
38434,53.59238397458455,223906.65380036383,"[0.48167222146102323, 0.23394333368020864, 0.1403011990955597, 0.14408324576320858]"
44888,178.11138430296825,705048.4700933041,"[0.042860902751840416, 0.4387668343123936, 0.3979322417025389, 0.12044002123322703]"
24984,67.37576616224146,140532.8891829761,"[0.0164385118416177, 0.697626916729024, 0.15625328224678603, 0.1296812891825723]"
40926,966.8232034321668,340838.75610485126,"[0.19354923920227926, 0.26635280595559363, 0.41245235447814815, 0.12764560036397885]"
8427,699.9163071357423,928916.7689316922,"[0.4507115724394951, 0.3253608601298411, 0.15870654340955118, 0.06522102402111266]"
11487,19.796669805102617,581138.0285670811,"[0.1303977719985908, 0.43866187687799174, 0.2579145288644215, 0.1730258222589958]"
5855,510.897041951952,500831.65637301217,"[0.5247624915470539, 0.30332531865677564, 0.1463815725314271, 0.025530617264743285]"
22651,494.206574530262,259954.3001459786,"[0.32065974711651885, 0.11942077367161424, 0.2929792385634462, 0.2669402406484207]"
4556,249.2473750581414,530407.9354540089,"[0.519616435631925, 0.0637899074262763, 0.07202714326786097, 0.3445665136739377]"
36885,368.28250762208376,470655.0863966651,"[0.27882720724687937, 0.31308936226365935, 0.16312456856208785, 0.24495886192737346]"
21335,277.8440367403588,427838.5730860091,"[0.12259845461616542, 0.22704328165806875, 0.5134854650878617, 0.13687279863790403]"
22132,56.877536084398,993525.1083093564,"[0.25950906678282193, 0.06862708024683833, 0.6480830624095976, 0.0237807905607422]"
45241,753.2186758819672,395679.414525112,"[0.4446898573254073, 0.07402337946421855, 0.09505546014813801, 0.3862313030622361]"
2289,962.5360184219544,845082.1340700024,"[0.46712655470948466, 0.02652003650868244, 0.3030261339476624, 0.20332727483417046]"
17349,721.6595768767983,508408.0595062415,"[0.3724285438194615, 0.13299118434970114, 0.3699579091571179, 0.12462236267371957]"
38635,161.071050171851,488641.3610408487,"[0.3250421666012569, 0.36006203356402605, 0.24387723777009318, 0.0710185620646238]"
43290,348.1314584243857,245325.4757138468,"[0.02143105377940587, 0.349815780913458, 0.4290974422223987, 0.19965572308473742]"
22601,925.7722236840328,489443.2988974122,"[0.12353597155471607, 0.43350028960120435, 0.0910591570407389, 0.3519045818033406]"
20810,892.8642810060294,592448.0355039834,"[0.10269560763782637, 0.28412024289451243, 0.29570768819524235, 0.3174764612724189]"
1572,453.8855098438714,298635.29433624947,"[0.21663098353352328, 0.035613458477684684, 0.5894216295265622, 0.15833392846222977]"
13585,809.7776015920332,104827.3655212699,"[0.04499105166527051, 0.25832887359482687, 0.2794696225522969, 0.41721045218760583]"
12562,761.9704073095695,516059.1942737258,"[0.15667900542082303, 0.018226216571399643, 0.5466644399546878, 0.27843033805308937]"
43380,963.7596740269674,837595.6776059117,"[0.057768161473217026, 0.3567826982563592, 0.11578623226507778, 0.469662908005346]"
44608,671.4712772621424,598988.283664566,"[0.20933633581261812, 0.24925664000296494, 0.3109974830419167, 0.23040954114250012]"
4782,763.719722858478,468174.58049339015,"[0.5972197526070954, 0.021734569886572998, 0.27595570467697655, 0.105089972829355]"
7729,104.81481167747036,943334.7833456903,"[0.3365320693098795, 0.2081629007879908, 0.2866459600372767, 0.16865906986485296]"
5469,44.64350987775729,735279.9869096226,"[0.2570043841859897, 0.34313074187331116, 0.14398993841463195, 0.2558749355260671]"
10479,187.9412516322286,894614.6426557046,"[0.15055288189751045, 0.2000646015370617, 0.5434640566660424, 0.10591845989938535]"
4079,911.8213695392318,631061.02267522,"[0.612685196486742, 0.1964368220166639, 0.07634550198590599, 0.11453247951068807]"
41298,876.9065262552808,679046.0517672354,"[0.15739162109434698, 0.36876061099701396, 0.3185297442185991, 0.15531802369004016]"
21807,789.879936404202,740903.2996464047,"[0.06872104894250036, 0.23813101830628025, 0.21731246425632794, 0.47583546849489144]"
17167,245.60035782973512,394706.03384347615,"[0.15772628358714047, 0.27761284846268064, 0.031864458339145356, 0.5327964096110336]"
39666,194.2010178360248,807432.8960412515,"[0.5321767962465223, 0.32831806044185097, 0.047439604211950766, 0.09206553909967619]"
12645,813.7003552392316,436629.5462788697,"[0.02434108230010453, 0.7975377062946745, 0.14839446313654583, 0.02972674826867527]"
17155,917.6048582451484,417262.39123646566,"[0.20865561557741236, 0.5628336007172152, 0.20541118553412527, 0.023099598171247182]"
14859,940.7026144836592,194163.5689783955,"[0.00016975335483376483, 0.4045944526633799, 0.035637195442450136, 0.5595985985393361]"
28203,365.2137025996849,709015.559653186,"[0.008634564525632667, 0.06170630877775922, 0.4356236011547826, 0.4940355255418255]"
39078,42.40894730245736,593593.244371384,"[0.025772432589874807, 0.3419874983391831, 0.5285303712519488, 0.1037096978189933]"
4001,832.6397128284796,755261.1593318679,"[0.344888683942785, 0.14989427359885193, 0.4182059683001436, 0.08701107415821932]"
44503,675.5067117122948,947894.8561383327,"[0.11568829765324484, 0.10797743587398012, 0.2740332869999615, 0.5023009794728135]"
40714,912.5480008710492,344816.38239671325,"[0.1571036779786861, 0.018337260010324187, 0.8170746081384141, 0.007484453872575519]"
30511,711.7435412457945,787522.3543279633,"[0.2695773940840251, 0.1367161498453997, 0.44322948254880035, 0.15047697352177478]"
1795,609.8615055773638,659079.5472260253,"[0.05929478050232942, 0.3522551445834855, 0.28383739097613186, 0.30461268393805324]"
29049,566.3205127934117,185852.90759489985,"[0.1528435163840679, 0.019527090113938946, 0.24971751532895406, 0.577911878173039]"
43537,785.3555770619064,299333.1356569632,"[0.10128468531761488, 0.37917961690438784, 0.22031368505000498, 0.2992220127279922]"
43676,104.8349410319204,177956.29049541004,"[0.15405663793569918, 0.2675987218841058, 0.28698269513083063, 0.2913619450493644]"
7555,997.3197443471694,582437.9727802793,"[0.20892306900072524, 0.13222800203327992, 0.07831126795976406, 0.5805376610062308]"
15417,918.9789162350067,113429.79571386614,"[0.025394910439153904, 0.5591488291826553, 0.2230779578495789, 0.19237830252861207]"
13345,116.96797317331472,347798.9611309591,"[0.05918304686322616, 0.6564294433032855, 0.015665978848350456, 0.26872153098513785]"
13040,155.81653080193837,561169.1353903689,"[0.4038698624371886, 0.04481080460910968, 0.22927482591669418, 0.32204450703700765]"
26492,416.64971997458366,740453.1703865513,"[0.2715068581996695, 0.19614875919755415, 0.5265189961049661, 0.005825386497810243]"
30539,446.9133890824673,603213.9360952212,"[0.21197580698862337, 0.4074701960202827, 0.2782729925561682, 0.10228100443492567]"
21090,73.88977633576336,484574.1709139651,"[0.22653870013770033, 0.11447095985442643, 0.0753403925601361, 0.5836499474477372]"
22769,336.2554718253634,308426.0235737298,"[0.43950792844116726, 0.30332951233654937, 0.05539557794129786, 0.20176698128098558]"
1812,763.2653706432419,988789.1654855995,"[0.3243190583903589, 0.1242129676398358, 0.23501738675596265, 0.3164505872138427]"
29904,428.67803082617183,375428.2057079645,"[0.4161792557990215, 0.02663579780724807, 0.43583061914370047, 0.12135432725002983]"
39850,119.63554985542942,488565.67678149074,"[0.4617623929253277, 0.1610426969711497, 0.2553593491739191, 0.1218355609296033]"
22223,387.0209000999797,696789.7229832209,"[0.17672734867116702, 0.0792732577651395, 0.16627898547637993, 0.5777204080873135]"
6691,838.0972571978941,981246.0436195238,"[0.23741548186951733, 0.12351493580700489, 0.37141392107835636, 0.26765566124512147]"
2968,656.2416781040663,426908.6156719162,"[0.23386682187960678, 0.7355570402420264, 0.004492977862344982, 0.026083160016022]"
36199,498.8893688871329,107644.33291979104,"[0.48553035148962503, 0.37155310695575483, 0.03757986949225874, 0.10533667206236147]"
37119,876.9872722031769,483219.2471342377,"[0.36785066779288744, 0.2826225193933033, 0.145574902517495, 0.2039519102963142]"
37950,18.68339365065951,122042.02899609544,"[0.031594388793530534, 0.7905544403892064, 0.08236368959378557, 0.09548748122347737]"
26909,571.5386695803994,881173.328431855,"[0.2141344386712946, 0.3704695066628836, 0.24419810333004485, 0.17119795133577692]"
46450,776.993695973181,419862.50840012566,"[0.49809913846532045, 0.24601277062249807, 0.1750110360231386, 0.08087705488904272]"
29727,394.566641398582,201580.9456310366,"[0.1291086525039627, 0.2573311256712369, 0.14981023470190258, 0.46374998712289767]"
405,122.4804225733984,787659.5143525349,"[0.11620197360594692, 0.3649319795891271, 0.11087514292237247, 0.4079909038825536]"
41020,747.4961444951481,400244.1432608378,"[0.23514179587720316, 0.5762275915760559, 0.1227771675599477, 0.06585344498679326]"
43105,49.51809781001931,482178.0250192611,"[0.24533946971292223, 0.03478640930354332, 0.4697719834049787, 0.25010213757855576]"
38493,719.6208341140909,591269.4455153872,"[0.05394467924960044, 0.2581830208140129, 0.34645099927138395, 0.34142130066500287]"
29767,267.45835456809687,800760.3257477282,"[0.20129938985658175, 0.1723671966552265, 0.0013071488007793338, 0.6250262646874124]"
25007,739.6702064029055,414503.9770665408,"[0.39249016308282836, 0.27331900276340015, 0.1978462233463044, 0.13634461080746718]"
14698,847.2999368750578,469621.7196956964,"[0.46352154113132915, 0.04719262000788024, 0.35988738883045096, 0.12939845003033962]"
45101,284.99526323170244,682207.5149887503,"[0.8220690961582028, 0.042519457670073035, 0.006211946415350892, 0.12919949975637324]"
28913,946.448218355949,179075.89687848932,"[0.03318518997793016, 0.7297670923247511, 0.21772927338956238, 0.01931844430775629]"
20738,986.2385323758424,803810.5555423335,"[0.44555543074825316, 0.16282589039428494, 0.027747121347647324, 0.3638715575098145]"
18308,249.1721146361224,402847.7650560497,"[0.4211152119713151, 0.19207050619973304, 0.17565001443440906, 0.21116426739454283]"
45800,205.54178542907263,848680.5504994527,"[0.010330057998265184, 0.35562094697245145, 0.4143233022353026, 0.2197256927939808]"
20791,548.8568634097076,341493.6331178362,"[0.36085416557321814, 0.09449012770178324, 0.482337329341483, 0.062318377383515484]"
39034,754.9349257662741,165540.30125578117,"[0.30676297110324263, 0.26607208511002983, 0.07762256479075769, 0.3495423789959699]"
16302,601.298926148998,390980.1983560642,"[0.17678101087468734, 0.1616265493667786, 0.29619469783109803, 0.3653977419274361]"
12295,116.83682552337824,709137.1389652074,"[0.039140154120285285, 0.1857468973298166, 0.47076454702486265, 0.30434840152503545]"
27053,730.4800916428605,616617.6644494268,"[0.22036941132470367, 0.12595910163814092, 0.25668984801440675, 0.39698163902274863]"
1759,37.05959520548606,790459.1470643356,"[0.3662914361398512, 0.5131310500438085, 0.0249491550863838, 0.09562835872995663]"
23576,305.2595493634994,591480.422129642,"[0.5421724841087828, 0.011852909149496486, 0.36291678830606255, 0.0830578184356581]"
42724,165.40908716392417,666150.0045531278,"[0.30970094839544493, 0.0028908818423177794, 0.6872108484259583, 0.00019732133627906146]"
25134,600.8608484157136,520275.2876031688,"[0.02024408929334297, 0.5015219445672476, 0.2714529892084778, 0.2067809769309316]"
3519,385.416281561687,566721.5292807871,"[0.377663502438907, 0.48440972331316273, 0.06311091577602511, 0.07481585847190526]"
45733,17.383521176865692,716280.5669252102,"[0.706933980149154, 0.008539722868067173, 0.10885552484704687, 0.17567077213573182]"
33244,618.5603095437934,476095.6627924648,"[0.24433006603106297, 0.06518377457248067, 0.44637926110214066, 0.24410689829431556]"
16190,526.3944646536638,145404.0089695352,"[0.05204814799692497, 0.6755800063495575, 0.015545274261639016, 0.2568265713918786]"
29454,653.5318784289595,229799.87191268447,"[0.09416520453294822, 0.46626875477689117, 0.32312700998869626, 0.11643903070146441]"
1207,62.76442246755024,384475.4537620848,"[0.030788890231238455, 0.18511001889707784, 0.368820249410855, 0.41528084146082866]"
30796,579.9617651784836,439753.8103587106,"[0.31016847781993334, 0.09839861109623886, 0.181102717106993, 0.41033019397683484]"
37765,273.1321806324931,104579.37672946564,"[0.21592349401212158, 0.3546747897588411, 0.12999630063444867, 0.2994054155945886]"
23470,705.3384343647621,978413.4394899082,"[0.4267328823985461, 0.028786864387241897, 0.4912054446915124, 0.05327480852269957]"
41289,347.0536203151195,156508.22682869423,"[0.3514014564345401, 0.16098890091740123, 0.07072420802303897, 0.4168854346250196]"
42467,670.7836772253772,229699.27274339143,"[0.25945131381105363, 0.2386031946935746, 0.4445625572652723, 0.05738293423009956]"
10773,447.2891981472132,389193.6553569688,"[0.026099799200638058, 0.8184757664393305, 0.027264260729546942, 0.12816017363048454]"
48744,485.1510710899112,164514.10901745304,"[0.22405686398023178, 0.02486899425347415, 0.08563419793448614, 0.6654399438318079]"
10529,222.0479762648049,292456.6722397309,"[0.29040516162607416, 0.31027045230686917, 0.28407178176040326, 0.11525260430665328]"
30011,707.9127337211888,926239.203627663,"[0.05325174549766915, 0.07756521608955348, 0.14857914918551457, 0.7206038892272628]"
8196,455.5138200249831,352385.09292715613,"[0.09439621722253065, 0.294515726158713, 0.5019476971416874, 0.10914035947706897]"
13531,955.7608904775616,690277.8499864574,"[0.11612822425700564, 0.38548738651628167, 0.4039865334875947, 0.09439785573911812]"
35292,380.3342582409652,663784.749705901,"[0.5218270445478508, 0.08146389601653255, 0.09586496345543319, 0.3008440959801834]"
34220,605.1256421367002,961032.4907791702,"[0.3504512140847927, 0.32095400055784024, 0.28119138370165214, 0.04740340165571497]"
19927,145.7063242267807,652579.7876782822,"[0.3226806544193528, 0.08656344571818014, 0.4465502022674838, 0.1442056975949833]"
37497,113.60931766063432,690981.0031804945,"[0.1813122280167594, 0.2224000247064233, 0.4856792811057491, 0.11060846617106809]"
15013,454.28798935891854,344492.5474302756,"[0.37385316158561815, 0.09733046622543362, 0.0878856475899592, 0.4409307245989889]"
19868,920.6606483904658,158642.7891512774,"[0.20289228503378878, 0.2851907541797902, 0.04580260705644459, 0.46611435372997645]"
40434,541.4352988694633,495662.6842988376,"[0.24792285715720072, 0.06209194332082873, 0.45929234149744386, 0.23069285802452666]"
41679,252.498906575924,262175.7016470057,"[0.15235512485863212, 0.20214581921452865, 0.30290458482291366, 0.34259447110392566]"
23148,426.1699489625533,580879.2310583146,"[0.47291361754108946, 0.2339247723705556, 0.0587585582166879, 0.2344030518716671]"
28964,434.4662649156366,825298.8956679651,"[0.3162498678813192, 0.35388033914039163, 0.19002481025336856, 0.13984498272492066]"
32840,386.1358634421504,154575.80013639916,"[0.05892106457899062, 0.16773367606087378, 0.7431133745556097, 0.03023188480452602]"
45125,285.1666452758789,184093.11867127,"[0.6329845064979905, 0.027132555056860616, 0.09931409973039775, 0.2405688387147511]"
4756,668.5472605393875,218556.6764158979,"[0.17585921313445754, 0.13999121222484834, 0.47622694981432534, 0.20792262482636872]"
9177,185.51367669333663,301180.676343379,"[0.3842177017125287, 0.11191956247609063, 0.10027548534463612, 0.40358725046674454]"
14253,982.7177573436728,294147.1078757247,"[0.6515168817405834, 0.17331603389659445, 0.06487759366129484, 0.11028949070152724]"
1976,989.1569478408586,194176.5292658048,"[0.09670127195792468, 0.020909900448835898, 0.010461110962150633, 0.8719277166310888]"
8223,523.503085363848,543829.4194822581,"[0.9124131297458038, 0.003910623225567688, 0.04377729075036871, 0.039898956278259644]"
18906,915.3680877291316,578381.2423405714,"[0.21218628295762615, 0.1007775933319609, 0.5905285386383856, 0.09650758507202749]"
4121,721.5985343423085,966677.7759109607,"[0.49466637080595094, 0.17923183130130438, 0.024251761738509223, 0.3018500361542355]"
3872,378.5268847646975,498290.137648296,"[0.1461398826620283, 0.07462101069874642, 0.18972824646044947, 0.5895108601787757]"
27774,761.072285431707,951958.1325345112,"[0.03898757359940168, 0.13123769826202497, 0.2553448572185351, 0.5744298709200383]"
38753,927.3333150914737,299552.9852623808,"[0.3103960377038969, 0.06293289763249724, 0.3244334602645082, 0.3022376043990977]"
12154,55.2219982151673,496894.1817039398,"[0.07435427584553478, 0.27985924061682105, 0.28998985614520206, 0.3557966273924422]"
17762,549.8935077206692,551554.7082143605,"[0.3001968182084653, 0.11796227955158542, 0.10272970425358563, 0.47911119798636376]"
27469,901.1425012494204,784829.6215025892,"[0.3505512343676721, 0.2355088625426876, 0.2711846643755525, 0.14275523871408774]"
43356,453.1223666340438,195420.97550445085,"[0.37435837205546074, 0.11952968817371964, 0.262408078834508, 0.24370386093631158]"
