,T,P,zs
15710,45.11168246707343,785929.7503462487,"[0.12029559923797996, 0.04965039627449994, 0.1441474586174478, 0.6859065458700723]"
11184,998.5591677694916,473262.8461249957,"[0.0703978214428115, 0.22781348004974863, 0.5849382792232971, 0.11685041928414266]"
14053,80.78831032889515,981716.5347241282,"[0.4280235144110854, 0.19107653073706543, 0.04287713765117514, 0.33802281720067406]"
15123,834.5020297937214,205623.9877272136,"[0.5890422522697898, 0.1197844464374654, 0.23518491053392593, 0.0559883907588189]"
39903,283.74320876193934,989087.6732697728,"[0.43110353887919906, 0.3689950291941352, 0.06648042420428303, 0.1334210077223828]"
37639,778.5564068766561,765476.023660763,"[0.37621839449360284, 0.11156360253495465, 0.42129064232650076, 0.09092736064494163]"
49060,660.8456010452409,631349.4536899572,"[0.4414302203664007, 0.06979754508491677, 0.23664763643208678, 0.25212459811659577]"
32167,967.2307645362416,687906.0542783622,"[0.09017314709829163, 0.19344363142017793, 0.24019434431339523, 0.47618887716813535]"
42531,655.1760880322252,197203.0296009333,"[0.19336119539656685, 0.07375552599830064, 0.6891381527547588, 0.04374512585037371]"
41362,115.95644489179018,198930.6828630376,"[0.1471405507887477, 0.255555840573176, 0.0343951379946889, 0.5629084706433874]"
5028,866.1636193016084,855732.294842828,"[0.05309921105371354, 0.048333049034664746, 0.07141130000766009, 0.8271564399039617]"
41042,355.9471277787727,481437.15199449466,"[0.41804306617707415, 0.10413834225155859, 0.21436827367675662, 0.26345031789461076]"
39475,302.40350496302625,941794.0359764692,"[0.5094711658183734, 0.16101273297107582, 0.04518423815702136, 0.28433186305352953]"
47598,780.2780212801209,441288.9790236652,"[0.06464086216058251, 0.463867869526347, 0.37493568110418907, 0.09655558720888151]"
32843,93.5747906429356,169674.50847317727,"[0.2821658657726827, 0.4937719233242447, 0.15014605473880882, 0.07391615616426374]"
30745,454.8724398583316,987337.1683021605,"[0.1454132074576943, 0.3147671897297643, 0.3414401890191015, 0.19837941379344004]"
46314,910.4953354718034,529534.2473517612,"[0.4929036707364191, 0.27771726570932037, 0.01845420251009637, 0.21092486104416414]"
6122,896.0370872906659,940692.8718191156,"[0.029853876747265664, 0.2958424002918279, 0.06985723751120065, 0.6044464854497059]"
48732,78.97265603473554,236661.25053108868,"[0.0523762434961082, 0.41429716911977643, 0.47620613378516713, 0.05712045359894823]"
17358,405.67740848504445,764777.1787679428,"[0.24415821570976307, 0.45618660009859585, 0.05677259903522077, 0.24288258515642022]"
34419,605.339135417258,601507.6265646799,"[0.2066506641253951, 0.08187261867355616, 0.7051533213861492, 0.006323395814899557]"
24559,325.495591424476,684657.9880706666,"[0.47477709949685426, 0.14313110901776915, 0.2926173308522525, 0.08947446063312398]"
9660,511.9519084474062,487859.80168378114,"[0.15758549565297794, 0.21395725124430465, 0.1338356518905738, 0.4946216012121436]"
37544,124.38020441862096,712781.4152675469,"[0.0633214079622595, 0.5186667890431755, 0.10146864832449208, 0.3165431546700728]"
39846,61.262171334226295,373799.48851718754,"[0.01623118928486519, 0.11171354609530343, 0.8636946714005604, 0.008360593219270978]"
9680,514.8599866384,964199.7243121536,"[0.5353007622343475, 0.32381363643387995, 0.03309986194920563, 0.10778573938256705]"
41364,402.7528730240507,112472.48964405886,"[0.01846473869511715, 0.0010995641521762058, 0.668261373647744, 0.3121743235049626]"
39405,34.58679306800998,408132.7353803907,"[0.4863346199970479, 0.3013087800637994, 0.12985061692590139, 0.08250598301325134]"
41060,773.9656158387038,726145.000817192,"[0.1959370089045924, 0.06560366549392325, 0.5152449938819992, 0.2232143317194852]"
11932,530.5827651419496,457393.7669360056,"[0.3195120924278017, 0.05222107282145961, 0.13660591933942348, 0.49166091541131535]"
6733,753.913619181298,589914.8466021719,"[0.08469524078694064, 0.03368019084935355, 0.25910069093571086, 0.622523877427995]"
8312,77.31979046381274,939599.5204501868,"[0.3611552608246049, 0.10337784111696521, 0.14073852970473247, 0.39472836835369746]"
23051,389.34469165379807,235249.98604002947,"[0.06140435760705756, 0.15794411481105033, 0.4941989944316283, 0.2864525331502638]"
25404,834.5100037807256,110810.68798537434,"[0.2901956534069241, 0.12789334611969577, 0.5815112490278385, 0.00039975144554160974]"
28054,745.0155568927287,894044.2080221265,"[0.03766990615105757, 0.09857332051219045, 0.7742396251932832, 0.08951714814346876]"
2243,304.55747528152267,467361.2842361186,"[0.23680072050669185, 0.1626093877026865, 0.006784353889828019, 0.5938055379007937]"
48531,769.0091838968716,659197.2551044424,"[0.3171522624736252, 0.5176933777154509, 0.037515100208352484, 0.12763925960257147]"
21781,616.9733628610096,891021.1015516971,"[0.23163854171405515, 0.18521412451042815, 0.1854632697060381, 0.39768406406947854]"
47417,496.4910287311659,810009.8032654952,"[0.31061188628519565, 0.36504097388832135, 0.21549080927706665, 0.10885633054941639]"
1696,15.82978395400648,717809.1150491642,"[0.2370486938203639, 0.0753533098769955, 0.06605213481189612, 0.6215458614907445]"
34220,563.1803776894272,734039.6668979347,"[0.489385900450293, 0.13310787405808785, 0.20984626967743172, 0.1676599558141874]"
22512,852.2850060708247,980954.3368029274,"[0.45535855900310684, 0.19916922499928008, 0.06414464364699378, 0.2813275723506193]"
42319,550.9043650883269,161970.22550271152,"[0.11830781967452009, 0.17083285243277782, 0.6286310420898598, 0.08222828580284237]"
47574,967.2837001883928,711477.620013457,"[0.47248034082585155, 0.14769534772578094, 0.04517743327956292, 0.33464687816880456]"
21700,549.3337491981871,108035.57360317744,"[0.44206414396809757, 0.05370857105481902, 0.45470552513734125, 0.049521759839742135]"
35685,151.269233015531,143264.5462744687,"[0.015942189257997945, 0.08860789835211373, 0.43110926745232936, 0.46434064493755906]"
21038,723.5189174155381,596714.4145331009,"[0.8043832571217091, 0.029562136502259417, 0.029900903077432407, 0.136153703298599]"
21775,652.6149901299406,491785.2141248513,"[0.04877522546696525, 0.05039597682455353, 0.29590811558525437, 0.6049206821232267]"
16168,383.48069553733495,562168.8543266072,"[0.10114990362068572, 0.049449714277715884, 0.39421827853566477, 0.4551821035659335]"
17601,51.939901809515504,759187.6186706494,"[0.6324000641265011, 0.15279601135350535, 0.1871329548713259, 0.027670969648667748]"
1514,258.35689145580375,175503.627515878,"[0.2283629437636431, 0.23960620827401646, 0.1558203600183923, 0.3762104879439482]"
27709,23.221007675824097,238702.02637430865,"[0.46985384986603096, 0.37253431513252055, 0.12584931676457717, 0.03176251823687115]"
24572,815.9287997241215,150365.99223526407,"[0.5336152212208242, 0.18487616288441594, 0.12999067924640917, 0.1515179366483507]"
28345,496.7182042780812,351978.6402319902,"[0.10719253873557755, 0.07357337255791577, 0.4467803015025189, 0.37245378720398775]"
37770,805.1505706482498,780205.1986766871,"[0.407438451247246, 0.19798116652532663, 0.002602781365978404, 0.3919776008614491]"
17786,180.8845940666842,454869.0907386025,"[0.24151743009601032, 0.4070125859594377, 0.13369801694967837, 0.21777196699487372]"
31016,348.25431275188885,453389.793657732,"[0.2385027001841792, 0.36303442598920643, 0.322306316020546, 0.07615655780606849]"
19289,302.50941859314764,295288.9105060963,"[0.6087630175760691, 0.28761250132258787, 0.09879438314120148, 0.004830097960141531]"
6552,835.4396104970709,818704.5462436028,"[0.3615899805372585, 0.31193519105993933, 0.3239776600149539, 0.002497168387848278]"
29884,339.0553051759772,674759.2000357655,"[0.04391197607931156, 0.14020692532184503, 0.4003367436230304, 0.41554435497581294]"
27647,465.05110460160967,982311.4120658468,"[0.11615696193176907, 0.21901509206519876, 0.16884647199044017, 0.495981474012592]"
46903,963.5294857823,229692.7563458072,"[0.6421486246944881, 0.17970945773384642, 0.0850995518670782, 0.09304236570458725]"
25203,544.7534419777579,808741.6556966855,"[0.4977131680616983, 0.03760044253688903, 0.38914511458902123, 0.07554127481239133]"
45604,127.72092651871324,652198.4795149218,"[0.06554943216481975, 0.17583834104871734, 0.21128140489084507, 0.5473308218956179]"
2458,746.4850093217061,879945.8724793759,"[0.08968680821550039, 0.02088549935085708, 0.14618461795586066, 0.7432430744777819]"
24212,960.6029790034016,897384.2656131961,"[0.2981169122732833, 0.25205674551007545, 0.24234109732807482, 0.20748524488856654]"
33963,483.56728419046016,363536.4789983505,"[0.28540052178502096, 0.11890019476421994, 0.15204116144514818, 0.4436581220056109]"
25190,521.206739661295,259092.831617008,"[0.22288646948062982, 0.25334916187846146, 0.3386327136834999, 0.18513165495740877]"
45921,83.27808280234413,440243.5049763356,"[0.12815229504809922, 0.06995069203742015, 0.04321418026678023, 0.7586828326477004]"
34793,430.7900449188536,164802.22220119112,"[0.013804016464089856, 0.13760554965934405, 0.8285034782182908, 0.020086955658275268]"
34481,805.786858191796,752182.2967762242,"[0.12131823011765795, 0.006721868681753782, 0.7599648766283551, 0.11199502457223315]"
26198,271.1991546032173,117961.6062302024,"[0.11369379306025928, 0.6012471626662879, 0.23929870728950497, 0.04576033698394774]"
11035,367.3245676095912,337926.31641705683,"[0.43505329251804686, 0.1895642937336626, 0.2803347739532425, 0.095047639795048]"
15831,843.3859483526321,441329.8440247729,"[0.5920474407041515, 0.057990258782344546, 0.13754656334545817, 0.21241573716804585]"
23176,886.8649703083834,371535.18654150807,"[0.31405733746358533, 0.1479493685459273, 0.27807992541421916, 0.2599133685762681]"
28429,859.6489153269688,985267.2540633822,"[0.16625667371928765, 0.7718311938397675, 0.043140385005190365, 0.01877174743575444]"
21287,560.0223164943827,816031.1414981687,"[0.2829811330822273, 0.24509119102446336, 0.4486470689343882, 0.023280606958921108]"
46721,508.4369475336448,986238.870781322,"[0.5384162828635529, 0.25767536405387165, 0.08515839232896305, 0.11874996075361227]"
48092,833.1794361242959,831638.6140551248,"[0.08551523511171354, 0.06189000670998677, 0.7394443734899779, 0.11315038468832171]"
25329,248.2877793182564,500367.9247115246,"[0.5926633594894711, 0.12323589834393316, 0.27575691931670526, 0.00834382284989041]"
15790,553.9372394888354,142913.09249107944,"[0.6222422278228394, 0.1839520303221111, 0.15279929101090198, 0.04100645084414761]"
6813,640.6326378880684,887990.4268716088,"[0.2888705579651061, 0.07034572806240828, 0.30848898172575645, 0.3322947322467293]"
46702,954.785315725943,768477.4793948403,"[0.1862585835211987, 0.32920249256186096, 0.31819140712126576, 0.16634751679567472]"
3040,981.8687347812216,928217.2931817896,"[0.0773661046331329, 0.5530360885189585, 0.03592102025920766, 0.3336767865887009]"
25935,845.463309828667,768530.8719665805,"[0.36987148671488146, 0.25770036659403567, 0.038199057062126465, 0.33422908962895637]"
28686,73.8099039325229,446844.3916744572,"[0.252362979265371, 0.035196710179550936, 0.7027460796701336, 0.009694230884944446]"
6320,433.51128371289,732300.1569959581,"[0.4936730926635481, 0.06417901289657865, 0.3270457180279567, 0.11510217641191665]"
12572,249.64414231818856,393815.844978592,"[0.02980080522087467, 0.312638004747019, 0.6494269913339182, 0.008134198698188048]"
21921,60.817321145546266,262792.015396138,"[0.07678637606775272, 0.6168500264816621, 0.15088264692021733, 0.15548095053036792]"
32465,580.8409830703936,606720.2110776373,"[0.047960583526396046, 0.20722600075957454, 0.5314466628085414, 0.21336675290548812]"
7486,702.0424551407729,799051.1110250338,"[0.04806528457109455, 0.09689056634483628, 0.1343035781603114, 0.7207405709237578]"
45032,246.1825197767547,726194.0334743347,"[0.856137110668457, 0.07103534535904563, 0.06038774922181605, 0.012439794750681155]"
32547,989.6171740214672,616015.7892052454,"[0.31095062970259874, 0.001187347079053062, 0.176943794288022, 0.5109182289303261]"
42254,875.2868125587461,564960.0917839787,"[0.20687800925793295, 0.14009846968480255, 0.30920531458250433, 0.34381820647476014]"
32108,355.61378146818635,855047.6517122878,"[0.14826306722843674, 0.5022045027648381, 0.09069999743535244, 0.25883243257137273]"
22477,285.80886836145555,212498.85619858204,"[0.11759231157186195, 0.09806116988740685, 0.7191228563476031, 0.06522366219312813]"
36235,40.95390820579367,381557.6387155581,"[0.3642677136150647, 0.3641956980384495, 0.2356645664346551, 0.03587202191183065]"
47282,999.8607659543987,980779.892171898,"[0.0011570416222859321, 0.7086877280494709, 0.012164336520524904, 0.27799089380771824]"
33924,717.3064160263617,375768.54552344856,"[0.49416109219553883, 0.08780328547131437, 0.1870065909949023, 0.23102903133824448]"
10615,100.71910997397931,316802.84743124124,"[0.1091831938947853, 0.14974392780077936, 0.21165650611860404, 0.5294163721858315]"
26637,152.25313761637392,564947.0265776619,"[0.008293897846071962, 0.16930802937165967, 0.08806786397956616, 0.7343302088027022]"
13981,662.5529130500945,910074.3966315624,"[0.3205489195884343, 0.29872032201839366, 0.08441083975427209, 0.29631991863889995]"
19946,925.9303481238004,110339.12466230307,"[0.03534642459718913, 0.12749788021835523, 0.5085004527291914, 0.3286552424552642]"
35897,175.463471160131,531729.4125080284,"[0.20986629178379615, 0.18415138654595936, 0.4067127265646481, 0.1992695951055965]"
28411,244.18898256024235,925439.2556124032,"[0.4424289216072728, 0.018219690589661525, 0.4161268914539439, 0.12322449634912173]"
17999,774.8567314950211,767812.3818687582,"[0.26559529902016954, 0.05024104930232205, 0.05260126005532958, 0.6315623916221789]"
6211,605.6492590626373,897503.1437825486,"[0.2538271606610933, 0.28665248736670845, 0.4391946525307261, 0.020325699441472295]"
23658,854.8350728098657,857847.2791492511,"[0.04510645172691741, 0.18237517068077463, 0.1214697955434193, 0.6510485820488887]"
39156,975.7850377868974,774581.7649590748,"[0.5185502053128752, 0.14923165504621072, 0.13243006558816914, 0.19978807405274487]"
32413,640.8562000414402,622383.1902136265,"[0.6052611985583759, 0.3422412473612182, 0.050218423750074605, 0.002279130330331264]"
26599,963.4147122575572,196224.43549692785,"[0.3411210548067161, 0.07021968134539137, 0.5822045776536535, 0.006454686194239066]"
4921,45.0455850501741,305705.6604408446,"[0.9182989478525374, 0.0006363700190327842, 0.05610606009604377, 0.02495862203238593]"
15342,233.232163719904,770058.2896123236,"[0.007761915182869023, 0.3503707746943779, 0.4070806008061867, 0.23478670931656648]"
49804,647.2744324775078,965802.8163230956,"[0.4581827638726913, 0.44394312003401737, 0.08831356828710568, 0.009560547806185407]"
38584,549.543023388478,827894.1680971468,"[0.5507746462519172, 0.12093217782552504, 0.21119051048276824, 0.11710266543978952]"
10052,415.39139042222297,324170.4967101242,"[0.1049526491021394, 0.08710566380250453, 0.059593690873352034, 0.7483479962220041]"
18692,978.8658116566994,850361.7395566799,"[0.07775907843602665, 0.01453926354393352, 0.5140660084004717, 0.39363564961956804]"
29914,283.99282547900776,146888.8212831348,"[0.24722024540386173, 0.5880557261818553, 0.16273671531903927, 0.0019873130952436265]"
27458,513.4212468519952,852135.0729458907,"[0.4531725172062001, 0.14561326780985354, 0.19659407493586403, 0.20462014004808224]"
5468,196.3839776528719,909128.3467795922,"[0.7165965058306784, 0.025919821189070394, 0.253036237583862, 0.004447435396389064]"
954,236.6856919951983,302564.47907439445,"[0.016406260291074126, 0.23070658179753648, 0.6302494748693883, 0.12263768304200102]"
4321,476.5719928967672,599902.9566661192,"[0.15210332212892605, 0.38726280145439584, 0.026833080697850474, 0.4338007957188277]"
30810,307.83891670782924,112307.79536729131,"[0.3089301906991813, 0.4254183639241933, 0.15759247526202938, 0.10805897011459611]"
38406,863.932621364304,109124.51682658284,"[0.2437170398705603, 0.11536714971496197, 0.4307908352127712, 0.21012497520170662]"
23273,931.086045388922,704186.8462085376,"[0.0685654200994077, 0.39195230795002567, 0.2014942603994217, 0.3379880115511449]"
11734,551.3781796303497,838605.1200003957,"[0.2998763477802937, 0.036724499424834155, 0.18272534779134342, 0.48067380500352885]"
33796,550.3965851679169,999988.9301259198,"[0.0019934861203496743, 0.335823455973804, 0.3993005337668024, 0.26288252413904395]"
24894,677.7747293076694,895821.0759251012,"[0.04891400572146627, 0.2783302176961923, 0.39060290024176186, 0.2821528763405797]"
4746,858.4601292191672,161625.78859940942,"[0.4950123120306888, 0.08627005620463045, 0.32547219020796486, 0.09324544155671584]"
14029,508.5102437517954,762307.5984337721,"[0.3919012507494362, 0.1510582891991154, 0.39361641114620155, 0.06342404890524678]"
8963,27.44683190575044,872696.7713704861,"[0.45036251011828415, 0.2921322858283125, 0.165530804702269, 0.09197439935113456]"
3971,226.6851543233813,529072.5485413917,"[0.09425930487312605, 0.7120696792711906, 0.18218962500489597, 0.011481390850787322]"
29012,994.8869867920304,106627.69617981296,"[0.11362288983476479, 0.15673038366664147, 0.17285776900019625, 0.5567889574983975]"
1352,955.764262044079,613648.5470318256,"[0.4587351786224136, 0.11143235039110676, 0.0930115857856424, 0.33682088520083736]"
23161,567.6845860607913,450772.0696184904,"[0.4244337107179866, 0.11578697647566968, 0.16612855863170872, 0.2936507541746352]"
25608,520.8246329695733,391667.4853790308,"[0.2646370333340014, 0.0036575179813941733, 0.4747938679372114, 0.256911580747393]"
18355,427.0985223188129,648298.4037237325,"[0.07521176003739483, 0.06330225651789839, 0.7317568602494983, 0.12972912319520846]"
29315,969.0775807702825,963559.8476854352,"[0.38465312717691363, 0.1000721219157086, 0.06561911754530095, 0.44965563336207687]"
10991,574.0901728839585,213691.6722293489,"[0.17709074181883028, 0.01594338109132335, 0.25565419951238794, 0.5513116775774585]"
24355,802.2398350588597,327154.46488299663,"[0.005955022687518393, 0.9063290773850763, 0.0533730503818319, 0.034342849545573345]"
9804,267.3086276822999,584066.3226554964,"[0.06970756339518216, 0.1487980286844926, 0.017912213761561307, 0.7635821941587639]"
36134,297.5631834642504,724546.0326524535,"[0.26131935828989555, 0.08163313999992496, 0.0851696856803036, 0.571877816029876]"
46078,248.77438010286343,978278.570969878,"[0.013473142899438465, 0.5290690032771704, 0.33885636232444966, 0.1186014914989415]"
24418,481.87726764791466,468526.5871633824,"[0.6047065371626078, 0.19034569537890694, 0.1082567997787857, 0.09669096767969947]"
15586,917.627249484041,789368.6309607353,"[0.09041379569358599, 0.2316157839654462, 0.44856684905267924, 0.22940357128828856]"
18570,42.87489704341528,520454.36269154807,"[0.3505010720197369, 0.29693203362505033, 0.30434808073367386, 0.04821881362153873]"
27306,618.1357528650733,360359.0917390736,"[0.07996712081824725, 0.19060868041752163, 0.5555681803174957, 0.17385601844673546]"
33023,136.45853275155656,665223.6984030402,"[0.045394831173638815, 0.6471322371042008, 0.11067659177803608, 0.1967963399441243]"
24419,385.1525550590258,506087.3846863186,"[0.13765611998378097, 0.18954550371254764, 0.5371766876163231, 0.13562168868734828]"
46899,209.6932678200519,169991.1320593694,"[0.004295974895136454, 0.5661644742904244, 0.19732162894076796, 0.23221792187367118]"
188,157.72604235283407,998500.5224502194,"[0.030387774678159923, 0.24357487947410555, 0.16901206400839666, 0.5570252818393377]"
46834,582.3253409492532,287833.3598592426,"[0.5052707024011807, 0.0033462913816007865, 0.26994070976283213, 0.22144229645438657]"
7610,247.14641226523216,177786.12044977874,"[0.15813810708590273, 0.27022589775381534, 0.5074545203499622, 0.06418147481031974]"
29694,139.60968389429902,955293.5011528574,"[0.18369049232049978, 0.5693176060483719, 0.22545434301867545, 0.02153755861245287]"
15973,889.2288638439728,613552.1034274499,"[0.14089451649132864, 0.052331160988320274, 0.7747598120112407, 0.03201451050911035]"
17221,704.1218136667627,111170.7002025138,"[0.6012011437454025, 0.20469278931670992, 0.12847264768914876, 0.06563341924873883]"
44019,328.0393626601241,968884.9771014864,"[0.07881253349823143, 0.40508767809438195, 0.2925152212693088, 0.2235845671380778]"
31738,619.7711134667938,986668.4800801884,"[0.5729454733232615, 0.06871217320276014, 0.004862850831311871, 0.3534795026426666]"
44170,67.92120160133652,834783.9422424363,"[0.05548591399342684, 0.3801836501211847, 0.4384831615151411, 0.12584727437024734]"
899,829.894878125784,386309.35670806735,"[0.34130954400583313, 0.2360141472699737, 0.3697040514439837, 0.052972257280209385]"
29894,555.607256091642,764369.7415790725,"[0.15983636952320276, 0.36670858563045133, 0.24588000185749523, 0.2275750429888505]"
48337,961.4419301340672,183170.6253289416,"[0.11300847700764406, 0.4533982554660044, 0.03002377803071188, 0.40356948949563964]"
27800,384.8612200390176,469376.4365322858,"[0.21160804135626263, 0.524574998918515, 0.16308846149472836, 0.10072849823049394]"
39434,910.6353631579173,720413.3353136417,"[0.6111739825373397, 0.13435668280489083, 0.11211136217621799, 0.14235797248155138]"
29602,313.15151712109633,967680.5424387496,"[0.30186911849424153, 0.4036755969470452, 0.06946961785942593, 0.22498566669928724]"
47258,856.2147880666517,947939.2186866616,"[0.4102470347606537, 0.10859478241939692, 0.03482714299141579, 0.4463310398285336]"
29773,435.9130479871721,384055.6897062366,"[0.41208324363675586, 0.040573676188598785, 0.3883231060746294, 0.15901997410001595]"
15962,196.9668995725489,692208.1983537553,"[0.27385839210567897, 0.06399011816348521, 0.0326428591451501, 0.6295086305856856]"
2924,112.8740685302612,179899.2940412375,"[0.20454799359263115, 0.295169970397219, 0.029035793973529806, 0.4712462420366201]"
47839,825.332007910683,791824.0690137696,"[0.12963131117473672, 0.35314395642711693, 0.04317139393980772, 0.4740533384583387]"
7655,26.6267627140592,364134.96178621,"[0.6086913640529656, 0.056423066365717624, 0.1974522107219469, 0.13743335885936983]"
38682,229.45539818951008,860733.0225103346,"[0.3366738539756515, 0.2780828464256852, 0.3393613157474426, 0.04588198385122063]"
14964,289.3948565214141,916319.2475601383,"[0.25990345582765534, 0.2333107437193126, 0.2850693240533297, 0.22171647639970235]"
42158,622.2478525875943,650696.7528123088,"[0.14867245771099516, 0.32738062141575586, 0.4606102292356759, 0.0633366916375731]"
38501,372.1484020491335,550932.2955368068,"[0.3047323077330821, 0.42379834155432944, 0.23082219978264876, 0.04064715092993965]"
11507,248.77285442887828,919122.6360990588,"[0.2666183688559562, 0.14762392875064959, 0.340731084044573, 0.24502661834882136]"
32385,290.17982864167226,491443.6047783088,"[0.1466662534007686, 0.15514444686367113, 0.25902598226047724, 0.43916331747508297]"
19143,892.3898613438271,964203.0842369982,"[0.5366456155160098, 0.07770742332145157, 0.21138832668955973, 0.1742586344729791]"
21808,395.8227236608352,601183.3029652067,"[0.1512762086430794, 0.45701412186816487, 0.052228450187317234, 0.3394812193014385]"
34099,257.8754327117132,490378.9648447206,"[0.01498303795246406, 0.34514078940764586, 0.03422891798712351, 0.6056472546527665]"
45947,694.4811868221068,720284.6004376162,"[0.20345804363206813, 0.3184977636366836, 0.370752930902042, 0.10729126182920633]"
43721,333.3903817326976,392297.6165203762,"[0.15568857487538723, 0.4400289112981606, 0.4012140646036345, 0.0030684492228175986]"
7194,961.014778274861,676424.1796649658,"[0.5009633897847005, 0.1001913543460146, 0.26085932211183455, 0.13798593375745039]"
3297,258.2983000068571,727702.3124545732,"[0.22001153018548675, 0.30513566991069, 0.2327871692324775, 0.24206563067134584]"
37060,215.17752107869453,145454.85725617036,"[0.10551991332186021, 0.7507420292718348, 0.04854731690756812, 0.09519074049873698]"
12850,261.2157292745921,389760.5624188937,"[0.3304191946945813, 0.13365875325221274, 0.13542155790259985, 0.4005004941506061]"
42454,192.42806583463488,474136.8682626633,"[0.3767436795618407, 0.008085945869310808, 0.5371015679678606, 0.07806880660098779]"
34113,259.7196345869811,483345.2618171491,"[0.2462931418695394, 0.005260282388887563, 0.2745721405434026, 0.4738744351981704]"
15197,601.5057039065161,542424.6169675,"[0.420672260171435, 0.5353474713050499, 0.0024373823193532484, 0.04154288620416195]"
29144,936.0058273084506,523523.761940216,"[0.745801185029471, 0.0530802096771251, 0.05370011723385168, 0.14741848805955227]"
49854,137.53054172328916,919825.6010610196,"[0.10857652042971264, 0.07583292919192305, 0.32036368514398483, 0.4952268652343795]"
10966,164.3946419211876,627585.1347918737,"[0.36961466384873876, 0.34930927044204757, 0.03869624396277051, 0.24237982174644312]"
34336,88.89968504003775,123703.80313678108,"[0.3785090920751094, 0.2289819561657173, 0.33482135589337636, 0.05768759586579682]"
5879,178.41449479232497,351002.3831887973,"[0.012853352791628967, 0.014047123523866336, 0.7517644618053629, 0.22133506187914176]"
11291,597.7332759702725,418236.8497448027,"[0.20820621119583171, 0.5339997980774768, 0.031099641739344316, 0.2266943489873473]"
14475,574.1028517383152,437117.36259297305,"[0.463763286040184, 0.17911738208976444, 0.29293663391783825, 0.06418269795221332]"
24359,976.3108570281944,742524.1139537339,"[0.3732383826718504, 0.1840387180895596, 0.2417447015899461, 0.20097819764864386]"
45078,401.32137023740006,447170.9805948859,"[0.4028188672569601, 0.37356808269978536, 0.17148415472064837, 0.05212889532260616]"
45954,282.9379985706028,241458.18426680227,"[0.07321909861341588, 0.3377681959979559, 0.2898754231355351, 0.2991372822530931]"
46073,184.6872963195924,428054.9419086926,"[0.11348027802827962, 0.3821673540551665, 0.36605793471172593, 0.13829443320482776]"
31522,987.240943722413,773634.3962400137,"[0.22567213158428606, 0.13858673856398748, 0.4133513029066633, 0.22238982694506312]"
19152,504.0868695556799,880223.7545599649,"[0.3908099682548187, 0.19216098885708008, 0.12491287785056072, 0.2921161650375405]"
