,T,P,zs
41261,567.352592729514,176175.90768593637,"[0.25091834840884936, 0.21103466044309085, 0.5380469911480598]"
599,674.6135577089316,549480.7566488322,"[0.2831483196495224, 0.3721933478721342, 0.34465833247834354]"
48063,342.04591877146703,737303.4590406907,"[0.24157623589869484, 0.02750505442041323, 0.730918709680892]"
27,89.89948272627836,470819.39315623033,"[0.29618268416284416, 0.258428252660154, 0.4453890631770018]"
45584,308.37539070252404,838053.315523335,"[0.006905484961741069, 0.9014485617100503, 0.09164595332820857]"
2650,465.60332881467406,489540.99797549023,"[0.24657617590595374, 0.001675531968890824, 0.7517482921251555]"
30780,64.62556051409305,173646.86060929217,"[0.8459920938142047, 0.040670918364768355, 0.11333698782102697]"
5963,52.11336073074456,633691.9229840393,"[0.8101245726073842, 0.1704509570163113, 0.01942447037630443]"
30290,877.1464860165203,306779.65049822483,"[0.154352488976374, 0.7703795141726948, 0.0752679968509314]"
12059,166.02860543015493,447516.5229973112,"[0.13205153487770835, 0.11778938345263418, 0.7501590816696574]"
26787,749.9405290476639,634981.6515815546,"[0.08396326279998727, 0.41301514583420096, 0.5030215913658119]"
15556,226.9691456102109,951671.7944565342,"[0.20627877801935807, 0.6272414800864203, 0.1664797418942215]"
5193,790.5507620033085,571123.2163914123,"[0.942091336070217, 0.05620310952302691, 0.001705554406756193]"
35818,94.9530257031524,889236.4398469046,"[0.3389059530466069, 0.4999354774371378, 0.1611585695162552]"
47600,34.9795501743135,269667.0706475413,"[0.6117020390474402, 0.17749647529766877, 0.2108014856548911]"
45569,292.9193205615445,660761.3124146662,"[0.16360433186217535, 0.10670736299487273, 0.729688305142952]"
33900,817.2692804731231,311007.661622195,"[0.011795579860945976, 0.04204323533156447, 0.9461611848074896]"
10691,816.0240867713575,327525.5327094594,"[0.21071442294881002, 0.020566027988587022, 0.768719549062603]"
28416,740.8415500314384,342561.2953553822,"[0.18092645290113807, 0.23192174780330418, 0.5871517992955578]"
7657,143.48345114334256,627426.1109859068,"[0.6404661001218217, 0.1878911185100282, 0.17164278136815006]"
17859,959.3846588861704,461527.1770042703,"[0.024250269118596703, 0.10309935468349292, 0.8726503761979103]"
1095,128.29123611082133,741322.8071383756,"[0.19067982546964624, 0.658214991130711, 0.1511051833996427]"
3314,673.2682343199755,313318.00923990336,"[0.1961442898728007, 0.06864504419332423, 0.7352106659338752]"
26057,293.1124364611585,445465.3800064635,"[0.2754385514089381, 0.6489968189550509, 0.07556462963601104]"
34629,568.2513607773402,933198.7846600324,"[0.4097120243396106, 0.04934529157888118, 0.5409426840815083]"
16902,463.2726125923569,322841.2654665194,"[0.25890764561016105, 0.18120170246803835, 0.5598906519218005]"
36971,985.385829289638,658364.9523482396,"[0.18156390686210142, 0.28159833503914444, 0.5368377580987543]"
8788,81.93560622763201,402897.05888645054,"[0.08372339998466914, 0.019189315581928008, 0.8970872844334027]"
46584,743.8126877048293,337588.3131363379,"[0.17292105321498696, 0.21022620854735452, 0.6168527382376584]"
33004,458.7845101412932,494098.7258586729,"[0.3655132560240892, 0.2646844208449287, 0.3698023231309821]"
33820,556.2796227432875,463377.6368507302,"[0.6874308204303692, 0.2172494765021299, 0.09531970306750102]"
14917,213.13223919026925,661920.31579442,"[0.08950639990009238, 0.20281256063106504, 0.7076810394688426]"
39700,90.11062316695616,678839.611653973,"[0.20136523807709986, 0.16820699443911113, 0.6304277674837889]"
21822,40.62147581205511,878602.0163947691,"[0.6712360398276077, 0.09415516305945364, 0.23460879711293872]"
11455,103.30291260052492,171495.2072445245,"[0.10900669481331958, 0.17248621289495047, 0.7185070922917299]"
27315,175.29658254865194,263550.1171894,"[0.4963551657714451, 0.2439083996630273, 0.2597364345655277]"
25284,774.7020126905074,173397.00311717624,"[0.6319403371580323, 0.18174946945756446, 0.18631019338440324]"
28079,28.811727467495555,325470.1851499585,"[0.38597844714676804, 0.3269691118116496, 0.2870524410415824]"
12991,169.69067945069102,285695.7095447428,"[0.5096358167276239, 0.07246838361318694, 0.4178957996591891]"
1297,742.2043828373907,560388.8765971075,"[0.5714305006169978, 0.20168693345222075, 0.22688256593078132]"
14866,86.68021077870215,929626.081715392,"[0.04564325219760895, 0.42326222608145075, 0.5310945217209403]"
9490,354.5540044374687,802269.0684227103,"[0.4286712449889324, 0.22632419028025108, 0.3450045647308164]"
13117,912.6435726731902,546236.9942284939,"[0.040906014803850886, 0.9171975030757717, 0.04189648212037732]"
44524,361.2337327769322,150175.8885705521,"[0.06967647377233314, 0.7825238384136213, 0.1477996878140456]"
45656,560.8484047587824,836615.8613732563,"[0.19225952925383624, 0.12270885411350482, 0.685031616632659]"
22318,719.2685994293995,925599.710301026,"[0.14406108822709138, 0.4374384984581757, 0.4185004133147329]"
34392,884.6430852118527,750751.784611658,"[0.15647586079602246, 0.48502687455040505, 0.35849726465357246]"
9876,935.169923423162,830673.7492899705,"[0.48877796163866033, 0.2293446396200192, 0.28187739874132045]"
36094,587.0092515965723,551896.6914380847,"[0.000859224029883769, 0.8025953772657625, 0.1965453987043537]"
28322,115.8301257403502,341773.18213132536,"[0.234835143814543, 0.5483302032005113, 0.21683465298494572]"
12701,375.2480535939383,882899.7602006549,"[0.0077127823587996094, 0.09258042296154423, 0.8997067946796562]"
205,64.87576866559671,645657.5009861483,"[0.39071470715658535, 0.32813153619399565, 0.281153756649419]"
49713,906.4690893002444,942010.0076496789,"[0.23515055178692465, 0.510887471862817, 0.25396197635025836]"
12236,775.6399278081561,854912.0634662308,"[0.3051759882789638, 0.6178104073681479, 0.07701360435288838]"
20794,89.14228065809003,417499.8572985903,"[0.6415573831620079, 0.12287814413951037, 0.23556447269848174]"
1421,902.634948945052,869984.9175550655,"[0.16368207088841805, 0.6896273617848251, 0.14669056732675684]"
14755,790.938507629927,195737.93339528417,"[0.49601546227956067, 0.4055533654378205, 0.0984311722826188]"
7932,204.09625651025536,364370.40946224745,"[0.5106754132856497, 0.18794741991038524, 0.30137716680396504]"
9219,763.8612859849779,674394.6480623143,"[0.06065009704964724, 0.4396379038870727, 0.49971199906327995]"
46562,375.0912112945894,519994.8138185835,"[0.007338084284072477, 0.6426507035229867, 0.3500112121929408]"
11228,795.5182329704542,383209.7628129314,"[0.288182380535476, 0.5862903731119586, 0.12552724635256526]"
30171,277.81311013238246,230595.80922722537,"[0.614958136242364, 0.05536601053440802, 0.329675853223228]"
9915,973.752434179367,914624.710507954,"[0.20418168666710348, 0.35460844800069846, 0.4412098653321981]"
31344,730.73571230107,918159.5852423394,"[0.3377526053260065, 0.3272959621085194, 0.33495143256547416]"
32711,493.3640092611528,414438.61581038806,"[0.607410333653493, 0.12928039007292924, 0.2633092762735778]"
25438,124.66190435555508,389695.7913809942,"[0.2317978791460047, 0.05324151391692585, 0.7149606069370693]"
7294,366.77491810024566,472115.490473304,"[0.35789465661225855, 0.0710350315728751, 0.5710703118148662]"
1107,691.8210433586504,102185.96448718024,"[0.2573869963168534, 0.40803823588966365, 0.33457476779348283]"
32586,455.9494034945254,417996.4718714359,"[0.39252605095609616, 0.259479256685785, 0.347994692358119]"
2336,681.7101871879818,866811.5390240027,"[0.0479629181336037, 0.021386426834207703, 0.9306506550321886]"
25802,264.1568469635213,430622.805758881,"[0.8985360706272311, 0.0231475982876223, 0.07831633108514667]"
13071,785.7357553592002,740286.1146832249,"[0.11073334952046428, 0.7610717171748157, 0.12819493330471995]"
36849,406.6213903672447,869073.4510821197,"[0.866559744195708, 0.020372331784422815, 0.11306792401986909]"
49436,771.6966543451973,588977.3094540732,"[0.05129970478908838, 0.6543719318903, 0.2943283633206117]"
5165,613.7275024703868,784525.8725120542,"[0.4179582295159626, 0.5016814099306323, 0.08036036055340522]"
4752,541.8127357208991,136209.0974979605,"[0.6533144537142371, 0.09114250813161913, 0.25554303815414364]"
17785,924.9809824412444,732688.945134466,"[0.0021662069651647645, 0.8418981678867632, 0.15593562514807188]"
19726,720.2130799853651,465625.25720695575,"[0.6957484975226015, 0.030473656005823694, 0.27377784647157466]"
26912,609.9807564664732,915960.861311655,"[0.14969068508962718, 0.033994395725888873, 0.8163149191844838]"
42645,249.18683605075003,293991.0308713695,"[0.5624698288768508, 0.03203501335803059, 0.4054951577651184]"
10318,579.5832314785985,580729.2094729734,"[0.1564863670185647, 0.5137234488191187, 0.3297901841623167]"
13289,940.1407357691728,468516.3699790196,"[0.06225327909442236, 0.5190281481934536, 0.4187185727121241]"
26183,106.04408024973728,303752.57918153424,"[0.03801216559441976, 0.9068841641282128, 0.05510367027736734]"
1257,615.8560578718084,755727.3110054141,"[0.3631136439370108, 0.12357345899766145, 0.5133128970653278]"
35454,756.7768145091993,671099.4720370788,"[0.187956662675959, 0.6088589416348943, 0.20318439568914676]"
24169,402.93652204309336,859880.9399478018,"[0.1835133024093615, 0.07536758422316323, 0.7411191133674754]"
22419,416.4344037267487,658260.497783671,"[0.09014345444707354, 0.2097229315632615, 0.7001336139896651]"
32242,332.81828024722813,556188.6187043292,"[0.11584280255479801, 0.7763033103863766, 0.10785388705882541]"
25169,316.04195876604786,858639.21841218,"[0.20139562282481657, 0.09633876525178198, 0.7022656119234013]"
8828,309.31286337150686,546068.629370441,"[0.8821614071086274, 0.02181168788562071, 0.09602690500575183]"
19602,352.8390876300716,865028.9451987217,"[0.15670534612606857, 0.40839045173355215, 0.4349042021403792]"
9919,669.1635727740914,766196.9418368734,"[0.28203359664216565, 0.31984228100173184, 0.39812412235610256]"
44130,449.8162320389417,570106.2822139866,"[0.13284200788805087, 0.6950782822758308, 0.17207970983611826]"
24806,607.2205662533946,468768.2015079897,"[0.03429264862844118, 0.6951456174256574, 0.27056173394590144]"
37965,927.2261114995224,696312.5272623523,"[0.15666055025744927, 0.7678489492754392, 0.07549050046711146]"
35085,253.67632962540816,882103.1529545782,"[0.4594332679623892, 0.16902277767063426, 0.3715439543669765]"
39088,111.88511282341746,612846.8113403192,"[0.9486656468919429, 0.035764215955783406, 0.015570137152273816]"
12705,643.673587273057,667827.2515397887,"[0.7173528473961506, 0.15448747055587936, 0.12815968204797015]"
30817,326.25751833083854,191773.2478766309,"[0.24835886536772792, 0.46502916923813664, 0.28661196539413547]"
16174,661.5600073860896,462281.6924271876,"[0.7936434033040448, 0.05969011498654786, 0.14666648170940744]"
37763,798.3970741478946,999520.6804223156,"[0.1992333468138922, 0.36317687694845613, 0.4375897762376516]"
19202,581.0322448108142,586871.5253924774,"[0.30853944338882366, 0.2209947578354775, 0.47046579877569883]"
18253,144.96248193376712,846684.4260206954,"[0.18737266755864215, 0.082707183063633, 0.7299201493777248]"
11930,88.80469256345611,914568.9485628495,"[0.10357033327772926, 0.6611327500451267, 0.2352969166771441]"
49682,284.97146393328745,960074.996494864,"[0.38545178818803694, 0.3677662741495072, 0.24678193766245582]"
30056,395.4747050915015,925016.9283980072,"[0.6803366762749142, 0.057636212268092304, 0.26202711145699337]"
3388,104.06637146976348,767356.7222857779,"[0.192304755339618, 0.635817457570761, 0.17187778708962106]"
14192,992.4662945874444,332768.7911895652,"[0.4432260708996337, 0.4141427704651458, 0.1426311586352206]"
44224,690.0161191019722,351967.47217435593,"[0.6603365893638224, 0.2840397365969403, 0.05562367403923729]"
7773,179.11403299008165,817047.8373521165,"[0.01772148444340393, 0.45603739227403334, 0.5262411232825627]"
28360,601.8502874587144,796282.6527011454,"[0.33511708956851893, 0.38462472801456105, 0.28025818241692013]"
17479,757.2120783208123,237333.00111967983,"[0.18108496720285558, 0.5782760509791335, 0.2406389818180109]"
15806,515.4994094349399,641424.1556941243,"[0.00743183394227428, 0.04735444311732045, 0.9452137229404053]"
30735,454.50767266452885,652030.9183420792,"[0.06677256202680326, 0.547918786049771, 0.3853086519234258]"
7605,508.2517800443858,691208.172527834,"[0.2614837641793796, 0.07061248853937398, 0.6679037472812465]"
16848,741.4621840159741,140656.59934074478,"[0.7312675695578371, 0.16479428937834031, 0.10393814106382258]"
35525,131.26323019825173,104814.30649441211,"[0.38317148230232334, 0.3226094979591059, 0.29421901973857084]"
17420,973.9333144859992,173107.30388123338,"[0.08651266483125211, 0.4861926644084445, 0.4272946707603036]"
27348,528.960547704552,585746.939803354,"[0.1654685259638662, 0.7220839050401352, 0.11244756899599852]"
44123,724.2838110550789,894522.9413298892,"[0.3866546673563365, 0.5289811825642399, 0.08436415007942362]"
14065,874.8864344900214,358350.4276493356,"[0.826044773148562, 0.10753240166659413, 0.06642282518484385]"
42702,627.1523601702442,715529.665793152,"[0.3097913106449204, 0.23361360386666452, 0.45659508548841504]"
17896,293.28120141833665,906511.617508355,"[0.03654646620478736, 0.8821513862825585, 0.08130214751265406]"
25271,645.838972134016,104589.31422425112,"[0.22863990351914265, 0.7394753408560892, 0.03188475562476816]"
32204,92.24354365509548,904914.5872356168,"[0.19164861460981242, 0.11259379619278866, 0.6957575891973989]"
33626,829.8620751809159,388571.43647377694,"[0.5926793520352361, 0.07829560486607419, 0.32902504309868963]"
30551,495.6534009116653,116111.43504011308,"[0.08285298345778136, 0.35771673058473885, 0.5594302859574797]"
10993,504.3268818516863,476286.2090858806,"[0.4518118727311293, 0.3095838378138446, 0.23860428945502604]"
44731,426.3265877437095,149532.05952293274,"[0.49467464143157597, 0.17272725378527423, 0.3325981047831498]"
65,705.9214620399016,491168.072024948,"[0.195343794651814, 0.7757455132821476, 0.028910692066038364]"
186,69.82038152592014,284064.048631086,"[0.03410750550899764, 0.7542152866810465, 0.2116772078099559]"
35611,375.7266113281884,717617.5085229556,"[0.038509818741265515, 0.11763029689075706, 0.8438598843679775]"
10374,835.4437558685078,343546.61053364247,"[0.5524580069540227, 0.35138876905817523, 0.09615322398780192]"
14239,972.8789596625506,676668.8822553668,"[0.2928138163052266, 0.2863609547642185, 0.4208252289305549]"
7606,201.4371942204911,241472.1277080374,"[0.07365803492718066, 0.7006636682258951, 0.22567829684692425]"
42244,601.536769703131,123655.98568706895,"[0.5297817149439479, 0.05437210193418411, 0.415846183121868]"
43333,71.49758913290765,180838.17873871885,"[0.6902145362940603, 0.07731768879895387, 0.23246777490698584]"
39386,703.4024906811068,347686.23113436415,"[0.9153878893199018, 0.03493125032821557, 0.049680860351882655]"
47730,215.6878896062161,673486.1848772475,"[0.6416161970624099, 0.3334521975939449, 0.02493160534364511]"
37224,878.8434487576438,281551.00673537655,"[0.3708399269020601, 0.528818960257232, 0.10034111284070794]"
19174,993.1669718086308,475733.3115762648,"[0.047322787213485026, 0.7268115358395596, 0.22586567694695547]"
27832,815.4799689742496,424424.1095894467,"[0.8933118952865752, 0.019405381059568752, 0.08728272365385599]"
28030,445.3030580175604,506532.6138845777,"[0.334507316168688, 0.494004368922939, 0.1714883149083728]"
42354,880.4037269350437,516373.0562614806,"[0.19810970010789644, 0.09374165135013354, 0.70814864854197]"
14991,771.0266275998958,962718.3596004474,"[0.006467016028801932, 0.7379458073983179, 0.25558717657288016]"
15964,823.8776022596498,598694.3339207887,"[0.08800321398929248, 0.46892522402925096, 0.4430715619814566]"
4479,509.12052558472976,957404.3457113178,"[0.428065190204154, 0.5014536705350475, 0.07048113926079855]"
31294,640.7854848070453,135533.1961961371,"[0.31832115588860344, 0.03583624397302383, 0.6458426001383727]"
39226,622.7130719873917,793670.6576924964,"[0.4922091595779149, 0.3225540115200713, 0.18523682890201398]"
48106,347.469220491877,284414.89242690965,"[0.34292468805451437, 0.07086202671945732, 0.5862132852260281]"
30995,549.7253950189139,659773.7409132823,"[0.4255967902282248, 0.12650341641978027, 0.44789979335199503]"
25225,915.3047494757684,298264.83938633016,"[0.17323695822191454, 0.2370650560906681, 0.5896979856874175]"
27857,332.0459777306726,208446.7625297857,"[0.27610846399690464, 0.3856409735926917, 0.3382505624104037]"
26612,512.8266402949548,867686.7724095411,"[0.2482392200827794, 0.5752174844233089, 0.17654329549391162]"
8246,594.7023806929656,807047.3580442738,"[0.6563359610429899, 0.052912613299418314, 0.2907514256575917]"
34128,530.8039729769648,722630.8520988771,"[0.3238516145756925, 0.07428062998059756, 0.60186775544371]"
25997,754.6631979218921,425927.59928788815,"[0.12212756899704558, 0.4872938526653371, 0.3905785783376173]"
21594,862.4033286675547,765762.8496741515,"[0.021505058500400843, 0.9020929519005352, 0.07640198959906389]"
14853,567.1200975006943,482611.4694431787,"[0.44140511655578063, 0.17479147340043988, 0.38380341004377955]"
26163,615.8229214202335,346559.8141609284,"[0.47757644761233203, 0.013994696847582606, 0.5084288555400853]"
2666,126.979980987238,564672.3440264302,"[0.039202310276986806, 0.3679223127200361, 0.592875377002977]"
23131,56.977817894542255,518480.2903525933,"[0.7378274148459345, 0.06810625763314494, 0.1940663275209205]"
22428,592.4788582757462,938522.580936542,"[0.6381396583283668, 0.3319450010412496, 0.029915340630383726]"
33282,218.3600373436482,421971.4842039694,"[0.00908483727184246, 0.4039774531381271, 0.5869377095900306]"
3634,54.28507869331538,611870.9958021117,"[0.3144689117997974, 0.17341147453780964, 0.5121196136623929]"
34199,189.13960544865475,644938.2321893978,"[0.34184025660917483, 0.26731661313883226, 0.39084313025199274]"
38532,502.4939947526906,100522.07759191631,"[0.26829683725292547, 0.6723663770283343, 0.05933678571874009]"
48273,881.5314516101166,905805.8038745606,"[0.01942442320080325, 0.6634877445939957, 0.3170878322052009]"
38668,159.28508811660478,883989.1844223021,"[0.1483915063207604, 0.7951394246370089, 0.05646906904223058]"
10977,712.2119020463409,598406.5906226048,"[0.674243941725694, 0.06272015288254837, 0.26303590539175764]"
8943,364.7694340868838,624969.7222049977,"[0.2742298991344696, 0.3832143152320705, 0.34255578563345984]"
8350,120.02353893034808,883896.3656738173,"[0.6956481199255676, 0.1074467909428544, 0.19690508913157795]"
39925,425.7365758810238,827615.3939847857,"[0.1340920983603809, 0.23805669462307275, 0.6278512070165464]"
40808,381.7666777673605,418982.9866940876,"[0.5573014126622428, 0.4304493153024347, 0.012249272035322601]"
47821,261.75181500891404,514870.2687316895,"[0.2900889704819531, 0.6644915278006813, 0.04541950171736565]"
12405,151.7441297816127,515395.69651265454,"[0.29076029800205544, 0.15684361800633026, 0.5523960839916143]"
41230,863.8122263914019,846554.6204499184,"[0.19526798334703793, 0.15761124293635467, 0.6471207737166074]"
33562,539.658306910023,508249.46407626,"[0.4295904773523349, 0.24214024248417543, 0.3282692801634896]"
34683,777.690912512694,166232.13106368476,"[0.6196194296716778, 0.09780341218548448, 0.2825771581428377]"
20994,398.4731751526446,410774.5031141949,"[0.1210428708221307, 0.7582201075692905, 0.12073702160857887]"
24722,42.74658558951355,667463.6041094798,"[0.01533178311360875, 0.4910158621109999, 0.4936523547753914]"
27616,415.26646453611806,368599.4562767345,"[0.16530751043725667, 0.27215362870854803, 0.5625388608541952]"
27152,59.80469465264397,391668.1724352457,"[0.46231467783523217, 0.5348917646401359, 0.0027935575246319996]"
19056,497.38859323809976,538935.2873597986,"[0.3878135150055157, 0.28438955154053824, 0.32779693345394595]"
12206,606.4220013271913,776557.3299862363,"[0.3694676660963821, 0.1991944135799733, 0.4313379203236444]"
49234,444.4151072982264,259926.30690306053,"[0.2960621612427398, 0.18697808003784505, 0.516959758719415]"
7844,504.0196914116015,577381.5035257181,"[0.12313334103283409, 0.6539483316040194, 0.2229183273631465]"
3444,756.4055649852054,950936.736422291,"[0.5885177077161707, 0.3840620416962947, 0.027420250587534493]"
49652,602.0423392098451,883085.877823744,"[0.19933459353987962, 0.42245310990094304, 0.37821229655917743]"
6549,525.7266195594758,296385.5052957753,"[0.7555554436837184, 0.18238664629577178, 0.062057910020509914]"
36194,585.6606185061651,854249.380778324,"[0.26129647586306937, 0.3947201696892883, 0.3439833544476424]"
10130,20.622247973899697,196088.92514945075,"[0.27732689607863664, 0.6430532815488221, 0.07961982237254119]"
26509,460.6554197781229,408108.5716792621,"[0.5354574096157811, 0.10559265363764712, 0.35894993674657183]"
16082,218.12525511937685,774099.8890295394,"[0.5815371914417647, 0.41704716746605724, 0.0014156410921778847]"
26642,954.9371979587132,711888.4941844617,"[0.23106041292076823, 0.009340057216690251, 0.7595995298625415]"
2706,506.19034425350907,449726.5362902896,"[0.094656255656496, 0.7784323877348187, 0.12691135660868522]"
15735,437.5258656265104,289399.2205766068,"[0.08662207129544096, 0.3749401971851913, 0.5384377315193678]"
47492,807.2795926936362,431922.4733371392,"[0.10118160306716434, 0.08937140005942662, 0.8094469968734092]"
45211,337.4954822175179,784574.4509219938,"[0.06966155091816624, 0.1389640622805747, 0.791374386801259]"
48226,798.8313660497807,747642.5418813304,"[0.3545055925601399, 0.060100775671897526, 0.5853936317679627]"
13529,161.87403573532373,130776.75591140024,"[0.25343110431969446, 0.4800606760030818, 0.26650821967722366]"
33546,790.9327857777365,276452.8599707568,"[0.1724326723575387, 0.0838482622224643, 0.7437190654199969]"
1090,766.1019005842951,782599.725464362,"[0.2424396493809524, 0.4531899212965655, 0.30437042932248215]"
46023,304.25613360465366,841376.0747995306,"[0.386929309721804, 0.47448678236991304, 0.13858390790828287]"
22219,805.2470163282785,164659.6885327982,"[0.7479759689094663, 0.17211423412630614, 0.0799097969642276]"
17905,542.8690793564551,738065.0792823589,"[0.3207621631857573, 0.27151268024059755, 0.4077251565736451]"
10386,926.390947052196,899942.1524607561,"[0.013998431059406586, 0.7398457426350475, 0.2461558263055458]"
6352,105.19046571508856,363571.9324567336,"[0.7219286807799351, 0.08200861476056044, 0.19606270445950452]"
40710,420.7238945035669,342035.0751213237,"[0.03750117271711961, 0.15681136004167187, 0.8056874672412085]"
5939,445.64686921749256,462416.80341201246,"[0.022166610685648184, 0.23625136755159434, 0.7415820217627576]"
42433,437.392126605934,796625.3287666038,"[0.13602360554216672, 0.18484030992576034, 0.679136084532073]"
14213,435.8648740680064,606356.0907214218,"[0.19869291189148428, 0.40827380670504776, 0.393033281403468]"
7734,308.131571683508,136674.73014695794,"[0.3852686511834086, 0.25146228339125765, 0.36326906542533366]"
20756,84.51281365693053,554029.6661185133,"[0.7189191705200035, 0.14789339046638086, 0.13318743901361565]"
42415,470.8050676240496,890882.2107215832,"[0.43313750111042765, 0.4898639707251931, 0.0769985281643791]"
25292,797.6001402681511,375443.46318581735,"[0.19301460830026493, 0.20944220100129976, 0.5975431906984353]"
43500,128.15374758019902,354936.4717652368,"[0.3151379548640495, 0.33177278895992923, 0.35308925617602127]"
24615,52.81148522646664,474201.2749158025,"[0.5871477156718439, 0.2538174869110836, 0.1590347974170725]"
25701,238.56767918636592,901833.526610776,"[0.3888059452779582, 0.03427123563484252, 0.5769228190871992]"
31770,84.52510502216555,300230.37297110143,"[0.6721558700716278, 0.16508533777587336, 0.1627587921524989]"
2434,689.8804880425296,875093.069448414,"[0.3917887923019664, 0.549383017128556, 0.05882819056947766]"
49887,236.01102477300665,769442.4285531851,"[0.20413724124260058, 0.7299749635550283, 0.06588779520237097]"
29898,305.93061628850666,338583.5483939245,"[0.7701081638557452, 0.11660791833077834, 0.11328391781347644]"
7015,564.452138713198,382745.9229996556,"[0.7531168781736788, 0.09756137517471794, 0.14932174665160344]"
1155,577.0891584760408,235836.163334514,"[0.17096308166289467, 0.32546396886826395, 0.5035729494688415]"
34901,729.3283013777186,244660.4312217238,"[0.08166400728380735, 0.440178214461435, 0.4781577782547577]"
46149,876.2552942190233,805042.2083224779,"[0.2586074140444937, 0.7218520976806825, 0.019540488274823655]"
15410,717.7664275401194,439029.7130368775,"[0.5564669031580665, 0.013563586836280114, 0.4299695100056533]"
31996,860.0882040599158,487329.71909933386,"[0.41946379169079784, 0.32558924599552375, 0.25494696231367836]"
10948,180.88535833748367,153666.22805487874,"[0.28926572098567405, 0.5180917848383558, 0.19264249417596999]"
