,T,P,zs
38313,864.0099986108848,705395.9635291962,"[0.44424667652714733, 0.274360103617802, 0.2813932198550506]"
42767,330.4481994018368,257617.58030247857,"[0.1880313524989296, 0.22807792549203598, 0.5838907220090345]"
2170,98.54063277732809,718109.9780687446,"[0.6946951951418078, 0.13098057769946533, 0.17432422715872686]"
18641,841.2587611615807,715287.6412622719,"[0.5721713491170141, 0.11087481450699715, 0.3169538363759888]"
38541,497.7269284031783,459119.84078463394,"[0.0234689108383016, 0.9219935599005777, 0.05453752926112059]"
7502,406.0237040120636,515259.7798450225,"[0.7266416336014728, 0.17246621893209196, 0.10089214746643523]"
49953,599.378815175925,659769.5670359809,"[0.3782659175389484, 0.32368294292434074, 0.2980511395367108]"
16417,123.8318928855534,744661.9625695047,"[0.10966480548782853, 0.27965797391021635, 0.6106772206019551]"
16705,951.3610893718496,347050.0848640067,"[0.3054219869788098, 0.45345024819024726, 0.2411277648309428]"
15656,971.4865574885886,446467.602708429,"[0.7347975430308212, 0.2426346115553686, 0.02256784541381028]"
5770,619.7686472620094,476986.3491737468,"[0.36199085914965157, 0.30724271480728943, 0.33076642604305906]"
36546,913.9216169863192,822794.2353177671,"[0.4522835751243284, 0.39412065062397633, 0.1535957742516954]"
32866,144.62444134117473,799557.9444885175,"[0.06528081450283454, 0.6416712484591646, 0.2930479370380009]"
17194,732.6876896446638,443087.8794298888,"[0.33232300017555194, 0.6290422711742805, 0.03863472865016751]"
30990,80.01069235634276,149904.2086789548,"[0.21461257858589355, 0.5292250396346979, 0.25616238177940853]"
37198,802.9191467488768,655175.3623463715,"[0.606462066120385, 0.09335228793389572, 0.3001856459457194]"
6946,263.03676305585714,292794.30312888103,"[0.6161247105648602, 0.2745221840535566, 0.10935310538158327]"
40875,715.5499545665429,808714.5328865246,"[0.3982760897767123, 0.0230912371199462, 0.5786326731033415]"
1972,828.1124475305895,778782.1251944568,"[0.19244957231847756, 0.5128555423291826, 0.2946948853523399]"
158,85.53148158599198,996097.9610141187,"[0.2974985068334078, 0.11610293893493401, 0.5863985542316582]"
11034,586.4301407234334,302844.6993168805,"[0.47828449116099897, 0.19216153699314475, 0.3295539718458564]"
30833,61.58356576995816,847352.4859070246,"[0.3020027079927426, 0.4178159220871012, 0.2801813699201562]"
43825,814.1229067680828,786245.5320981034,"[0.9446469561261529, 0.03652128933926852, 0.018831754534578665]"
46069,16.634533643537324,230009.64156924444,"[0.38516386243372963, 0.2989408067087283, 0.31589533085754207]"
13736,496.4519342414205,883087.9956338934,"[0.8195449757262602, 0.0557462682335699, 0.12470875604016997]"
25828,170.6993514461523,592098.6573267004,"[0.7854920851633077, 0.04051396402691263, 0.17399395080977964]"
14470,642.8784535880095,895505.6959496967,"[0.1538795213086204, 0.8048519028834686, 0.04126857580791085]"
34851,291.7965196195601,594228.0820609052,"[0.4171170224421469, 0.4048462753905427, 0.17803670216731052]"
48451,34.4708806487552,862979.3761138982,"[0.012015815947877467, 0.5976358105693299, 0.3903483734827928]"
49663,250.62577782980568,380978.4052451669,"[0.5763804308175644, 0.26672432637125437, 0.1568952428111813]"
48267,553.5421633023078,716334.0404714043,"[0.24262175722004178, 0.17658161342598286, 0.5807966293539755]"
40721,308.42562632302827,294104.878261675,"[0.3638981096658655, 0.5232677607193926, 0.1128341296147419]"
18391,62.17407300827292,819893.2935865662,"[0.19373240280317303, 0.3826922517489645, 0.4235753454478624]"
20088,770.1392595724831,548430.9724950688,"[0.2766510712333628, 0.452266686109239, 0.27108224265739816]"
19586,354.064069831489,528176.9295583301,"[0.06042794750040401, 0.4075093679233785, 0.5320626845762173]"
1052,948.4318340908516,613661.1867185719,"[0.10832425939468017, 0.7458632892031765, 0.1458124514021435]"
44478,142.6242941398405,295550.89228339086,"[0.5157196816392573, 0.4220492450809687, 0.062231073279773966]"
15769,351.44100746278485,490203.4029844848,"[0.10424284171889604, 0.34650098675114405, 0.5492561715299599]"
17241,81.18478884973588,960877.9236709804,"[0.8423125832185974, 0.11343997306180922, 0.044247443719593445]"
7721,275.48801960735983,444605.748247276,"[0.3900647243475107, 0.32384651199564346, 0.2860887636568458]"
44235,670.145291307274,481102.83108813566,"[0.47464218743222736, 0.22158228580645, 0.3037755267613227]"
14555,267.10060861194034,125042.05439115388,"[0.0312800610202111, 0.11655739994024582, 0.8521625390395431]"
21660,263.11458443019166,743756.1176102103,"[0.5233006250839537, 0.009992649824474705, 0.46670672509157146]"
41073,623.324692659959,895858.5450420512,"[0.03018682303209712, 0.6890283172399201, 0.28078485972798267]"
37225,796.8890773156322,158085.44202901202,"[0.4906143157173648, 0.48293798859217574, 0.02644769569045943]"
47879,825.8625655824254,980288.9386299198,"[0.1632117550225083, 0.3730248637113322, 0.4637633812661595]"
24505,218.0559962093001,801161.6707401274,"[0.7548382843209078, 0.20298757811512166, 0.04217413756397033]"
45974,576.5442929158029,282533.4011599482,"[0.5308041792614007, 0.04985047133840667, 0.4193453494001926]"
24076,122.57367469061433,979233.5904154064,"[0.45669408999317934, 0.3944946683772599, 0.14881124162956075]"
14439,128.3765841513237,771583.5254195813,"[0.1216130556442546, 0.7199047928180176, 0.1584821515377279]"
32833,130.6830358844789,109646.68536282444,"[0.4627550501960374, 0.07208959222658815, 0.4651553575773745]"
33977,813.1286520329608,455044.2707063004,"[0.6423571382715477, 0.06767406670026514, 0.2899687950281873]"
11649,842.0658225854387,328352.65367756895,"[0.20683966151570654, 0.3890169804673623, 0.40414335801693113]"
43211,144.5517913291388,976825.1941430912,"[0.2518845176901203, 0.03501021608678065, 0.7131052662230991]"
35562,660.3315795715879,454109.4932308469,"[0.325745763632974, 0.016978291873170858, 0.6572759444938552]"
28009,310.5461820738384,398774.49268995953,"[0.1548444310941745, 0.5156302035414508, 0.3295253653643747]"
33069,544.4247557632677,155907.1731553565,"[0.6004499085853884, 0.00927915524406798, 0.3902709361705438]"
33978,394.7331377282064,603367.4685506733,"[0.14541981859243602, 0.6154963637077882, 0.2390838176997758]"
33093,685.8669704884055,634161.6146130161,"[0.3493147569932742, 0.343446449079702, 0.3072387939270238]"
33466,383.74598732281737,840451.4511857134,"[0.38789023557143926, 0.31924149995568035, 0.2928682644728805]"
40882,36.39360453004263,117526.73425641128,"[0.2330119130125582, 0.25587343731305845, 0.5111146496743834]"
48855,244.5056316915345,233240.0841407954,"[0.09430723703654648, 0.8111476160189004, 0.09454514694455318]"
17261,962.0477199890296,442675.12632350647,"[0.5186651844794566, 0.38573462569175204, 0.09560018982879126]"
33265,780.9264142860327,146028.03475115733,"[0.3281556404294026, 0.5353110127858158, 0.13653334678478168]"
43217,324.3604261766993,137974.747996641,"[0.31651043885041225, 0.14547501734966978, 0.538014543799918]"
18967,238.254673483902,697138.231332566,"[0.8106631392095315, 0.09646250566033618, 0.09287435513013226]"
34102,915.3394593599544,273398.63779431686,"[0.28987659157471135, 0.3549004500121153, 0.3552229584131733]"
27684,627.8718731938723,999013.3404681752,"[0.18745823633794062, 0.6793546565520133, 0.1331871071100459]"
22253,674.0261910387817,661617.5270732152,"[0.18271273216073589, 0.7729014624434392, 0.04438580539582486]"
18107,130.93337588921003,317099.9852559874,"[0.10087882165104137, 0.7602448179962874, 0.1388763603526712]"
27313,209.2491758212682,277446.8706728228,"[0.7161648626464225, 0.10327404839815371, 0.18056108895542375]"
33055,244.5877165309313,763655.4716900403,"[0.5384038634614655, 0.07151017661905344, 0.3900859599194811]"
32372,462.4030597377624,240515.5358494713,"[0.24840892046971236, 0.5954370414445331, 0.15615403808575448]"
45988,590.2778716000097,605488.9576098085,"[0.0013281328125462396, 0.5434162769857038, 0.45525559020175]"
1803,17.581980571409805,469180.1600206016,"[0.7502935768903476, 0.03524279272921546, 0.21446363038043686]"
8168,508.7315592662409,728434.3094949662,"[0.6607162561939918, 0.2766285013088863, 0.06265524249712193]"
22108,933.7126258383684,160035.16684506467,"[0.3825900546822976, 0.5492342977343835, 0.0681756475833189]"
30851,326.78054769147445,404910.1525227319,"[0.5194811752365853, 0.4228781268074739, 0.05764069795594062]"
24919,422.81023439117786,481943.0812927424,"[0.039856343147778, 0.5028181339168719, 0.45732552293535006]"
2071,804.1599672447145,551587.3113635369,"[0.09307691466182362, 0.027122121213903158, 0.8798009641242733]"
44905,294.8517784074535,193868.912246158,"[0.1447431659599052, 0.17412308132508814, 0.6811337527150068]"
37473,481.5327148945148,756490.0800845275,"[0.13327552651307176, 0.33450810669704595, 0.5322163667898824]"
27408,214.0172872400496,686857.6449340805,"[0.26561120675616545, 0.21364473992821112, 0.5207440533156235]"
14382,758.3208588847889,443690.1915243205,"[0.3281354647557246, 0.621179717592331, 0.05068481765194439]"
14547,83.84768779077332,288653.8949691851,"[0.6514207980429757, 0.15341297134448498, 0.19516623061253918]"
22496,710.3472504882585,950139.7944859985,"[0.19159087800249117, 0.5015033615362658, 0.3069057604612431]"
41298,921.8010546118855,541540.2328587335,"[0.04886362920878718, 0.055297425485653036, 0.8958389453055597]"
83,547.6618652657525,451753.62898497225,"[0.09783051513382701, 0.4898561775247634, 0.4123133073414095]"
18589,353.6027359308916,771205.0471749357,"[0.3120609927766458, 0.19041003394168593, 0.49752897328166823]"
340,64.72719259173503,282441.2504098128,"[0.039771801003185024, 0.6437474983630749, 0.3164807006337401]"
5771,751.698796458479,715402.0086078895,"[0.5190250626023087, 0.23129763417200058, 0.24967730322569068]"
36341,613.4806152478981,314888.41690221394,"[0.392396274459487, 0.4688329400621275, 0.13877078547838548]"
37138,933.066750176337,778969.0878874789,"[0.20333060379381793, 0.6104073554229713, 0.18626204078321074]"
33118,307.99194686833283,699577.9976586914,"[0.04371393819095978, 0.4797039641932912, 0.47658209761574905]"
12511,155.38121139034266,783552.9311763474,"[0.570816673523994, 0.3371615328856666, 0.09202179359033937]"
1026,716.2783853833471,159554.54818114455,"[0.33119486104900947, 0.45259069380414696, 0.21621444514684354]"
40853,834.9433521139578,949671.7517648848,"[0.24994111403802155, 0.7122568427494963, 0.03780204321248206]"
20712,130.64619169718577,567854.7717871217,"[0.5870235272368188, 0.28015274033148263, 0.13282373243169845]"
24230,534.1072538454969,885045.5896633202,"[0.435029619914498, 0.37076715601682403, 0.19420322406867782]"
42275,607.0812682755255,566079.069932677,"[0.012202980982126377, 0.7380895624611626, 0.24970745655671092]"
44768,205.91974748775,832931.0756327885,"[0.03499598395979323, 0.5114444342183013, 0.45355958182190553]"
46985,139.06737565363247,791662.3948182142,"[0.09761931003723867, 0.16125277028220142, 0.7411279196805599]"
48291,517.6829780254428,667939.6733445341,"[0.7717121725334866, 0.16986678754056583, 0.05842103992594768]"
43342,259.577927088142,713768.9316169635,"[0.26673913177043923, 0.41779807268801983, 0.3154627955415409]"
26809,11.631938368278064,344795.67722883937,"[0.09574913785505457, 0.4049591401688434, 0.49929172197610205]"
24718,580.2478607987349,975124.227731243,"[0.32200952681643197, 0.37006166525139644, 0.3079288079321717]"
35438,570.7369939454984,379724.5619911607,"[0.32512230623159044, 0.3288437655105027, 0.34603392825790674]"
19033,456.86947592644793,618318.1283571345,"[0.13232518913521896, 0.04424810836952728, 0.8234267024952537]"
47813,943.6433690946172,384344.6341240783,"[0.4751863989037068, 0.5246022518837201, 0.00021134921257290145]"
10626,390.63675386982055,658774.9833359175,"[0.4144245177645056, 0.42602242477983404, 0.1595530574556604]"
4363,196.7570989851069,475470.8844965869,"[0.5416126950762508, 0.12703056489071268, 0.33135674003303656]"
38366,604.769212038717,616325.0268296909,"[0.5236773463701458, 0.12269509539716343, 0.35362755823269054]"
30506,519.0880049180436,272159.6904671262,"[0.2038112180483096, 0.6204542354851139, 0.17573454646657652]"
466,14.474523409441602,703983.8878949976,"[0.19053575400992143, 0.2700125915246705, 0.5394516544654081]"
4171,297.1559325526907,236831.7873108932,"[0.2995525591596645, 0.008914092857643876, 0.6915333479826916]"
4409,120.26538634662298,315284.49246270175,"[0.5312307173996574, 0.05888042823042864, 0.40988885436991407]"
44534,37.6511241929995,178711.6924386298,"[0.007735876074121943, 0.337216714992479, 0.6550474089333992]"
41496,321.10737313557297,330010.40827561007,"[0.6572850289384086, 0.25454648437928035, 0.08816848668231107]"
6261,691.8522680808871,680503.6953454192,"[0.5748459592376111, 0.03791588158066447, 0.3872381591817244]"
45176,421.5003773132872,924930.0518355244,"[0.2615658189428097, 0.4756055682782789, 0.2628286127789114]"
16319,963.6753655665912,662131.6528086549,"[0.017821497777644458, 0.09196556844414318, 0.8902129337782122]"
43190,507.467390840424,413124.1108094024,"[0.4715676556722125, 0.3214548474596163, 0.20697749686817146]"
11608,21.234224151655106,640845.9289592522,"[0.4320844805621983, 0.36595142577175327, 0.20196409366604848]"
26353,788.2220198151679,102290.19174713528,"[0.736130423925349, 0.1783991900041157, 0.08547038607053534]"
44314,322.71722864789416,363580.0264930184,"[0.036153658432707986, 0.027078581716716094, 0.9367677598505759]"
19717,837.2897483753075,827579.9106190262,"[0.8492151760254706, 0.10252622248139703, 0.0482586014931324]"
49867,684.9687271641059,383575.6415526992,"[0.36042114138816295, 0.18928145307563735, 0.4502974055361997]"
44713,74.02190166903665,808954.6434236544,"[0.5995067462781252, 0.07414577978423237, 0.32634747393764235]"
11070,156.35248409785834,607087.1710870692,"[0.31761445929900295, 0.5306296625449097, 0.1517558781560875]"
1370,340.94109245748604,305808.0769554684,"[0.0994796101037263, 0.8097757648140566, 0.0907446250822172]"
23101,97.29610770335952,382456.2554208968,"[0.5114956748048928, 0.027169951420974482, 0.4613343737741329]"
4424,629.3527583086124,522741.99695782975,"[0.6899923010696645, 0.2624054854819177, 0.04760221344841788]"
35845,907.2774489677904,331074.8423431258,"[0.24215041879819388, 0.4228197689733914, 0.33502981222841477]"
12259,930.5354443090026,236863.44297544067,"[0.027688529638642035, 0.694753746643742, 0.27755772371761583]"
43286,305.7128445415623,981864.4572256648,"[0.47106021686331895, 0.3684499543981552, 0.16048982873852582]"
5842,145.26024858629344,127682.8101168636,"[0.07093769196529834, 0.15002930826751923, 0.7790329997671823]"
38059,139.89039466439075,290404.5944328041,"[0.6079156356793847, 0.08319044057679528, 0.3088939237438199]"
15470,948.1411062296578,695232.3799681261,"[0.35408607423329524, 0.02873986155937835, 0.6171740642073263]"
24234,196.7164695696821,987358.1528036824,"[0.07101037039361649, 0.5254641370181462, 0.40352549258823756]"
12608,58.452527335738296,306157.85726998886,"[0.2175369416012506, 0.05381204794707326, 0.7286510104516761]"
9414,736.5266430407909,375118.97174202034,"[0.5669168976924535, 0.21430435391537378, 0.2187787483921728]"
31813,296.64624257544216,138471.22081772584,"[0.4013274096045146, 0.3202022601974003, 0.278470330198085]"
5097,252.3174179027096,461689.8633185955,"[0.06675104508879434, 0.270214648241154, 0.6630343066700517]"
49010,928.337454749394,952657.1540487144,"[0.07821907062653337, 0.8991263854343394, 0.022654543939127303]"
49209,629.609092940423,549900.6823482437,"[0.4369155150875301, 0.3643922399618798, 0.19869224495059018]"
4981,79.1406613990651,712068.8578287009,"[0.6355735361950741, 0.19583485209111232, 0.16859161171381373]"
27862,433.9080899158439,380272.5534422861,"[0.03606619915509724, 0.8502257575155749, 0.11370804332932787]"
27357,373.9739491184855,205414.8749238603,"[0.04088263863425673, 0.49000854214343453, 0.4691088192223087]"
31849,170.78905564307075,496193.7266593218,"[0.8866435640034701, 0.08209953164952744, 0.03125690434700241]"
41101,543.1345232205306,305838.7214734743,"[0.8188257710962842, 0.007867134699684556, 0.17330709420403131]"
6723,728.5289433604145,566644.9577886395,"[0.8183814967795778, 0.07240257481296336, 0.10921592840745896]"
8749,855.1097078814594,277941.1060469335,"[0.571017508761547, 0.2121941388532396, 0.21678835238521338]"
1615,61.23727599383847,769864.1561615724,"[0.3970848670894701, 0.23460123893694323, 0.3683138939735866]"
442,970.5638223296246,808208.9317954773,"[0.27859307203052647, 0.23684922735597816, 0.4845577006134953]"
33212,966.3973635627364,388111.2682896989,"[0.27073557865261877, 0.39985630040304554, 0.3294081209443358]"
26278,453.3670536488349,493531.5040566967,"[0.5099384692391625, 0.06256700837553432, 0.42749452238530317]"
9749,822.1960400710667,608840.4212326619,"[0.6841814864247359, 0.05781983930013386, 0.25799867427513046]"
38220,468.6052499640161,350561.4976363778,"[0.35520445351397695, 0.23644481854660743, 0.40835072793941546]"
13507,133.8049637840301,758009.908304872,"[0.04102295280482091, 0.47149065010340174, 0.4874863970917773]"
4815,128.09352566639132,264724.66776803177,"[0.09116949354162068, 0.7564249044241926, 0.1524056020341866]"
17049,411.6590329446501,216412.5959546833,"[0.19661524570961336, 0.38004335841896436, 0.42334139587142233]"
33966,343.1516264532241,189411.77995592583,"[0.10520355299562245, 0.20707281780247438, 0.6877236292019032]"
28093,131.98753432996082,717703.8500926802,"[0.578035635898244, 0.40721967857413005, 0.014744685527625877]"
11419,202.63291010604857,230969.5519843249,"[0.2330490285864232, 0.22273643208563182, 0.544214539327945]"
2031,496.1280408047976,504800.335223542,"[0.024199073599616136, 0.6084100308118925, 0.3673908955884914]"
2866,475.17563003647496,882002.14437899,"[0.7136458548697533, 0.24917244165398134, 0.037181703476265496]"
48705,189.71803997656892,822903.2271878273,"[0.7876273316151057, 0.09536971191811819, 0.11700295646677601]"
44261,90.83288092581984,170573.03669100165,"[0.2873934625517817, 0.09913596318453083, 0.6134705742636875]"
31029,158.61545643404895,814749.8524286476,"[0.5253012401306815, 0.16689458412413008, 0.3078041757451883]"
7769,389.4482166308342,296200.805410351,"[0.2039220063696812, 0.5614023657138064, 0.23467562791651253]"
47982,439.965825362516,272607.19336039666,"[0.3634972606728848, 0.20166362729837692, 0.4348391120287383]"
13372,748.8736636164525,632603.4881052385,"[0.2200111246510284, 0.27225504374719484, 0.5077338316017768]"
1067,674.3711136218366,653867.7271188064,"[0.488608184017446, 0.043119510823499525, 0.46827230515905455]"
31094,761.1576583013644,813111.6416296591,"[0.687295279508309, 0.007223549794709395, 0.30548117069698155]"
3853,410.17474376835423,356381.6034413912,"[0.399543143971649, 0.08157936016195283, 0.5188774958663982]"
26672,512.794209316419,204069.72386641463,"[0.17161854691111292, 0.6097531340925259, 0.21862831899636126]"
48489,143.1967660131321,576111.2771859181,"[0.961803186541643, 0.01553441728185719, 0.022662396176499736]"
26460,838.496406348553,145244.35644897717,"[0.09791123705178946, 0.2102559153218367, 0.6918328476263739]"
24860,576.1393768224831,503075.7914863812,"[0.14495868035037549, 0.049348017862403094, 0.8056933017872213]"
24244,785.4437035501707,750799.470307399,"[0.48203205332660515, 0.08723976178138616, 0.43072818489200865]"
9133,287.9076436491911,977410.3151903314,"[0.13146393441380552, 0.385899449539495, 0.48263661604669955]"
9361,281.61882887070124,558839.0670643225,"[0.5813912516433176, 0.0035729942269458873, 0.4150357541297365]"
25261,429.748542015694,630885.1518475153,"[0.39818629924858545, 0.5340412214372663, 0.06777247931414813]"
36990,609.0656550334534,774682.6476362979,"[0.521499628541457, 0.3963233381740374, 0.08217703328450542]"
39316,69.1877413260222,943591.7086105568,"[0.38520564001078034, 0.43395988781193295, 0.18083447217728668]"
20480,852.8544062465622,397091.1715621116,"[0.5960481650669339, 0.1761433764851527, 0.22780845844791353]"
24899,266.94044684327423,305014.41210284096,"[0.5200295548398132, 0.3733814583985268, 0.10658898676165998]"
39310,485.02397917378846,821328.7556697961,"[0.047240899878233565, 0.9320155982260183, 0.02074350189574809]"
47768,527.1147346519914,634858.0482317447,"[0.36535851519468304, 0.2504815445323185, 0.38415994027299855]"
8673,407.14192412711566,543681.624455645,"[0.04958456288049752, 0.10042339794844803, 0.8499920391710544]"
4634,388.8703056770544,154311.14686957918,"[0.35934451627489905, 0.5839019181078844, 0.05675356561721656]"
28055,774.3968345581642,772518.2109512052,"[0.5329973209831969, 0.17334097230374265, 0.2936617067130606]"
8729,798.9641445317773,601798.8688289968,"[0.7421756203039107, 0.12942278362072357, 0.1284015960753657]"
27750,805.5181533091129,717347.8382990018,"[0.380425381298027, 0.4361936792778192, 0.18338093942415376]"
49449,220.9509849079253,681699.4478262948,"[0.718224285403702, 0.004488831970764204, 0.2772868826255339]"
21912,763.6550395723497,665583.5034455248,"[0.13771062392336408, 0.733355126247894, 0.1289342498287418]"
16800,306.6063480807644,475816.93116159126,"[0.7752925185115274, 0.09781135704927918, 0.12689612443919332]"
35383,311.5771263419592,159097.42548070004,"[0.4137553510896999, 0.15240668314304637, 0.4338379657672536]"
17738,384.8130447714322,981202.3608167664,"[0.1304740203989192, 0.04290218814136806, 0.8266237914597128]"
38071,49.9308725683502,734016.5930510705,"[0.49945832893979203, 0.4603261751378312, 0.04021549592237689]"
15809,119.64725558621872,636938.9070587446,"[0.3130442590463446, 0.6850470126270569, 0.001908728326598572]"
13816,943.3287213961908,422876.7023925285,"[0.06217853043647509, 0.39132262230995757, 0.5464988472535673]"
13259,514.2894979691789,371514.3875052946,"[0.644032354482839, 0.3302644806903533, 0.02570316482680753]"
24374,659.6673559413262,258632.2909000542,"[0.14252580314378321, 0.4721818460297628, 0.385292350826454]"
49316,895.0513793953905,860380.4688362164,"[0.05896660590123696, 0.23807455833523483, 0.7029588357635282]"
19946,753.6013898407311,483703.11481247545,"[0.337681693761224, 0.03262845962722906, 0.6296898466115468]"
39125,63.79641131427423,785658.7604490583,"[0.07402218431271615, 0.8079972736680918, 0.11798054201919207]"
14968,606.1273105845127,273968.312827974,"[0.07683705472985426, 0.11308779207720879, 0.810075153192937]"
6708,605.31355400644,347222.67196437705,"[0.5136494798108893, 0.2615352008722092, 0.22481531931690155]"
27254,985.0947291706076,730853.8612608729,"[0.14984962073088087, 0.6615738354272078, 0.18857654384191144]"
9678,175.61366933681344,895708.1181706637,"[0.1644854896241362, 0.5629168952970625, 0.2725976150788013]"
37785,42.019732350401306,612015.4902045256,"[0.9122212000163723, 0.0801596732792194, 0.007619126704408367]"
45121,946.3832283740812,239678.0214949264,"[0.1935079663477942, 0.5424778381155217, 0.26401419553668415]"
46102,914.6565202995276,967155.9184677366,"[0.808792269938608, 0.08379418148720454, 0.10741354857418754]"
9250,756.9243957359147,412126.6058942604,"[0.1381740903132866, 0.3132352822670842, 0.5485906274196292]"
9633,231.0409395738521,446443.9857110172,"[0.24306075299408667, 0.38899576007050224, 0.36794348693541107]"
30842,950.3703095688873,105188.08748277945,"[0.4856605223099619, 0.07830849645845407, 0.4360309812315839]"
6090,536.5297887456142,303102.2717182963,"[0.10477553557749196, 0.26556430094230005, 0.629660163480208]"
25500,629.8439200676949,695910.8161554865,"[0.00040883413655588857, 0.7815063142478356, 0.21808485161560862]"
33982,612.0815162331036,732835.8588831502,"[0.5876977288301718, 0.21879694777066852, 0.1935053233991598]"
2414,672.0714016500511,489656.5003658353,"[0.6652906160639537, 0.2734327277790175, 0.06127665615702874]"
27275,267.3720378434025,460339.3334794842,"[0.20820162397463224, 0.4290453163903998, 0.36275305963496784]"
26546,263.0625300419234,493141.8233553368,"[0.0535462989885747, 0.44753568014792994, 0.49891802086349524]"
5824,401.9076890329077,130450.91578917952,"[0.6440459491476246, 0.13057217111385977, 0.22538187973851553]"
38491,652.3608064104369,119536.90652037156,"[0.037013438542157225, 0.9618091904115643, 0.0011773710462784411]"
24313,448.8100014052894,614714.9567630369,"[0.6200933025072769, 0.34801072098330993, 0.03189597650941337]"
2000,213.9572556446659,150164.5036293874,"[0.4466829003050714, 0.26807782628102816, 0.28523927341390043]"
33476,490.83662011034505,489860.0657137224,"[0.12982169102745716, 0.422694626475556, 0.44748368249698695]"
47726,569.1037003045242,586079.7638718653,"[0.20035796184615257, 0.5178865469443973, 0.2817554912094501]"
34571,822.9498770690958,714730.6488341546,"[0.22368381270401383, 0.7477089648334886, 0.028607222462497736]"
8148,576.7979678762889,255318.4824780027,"[0.14742373510905546, 0.10520952908101878, 0.7473667358099257]"
35353,529.3342250907582,710513.9049517241,"[0.04102182536214644, 0.9342933402541945, 0.024684834383659014]"
25412,265.81739808397504,977064.4542223014,"[0.0793027594767707, 0.6907710845211154, 0.22992615600211397]"
21713,496.7250706337108,386241.2076729992,"[0.2401902007319898, 0.45520778155027436, 0.3046020177177357]"
3983,927.3424646473268,540932.8965062005,"[0.0173065413586275, 0.9078723745728781, 0.0748210840684944]"
2615,356.944546812357,456096.2705990808,"[0.42525755725537745, 0.40950274488779964, 0.16523969785682296]"
9004,11.30970156320578,702325.1176122107,"[0.2478476425906787, 0.6404703498825737, 0.1116820075267476]"
18090,356.99705920325266,849211.1700540212,"[0.6551040308564491, 0.13791169328371047, 0.2069842758598405]"
11800,731.4972980900234,797631.4686155282,"[0.38171943831709076, 0.05307955377429265, 0.5652010079086167]"
