,T,P,zs
12172,942.7657195052263,580493.2074187618,"[0.1346212888618503, 0.14292286474716842, 0.41672256480175784, 0.30573328158922347]"
36937,166.33446586641227,202757.31565865525,"[0.172611120180788, 0.3895546102731523, 0.06405001828191427, 0.3737842512641455]"
43075,759.1966726934974,182731.20706402665,"[0.2847640267495344, 0.4139460020848045, 0.18794893468503066, 0.11334103648063044]"
18668,773.559918604832,733488.0291621144,"[0.028777413128744576, 0.20009442845162217, 0.7271287739445812, 0.043999384475052056]"
5773,663.9809086384751,627593.3244788242,"[0.7278144253951737, 0.07745231402265564, 0.11232780465741919, 0.08240545592475126]"
38733,478.0248550717047,581874.4104019706,"[0.08615904010006478, 0.3541242015171605, 0.4012251633382926, 0.15849159504448218]"
11396,650.4288682348227,519187.6899221342,"[0.1406650330970749, 0.01657783969160557, 0.34868394469631325, 0.49407318251500637]"
1569,362.4751641617525,879381.3083974012,"[0.2073189580477478, 0.4677134309922036, 0.27147045826009564, 0.05349715269995296]"
28351,628.0458747498176,646831.1396187992,"[0.10953109861551912, 0.7297510026900099, 0.01480724101651797, 0.1459106576779529]"
40669,337.17309591534865,910870.4589984962,"[0.170804687574988, 0.6132362538529935, 0.12995797206209095, 0.08600108650992769]"
40222,340.7259552125057,915471.1044736386,"[0.20390518500950344, 0.49525194255245597, 0.19520447663520932, 0.1056383958028313]"
8889,858.775774574597,291497.55379972665,"[0.4109217995085568, 0.07384001939744109, 0.32066836580798747, 0.19456981528601464]"
41047,757.4939224605222,720415.4204322227,"[0.5765982386057552, 0.31290916534608776, 0.0590188245087325, 0.051473771539424604]"
30395,207.3325002465029,668498.7255636241,"[0.013668003659648147, 0.15513853223192717, 0.3511837047563306, 0.48000975935209417]"
11450,490.8435803805693,843858.9010579608,"[0.4033548235494346, 0.16371570880302955, 0.006675507330707743, 0.426253960316828]"
20550,860.9142927461543,213739.74395830528,"[0.6005017461899108, 0.15967805182891961, 0.06309673872672128, 0.1767234632544482]"
47911,609.1108520806838,162492.26367577782,"[0.38923779014906507, 0.5685368466851555, 0.026404153265555508, 0.01582120990022405]"
29580,722.7123983138328,988210.5169016364,"[0.18333304269872083, 0.4292187817629958, 0.31777342161073174, 0.06967475392755162]"
5578,413.614745466499,849447.2206260613,"[0.3044677926986832, 0.16039620415732067, 0.47215742373824116, 0.06297857940575487]"
49438,299.55072824798475,569064.6630036065,"[0.09808386366465677, 0.5531894376249445, 0.12605606329096763, 0.2226706354194311]"
23313,727.9461659925712,415886.6230397256,"[0.24237527741051354, 0.4221494872161945, 0.018077620169783135, 0.3173976152035088]"
2045,71.43027970926919,672492.0658377827,"[0.12475620997246871, 0.09616558945824628, 0.40026650140682307, 0.378811699162462]"
6161,413.9569348697197,510674.74848165154,"[0.32302339200264457, 0.5302592067319217, 0.06122813002693199, 0.08548927123850178]"
42290,364.0993902900335,689941.2644234648,"[0.17270651245429794, 0.44413615829536734, 0.26072211247893, 0.1224352167714047]"
29015,345.9587733893064,267184.36931889504,"[0.02986981487864037, 0.040954336517602684, 0.04561552162289319, 0.8835603269808637]"
14058,955.5835560161468,536983.1209751484,"[0.33824557093754637, 0.060861254654842226, 0.5190312182255784, 0.08186195618203314]"
19083,238.9378662963184,636110.5443399505,"[0.22929569229008206, 0.169528914045474, 0.02773612254890968, 0.5734392711155344]"
31187,384.74442565582257,255568.6209408877,"[0.6453799799707167, 0.22745101971338838, 0.08217628480257415, 0.04499271551332079]"
13316,256.045594291194,641124.8596504473,"[0.46927509969457626, 0.16210667028221235, 0.14243896014309432, 0.2261792698801171]"
1166,802.6800923135547,685232.0177523881,"[0.020947331461368613, 0.051103233877272586, 0.6435549952214193, 0.2843944394399395]"
7868,88.99833788199415,240833.10730487984,"[0.3102931685073747, 0.20704799735337706, 0.4101201425941845, 0.07253869154506373]"
34822,164.7830744963924,692600.6044199317,"[0.31748357657781223, 0.2746813048371433, 0.09553002454162438, 0.3123050940434202]"
43570,234.5638988896132,690364.6594981952,"[0.009796596733244515, 0.9527273711103573, 0.027506788629268274, 0.009969243527129882]"
12773,567.0775178156821,531720.8683442541,"[0.510950592779406, 0.0843814951279255, 0.2325714823762017, 0.17209642971646674]"
18099,714.3903688799894,501192.2100461392,"[0.011279291670117004, 0.3978687984553161, 0.4396221367210751, 0.15122977315349187]"
33663,275.3148765270726,992642.3608943084,"[0.1598851419543602, 0.07334700336489215, 0.08468390710804671, 0.6820839475727009]"
20890,837.1087704403448,128576.58649047204,"[0.0020470606690171853, 0.0038532946556790026, 0.26247872718606063, 0.7316209174892433]"
37805,773.1849757390374,201080.24295726084,"[0.1962381425814199, 0.13678403982565804, 0.4545128893215495, 0.21246492827137264]"
41101,782.5494601276054,503461.1883998874,"[0.07034627308695524, 0.42812619329706203, 0.14160487618966572, 0.3599226574263169]"
45266,764.5586924344944,929568.3248701072,"[0.028050476435979844, 0.007234199076657352, 0.6011014196748921, 0.36361390481247063]"
11753,69.83935258593593,303798.23111372907,"[0.03696114722435665, 0.026501073582844543, 0.1581612516743367, 0.7783765275184621]"
49823,737.1810339978282,177829.29771531888,"[0.7000783634769753, 0.0938664298825287, 0.052051033531955095, 0.154004173108541]"
31309,315.865525150509,386158.68477149616,"[0.08729814907301153, 0.14700343748176709, 0.11534485817047375, 0.6503535552747477]"
33304,410.9681162536148,754600.2172562041,"[0.03648634070312301, 0.6619369226173825, 0.23329165149792497, 0.06828508518156953]"
17411,399.634248664634,453691.97983978415,"[0.007629396905481075, 0.27549301763352846, 0.7091765656500758, 0.007701019810914729]"
40020,216.41690578258496,874725.7018006686,"[0.5543609285202838, 0.08596366477395279, 0.3155186788744404, 0.04415672783132304]"
30818,702.4684369721633,240027.5606054027,"[0.1404374822737264, 0.5717503170131439, 0.0069159566858192556, 0.2808962440273104]"
43815,303.9222884571868,102439.41845846357,"[0.2822724501632341, 0.03888147184037105, 0.3140527578827768, 0.36479332011361815]"
20422,589.9204242582013,975160.7282623766,"[0.5615796505359523, 0.13003821148337827, 0.11622028913534115, 0.19216184884532847]"
28961,603.233806025044,991124.1165825864,"[0.3395952678181133, 0.03682193199805549, 0.5976750189820783, 0.025907781201753056]"
37355,21.15990155704738,746446.4642038863,"[0.006002561489020772, 0.007140730405737598, 0.8771762489515431, 0.10968045915369845]"
46805,335.53679966393844,691348.3114338833,"[0.46420315966357356, 0.1093502611767126, 0.3235546273235467, 0.1028919518361672]"
6066,887.3225532992979,746079.8321650856,"[0.08374707263423863, 0.23856063923433887, 0.1161283296298407, 0.5615639585015818]"
49618,822.158628199388,878003.1310739345,"[0.15799204554177765, 0.06465534935426738, 0.2453237684166209, 0.532028836687334]"
6201,172.25651804130095,586609.7096153472,"[0.23302188435338542, 0.43129529556704405, 0.12269386132085586, 0.2129889587587147]"
28142,523.0391557007067,970087.4220849888,"[0.07089694164949377, 0.17720422156395368, 0.688247130276907, 0.06365170650964554]"
27295,582.736401415515,112904.65126258926,"[0.012196146138421585, 0.11825558810302587, 0.7240991168506977, 0.14544914890785487]"
1969,50.81125758225355,177908.6802141528,"[0.40459465287430946, 0.09146905276636684, 0.27155316423023473, 0.2323831301290889]"
29287,897.2234478761322,727560.2272182785,"[0.4058959493605262, 0.11783283163410244, 0.09374734556490609, 0.3825238734404654]"
30813,288.438197212671,249649.53111709587,"[0.2924397914708537, 0.3274455320484455, 0.24044773245432585, 0.13966694402637486]"
21353,418.93036496526656,546345.6585628467,"[0.4542044055021565, 0.018648304722838686, 0.47438961879841, 0.05275767097659474]"
32284,114.89250416726748,187215.9294391296,"[0.13564890346343197, 0.003769212007155266, 0.38998859737458724, 0.47059328715482557]"
12542,368.4247958757939,486049.0237778993,"[0.28030557848484444, 0.25760907828495505, 0.12374651715245581, 0.3383388260777447]"
44742,683.0612576596989,411636.5990761548,"[0.06946940971395689, 0.00010463699213874944, 0.18562384907794663, 0.7448021042159577]"
36834,169.44946915746942,497263.2601453723,"[0.4441820619041542, 0.2336996711893275, 0.021707312527478775, 0.3004109543790396]"
30368,481.8179795472882,940114.63557347,"[0.12703698243139172, 0.4772500615753076, 0.12878402450599574, 0.266928931487305]"
14038,77.22025117685476,316910.5798013228,"[0.19941059769850936, 0.10562314808955056, 0.6285994010995531, 0.06636685311238677]"
2669,416.1098989672815,892776.8456829981,"[0.22552198620502342, 0.19196748129180896, 0.3193120564148501, 0.2631984760883175]"
10304,913.015668204228,420581.05129430245,"[0.3805748663175152, 0.1889408817985764, 0.3141994236593609, 0.11628482822454743]"
33793,403.3251531637072,494627.25785890187,"[0.002900628481180812, 0.24479347746161112, 0.7017514128651144, 0.050554481192093575]"
26627,337.91898137981286,935231.0304721463,"[0.25579721236641567, 0.18874569529555937, 0.0018829226168474225, 0.5535741697211777]"
21815,862.7432607088015,112871.08170508809,"[0.016339193433573797, 0.5329241226046694, 0.44928612033031107, 0.0014505636314458223]"
5296,205.13742410485463,888363.7404297271,"[0.4417290797255592, 0.10096536625329226, 0.002239146063730471, 0.4550664079574181]"
12106,595.7593060002692,426429.4983428189,"[0.16131325484933517, 0.03618032676178633, 0.49620387850008074, 0.3063025398887978]"
10003,828.7710346667728,410545.1359951928,"[0.04775349335560128, 0.1203111566646474, 0.4595379643528248, 0.37239738562692665]"
3255,449.7108384218994,698117.9615918442,"[0.5388376152546832, 0.27540337743174953, 0.04735053533120795, 0.13840847198235928]"
9693,235.50332465735292,127398.0563738846,"[0.3836959469498239, 0.2590616589101062, 0.29349881831504476, 0.06374357582502503]"
26925,307.0647167103663,415764.8823318181,"[0.06016168994565739, 0.3758674765331748, 0.256767791402811, 0.3072030421183568]"
21035,727.5065452634365,441678.6281313737,"[0.4056006796042101, 0.4065155619654888, 0.17857636131529608, 0.009307397115004973]"
35692,658.2671992527602,133496.90420806085,"[0.0392642923271589, 0.6751515451920136, 0.1804855629875028, 0.10509859949332481]"
19921,761.4596318672089,628128.3381399248,"[0.16429188273706694, 0.26216534082936216, 0.08707712071003033, 0.4864656557235406]"
48277,291.78999824551187,513158.939205312,"[0.6190538927944526, 0.22238068186230167, 0.13248175060447542, 0.026083674738770466]"
3418,171.84013925425705,864935.1754679198,"[0.3494740425919351, 0.216676300441131, 0.11770780496357881, 0.31614185200335493]"
41819,647.5002779172233,563225.3111566232,"[0.006647984642070693, 0.040403610644600546, 0.07458183414304369, 0.8783665705702852]"
46400,758.7533037072957,639567.630396603,"[0.2671793665937439, 0.16062371138970166, 0.3567199200847818, 0.21547700193177258]"
27615,279.3132566606058,136965.2063355732,"[0.3874753641757212, 0.08002012370347573, 0.3619814808173739, 0.17052303130342908]"
28078,865.7521113775892,482464.13838423206,"[0.17337316881350665, 0.3016492905967451, 0.4920508500999158, 0.0329266904898326]"
40632,895.5028487764353,827526.8015524771,"[0.1487851326856603, 0.3837760213526251, 0.35568818228091836, 0.11175066368079621]"
45961,430.28941672087103,268476.53373554465,"[0.17539354672465995, 0.41179493751821666, 0.24395786652843665, 0.16885364922868676]"
36308,125.08910233330002,775680.0572743415,"[0.0693868269716086, 0.09679832287456709, 0.1653351558735806, 0.6684796942802437]"
16836,177.70278587418431,261100.71011864184,"[0.4760676765310702, 0.37634941672009836, 0.09321340988316994, 0.05436949686566159]"
41622,852.125032920731,411404.012069816,"[0.14921543137601326, 0.13470714889421495, 0.07102570075397605, 0.6450517189757957]"
33852,232.9526223402028,962490.3728686242,"[0.3207476560356048, 0.1166258991535719, 0.21514198485346425, 0.34748445995735916]"
42318,628.0902615511841,580089.9488329714,"[0.10457354940028794, 0.25929749075533354, 0.27323776816498496, 0.36289119167939343]"
31643,476.32233339099326,549407.1086197422,"[0.4214136199580875, 0.4497952267721528, 0.05855931620485644, 0.07023183706490331]"
27763,389.5271256973167,177868.21996587835,"[0.5818554090782991, 0.023912797912797563, 0.1845395864835113, 0.209692206525392]"
2138,887.1916345689759,951476.7843591132,"[0.5337444838107265, 0.2603654710093334, 0.08888235017875423, 0.11700769500118582]"
28774,934.0203146483028,975796.6655786004,"[0.443459107363292, 0.10446802197800344, 0.3635194831531937, 0.08855338750551103]"
27623,22.879718293671512,297838.21842038736,"[0.0638162023038671, 0.3578272108994675, 0.3175647188414654, 0.2607918679551999]"
6411,981.8685576997086,533057.044720388,"[0.08314648075161325, 0.08107879003007977, 0.007251984570003977, 0.8285227446483031]"
24589,751.9915024431058,123010.42933468855,"[0.11600822228164762, 0.10999175787613488, 0.6383613711373105, 0.13563864870490697]"
38484,268.26720207394635,217795.8051256,"[0.005820660210300227, 0.3490883456569891, 0.3084193722589584, 0.3366716218737523]"
42059,385.37824750658297,534104.7410754154,"[0.012665376242498798, 0.19979308270456544, 0.15691584303579806, 0.6306256980171377]"
11150,102.8829803928339,340472.0736643941,"[0.09949811157583933, 0.13090085782957278, 0.6162242887528807, 0.1533767418417072]"
46617,204.14940296315265,767888.9553955762,"[0.21061025276257858, 0.5786028781177694, 0.09989380415140793, 0.11089306496824396]"
38833,881.6341497380574,155238.54216690984,"[0.22663029561608472, 0.36113577545956504, 0.08804445824680743, 0.32418947067754295]"
33988,627.5449068568779,488800.297991423,"[0.24160563569025675, 0.44174020966462874, 0.022800139981375058, 0.29385401466373956]"
30289,162.6967909760191,787282.6735852861,"[0.24177373875288408, 0.3194085330886639, 0.2509592516558226, 0.18785847650262952]"
28424,237.4269336383672,793851.0979741336,"[0.6670625993840499, 0.09921874759808241, 0.09610290974139775, 0.13761574327647005]"
32814,655.768884601025,557268.7360930536,"[0.18729009485275205, 0.5010571480844839, 0.28571090518449294, 0.025941851878271076]"
9356,741.3803858482238,464374.8889610908,"[0.32883274900813186, 0.08204387452923029, 0.16885162154615768, 0.4202717549164801]"
15718,821.6997970257888,687635.0036574587,"[0.10038099786408164, 0.3392303303718177, 0.28187150351680246, 0.27851716824729805]"
2155,965.9057162688364,618219.8550743873,"[0.04678951828699343, 0.16121114233928402, 0.1532049280438339, 0.6387944113298887]"
9506,364.9802125832948,437112.29334504873,"[0.3375011992010219, 0.3645446847416875, 0.2368669767317178, 0.06108713932557287]"
27500,275.1156862036018,127940.78864093694,"[0.24649615354690194, 0.3393200637239854, 0.15293413411812848, 0.2612496486109843]"
6638,45.39409322852144,688262.9431384921,"[0.029484631381693643, 0.08935728815932799, 0.2732710208701178, 0.6078870595888607]"
8635,734.2721225852916,509727.4294393668,"[0.0015639490109226304, 0.29201884218982366, 0.5663624873579455, 0.1400547214413083]"
28646,705.6556809889562,711210.9058040621,"[0.35616244314472106, 0.267936146067546, 0.1937190779431256, 0.18218233284460733]"
44610,68.1267499580763,200810.3069985986,"[0.13531249329361195, 0.15374114570771266, 0.5188753834877998, 0.19207097751087554]"
27976,111.06940374040836,397984.0137707758,"[0.5021927227252337, 0.05932692645973172, 0.14077076892480722, 0.2977095818902274]"
2423,118.74839782585792,893368.4020493183,"[0.26876995923694275, 0.13052917502199288, 0.20392996739896269, 0.39677089834210183]"
36153,981.3161281437294,455104.4261152367,"[0.22539299607831556, 0.03285587714983037, 0.6959902609342473, 0.04576086583760671]"
35268,396.7940220839199,195800.30426257104,"[0.009305332032045114, 0.24982376901600795, 0.6863341726293892, 0.05453672632255783]"
17511,847.3740766706412,325533.45121174573,"[0.010070670781983445, 0.5426811204422688, 0.18910735870867235, 0.25814085006707543]"
16784,668.4861989480256,821347.9748096301,"[0.07432260636271536, 0.15997259608408843, 0.5465592008467347, 0.21914559670646147]"
21330,646.9253694701739,704114.5515858234,"[0.05596353955936942, 0.005996256775874514, 0.8090552437032783, 0.12898495996147769]"
30239,122.5402126310364,466260.04834081634,"[0.9015445345751532, 0.008459866390417192, 0.01375567555613987, 0.07623992347828988]"
23030,72.11990638088167,935494.7859790592,"[0.030690660159324017, 0.47185446692670935, 0.259904516122233, 0.2375503567917337]"
33859,681.4992064374688,363154.0158529321,"[0.5400560484878675, 0.16274011733033728, 0.2096011305039156, 0.08760270367787976]"
15628,234.4807329146696,602667.4478311173,"[0.3802895642782066, 0.21927525894190325, 0.09827213020093033, 0.3021630465789599]"
49211,584.4410209129213,575786.2367794052,"[0.28623809063075917, 0.3497660718379635, 0.15912118060538696, 0.20487465692589044]"
23903,47.36691286520645,700807.7740011043,"[0.5793468821940987, 0.05225007019003491, 0.018924323717339656, 0.3494787238985268]"
28098,85.20236417911512,641783.157512052,"[0.29892693030389816, 0.0035966551068068275, 0.11346949838173812, 0.5840069162075568]"
27432,676.4961245683828,424672.64203487145,"[0.02488218078976395, 0.7337222523048054, 0.0038874833622372152, 0.23750808354319333]"
4482,363.6399196815789,214406.81583624543,"[0.04246785708374147, 0.03686423780477114, 0.8175221733421973, 0.10314573176929012]"
23528,868.7364423329442,673812.4289146713,"[0.4743303408101715, 0.049702239598318876, 0.4442113484548893, 0.031756071136620274]"
35923,303.2444614100515,635167.5684172232,"[0.3102894669967056, 0.3380184618852831, 0.032076668441750646, 0.31961540267626065]"
36752,216.18680536604623,415408.7219312873,"[0.719854653287178, 0.007859302576066098, 0.08789595450081435, 0.18439008963594153]"
36530,572.6907017710474,801032.2288449077,"[0.2958660140745273, 0.20194095649073995, 0.354868715630381, 0.14732431380435165]"
47789,447.6862573954239,827173.579335439,"[0.42458799538173697, 0.28899364553057516, 0.048578220849765964, 0.2378401382379221]"
38832,574.5890240502188,360129.2036669893,"[0.07809751647855785, 0.5524584351364356, 0.2217509733767903, 0.14769307500821638]"
29189,55.01125716250297,284713.17802806816,"[0.30164113392686864, 0.08344014129085041, 0.12593796408562474, 0.48898076069665625]"
49535,145.55167861553423,422682.9341501666,"[0.14543766174783365, 0.0013594081632396545, 0.7302702708398506, 0.12293265924907597]"
8599,682.4908343433651,785032.5562954462,"[0.6262724036492757, 0.11991161897023751, 0.04695757538895964, 0.2068584019915271]"
31872,985.5045551648946,790243.5627646137,"[0.18923254048749516, 0.1616336399738358, 0.2830546539594481, 0.36607916557922077]"
26810,278.24526808197555,579863.9158499514,"[0.14573516626050484, 0.5833834670676717, 0.021513973828634618, 0.24936739284318873]"
43723,441.6294314065502,209588.61523976704,"[0.0971894086894362, 0.673245887664292, 0.1068748958624692, 0.1226898077838025]"
11040,931.3638986099872,985127.8855463105,"[0.208021039323232, 0.11362417707316409, 0.0717833864150433, 0.6065713971885607]"
34698,860.1228315699468,129657.8295155342,"[0.13469945522237065, 0.23833183436238348, 0.06947824110867927, 0.5574904693065665]"
38403,95.26428586863308,900784.6870976968,"[0.32405750852552184, 0.2297578951474775, 0.234161868697113, 0.21202272762988766]"
22959,317.7475265805555,893358.5983363093,"[0.1296134442293908, 0.11581272143100314, 0.6058420585547023, 0.14873177578490362]"
30386,406.49265642991656,668615.944870899,"[0.0807962770595826, 0.45270696252406645, 0.1294778878609123, 0.3370188725554387]"
5362,583.6993710219269,367061.05475594057,"[0.16643255125762263, 0.3512676456226723, 0.10406501055917071, 0.37823479256053427]"
39800,848.1178157595601,685166.7035834137,"[0.13537939399076662, 0.04011627014198788, 0.7539491471016889, 0.07055518876555661]"
27491,834.64712203378,532481.958348166,"[0.263078268782512, 0.006210798566327824, 0.5228062108617958, 0.20790472178936426]"
10315,727.3140160204339,523900.2499526067,"[0.41281605534772176, 0.025041778658500047, 0.343348244789118, 0.21879392120466015]"
12866,284.7184577737971,664001.436190509,"[0.16609384244610326, 0.6134984543768947, 0.13675069061582407, 0.08365701256117808]"
13396,102.30930143523246,576128.5014495795,"[0.2959669003270679, 0.14054267590967504, 0.2591641227609314, 0.3043263010023257]"
24727,998.0123931579908,377122.07954586815,"[0.5056138915953468, 0.2599757528413392, 0.03086763469010461, 0.20354272087320927]"
30984,212.52420869073404,727765.2094279885,"[0.44073067464254706, 0.4287008460658696, 0.012965385856520321, 0.11760309343506303]"
21396,419.4466961295939,942856.7545571708,"[0.4439944725292189, 0.3087426910694505, 0.014388937464615536, 0.2328738989367149]"
39213,795.9473615118504,886817.4116955451,"[0.3248017435472075, 0.22215722263611581, 0.41180392931531895, 0.04123710450135778]"
34289,264.38301515827203,804985.3773947845,"[0.37792894649953657, 0.43050439076503927, 0.009231817911445032, 0.18233484482397896]"
21870,662.6401407744329,638755.9091568713,"[0.35579593575294327, 0.11382589996471035, 0.1122517615621299, 0.41812640272021656]"
7983,788.099600737206,541000.2241736474,"[0.2746945706673783, 0.2063548989116298, 0.26499942160322854, 0.2539511088177635]"
18939,510.8901532465167,467472.2961324326,"[0.13116688851314356, 0.8140347435088562, 0.05145921047459988, 0.003339157503400301]"
27931,426.57544985845465,805224.8781747447,"[0.06411398992259622, 0.36981292513710845, 0.4969136976673657, 0.0691593872729296]"
41644,915.7634342833396,691813.6146263862,"[0.00016473720957911313, 0.04798724173783583, 0.9021056891706426, 0.049742331881942464]"
26544,388.4036592107919,782697.6855275884,"[0.4521391624643722, 0.19418404952650214, 0.2958015680045775, 0.05787522000454801]"
7848,717.5487236657123,827697.8996106455,"[0.7828598006176137, 0.07003446559314475, 0.13027787839168845, 0.016827855397553056]"
1726,357.0947483988588,209218.6493661871,"[0.1174258371920218, 0.47089305337289106, 0.4059344022995353, 0.005746707135551902]"
42130,692.0254914246996,523970.2802878258,"[0.21258285360204537, 0.33789510130407185, 0.0511657366388981, 0.39835630845498454]"
30986,571.6894457548174,617337.4485890719,"[0.2754138311951215, 0.2972218407088571, 0.3015280473509997, 0.12583628074502193]"
42572,93.41400444338105,449756.3734384729,"[0.19172316384414173, 0.26631395058042545, 0.27355725295644184, 0.268405632618991]"
2837,887.7473274078944,128383.1449449926,"[0.03113440037024878, 0.6132229132225991, 0.3044163977952331, 0.051226288611918906]"
33148,194.19920459109605,903809.9364459178,"[0.03421023556238292, 0.08559853326501475, 0.3764364691851555, 0.5037547619874468]"
40735,748.5631702806074,350908.8948910475,"[0.29543559121938495, 0.3445745303097103, 0.09754014036933296, 0.26244973810157174]"
24522,969.6524985725993,862155.2548641085,"[0.24034812273950057, 0.41555821123456665, 0.27060213176049647, 0.07349153426543613]"
23590,52.628535295150805,439214.9389480004,"[0.0007671296734779593, 0.09465710344016647, 0.11059991795934353, 0.793975848927012]"
23542,47.63913578208445,258178.4081818514,"[0.603342491612409, 0.2724534907888759, 0.008867320299730558, 0.11533669729898458]"
30481,806.7856087091118,470290.2749253705,"[0.3458265183986656, 0.1459253017778141, 0.24075888849761365, 0.2674892913259066]"
14939,211.16121801380484,409979.2832992514,"[0.08549849176624785, 0.15519156003228654, 0.06409159131168424, 0.6952183568897813]"
33143,924.987021159831,219123.40154277807,"[0.1270192572751903, 0.09939110910036934, 0.6886131166100578, 0.08497651701438273]"
19239,926.5434842134882,971376.64629363,"[0.3098169872763557, 0.028049609794137134, 0.362533297457048, 0.2996001054724593]"
47329,730.377172400103,177029.30908310413,"[0.49755195415112186, 0.0064255779378505976, 0.43856814633672203, 0.057454321574305585]"
39177,179.07111003424922,343381.70943352155,"[0.49844758801234196, 0.17009010663815433, 0.2259241901938945, 0.10553811515560924]"
47601,180.46154251997783,371993.8863472503,"[0.2963351910043827, 0.17142121797389992, 0.4252040825699688, 0.10703950845174857]"
5645,368.34242562317314,535861.3106725126,"[0.30893767448190934, 0.26957215495321285, 0.20498233559968373, 0.21650783496519405]"
32695,807.0584767392143,845117.5609474947,"[0.5371734514702448, 0.16485460780839148, 0.2623089039396395, 0.035663036781724236]"
42807,689.561943077055,341855.5657577695,"[0.10776378052523271, 0.6637868637379782, 0.12350994764932406, 0.10493940808746505]"
3956,46.8086179733399,123085.767323632,"[0.7164874673221674, 0.05563958708794406, 0.10309830603954094, 0.12477463955034757]"
10180,387.70770399500987,215779.77200985345,"[0.5473521639644638, 0.31218063062361456, 0.05189477314225004, 0.08857243226967153]"
29274,240.47552185552297,939927.5453808516,"[0.4342117590224338, 0.2076433179189413, 0.27673258667344997, 0.08141233638517506]"
18932,34.42676383029324,730766.75610862,"[0.18784953912113284, 0.023113925397503052, 0.040841289178485576, 0.7481952463028785]"
3510,318.6802623691693,372449.49188269256,"[0.12866130139289722, 0.13976927501227504, 0.26612119095245296, 0.4654482326423746]"
14728,269.8914427855675,235889.0251874384,"[0.2734061984731366, 0.5959721676472807, 0.04401167729606882, 0.08660995658351375]"
21603,18.846748068375145,488847.32929693465,"[0.07627451564456864, 0.1414659900607626, 0.38321215833524025, 0.3990473359594286]"
42740,253.00885336818592,985839.1473743296,"[0.30228731693843214, 0.0676207821119138, 0.16345337973204135, 0.46663852121761273]"
21227,343.80781558971256,176643.69110007118,"[0.5235632770028317, 0.12119426249309039, 0.07575797299162669, 0.27948448751245114]"
26236,823.3893673887932,860144.1388966792,"[0.2958241786294431, 0.5211206825837513, 0.052837563219057644, 0.1302175755677481]"
32692,675.6028148738728,800990.1993385715,"[0.2778980293250048, 0.3550856445281926, 0.142715875994185, 0.22430045015261754]"
48283,688.7774127503783,754790.2540301309,"[0.29454175580831826, 0.08389555325033284, 0.4950828881187466, 0.1264798028226023]"
35999,766.6336408623343,177736.902114962,"[0.49935403933004074, 0.18634122137603026, 0.30175593054013583, 0.012548808753793193]"
10975,877.8982181128647,750176.049271858,"[0.4669665498113835, 0.007134191843289281, 0.3149424611035095, 0.21095679724181765]"
1188,609.9289995515658,602014.084776789,"[0.6327103183089217, 0.09500186379437865, 0.027905022745224845, 0.24438279515147485]"
27181,901.1439276790056,818144.3465151994,"[0.43196760458044514, 0.2767291585014305, 0.05784058996023573, 0.23346264695788865]"
