,T,P,zs
31236,345.31261897349964,665035.2761865011,"[0.44984368247239337, 0.23843125305000581, 0.12834787469579276, 0.183377189781808]"
573,447.2349992299498,317278.59394613013,"[0.26284677042821836, 0.39172538752227926, 0.33941146003668804, 0.006016382012814277]"
41599,916.4655174049068,247067.3144357728,"[0.005831389276287728, 0.3447287146645204, 0.5334555578169736, 0.11598433824221817]"
24204,612.0554737761375,595213.0715496498,"[0.5675989736869632, 0.3995643130905104, 0.015189221807633742, 0.01764749141489285]"
2588,962.8058027129964,134400.39875851126,"[0.21035094210195082, 0.22101883194809893, 0.044401761872786175, 0.524228464077164]"
11306,87.94384107825664,339826.2947689468,"[0.036386238207312516, 0.3058551003696808, 0.43060013121071433, 0.2271585302122924]"
3317,276.92465433816903,205861.0540705549,"[0.35707978273373103, 0.4125993275694072, 0.11929376371826098, 0.11102712597860061]"
37943,688.60914051507,400176.8707509597,"[0.10118586303665715, 0.0736277845372129, 0.02118456422670172, 0.8040017881994284]"
35567,416.2891422293579,628889.2348960527,"[0.14178612030165355, 0.38179191778258376, 0.014887991403869087, 0.4615339705118935]"
5768,113.97080021989184,910091.3949398324,"[0.2649146982443981, 0.05500483014046795, 0.3014320066683378, 0.37864846494679616]"
14769,540.7422360924227,864606.9490827824,"[0.19696236833160952, 0.20462202348916728, 0.5340106389897891, 0.06440496918943409]"
3392,216.70604223013365,744644.630407799,"[0.2863005005916931, 0.1800175695557473, 0.0001813089775960229, 0.5335006208749635]"
2642,856.1043686688344,798573.0781858419,"[0.49816804751003946, 0.055019956255509914, 0.376676780424633, 0.07013521580981752]"
28746,713.529603883725,144894.75808495324,"[0.10112892790415326, 0.5637732246831059, 0.2471433729198318, 0.08795447449290913]"
42639,363.0335733624927,218441.20418022329,"[0.11036474896075199, 0.40380172727494124, 0.3809109541399062, 0.1049225696244007]"
20582,302.0281596941295,865852.6945286787,"[0.13610481287414164, 0.0983389775329992, 0.5421000744067691, 0.22345613518609]"
8584,185.700801300224,175095.18183023442,"[0.159756988211569, 0.5946377485580803, 0.04510306643244789, 0.20050219679790285]"
27940,531.5575044463365,700631.8788989868,"[0.016571285810286523, 0.3466196622182092, 0.10178370276713355, 0.535025349204371]"
20327,697.6518651517038,715352.7924827931,"[0.2818822607527303, 0.599553304610931, 0.11063304519431957, 0.00793138944201887]"
13482,358.9193718588686,299643.1806226262,"[0.5723266561090559, 0.004553058034686041, 0.03306391235309437, 0.3900563735031636]"
24187,316.1854577533219,528308.053806789,"[0.055659900575360244, 0.8155195697031272, 0.01825597796739758, 0.11056455175411498]"
17509,632.6557708333323,200292.7591111555,"[0.1050613849425755, 0.09025050809939808, 0.15139859671791225, 0.6532895102401141]"
24927,399.8883061045445,765761.1407099264,"[0.18806817831663283, 0.23897515270932626, 0.10709031695630705, 0.46586635201773374]"
48883,585.8324373341277,645913.193919011,"[0.32179876929274925, 0.14144592180676968, 0.3630078515240433, 0.17374745737643757]"
43289,477.1393208238368,400456.40067580127,"[0.8658764737479248, 0.05068319801401714, 0.05521859447406081, 0.028221733763997246]"
25626,978.5262204680764,882089.172523687,"[0.12183611679693757, 0.4410564108743928, 0.29326137154612625, 0.1438461007825434]"
24988,524.980992045355,418511.2594755291,"[0.2743217078633121, 0.6600116772100584, 0.053924830488255984, 0.011741784438373485]"
42383,757.8567769066285,407498.98376563686,"[0.15301414854807166, 0.08399992865282999, 0.024156212829653318, 0.7388297099694451]"
8734,466.2682643939282,547736.3716016319,"[0.0169913139902022, 0.3288226371843972, 0.5503415909700178, 0.10384445785538288]"
32473,471.2543371028503,589928.9102893714,"[0.42438879159960025, 0.22790186366755127, 0.05868293404119301, 0.2890264106916553]"
7165,466.4519193920824,679584.5430472223,"[0.12942842930758627, 0.442499952198414, 0.06098095386746961, 0.3670906646265301]"
21949,177.5323869264827,937389.9472044408,"[0.053997648528022725, 0.449433420096015, 0.0023413085665140903, 0.4942276228094482]"
1679,292.73935478392434,138952.62076242795,"[0.17534131567474004, 0.012433390365823513, 0.15488441132140687, 0.6573408826380296]"
30416,701.3270101276813,471061.1423248518,"[0.2767508107235826, 0.3714564057813493, 0.06454807095651595, 0.2872447125385521]"
36731,65.57209748085293,747578.896670044,"[0.4422425109636101, 0.02791789092421834, 0.06309769663935852, 0.4667419014728131]"
43511,921.9959084651576,770420.3120035478,"[0.017290133555223967, 0.15856479114148972, 0.2813996400642769, 0.5427454352390094]"
48080,782.9937371730614,755141.0108089888,"[0.1950829631448633, 0.25120859112381483, 0.3022539999703434, 0.2514544457609785]"
45049,761.1821313691497,639651.1368125944,"[0.0803305334073813, 0.4614023569554704, 0.18175952604289178, 0.27650758359425665]"
8404,147.53368815770378,631064.695419529,"[0.1701340686741636, 0.03636589461192333, 0.5178225184867743, 0.2756775182271387]"
39042,632.921035674296,553718.3342593437,"[0.14004301708807104, 0.03698116338018199, 0.16879695442552925, 0.6541788651062177]"
6567,693.1399868748556,545362.8810239502,"[0.2523673193304653, 0.03208111968227093, 0.30175580334714835, 0.41379575764011545]"
10154,501.9563267919378,235439.3706866181,"[0.013157454474525175, 0.2811199282656366, 0.1774840466974579, 0.5282385705623802]"
709,678.2310229893544,539641.4764484315,"[0.128535999158527, 0.006630146107742738, 0.5046711679283974, 0.3601626868053329]"
46473,13.745484171643792,915958.8649023632,"[0.4703872281164786, 0.24685003819929593, 0.17583907498937437, 0.106923658694851]"
29403,340.27594487217146,618190.5432174441,"[0.17533627467930168, 0.07656397645364026, 0.008320104625979827, 0.7397796442410783]"
41738,944.1933650884532,824895.8020065917,"[0.43170789653319186, 0.40324621935849314, 0.014932473249923332, 0.15011341085839164]"
17994,891.808576750153,503940.31852030574,"[0.007786301649266641, 0.029778238906209058, 0.43076916693420697, 0.5316662925103173]"
1978,356.6624723775225,110931.04239258372,"[0.3820520426027173, 0.16362639946325322, 0.15735474948779168, 0.2969668084462377]"
7377,174.46607296218923,669667.2746891801,"[0.5873577334358208, 0.036451658075807296, 0.055843541875876146, 0.3203470666124957]"
13730,245.6156921953973,328742.0521429344,"[0.33373681024267654, 0.03615725084508516, 0.2070405032515461, 0.42306543566069216]"
44167,945.3196391732698,762195.859578142,"[0.4224464645036079, 0.05348708079694838, 0.32411852841926225, 0.19994792628018157]"
22500,313.3894731985465,973695.1360772896,"[0.014294596665316175, 0.5384299894837375, 0.34429771502852685, 0.10297769882241938]"
25449,75.67845146607806,846191.6304213717,"[0.6276613041411698, 0.16097573286034575, 0.11698627424998782, 0.09437668874849664]"
21194,441.5392211135472,798149.9183418715,"[0.11906556960293051, 0.2834077672638647, 0.5753049667750981, 0.022221696358106686]"
3656,556.6056515765367,133593.52301392262,"[0.5493756351888788, 0.09180929378852229, 0.3063728810867032, 0.0524421899358957]"
3000,56.04707796321836,115102.44722175876,"[0.3258361238086017, 0.5002087787145644, 0.07319577699997772, 0.1007593204768561]"
6590,218.73749443183985,597939.123069904,"[0.1980609780237289, 0.17806337975963454, 0.48656876160954504, 0.13730688060709148]"
43730,442.9390332623691,666033.6131788497,"[0.35076079368651075, 0.11978832434049513, 0.27081501716480094, 0.2586358648081934]"
29109,179.08014080250075,756571.2882832264,"[0.3668958270670086, 0.24242789300187953, 0.041190995299191714, 0.34948528463192025]"
29506,62.42057179748389,566204.7706111665,"[0.694284342719927, 0.07640320982819337, 0.09362886107910795, 0.13568358637277167]"
27081,386.8185255080695,182858.36290082475,"[0.3035830795223449, 0.13784950969925466, 0.455879197152712, 0.10268821362568835]"
20264,899.7086397860189,391597.8046902862,"[0.02867477316609989, 0.04575447177732736, 0.6196278754455519, 0.3059428796110209]"
30302,279.5890958787588,217725.6606000655,"[0.8006176502049424, 0.03866467836178366, 0.09253633701668952, 0.06818133441658442]"
49052,811.6066530251132,566933.2824574981,"[0.11723628462804835, 0.4143670434962264, 0.29182010033737776, 0.17657657153834758]"
45615,17.643242126865868,628040.408960826,"[0.0982523086998834, 0.13871824802667057, 0.264304091074927, 0.49872535219851916]"
2176,254.2686847663985,452766.1135502377,"[0.11026080209188162, 0.44551989197129416, 0.1436358532747254, 0.30058345266209885]"
34847,980.8026417966807,735483.5272918689,"[0.13660176285776107, 0.3955840513322681, 0.00038992456551105377, 0.46742426124445974]"
4853,615.4735684788137,900579.8363553222,"[0.06599091092019792, 0.02393109782738156, 0.3199984079674888, 0.5900795832849316]"
49518,352.43129307869435,369452.8937123286,"[0.055214428945608116, 0.3921150013067866, 0.5457760553660986, 0.006894514381506741]"
24617,58.66311935269668,762182.115235629,"[0.02046208851251884, 0.3780042453900867, 0.189440000720339, 0.41209366537705533]"
41679,724.5738325532678,104868.8288385622,"[0.20977828081748565, 0.2540301639906367, 0.4702954484716737, 0.06589610672020399]"
42001,788.7688178390044,834895.3838853881,"[0.36077999940183614, 0.4217186942818771, 0.07336014690643715, 0.14414115940984976]"
22193,572.922496159794,918827.5422785556,"[0.014921952778064872, 0.0974096375518287, 0.35889546529640415, 0.5287729443737024]"
26542,628.8719768787604,174243.06654914157,"[0.23069937049886502, 0.1082739937757911, 0.23667957243287402, 0.4243470632924698]"
34182,637.631876105207,629459.0725369904,"[0.018373910362938096, 0.8759770371800751, 0.005637610817139356, 0.10001144163984726]"
9388,299.91234504556485,192402.4188336848,"[0.295335686477408, 0.23314853577870207, 0.11113957303593587, 0.3603762047079541]"
33077,155.87495616036807,461101.86444544606,"[0.2821976586790435, 0.09219780750840807, 0.16057882391796108, 0.46502570989458747]"
13304,90.30457625164534,511991.02723912935,"[0.18773367885279763, 0.6867145077557888, 0.017669953024235963, 0.10788186036717776]"
247,589.9018848584712,783339.3331501861,"[0.004115351130214534, 0.2782868785621263, 0.302796278766046, 0.4148014915416132]"
28089,139.55395224696332,516147.39769600605,"[5.9556315924377056e-05, 0.07753553426497363, 0.5531264292607497, 0.3692784801583522]"
462,330.8316060294526,361258.01718577713,"[0.05988433451679925, 0.6001813918040196, 0.03011302979910301, 0.3098212438800781]"
25350,295.00789508036536,574693.6058181692,"[0.015262536486753872, 0.06950367393570757, 0.5639534726016245, 0.351280316975914]"
33219,783.8651090759088,636874.5372610142,"[0.5808424190688136, 0.14160504596687173, 0.05950654450399628, 0.21804599046031836]"
18707,109.74124395710716,207415.20377899025,"[0.43562421114920924, 0.36274829579986384, 0.1230181771015338, 0.07860931594939322]"
18426,775.3063133321292,247736.67321453863,"[0.41067720112750067, 0.1339557170022547, 0.0202938353764961, 0.43507324649374846]"
47922,326.24032580739254,228132.5386811128,"[0.11997593868297177, 0.20752491919215457, 0.09397854430643104, 0.5785205978184427]"
5166,303.7701621813486,976987.7528286764,"[0.08892814968091264, 0.8194582612547439, 0.02352357050680422, 0.0680900185575393]"
38752,299.87759211552503,803828.4789192866,"[0.12521574100340205, 0.6998973739805517, 0.13494634503531158, 0.0399405399807345]"
38186,763.2391252682355,479869.369630278,"[0.010420583230911, 0.4242401067344209, 0.13837544663056622, 0.42696386340410186]"
2640,563.4466782014156,229347.3400921721,"[0.05992807832919012, 0.45822063264962665, 0.004942949141152868, 0.47690833988003045]"
13446,97.75004640135889,939170.8284970132,"[0.5187704539003606, 0.22678414919399523, 0.15763164454660225, 0.09681375235904181]"
17348,554.3533353499263,764496.6802134804,"[0.06805819673647272, 0.2488701965013133, 0.3477501476631254, 0.33532145909908856]"
41408,575.6898722677483,242222.3479168744,"[0.03305603480757182, 0.5961545078843609, 0.1486840050612292, 0.222105452246838]"
44717,442.7139007603475,878668.4830913992,"[0.08211284024994579, 0.09826994987519674, 0.16065485604232937, 0.658962353832528]"
18274,179.37284422506926,524641.9354598031,"[0.02462151456383994, 0.33492646662141745, 0.5882794322896525, 0.05217258652509013]"
20314,180.433099149764,132752.557090853,"[0.2615621089811982, 0.0634423416811027, 0.16160155982446428, 0.5133939895132349]"
12690,20.136606920833096,565685.6539981936,"[0.25261451785716693, 0.679913477297332, 0.0009804865401928278, 0.06649151830530839]"
8733,513.8969655219798,574352.2249735288,"[0.2577619825745187, 0.41938619919472975, 0.019975000906831825, 0.30287681732391986]"
43477,309.9308301555389,577698.0050789486,"[0.06905974037943817, 0.250694903176307, 0.6496174196882399, 0.030627936756014787]"
1522,895.2662765849252,949476.2693010469,"[0.15739026464700953, 0.5901816144267329, 0.03003200396872927, 0.22239611695752828]"
28952,571.0997215388636,848506.9055943488,"[0.23293351932272804, 0.48257438834453603, 0.18177615929739394, 0.10271593303534207]"
40483,544.9041480280059,998764.8487215564,"[0.23065908584577458, 0.20680888988794935, 0.1323546857860067, 0.43017733848026946]"
5795,540.671893388977,477181.9244226584,"[0.37501890509104874, 0.5407386467597176, 0.036260927428358077, 0.04798152072087534]"
43050,850.6462495296616,982733.4948644402,"[0.1378564857131123, 0.00977475285244596, 0.2701635569498527, 0.582205204484589]"
28131,241.47898979398872,507234.0851906734,"[0.6691992125876731, 0.036899108563509996, 0.07955094553976684, 0.21435073330905016]"
10523,299.8779743085784,386303.2511187818,"[0.13583905747295952, 0.3521566470208317, 0.15847115199913359, 0.35353314350707515]"
22058,249.1225553795646,106140.21443485693,"[0.27410650090259747, 0.4266185225038512, 0.26515683698602965, 0.03411813960752158]"
22859,181.36833854298985,559219.0813704551,"[0.2542256916841322, 0.40381533097522176, 0.027916251964725462, 0.3140427253759204]"
16377,697.6905888694002,980376.9988437915,"[0.07881169028063995, 0.3700682021550532, 0.27530677622327, 0.2758133313410369]"
34249,475.1614822639719,192774.20071890703,"[0.0847102563757961, 0.036340749658657835, 0.8568982472661437, 0.022050746699402296]"
13859,432.4450647729778,376053.2857570136,"[0.030320357996726985, 0.0465105749147816, 0.14695040616415966, 0.7762186609243318]"
33100,719.6166091502297,499668.6559757328,"[0.5076955260437093, 0.2598883614625733, 0.028237382913833604, 0.2041787295798838]"
41779,217.62477228619423,528878.8160991503,"[0.2823020646081761, 0.24924601650713818, 0.33906751516212896, 0.12938440372255675]"
48209,45.38448682756208,285833.6573747649,"[0.13816920494755958, 0.31020327606598025, 0.2546882158376596, 0.2969393031488006]"
48695,317.39449559265057,790763.7597777711,"[0.0674748757913235, 0.018196053914336926, 0.38250799622568504, 0.5318210740686544]"
42914,127.42423726443262,261846.74826159145,"[0.30896306364688425, 0.06163727586120754, 0.22118414894355787, 0.40821551154835034]"
25239,851.0976105153117,386973.202553281,"[0.4083199963002568, 0.03048934129888603, 0.11671044376648267, 0.44448021863437454]"
14088,749.377804795729,408813.1538800041,"[0.054223772445856175, 0.20798213204520918, 0.45816409630436894, 0.27962999920456566]"
17382,974.0452653435276,288395.0905045798,"[0.08357885039133672, 0.38082469727056073, 0.407695736906035, 0.1279007154320675]"
9982,591.5942182901143,173038.66755159048,"[0.016249929608423797, 0.08359537147287455, 0.1332325979732404, 0.7669221009454612]"
20190,528.0575319745294,379319.6073105441,"[0.14362520398081705, 0.2726611478399931, 0.22801120354325333, 0.35570244463593653]"
42211,403.39153956002815,748763.0594155197,"[0.09179029705056085, 0.12356708696898472, 0.5277242688560191, 0.25691834712443534]"
39332,908.5458227363852,772784.7178522643,"[0.20548779121972274, 0.05466793802243749, 0.5260568455972107, 0.21378742516062926]"
5997,707.1260677953206,187383.4753898288,"[0.2931611264652756, 0.34818508989761904, 0.04517906980085596, 0.31347471383624936]"
42990,431.5707533735667,751190.3122913558,"[0.16311042154430294, 0.016651158416033405, 0.6925068282030568, 0.12773159183660684]"
30227,217.132164413626,946282.2091103815,"[0.26409165892534775, 0.0684966959664258, 0.09183038143350301, 0.5755812636747234]"
13818,136.27645557105126,872904.0469805383,"[0.028878916846983075, 0.6250379950089643, 0.17542743677917494, 0.17065565136487776]"
20651,870.0174174234087,997287.1523294424,"[0.23137535733116477, 0.10358306677077612, 0.6585144538379809, 0.00652712206007805]"
20997,794.509549442859,950047.9117044102,"[0.5577887875537676, 0.1353853572699983, 0.0025074259731179467, 0.3043184292031162]"
18817,37.41661170854298,845254.9504780797,"[0.05693282429653827, 0.16532830034792584, 0.12930281678130534, 0.6484360585742306]"
23960,946.6326118284932,468613.798142048,"[0.2736114731881362, 0.19484412681535826, 0.19813417221980342, 0.33341022777670204]"
48743,978.342599059722,794387.9367695701,"[0.44966152368170015, 0.07925624711996336, 0.2604565599533048, 0.21062566924503165]"
7340,14.59567071537183,141704.26131603314,"[0.24698152376660917, 0.25282725248866517, 0.05663938890275978, 0.44355183484196575]"
17017,439.05922522935566,396204.8710695262,"[0.36426410827712447, 0.089622068168122, 0.23016845183725926, 0.3159453717174944]"
39030,327.65701503473014,866146.5707848485,"[0.11102677447516393, 0.006336045883956675, 0.8586993816330435, 0.023937798007835947]"
23326,425.3162613410534,508007.2766091993,"[0.5132122973109395, 0.19892958039247197, 0.22273743683161348, 0.0651206854649749]"
43049,96.62970535576116,712720.6279850494,"[0.04801587320397167, 0.1812123425389221, 0.04616956242076404, 0.7246022218363423]"
30020,517.2593231467197,974976.0213367644,"[0.23961266728105585, 0.06832037178605298, 0.5873651880348668, 0.10470177289802439]"
22696,459.8895177020416,606638.2574919192,"[0.6033914490335447, 0.028284791769741986, 0.34814842366921717, 0.02017533552749609]"
35156,75.06785148125485,258899.94941944492,"[0.030742058820276082, 0.040080823264018184, 0.2503765047416681, 0.6788006131740376]"
10670,554.516717826943,811136.8774329171,"[0.33697323584777733, 0.2807077509721527, 0.3471086742484883, 0.035210338931581674]"
29862,603.446461504811,985713.7409295486,"[0.018616725204219302, 0.13398683700730402, 0.5873926297382811, 0.26000380805019563]"
10604,28.493000122639167,850908.1066323519,"[0.39077335379045686, 0.0775847597558708, 0.3513483329520736, 0.18029355350159876]"
35784,41.259153947785,544998.0909933806,"[0.7408189389412154, 0.03670922687427815, 0.15187288960678325, 0.07059894457772323]"
6507,288.18064816791,605124.0163907292,"[0.02715322182247761, 0.08498323897305333, 0.8436039351887368, 0.04425960401573233]"
6471,812.1786347394676,910660.724623894,"[0.5821569808957017, 0.2064628783421601, 0.15649473632490024, 0.05488540443723799]"
16734,825.7797209202192,668211.370178338,"[0.3200920958008793, 0.12621796984094427, 0.2574089169548698, 0.2962810174033066]"
1901,923.0688143034752,607440.460972198,"[0.11057232086136778, 0.0991513887768946, 0.6737801034605224, 0.11649618690121522]"
27825,157.42972272077878,905886.8423544944,"[0.12176831687603284, 0.3035634091133894, 0.2653541062435658, 0.3093141677670118]"
49516,604.2822881768177,423646.6590485588,"[0.05563012415904002, 0.17052110762185946, 0.5592615394729434, 0.21458722874615704]"
43973,53.714791650794346,130415.09735352216,"[0.5633443932852907, 0.2833339962439393, 0.11669003873957798, 0.036631571731192074]"
30359,946.4404245684972,417452.5584595631,"[0.5004131866203508, 0.13994769792835546, 0.1593410918433281, 0.20029802360796556]"
15063,941.2849753754392,815374.164018265,"[0.3945040269162446, 0.09913523830118474, 0.31287470177815635, 0.1934860330044144]"
4184,61.19119820745989,329502.980753044,"[0.615018183266449, 0.06761602665387155, 0.06721095172358993, 0.2501548383560896]"
34346,616.6903240893862,992795.8648327236,"[0.308571953803399, 0.2237289947251742, 0.07677001961682448, 0.39092903185460226]"
38364,111.46756600888018,524071.5425773912,"[0.06105173373315506, 0.29963157393636786, 0.28494642521116764, 0.35437026711930947]"
1379,64.5591208021693,612533.0270156441,"[0.41103661153296367, 0.10934659572070525, 0.3314449091198078, 0.1481718836265232]"
7746,292.806620925133,774588.7841106633,"[0.24291296386162195, 0.09625375184895983, 0.624566785211796, 0.036266499077622374]"
20160,698.3261026138196,832018.5975388914,"[0.12967960053344202, 0.003896627015354774, 0.8560209080535351, 0.010402864397668002]"
6331,658.7294296151192,311581.034143039,"[0.21896801806065072, 0.4622514729637627, 0.14247204895937557, 0.17630846001621103]"
45319,782.1016358574412,883080.213858442,"[0.2594883434244128, 0.6626822694326885, 0.00016892546616308185, 0.0776604616767355]"
30214,969.3548572344462,278166.07921464695,"[0.28567125094169393, 0.0426238017856239, 0.06336401917498821, 0.6083409280976938]"
19559,432.9248356579502,628240.1591894907,"[0.060664135451799245, 0.12847646798715054, 0.6542151190971686, 0.1566442774638817]"
38199,459.223762686177,990664.8980988308,"[0.1361143488642784, 0.3521145799167981, 0.2534579337131243, 0.25831313750579926]"
20385,729.788682215517,989060.2144184188,"[0.07908583158650156, 0.319551360804465, 0.317551441219079, 0.28381136638995447]"
43795,869.6129235095013,204028.3198654348,"[0.091207960054764, 0.03292360964336865, 0.3220414489646969, 0.5538269813371706]"
19295,753.3127270345589,991635.418715331,"[0.2838814195045229, 0.33739919422343273, 0.04088993412054905, 0.3378294521514954]"
41908,351.4885638068429,527547.6311605708,"[0.3063913076938396, 0.3123817597469658, 0.17656475393903623, 0.20466217862015826]"
1101,584.2390833554423,691649.0469923115,"[0.25035789726400853, 0.01740314921580319, 0.5969692840258036, 0.1352696694943846]"
35887,533.4625043858935,472959.18096877006,"[0.3244948842933116, 0.08755805517252829, 0.3861768326477374, 0.2017702278864226]"
39555,670.1226401391077,286799.1029688007,"[0.22477172602324608, 0.13164857935753163, 0.5836684145874321, 0.0599112800317901]"
1560,514.9928857451441,488620.8005052495,"[0.2247508340323106, 0.2828898638093464, 0.29320358733389595, 0.199155714824447]"
32997,77.9058114199451,457459.7078133011,"[0.1669181425100492, 0.3179268187802523, 0.2356700523171759, 0.2794849863925228]"
7738,128.13780125762156,590190.0857812782,"[0.00970850281697216, 0.7567174591681868, 0.07207284729347127, 0.16150119072136976]"
47885,321.8658762202086,617925.8052272932,"[0.486348709983056, 0.09367868613768762, 0.10821739207973764, 0.31175521179951876]"
42121,822.568723753308,351653.08477432537,"[0.29775617208820065, 0.18752838928423143, 0.18795470550654333, 0.3267607331210245]"
27403,662.0751208670224,708598.6340576421,"[0.7192522365954795, 0.22452015948848003, 0.014098350179608041, 0.042129253736432386]"
9444,605.8828874488021,923148.038818442,"[0.5950379026402556, 0.16077184178616535, 0.21643179222186457, 0.027758463351714398]"
25252,385.30578822318046,920327.1109374736,"[0.42339822752383277, 0.07859129995343776, 0.2600550274615912, 0.23795544506113828]"
602,372.3125349493216,137378.61938762956,"[0.07504075718182775, 0.08913587576590051, 0.2979042971027635, 0.5379190699495083]"
38415,500.3665274509572,230966.23739944497,"[0.3947259774679874, 0.015617322797789854, 0.18946647753136855, 0.4001902222028542]"
11000,193.80186796570112,432725.3408241557,"[0.04963214215105437, 0.12252559036598765, 0.22124806810729972, 0.6065941993756583]"
1404,721.4125324884259,546300.2805156326,"[0.49245715657404715, 0.1559664623017541, 0.020480615767044682, 0.3310957653571542]"
11700,69.77821680839523,707694.5644959313,"[0.01884165072197172, 0.5307246794300473, 0.009355095479535449, 0.44107857436844544]"
38144,520.9641291779992,595603.3311881747,"[0.11719614815135, 0.022346981852125743, 0.645104255093755, 0.21535261490276927]"
42816,823.5249261141273,802923.635944815,"[0.08583346003638018, 0.09956591829115194, 0.36181165671134463, 0.45278896496112336]"
32975,413.6096206325133,772947.3145600543,"[0.5186541971676444, 0.325728301208606, 0.07368753984529959, 0.08192996177845001]"
13774,92.72597647354692,167490.67023705595,"[0.17415670069300493, 0.05778090521745427, 0.3409326946006436, 0.4271296994888972]"
27337,285.6708167281779,415112.6933327048,"[0.11549195498704778, 0.5742031432698135, 0.18155013819442736, 0.12875476354871151]"
27653,66.02911668864735,558625.8972423302,"[0.09117570207127797, 0.2209548489517209, 0.1722721835498588, 0.5155972654271425]"
37829,888.7039552233921,195369.92116911185,"[0.6726595923684494, 0.008884529443044804, 0.0487032505799911, 0.26975262760851465]"
34804,900.4995538936583,303698.7528072158,"[0.10502834116135099, 0.301894987326897, 0.07988834513674158, 0.5131883263750104]"
5562,594.0906398870968,211290.50132878465,"[0.04234210080408509, 0.16991039146003853, 0.32498163879594866, 0.4627658689399277]"
32757,482.7352181580527,112404.65144850255,"[0.1100472247952405, 0.2933924370899662, 0.5077701765807998, 0.0887901615339935]"
45007,226.84144856052853,412870.8416057331,"[0.1920369147589594, 0.0768505843162766, 0.33470193752529054, 0.3964105633994734]"
17122,240.2128854230108,691439.150390045,"[0.27162738001928693, 0.19230031538089737, 0.4345597958025987, 0.10151250879721693]"
