,T,P,zs
2647,682.2672279841254,689472.8737575875,"[0.2765851502471341, 0.5308118187219917, 0.038086683748748594, 0.15451634728212577]"
8274,851.6282794439812,757525.484555436,"[0.3296765887075221, 0.5721785815193872, 0.07351229477442212, 0.024632534998668645]"
31170,663.2959386146529,567925.7819291868,"[0.5989294320262967, 0.08497161596967166, 0.07721164241479453, 0.23888730958923718]"
47499,482.0041793335117,998764.893762369,"[0.26260796271605247, 0.22067332396663988, 0.04554239804169286, 0.4711763152756147]"
20113,304.01652850880834,653422.068485444,"[0.23513724699873398, 0.7188920311789896, 0.011624761420829887, 0.034345960401446406]"
6018,285.8011549216877,772406.4320571993,"[0.07341175211435404, 0.0788603221038313, 0.21318171932063196, 0.6345462064611826]"
20220,994.8849387230372,532922.1932224465,"[0.0609536196701982, 0.05639052236754325, 0.5705759281273693, 0.3120799298348892]"
23745,712.1607934746274,599306.8198558742,"[0.07192199952152072, 0.13026145278411305, 0.7466515782312724, 0.051164969463093735]"
22069,790.0097154828636,502736.9774550615,"[0.6618486128861699, 0.06363174607508149, 0.01655213518754656, 0.25796750585120204]"
21635,358.3237362608252,336242.96446112,"[0.3442275910698721, 0.47731453075819, 0.16562642436743133, 0.012831453804506562]"
8059,439.3312202982335,625418.1260344048,"[0.21150449648249856, 0.09817935090644743, 0.6514485297086878, 0.03886762290236621]"
1045,548.649108760786,232714.6493581468,"[0.17286067399381833, 0.1868220287425201, 0.40056999032211366, 0.2397473069415479]"
26004,385.5643617359156,533135.931110403,"[0.29912400402177663, 0.0703119437370266, 0.15474594920504728, 0.4758181030361496]"
31527,302.0690293988972,523925.0437596527,"[0.07210935820642768, 0.19628825884972623, 0.5805181275467797, 0.1510842553970664]"
41089,172.62724544403852,823022.2896234479,"[0.19129509487109045, 0.30681537672707626, 0.43985849026672913, 0.06203103813510422]"
7139,985.7683764571276,747123.3233565778,"[0.09738998743507925, 0.07426543317669196, 0.020762028859638865, 0.8075825505285898]"
31365,961.3426012898666,682189.6716154317,"[0.03158033298947252, 0.8084321473393139, 0.1345637960177563, 0.02542372365345741]"
47251,878.134648335035,430048.2367923912,"[0.016248058070939517, 0.6000908329426822, 0.19486500915433622, 0.18879609983204193]"
49771,757.2096113049163,760809.6807266435,"[0.02610064131296059, 0.3332534417881284, 0.017707279648464223, 0.6229386372504466]"
5285,446.5791445639828,308694.02875041857,"[0.15082888605523476, 0.1818610053077958, 0.4833034204922738, 0.18400668814469573]"
35705,652.4267651430954,360938.101288775,"[0.08719636538051777, 0.24683348888064832, 0.03356347870699427, 0.6324066670318395]"
25596,686.885466271263,136617.69682731022,"[0.09587684301421505, 0.17864903760278206, 0.29487888315297517, 0.43059523623002766]"
37695,480.7334067943876,847297.5234453072,"[0.5231855217444186, 0.048062246726602496, 0.17640622996406757, 0.2523460015649112]"
44088,92.8706859696766,965840.9132034214,"[0.05214663518459189, 0.5832775390320696, 0.2668329495114414, 0.09774287627189711]"
44074,119.33203403901076,372422.3545398407,"[0.790983484112786, 0.006762379013230795, 0.13349002034080984, 0.06876411653317349]"
6667,664.065493435243,269290.78603457205,"[0.25491680040176423, 0.11759898891525854, 0.4913968651683822, 0.13608734551459517]"
17252,949.671095844441,758119.080373919,"[0.040211921750247896, 0.5580625240269819, 0.32524593489326975, 0.07647961932950038]"
8912,293.759739008622,378085.4981938791,"[0.13676106871227092, 0.15779016436781004, 0.3931758788146001, 0.3122728881053189]"
17724,54.16009299941035,895773.3343086272,"[0.09894567351302772, 0.2196100737944981, 0.20746413572688413, 0.47398011696559006]"
21231,568.9517496928546,660311.4733041584,"[0.275569841881077, 0.1463853570160477, 0.5502708515614692, 0.027773949541406103]"
17621,260.8014975272935,428357.50553042727,"[0.39629713750458234, 0.04755935879759511, 0.11039256286095211, 0.44575094083687045]"
270,432.79910754968745,631505.5372665353,"[0.29294738000550036, 0.23012196671931548, 0.37142526521396063, 0.10550538806122352]"
26915,300.0910050968758,323729.81101935555,"[0.23059914806798504, 0.5404387901325353, 0.007098200462839492, 0.2218638613366403]"
19561,284.60980788445227,712097.0279323522,"[0.06803615709308193, 0.1763276192607715, 0.07192707586137975, 0.6837091477847668]"
29154,273.68060794614246,407046.6501909736,"[0.02062782224700695, 0.33549999151499055, 0.07944479447435858, 0.564427391763644]"
16983,63.83879525227473,347567.0927040621,"[0.20371452976211257, 0.02044866135432091, 0.08897120686070013, 0.6868656020228663]"
37974,455.74351068635855,881333.4107582135,"[0.27138105714261773, 0.06132888445938192, 0.15144680072417116, 0.5158432576738291]"
34991,25.35991047397733,550554.0810402173,"[0.2792477386854627, 0.016262940894577263, 0.6461076953863513, 0.05838162503360869]"
46740,506.8875130799673,643881.4908570204,"[0.6396073947640633, 0.11343209314965433, 0.06267765563379572, 0.1842828564524866]"
5791,493.5748613125044,402682.3068251344,"[0.13929210940294975, 0.5149001675777368, 0.1029542391026551, 0.2428534839166582]"
19071,94.986503535904,568452.6183408496,"[0.14670714877274588, 0.40811334615276457, 0.009996934774436968, 0.43518257030005275]"
11554,315.6637969453673,651304.9713157886,"[0.17403684582532833, 0.11158266525002976, 0.27059265579490754, 0.4437878331297344]"
16881,623.941884223512,469158.8105702186,"[0.07690908276754976, 0.7548718990830682, 0.05776685078818138, 0.11045216736120081]"
80,869.415291398195,555745.4737164993,"[0.36777805628521154, 0.2761656883881658, 0.3023404776464465, 0.05371577768017596]"
2288,782.0484899665071,341928.4453416184,"[0.08609404794116354, 0.44053892896233554, 0.3469604734134178, 0.12640654968308324]"
1593,658.6387728962618,394116.4056845376,"[0.1168048045365657, 0.48775603403309065, 0.11579441359418638, 0.27964474783615734]"
2085,414.2398014741993,626643.4276265474,"[0.08295442804275138, 0.08559572613196449, 0.5078277840184665, 0.3236220618068178]"
17475,172.6302480953058,670795.5633450799,"[0.2727585696225346, 0.24825674887976598, 0.041012770013724026, 0.43797191148397535]"
30783,347.5870869515187,467971.8676667859,"[0.47405612895025456, 0.01135104255336049, 0.15202418926821387, 0.36256863922817095]"
13252,109.48345681854374,323457.8514597127,"[0.022945793794560868, 0.33803153208650977, 0.6292968455544703, 0.009725828564459152]"
40354,909.8844800903868,626568.7370189084,"[0.6089928056291114, 0.057921465026458, 0.31409464880261506, 0.018991080541815444]"
19127,582.92974236717,297866.21011574124,"[0.2249421311784108, 0.14551180588425866, 0.4373145296036716, 0.19223153333365883]"
42058,894.6771654210803,252400.7301939313,"[0.10406027590706232, 0.18773972530359365, 0.17529465766549837, 0.5329053411238456]"
4079,651.0374818817563,946678.1305768996,"[0.4208628189106932, 0.14560755393880853, 0.3706148076439294, 0.06291481950656877]"
26415,904.829357065049,860775.886526478,"[0.3363266107064029, 0.10345409038531334, 0.2806808500378259, 0.27953844887045803]"
13767,804.6670666779461,700364.1893173828,"[0.12180383955343763, 0.30891892192409154, 0.23412556487316627, 0.3351516736493046]"
16530,358.5445900770705,553090.5748279219,"[0.0006604229283828487, 0.33199482602251484, 0.3745557071732198, 0.29278904387588256]"
38831,73.47308163734394,312688.2226013777,"[0.12083321194700836, 0.04408130323444415, 0.24236164761329937, 0.592723837205248]"
194,278.89865334045754,476554.4111045131,"[0.8741737536846083, 0.010504469355122656, 0.015081348308515728, 0.1002404286517533]"
28211,943.2103843898692,293690.6469384867,"[0.07994939313429573, 0.1708927277613055, 0.2993277677968732, 0.4498301113075256]"
46895,826.0204037672806,692027.455527229,"[0.2885943574274941, 0.038171080666867925, 0.2307775701508553, 0.4424569917547826]"
10461,80.73868035658877,606340.2942563788,"[0.3665090624878984, 0.07500681180168728, 0.4127741697785269, 0.14570995593188757]"
13127,214.9133372874067,613086.7041518515,"[0.01808865445296112, 0.07037397788859182, 0.7847991032074152, 0.12673826445103184]"
41388,524.1185578775543,738286.519855065,"[0.5857664371954698, 0.042417854982424855, 0.15063632452113027, 0.22117938330097497]"
34945,492.7301216195141,424192.73450116685,"[0.1817666595043116, 0.061763991220287036, 0.15532295560124185, 0.6011463936741595]"
25119,709.5191760017435,986613.7781669196,"[0.3406137187377443, 0.6186966483039837, 0.01178916475451733, 0.028900468203754602]"
42636,376.422089980357,422421.4273787517,"[0.09750621006945917, 0.5656051976439318, 0.2618513283703271, 0.07503726391628199]"
11533,247.0897258627124,396488.6964073587,"[0.1398678916463012, 0.24211108881085658, 0.0887119125716443, 0.5293091069711978]"
14138,754.1723410438187,666265.2453935897,"[0.17856464337006336, 0.04300420270270786, 0.36249835690922383, 0.41593279701800484]"
12896,517.1755953274152,306876.2115277817,"[0.2805523136513863, 0.59829150952034, 0.11530408889174158, 0.005852087936532181]"
5226,836.4787492781962,743596.1970140177,"[0.5902343370160554, 0.1784693072920159, 0.08581048046966205, 0.1454858752222667]"
9342,806.6073343605673,307632.3697781507,"[0.38847427899829, 0.2742168251369305, 0.2943560089133181, 0.04295288695146142]"
16368,898.2174161290632,216130.46320392392,"[0.02376014403288649, 0.0030148576945916604, 0.8115514911329479, 0.161673507139574]"
22647,650.1590976917603,697878.9164153278,"[0.4954703048936168, 0.07659619988732863, 0.42517093672671735, 0.002762558492336972]"
42314,652.8072506254564,275337.34794618434,"[0.5130048245604221, 0.33122364009641664, 0.13282981185680767, 0.02294172348635352]"
9772,106.47777013315704,551176.7928241198,"[0.008080334434167424, 0.17485341420754183, 0.10213215144342008, 0.7149340999148706]"
6381,376.0373409442245,453083.18520996126,"[0.28980637552445543, 0.42430095450692706, 0.21585783694491179, 0.07003483302370585]"
41707,398.7897247644564,947893.400024774,"[0.1539631048894399, 0.4390106951080823, 0.20315849807892428, 0.20386770192355347]"
25810,568.69161622732,970841.7503800412,"[0.5217693340786141, 0.1292997878337658, 0.018011004256534915, 0.33091987383108523]"
36440,186.6296462829204,326327.2951368051,"[0.5055794497381704, 0.0935571623976345, 0.08324790394662257, 0.3176154839175725]"
47453,749.141806448911,871062.0047374554,"[0.0868604613808036, 0.12071082762874297, 0.19543629666933215, 0.5969924143211212]"
47206,325.6569584281689,667051.6073672258,"[0.7114900238113671, 0.20619469975770963, 0.07569723189982441, 0.006618044531098958]"
44978,726.2896634191552,159025.2611197695,"[0.26979084911899137, 0.451698616186141, 0.06551070679622216, 0.21299982789864544]"
4493,611.5773001577213,683599.7590518303,"[0.6553136174329006, 0.029188622524379662, 0.11177483356504006, 0.20372292647767953]"
32445,650.844881583698,552896.2348221054,"[0.026120033542241825, 0.37700595499501705, 0.09695057729882493, 0.4999234341639163]"
31965,683.6661383265423,499892.5664401137,"[0.09250461881759449, 0.24725782822737719, 0.08730017074796266, 0.5729373822070656]"
39839,859.1973570058192,537373.9064177731,"[0.4790136379571496, 0.32364817482642333, 0.17750203487708405, 0.019836152339343088]"
25862,742.9181855561727,877183.6424097668,"[0.27575209919585897, 0.24810928532286056, 0.10584027018916235, 0.37029834529211814]"
41071,310.9708713388013,247816.99180393683,"[0.15402821481132528, 0.6603982470773134, 0.1820605751739324, 0.0035129629374289427]"
5333,223.4861047690614,374080.228951205,"[0.07817084888919579, 0.5896248619932144, 0.042264280922579785, 0.28994000819501015]"
16390,786.9057195271224,709472.1166148267,"[0.46708056838639095, 0.02009314779761387, 0.18172735924565686, 0.33109892457033835]"
6387,999.4414919341152,116066.4805610314,"[0.4449929122032898, 0.06393885892764778, 0.24265751358820997, 0.24841071528085248]"
6717,846.840727335656,674525.2679975578,"[0.287270757412336, 0.3115320780077491, 0.29873312663254165, 0.10246403794737335]"
34668,118.91414414320202,952237.1006664968,"[0.1192618393221541, 0.4475605314238851, 0.3663612204552431, 0.0668164087987176]"
49061,706.4917265030789,764745.7296284972,"[0.46913967373017224, 0.02021791926384092, 0.27928768575542084, 0.2313547212505659]"
35847,49.44475366498322,171602.7669523065,"[0.11170348161572542, 0.35978824627211914, 0.14695183889793637, 0.3815564332142191]"
42892,164.0092216897636,600485.9685418714,"[0.026094318031656842, 0.019461006765115, 0.924317771137307, 0.030126904065921275]"
2168,382.2244561261426,275467.6197922954,"[0.125806937367328, 0.6894496803518869, 0.14754546072802466, 0.03719792155276036]"
28007,673.2697733470869,886854.5056856866,"[0.4720462735800334, 0.16642822951580888, 0.14297058495890186, 0.21855491194525598]"
12067,447.50857905549935,473385.1410947568,"[0.1334630171698347, 0.034109521229014575, 0.1887308237739975, 0.643696637827153]"
39316,414.3121555757275,464528.2652011394,"[0.09325472216050779, 0.21037129530389, 0.561344693682325, 0.13502928885327722]"
8168,907.6158272514303,474813.54623761895,"[0.056829452694597944, 0.16996117551562076, 0.2970336497223907, 0.47617572206739067]"
22035,687.4956615620583,957787.9653253944,"[0.88245855725136, 0.009678344861715368, 0.017496688997889916, 0.09036640888903465]"
44189,338.6765537543196,549679.8491988523,"[0.17188015969755474, 0.6148327688157595, 0.009273578295417596, 0.20401349319126816]"
38606,37.319613382207336,704989.3644311975,"[0.28836291199737024, 0.03308815488176171, 0.6480503008137953, 0.03049863230707269]"
34547,13.464708646448624,225019.5196445484,"[0.7276335253428345, 0.17204109924230912, 0.0633242876182308, 0.037001087796625635]"
33093,460.4686172596474,413569.1076556464,"[0.01163535435278353, 0.06253158814818892, 0.33101619468904925, 0.5948168628099784]"
31103,619.1107623736501,730796.252341792,"[0.19190963890247434, 0.3928532262174748, 0.09309442254434258, 0.32214271233570835]"
3744,184.93527215265107,859626.4631613576,"[0.32512761695617787, 0.014977441796481042, 0.3490756686089933, 0.31081927263834763]"
13309,144.37430057819432,999627.9551956782,"[0.5392939079032038, 0.2217843827594972, 0.15897111163522035, 0.07995059770207866]"
6154,603.6411903990154,851809.6160266511,"[0.585731894073368, 0.03765144678722455, 0.2671032951634948, 0.10951336397591269]"
35916,662.4829137327697,121147.41298976354,"[0.10869843681474858, 0.3260565042994701, 0.23580364280272326, 0.3294414160830581]"
9290,885.1763422610453,695967.5102347763,"[0.1210709476954519, 0.03943798497536722, 0.6894144296442184, 0.1500766376849625]"
24660,648.8629225512636,730218.5134924478,"[0.0919597306313992, 0.008396237415583612, 0.7029660143990277, 0.1966780175539896]"
30061,580.0646592284057,824879.264731116,"[0.01438750295908611, 0.2479262484525797, 0.3253137657904925, 0.41237248279784167]"
15540,701.3162794137008,900743.6076500202,"[0.22276006163304712, 0.1583687031142252, 0.46836237297320776, 0.15050886227951993]"
31678,382.7056715943981,682895.9551753997,"[0.11224975328815082, 0.3868413480195009, 0.35962488456541813, 0.1412840141269303]"
13493,84.33353505547755,394509.14724495856,"[0.3070220875298299, 0.4070336587124326, 0.2667736005296914, 0.019170653228046]"
33439,204.56330655311905,164130.4957782887,"[0.12473412770615012, 0.2903585475899729, 0.5400056049495969, 0.044901719754280034]"
24377,126.90193118464065,264501.73345351184,"[0.21823016101789783, 0.0741098967932795, 0.4143977455826571, 0.29326219660616565]"
624,729.1261897934321,734760.8660270046,"[0.0696313613411315, 0.29984975769546685, 0.20546579422902253, 0.42505308673437897]"
5816,679.0423294286921,883921.4792952174,"[0.011693592054817152, 0.24014760740766092, 0.5625836719533882, 0.18557512858413375]"
42713,533.7341977201012,906201.9236121736,"[0.03205350338598592, 0.2133170729453421, 0.2041901731355203, 0.5504392505331517]"
39242,371.6412384607325,624837.126648276,"[0.19426675545934066, 0.13588136113452026, 0.32228488065232147, 0.34756700275381763]"
877,471.61451370850654,102812.5668249506,"[0.3584691042577936, 0.26229597159456514, 0.2833176727930285, 0.09591725135461285]"
15106,944.0182893917096,501491.51342637127,"[0.31719271238932584, 0.176570694642355, 0.12694959074292642, 0.3792870022253927]"
16607,938.2237319730556,197382.42753262728,"[0.22003846818199171, 0.41414215185484665, 0.3273069113740084, 0.03851246858915313]"
16394,955.5738177641556,920704.2666266056,"[0.1564013761653643, 0.279822900852574, 0.12480129648666738, 0.4389744264953945]"
48232,38.3220875174389,130478.1929960193,"[0.1785032484064983, 0.32535256147020886, 0.06260061507963036, 0.43354357504366237]"
13868,188.09362054290332,681272.1371998716,"[0.4877296387890034, 0.03572154577461557, 0.05161967810791384, 0.4249291373284672]"
42605,687.1558927380416,567021.7919932874,"[0.07468136763160163, 0.22454246936117875, 0.676461278314869, 0.02431488469235058]"
22876,981.4209609469722,717827.7671521907,"[0.06108322521053927, 0.26161208655073653, 0.32515421136827877, 0.3521504768704453]"
33962,188.858962556696,373141.0304764207,"[0.10804849198951039, 0.02661188790556228, 0.30778489531559844, 0.5575547247893289]"
10608,641.760174533397,271397.87372673,"[0.07046066937825035, 0.3664787583280337, 0.2759527973179647, 0.28710777497575124]"
15544,33.87464926835218,354807.65150339284,"[0.09742023524759341, 0.1694404155308584, 0.4433369217087972, 0.28980242751275104]"
43851,82.88690455321873,394196.15732903895,"[0.36739397037425775, 0.23681200363724772, 0.14505085031453788, 0.25074317567395676]"
9720,574.8388142662465,477069.40354982746,"[0.1715552360636743, 0.057819023617227454, 0.0656424454078734, 0.7049832949112249]"
21379,538.0599166406095,265200.00975876616,"[0.17736693008386373, 0.34137329811064415, 0.38798031377893133, 0.09327945802656067]"
20000,615.4169428331958,644213.5520162556,"[0.28457508867836384, 0.47517927995323483, 0.07836299186419073, 0.16188263950421033]"
12899,392.33731133310073,779572.6693673526,"[0.8524951378883365, 0.04033574571322951, 0.0863496935279058, 0.020819422870528154]"
7900,825.2037993320318,954574.9693989614,"[0.18104385034061735, 0.6861075860267557, 0.09863149032570036, 0.034217073306926776]"
12537,420.4627775086426,591593.1315866262,"[0.1640144837524599, 0.7324743496021299, 0.013590368013870067, 0.08992079863154015]"
7891,720.6522838020131,876611.927351781,"[0.34069177930416156, 0.24413354675271318, 0.07204099559869039, 0.34313367834443487]"
44608,618.1863113260381,131743.7923287756,"[0.24045204890429558, 0.2005671334986039, 0.23041434605135758, 0.3285664715457429]"
24934,918.7272812889756,438759.291523992,"[0.06014366229124845, 0.07492851551358101, 0.4542758950289551, 0.4106519271662154]"
6566,34.07755951429593,289064.75012401736,"[0.2770908647958193, 0.07853642880411509, 0.2749368093351427, 0.36943589706492286]"
22783,127.62433991108004,812442.2923995411,"[0.2811283575109874, 0.06153613034996043, 0.4348263607065997, 0.22250915143245253]"
19304,550.1596843394065,389506.01654834015,"[0.037865302540355576, 0.3952184454392299, 0.324434054493435, 0.24248219752697958]"
45813,175.6389338163337,746819.490727349,"[0.05847749995289535, 0.09713198730803585, 0.3843474029599759, 0.4600431097790929]"
43431,246.24266749162152,922138.920641408,"[0.5993894760748432, 0.18910921435623446, 0.15503758742250506, 0.0564637221464173]"
30083,290.8198689214992,707297.82597557,"[0.08663095208462979, 0.43390967264089286, 0.06119589406524527, 0.41826348120923207]"
670,437.24261973953867,931215.4213437556,"[0.2239757569335547, 0.34036114830486475, 0.17738018166207045, 0.2582829130995099]"
24292,681.5015911624085,114107.84713908249,"[0.016409356463849077, 0.07508372977113355, 0.7883161464204128, 0.1201907673446046]"
21244,875.7311337509568,868656.840182811,"[0.5507476472795297, 0.06226933740933921, 0.01626147862932219, 0.3707215366818088]"
12299,972.2970837811456,129768.21922795876,"[0.5182444549893894, 0.2750149341877581, 0.20125584247707315, 0.005484768345779369]"
19910,504.400403009895,720508.2325582409,"[0.22675445419474546, 0.1523398072964195, 0.08084008669027769, 0.5400656518185575]"
42237,848.2810699374764,696009.0044819757,"[0.32440049288194767, 0.2670255571427852, 0.3026815933918579, 0.10589235658340927]"
5058,769.41607547373,679761.8509940249,"[0.1986123326211501, 0.02308414619053112, 0.11513608386950375, 0.663167437318815]"
35189,635.9289869982996,374575.32391553046,"[0.34464102683427394, 0.23929284649557955, 0.344132830102855, 0.0719332965672915]"
4500,616.3798828891295,327483.1337872065,"[0.42018501715402173, 0.06969851992473386, 0.39335044310340683, 0.11676601981783757]"
47370,593.2221617107991,634335.5014398441,"[0.1920572843362407, 0.6524005982882387, 0.1427603164177047, 0.012781800957815963]"
34619,63.99616658128497,803335.651556557,"[0.23925688025008912, 0.46782591768797616, 0.07833386736588738, 0.21458333469604737]"
34198,540.2159857900837,105608.55246660984,"[0.2665915551088077, 0.3999180249412044, 0.20751938895044159, 0.1259710309995463]"
5796,445.6944543851265,340867.60695800453,"[0.07643032743109165, 0.33315497569042407, 0.4008169217040118, 0.18959777517447257]"
36328,63.58872664954383,146328.51742377089,"[0.0005111528080502123, 0.08903844681732055, 0.8983124146938616, 0.012137985680767707]"
19445,393.7448410255042,580965.5543919266,"[0.005651188478074022, 0.28161619130565935, 0.2162403634760681, 0.4964922567401987]"
32185,898.3547530400165,718810.5417965115,"[0.3018877877474155, 0.0924936070055659, 0.161345508338975, 0.4442730969080435]"
22204,976.4963630611536,781982.1107046618,"[0.04376313290453132, 0.2289635228713581, 0.3432471678256662, 0.38402617639844433]"
26393,658.9866032038649,211311.47061991133,"[0.005266984278524782, 0.5471113757417878, 0.06764835723781075, 0.3799732827418766]"
16579,125.8851619052009,415728.5791994216,"[0.3321533978469207, 0.03393059014857038, 0.2570377841598239, 0.3768782278446851]"
12245,396.4662101751509,758688.0371390469,"[0.2201460837700664, 0.3096354882795628, 0.26367516971722144, 0.2065432582331495]"
41007,287.74170151142727,949540.7103990532,"[0.24954180349618843, 0.15538107528595613, 0.15315686546520205, 0.4419202557526535]"
1924,741.6956617643158,202852.72237216265,"[0.23720727959775953, 0.18587305052917305, 0.17856072116100383, 0.3983589487120637]"
34861,95.15136645929712,340649.78404897824,"[0.19869903027709007, 0.01934782851686331, 0.18993666786553015, 0.5920164733405165]"
38921,490.374333993272,287396.9488091699,"[0.03162688743999614, 0.07357637298748772, 0.5450366963408605, 0.3497600432316557]"
12529,566.6718045971472,322109.87847780465,"[0.09466915342453738, 0.09586449880605546, 0.7055563741800064, 0.10390997358940077]"
12121,143.20515355078842,368029.2277271127,"[0.11227215787186083, 0.13156291917828478, 0.2543447539807003, 0.5018201689691539]"
18998,984.347755340974,732163.7955859415,"[0.13820655149004846, 0.04726838427318298, 0.13936712268059456, 0.6751579415561739]"
347,112.34328240165247,711889.2049299119,"[0.2703178761052209, 0.4131932961069984, 0.09774585331612973, 0.21874297447165109]"
14316,838.2421398447269,906333.1334298776,"[0.22961900464485366, 0.2951241425754721, 0.17996531859456838, 0.2952915341851059]"
30328,222.42658245624364,269936.3074518414,"[0.24217914074095231, 0.13679268544450995, 0.5545212488786635, 0.06650692493587412]"
45700,937.6153445368244,308849.88685777504,"[0.17200151443465767, 0.012362852536407133, 0.03336459359663364, 0.7822710394323016]"
13548,696.2287510434708,564753.5962732969,"[0.26852785496486037, 0.3114099538603564, 0.16660133083839365, 0.25346086033638954]"
38583,754.4428229133631,834450.4204510244,"[0.5740076807971923, 0.11263354085075947, 0.19931666517029856, 0.11404211318174957]"
45106,289.8320402946954,708383.136566999,"[0.04852604449842377, 0.24549243235403542, 0.37894857942976307, 0.32703294371777775]"
5946,171.42474368741964,357923.41894038854,"[0.22622608687991577, 0.011827208525945605, 0.5021909471963376, 0.25975575739780116]"
10569,845.1710584666902,438986.3730729305,"[0.1255041308117452, 0.8294121894069202, 0.037560491204995154, 0.007523188576339383]"
30803,524.6677796191648,895561.4075283204,"[0.14685508973436026, 0.2838115888153934, 0.08036530754392153, 0.48896801390632494]"
39607,887.0187216439869,267783.6463341007,"[0.08970639684671483, 0.10950307138365961, 0.18005844150511482, 0.6207320902645107]"
17449,136.82071188386317,220413.94496389065,"[0.18767857874588198, 0.6364533528426471, 0.09947106223035479, 0.07639700618111611]"
42457,222.27844780333012,316094.8503095836,"[0.5609426560225019, 0.13392738127825665, 0.22754586485630843, 0.0775840978429331]"
35317,96.6568395730274,209000.3045994521,"[0.12131942512372373, 0.08182680707281305, 0.6839531955217599, 0.11290057228170339]"
28492,188.23888968720684,966798.760382336,"[0.24726277016682752, 0.08690716930753989, 0.4517469342930403, 0.21408312623259235]"
45074,462.8842376316194,552965.1787177043,"[0.32654729663862114, 0.1831538135477043, 0.03170434737681411, 0.45859454243686054]"
35431,274.3722584065455,503821.2012203989,"[0.43298234493596843, 0.4451285005050375, 0.03675142924729247, 0.0851377253117015]"
35948,71.44558517384415,769439.156978716,"[0.2470484185713484, 0.04783502847906444, 0.28745604382512124, 0.4176605091244659]"
