,epoch,loss
426,426.0,0.00010492345609236509
427,427.0,0.0002797106862999499
428,428.0,0.00038374451105482876
429,429.0,0.00024757449864409864
430,430.0,0.00015026354230940342
431,431.0,0.051825713366270065
432,432.0,4.127711144974455e-05
433,433.0,0.0027151918038725853
434,434.0,0.0001732498494675383
435,435.0,0.0010184035636484623
436,436.0,0.0006003064918331802
437,437.0,0.001968245953321457
438,438.0,0.0003530344692990184
439,439.0,0.0001798616285668686
440,440.0,5.968853292870335e-05
441,441.0,0.002717001596465707
442,442.0,0.001356623019091785
443,443.0,2.4409338948316872e-05
444,444.0,0.04907473921775818
445,445.0,0.0005374542088247836
446,446.0,2.0476843928918242e-05
447,447.0,0.00034417022834531963
448,448.0,0.04951712116599083
449,449.0,8.646844798931852e-05
450,450.0,0.0005020630196668208
451,451.0,7.46811056160368e-05
452,452.0,3.5938224755227566e-05
453,453.0,0.048926133662462234
454,454.0,0.0002236995642306283
455,455.0,0.0004903763183392584
456,456.0,0.00029725386411882937
457,457.0,0.00016108035924844444
458,458.0,8.143935701809824e-05
459,459.0,0.00189138890709728
460,460.0,0.0001765145716490224
461,461.0,6.556517473654822e-05
462,462.0,0.00022341586009133607
463,463.0,8.136201358865947e-05
464,464.0,0.00015825385344214737
465,465.0,0.04898582026362419
466,466.0,0.00041251699440181255
467,467.0,0.000240550099988468
468,468.0,0.0008006143616512418
469,469.0,0.002892629010602832
470,470.0,8.30775243230164e-05
471,471.0,7.953862950671464e-05
472,472.0,0.048883236944675446
473,473.0,0.04932808130979538
474,474.0,0.00013820550520904362
475,475.0,0.00019935010641347617
476,476.0,9.619931370252743e-05
477,477.0,0.000933280389290303
478,478.0,0.0011399479117244482
479,479.0,0.0002373786410316825
480,480.0,0.00023762148339301348
481,481.0,0.011756816878914833
482,482.0,0.0012579815229400992
483,483.0,0.0005130411009304225
484,484.0,0.00011627845378825441
485,485.0,0.04872750863432884
486,486.0,7.258765981532633e-05
487,487.0,9.536118159303442e-05
488,488.0,0.0002980607678182423
489,489.0,0.0003407248586881906
490,490.0,0.0010287434561178088
491,491.0,0.0003867328050546348
492,492.0,2.3570040866616182e-05
493,493.0,0.0034981451462954283
494,494.0,0.0003350965562276542
495,495.0,0.00015171576524153352
496,496.0,0.0004302955640014261
497,497.0,0.0003850200737360865
498,498.0,6.49782014079392e-05
499,499.0,0.0002862661494873464
500,500.0,0.00015422972501255572
501,501.0,0.00017737143207341433
502,502.0,0.0116671621799469
503,503.0,0.00014888166333548725
504,504.0,0.001818121992982924
505,505.0,9.263359970645979e-05
506,506.0,0.0005409025470726192
507,507.0,0.0002932802599389106
508,508.0,0.00032047979766502976
509,509.0,3.440883301664144e-05
510,510.0,0.00034910032991319895
511,511.0,0.0029970393516123295
512,512.0,6.615215534111485e-05
513,513.0,0.0003530152316670865
514,514.0,0.0003616545000113547
515,515.0,0.0002760301867965609
516,516.0,7.648792961845174e-05
517,517.0,0.00013762917660642415
518,518.0,0.0003217012563254684
519,519.0,0.00018154999997932464
520,520.0,0.0001246962638106197
521,521.0,9.190461423713714e-05
522,522.0,0.0005870279856026173
523,523.0,0.0008745418163016438
524,524.0,0.0033477474935352802
525,525.0,0.0007449049735441804
526,526.0,0.0004689497291110456
527,527.0,5.251959737506695e-05
528,528.0,5.183527173358016e-05
529,529.0,0.0027030794881284237
530,530.0,0.0002036315418081358
531,531.0,0.0006306910654529929
532,532.0,0.0002763767843134701
533,533.0,0.0030587599612772465
534,534.0,0.011535914614796638
535,535.0,3.123963688267395e-05
536,536.0,0.0006595554878003895
537,537.0,3.167376053170301e-05
538,538.0,0.0013113428140059114
539,539.0,0.006472419947385788
540,540.0,0.01245146244764328
541,541.0,0.0001295523252338171
542,542.0,0.0009611936402507126
543,543.0,0.00048733517178334296
544,544.0,0.00027209060499444604
545,545.0,0.0018019198905676603
546,546.0,0.00012777074880432338
547,547.0,3.231454684282653e-05
548,548.0,4.5607928768731654e-05
549,549.0,0.0001233945513376966
550,550.0,0.0011706413934007287
551,551.0,0.0017101140692830086
552,552.0,0.00017770299746189266
553,553.0,0.00013652049528900534
554,554.0,0.012343334034085274
555,555.0,0.0001569015730638057
556,556.0,3.859076605294831e-05
557,557.0,6.755486538168043e-05
558,558.0,0.0007304996834136546
559,559.0,7.304859900614247e-05
560,560.0,0.0001344363554380834
561,561.0,0.011569874361157417
562,562.0,0.00034100221819244325
563,563.0,7.103398820618168e-05
564,564.0,0.0001982849498745054
565,565.0,0.00013747777848038822
566,566.0,0.04845382645726204
567,567.0,0.0003013138775713742
568,568.0,0.00011528188042575493
569,569.0,0.0003650703583844006
570,570.0,0.00044527588761411607
571,571.0,0.00027631508419290185
572,572.0,3.528993693180382e-05
573,573.0,5.8019417338073254e-05
574,574.0,0.0017989414045587182
575,575.0,0.00012943499314133078
576,576.0,0.0051619308069348335
577,577.0,0.0020620417781174183
578,578.0,0.000386749830795452
579,579.0,6.528863013954833e-05
580,580.0,3.3009528124239296e-05
581,581.0,1.8925731637864374e-05
582,582.0,0.000581373693421483
583,583.0,0.00034887174842879176
584,584.0,0.0015301471576094627
585,585.0,0.0004659831465687603
586,586.0,4.484310920815915e-05
587,587.0,0.0009833896765485406
588,588.0,9.15438067750074e-05
589,589.0,0.00022381819144356996
590,590.0,0.00022096277098171413
591,591.0,0.003373165847733617
592,592.0,0.0005058161332271993
593,593.0,4.085547334398143e-05
594,594.0,0.0012906454503536224
595,595.0,0.00011661306780297309
596,596.0,0.00024068362836260349
597,597.0,4.486101170186885e-05
598,598.0,0.0011986882891505957
599,599.0,0.002904402557760477
600,600.0,6.269188452279195e-05
601,601.0,0.0002988174674101174
602,602.0,0.0008662506006658077
603,603.0,8.830630395095795e-05
604,604.0,0.00020354872685857117
605,605.0,0.00012457359116524458
606,606.0,0.00017380704230163246
607,607.0,1.0726902473834343e-05
608,608.0,0.0009328470332548022
609,609.0,3.604199810069986e-05
610,610.0,0.04889044910669327
611,611.0,4.144286867813207e-05
612,612.0,0.00012663898814935237
613,613.0,0.0003841622965410352
614,614.0,0.0003749096649698913
615,615.0,0.0001959764922503382
616,616.0,2.1906680558458902e-05
617,617.0,0.00041828647954389453
618,618.0,0.011291222646832466
619,619.0,0.00028695716173388064
620,620.0,4.510955113801174e-05
621,621.0,0.011347762309014797
622,622.0,4.80434755445458e-05
623,623.0,7.372115942416713e-05
624,624.0,0.00035271202796138823
625,625.0,0.00016540996148250997
626,626.0,8.984645319287665e-06
627,627.0,0.0003416184918023646
628,628.0,0.002719501731917262
629,629.0,0.0025200084783136845
630,630.0,0.00477940309792757
631,631.0,3.058142101508565e-05
632,632.0,0.048187654465436935
633,633.0,0.00018659449415281415
634,634.0,0.001611407846212387
635,635.0,0.00020295334979891777
636,636.0,3.3489413908682764e-05
637,637.0,0.00015204644296318293
638,638.0,0.00027169985696673393
639,639.0,0.00011111758794868365
640,640.0,3.9252488932106644e-05
641,641.0,0.0001740940206218511
642,642.0,0.0005690755788236856
643,643.0,2.058370955637656e-05
644,644.0,0.0002699970209505409
645,645.0,0.048167139291763306
646,646.0,0.011229313910007477
647,647.0,0.011212168261408806
648,648.0,2.934951953648124e-05
649,649.0,0.04813380539417267
650,650.0,0.0006234968896023929
651,651.0,0.00012264095130376518
652,652.0,2.985160426760558e-05
653,653.0,0.00011644974438240752
654,654.0,0.0007240907871164382
655,655.0,2.2763713786844164e-05
656,656.0,6.005847899359651e-05
657,657.0,0.00044407695531845093
658,658.0,0.004741576500236988
659,659.0,1.731340125843417e-05
660,660.0,0.00015416406677104533
661,661.0,1.9669871107907966e-05
662,662.0,3.5062257666140795e-05
663,663.0,0.0016100393841043115
664,664.0,0.00470284279435873
665,665.0,0.00012439629063010216
666,666.0,2.7800031602964737e-05
667,667.0,7.339158037211746e-05
668,668.0,0.004704816732555628
669,669.0,0.0010974148754030466
670,670.0,9.021570440381765e-05
671,671.0,0.0004895959864370525
672,672.0,9.372823114972562e-05
673,673.0,0.011142782866954803
674,674.0,8.20758032205049e-06
675,675.0,0.00031162722734734416
676,676.0,3.938299778383225e-05
677,677.0,0.005140337161719799
678,678.0,0.000371870759408921
679,679.0,0.00016210720059461892
680,680.0,0.011341181583702564
681,681.0,0.00014614372048527002
682,682.0,3.6322694541013334e-06
683,683.0,0.0003248808206990361
684,684.0,0.0034124229568988085
685,685.0,4.9909936933545396e-05
686,686.0,0.0004095988697372377
687,687.0,0.00245614442974329
688,688.0,0.011608703061938286
689,689.0,0.015825476497411728
690,690.0,0.00017923508130479604
691,691.0,4.53259635833092e-05
692,692.0,2.9034938052063808e-05
693,693.0,0.0006062409956939518
694,694.0,2.6709361918619834e-05
695,695.0,0.00036291187279857695
696,696.0,0.000120335585961584
697,697.0,0.048050519078969955
698,698.0,8.71713345986791e-05
699,699.0,0.04975095018744469
700,700.0,1.575091664562933e-05
701,701.0,2.0185852918075398e-05
702,702.0,0.0002074005751637742
703,703.0,0.000495875661727041
704,704.0,0.0009476568666286767
705,705.0,0.004620824940502644
706,706.0,1.3350802873901557e-05
707,707.0,0.00013313577801454812
708,708.0,4.4570904719876125e-05
709,709.0,9.700005466584116e-05
710,710.0,1.0907037903962191e-05
711,711.0,0.009842606261372566
712,712.0,0.00014056710642762482
713,713.0,0.00034735523513518274
714,714.0,0.002430519787594676
715,715.0,0.0002330583520233631
716,716.0,6.195266905706376e-05
717,717.0,9.589618275640532e-05
718,718.0,1.1759829249058384e-05
719,719.0,0.00010969076538458467
720,720.0,0.0016271111089736223
721,721.0,6.022301931807306e-06
722,722.0,0.0004654304648283869
723,723.0,0.00013396944268606603
724,724.0,0.000906795437913388
725,725.0,1.1885910680575762e-05
726,726.0,0.00012752933253068477
727,727.0,0.00012117092410335317
728,728.0,0.0003928229270968586
729,729.0,0.004600226879119873
730,730.0,0.001048570265993476
731,731.0,0.00017259709420613945
732,732.0,0.0002840363304130733
733,733.0,0.012058372609317303
734,734.0,2.2067473764764145e-05
735,735.0,0.007115989923477173
736,736.0,0.00023279889137484133
737,737.0,0.00010430465772515163
738,738.0,7.560357335023582e-05
739,739.0,0.00044645872549153864
740,740.0,1.925027754623443e-05
741,741.0,6.965543434489518e-05
742,742.0,5.055391739006154e-05
743,743.0,5.644816701533273e-05
744,744.0,0.00015852609067223966
745,745.0,6.916883285157382e-05
746,746.0,0.0007921058568172157
747,747.0,6.608136754948646e-05
748,748.0,4.9255428166361526e-05
749,749.0,0.00044706318294629455
750,750.0,4.4680120481643826e-05
751,751.0,0.00034321428393013775
752,752.0,2.183585638704244e-05
753,753.0,0.0002920834522228688
754,754.0,0.0002333178708795458
755,755.0,0.0003414364473428577
756,756.0,5.1622009777929634e-05
757,757.0,1.8065282347379252e-05
758,758.0,0.004640141502022743
759,759.0,0.0001438457693438977
760,760.0,0.00010111602023243904
761,761.0,7.286377012860612e-07
762,762.0,3.441479930188507e-05
763,763.0,0.00010795117123052478
764,764.0,0.0012614168226718903
765,765.0,0.00023220521688926965
766,766.0,3.7116788007551804e-05
767,767.0,5.591114313574508e-05
768,768.0,0.09505835920572281
769,769.0,4.11721775890328e-05
770,770.0,0.0006143358768895268
771,771.0,0.004766045603901148
772,772.0,7.556666969321668e-05
773,773.0,2.572620905993972e-05
774,774.0,2.222742114099674e-05
775,775.0,0.0003573427675291896
776,776.0,0.002664805855602026
777,777.0,2.0010820662719198e-05
778,778.0,0.00046738507808186114
779,779.0,0.00041555153438821435
780,780.0,7.927541446406394e-05
781,781.0,0.00012128344678785652
782,782.0,0.0001910015707835555
783,783.0,0.0010287947952747345
784,784.0,0.00013618233788292855
785,785.0,0.0017056877259165049
786,786.0,3.545432264218107e-05
787,787.0,1.8804512365022674e-05
788,788.0,4.7692279622424394e-05
789,789.0,1.4846115846012253e-05
790,790.0,5.570907887886278e-06
791,791.0,0.049108050763607025
792,792.0,0.0009538136655464768
793,793.0,1.6041323760873638e-05
794,794.0,0.011004564352333546
795,795.0,0.002364604501053691
796,796.0,3.089073288720101e-05
797,797.0,0.00014202458260115236
798,798.0,0.00020359575864858925
799,799.0,5.897194932913408e-05
800,800.0,0.0026929774321615696
801,801.0,0.002429377753287554
802,802.0,0.0005656260182149708
803,803.0,0.04739002510905266
804,804.0,2.7627818781184033e-05
805,805.0,2.4908618797780946e-05
806,806.0,0.00016210901958402246
807,807.0,0.00031705369474366307
808,808.0,1.3405709069047589e-05
809,809.0,1.6875099390745163e-05
810,810.0,0.010881610214710236
811,811.0,3.596172246034257e-05
812,812.0,0.00015690200962126255
813,813.0,0.0006623560329899192
814,814.0,0.0002980593708343804
815,815.0,4.217655805405229e-05
816,816.0,0.0001587650622241199
817,817.0,0.0010959788924083114
818,818.0,0.001145747839473188
819,819.0,0.00019819808949250728
820,820.0,1.8338072550250217e-05
821,821.0,0.0005096642998978496
822,822.0,4.5131597289582714e-05
823,823.0,0.00015588125097565353
824,824.0,2.984651928272797e-06
825,825.0,0.0023372077848762274
826,826.0,1.7016584024531767e-05
827,827.0,2.2496071778732585e-06
828,828.0,0.0005612592794932425
829,829.0,3.1255142403097125e-06
830,830.0,0.000562600209377706
831,831.0,0.04719562456011772
832,832.0,0.048125866800546646
833,833.0,0.00016847890219651163
834,834.0,5.500555198523216e-05
835,835.0,0.0025972467847168446
836,836.0,0.00040416541742160916
837,837.0,0.000395295734051615
838,838.0,0.011966077610850334
839,839.0,5.7144799939123914e-05
840,840.0,0.00014065930736251175
841,841.0,0.004526662640273571
842,842.0,0.0005235046846792102
843,843.0,7.752861711196601e-05
844,844.0,0.048082057386636734
845,845.0,0.09413425624370575
846,846.0,5.699681423720904e-05
847,847.0,0.04707373306155205
848,848.0,0.05178743600845337
849,849.0,0.0010978099890053272
850,850.0,3.1772186048328876e-05
851,851.0,0.04705522581934929
852,852.0,0.010834498330950737
853,853.0,0.00031866232166066766
854,854.0,5.30818069819361e-05
855,855.0,3.0145030905259773e-05
856,856.0,0.0002566844632383436
857,857.0,0.01165769062936306
858,858.0,0.004469891078770161
859,859.0,0.00016323113231919706
860,860.0,0.010680205188691616
861,861.0,0.00011178486602148041
862,862.0,0.0014609347563236952
863,863.0,1.73558419191977e-05
864,864.0,0.04676123708486557
865,865.0,2.9430757422233e-05
866,866.0,0.00011640779848676175
867,867.0,1.8668102711671963e-05
868,868.0,3.47379464074038e-05
869,869.0,7.093644671840593e-05
870,870.0,0.000131638502352871
871,871.0,0.00017276972357649356
872,872.0,7.35865887691034e-06
873,873.0,3.5099351407552604e-06
874,874.0,0.0013988541904836893
875,875.0,8.301763955387287e-06
876,876.0,0.0002959712001029402
877,877.0,3.704048867803067e-05
878,878.0,5.0548378567327745e-06
879,879.0,2.2731390345143154e-05
