,T,P,zs
17245,44.622587675577776,514819.06864392286,"[0.42990895450037503, 0.39141223241147566, 0.17867881308814937]"
31802,849.827607118364,731150.6845997539,"[0.03811852172035551, 0.35498202697134146, 0.6068994513083031]"
31519,568.2463374228822,820093.9705785656,"[0.054820513061796104, 0.30923140338707017, 0.6359480835511336]"
32633,781.5308890939984,887332.1182516314,"[0.4024741131481162, 0.33627811955535347, 0.26124776729653026]"
49092,534.5383031401027,881044.6337409514,"[0.2912571200801401, 0.2602679768641558, 0.44847490305570414]"
6641,78.04938278858143,231579.5716136992,"[0.23811547635399352, 0.6648898159108193, 0.09699470773518698]"
28262,454.35708037917874,886248.9379123747,"[0.10590346179899535, 0.11995851684758096, 0.7741380213534238]"
42949,154.46772621836382,413128.76635587006,"[0.00339281026740587, 0.9022997688487037, 0.09430742088389057]"
5513,537.1539869233987,308800.12450190017,"[0.35366826492859715, 0.5740828505304671, 0.07224888454093568]"
49082,647.5115302641346,530625.0766252296,"[0.34914187812315994, 0.22341834711353784, 0.4274397747633022]"
19630,428.3910480139135,843290.6897032483,"[0.26532887822086365, 0.5472735558917923, 0.18739756588734413]"
28926,471.2273701920744,143403.72425288134,"[0.5950055849762218, 0.26811261219163685, 0.13688180283214121]"
41924,248.80233757899447,853339.2096905165,"[0.3907268809534942, 0.5417620866588864, 0.06751103238761942]"
14516,492.3334892297207,115025.08009927992,"[0.6183133282745128, 0.25761658787234215, 0.12407008385314497]"
3137,554.5911841502965,107520.85459091143,"[0.5545984903844722, 0.3534111654393049, 0.09199034417622301]"
44756,25.02534862187037,103732.040142487,"[0.04756843951850892, 0.20337398943990065, 0.7490575710415905]"
28098,690.650393108987,111892.12179466504,"[0.08371894490668327, 0.1421733130763777, 0.774107742016939]"
41818,614.3577577934592,444399.73270618205,"[0.30958275095179216, 0.5615119118203026, 0.1289053372279052]"
25642,441.8547084636704,298027.6030508599,"[0.08287279392426863, 0.12908028343338118, 0.7880469226423501]"
38415,896.5875241638997,602915.9613727669,"[0.33475422482807043, 0.5044486425218642, 0.16079713265006537]"
39651,347.9515841113202,341873.6433222699,"[0.39293562153280426, 0.5618079089840146, 0.04525646948318117]"
32060,561.3772590061989,350334.0923846351,"[0.7822333667715742, 0.06391959413625493, 0.1538470390921708]"
19154,344.00270307963007,761793.2254806552,"[0.03030885826115536, 0.777114270088841, 0.19257687165000356]"
537,418.9440397120941,106995.24439734212,"[0.4500549134577555, 0.10258098237626272, 0.44736410416598177]"
1107,739.7627118891463,972459.2149546384,"[0.14405626688317844, 0.2514954947587366, 0.6044482383580851]"
46270,111.26509951232524,975331.5998716396,"[0.7833533342878524, 0.011588138941193574, 0.20505852677095399]"
21491,64.6705260679713,582076.896840434,"[0.48346184193539143, 0.01930482860221336, 0.49723332946239535]"
13151,61.88628625340135,156860.42335836086,"[0.0248420158188436, 0.511138476235535, 0.4640195079456215]"
49596,226.921885069678,751702.358712577,"[0.02492393287109107, 0.3120719913811371, 0.6630040757477718]"
491,714.1195991713713,871949.8836715493,"[0.5277784374424983, 0.38780719752995413, 0.08441436502754755]"
46334,917.992351330352,278913.45531113166,"[0.06085053497845828, 0.4607926821682243, 0.47835678285331734]"
32005,858.4621858898015,163784.69071582562,"[0.12892915336293426, 0.34709317522924954, 0.5239776714078161]"
49462,626.9608871711152,864154.6134468645,"[0.26903909107575275, 0.6670880458994141, 0.06387286302483328]"
13981,627.3569517692207,465510.1019431048,"[0.4535981938610275, 0.344496875477363, 0.20190493066160947]"
48288,36.57268880144048,544620.534123013,"[0.6431266579603137, 0.029848159014550624, 0.3270251830251357]"
41232,639.4288448028707,443403.3585120424,"[0.33334482150126904, 0.1070919829039812, 0.5595631955947497]"
46928,547.5265139751799,718683.5873777168,"[0.5108113600526852, 0.050791500622131516, 0.43839713932518315]"
11193,883.0789854170769,901093.9891737732,"[0.16283636863054557, 0.008175500860649039, 0.8289881305088053]"
3532,333.4250141614683,572275.7475748505,"[0.07187346675414348, 0.5324153217551668, 0.39571121149068983]"
8403,601.6896600640544,377770.6706121432,"[0.048438733516301374, 0.598475315871822, 0.35308595061187664]"
30582,378.3964849352879,506909.0987940818,"[0.40423590173154605, 0.0688863791609821, 0.5268777191074719]"
35328,626.9322512223679,266053.69004502083,"[0.34744145710832897, 0.16021986626963775, 0.49233867662203334]"
20008,756.7594306351887,400185.6934534921,"[0.1621313346443442, 0.7483411809699854, 0.08952748438567049]"
6988,811.430523810955,649055.6992754361,"[0.06798529244753194, 0.920664450264548, 0.011350257287919845]"
47484,642.7444584028827,551586.4691232475,"[0.13072223036890177, 0.7753643870933439, 0.09391338253775443]"
1713,481.58310278757455,844827.5398619374,"[0.2074302455068342, 0.4710344095586204, 0.3215353449345454]"
8008,95.17216168364068,378934.72975532187,"[0.4289720616737787, 0.3613703137107469, 0.2096576246154744]"
33953,700.9858374710511,818056.8144712234,"[0.17877178442743116, 0.3362763964998237, 0.4849518190727452]"
3350,51.63475787767966,717155.9699867807,"[0.5191726378228902, 0.2052042877919, 0.2756230743852097]"
42071,641.7280729323018,331856.1319352212,"[0.5708360654162676, 0.36425153920544917, 0.06491239537828321]"
12466,364.6940851428959,111202.24054610098,"[0.11464356029634047, 0.1505736513641173, 0.7347827883395421]"
40927,887.4962954318961,352632.07578348904,"[0.4930454766681432, 0.4111350534113745, 0.09581946992048233]"
21675,732.7353633019193,177443.5133838312,"[0.4009058840062403, 0.4104882967358217, 0.18860581925793793]"
2356,871.5944859720008,681451.7485660517,"[0.6446237602792164, 0.28028953234340326, 0.07508670737738041]"
21433,32.905221772537104,433549.8094316244,"[0.3059202375998594, 0.09399235847122617, 0.6000874039289145]"
22387,541.1904766238064,403749.7495173275,"[0.598217882611587, 0.2611130193920419, 0.14066909799637112]"
18691,486.6984409492378,258711.8734143681,"[0.32328784999372, 0.09646142160006677, 0.5802507284062132]"
31483,181.19873039116467,875742.1819275172,"[0.5690671463012286, 0.10091555236760778, 0.3300173013311636]"
1059,230.0725500060418,942476.4287532398,"[0.7944959162673169, 0.026561792878743343, 0.17894229085393984]"
26250,660.067814368844,882847.2275159777,"[0.10300245181326509, 0.5969190519678763, 0.3000784962188586]"
41571,926.0134587679404,678694.5790320147,"[0.006803556975172769, 0.6694958012166545, 0.3237006418081727]"
3832,249.2794116830728,519292.241992805,"[0.1394303415613455, 0.8575349224434257, 0.0030347359952287807]"
45700,271.6447894161908,293108.7493658792,"[0.5690258270064961, 0.3762335218171539, 0.05474065117635009]"
9447,889.532366444953,197461.33941968635,"[0.21758394281080864, 0.7055896396214717, 0.07682641756771971]"
37889,311.5431280517561,416264.37810818193,"[0.7346623572291842, 0.20686388307651013, 0.05847375969430583]"
26650,339.49916914696763,660465.3432336194,"[0.3161982563673231, 0.25870719693426186, 0.42509454669841507]"
19632,758.0572480644191,900838.7153472708,"[0.4070325825757444, 0.010214572237570052, 0.5827528451866856]"
38407,97.0570164993514,655152.0237952104,"[0.09160075770953759, 0.2038297917166012, 0.7045694505738612]"
44424,412.8668035071975,802518.6373544713,"[0.9114424283605189, 0.08092481824004955, 0.007632753399431484]"
49772,358.380829168134,305279.2131356185,"[0.6369858007706475, 0.3230516101311691, 0.03996258909818336]"
17056,595.4432829552794,371259.0276513308,"[0.43658676680336533, 0.17381470431421828, 0.38959852888241653]"
26640,387.3807266262924,131156.45947070766,"[0.12994836684890065, 0.744961476392752, 0.12509015675834737]"
44014,244.02276185112865,329578.3909720137,"[0.3188229634730935, 0.0636984288461851, 0.6174786076807214]"
31335,101.89308301585726,330061.3855790091,"[0.0759214547252566, 0.9194572875228745, 0.004621257751868962]"
39419,101.34763316853751,765872.8107092824,"[0.8417428889485037, 0.08203972320755877, 0.07621738784393756]"
26569,517.605871489717,897558.9796627294,"[0.27953272078469193, 0.10163193673254968, 0.6188353424827585]"
30466,800.5423446727325,338173.7354936764,"[0.7122372199884396, 0.02517458682110925, 0.2625881931904511]"
11887,688.2247891629527,490769.9246449868,"[0.8689550235466948, 0.04494076885870998, 0.08610420759459521]"
21206,268.01582269326786,160769.57485447516,"[0.39991501753044956, 0.41710426880912843, 0.18298071366042207]"
46490,672.5705461115763,733169.4870934992,"[0.19644885292122236, 0.20806456476335536, 0.5954865823154223]"
29765,356.4356491891797,263073.3524543094,"[0.22814609813716483, 0.03426034980563353, 0.7375935520572017]"
1247,345.9383823371264,675809.9911248058,"[0.7297554104415015, 0.1755170999204105, 0.09472748963808815]"
37935,992.4306434852052,369596.48029185325,"[0.5143498575743756, 0.17731990657961708, 0.30833023584600733]"
3180,864.9474074673909,977603.48042252,"[0.24283484227842705, 0.31275311267964384, 0.44441204504192916]"
33854,199.34422146895216,495338.9583869778,"[0.20330886804812037, 0.03449070470174524, 0.7622004272501343]"
43937,207.6357012216708,380274.6995853344,"[0.468655216475653, 0.059848613394102905, 0.4714961701302442]"
31375,788.2558608656838,586739.3501521351,"[0.3321687241047924, 0.5399109127800759, 0.12792036311513164]"
2240,409.1389728312647,406588.2454595804,"[0.8323030538036305, 0.08836277783224777, 0.07933416836412167]"
48468,832.161757507819,273423.1282082485,"[0.919570427380682, 0.01915599953349238, 0.06127357308582571]"
20178,217.73083514542856,347245.4365698628,"[0.0626142948812047, 0.8270845164721441, 0.11030118864665127]"
10492,738.8236426194388,301506.4982493494,"[0.1620157340465027, 0.15481505214872546, 0.6831692138047718]"
19202,330.1266110114516,570867.4186103565,"[0.4736630378421024, 0.024734906561093638, 0.5016020555968039]"
19086,220.61603937237777,688858.9023666044,"[0.15847587991699782, 0.31230026493426377, 0.5292238551487385]"
20149,710.2034077262988,709209.6752353605,"[0.44719132811564977, 0.293755065266192, 0.2590536066181583]"
33412,713.4572829065967,885752.6097962607,"[0.02903272307477019, 0.4018660326672657, 0.569101244257964]"
22663,311.08802840856123,269133.231593619,"[0.012124826312619385, 0.970324000119879, 0.01755117356750166]"
39841,34.0908361726309,152169.60621089645,"[0.07442984271781429, 0.3305683658197278, 0.5950017914624579]"
15338,795.2007520271628,873165.0186031014,"[0.14051420478706447, 0.6829862216318068, 0.17649957358112872]"
22113,286.9078945118639,537154.9237341257,"[0.3696245020877351, 0.5804374293667336, 0.049938068545531386]"
6503,976.4941641685,745922.6481342824,"[0.4323989822221001, 0.29882151027583714, 0.2687795075020628]"
31378,192.86297484860165,625125.6702818079,"[0.3385628116946578, 0.2872040550314884, 0.3742331332738538]"
22359,824.1380402540688,276077.12556436745,"[0.03052271115922285, 0.1474120888085705, 0.8220652000322066]"
4737,97.90764459382208,619908.8403270899,"[0.4913433884073336, 0.37911384475019066, 0.1295427668424756]"
16304,982.8243723250844,631497.9962221767,"[0.13326229139751788, 0.8494208975201748, 0.01731681108230744]"
35336,992.9342435535888,412099.7818976058,"[0.5839089215900399, 0.15099260258796246, 0.26509847582199764]"
11621,685.13041215514,546259.6515848427,"[0.420319773260169, 0.20833995680031647, 0.37134026993951447]"
19855,638.8992482628806,563567.9804586732,"[0.07394309790890698, 0.6709060640763725, 0.25515083801472066]"
26173,109.83999827492936,886438.8588866277,"[0.43838628143338737, 0.4526314585236147, 0.10898226004299802]"
35816,271.29262075356564,703822.8816491012,"[0.06057737485167939, 0.3807476477479068, 0.5586749774004138]"
9400,402.2378002604248,271107.4529502014,"[0.3406488216499232, 0.19721812903790764, 0.46213304931216903]"
18755,359.75889450131194,891912.5350305884,"[0.43650225573446194, 0.09987886771037185, 0.46361887655516615]"
19204,810.907667782112,576123.1058255897,"[0.14444272268839864, 0.16805159659409138, 0.68750568071751]"
9064,644.7980303363366,482296.2622404381,"[0.8006870323429621, 0.1887439614987045, 0.010569006158333307]"
30274,433.163936526266,420233.1488529154,"[0.07866936727846216, 0.053975276736835165, 0.8673553559847027]"
34590,857.014679927387,313848.3764635477,"[0.3487510627285398, 0.5154562988624093, 0.13579263840905095]"
12163,893.2042385198979,375258.3833198021,"[0.3157388813717815, 0.2988262457376251, 0.3854348728905934]"
25304,158.0497540212614,180467.3931424509,"[0.30132249268902134, 0.007675933509868082, 0.6910015738011107]"
18226,681.6733783707808,576494.4763860763,"[0.555893391545247, 0.39576650116346374, 0.048340107291289194]"
25736,547.4805596978789,908945.01663958,"[0.2387084504215875, 0.42909189316230123, 0.33219965641611127]"
1005,789.0467873092026,408943.2914394778,"[0.022399829880582877, 0.7401843432091789, 0.23741582691023824]"
34988,443.56195294814125,830416.6567533826,"[0.35436124469946234, 0.053734816125822836, 0.5919039391747148]"
42346,883.5207289875584,246583.7025332372,"[0.10078055861736669, 0.036828817461923735, 0.8623906239207095]"
40457,248.24394940843328,788060.9403170851,"[0.4267415915312202, 0.522909687714598, 0.050348720754181675]"
49680,571.7995082327576,855983.2736161572,"[0.6411089902035385, 0.1403267806786299, 0.21856422911783158]"
43401,305.7218215106203,995706.3026457288,"[0.22512172272073014, 0.4699250864072515, 0.3049531908720182]"
22943,570.766933552141,667854.6038565731,"[0.2662398459102919, 0.6714824494917494, 0.062277704597958755]"
23671,59.98726403749374,762360.7763482669,"[0.5143336118389387, 0.07438939790228505, 0.41127699025877645]"
10019,987.5077862687192,791672.2178702217,"[0.5684771172065184, 0.0892801081532519, 0.3422427746402296]"
21964,319.3989767848859,484456.49477324943,"[0.3311071987257179, 0.057381429028928996, 0.6115113722453531]"
14968,997.4640357179488,108466.1153196938,"[0.2171974205032058, 0.008221948889269573, 0.7745806306075246]"
35511,482.92631952531104,497742.5312369025,"[0.33196762329067103, 0.024496258601768142, 0.6435361181075607]"
20086,16.337749430534657,811741.659003254,"[0.25387248464590706, 0.7105819630613167, 0.035545552292776166]"
40161,539.1960253337367,785224.0250137774,"[0.02277852154419386, 0.8870733961454831, 0.09014808231032297]"
17988,503.7491560803505,741042.8087771725,"[0.04539562331417569, 0.6669565672040334, 0.28764780948179103]"
47341,383.3034631681312,396376.37566389615,"[0.06609010465084633, 0.6201120027517507, 0.3137978925974029]"
30152,640.4102568813113,124671.3798876328,"[0.38737656641796997, 0.5914671998234334, 0.021156233758596595]"
39802,602.1237882878701,194886.7925184202,"[0.04977157176774057, 0.6856882125632131, 0.26454021566904623]"
7970,68.21928068025065,480499.15167696,"[0.8743605413555324, 0.11230642888188923, 0.013333029762578292]"
31777,343.1693224443596,365900.021969426,"[0.5021703532834302, 0.30438064371558576, 0.19344900300098394]"
48287,828.6556651807646,517750.8302640296,"[0.43805683555985336, 0.5267269009791474, 0.03521626346099908]"
24408,490.4747807837716,878824.0398505022,"[0.5832960475313373, 0.19948696342876399, 0.21721698903989867]"
43258,236.958385242184,350759.8419886773,"[0.15448635708576627, 0.4953111134670613, 0.35020252944717245]"
30486,313.596706063652,778557.7402992216,"[0.20428435452315677, 0.2857329314332581, 0.5099827140435852]"
17050,493.8559363229644,362542.8832779688,"[0.15912715128637675, 0.709544989579435, 0.1313278591341883]"
3055,723.9609144415138,331940.808240905,"[0.20661015474031524, 0.012354429780913957, 0.7810354154787709]"
38430,346.09677472419014,540916.2477653767,"[0.09707847310812544, 0.04913615920734434, 0.8537853676845302]"
3959,204.40485145318863,524147.64629821,"[0.5280190621046857, 0.1824597386374464, 0.28952119925786796]"
47350,511.2814628372751,558116.5875122324,"[0.6359108389711532, 0.04770787817717946, 0.31638128285166733]"
7799,448.3278736179942,617780.9765744124,"[0.7703481112358039, 0.11510988004259479, 0.11454200872160117]"
3684,814.6547313270696,178303.5119886169,"[0.44018570582008903, 0.1415162157803677, 0.41829807839954325]"
26276,364.7855235119089,892899.4843799713,"[0.16250912938603132, 0.15898152615181266, 0.6785093444621559]"
18015,305.7852768721855,596100.3647993975,"[0.1676255630990032, 0.28211476642813893, 0.5502596704728577]"
39118,520.3564267549186,497075.6383256972,"[0.616306331086154, 0.19603203899404864, 0.18766162991979746]"
16278,554.891690436625,374388.3654719156,"[0.08065723890602104, 0.8190690344137236, 0.10027372668025546]"
5889,367.4047361790121,997848.887906663,"[0.7073767110843039, 0.12293720742966381, 0.16968608148603223]"
9074,106.75985589838383,639990.4358787306,"[0.30732681347808155, 0.19261190018414817, 0.5000612863377704]"
47623,239.10080591582408,829074.2113949275,"[0.19570091084916655, 0.222690997568106, 0.5816080915827273]"
49792,639.3745813286129,106969.85689789514,"[0.04855094719403711, 0.9474149216125152, 0.004034131193447799]"
25720,785.6657958021784,583680.11694034,"[0.0613409199867287, 0.810013379457202, 0.12864570055606936]"
34722,159.2612279561834,373705.2069549175,"[0.5037511471921235, 0.10249921839509953, 0.393749634412777]"
30850,433.6655034094603,748688.3115228764,"[0.5445024921970525, 0.13714581549354715, 0.31835169230940047]"
42553,308.9578442248288,684961.3072466105,"[0.23621956665590715, 0.4560486544669251, 0.3077317788771678]"
9183,378.5850635144276,447446.04190794873,"[0.6113466331689047, 0.12071151752347987, 0.26794184930761533]"
16512,767.7355645354296,284955.5497686266,"[0.0018700438961378274, 0.23984534038112507, 0.7582846157227371]"
46338,359.55660612627844,631109.1341164795,"[0.5508300450777752, 0.35689120752116366, 0.09227874740106103]"
14276,304.34497855570066,824470.3499063619,"[0.26884158565258215, 0.5354139681699449, 0.19574444617747308]"
34431,254.9206340676608,960754.1438698866,"[0.8581514354134245, 0.07285703321980723, 0.06899153136676817]"
34339,870.6226978122822,201480.82158911612,"[0.0778161141314283, 0.045901812877100816, 0.8762820729914709]"
39079,848.8863202148901,976439.7111884932,"[0.0009596760126378956, 0.4871348119888208, 0.5119055119985413]"
11053,415.2174927636988,137810.929833603,"[0.2807979940165966, 0.33540985849739985, 0.3837921474860036]"
21552,436.3411533964728,725044.8518966277,"[0.0798959344707227, 0.6886124965656198, 0.23149156896365747]"
41315,176.28264219895078,491464.1784721352,"[0.2206046930381578, 0.073726964425437, 0.7056683425364052]"
29971,484.76393291338064,207864.07638086608,"[0.045983223113126005, 0.9342772881541554, 0.01973948873271862]"
45475,261.3902062542488,459957.2023253136,"[0.08770735005083163, 0.05847988157149613, 0.8538127683776723]"
6806,578.2876985400345,656996.3098075397,"[0.127291449601877, 0.36964815786822486, 0.5030603925298982]"
29166,177.94197918088827,919612.7395304329,"[0.020508032556713733, 0.35875244800406625, 0.6207395194392201]"
26142,760.9985707669587,823952.5856540963,"[0.2768905789338125, 0.5744591604927682, 0.14865026057341937]"
38996,794.4158022014411,512240.9791145294,"[0.0249939343882512, 0.47050817689993935, 0.5044978887118095]"
46594,492.5508907946602,240820.8439876015,"[0.3524277693813146, 0.1935505452611671, 0.4540216853575184]"
7229,391.9403456427497,781792.4162553407,"[0.18803248131085323, 0.5015728719613016, 0.31039464672784517]"
13587,562.4979842222328,422088.7669441332,"[0.014361610772796782, 0.0940736056113045, 0.8915647836158986]"
38715,450.5055038207429,405275.0561465879,"[0.15474161946096346, 0.5524416029899167, 0.2928167775491199]"
15983,413.2047568140179,230067.49613188463,"[0.45689654206661107, 0.4664446872975337, 0.07665877063585534]"
27177,50.31615689133304,284503.3575990749,"[0.10405872412952173, 0.07775285776066268, 0.8181884181098156]"
33439,977.6336738171552,210348.3547468586,"[0.3468933613512172, 0.5459642447391175, 0.10714239390966533]"
36604,12.971047865384683,915920.412218438,"[0.6530566934077049, 0.09786283349972984, 0.24908047309256523]"
45099,610.1637886334046,664329.0320002905,"[0.6282174940926596, 0.27699488112442433, 0.09478762478291593]"
41084,628.9963814979262,650846.5097008068,"[0.011600971379077604, 0.9357654559768284, 0.052633572644094045]"
27148,998.7838234956088,648398.3075065241,"[0.05489431398218259, 0.5353356906823895, 0.40976999533542796]"
34414,865.817206952464,584829.0932423961,"[0.526685705549332, 0.03793715780951726, 0.4353771366411507]"
5633,936.9491856581265,669524.8330348812,"[0.4618474769923945, 0.3818794661763329, 0.1562730568312726]"
18610,647.0383438373883,932988.2926596294,"[0.1610813545849104, 0.5861975618487918, 0.25272108356629785]"
12233,984.367411048104,363679.0543846495,"[0.7749680405018131, 0.006066930240443791, 0.21896502925774314]"
14471,445.70672671417816,259575.2731849753,"[0.30279676720547266, 0.549147861052065, 0.14805537174246222]"
40280,357.58525677862866,565501.391114014,"[0.06554158962651009, 0.7411116650427912, 0.19334674533069876]"
11000,97.1618533041356,556200.611163439,"[0.703814512953268, 0.11638737287299997, 0.17979811417373195]"
35226,854.062744851443,541713.9170699565,"[0.09939536729758526, 0.14963266870085581, 0.7509719640015589]"
37925,260.3939972359794,187381.6944477471,"[0.15700060065237081, 0.24446009966016505, 0.5985392996874642]"
3086,74.85961594103198,812535.5464135304,"[0.07964322961548395, 0.23620328662910003, 0.684153483755416]"
24925,608.0158719724549,527802.8954200383,"[0.7919647354517481, 0.12494695197347519, 0.0830883125747768]"
27260,580.6184524040473,345823.89049339184,"[0.10735404807808745, 0.8400097935679486, 0.052636158353963854]"
30026,48.73849363834567,866367.7157626933,"[0.4371799212976842, 0.02643221254439813, 0.5363878661579177]"
31806,172.34326024721128,833780.6506262387,"[0.7242076516299951, 0.19385507494426, 0.08193727342574489]"
26850,82.06078517802736,447451.1460403965,"[0.3926215221079476, 0.08316230827892263, 0.5242161696131299]"
4869,737.6988444252586,727783.7163210253,"[0.015584331732177764, 0.49596137424652037, 0.4884542940213019]"
18279,737.0321537706578,520487.6139952858,"[0.1767434109052391, 0.59934080473574, 0.2239157843590208]"
21768,940.591935709674,420987.6848496982,"[0.22258951744601913, 0.5640456286897894, 0.21336485386419154]"
40397,244.9185099517805,336995.51732190006,"[0.6582785366589584, 0.21114567064940026, 0.13057579269164135]"
33265,736.364539998296,630969.6970248924,"[0.11577423769407809, 0.7349621376219043, 0.14926362468401758]"
753,213.27669203785248,582666.3936236671,"[0.10147061951333296, 0.559907250111166, 0.3386221303755009]"
