,T,P,zs
36341,496.0236232772388,231671.8662989772,"[0.373664754791135, 0.48932079420416275, 0.018926427324239367, 0.11808802368046274]"
24453,347.87084680935504,576235.024299516,"[0.37407714894102057, 0.064581091167485, 0.3664241797112925, 0.19491758018020197]"
22934,489.74583226399136,904608.1831076214,"[0.3014251260367164, 0.07920194624141935, 0.33626560325655797, 0.2831073244653063]"
39135,883.6564853972646,704202.2029770996,"[0.08763081154454296, 0.010972996566794846, 0.055925440864627605, 0.8454707510240347]"
37510,772.383091078674,504715.75324373966,"[0.14081107621705913, 0.21745667406568076, 0.14508379392481077, 0.49664845579244926]"
2480,78.58095350152087,335721.96154054336,"[0.22388744664535362, 0.031344340495934105, 0.3076063556597316, 0.4371618571989807]"
35527,685.0850282688602,230164.84590789743,"[0.33789540721217043, 0.16709913063619822, 0.31808152058123307, 0.17692394157039834]"
43759,611.6762026073138,418320.9847010944,"[0.14215091429582222, 0.1039972839453909, 0.0014366352797193357, 0.7524151664790675]"
12926,486.4966674675343,338161.6006170969,"[0.40639456711399, 0.3110551351216782, 0.20928686705630806, 0.0732634307080237]"
42718,82.58582621174058,374724.56936875946,"[0.032815304136683696, 0.2414103589145871, 0.4296826341731948, 0.29609170277553454]"
22369,185.9357896662892,445894.9512970376,"[0.4126460253869005, 0.4004314608738169, 0.011685702751481437, 0.1752368109878011]"
45865,425.12509884432825,423902.2988282587,"[0.14974559167116736, 0.7708310697243368, 0.037492011901133104, 0.041931326703362526]"
5947,602.9246367518998,275053.0079135017,"[0.24312568041011492, 0.2613536933927061, 0.4239818420804714, 0.07153878411670749]"
25847,246.25656193864884,562676.8182033789,"[0.23894161832307037, 0.03918136567606817, 0.7003454811033277, 0.021531534897533698]"
32578,652.2856659254355,378603.3227072289,"[0.31773472692103616, 0.017555868294632408, 0.3400848696758198, 0.32462453510851164]"
11921,655.3992807944081,347229.089079498,"[0.12458758923972013, 0.5267467614975694, 0.24577753814366401, 0.10288811111904662]"
18946,667.8704377541286,703819.966470979,"[0.2308141931025403, 0.17177543977946497, 0.05792991103349026, 0.5394804560845045]"
39926,484.6584880557971,772651.9518684302,"[0.0008059336381447694, 0.21896333875835217, 0.016104693907123553, 0.7641260336963795]"
34505,726.9783531283284,257839.34816843364,"[0.1401891067058463, 0.45375318115530466, 0.3560676187362806, 0.04999009340256846]"
39746,715.4204656382583,880920.6779597506,"[0.1008419005899067, 0.11700372965063788, 0.4296227379709507, 0.3525316317885047]"
30479,172.4034128790772,858208.8328954433,"[0.004981357254334631, 0.455683372263162, 0.22231128051938295, 0.3170239899631203]"
36946,945.9820346886412,321448.74647808657,"[0.4971846429987562, 0.049418710699785144, 0.09567147433145985, 0.35772517196999876]"
43927,243.9107094476417,369134.0982096226,"[0.08199990990601093, 0.17080566944134623, 0.14494818683379868, 0.6022462338188443]"
3141,826.7761844743309,343060.7038929139,"[0.2239417000562256, 0.5373997764208387, 0.18812171148032233, 0.05053681204261325]"
39568,325.13872362026194,710715.106054353,"[0.1959323096939216, 0.11393216167769062, 0.3021342150089519, 0.38800131361943585]"
41113,839.6999957054405,991567.7134706744,"[0.22406136353122774, 0.5040413168569549, 0.1819749840942826, 0.08992233551753466]"
4436,566.490058966159,904421.8142916892,"[0.1278627153920075, 0.1866995822268602, 0.4919851438074778, 0.19345255857365445]"
7253,150.15633085512764,150107.31649989352,"[0.3933514124745883, 0.15791061706421577, 0.2332214772861378, 0.2155164931750581]"
43979,319.9355074689173,170791.73719630053,"[0.177565783371875, 0.3908979326322983, 0.16378741445830447, 0.26774886953752225]"
35190,110.55486009738406,509895.8949324943,"[0.009719410831792667, 0.022072882874161953, 0.18732342723529005, 0.7808842790587555]"
4202,156.00798992466483,858494.7426941649,"[0.1651629647961925, 0.1275133881048507, 0.26981299335830305, 0.43751065374065373]"
21876,754.6920818747465,305270.3647042557,"[0.27765116737610496, 0.34618698176346047, 0.3593177128807363, 0.01684413797969822]"
42186,13.18069572541111,967957.2446088168,"[0.0636344719330954, 0.5688038154398632, 0.3614155060619052, 0.006146206565135951]"
29123,467.8683516681695,802289.0403253244,"[0.26021703871417706, 0.33245747506424705, 0.18285260391968106, 0.2244728823018948]"
27109,153.72331644788,258741.41058287743,"[0.0004383467094940445, 0.7101673653114324, 0.12918761841732068, 0.16020666956175272]"
46676,26.021056851977548,771351.7901111875,"[0.16419337209415602, 0.6305936917121241, 0.11354599738255944, 0.09166693881116052]"
44695,351.7916214010993,972316.193313204,"[0.2319892343302197, 0.6446562868673839, 0.11837292797064344, 0.004981550831753245]"
28581,890.1959443833226,286573.0296228671,"[0.3884171544334588, 0.32324708177866857, 0.20992395452909943, 0.07841180925877313]"
16379,249.95244393487692,764365.7463668544,"[0.625985078456398, 0.11719799718854393, 0.12646062506741002, 0.13035629928764822]"
17063,582.5181018781699,338661.4514232197,"[0.12072505023561696, 0.6945013643590225, 0.11641943552572967, 0.0683541498796308]"
25580,438.98228875593793,308868.86368979095,"[0.1659923105760639, 0.39548601367307273, 0.0237376188510122, 0.41478405689985126]"
48354,580.1658323962045,859321.5808967473,"[0.0947887395971943, 0.065826636376558, 0.6167210168889466, 0.22266360713730085]"
9409,751.4335743005075,509768.4910950176,"[0.32364395360692333, 0.14083048196038214, 0.2411106643485263, 0.2944149000841684]"
6483,633.9218384165472,785457.5795675868,"[0.3584912973580989, 0.3958542613069325, 0.2168827387623495, 0.02877170257261894]"
3110,437.4284398413188,863088.4958341176,"[0.04418762427006974, 0.3108292371477287, 0.5895899678428493, 0.055393170739352196]"
49773,93.06020755474194,529636.9405557083,"[0.04380387882600304, 0.6211708636371227, 0.05236918241275485, 0.28265607512411944]"
34029,22.253952644321704,621140.4513927103,"[0.0011686894542801522, 0.7123928499556015, 0.048769291648140554, 0.23766916894197787]"
49294,644.4145643141688,426908.68766552606,"[0.3075682619735612, 0.10455307308319393, 0.00019317574067365717, 0.5876854892025714]"
26780,961.0010980382276,741108.8664154408,"[0.05290606739758508, 0.33013225718476746, 0.45784865297461336, 0.15911302244303407]"
43768,588.8013185933147,648353.5849810207,"[0.08013638316353415, 0.18366466488409713, 0.32967754702874286, 0.4065214049236259]"
16223,543.518867981029,923590.8108848124,"[0.15734790202975102, 0.14757303094426813, 0.5263224973264448, 0.16875656969953595]"
37170,83.82238404140328,372848.1301537892,"[0.2351741316079134, 0.5067359595777737, 0.1568403742888631, 0.10124953452544969]"
38060,869.5310337687137,903071.070410998,"[0.49261533431908394, 0.13169220201435491, 0.18982755804411588, 0.18586490562244537]"
1201,957.2352568206376,219395.1801365309,"[0.2683673035650145, 0.09817423209413104, 0.19956483590798993, 0.4338936284328645]"
8114,790.8961203789555,744020.9321292929,"[0.05099861709746113, 0.5070679925480993, 0.38561141204300714, 0.0563219783114324]"
26248,315.7566733801281,231606.20075402583,"[0.6232878827364966, 0.03492662699777359, 0.2718616745034458, 0.06992381576228408]"
46419,921.6142031465444,255471.79568542572,"[0.06390996200102647, 0.3239867011837048, 0.07511301295203689, 0.5369903238632319]"
45372,654.2321366076553,377043.3559943297,"[0.03534874061304646, 0.09093568438868477, 0.3278785229888644, 0.5458370520094045]"
29736,30.00565856840759,513755.8586060655,"[0.21190726277925145, 0.3240918686745384, 0.039614513250176356, 0.4243863552960337]"
19631,447.4771576095964,287177.7901301448,"[0.036875617218855544, 0.17178267353718832, 0.3104889623747535, 0.4808527468692029]"
1305,470.9896278156928,628813.6265812981,"[0.47418317233905033, 0.20935995713373862, 0.034585736616975615, 0.2818711339102355]"
34104,410.1846167815479,959236.3336485828,"[0.07927670382857552, 0.11384092749955818, 0.6237706340689704, 0.18311173460289595]"
36299,653.078061437542,946869.3003770808,"[0.3758712303468793, 0.05979073895177074, 0.4609138040898047, 0.1034242266115452]"
24879,514.7714940624728,633869.7952119075,"[0.05296786278244839, 0.04633305948946686, 0.4042627022549165, 0.49643637547316827]"
17473,56.42043315236183,999051.4425388722,"[0.18312070049514292, 0.12195462474957898, 0.5606204747437941, 0.13430420001148413]"
11309,40.226879524639486,792721.2790314447,"[0.17117728233593055, 0.12817255350992593, 0.10350864672628997, 0.5971415174278536]"
2192,93.60633717741376,296441.15692017705,"[0.21624756033724465, 0.507213387605075, 0.034313681048492826, 0.24222537100918765]"
1652,360.7110574105788,126969.8683992975,"[0.581360496465261, 0.2904272985377614, 0.11592755789747523, 0.012284647099502414]"
43542,148.5857176773255,717787.2851008185,"[0.03934193399102152, 0.027288289331577315, 0.19033676089807927, 0.743033015779322]"
19129,842.5870457294217,637621.8279873604,"[0.27881391429915237, 0.2151488284871367, 0.05228991269554722, 0.45374734451816373]"
2484,103.8310583983234,129860.90071761358,"[0.7251170772627844, 0.1710629251812014, 0.08260904777432101, 0.021210949781693095]"
11847,886.1659360652303,187542.7102649699,"[0.3247599800587687, 0.5730120630703007, 0.022030698989984093, 0.08019725788094648]"
13353,87.06416689857393,372011.2683738084,"[0.02030740302237323, 0.05407886025010548, 0.7144097757828635, 0.21120396094465793]"
7830,863.4593085288536,362783.9148558413,"[0.24503986250650406, 0.5173749542458597, 0.03566027248784175, 0.2019249107597945]"
1082,445.3977732065703,482565.8043603237,"[0.25251480917160296, 0.001320944390170074, 0.4099586799524275, 0.33620556648579947]"
41917,61.10188323954441,989779.1477004476,"[0.10487987082712685, 0.6059157043799306, 0.11330384657398317, 0.17590057821895957]"
235,968.6308507246667,640436.1960728331,"[0.207719454684853, 0.033222613952629695, 0.04536159971730119, 0.7136963316452161]"
8679,252.84471350483247,981325.2944081832,"[0.6319766350529381, 0.15371897354144942, 0.19301880763177123, 0.02128558377384114]"
49674,570.2514981006785,688265.6200414645,"[0.06856466637608033, 0.04062993417839433, 0.591223660929064, 0.29958173851646136]"
39365,475.9821576659741,888643.2647347162,"[0.013483769881682478, 0.1623336100716687, 0.6956291868189989, 0.1285534332276499]"
31809,331.36022095718573,438158.63012769626,"[0.04507294072473227, 0.24768745502144798, 0.3798925043989868, 0.32734709985483296]"
634,774.0597203618926,830942.4186797012,"[0.12483938101428374, 0.03116871237250923, 0.019065664132541817, 0.8249262424806653]"
46703,755.4858651362856,784612.7443718234,"[0.08645615411809025, 0.8003618031472239, 0.11303503769915675, 0.0001470050355290019]"
20614,152.49845032694932,239939.96490184104,"[0.5123574913125032, 0.21416707703959265, 0.14611469490939014, 0.1273607367385141]"
2841,705.2255959430595,142723.78074160547,"[0.22248336270823593, 0.002256643779694159, 0.11122491524894289, 0.664035078263127]"
48843,210.5071612800068,797567.8137996667,"[0.16459325923487594, 0.4155694277344427, 0.07665690364068675, 0.3431804093899946]"
15825,909.053796730978,195093.39022889355,"[0.23044239126881805, 0.28195783185289713, 0.14763844981852842, 0.33996132705975624]"
23152,990.6525527415948,185630.53351442463,"[0.07252690215658118, 0.675057396502345, 0.21452609936652478, 0.037889601974548964]"
46759,963.2429565652528,781342.4857197339,"[0.1168559367786089, 0.2660356520566387, 0.558198255415769, 0.05891015574898354]"
41956,76.68983505140118,946975.4185997472,"[0.33518768716999336, 0.22143186060077313, 0.18517830614575723, 0.2582021460834763]"
11206,993.0156934408676,761157.5197275311,"[0.7386356437064681, 0.16807566113566283, 0.0469638234289545, 0.04632487172891455]"
48291,373.7896345414941,692695.6699473371,"[0.24020097935423304, 0.1764857192759537, 0.38845539884857455, 0.1948579025212386]"
46964,839.7469333884883,129943.82754553012,"[0.6300021978737889, 0.10641782191548335, 0.029065711368190545, 0.23451426884253734]"
24598,721.5825487821627,426480.442142992,"[0.3877117505293055, 0.12703151990325867, 0.157558082190191, 0.32769864737724475]"
27736,960.450118676461,450487.259120651,"[0.46337572212992423, 0.07836735837157763, 0.2876395685487154, 0.17061735094978267]"
27769,802.9379871588224,334146.3577504386,"[0.09114863141128783, 0.6072298045031573, 0.2840436298149642, 0.01757793427059072]"
20907,706.2904290675402,858936.7567181452,"[0.3030322271823862, 0.02421029311606423, 0.4052972333049679, 0.2674602463965816]"
12372,306.8029944991979,992769.348005593,"[0.3907780860243254, 0.3806448585064872, 0.14529937226424705, 0.0832776832049403]"
22168,693.6805591646382,749295.8906672258,"[0.26026733702085925, 0.32362916234017813, 0.23810793287609594, 0.17799556776286685]"
30761,584.6489619050689,685262.5725045176,"[0.07315765173486306, 0.23382508428438742, 0.5480967895883286, 0.1449204743924208]"
6620,794.000058094825,977346.9776636946,"[0.0967436499718475, 0.33741168153908785, 0.13383323020227011, 0.43201143828679456]"
15587,653.6607451107906,523601.02737239486,"[0.08879931771674171, 0.2012008122825847, 0.3049970894547242, 0.4050027805459493]"
38191,976.0526494465272,631008.545908017,"[0.7478193777232258, 0.059895378575139525, 0.006313883472573842, 0.18597136022906088]"
20896,254.7782563241404,771318.1039041086,"[0.16319362166015544, 0.023588730598586363, 0.35968930211455047, 0.45352834562670774]"
43450,683.2799922258504,504124.5176864896,"[0.44702074909863015, 0.09833338700913341, 0.43878516585007166, 0.015860698042164768]"
23616,517.04435503935,534292.4784187733,"[0.2809185861924972, 0.4873324930558584, 0.21810766974520385, 0.013641251006440609]"
28142,323.1174368202069,286184.17424751114,"[0.09130509523426879, 0.1754066424056419, 0.34910087093149295, 0.38418739142859637]"
16145,467.0485149370575,634937.8206346462,"[0.2857263208982694, 0.004706893466649292, 0.6409355339957084, 0.06863125163937302]"
3085,882.8095520247635,431137.86804755335,"[0.22860409905711013, 0.03450844402198478, 0.5606793648202001, 0.1762080921007049]"
20059,38.732116992690834,372902.8558806755,"[0.018788585481742632, 0.32293110634917804, 0.6223384460703102, 0.035941862098769074]"
23422,406.71457662178426,810756.2691987172,"[0.047562876558527145, 0.16323108318833396, 0.5464480632644677, 0.24275797698867138]"
12347,714.386897400227,195276.77478666345,"[0.41931693283651394, 0.23178786604873444, 0.15018587955660015, 0.19870932155815146]"
11494,95.82300156874268,468011.68644614186,"[0.020832730921620947, 0.6106006639839648, 0.2701771183450289, 0.09838948674938526]"
35399,394.5473608489811,308257.2843194582,"[0.20747945225446707, 0.2797413194327035, 0.23746589975723373, 0.27531332855559576]"
30951,936.6950469765555,524351.4817247307,"[0.3998404502052397, 0.08830257133109352, 0.4276099109685937, 0.0842470674950733]"
24670,337.56660746627966,656585.1427868538,"[0.07985633106321152, 0.5230824311340777, 0.24982074619514985, 0.1472404916075609]"
10551,931.9581512050602,944511.7644918808,"[0.3323586643453608, 0.11180596782971967, 0.45795523181174574, 0.09788013601317386]"
49769,945.850227096179,827051.8171709451,"[0.06740144053605347, 0.1830280809634262, 0.05953883433507744, 0.6900316441654428]"
39283,46.45855303160358,679444.8978742864,"[0.07223380185555323, 0.7508361941080897, 0.17247411860400252, 0.004455885432354692]"
5685,592.7661063715104,997203.5327524015,"[0.24947476584145786, 0.3013069159088268, 0.312541497796257, 0.13667682045345828]"
17343,259.0612550919826,412428.4426070257,"[0.3001870311691099, 0.1473861585990756, 0.11699825344629078, 0.4354285567855238]"
33787,632.9728347144916,847821.0875602303,"[0.6834882461624244, 0.15015986452095742, 0.15831165496344424, 0.008040234353173832]"
28268,64.90713444255354,574578.7786955268,"[0.13220924201535636, 0.42891192784919646, 0.1451351223045749, 0.29374370783087234]"
17808,677.9979450892776,424309.49169172096,"[0.06635500882474275, 0.11461417952193882, 0.3973230889066388, 0.42170772274667967]"
32998,969.4727104172962,948061.0956793884,"[0.025545142856254605, 0.2166700047799152, 0.5575788450667774, 0.20020600729705276]"
37716,309.23605681249654,166056.9063374484,"[0.43196476210050494, 0.08295510169751187, 0.45177586226167743, 0.033304273940305724]"
22509,448.27580412020353,419702.8691999736,"[0.5022061128639567, 0.312533885789367, 0.1741792012145751, 0.01108080013210114]"
1702,433.2490469792129,561993.0639311612,"[0.3066906201603214, 0.08648283071167681, 0.045345909579405964, 0.5614806395485957]"
32600,183.5229081440725,657944.6946734572,"[0.11400023561368201, 0.41164898879839845, 0.2139690356072015, 0.26038173998071806]"
47003,684.3024447155298,105799.86263463974,"[0.012308367047205799, 0.7250959232090134, 0.19052811388110205, 0.07206759586267876]"
41849,199.9219205269516,210187.98851790896,"[0.1401122582782677, 0.5908337187248174, 0.1553585627604809, 0.11369546023643406]"
12455,799.4056884036519,562337.762677205,"[0.5392875113552529, 0.19184059768003142, 0.19289814693187482, 0.07597374403284089]"
12000,120.01070310367858,105068.20745091248,"[0.12428717579602638, 0.43067215288426014, 0.2670234084579699, 0.17801726286174363]"
26246,945.22172367631,766948.7614055704,"[0.5136765516995553, 0.15578206569256578, 0.12583433260995092, 0.20470704999792796]"
29089,597.7797444853206,171639.0140169334,"[0.2074293767339557, 0.1867392777868284, 0.4866735835192762, 0.1191577619599396]"
29310,724.7575221118916,670356.4219938549,"[0.03589656158459289, 0.8260036529500993, 0.08059735015498552, 0.057502435310322224]"
40618,592.7755398165316,678425.3239117576,"[0.1506398941589485, 0.27840703883806955, 0.05907753124743328, 0.5118755357555487]"
10051,216.3237548940889,881305.3910530474,"[0.43158514872556686, 0.44956619982229834, 0.03506250051125855, 0.08378615094087616]"
419,77.49274930221465,651015.7850327011,"[0.04433761789955323, 0.12760611761790283, 0.6857120145485459, 0.142344249933998]"
1860,564.8448389203579,213885.4083613774,"[0.5872642254845644, 0.18458559861182458, 0.1617180403406426, 0.06643213556296854]"
39108,541.3259794791384,146641.61284194468,"[0.325710381048612, 0.18240462387841222, 0.03432113192503091, 0.4575638631479449]"
38510,262.9818171595585,828146.5655760184,"[0.5520933856546433, 0.11364336601155585, 0.16910661072222138, 0.1651566376115795]"
24602,17.91263491104933,290219.231034472,"[0.24005885242254058, 0.060610412925782474, 0.6611561683598128, 0.038174566291864026]"
10353,381.9905627646144,245370.14822514748,"[0.15466568846761405, 0.4756513494162416, 0.3329650025056544, 0.03671795961048997]"
20866,559.4535118434816,384634.6405902368,"[0.06719672471241336, 0.20970784315449312, 0.29663124498133864, 0.4264641871517549]"
31492,875.3398738871678,653301.1951633003,"[0.11283850364147535, 0.48844792722235153, 0.12055403366055244, 0.2781595354756207]"
47639,804.2117134949663,208216.03715475288,"[0.23495095401266303, 0.17550782228159628, 0.1651767954955878, 0.42436442821015274]"
29576,521.6766820992805,707165.5303457634,"[0.3762566678469314, 0.03120150859163567, 0.26845357538141684, 0.3240882481800159]"
27847,30.10224671827828,390793.0904238424,"[0.20005253614976581, 0.2679514906262534, 0.3308645439522935, 0.20113142927168728]"
41601,386.2037322000503,919369.2902052074,"[0.2871794492765681, 0.14620147041018022, 0.534522516084701, 0.03209656422855063]"
33922,988.0519512036202,160626.76833936313,"[0.23481427625082543, 0.32819704541789213, 0.4150888517117132, 0.021899826619569296]"
30697,606.8040790363365,986255.3434869584,"[0.36377026121250955, 0.04342003211196128, 0.41130482225380055, 0.18150488442172863]"
25034,497.32858377488674,383342.6370129138,"[0.3543915720527534, 0.0986922245692459, 0.203103095448435, 0.3438131079295658]"
34878,965.7590101642398,182102.3847873113,"[0.8792091116312413, 0.0056013700863647015, 0.09378633649206536, 0.021403181790328758]"
44443,735.0277814720782,497107.9372999178,"[0.6631668534683509, 0.12825175669372862, 0.04006850536108651, 0.16851288447683382]"
10828,594.0629034803824,565827.8880310567,"[0.80221616141446, 0.0734653791919932, 0.08388427088411479, 0.040434188509432145]"
47854,830.4783629748276,129622.06743438148,"[0.19510671676118477, 0.24414569842959488, 0.3419073682297494, 0.21884021657947098]"
27061,23.329717721620057,441812.9265400021,"[0.13934670865973295, 0.11387272928613548, 0.5542456604529162, 0.19253490160121528]"
22979,590.7996110178592,610306.4653100998,"[0.053384718132024285, 0.4948412124229113, 0.09702368686498129, 0.3547503825800832]"
35420,793.1612062140247,617926.1834519678,"[0.2099321868529413, 0.4345449828153201, 0.26989740488715164, 0.08562542544458687]"
46384,709.1933600331719,357274.8397313617,"[0.2695198908150739, 0.007303451916166642, 0.6637268504708251, 0.05944980679793426]"
24556,679.3768245597975,589171.231158201,"[0.3022690100974836, 0.24236838118217652, 0.31068588036894873, 0.14467672835139117]"
28282,664.1007447546003,718476.063949595,"[0.16757345354084963, 0.22054991950952033, 0.005564886464508151, 0.6063117404851219]"
27645,244.4264730581345,110851.3665932483,"[0.21395602437329175, 0.13646989944640062, 0.5920457047179619, 0.05752837146234558]"
3701,209.802267892774,465857.9382791752,"[0.4322520374342698, 0.08105030453861435, 0.3183610170572708, 0.16833664096984505]"
16239,208.75244315657136,634786.543335767,"[0.4826551390872766, 0.15910397990059588, 0.14997829620589476, 0.20826258480623272]"
31767,835.9393122748342,123666.30380130568,"[0.23302338959058727, 0.43443183917658085, 0.2700853398865402, 0.06245943134629174]"
48742,339.6329633675254,752239.6147680469,"[0.2819847486923323, 0.5317386056600317, 0.08246906838270804, 0.10380757726492805]"
36171,691.5469230275886,373679.7314875131,"[0.03087556016692933, 0.8397773689270844, 0.12053042245042024, 0.008816648455566175]"
34345,310.8875022748141,945120.93224442,"[0.29183821559200096, 0.0982813308116764, 0.35043749265119045, 0.25944296094513203]"
17443,392.4747632593477,642109.7655192427,"[0.1712999256434776, 0.22468945275564506, 0.1844661184920701, 0.4195445031088072]"
16382,710.3976378198059,957869.180320639,"[0.026398438218724857, 0.23992952820211363, 0.48894650371582804, 0.24472552986333343]"
48225,678.0016565930897,105458.49434455998,"[0.15050661632171336, 0.23916333009826182, 0.018427503011259002, 0.5919025505687658]"
13583,56.68890216215088,285969.98683283024,"[0.12391675084274593, 0.29317344080795626, 0.4415851868444983, 0.14132462150479938]"
25141,368.42496136596566,108439.43056682982,"[0.0247636124500799, 0.2762761366413884, 0.20524838468669535, 0.4937118662218362]"
14759,350.8442623888241,752498.3877749816,"[0.0319547632417627, 0.34867111198506273, 0.17519787496418032, 0.4441762498089943]"
5540,982.5096732147174,231143.42107051567,"[0.15709245193628674, 0.6450265520042227, 0.03029398564094017, 0.16758701041855056]"
32386,296.543169913299,951187.5823118774,"[0.34351544270535134, 0.07812397847484946, 0.2352845988089419, 0.3430759800108572]"
28505,204.952324760874,978911.3662556326,"[0.6722396400799433, 0.08977204916312029, 0.18051669841298484, 0.05747161234395143]"
35791,388.3247974489999,978634.9943175076,"[0.17721020666393925, 0.10842666503826398, 0.06978597242748147, 0.6445771558703153]"
19240,545.2156197636901,630324.4060915862,"[0.2722402791687756, 0.2563365566724919, 0.09881044425028483, 0.37261271990844774]"
27993,420.9426437883664,946040.576064564,"[0.34941914803461904, 0.35818057443324286, 0.27907192234336464, 0.013328355188773362]"
5466,546.2406470446064,894721.1500463954,"[0.4992374704632632, 0.17509356004260473, 0.18213568279995854, 0.1435332866941735]"
8274,20.934664538785967,597306.6014966292,"[0.5547554891860826, 0.07410497612597111, 0.3590363843780683, 0.012103150309877865]"
49837,977.9561996215348,265038.50352217,"[0.17927975004490043, 0.30941539136157653, 0.17823019121000117, 0.3330746673835218]"
4728,892.4448994630411,817730.8028454762,"[0.3486248680420441, 0.043538472533616444, 0.34616290457826787, 0.26167375484607147]"
18319,261.85408398327763,682478.0633237001,"[0.3954615340056641, 0.3420783904729666, 0.08887579862206021, 0.17358427689930903]"
19439,360.8182742478219,337280.1844246992,"[0.1786880356474825, 0.31399054541224775, 0.26099376678137043, 0.24632765215889943]"
33431,11.568095734991475,215500.58914434456,"[0.011881667685902467, 0.33886193543424625, 0.5155953748397261, 0.13366102204012545]"
46512,276.10348966174206,653000.1796693003,"[0.7987769057508302, 0.19197547185882055, 0.009182330733998897, 6.529165635026715e-05]"
