,T,P,zs
11607,351.5463207233428,991951.6733320664,"[0.28971667932716966, 0.4168142906606095, 0.1659637015175809, 0.12750532849464]"
33065,34.37293284463053,490160.6260658755,"[0.06526559402071298, 0.18088772908757408, 0.7509196408290618, 0.0029270360626510476]"
22030,140.01737093032756,862154.5217091364,"[0.08656757511463158, 0.4432823472801856, 0.23685598043922595, 0.23329409716595678]"
41184,419.6943388522629,283941.8749228278,"[0.17873773543091226, 0.4099130631322623, 0.033410544185096376, 0.3779386572517292]"
29009,169.6850723418822,825931.3010766857,"[0.3225160180828353, 0.25456046015071304, 0.025967157242836894, 0.39695636452361477]"
38820,252.8307569613096,980413.7586949244,"[0.4388348108128499, 0.05601971625847824, 0.11036928180926482, 0.394776191119407]"
27162,653.6946376795037,912653.5445669076,"[0.018074403121875356, 0.06278953593696271, 0.30936543591968146, 0.6097706250214805]"
29084,733.5186481167942,263340.27183905686,"[0.3273168305514006, 0.32286250407334144, 0.34538161140703555, 0.00443905396822242]"
41233,801.7940657454499,439186.3955450383,"[0.23147136694697257, 0.4250738540131352, 0.31269065080548064, 0.030764128234411527]"
41886,679.477132345252,338939.4771192328,"[0.06632119596523077, 0.2330946647244378, 0.3196124634579377, 0.3809716758523937]"
35643,524.6532900862593,908796.3675743288,"[0.5543369514635064, 0.14874786773162324, 0.27088769279829733, 0.026027488006573066]"
37895,614.9821151063361,478753.8165738044,"[0.3948543118632832, 0.24687292983032752, 0.05730219941713323, 0.3009705588892563]"
37920,520.8653948194211,233507.99182688125,"[0.276090709198456, 0.5419486019216703, 0.045303055887426606, 0.136657632992447]"
10158,532.2239866259201,986550.9198988368,"[0.41850944885136865, 0.0007302412102504992, 0.030264836509344455, 0.5504954734290365]"
11367,14.293054692840464,236095.2599325969,"[0.6675941312722116, 0.08084211110840567, 0.04809371934321618, 0.20347003827616655]"
36671,738.4222222512599,647107.6290212725,"[0.019916256644053457, 0.43885652985950657, 0.2525370485246503, 0.2886901649717895]"
9807,593.8771934329584,482904.7752460905,"[0.606103076923248, 0.17469480735908038, 0.0753811623071491, 0.14382095341052248]"
9882,151.64223629180825,138563.21162450436,"[0.023939194480058063, 0.17619874363564952, 0.7658977526093874, 0.033964309274905104]"
9925,277.64757894705485,257058.9423371908,"[0.22998162392743124, 0.042050456446954286, 0.49116613816085564, 0.23680178146475886]"
21656,640.2007598485148,649805.9008185467,"[0.19284290416616157, 0.12201854036132376, 0.6335816111793257, 0.05155694429318916]"
31937,109.08847334964682,603769.7794393832,"[0.4608535276158966, 0.16765883468409867, 0.19920411906678231, 0.1722835186332225]"
18916,201.0874524365364,952791.1674335848,"[0.2285503591036836, 0.1159394003208086, 0.2423181869628335, 0.41319205361267425]"
46762,567.1457367450839,877931.9154345877,"[0.12280930229290005, 0.3011807083042516, 0.11871011676765704, 0.45729987263519134]"
29437,627.747433885877,528104.5084076659,"[0.005404182657698049, 0.14616774413304207, 0.38077805809151744, 0.46765001511774246]"
22628,22.469049521274336,321382.2124977004,"[0.06748075646550208, 0.3654558178186794, 0.048515372637513994, 0.5185480530783044]"
41177,469.0635806662439,105428.37864831748,"[0.1908109088822526, 0.2617940668764375, 0.5211258048399576, 0.0262692194013523]"
25218,545.8823801571904,244675.88632626165,"[0.5473323133739353, 0.08986402116446139, 0.045870338745619146, 0.31693332671598407]"
2399,423.7186681925791,703827.5267445643,"[0.18794794348146365, 0.7151026094583217, 0.04856874757056859, 0.048380699489646156]"
24338,175.61204433521306,765016.2727789932,"[0.47642245454399534, 0.23358887662903982, 0.24103777452092454, 0.048950894306040334]"
25476,107.00552438996206,793663.1948461758,"[0.6215804715732818, 0.2902472081213689, 0.0732159854310554, 0.014956334874293922]"
6366,635.4570296625795,565582.4435115375,"[0.12548135502527638, 0.10351805082928607, 0.1122307309752353, 0.6587698631702024]"
41096,915.762447152298,233472.2109779601,"[0.03889602571820982, 0.7215725310122005, 0.04097609017118222, 0.19855535309840747]"
2738,130.93848294527433,730448.1382746326,"[0.33526030855855304, 0.29832713574362685, 0.26365607903547705, 0.10275647666234301]"
47910,175.39840906821834,417550.4327935588,"[0.3521682681423622, 0.3316917074793415, 0.2044474848813024, 0.11169253949699402]"
44219,640.9183484626628,175713.34051832205,"[0.0716591537446248, 0.7192961546606533, 0.05819114576386525, 0.15085354583085653]"
35709,714.8532057695561,793239.5841601264,"[0.2878960800496568, 0.34047683321457256, 0.06808695286106083, 0.30354013387470985]"
49548,971.1865388773572,355795.2925887812,"[0.15886627563814887, 0.34284020877664667, 0.29115348441929345, 0.20714003116591095]"
6711,494.44244006723466,167955.41284845176,"[0.050347269568023864, 0.05279987324225979, 0.23104191969312457, 0.6658109374965917]"
47353,532.992048930366,645696.7326752547,"[0.0426349080849231, 0.769428591816094, 0.14871505033514706, 0.03922144976383583]"
9595,454.2524504009285,453386.59184848727,"[0.03826156852043221, 0.036542138381311554, 0.8232820946071688, 0.10191419849108742]"
41087,295.7421223111496,899180.4404841493,"[0.0575416644723702, 0.29539835588622826, 0.3818939411848422, 0.26516603845655934]"
45144,417.25363889496674,567503.0649165455,"[0.23975929282447894, 0.07875657100119283, 0.2793229674484482, 0.40216116872587987]"
10874,466.78881289577856,955391.6923703816,"[0.016040261670114794, 0.45653118725298775, 0.26398816977523626, 0.2634403813016612]"
12833,385.8145237752268,249826.80939178503,"[0.17218327681368276, 0.2100998581193144, 0.505967479934934, 0.11174938513206911]"
41784,860.1783783515478,345719.61249656253,"[0.11268663335260982, 0.38190208098847667, 0.36256707795721616, 0.14284420770169748]"
33974,402.4050717890994,925182.2040561084,"[0.026253698095154324, 0.43859211217420996, 0.3387070799215234, 0.1964471098091123]"
21005,608.7354328747812,819494.2087996597,"[0.34483213437616717, 0.016543606590950305, 0.3015972327245931, 0.3370270263082893]"
7245,555.6178719970871,863667.1879069237,"[0.08958358729420134, 0.14757291872743875, 0.7560685152455596, 0.0067749787328003725]"
5709,212.30021516866472,242791.931730809,"[0.1816316349805093, 0.24354613305564832, 0.42861933795972756, 0.14620289400411468]"
19410,758.4397744420777,259713.909876442,"[0.00684563558000131, 0.2654079679238169, 0.2007608564282451, 0.5269855400679367]"
17398,850.389429701713,762949.8353169166,"[0.6547968425698578, 0.165976517247304, 0.06504454038707651, 0.11418209979576188]"
18270,715.0872124578394,436956.2098786958,"[0.36387240009939137, 0.15507066360900543, 0.27526927476612595, 0.20578766152547712]"
5903,937.198792193293,324291.0666396677,"[0.08504548750118497, 0.3805781306279098, 0.28377634450038647, 0.2506000373705188]"
44515,609.977493967589,422114.8658615901,"[0.3384985861284809, 0.14207067480044153, 0.4594832507451437, 0.059947488325933926]"
6286,508.53392710954,773647.5533939416,"[0.14551601967721078, 0.33232193237638785, 0.13600731087037773, 0.38615473707602355]"
12992,675.4751244627549,633707.9296423015,"[0.2441048365043612, 0.21973213480544507, 0.0491627758483792, 0.4870002528418147]"
25935,113.691796639858,903787.0300696914,"[0.00025864570057333367, 0.043302616526794076, 0.5141880991375083, 0.44225063863512437]"
22828,205.00672271613564,733013.8176677307,"[0.2636293333913467, 0.14342733224158202, 0.529818553971206, 0.06312478039586521]"
43412,541.1861388969644,470506.8431465616,"[0.2075843380179302, 0.6312596855534022, 0.1042547665796121, 0.05690120984905558]"
19056,358.63233134413707,915012.6610718042,"[0.06177848403315716, 0.17041426073584315, 0.19900469458241898, 0.5688025606485808]"
1921,853.962992141587,673770.4693665258,"[0.0653386021396928, 0.6679238326682178, 0.02893148009072195, 0.23780608510136747]"
35390,508.7711231983698,431977.74053093983,"[0.21911185048294432, 0.40642095876025214, 0.13836199777798666, 0.23610519297881682]"
33623,190.63923130460503,384866.6756331842,"[0.24050614812959206, 0.019724160782827085, 0.4708567735041339, 0.26891291758344704]"
20721,223.64201126064444,714294.9769973557,"[0.21524004654055634, 0.04937520767416498, 0.060621283005795036, 0.6747634627794837]"
29321,532.3144451445044,284924.76138493133,"[0.1931565002320193, 0.22566705527447162, 0.22686271564453972, 0.3543137288489695]"
46536,160.56960225882435,744573.2322410378,"[0.4968397432366862, 0.030027356676568855, 0.3346114428338905, 0.13852145725285436]"
7677,920.6554443408928,497497.7670708441,"[0.920433999711983, 0.0016278145858762412, 0.0540803385239967, 0.023857847178143866]"
7957,809.5775349848657,379352.376108966,"[0.0923811196775142, 0.25483603130601046, 0.5133825152820127, 0.13940033373446278]"
7618,985.4542921031782,845949.9040925344,"[0.1492856166333331, 0.2623006386852865, 0.37900193308104, 0.20941181160034028]"
37996,329.192252718332,537731.4416025724,"[0.4796155000372691, 0.06348215893348699, 0.2535780963547028, 0.20332424467454116]"
41062,114.11814716096777,819762.0925290234,"[0.022400589330718344, 0.32841972638923905, 0.13991811720729744, 0.5092615670727453]"
40867,252.05958797741576,181672.81145444053,"[0.4468930483457388, 0.22637983487448193, 0.2872346387648689, 0.03949247801491042]"
45682,685.1773675541866,992346.703740604,"[0.5313373394131503, 0.08504401869782734, 0.3742309774108605, 0.009387664478161896]"
15155,331.0554406821123,950792.9992171358,"[0.11444900102696724, 0.18546540729975838, 0.4353364583221414, 0.26474913335113315]"
49216,811.9115721149436,715824.7317308686,"[0.20303611036092079, 0.04420526330145921, 0.24088876934416928, 0.5118698569934508]"
44735,450.32891594626415,275283.1333152914,"[0.06969736793377661, 0.13617446931013982, 0.5842405159479707, 0.2098876468081129]"
17418,697.7489588121359,789353.4600244195,"[0.0948254366421953, 0.0909626833494916, 0.2383651946796685, 0.5758466853286447]"
43944,791.1783753709884,665704.2127401112,"[0.31600190316512666, 0.114674782620173, 0.009964873641137894, 0.5593584405735624]"
13314,620.7467136712432,153999.87304212214,"[0.2750141476891124, 0.07900042929197157, 0.5308307153368542, 0.11515470768206185]"
10920,282.7281618635546,333742.8352355836,"[0.7508465479192493, 0.07320874810177122, 0.008636768875641956, 0.1673079351033375]"
27235,990.4458777428654,612294.6393631503,"[0.06369030540018737, 0.4914069312437657, 0.09197465181813876, 0.35292811153790826]"
4979,779.0411342474846,600160.4336618592,"[0.09116633851311767, 0.049287796765254924, 0.784029712500548, 0.07551615222107946]"
41676,406.26342995648713,947165.7593627616,"[0.5464900402216218, 0.323884692450709, 0.056079392924211206, 0.073545874403458]"
13026,159.02715886127652,547860.8582640241,"[0.44072744201715724, 0.3345243626577127, 0.10079802452736106, 0.12395017079776913]"
131,510.1232192461139,694447.2310116638,"[0.07372106095986813, 0.3582533907269989, 0.2593422689992186, 0.30868327931391437]"
13644,549.0626076523336,388677.562799698,"[0.1352180036514646, 0.32082997100276645, 0.3315827663526389, 0.21236925899313008]"
13790,53.34095147445496,820411.7401192173,"[0.33286617838398713, 0.02290778605437804, 0.06859089784207302, 0.5756351377195618]"
17474,978.1000421628348,625413.6240392963,"[0.024121607329765586, 0.4955536304019328, 0.2588410293019452, 0.22148373296635646]"
31417,661.38467765009,790619.7776533879,"[0.32695737538376785, 0.007488260987047244, 0.523288241109151, 0.14226612252003396]"
33727,163.94096664529246,721621.951569071,"[0.19913460662377835, 0.17659135155522587, 0.09717019100290564, 0.5271038508180901]"
17143,207.86462969917216,779474.7352043444,"[0.24591033779071383, 0.10014228831240622, 0.39756337413125736, 0.25638399976562254]"
15172,404.6950728181796,314538.7498419449,"[0.18456549101670935, 0.2456108298705828, 0.3010909938661309, 0.2687326852465769]"
7635,716.3662260062459,851515.0986551384,"[0.19094187094814058, 0.4973271458835542, 0.20875782901255335, 0.10297315415575178]"
44897,640.1945783119291,625489.6036882693,"[0.48508995961894774, 0.15635354192375447, 0.04045517251314884, 0.318101325944149]"
11838,39.961269763302525,657437.1066362691,"[0.3543330373142836, 0.11514642073220571, 0.001851156830815501, 0.5286693851226952]"
24621,106.09064393013372,274239.25116370374,"[0.1293557964475459, 0.012786096388068513, 0.8002761705439857, 0.05758193662039979]"
19874,452.752813156422,689940.3122456002,"[0.7272230476750894, 0.10544455289790543, 0.09074669684931144, 0.07658570257769379]"
6284,522.8774213283725,957878.7845754148,"[0.5351673419773421, 0.10041001017780139, 0.02532874691017999, 0.33909390093467645]"
13606,709.1852138441923,775303.9695964375,"[0.37454748347213274, 0.0914654086168759, 0.5130508060079593, 0.02093630190303205]"
20931,597.0837742237277,705822.4493862917,"[0.03807141677754076, 0.2364317525052459, 0.6399296675352223, 0.08556716318199109]"
28634,279.18116180582524,224350.59351688783,"[0.1241985070767939, 0.3864437257908715, 0.35929087547208666, 0.1300668916602481]"
21901,677.2580860408035,267132.6898984832,"[0.05651717528565658, 0.44147691211528134, 0.28942990603224805, 0.212576006566814]"
38284,422.02749501093217,134294.28793982533,"[0.04669793004173346, 0.13206669992995285, 0.446083734541807, 0.3751516354865067]"
44925,997.0501853422622,777365.1951059337,"[0.2929374937532036, 0.4106336279014904, 0.12679331295981647, 0.16963556538548955]"
20275,120.932285108784,477729.3228899592,"[0.6671865282485425, 0.08879532600244747, 0.1396451251784818, 0.10437302057052818]"
740,417.3323670124411,937393.814200558,"[0.43253568444291907, 0.008641391321570668, 0.31575639483616885, 0.24306652939934134]"
994,257.9432204594548,940171.3179875376,"[0.18737136161999113, 0.025984962584084167, 0.44152520393417816, 0.3451184718617464]"
49742,949.0110664433354,582525.2432358481,"[0.04757294550171034, 0.5456744158571599, 0.07056360483999714, 0.3361890338011325]"
41040,86.7567537856803,580310.6594977528,"[0.4034723138587289, 0.010087214603857222, 0.21194720386477559, 0.3744932676726384]"
44438,557.2894980284766,926713.5990356908,"[0.6128755711904504, 0.06573519026144525, 0.21881147241745053, 0.10257776613065393]"
42067,205.19574743727844,814795.667246291,"[0.03864098178145686, 0.23851503696621107, 0.10123047283084502, 0.621613508421487]"
39934,870.3700525015419,303156.7685457517,"[0.36699252727503345, 0.23377351373524577, 0.1456899469987408, 0.25354401199098014]"
30189,914.6631888199056,906004.233422173,"[0.3547129260869027, 0.6157135427579481, 0.008510102356706727, 0.021063428798442314]"
13119,480.69335467095607,176985.45485952997,"[0.07879683964734785, 0.766328367695359, 0.04895534883466653, 0.10591944382262665]"
18964,143.79808772210214,277937.8723584369,"[0.28288777551342537, 0.19810309341207502, 0.2973735344630732, 0.22163559661142643]"
210,429.1651909009341,127333.08962282835,"[0.2606267813672095, 0.32142738087594636, 0.10694888460746367, 0.31099695314938053]"
29534,516.6688544643466,172197.46863826236,"[0.3598833724195275, 0.24979187295278785, 0.33209144270979585, 0.058233311917888796]"
42305,780.3306603138994,120381.36738190864,"[0.04541983851734154, 0.38739067962593815, 0.36868368961001996, 0.19850579224670026]"
36986,143.7899898084377,253746.14180955032,"[0.6616507598443094, 0.22884668747138293, 0.07064816517967058, 0.03885438750463679]"
31971,43.441194642884994,921361.5919472858,"[0.4357116294222633, 0.3183901742915124, 0.13441383314670077, 0.11148436313952365]"
48795,70.80776133252516,964737.7742346746,"[0.2154962751852076, 0.17301894334307466, 0.4791175688942278, 0.13236721257749004]"
40274,255.65671416988192,130575.90144795625,"[0.036811879460809584, 0.7628331073690849, 0.15318404660826299, 0.04717096656184265]"
19232,657.5209458727583,793049.5411546786,"[0.006049652625782152, 0.6246694090715192, 0.3378361077587674, 0.031444830543931254]"
17648,179.0023952977246,295639.039080041,"[0.1389867370943478, 0.048650134889637535, 0.07937620918366217, 0.7329869188323526]"
28773,856.5278167478853,573010.5742788187,"[0.038068867480290286, 0.1435978359791932, 0.656318337361131, 0.16201495917938546]"
9325,851.2909617986955,933465.1706127708,"[0.48920800215616433, 0.40718606332514445, 0.08335572829404131, 0.02025020622464995]"
46353,287.5551569718803,425310.8697089888,"[0.1951047110762881, 0.06852911708398583, 0.421773116945901, 0.3145930548938252]"
49102,219.8669115796542,444515.50499446254,"[0.08869197120729193, 0.043569461435394016, 0.12601708592832447, 0.7417214814289894]"
2940,573.4248001500184,990555.254265771,"[0.0924990318580984, 0.017173994876529423, 0.8229737753254436, 0.06735319793992864]"
24917,866.463852763216,885586.0848176936,"[0.05319795379941935, 0.5502308997768909, 0.026106245416354704, 0.3704649010073351]"
8006,412.7145917134264,139465.54059270184,"[0.35583173260551465, 0.19866827781793334, 0.1168359902950568, 0.3286639992814953]"
35487,850.7443803506441,362376.0015041112,"[0.35598888900164605, 0.08216944716094295, 0.4910849418073444, 0.07075672203006658]"
37633,46.494205739004485,945377.8036479442,"[0.4858097113634073, 0.18704226640113555, 0.04505487585469201, 0.28209314638076527]"
46598,418.0262799191177,579152.2555220106,"[0.1546359799072114, 0.06593443963372057, 0.5270411775514061, 0.25238840290766196]"
43522,748.8278844168861,228137.61902299372,"[0.0387040302618713, 0.6447966662098379, 0.03855265054882043, 0.2779466529794704]"
10680,54.55992383541604,913665.860970958,"[0.10521446005897471, 0.7702371037225983, 0.0037830041674599925, 0.12076543205096706]"
4415,84.97642300074578,679294.1478837043,"[0.6791785877266654, 0.09321397774954403, 0.18511567472738408, 0.04249175979640655]"
48276,879.972840944773,141264.14840583617,"[0.13291810637163845, 0.7140302475342534, 0.08078708882094847, 0.07226455727315967]"
26823,470.5363003733258,766264.1926987998,"[0.5430981104428508, 0.06857932078532461, 0.09446929856195055, 0.29385327020987384]"
17730,115.54254406726614,987158.4119218662,"[0.48689452760380286, 0.11419458648816655, 0.2962003113408887, 0.1027105745671419]"
1618,770.7906380973468,536300.4958520997,"[0.25525776907173203, 0.1909545150774917, 0.5495140837544809, 0.0042736320962954155]"
14466,217.6680879116115,115859.03508463498,"[0.09392842849272033, 0.4389580405446399, 0.22962049061037917, 0.2374930403522606]"
7333,925.5666570523534,117553.06204305407,"[0.5413470192129647, 0.00357548059890904, 0.1469642052617, 0.3081132949264262]"
47101,935.9429372923576,491911.9659379082,"[0.694331362937098, 0.04508140525591069, 0.03987136389365426, 0.2207158679133369]"
48454,690.0070174181542,457290.0537454915,"[0.4266210512424999, 0.5336738796960555, 0.017752577963775183, 0.021952491097669367]"
34780,828.6611790949435,599185.3357740873,"[0.0891217105514221, 0.4489750965499654, 0.15059123382801418, 0.3113119590705985]"
23062,165.7154360499966,372818.3037460548,"[0.004209102072192457, 0.1932113697989326, 0.0781282974358434, 0.7244512306930314]"
8630,906.502546783622,932660.5435693974,"[0.0727891218527651, 0.03169877109789714, 0.5032581421522195, 0.39225396489711806]"
49333,400.4956812362671,327217.94873086386,"[0.19754597333996068, 0.14597141363003174, 0.36640173585838737, 0.29008087717162023]"
26782,782.8279021942425,969043.7342465016,"[0.13932456728051396, 0.02880827155508475, 0.1493522716812531, 0.6825148894831481]"
2481,672.4784247576852,530060.0831739932,"[0.10185190116832828, 0.3643900897411098, 0.5086753481634607, 0.025082660927101454]"
37293,65.55302030360173,660531.3075254417,"[0.2579008769618595, 0.09972283871034855, 0.17342444540397262, 0.4689518389238194]"
663,592.4831796736878,178975.81748994085,"[0.5295791893917956, 0.27859125171736027, 0.0644333914150716, 0.12739616747577254]"
13110,121.82713830018734,138315.09803496447,"[0.13601237415828069, 0.5406078257225903, 0.278510852745686, 0.04486894737344305]"
18508,913.5072224151515,965217.699000818,"[0.06881745086807586, 0.5817248892055997, 0.13698361994061156, 0.21247403998571282]"
4270,141.50594458875753,294274.631994175,"[0.31895939860838535, 0.23425978318746182, 0.10957992117245458, 0.33720089703169825]"
33701,666.4681906152409,255947.1941900684,"[0.46790985581458616, 0.08932518646494575, 0.26307208562829126, 0.1796928720921769]"
32310,541.9271649175803,698983.6740585726,"[0.12949991397288035, 0.45390165842037666, 0.0727499013888915, 0.34384852621785156]"
11940,791.5807468422718,811825.9963481808,"[0.0958500130234901, 0.5842318391506394, 0.14570946071415278, 0.17420868711171789]"
37101,522.0409180345754,632809.7901462311,"[0.5324349591416916, 0.16646592704629795, 0.18995732994716588, 0.11114178386484455]"
6964,668.8533486892288,725549.5586666404,"[0.22767745493579605, 0.18364466184785672, 0.08837758827558669, 0.5003002949407606]"
23882,683.5427389609602,539410.1096093538,"[0.24193555810404835, 0.27757925728876326, 0.11864718518909012, 0.3618379994180983]"
