,T,P,zs
38383,129.9314979672155,909937.292134336,"[0.5692018214688565, 0.28978407813907, 0.14101410039207357]"
30974,856.773883151341,765032.5584488547,"[0.5634825776149559, 0.41548933486211914, 0.02102808752292499]"
24559,864.4417693008461,764812.8161303892,"[0.07243287408171546, 0.39966255904697795, 0.5279045668713066]"
39561,571.8905313348669,166598.41467177245,"[0.004670859160602697, 0.8923968910192883, 0.10293224982010894]"
6314,672.4081866202595,552074.6726184774,"[0.23477625625000187, 0.5753246764655915, 0.1898990672844065]"
30169,426.560856546581,951689.6003354002,"[0.012062813535903454, 0.805825141587528, 0.1821120448765684]"
8913,627.1287774775091,798319.2703440079,"[0.32874537244807944, 0.30111374135632724, 0.3701408861955934]"
28097,102.52672163883896,472844.5855593707,"[0.10068576741211478, 0.10023572078586954, 0.7990785118020157]"
23949,765.4613312994164,131213.8873792531,"[0.8104611471197899, 0.1072865323880449, 0.08225232049216526]"
38464,199.18792183247749,982103.763785566,"[0.3652766744853469, 0.5449167521168203, 0.0898065733978326]"
39583,287.94764648172224,563294.9011280987,"[0.015440099359882742, 0.9266327857919023, 0.05792711484821501]"
2250,256.0246325293748,568801.3145120322,"[0.34413528929877835, 0.02811316110312613, 0.6277515495980955]"
28650,946.2215058797898,869584.918747536,"[0.6438020504336169, 0.009809944448146604, 0.3463880051182365]"
31490,693.4328496772372,505125.2855736721,"[0.4103926939738345, 0.2362032469646683, 0.3534040590614972]"
22024,669.5032491002319,610294.7942557208,"[0.476833972652665, 0.39842057541263637, 0.1247454519346986]"
25809,78.13704695364358,654723.6310802796,"[0.07241140133240846, 0.4422245652009486, 0.4853640334666431]"
34188,165.8565533022937,609221.9249863389,"[0.10676364773585265, 0.5179827221069792, 0.37525363015716806]"
36494,403.8120467974306,872474.9627134828,"[0.5287005419263425, 0.3648843131129636, 0.10641514496069371]"
46125,357.91294989924546,978817.1422785392,"[0.11524778123546232, 0.055501864535394956, 0.8292503542291426]"
7252,117.53814501182306,738467.5615440251,"[0.42111469503716925, 0.03065932208986353, 0.5482259828729672]"
17541,565.3303631900686,362761.9783751213,"[0.4859064673043779, 0.48997163245675324, 0.024121900238868916]"
32882,642.0094635780988,693149.3580376683,"[0.09761945776928736, 0.23670910946846277, 0.6656714327622498]"
36565,443.8539663551322,447620.9005674642,"[0.4811198861899321, 0.2136946203313205, 0.3051854934787474]"
242,993.359914618624,830604.1862792304,"[0.14349066203536973, 0.4835510254373481, 0.3729583125272822]"
31869,168.67712982943925,339227.1693372815,"[0.766603300157327, 0.046243427749889356, 0.1871532720927836]"
47282,548.5859259420205,936091.774425804,"[0.5199737863717864, 0.003909640151143882, 0.4761165734770699]"
19583,893.2939558817538,434699.8503564944,"[0.4906583687895647, 0.3454793190597524, 0.16386231215068284]"
28317,27.22180534739615,483394.3355560987,"[0.15407079034339777, 0.2986937029507627, 0.5472355067058394]"
19216,952.9952377061538,179695.30041383544,"[0.14544148089372874, 0.5660916029996912, 0.2884669161065801]"
49700,558.4420953994254,754856.1087768148,"[0.0019524576092257724, 0.9822185338102236, 0.015829008580550842]"
3887,592.5659166835068,833069.0096889717,"[0.18585067689542464, 0.43437574580778193, 0.37977357729679345]"
22567,799.2356441021885,727461.8499995371,"[0.4093364504780673, 0.1677832250492611, 0.4228803244726716]"
31135,500.9084454610315,117588.3444556828,"[0.04681705386930198, 0.19386889962085327, 0.7593140465098449]"
23898,758.2706247359117,858467.174409482,"[0.3510114935868149, 0.3127545272221965, 0.33623397919098874]"
31818,316.23077741202115,988709.7907710924,"[0.4346377248531239, 0.23724284618760427, 0.32811942895927176]"
48285,899.1242427000457,378004.861272994,"[0.4055431027906804, 0.2630723530537894, 0.3313845441555301]"
33357,557.6344058409652,230353.8372088448,"[0.26980273458996346, 0.0534531912628616, 0.6767440741471751]"
29647,369.37353878532207,474997.1497793401,"[0.186542223401974, 0.4530114387708183, 0.36044633782720775]"
35959,407.3467350578487,294408.59816130274,"[0.664940971668017, 0.27622265988553335, 0.058836368446449606]"
17721,513.4453767027678,840784.6996630526,"[0.4203996824697632, 0.5052066946314904, 0.07439362289874649]"
38278,675.2150895295217,653002.645325104,"[0.03618258341985952, 0.8362775111773391, 0.12753990540280136]"
43132,466.5314344099144,313577.2902415711,"[0.4013519972032853, 0.3045612579776432, 0.29408674481907154]"
20913,211.78628976352937,429708.8534814847,"[0.046888966986072395, 0.6150219666400676, 0.3380890663738601]"
28545,830.0108252034386,876661.3962147146,"[0.2286443682479408, 0.23232665738426134, 0.539028974367798]"
36286,754.4507533686723,299678.98338358215,"[0.16992042232499546, 0.7886792438429773, 0.04140033383202714]"
32163,651.9739509530523,204197.99816648883,"[0.6982607835491358, 0.11322947450784451, 0.1885097419430196]"
20110,389.4543423458136,293692.0953050563,"[0.4527981970469292, 0.2477413271085068, 0.29946047584456403]"
34337,321.6175590577482,461541.9567088335,"[0.0860242890708303, 0.9123706202843179, 0.001605090644851659]"
1299,818.2810383036292,902577.8201717706,"[0.08368098141905873, 0.33903538460824134, 0.5772836339727]"
15337,545.2907513607836,150976.63931250694,"[0.14346011151221386, 0.8346770267287915, 0.02186286175899462]"
48323,292.6430769361568,470538.33455384144,"[0.33488713070643844, 0.47889535221572455, 0.18621751707783696]"
4865,278.6141096783942,920927.4009853642,"[0.3559240307919129, 0.1478988041887034, 0.49617716501938364]"
35545,261.52976008345024,197830.64551449177,"[0.44625181409373293, 0.2813961039746924, 0.2723520819315745]"
209,436.0750457152765,866613.2362620562,"[0.6270369560412767, 0.25770477542596837, 0.11525826853275496]"
10674,747.4634844418296,349486.69294082315,"[0.1076497377780714, 0.0945302642051161, 0.7978199980168125]"
8990,41.41066415614401,743996.0328184421,"[0.7361879486824942, 0.13769777647563042, 0.1261142748418754]"
34485,98.6932650265485,169168.76800863718,"[0.22083489263884806, 0.3878006835980559, 0.39136442376309605]"
29234,573.2010282709309,356297.7667268304,"[0.040720560376080316, 0.7933787831399939, 0.16590065648392596]"
25529,756.5161060295104,270323.0050723986,"[0.21305879516745962, 0.43181385204188616, 0.3551273527906541]"
18684,130.76293312808374,283851.8390669801,"[0.7648589949282038, 0.1791581402918745, 0.05598286477992175]"
43448,448.1746303548836,895884.6049628038,"[0.15493797717282337, 0.37717144747915005, 0.4678905753480265]"
40581,675.4406482100134,196871.2537918235,"[0.04781454994435108, 0.9073433781788732, 0.04484207187677574]"
28267,708.0418078070054,532764.0772000803,"[0.31105632561864166, 0.04715149299166449, 0.641792181389694]"
41325,494.4213576343081,425181.9912147727,"[0.09860003086026448, 0.21958576189800658, 0.681814207241729]"
20481,673.1004119171679,932456.9741085916,"[0.5131353601110015, 0.31928639256320757, 0.16757824732579082]"
1514,892.0185736870985,403543.5431795855,"[0.047920564632483925, 0.7557721658248119, 0.19630726954270422]"
21208,135.87565091744406,704193.2113175626,"[0.5132804282609867, 0.062379254477474284, 0.4243403172615391]"
23324,588.7836188298062,960335.1431380248,"[0.4973146784548, 0.23817344759770753, 0.2645118739474925]"
23410,200.28860325093927,118992.80357162036,"[0.0981217632168452, 0.026204672052898417, 0.8756735647302564]"
6058,443.1208981880696,139640.73690836423,"[0.38955311320451286, 0.32899803260406696, 0.2814488541914201]"
47155,830.1318802844979,564650.0922852017,"[0.1452312957052563, 0.4948218897085642, 0.3599468145861794]"
19807,219.50736469536824,931743.9005705696,"[0.7464006668468304, 0.12755666847981084, 0.12604266467335878]"
47976,159.02394255081705,216828.65913429344,"[0.02528416315044003, 0.06906369919138708, 0.9056521376581729]"
13669,275.3474308242402,793722.5545509488,"[0.21575610190771566, 0.27729431871719784, 0.5069495793750866]"
6098,803.8692949308518,262313.48042101704,"[0.03138124400885779, 0.36098170228858445, 0.6076370537025577]"
45349,368.678572713526,646147.550776529,"[0.15056753761689137, 0.43699761001380893, 0.41243485236929966]"
47940,810.9660817284304,509904.758072885,"[0.16129341154631407, 0.5098636015353198, 0.3288429869183661]"
797,57.927402722093056,565223.9969674572,"[0.01734552186248708, 0.3565897883137987, 0.6260646898237142]"
10185,163.27337621601632,169166.99421601172,"[0.7008509084405997, 0.17073383003130957, 0.1284152615280907]"
24538,433.0968698435689,795725.8667050212,"[0.010737037193200079, 0.9352717755347927, 0.05399118727200739]"
9346,632.2481762899056,747060.298377744,"[0.12990254650055696, 0.08891142806666259, 0.7811860254327804]"
27337,675.5706874184375,164059.8188100048,"[0.26568140161473996, 0.6672598699171048, 0.06705872846815522]"
14001,183.8022165401592,903468.9835839212,"[0.2416477523383893, 0.4959518173221169, 0.26240043033949373]"
23082,101.83261174376008,523012.7658813552,"[0.5776238496302241, 0.3348748012087629, 0.08750134916101297]"
41511,502.1511316879989,101773.72982669572,"[0.13436472732531685, 0.5588659861991736, 0.3067692864755094]"
28563,707.7222742108182,700366.7691420374,"[0.20591919017942673, 0.1763859815706343, 0.6176948282499389]"
24074,448.5379241781033,906453.5642613112,"[0.7860791391419708, 0.015638081505300366, 0.19828277935272873]"
31311,476.71656513880833,959538.1233880104,"[0.9275365964985907, 0.037269218624051845, 0.0351941848773575]"
4760,197.73438643614904,477936.4751342431,"[0.06467129250861424, 0.29068494892008256, 0.6446437585713033]"
7865,247.96779526640464,817899.4824664618,"[0.7706312395171402, 0.08924639121385536, 0.14012236926900445]"
15065,850.5645239382086,751333.549774488,"[0.3712358922217802, 0.5605243780949848, 0.06823972968323494]"
7880,720.5277305401144,745824.7656092726,"[0.1864304005685732, 0.33978464869500186, 0.47378495073642496]"
11129,19.02811309422313,891181.0282137175,"[0.22380616366419215, 0.07126869257253107, 0.7049251437632766]"
7439,675.9601197213385,165623.42494423874,"[0.5748760759305362, 0.02208785728619021, 0.4030360667832735]"
4759,329.30798184229974,875785.064520397,"[0.05508522207596043, 0.8609670014508414, 0.0839477764731983]"
29123,997.9221564599372,369479.04758226295,"[0.09666331663854286, 0.21487638520734928, 0.6884602981541079]"
26043,810.0251136984408,875710.7626840047,"[0.1553459769174133, 0.7440262457156483, 0.10062777736693827]"
23514,721.9965297624937,484373.8543650285,"[0.16436004553110312, 0.31160021710049257, 0.5240397373684043]"
19151,722.7572836137649,639898.3825953923,"[0.37958071763091394, 0.5187009540729794, 0.10171832829610673]"
14155,805.6870102291812,366431.0914326194,"[0.3438781195756226, 0.2565985462775161, 0.3995233341468612]"
20057,604.4724731311693,193543.4840884883,"[0.7557434602904947, 0.043097375743424426, 0.20115916396608083]"
24529,903.9650717771246,597465.6401010609,"[0.12731105125115366, 0.26167274514650923, 0.6110162036023371]"
6307,806.8035030084739,645530.9334196381,"[0.6742933099960504, 0.29604330149677216, 0.02966338850717747]"
36569,495.6849805103489,552348.1446880543,"[0.2503832663402811, 0.6171229886567745, 0.1324937450029445]"
18402,912.616370681078,717242.4762739413,"[0.3056938370199666, 0.6070507782696717, 0.08725538471036162]"
21836,723.7790345925574,659870.8002378645,"[0.06213969125427427, 0.4994898817098949, 0.43837042703583085]"
35116,927.5248175210784,237101.6248706727,"[0.31964315632689405, 0.45111210065787855, 0.2292447430152274]"
1245,288.1065158791622,449730.0963239605,"[0.1805020931208694, 0.5021449539059942, 0.31735295297313626]"
34389,857.0957004493495,724270.6742624242,"[0.5080148502677305, 0.4856237216768475, 0.006361428055421996]"
27285,45.60093118351934,414166.5112689161,"[0.2937993886864011, 0.4758241136571599, 0.2303764976564389]"
25376,278.3856469472105,333510.98453144275,"[0.06444309776464138, 0.6433501495647512, 0.29220675267060736]"
42733,528.2425423015366,263567.04894688306,"[0.02130759951521725, 0.8195954437478074, 0.15909695673697546]"
5914,384.0964423784885,566557.4572651768,"[0.4049356867159796, 0.4297279118589873, 0.16533640142503314]"
7021,336.58263931972255,711602.2770671912,"[0.06038085570024253, 0.5092860418971048, 0.4303331024026527]"
15755,13.376613581062143,999420.4595385544,"[0.4388629677867285, 0.42222547410129413, 0.13891155811197745]"
36935,711.0313167198037,984120.3808104926,"[0.422874829269074, 0.29495471806898493, 0.28217045266194113]"
29094,366.28339681115136,733989.3119648468,"[0.2502037634233325, 0.7075330029927942, 0.042263233583873336]"
47993,160.40648470243192,355119.61320735724,"[0.6829719449405921, 0.16532695861763333, 0.15170109644177462]"
459,886.5500683462269,248487.24050616703,"[0.06449354830717775, 0.8330825583039614, 0.10242389338886096]"
12002,217.2239654245957,464066.85895555886,"[0.4601555439634087, 0.42795499132096315, 0.11188946471562822]"
5786,763.1144082338928,294566.20606467035,"[0.3840858807663896, 0.5435104930274226, 0.07240362620618784]"
1648,135.8079399888457,487596.217463837,"[0.15542314707311272, 0.3423431064016255, 0.5022337465252618]"
45259,701.1040210082226,445321.7603096402,"[0.15515257927517465, 0.6460867827599448, 0.1987606379648806]"
32741,364.5465763354841,720889.2446264977,"[0.11054022516229463, 0.4268466224838421, 0.4626131523538632]"
27373,406.1431774767578,372137.8076362778,"[0.5421580069936552, 0.41333874010837524, 0.04450325289796948]"
15881,353.2674119364755,387137.20889851,"[0.39437820743337126, 0.36665026022080105, 0.23897153234582774]"
4103,182.3878126078793,274370.6295491182,"[0.6081775927538443, 0.07054940625088768, 0.321273000995268]"
1156,390.4828501781038,929875.1508550555,"[0.8180962107773284, 0.09099573037929563, 0.09090805884337595]"
40390,806.5674335251798,547343.4405610515,"[0.6966812247151375, 0.1944985291185637, 0.10882024616629883]"
27754,691.9514941724277,589795.924864044,"[0.13365131022708804, 0.8639215770837825, 0.002427112689129525]"
35914,244.3429968807138,606718.1594444029,"[0.5040970056849189, 0.15813297375586724, 0.3377700205592138]"
4998,545.173418019712,954502.1046127528,"[0.13795978747896562, 0.7671046872660017, 0.0949355252550326]"
21691,308.7878529573094,682524.0645356564,"[0.0851859365425439, 0.5513483800012449, 0.3634656834562111]"
30501,378.2950808826224,353655.4337506169,"[0.08117939254311617, 0.874554814116598, 0.044265793340285915]"
9560,501.7869852847124,255987.534953126,"[0.1976628022941764, 0.6233069307671593, 0.17903026693866442]"
22978,139.7511491553192,868965.8320103154,"[0.12619654344541736, 0.2097515543905188, 0.6640519021640637]"
21166,40.481128772365416,787020.7646487532,"[0.5048059141470318, 0.43247793846706284, 0.06271614738590538]"
46684,718.5608455220563,282865.16728845023,"[0.100311175210692, 0.5103843592141272, 0.38930446557518084]"
20992,125.7988030630558,586445.9961088962,"[0.13499448131546635, 0.6326934945846205, 0.23231202409991297]"
46932,48.94480319066733,862015.2147503183,"[0.08705690526126107, 0.08650575642498642, 0.8264373383137525]"
46009,859.0346148907778,842956.3532315169,"[0.2510591593740331, 0.7009631701203521, 0.04797767050561479]"
26152,743.3900618649208,272590.50216003944,"[0.42136750600853223, 0.10786308167543338, 0.4707694123160344]"
27957,235.7846996919483,334767.08592049323,"[0.3010665057151833, 0.6713494637280897, 0.027584030556727018]"
41177,635.2025257354335,678339.4149676879,"[0.22723957481572207, 0.0007402504064449909, 0.7720201747778329]"
47055,120.53590100049892,131629.82462703894,"[0.200018915814604, 0.5882644027408961, 0.21171668144449973]"
21354,808.5502007445701,943126.9000985904,"[0.17869908087954822, 0.4479185035717568, 0.3733824155486951]"
9665,567.8353587083053,925896.1274114192,"[0.008107154539458913, 0.913162176285784, 0.07873066917475699]"
35376,576.2026150790005,637936.6832015153,"[0.36309435770418186, 0.00439832511786442, 0.6325073171779537]"
14108,351.95560706397777,942094.0885284308,"[0.05650656132810909, 0.8568941560120166, 0.08659928265987438]"
46754,763.7339773663348,691365.7839527758,"[0.12133438391027616, 0.10538703427094351, 0.7732785818187803]"
13374,396.5908428768791,576426.5107191397,"[0.19363214223545894, 0.4911753925986187, 0.31519246516592236]"
10954,452.21212410329287,193026.7701242238,"[0.5079323983742348, 0.2622454656623686, 0.22982213596339668]"
30090,22.425124016464363,940912.0577295178,"[0.4014729347468319, 0.16547456412138006, 0.4330525011317881]"
10338,536.2023980204696,341226.593574745,"[0.01064321772178431, 0.8797496119872001, 0.10960717029101551]"
33565,233.87729283472044,189825.9898555055,"[0.30711981421154355, 0.4520559753618496, 0.24082421042660684]"
14204,236.25557704765453,427765.34495139495,"[0.8690475323680329, 0.08395960946299814, 0.04699285816896901]"
6432,331.6231414628962,337439.7123989149,"[0.44193947273059503, 0.2175101802019589, 0.3405503470674462]"
7145,267.72195946659474,876409.6916887006,"[0.08767775451789102, 0.4032018551160395, 0.5091203903660696]"
12719,819.3370723680447,990537.7874142112,"[0.38427626178833735, 0.07807853532386319, 0.5376452028877995]"
10435,520.1173774480368,875725.9323693069,"[0.27427956686555793, 0.5412894306740544, 0.1844310024603877]"
43446,645.9690781511545,273578.90807826,"[0.26120349079798627, 0.7142806915163675, 0.024515817685646188]"
36168,941.7515240451442,512911.4063380011,"[0.2651974062097288, 0.49614949909249445, 0.23865309469777682]"
31004,999.139458746826,400744.7841916884,"[0.3819063597056907, 0.2380715110453467, 0.3800221292489625]"
31458,62.181594276922574,541681.1458351352,"[0.36542934317090686, 0.5783660651005731, 0.05620459172851999]"
10917,527.7249463508925,988617.4811853496,"[0.1406348802072178, 0.48841358656420164, 0.3709515332285805]"
45232,400.1661585145016,659040.4870331504,"[0.4079346272749086, 0.36299574189878187, 0.22906963082630954]"
38588,937.1634792876888,430688.9764839184,"[0.10612951514708295, 0.2589415934213539, 0.634928891431563]"
23173,404.4552643232309,929253.7109129592,"[0.4128606499131533, 0.3182541490697042, 0.2688852010171425]"
13105,456.9988845301549,683922.132490601,"[0.432438028343459, 0.376613742382705, 0.19094822927383606]"
5348,899.705152757008,582965.8691284058,"[0.3423920599660833, 0.28096162244452966, 0.37664631758938705]"
8885,870.9082060922101,476115.82603636646,"[0.009842624661378405, 0.6501149220349717, 0.34004245330364974]"
48981,727.6069508292629,745051.2641511657,"[0.3093177415615618, 0.017339049419534944, 0.6733432090189033]"
29435,839.1416825414514,125061.8844018156,"[0.10874126600906986, 0.16584338048011124, 0.7254153535108189]"
32938,232.11022448245697,218065.07435738493,"[0.10344536904778286, 0.1427724144308233, 0.7537822165213938]"
3290,737.7079048717579,653525.735542313,"[0.681276469343243, 0.28266142180549214, 0.03606210885126469]"
26005,457.6269379481647,251951.29399792527,"[0.5909077397342541, 0.19482355800773601, 0.21426870225800992]"
29530,257.1988371725257,516749.54220764525,"[0.14020239147570623, 0.5430442391773593, 0.3167533693469345]"
18405,891.1187099132201,835287.6186104564,"[0.8793205960689761, 0.09514585154061128, 0.02553355239041256]"
13153,750.9187681464313,918013.5157685784,"[0.3623233367172188, 0.2143608667050871, 0.4233157965776942]"
39207,326.0412624370259,331442.5986572579,"[0.155380631271997, 0.48499922947844637, 0.3596201392495566]"
39970,768.6549056680511,883513.6035954017,"[0.009386854660977334, 0.1293639157250199, 0.8612492296140026]"
15897,760.8935092518841,342740.5664457242,"[0.46980066540088716, 0.07828213444141627, 0.4519172001576965]"
37018,85.24397934120692,503106.05369744205,"[0.2813260395189579, 0.47729598532267986, 0.2413779751583622]"
21669,750.7750248330422,900945.9513878037,"[0.3582363132899238, 0.6148833579267665, 0.02688032878330968]"
27083,244.5555115550947,659014.1673685961,"[0.1857819079243044, 0.48248825130601586, 0.3317298407696799]"
6765,989.7474627219112,969131.1899966656,"[0.17919996077346234, 0.1975718808124557, 0.623228158414082]"
10119,667.5620326651049,555785.9487921628,"[0.056123025078299964, 0.4475763263943436, 0.49630064852735645]"
11482,33.636388526818465,421974.7782503804,"[0.22843463843990808, 0.4872973977086938, 0.2842679638513982]"
40520,864.4092962490764,434881.9752502676,"[0.36857043410254436, 0.02786133476962048, 0.6035682311278352]"
3850,28.909933473097645,495940.9251941685,"[0.17318361871455837, 0.7093085913287789, 0.11750778995666272]"
18134,323.62209832837664,558863.9326120536,"[0.5851601438457082, 0.14397915735973243, 0.27086069879455926]"
2005,811.3278318417647,291691.5863766291,"[0.2920736340422167, 0.6242238118989681, 0.08370255405881502]"
8080,780.8806762964991,725607.1301022125,"[0.11382140934358023, 0.7709763102915406, 0.1152022803648791]"
11355,145.85025782617805,164605.9745931052,"[0.18000970125899002, 0.52344600878435, 0.2965442899566599]"
2104,462.7219173582308,751935.6899577492,"[0.10815043479603824, 0.6269909795335865, 0.2648585856703754]"
30835,900.2738018009713,687559.8247426108,"[0.20085111063218736, 0.41600865343827925, 0.3831402359295334]"
4255,461.1643306595967,474636.26746335067,"[0.6620176272725987, 0.16608866061682193, 0.17189371211057936]"
2600,410.3912967176414,203957.06564586904,"[0.12184403907706404, 0.07370050479617872, 0.8044554561267573]"
41881,639.288939599206,909530.851983584,"[0.17810623045634083, 0.4088725442912773, 0.4130212252523819]"
6645,571.8209078969536,259492.32468264693,"[0.34739457485172653, 0.5563601560017747, 0.09624526914649859]"
49595,475.0771761486081,457396.8270331817,"[0.21915325929615556, 0.012781037876491597, 0.7680657028273529]"
43334,930.9869890060212,428652.30721360457,"[0.5370196501760217, 0.41677216124965727, 0.04620818857432106]"
43505,934.1287326872354,548075.2461878773,"[0.22644396447767529, 0.7141285012632542, 0.059427534259070464]"
24262,749.1496402996063,373244.6181971088,"[0.11493094769162134, 0.875033012532307, 0.010036039776071653]"
17571,485.4229766616576,421193.0652354689,"[0.4227793146249936, 0.21678390877279746, 0.36043677660220885]"
40060,580.1784029588106,289894.72688300314,"[0.02415152828846223, 0.42053757509648154, 0.5553108966150563]"
6688,201.99305938237293,635366.8003606872,"[0.14072358975082375, 0.8275556572019914, 0.03172075304718476]"
18446,137.53380517031792,824058.6613597837,"[0.2232001769118456, 0.5279276275914004, 0.248872195496754]"
25992,412.2700477619936,723736.4970480336,"[0.770490027090015, 0.17766475534300885, 0.05184521756697611]"
30457,650.5660655639572,556776.0546628294,"[0.5170003688999776, 0.05594756633679964, 0.4270520647632228]"
28599,426.6482780229999,337907.9712433879,"[0.12524286542872948, 0.542274650870037, 0.33248248370123334]"
20702,913.8412583077728,528745.9392027017,"[0.00803988030593178, 0.8049681608073852, 0.18699195888668296]"
1213,509.6093697074833,599176.6067666388,"[0.41163014490175687, 0.07332174003103333, 0.5150481150672097]"
19528,472.1179951797084,642372.6639850428,"[0.13865872402010823, 0.056981402447779037, 0.8043598735321128]"
21239,925.9435108328412,254895.90815209132,"[0.4068203288789762, 0.4390387309621585, 0.15414094015886534]"
3905,826.5222615383419,924937.4565688168,"[0.4698589927519012, 0.14688382738871034, 0.3832571798593885]"
10571,479.5405426582949,217114.3430408039,"[0.037563320739552805, 0.7066990081775796, 0.2557376710828676]"
6060,899.7443139486644,287041.23723489686,"[0.2650524433983807, 0.21702551276632512, 0.517922043835294]"
44034,238.2807258747228,281972.6813032627,"[0.08539024932266222, 0.49140316770658654, 0.4232065829707511]"
39100,349.60134895074856,549785.1731990385,"[0.1500176410893769, 0.3655117955368277, 0.48447056337379535]"
7787,275.7322917553562,495056.6566202931,"[0.23850175505416157, 0.5466015503643824, 0.21489669458145602]"
32320,648.4943320660647,344842.4702625427,"[0.7337654160246828, 0.14341664063092763, 0.12281794334438957]"
26745,165.81495560217886,786042.6629245875,"[0.6920805704193755, 0.14919210297325236, 0.1587273266073721]"
49148,780.2272879306938,316357.60634743003,"[0.5162339285177638, 0.2852621878117024, 0.19850388367053368]"
44210,877.5328453110523,629264.9494987607,"[0.03840635423289844, 0.8991498990008939, 0.06244374676620774]"
11578,327.04320178344994,560084.6856552814,"[0.6641447918300971, 0.08403045978581418, 0.25182474838408864]"
843,716.7409080884152,253856.5617968872,"[0.6827276835269573, 0.12526091229679298, 0.19201140417624965]"
27213,478.8607160750937,851383.3118449695,"[0.1452353868515397, 0.3659783676012784, 0.48878624554718203]"
21390,212.08236080606292,437896.325909147,"[0.3899315962026742, 0.15478083607692142, 0.4552875677204043]"
14789,872.0845898452901,836756.3459004323,"[0.5498180251588931, 0.09417187711211769, 0.35601009772898917]"
28878,560.2263149783735,930922.7004388628,"[0.0003811976241123722, 0.5669109230890061, 0.4327078792868814]"
41135,475.09144421238807,402640.6991346466,"[0.44631967601896744, 0.4221943999724972, 0.1314859240085354]"
23632,97.51684216634033,383092.269194632,"[0.6882928477341895, 0.1849153354792042, 0.12679181678660628]"
46220,522.3942437609122,125624.71046888972,"[0.669946439479288, 0.26749254332487166, 0.06256101719584042]"
37629,510.9187884343792,132483.68557445487,"[0.23001412118106263, 0.08452898601419152, 0.6854568928047459]"
42109,813.952960072838,335878.39552129013,"[0.5184209873736114, 0.10982812671708464, 0.37175088590930394]"
21772,38.566741517940414,783160.6524831527,"[0.8907649693166596, 0.0372957173538534, 0.071939313329487]"
40978,701.8637651244862,500294.6889723711,"[0.04757995029509487, 0.43733477387893505, 0.5150852758259702]"
13268,15.38576890274572,910925.4598423064,"[0.3213291236643396, 0.40204298575277103, 0.27662789058288934]"
2513,635.139150844427,963713.912931335,"[0.4326452455942934, 0.33444508492421177, 0.2329096694814948]"
34020,549.4310688451382,503572.1654374424,"[0.021863482902480465, 0.32993131669977854, 0.648205200397741]"
42026,714.1490723861805,886912.7470902683,"[0.27581608195409263, 0.2044875312972449, 0.5196963867486625]"
16637,376.9619884060683,355256.2457151698,"[0.0029659042490157873, 0.519441844173743, 0.47759225157724133]"
