,T,P,zs
35417,192.3989694417512,816478.446272954,"[0.30155131120252265, 0.526284192814925, 0.17216449598255243]"
2141,549.5005177540866,275407.23279613385,"[0.390567580642975, 0.13026184108270425, 0.4791705782743208]"
38726,186.2813158314487,634562.4367040049,"[0.36310042034027357, 0.157249577615096, 0.47965000204463043]"
30371,883.8814569182434,719468.0395882732,"[0.0343197789162828, 0.21818908072092338, 0.747491140362794]"
3762,297.3340765430264,154876.43339856924,"[0.36603861125762077, 0.4736334177927641, 0.16032797094961523]"
35101,612.6686041066598,871923.4452012653,"[0.34927143829118584, 0.3060202351417942, 0.34470832656701994]"
750,155.641784202167,367539.4793801554,"[0.24113199792863177, 0.7397839286022524, 0.01908407346911586]"
38515,420.656325635888,629374.2438277896,"[0.2534610640796835, 0.2865098059753059, 0.46002912994501066]"
36492,644.4625138022492,476460.0233981998,"[0.5878797779440994, 0.10024138523912789, 0.3118788368167726]"
48579,926.509162934728,456388.4493601216,"[0.021568806707819504, 0.7984395840354616, 0.17999160925671895]"
37956,176.40514210762518,205560.6189026742,"[0.09119054901019129, 0.38598493361488195, 0.5228245173749267]"
10430,762.8162029365857,622793.869616969,"[0.42225829866930126, 0.5045196821813528, 0.07322201914934591]"
45240,662.902101521842,697163.5249832604,"[0.4651107785061761, 0.15131747008294688, 0.383571751410877]"
10202,297.0808624765875,245954.02071995696,"[0.22130008043485788, 0.7631661120548107, 0.015533807510331428]"
23503,98.41013292525147,466280.0862060164,"[0.16270734435417297, 0.38046914188866005, 0.456823513757167]"
5126,989.0727080395984,818908.0897368093,"[0.33812842020211714, 0.3716888557112368, 0.29018272408664625]"
274,108.71164521567144,266711.0217536619,"[0.5253576365270718, 0.03207955127988931, 0.442562812193039]"
31081,883.5215312193233,871439.2432471763,"[0.38968242866060854, 0.2848676481055941, 0.32544992323379723]"
43744,405.47549038200697,884979.5458337625,"[0.2890054386190732, 0.21261883422650282, 0.49837572715442396]"
36955,287.00308092347973,664428.0749991753,"[0.32490942317667854, 0.27343652625270876, 0.40165405057061276]"
8235,856.6208978642532,397263.91897907655,"[0.4474798179393489, 0.29959344754768197, 0.25292673451296904]"
1519,966.4953618796718,928016.1058693924,"[0.20412288151766134, 0.7634785981023813, 0.03239852037995736]"
39814,904.50362551612,463835.361039398,"[0.08107694191374902, 0.23856366126818057, 0.6803593968180704]"
32504,435.1832966574587,952656.929115271,"[0.572584530926649, 0.0018785769516224584, 0.42553689212172857]"
10656,939.472863175822,503388.3997818921,"[0.1757823728927693, 0.7281991716874018, 0.09601845541982876]"
2739,48.46841313718164,551313.7736566502,"[0.22879924413206665, 0.41735953979910784, 0.3538412160688257]"
4656,620.0603322351202,886710.9277048287,"[0.2899532940560094, 0.6289104617504384, 0.08113624419355213]"
9411,94.54737269698576,644080.5249461699,"[0.5708182782741369, 0.02158579589121585, 0.40759592583464727]"
5711,397.5621739859281,497228.743407677,"[0.37797451290962764, 0.06784902283461856, 0.5541764642557538]"
41302,858.7550834907657,787433.3169838764,"[0.32691073562911416, 0.040025628427151044, 0.6330636359437347]"
6400,582.9929472694961,959872.69522904,"[0.11829200859015859, 0.528570798470396, 0.35313719293944534]"
19890,766.4281238223836,952810.5346241096,"[0.15123231106283827, 0.7093181819434813, 0.1394495069936805]"
17127,57.16406161576363,248674.92417607605,"[0.226032097446426, 0.09026431726938011, 0.683703585284194]"
47507,432.4719830880292,201435.6442156681,"[0.04148275617033564, 0.6788803472266645, 0.279636896603]"
31130,538.7722405216647,513343.70064654056,"[0.66297599621465, 0.2855789426382997, 0.05144506114705028]"
12485,518.8566013825957,586223.1080047617,"[0.13716398854507492, 0.5833595897461096, 0.2794764217088156]"
47392,312.1200354526266,678412.9515047205,"[0.22972610674934726, 0.3261272256201331, 0.4441466676305197]"
34859,508.2481605465472,480225.5159189903,"[0.10490538963352196, 0.10830944505242918, 0.7867851653140489]"
46946,611.4250290027034,736944.72722335,"[0.26835413662787855, 0.5397971392791033, 0.191848724093018]"
4172,294.7993797533706,971567.9179786647,"[0.7322958805568037, 0.19682816785200538, 0.07087595159119094]"
47221,482.0252147244568,905495.7696976498,"[0.03687137073441984, 0.7238341470409488, 0.23929448222463132]"
9851,177.1497117645623,165689.14520927198,"[0.053811369271377495, 0.008380485820561105, 0.9378081449080614]"
17071,975.3444356964338,517744.8946084661,"[0.3838539441755377, 0.49068954294989614, 0.1254565128745662]"
5212,145.69590325840608,915118.6968629744,"[0.11963708824844642, 0.8293008123727008, 0.0510620993788528]"
35413,771.9694786576529,889588.9008178811,"[0.08359292796063768, 0.8352520660005303, 0.08115500603883195]"
43177,10.2813472312955,545407.0460611416,"[0.3887816561952834, 0.3094358860536801, 0.3017824577510365]"
42519,581.8940365597851,289539.20959492103,"[0.7931709584830314, 0.18671653707217242, 0.020112504444796297]"
11087,305.71347670126,778107.9541269188,"[0.10877536357489172, 0.2855692148429359, 0.6056554215821722]"
38706,51.99426347566075,744671.5505884087,"[0.6190668398509442, 0.15847468351424382, 0.222458476634812]"
49229,194.02868202879893,419507.4422577631,"[0.03693478971560383, 0.9449623054688002, 0.018102904815595938]"
40603,614.5788101767419,878398.0067447752,"[0.4558257583453387, 0.26591167492272866, 0.27826256673193256]"
16416,115.4303616508938,668512.158384548,"[0.15999676500838833, 0.21148259518681303, 0.6285206398047986]"
2786,863.2451630137274,143595.6345696078,"[0.5220479919803104, 0.4272206229147668, 0.05073138510492277]"
17275,522.3747888303056,587134.3168058282,"[0.16954130358299205, 0.6943911648352665, 0.13606753158174156]"
24733,727.3730106694843,202079.45429389132,"[0.03905490356570139, 0.772963319573884, 0.1879817768604145]"
36129,438.4363006012276,925354.4521776494,"[0.05581865543292904, 0.6859640522719312, 0.25821729229513973]"
46681,847.7516278360439,316978.3429488876,"[0.28742311165085854, 0.7015467953066332, 0.011030093042508397]"
22082,204.3749946921764,784132.194653108,"[0.8181242824722005, 0.01240134313222999, 0.1694743743955696]"
14289,976.9362522262904,905039.8258342848,"[0.8193173674363194, 0.06845214406224967, 0.11223048850143101]"
32889,175.922561608711,316700.5605150424,"[0.6087101723322793, 0.1083678606080428, 0.28292196705967787]"
6107,318.4678544232016,552519.0003540462,"[0.9203497289579661, 0.0535418579735198, 0.02610841306851394]"
39053,928.3478546617712,822287.1189280625,"[0.3498653133735156, 0.6063382737867239, 0.043796412839760504]"
3062,569.4130320437228,314528.6644845613,"[0.27668181880173176, 0.5236100919520494, 0.19970808924621863]"
15341,385.0573975521749,776405.4343654036,"[0.4071112943801598, 0.05412418105290614, 0.5387645245669342]"
48130,830.4109014354511,354632.2226264739,"[0.5870726749126804, 0.17256452599959307, 0.24036279908772648]"
47662,138.77983213832044,250883.23269186585,"[0.07225047089397386, 0.1256916365563915, 0.8020578925496348]"
36195,750.8553061551772,165770.6602878644,"[0.03781195640119957, 0.5564975075423045, 0.4056905360564959]"
22301,971.1541609794756,290622.8989496053,"[0.2752572188831416, 0.4085429710152054, 0.31619981010165304]"
36620,939.5899269765512,821025.6863256391,"[0.029903546363690137, 0.14093715375996593, 0.829159299876344]"
9014,664.2568985630473,793600.5843757535,"[0.5920768587856836, 0.35639074534718024, 0.05153239586713618]"
15870,551.8145385279828,944980.6249601098,"[0.37045629237554156, 0.2373567093313702, 0.39218699829308823]"
11617,608.1936495419606,978311.8558894328,"[0.12765886407888616, 0.6851344600251196, 0.18720667589599427]"
41199,85.85452749068001,180988.60488654493,"[0.2554803763599975, 0.2058193439686273, 0.5387002796713753]"
35448,337.2769075631028,762861.6987422404,"[0.4591377256425634, 0.20505095320261732, 0.3358113211548193]"
42003,418.586379918429,501728.1806535662,"[0.5237518145979188, 0.37186230843176576, 0.10438587697031546]"
39653,669.55218320884,169254.8384946276,"[0.34713315512044834, 0.10715964783411501, 0.5457071970454367]"
18237,938.5159979007916,574251.4552347914,"[0.008136015434639696, 0.23914913332732424, 0.7527148512380362]"
22457,126.90309552142324,745943.9356568186,"[0.03955736076786989, 0.0717497877948956, 0.8886928514372345]"
23169,176.42345861457753,769252.8917465517,"[0.3234562282767596, 0.03753002836096626, 0.6390137433622741]"
6761,530.5190833486984,963188.713615193,"[0.6076734745872665, 0.1266129670363773, 0.26571355837635624]"
32545,40.52371273940885,124423.16850376986,"[0.33435704521415055, 0.04544119053681513, 0.6202017642490343]"
41192,377.4330479325943,250575.9972133421,"[0.057229423991729166, 0.6128719401661497, 0.3298986358421212]"
39430,488.86001105082926,532118.9981620049,"[0.14052190638471013, 0.6005696809107066, 0.25890841270458326]"
38147,99.45086321213132,990333.4577486258,"[0.56108499896071, 0.3270918481222513, 0.111823152917039]"
9361,151.4550326008318,993246.7560992786,"[0.2958256238272433, 0.5896923752913227, 0.11448200088143395]"
39956,491.31922196642654,206251.6618796604,"[0.8346304427209131, 0.06336522754418612, 0.10200432973490071]"
43902,758.4414007643502,547107.4404969835,"[0.28525482753438064, 0.5529268462990955, 0.16181832616652397]"
14840,206.6236171899858,821627.0878389144,"[0.4684356011676449, 0.19776698138533796, 0.3337974174470172]"
39331,749.3595552040329,110917.32620238168,"[0.4365128915795381, 0.5388769889156942, 0.024610119504767446]"
8291,30.71936121596477,558341.8910777706,"[0.07550373682306516, 0.8712207818103941, 0.05327548136654079]"
7331,372.6703233129711,583497.3888883647,"[0.010431158834190197, 0.3779663894970566, 0.6116024516687533]"
9812,826.5505401490767,819119.0217048344,"[0.49131001797841073, 0.39270664795804994, 0.11598333406353924]"
35204,760.1060703992235,703239.7729644693,"[0.26331088205339875, 0.6856096567622963, 0.05107946118430495]"
46002,48.57155971064756,124148.81362814338,"[0.2671242255754459, 0.5639402813052325, 0.16893549311932163]"
30098,54.77113754756287,191485.07319470303,"[0.2912656911179591, 0.06680485577516315, 0.6419294531068778]"
7721,370.83458613075913,797323.7076822848,"[0.08737990371663441, 0.050611913345602375, 0.8620081829377632]"
45617,846.1004295813784,164571.11397066995,"[0.13041572094377954, 0.6578240361024509, 0.21176024295376958]"
8057,528.8226378845415,859382.7657183091,"[0.12014754697507346, 0.6274408846808346, 0.2524115683440919]"
9474,289.28249112857526,740297.5820128539,"[0.6622309917818264, 0.09208894056348782, 0.24568006765468578]"
291,643.1474097997709,459845.9206537476,"[0.23440192283333697, 0.7099164970119933, 0.05568158015466967]"
18498,890.007659235237,198526.56533614127,"[0.06950142303469276, 0.4390542263015305, 0.49144435066377673]"
2515,879.3794433571499,724234.74051743,"[0.13644990187373413, 0.1482535496025978, 0.7152965485236681]"
25245,965.7357945930924,224608.2328078047,"[0.05320226650222567, 0.44802439389605464, 0.4987733396017197]"
16419,474.66555704041104,182403.7110374489,"[0.11141745701503789, 0.33503326883256207, 0.5535492741524]"
33955,780.7812566754194,746184.5803149045,"[0.16517137915223354, 0.4410520803666547, 0.39377654048111166]"
38429,895.9809737699379,768001.5720379784,"[0.8653994667545111, 0.06741002609385656, 0.0671905071516325]"
32935,98.13427642633184,586002.2786140416,"[0.011446552369035528, 0.9448894808164953, 0.04366396681446918]"
35145,917.4205075687942,727498.038479308,"[0.14423766594699447, 0.6290365947479747, 0.22672573930503082]"
49783,553.59669512868,371444.887516725,"[0.8469314790610386, 0.13634135586015358, 0.016727165078807685]"
4531,793.6733984776159,970038.4292902518,"[0.2264039624069244, 0.11005018755743662, 0.6635458500356389]"
29619,496.6188967971311,601468.9230468938,"[0.020711875744238047, 0.20296429909158925, 0.7763238251641728]"
948,237.20354046580616,370418.1390826007,"[0.23354395965238045, 0.07343692070754382, 0.6930191196400759]"
13550,710.6059391501711,286522.12637507985,"[0.3229214115124601, 0.31104745283667135, 0.36603113565086853]"
26528,917.107706485061,593822.5228850243,"[0.8774612112976102, 0.04765072371541829, 0.07488806498697145]"
22453,895.3411148238583,349161.5785252977,"[0.1609506755731326, 0.7204519316389029, 0.11859739278796466]"
18320,82.04836909286989,541263.7499877237,"[0.2920630878003994, 0.4962829219105217, 0.21165399028907886]"
5964,46.91149854470962,913084.7582320742,"[0.5553977053001773, 0.22807326013785273, 0.21652903456196979]"
12273,675.2453267364752,503575.9667707421,"[0.2032937963878059, 0.33314938830551155, 0.4635568153066827]"
30120,848.2567377102312,263269.47784040275,"[0.14335499289709408, 0.07018131050150014, 0.7864636966014057]"
27921,586.366285917768,189040.5011550744,"[0.6298352278013196, 0.29187914380848884, 0.07828562839019147]"
26801,869.0362799368758,637220.8564354242,"[0.6178361287377081, 0.3697997584238678, 0.01236411283842401]"
39684,833.5193364985267,354087.6770507049,"[0.028228298574900938, 0.5320836499492646, 0.4396880514758344]"
36537,49.50244750736051,136319.73312475183,"[0.09701403305129867, 0.1091687943864502, 0.7938171725622511]"
15796,116.29978051582091,887349.7691711372,"[0.45462625229011433, 0.35338006480274764, 0.19199368290713795]"
32870,250.2043686307215,309403.3110300703,"[0.8909458942247533, 0.08764232291736428, 0.02141178285788236]"
2389,558.706665430865,258099.01720127027,"[0.013604455976900845, 0.20785620155719392, 0.7785393424659054]"
27930,25.232590347360823,374063.626113899,"[0.027930729972301924, 0.9611742337865339, 0.010895036241164252]"
39552,478.15118602193184,593363.0192714697,"[0.3593457797508266, 0.15200817344455358, 0.48864604680461987]"
22832,285.2372405865859,796431.5054237724,"[0.7413071583425844, 0.0023410919546151734, 0.25635174970280045]"
1577,828.2498054884888,657580.3620652827,"[0.18943734211842866, 0.42280836323366905, 0.38775429464790234]"
35657,507.13899605639966,572195.1411154352,"[0.4222187696366018, 0.40518565798697453, 0.17259557237642353]"
44316,548.1938436362663,767207.4357124337,"[0.30408567350663, 0.6422774141454412, 0.05363691234792897]"
13017,26.74371569551944,601086.6196678525,"[0.07569297735242157, 0.6320346948264325, 0.292272327821146]"
25370,391.9364603972652,912917.2278097568,"[0.5428569491231648, 0.43557920340515827, 0.02156384747167692]"
32004,687.6103502434477,353894.28249099304,"[0.02640763494072856, 0.26781313716317584, 0.7057792278960956]"
48085,535.7646367075296,707837.6884753882,"[0.1796413250469063, 0.4271929881893564, 0.3931656867637373]"
39382,751.9660822905951,593846.0545739059,"[0.4983405511824309, 0.17252855627452063, 0.32913089254304845]"
14655,37.58792795315449,258659.7207145013,"[0.1083502774154176, 0.7918014844546959, 0.09984823812988648]"
10224,528.9946005243634,509354.5726539802,"[0.4997126466043989, 0.014368925100012756, 0.4859184282955884]"
31371,56.77036274242003,790541.5176602991,"[0.23270675153351192, 0.21284019023942924, 0.5544530582270588]"
30443,739.7785514280208,437085.71451637073,"[0.2155736462589508, 0.6759533250100918, 0.10847302873095743]"
16102,770.3961169761715,556021.3173665066,"[0.19340688713367962, 0.7907483730158381, 0.015844739850482348]"
19667,163.00959719095218,440537.55457997846,"[0.30213990470439633, 0.33966458360176544, 0.3581955116938383]"
43062,852.0769237591462,273007.9004494482,"[0.7963901266230187, 0.12957852127612388, 0.07403135210085744]"
17109,889.8650488344962,406813.0472214716,"[0.49665266617828646, 0.2899255635495147, 0.21342177027219883]"
49768,663.1022848996633,949872.2134479234,"[0.12020560117294052, 0.8756182230359959, 0.0041761757910635895]"
27225,539.0491722313501,497577.8222958802,"[0.4787331955141744, 0.3638705931713684, 0.15739621131445725]"
8207,665.7481047097509,366460.03876423696,"[0.6839915285273408, 0.10094621162708071, 0.21506225984557856]"
26728,699.7730263769263,363826.07641668606,"[0.8650883209447343, 0.000905500741325016, 0.13400617831394063]"
44160,671.0069570265813,366210.64484368986,"[0.38348594590897767, 0.47921667005033536, 0.13729738404068698]"
38406,579.2875042306958,665951.3956261632,"[0.12068091342330461, 0.44992061294986063, 0.42939847362683486]"
43466,209.7717161241964,984260.9597198924,"[0.8110407338093324, 0.18259121955938395, 0.006368046631283803]"
29692,213.6616383180836,948068.9204150888,"[0.20058671740382314, 0.44971873213536245, 0.34969455046081444]"
28235,878.1495257348012,267366.6989542258,"[0.03436010597081512, 0.00044359462584622674, 0.9651962994033386]"
13069,550.942229957328,989433.2942186408,"[0.19744425705593943, 0.2346768551724344, 0.5678788877716261]"
34165,493.9490164670394,163298.99364359133,"[0.5211063010280178, 0.3667326225677676, 0.11216107640421456]"
39276,594.9181924168483,949517.767296208,"[0.06021455586806134, 0.17903039864464743, 0.7607550454872912]"
44673,956.7820557065126,330675.367356637,"[0.36967683041129135, 0.5403413824688892, 0.08998178711981965]"
40963,307.0966449085235,681428.9731815644,"[0.31996395285000845, 0.17052216513345517, 0.5095138820165366]"
33587,785.6723390928767,467488.2047073121,"[0.34857951841470636, 0.4644737191863539, 0.18694676239893968]"
36036,173.95436959778,718172.5158706862,"[0.11793604435925144, 0.4458126421162345, 0.43625131352451396]"
21929,533.6646968852373,302718.29168178403,"[0.2500597391421984, 0.4956257122283756, 0.2543145486294261]"
31735,395.4197039021495,520469.88593522087,"[0.24624169941160848, 0.25946463721529645, 0.49429366337309505]"
47411,490.53410799330527,131247.36063873334,"[0.15373340009801445, 0.22873706218564877, 0.6175295377163368]"
19946,988.1191062663632,184389.7793795804,"[1.0653367340890175e-05, 0.9204418399841755, 0.07954750664848355]"
43801,552.400134180433,956084.5900209493,"[0.5077437124194758, 0.10351985761994417, 0.38873642996058005]"
31120,672.822554287207,269064.5073534363,"[0.07941354342965572, 0.576083990852456, 0.34450246571788823]"
29691,700.3868919955333,915963.402325762,"[0.25994488539029337, 0.23954605424087286, 0.5005090603688337]"
30950,897.668540444539,815139.6064250444,"[0.7519401559070111, 0.11906098545535584, 0.1289988586376331]"
12186,485.3958245107202,780005.1621193346,"[0.27276217348202886, 0.6060844108303274, 0.12115341568764383]"
17047,270.60612597578984,833383.6535234852,"[0.7646357539092015, 0.22031881086509683, 0.015045435225701509]"
41551,403.3503288162002,352549.1404586931,"[0.022859379948977396, 0.726217189935402, 0.25092343011562057]"
37744,450.0582643949797,302218.7033881089,"[0.6147310124263445, 0.0006291248997337902, 0.3846398626739217]"
18434,490.6370017120559,524498.1558251696,"[0.013996072717355416, 0.9175984412477882, 0.06840548603485638]"
24378,288.64267627686803,786196.4466581712,"[0.20995828524439944, 0.5878268042288237, 0.2022149105267769]"
21042,554.9275776346809,412848.6955492912,"[0.37127270966707904, 0.5487554545632118, 0.07997183576970912]"
10075,684.5901001031112,934865.3143268544,"[0.1318260718033519, 0.28706482010206796, 0.58110910809458]"
30869,309.00219672486134,913155.9670634358,"[0.08540566493002776, 0.3916814824248673, 0.5229128526451049]"
38478,573.1403593435958,268477.05671362847,"[0.3965711184432836, 0.19800469873281157, 0.40542418282390486]"
3672,451.52994558900895,527170.5962378684,"[0.5243771714513197, 0.45293492678167185, 0.022687901767008488]"
27715,134.59594264140082,887208.8291186091,"[0.5300344745410347, 0.4060826647383145, 0.06388286072065089]"
23523,858.0080933142826,403377.5433369377,"[0.45686740857155533, 0.3191796509132249, 0.22395294051521974]"
9873,168.9606452198491,983368.7968615716,"[0.4927007017729923, 0.05316605187211595, 0.4541332463548917]"
33840,796.7224011854081,121486.19327006502,"[0.11871210460718054, 0.6455816584687222, 0.23570623692409726]"
8819,543.9266154742542,383060.98830511153,"[0.10279189848963709, 0.7867871295637552, 0.11042097194660776]"
43114,568.6215408347737,758569.7359685999,"[0.3871382846337692, 0.46294755160792567, 0.14991416375830519]"
43882,820.8067744932928,837719.4704677855,"[0.16028244672440514, 0.3234025378449101, 0.5163150154306848]"
24580,435.4585148560104,198583.8191267317,"[0.22820697781589813, 0.21755782484510652, 0.5542351973389953]"
8961,891.5348621895519,883562.9098376065,"[0.1293084611686034, 0.6495761968015786, 0.221115342029818]"
37794,510.27294290912727,645661.1674779354,"[0.16960502652654705, 0.10983618057750895, 0.720558792895944]"
10284,936.5394693570288,725113.2959862731,"[0.024073526952993432, 0.5301112008384212, 0.44581527220858536]"
4207,799.9688819450223,934006.0554623896,"[0.3624054789670155, 0.36369023760450087, 0.2739042834284835]"
26226,101.08103808200254,116118.3974047274,"[0.17955052755378298, 0.5338437321045071, 0.2866057403417098]"
10837,626.4112153178434,329301.0391101613,"[0.280189478618112, 0.4662002544089551, 0.2536102669729329]"
6273,947.6347227217462,348724.1159206679,"[0.18740205683936034, 0.22101593794390734, 0.5915820052167323]"
45996,966.7583455009544,824557.7747423192,"[0.3313804930553596, 0.45431928207418176, 0.21430022487045852]"
29067,564.5470133728761,730417.3181139135,"[0.16380358152056929, 0.5623201536164198, 0.27387626486301087]"
4511,866.363684067985,503785.0354783767,"[0.2587536017427442, 0.4357356779889586, 0.30551072026829706]"
20670,397.1725278167663,475158.67293127073,"[0.01824343157178856, 0.9799947734849714, 0.0017617949432400374]"
34097,273.9300728606093,208924.79455448064,"[0.023070869735828156, 0.7397487676912856, 0.23718036257288622]"
34989,18.28479042636815,282977.13501717616,"[0.2328804974813321, 0.35747268767191986, 0.409646814846748]"
12108,853.9095929197583,125004.7619835578,"[0.10037759286591331, 0.767532287141368, 0.1320901199927187]"
357,922.0439814127384,986501.3161179894,"[0.09115529094297625, 0.833114306341976, 0.07573040271504768]"
38586,480.814470923288,972435.1824346036,"[0.039108729708325324, 0.8569973286670688, 0.10389394162460595]"
39832,709.9890342596426,735619.8102068566,"[0.48731271425732753, 0.08400856865314359, 0.4286787170895288]"
10382,264.3643850322226,808378.5143752903,"[0.35309578945061637, 0.4184455286630366, 0.2284586818863471]"
36971,145.36606434879633,700956.5736533626,"[0.20350289319164194, 0.5771932559499938, 0.21930385085836407]"
30420,733.2270055828305,527807.4237337229,"[0.2845395815686331, 0.03432940707172125, 0.6811310113596456]"
26275,797.0777684209969,624171.9241159208,"[0.12080141383624134, 0.7976381492813035, 0.08156043688245516]"
46055,686.7508951134562,226692.99462281336,"[0.4589343415364007, 0.24180261273725587, 0.29926304572634344]"
20336,460.9538953316782,478604.77875240246,"[0.3440720870690216, 0.4627829520403143, 0.19314496089066407]"
16903,310.06110332485656,981460.9738254372,"[0.4229286983698767, 0.12713670782449338, 0.4499345938056299]"
43903,491.8933017308919,195526.98232625733,"[0.2279156475089988, 0.08899946986851724, 0.683084882622484]"
6258,39.453237831021966,274771.67822856025,"[0.7361014282544635, 0.1797642577609635, 0.084134313984573]"
31144,638.1068233225996,754979.7049125807,"[0.22760983284181452, 0.5606918107216069, 0.21169835643657856]"
37320,809.9684206630773,269693.6484411289,"[0.03834672941105392, 0.8980155085172802, 0.06363776207166594]"
38041,950.4151417455048,347744.04194616433,"[0.8626504462119786, 0.09145446606416756, 0.04589508772385377]"
6117,992.3803197082764,344731.2113047102,"[0.17248227053464474, 0.8253927052286015, 0.0021250242367536224]"
11011,976.8501178319004,119620.90847824608,"[0.38584974455389226, 0.1911760420921957, 0.4229742133539121]"
18785,910.7495034946824,751645.7514110025,"[0.3478847251003542, 0.4678716920761663, 0.1842435828234796]"
21050,698.9073226668366,204176.2102659347,"[0.015671270464949847, 0.07539054771082936, 0.9089381818242209]"
30476,949.5189873525376,929643.545920425,"[0.4803350624022417, 0.21684651795744117, 0.30281841964031714]"
32982,305.7229185120252,441965.8242656709,"[0.8672188424201196, 0.040666127839885005, 0.09211502973999532]"
21598,389.8003221910505,530479.6424080096,"[0.3432908816609819, 0.5213212466026649, 0.13538787173635328]"
13960,380.50597057692727,323011.833960137,"[0.016167919295990978, 0.456287365887933, 0.527544714816076]"
