,T,P,zs
42593,738.666523946711,153075.13926808216,"[0.2381917075879698, 0.45744748849970873, 0.30436080391232156]"
5097,487.4693324935421,750898.2509911504,"[0.14485223668073413, 0.5357501388172178, 0.31939762450204817]"
27580,268.8006830836958,796307.4776630694,"[0.647362517543057, 0.24486299979668194, 0.1077744826602612]"
12309,697.7565715046824,242024.5068680453,"[0.5249100266599439, 0.20160416782222887, 0.2734858055178272]"
37941,291.175668333522,500073.442649917,"[0.23189796422421594, 0.021113157615384938, 0.7469888781603992]"
32399,344.8141535091035,782148.0059128716,"[0.283037048145349, 0.5663695740652906, 0.15059337778936024]"
22471,229.542864001688,152381.59689736855,"[0.194609048004694, 0.7712376544139924, 0.03415329758131345]"
44697,317.2970651620218,628538.2682450301,"[0.13744287512967296, 0.7524461015476807, 0.11011102332264644]"
21890,199.90434284600303,404247.6109253002,"[0.1827597933267963, 0.008874514294751099, 0.8083656923784526]"
11818,357.16983217982005,442167.9747476576,"[0.7006728013473635, 0.26746438472949846, 0.03186281392313799]"
19004,869.9582467960091,556526.9460853628,"[0.8698022822581444, 0.04004428043735495, 0.09015343730450064]"
49171,543.5446113160705,144494.35907404742,"[0.10122939173272744, 0.5953133489264916, 0.303457259340781]"
16822,817.9178911197811,987085.6130356404,"[0.04023035128177189, 0.8665472365884983, 0.09322241212972995]"
7374,928.5042382394004,945276.3075185388,"[0.3071115352172482, 0.2720101779143316, 0.4208782868684202]"
48208,585.1823062011433,210999.76477325708,"[0.03619502752334212, 0.5345379528033601, 0.42926701967329767]"
23331,354.3050777301909,490945.7869961623,"[0.1865894244713094, 0.6138912721277954, 0.1995193034008952]"
40340,344.8636690007753,771076.3783673713,"[0.04460185894617648, 0.05280380510098401, 0.9025943359528396]"
8643,657.6688660737602,934755.4412652076,"[0.39426542791611013, 0.2765624855827814, 0.3291720865011084]"
43977,749.8418793544126,113984.8796469066,"[0.32778707039499655, 0.11045187193596219, 0.5617610576690413]"
47715,868.828108671759,725292.614387279,"[0.39918074061009057, 0.0124271357742844, 0.5883921236156252]"
41888,275.10352570957804,604268.2768153178,"[0.1353495203346863, 0.28482370460217366, 0.57982677506314]"
37086,123.4365355927094,101910.7199986612,"[0.228507170419626, 0.6153076816307189, 0.15618514794965513]"
25632,474.5550809682944,323412.5191391653,"[0.04462382120081078, 0.2503750173246767, 0.7050011614745126]"
17150,534.3576209823007,600575.1516273336,"[0.03129433424691356, 0.7367686859310111, 0.2319369798220754]"
29782,475.2966038202159,199753.43127956847,"[0.6544365031785683, 0.1503514515481467, 0.19521204527328515]"
2706,839.3217904989357,391661.9222791186,"[0.49261663815744455, 0.3169475755324181, 0.19043578631013744]"
43020,688.537626197096,875078.2142466804,"[0.04172947736797117, 0.25339410890939323, 0.7048764137226355]"
9854,329.96020881743846,450067.3244730368,"[0.047455250966333205, 0.7236635434887382, 0.22888120554492852]"
32481,301.00879091003566,459410.63950007496,"[0.11508723120902245, 0.13083941131623072, 0.7540733574747467]"
3026,381.1554549157173,331417.3655534408,"[0.2348151199219769, 0.26133716946020313, 0.5038477106178202]"
43777,261.00890735561734,553047.6437622013,"[0.43087781815620607, 0.0012963645306787914, 0.5678258173131151]"
30817,312.3625498254162,562882.35118529,"[0.2611131922127656, 0.032324019312251574, 0.7065627884749829]"
8524,548.4535668260428,530262.3051739696,"[0.15738217866192394, 0.20444793429014238, 0.6381698870479338]"
15837,496.43389758644696,512653.57622975647,"[0.23915692258027052, 0.6871281699895104, 0.07371490743021913]"
45445,402.1940321914993,514429.64540923113,"[0.45798394778609564, 0.4699529079171682, 0.07206314429673616]"
28127,328.2294015841997,973341.1480146112,"[0.19739180571916573, 0.06582774856804761, 0.7367804457127867]"
44850,472.6453266690234,497682.3986507129,"[0.4133464871971758, 0.5837919642967857, 0.002861548506038483]"
33315,584.7346850995265,633543.4573549634,"[0.3649068861765813, 0.4548749966268687, 0.18021811719654998]"
27204,683.6473527982349,383891.37470558856,"[0.22708984573044855, 0.28324432486243817, 0.4896658294071133]"
47578,304.1841181782347,810640.4581479178,"[0.758473247434823, 0.04242895240438155, 0.1990978001607954]"
48988,635.4824106212476,873608.0199019753,"[0.1592077407071693, 0.6589283384243658, 0.1818639208684648]"
11652,526.9577687338168,315259.46002355707,"[0.183288696208695, 0.4438962073536987, 0.3728150964376063]"
36310,431.7834804475542,710625.4338984455,"[0.2369788086266808, 0.4857123648369348, 0.2773088265363844]"
28025,233.95245785414303,273262.9771676408,"[0.12306463187459932, 0.8270139148585234, 0.04992145326687716]"
33715,365.9718907940795,201082.7411295748,"[0.02943556005460375, 0.03219222917739188, 0.9383722107680043]"
22053,101.73060248168812,335802.13518190803,"[0.4723251414769412, 0.21277390245512207, 0.31490095606793683]"
36408,439.1182767260684,356512.36584594793,"[0.31754274349514705, 0.4614874990395229, 0.22096975746533007]"
23681,743.5750528716871,574782.1659662463,"[0.19554824128899398, 0.5549964463548103, 0.24945531235619575]"
45197,301.7433838050579,424058.9673111177,"[0.09576433777048703, 0.05911663406557341, 0.8451190281639397]"
3968,929.9707912188824,442638.7009830432,"[0.6124761570670106, 0.051819869588802574, 0.33570397334418683]"
10689,943.8362401568862,806300.5792958133,"[0.10759856921912031, 0.6976532474796306, 0.19474818330124907]"
41690,111.9432567641891,709550.0773123214,"[0.44968276974650995, 0.446099809241387, 0.1042174210121032]"
48495,798.2232581073324,578285.8749922072,"[0.20924393391837373, 0.0038231889689306006, 0.7869328771126958]"
18857,280.39013339186164,367908.19965683407,"[0.38585886971313876, 0.1703320514707902, 0.4438090788160711]"
17248,528.0151971200198,484964.13184089767,"[0.09787752821444184, 0.35080733359847566, 0.5513151381870826]"
45850,333.7294798208861,726817.5308164657,"[0.39488681120315167, 0.21413288867503633, 0.390980300121812]"
17943,80.85757500225013,636572.0756989693,"[0.5973907371693906, 0.35242208796364266, 0.05018717486696685]"
18643,722.8263520411969,714072.3931939806,"[0.40328166533380966, 0.4829191958182081, 0.11379913884798236]"
7627,444.99495768637513,264618.90755463095,"[0.38916474924186445, 0.42394701021768677, 0.1868882405404487]"
45644,377.3947288767689,292788.42661723273,"[0.4587406645249148, 0.15751273927448997, 0.3837465962005951]"
17371,312.34633824001435,667770.3200881307,"[0.6326257618394965, 0.22775140718752884, 0.13962283097297465]"
15574,873.5771653320347,409114.3517471793,"[0.3925835750156328, 0.5879355701444477, 0.019480854839919313]"
4733,62.698603291498806,782194.185431439,"[0.11047181261761863, 0.15968925971974576, 0.7298389276626357]"
2289,838.0877535309227,982759.4779202952,"[0.6759946482036873, 0.22870093250016926, 0.0953044192961435]"
25427,340.36020519731653,423333.93323506287,"[0.019359857240620053, 0.2717510100331614, 0.7088891327262186]"
78,165.22211653502626,279401.9801878587,"[0.5855364631339808, 0.29633042256943143, 0.11813311429658786]"
28035,932.3678063291178,909298.8238815536,"[0.011994368372371236, 0.1664793463934882, 0.8215262852341406]"
19369,444.70523546778674,127089.35567928154,"[0.41028623249039736, 0.30901300086778377, 0.2807007666418188]"
34386,397.8968347388018,484062.09168791736,"[0.7807879368923776, 0.019918327873261678, 0.19929373523436075]"
43712,168.39380447360077,629814.7873000752,"[0.4831757177654112, 0.44440705646879314, 0.07241722576579562]"
10501,812.7202484209464,129722.65112064048,"[0.10298006134291367, 0.18666456023432998, 0.7103553784227564]"
29428,303.3386842994897,719952.5868373113,"[0.6758382229869129, 0.12148165681253445, 0.20268012020055276]"
8269,128.7052327040049,824817.3593517967,"[0.2402616702720218, 0.3316753487237707, 0.42806298100420737]"
13007,261.58478753456967,194823.2728214866,"[0.6245210406786865, 0.205418116378433, 0.17006084294288054]"
48668,178.94398550753408,395511.6634684915,"[0.762551566220239, 0.044476298993238864, 0.192972134786522]"
39144,27.281940763713152,326059.47104751464,"[0.28578695955603794, 0.5007052703607583, 0.21350777008320385]"
39996,744.3981506737598,684453.3659420601,"[0.2471513090237947, 0.012750021169450636, 0.7400986698067546]"
24949,883.9872224286439,828789.7784802291,"[0.5926312666370515, 0.005225140449851105, 0.4021435929130974]"
26672,865.604187750174,973272.3858267056,"[0.8936544821106189, 0.08990738427905007, 0.01643813361033103]"
21928,854.1950998580025,936946.873180042,"[0.29147032444199694, 0.4348727312676947, 0.27365694429030835]"
44903,573.5132330749869,535500.4584900304,"[0.0320039194928463, 0.6081965354990339, 0.3597995450081197]"
10444,674.2049075700637,324867.1107680278,"[0.1592546518837259, 0.5010753455857527, 0.33967000253052143]"
39438,841.1430482600878,491595.845708343,"[0.3004520565048302, 0.2673582331289031, 0.43218971036626663]"
2380,842.4989571471834,141593.56686589652,"[0.12989527821394678, 0.6588390422661389, 0.21126567951991437]"
28827,197.02868707656344,144192.10085064787,"[0.3791359745469, 0.6121867655828837, 0.00867725987021617]"
35360,696.1860167341404,408342.2864509036,"[0.38297845605250197, 0.5093948688230513, 0.10762667512444682]"
35929,841.5542243711863,218842.2173527038,"[0.013423903492531739, 0.2931606867580809, 0.6934154097493873]"
31260,980.7879371288752,216734.92388510407,"[0.16314757192456888, 0.4426489458517852, 0.3942034822236458]"
41760,618.2594193684527,872585.6431159374,"[0.33902037327627144, 0.4845542985659962, 0.17642532815773246]"
11088,773.1665391232738,639363.1324669303,"[0.4694385095397355, 0.142479866622733, 0.3880816238375315]"
29866,104.97598175584704,772942.0047561596,"[0.028130267537003976, 0.3242969517334354, 0.6475727807295606]"
15047,168.59521732536987,999840.7988329296,"[0.8063375134643872, 0.19295794065536284, 0.0007045458802498451]"
43668,88.20212081131633,719006.6447806408,"[0.48852589291161047, 0.41007477426476024, 0.10139933282362933]"
41941,54.45723066289119,500585.2074035924,"[0.23341420109000932, 0.5483198001412026, 0.21826599876878797]"
18610,975.4666143545372,729477.4978971488,"[0.36380065694335995, 0.5232268605015866, 0.11297248255505342]"
11732,559.5835343451124,990144.0188874856,"[0.04794661789087037, 0.6571282013379696, 0.2949251807711601]"
18192,410.5166268624129,386203.207261504,"[0.5461370645648027, 0.32017568159511345, 0.13368725384008384]"
2528,605.6688332449431,115669.43242249954,"[0.08551613124301076, 0.7046681202071783, 0.20981574854981103]"
41670,84.86238177443391,284070.61798273074,"[0.2471758478465889, 0.08327822769081066, 0.6695459244626005]"
48787,719.9093794184201,865215.2309164827,"[0.22067858128744455, 0.37585905591521196, 0.4034623627973435]"
16373,445.45747535971,225268.5396156016,"[0.1619571294780182, 0.13705221696642814, 0.7009906535555536]"
21540,351.7409681575354,364290.4524225913,"[0.27228044285088837, 0.41991774580494207, 0.30780181134416973]"
45274,434.2216599020477,269956.7196700185,"[0.26333978936151703, 0.013679094402507901, 0.722981116235975]"
20299,350.8276809526234,266413.63009425264,"[0.02367287727331517, 0.12587637854445294, 0.850450744182232]"
7734,166.49425625539118,784516.3466090424,"[0.02828551963114035, 0.06805011179129228, 0.9036643685775674]"
9641,736.4009129971168,517313.6159444072,"[0.3816619512186545, 0.12432129075702886, 0.49401675802431666]"
37691,616.8115808271405,305440.2090025573,"[0.015023662409323813, 0.5284170453164457, 0.4565592922742306]"
2803,692.0156917705829,987208.2773037032,"[0.11523707414004977, 0.41129577420971764, 0.4734671516502327]"
23822,460.1261469527635,268999.45036374906,"[0.16898244960118167, 0.7490290402963095, 0.08198851010250895]"
44497,975.6206733431447,869973.2116696804,"[0.5894215116927711, 0.19592986459440775, 0.2146486237128211]"
20850,497.05350142068914,618631.7039151541,"[0.09616820207295143, 0.8216285167296813, 0.08220328119736736]"
26160,947.7093384495718,826815.146591563,"[0.5972548183062549, 0.17128176202503165, 0.23146341966871342]"
38900,597.154171883348,741769.9706845769,"[0.787831732638254, 0.04066953848390303, 0.17149872887784298]"
13721,295.9201954388314,912719.3068032324,"[0.35756215171282213, 0.42801348819399654, 0.21442436009318142]"
31991,215.97364201827176,607181.7023200081,"[0.16624633048552487, 0.2640816239512979, 0.5696720455631773]"
41375,583.4884788931491,334363.232571237,"[0.20373893934767145, 0.23923561872031857, 0.55702544193201]"
18035,451.7763211932645,695564.7585627936,"[0.3766492678031642, 0.4537240953591491, 0.16962663683768667]"
18644,286.0393878388826,780485.9813205164,"[0.6481110987023222, 0.2531742838315487, 0.09871461746612908]"
23416,19.68333840256208,882954.3359402647,"[0.0672774050455322, 0.2104183798889544, 0.7223042150655133]"
48165,150.12147445260678,768687.1112740258,"[0.6162154477164067, 0.30298916623597283, 0.08079538604762053]"
40156,61.58213563456127,740662.768858248,"[0.045553047460565876, 0.6302323264330714, 0.3242146261063628]"
46896,910.7954042884218,819380.1988653467,"[0.1301126390703583, 0.5724032367669881, 0.2974841241626537]"
16273,18.926305765205456,223732.38484193367,"[0.12585735158414996, 0.7979639226392273, 0.07617872577662278]"
39663,598.2793188355141,538992.7728445188,"[0.41440804827033634, 0.45161481906956974, 0.13397713266009392]"
18892,962.3253568457648,600047.0743276055,"[0.275188865218088, 0.20623685595094254, 0.5185742788309694]"
15642,162.56607115937953,413195.4927342065,"[0.2889632715459466, 0.14154842607257243, 0.5694883023814811]"
29953,838.323601892123,382708.87356512767,"[0.3021267534870504, 0.6965300283891519, 0.0013432181237977758]"
12414,390.8142240359049,378715.60636114806,"[0.06067040199156068, 0.27022113060095526, 0.6691084674074841]"
42616,940.125476346246,781070.5214809668,"[0.3115390216528362, 0.3455412116074217, 0.34291976673974206]"
46621,535.4066984795982,703609.3916851035,"[0.12408074295371793, 0.4905131213856612, 0.38540613566062093]"
46241,800.9906921290052,260359.4457472313,"[0.3811551356806923, 0.46109152557096283, 0.15775333874834477]"
42541,290.13632624357905,337147.2212788433,"[0.611644547881074, 0.22608973588473014, 0.16226571623419597]"
14051,229.14396702272643,475234.317166312,"[0.25140427381477376, 0.6075782075807764, 0.14101751860444983]"
22109,677.9605742926503,659016.044440263,"[0.3644132354818917, 0.40364307186261594, 0.23194369265549244]"
24430,880.1279210983447,537480.5902175396,"[0.009188403693528375, 0.027158703280145597, 0.963652893026326]"
20634,462.77338688297607,746769.0048711434,"[0.10959409621817266, 0.0032907663769969394, 0.8871151374048304]"
9839,190.4966369692552,364081.7011589852,"[0.2769351495259307, 0.0737076876785073, 0.649357162795562]"
8484,555.2222444635097,595307.3649856866,"[0.6898215780735473, 0.2220001935618443, 0.08817822836460835]"
42033,564.9044941773843,677974.1922427115,"[0.777949267057864, 0.1999297837803913, 0.02212094916174451]"
25077,728.6599358465021,460220.1458926982,"[0.6154445438981881, 0.21588082629321773, 0.1686746298085941]"
32252,727.4300700396748,330330.1665571531,"[0.19229924574358545, 0.5591852161528741, 0.2485155381035405]"
38231,44.45054477176291,112983.8379283712,"[0.13517503381687665, 0.7589012376539479, 0.10592372852917545]"
46749,667.72793493452,888705.2240808834,"[0.2536075758827777, 0.15096549580266527, 0.5954269283145568]"
48588,103.72562372167737,888415.1148331831,"[0.27457537638275026, 0.6438257609793422, 0.08159886263790757]"
27115,315.6517114487384,283819.19789415493,"[0.4796823267224128, 0.40199645565577125, 0.11832121762181591]"
46884,689.272231989229,875004.8127352,"[0.05741817023995322, 0.628647662815161, 0.3139341669448857]"
40577,620.4378064191978,903250.0287602812,"[0.6694637643386518, 0.11374604443087166, 0.21679019123047652]"
49272,475.3635817147835,410316.3931114017,"[0.22535256557450545, 0.287599250186589, 0.4870481842389056]"
9294,721.2842349176115,792874.6427251457,"[0.07838792652336492, 0.1893650609216529, 0.7322470125549823]"
45489,807.815322634181,827154.2464747106,"[0.5395441684077519, 0.16532097274480226, 0.29513485884744595]"
4799,441.24980054253234,221124.7507300078,"[0.10350377419442332, 0.7215742661588924, 0.1749219596466844]"
16908,929.4290024887924,384956.1272251567,"[0.16204461081621366, 0.28725298764545415, 0.5507024015383322]"
9967,373.482850153995,757858.5783963285,"[0.07165679758584306, 0.10349765094512343, 0.8248455514690335]"
23435,595.5359004347251,801906.0016119885,"[0.1589413573075912, 0.19834354330609616, 0.6427150993863125]"
10145,379.5820399892344,529786.5807846173,"[0.4498843806393922, 0.13776991728927024, 0.4123457020713375]"
8087,643.8866913243952,578767.2289556914,"[0.3613298659453357, 0.3650456549085676, 0.2736244791460967]"
10818,687.9211460456117,502224.3194209811,"[0.28408596417751353, 0.6081590673992489, 0.10775496842323747]"
13537,315.02326236780203,648327.5674822208,"[0.3273710815991609, 0.2603622275613568, 0.41226669083948214]"
47221,432.5299131192848,766034.7201943428,"[0.050629760356362206, 0.9040908939537577, 0.04527934568988019]"
49046,164.3246761566248,135518.11035618017,"[0.5486319210933628, 0.03360190212515932, 0.4177661767814779]"
46559,195.9962691195307,878297.0855494827,"[0.45543371404975264, 0.3474227926414089, 0.19714349330883846]"
2192,721.7631471931882,667388.4009702548,"[0.5628629010744546, 0.1410633433125823, 0.2960737556129632]"
42621,378.34501317136574,848067.2759804283,"[0.4494708035144946, 0.3148041437908753, 0.2357250526946301]"
33349,410.05962439371007,250099.40910852628,"[0.5412428738673283, 0.28418367123729205, 0.17457345489537973]"
4741,901.6503022462196,396998.1096911396,"[0.4381211699629291, 0.3131105640983564, 0.24876826593871448]"
17547,870.4868240242229,948567.5927655644,"[0.31946382445857957, 0.20204055138571228, 0.47849562415570823]"
345,232.79430853504567,523707.5026951106,"[0.8328140278640933, 0.15440248369508805, 0.012783488440818534]"
35656,815.2132641044913,909973.5823786388,"[0.45230966522780297, 0.3179410845824186, 0.22974925018977851]"
8783,518.1088658982916,713903.0393324179,"[0.40619605097787564, 0.24965529294853442, 0.3441486560735899]"
41118,376.416774651831,344523.77532444586,"[0.5605410086690111, 0.07420365599782758, 0.3652553353331614]"
37996,300.5836049675131,509097.18541272817,"[0.14312213749729316, 0.22606061657284648, 0.6308172459298604]"
21895,734.2138497989552,563619.1843561949,"[0.050661258201603436, 0.07930548394930091, 0.8700332578490956]"
