,T,P,zs
6351,218.3359531853773,461059.7575867515,"[0.788317890978744, 0.21168210902125592]"
24378,861.3491219250375,651464.7122605817,"[0.815812279413669, 0.18418772058633107]"
26563,411.729283711636,627386.2195410918,"[0.6081164053485674, 0.3918835946514326]"
14918,693.244580100894,672241.5877252335,"[0.6891569969227817, 0.3108430030772184]"
39427,161.3148485983115,724387.0299179379,"[0.8030330348301036, 0.19696696516989645]"
49385,38.87473791824269,857764.9958783211,"[0.8863041537405849, 0.11369584625941509]"
35093,264.39368740360845,728950.9307117179,"[0.37084347108037147, 0.6291565289196285]"
49579,464.0530225164938,406461.752578314,"[0.5168706414179685, 0.48312935858203165]"
48467,169.64329385244216,338999.6506105496,"[0.6131267679020994, 0.3868732320979006]"
1061,282.45638432913785,163260.12171503511,"[0.036210610351150786, 0.9637893896488492]"
14380,548.9954620998287,866795.0603894867,"[0.7042779778817209, 0.29572202211827914]"
21056,509.1593547191726,288102.45772400405,"[0.016269169859663608, 0.9837308301403365]"
47236,319.1434210248448,238037.52077075824,"[0.037741132430851435, 0.9622588675691486]"
45295,239.14350056588205,517646.9262905712,"[0.5244639272626583, 0.47553607273734166]"
21528,707.5400402895026,739808.7214609211,"[0.016122696075455484, 0.9838773039245445]"
33912,498.61211091770815,755830.3666034502,"[0.13792776512269772, 0.8620722348773024]"
1174,686.8615768043858,496645.8350763702,"[0.259172015155598, 0.740827984844402]"
2108,984.1696000069106,508397.790714263,"[0.2614421053733437, 0.7385578946266561]"
39137,789.3338716794906,507745.0565857797,"[0.7813393272045538, 0.21866067279544615]"
3627,303.3895603823996,741502.4579160626,"[0.2487827973873869, 0.7512172026126132]"
34568,44.40429547229563,187922.0061623326,"[0.4207715615528588, 0.5792284384471412]"
2831,777.1573976643898,810680.5297415702,"[0.2899838463186441, 0.7100161536813561]"
23286,783.8263290333729,690608.2213531414,"[0.5172969836345154, 0.48270301636548457]"
3651,208.4769752305112,712123.053551825,"[0.62367425276921, 0.37632574723079]"
27101,132.39780626409504,988855.474130924,"[0.3006563832565611, 0.699343616743439]"
44011,390.4542001904345,425554.5043323152,"[0.048751359086102286, 0.9512486409138977]"
12086,127.9228442764407,743639.5680594607,"[0.5054691026870415, 0.49453089731295846]"
41835,920.5777943045856,416161.9137970657,"[0.807349700432147, 0.19265029956785296]"
1941,935.438816266244,467674.5222463032,"[0.9115281456120558, 0.08847185438794435]"
16928,516.4493559237167,291155.28397319315,"[0.9131038770210619, 0.0868961229789381]"
29708,81.26221459838187,769853.5006467433,"[0.04603759704380575, 0.9539624029561943]"
15109,282.41762137403504,515248.6851102452,"[0.24997311004049605, 0.7500268899595041]"
14345,652.1995854714168,528181.4089210331,"[0.007449369765047613, 0.9925506302349525]"
46291,546.0039393114959,493660.6789481403,"[0.5160938352557362, 0.48390616474426396]"
39857,499.6663719858208,592655.837254023,"[0.5814403052859242, 0.41855969471407595]"
29272,484.2470265760285,287393.14313079295,"[0.8148107058586369, 0.1851892941413631]"
25516,429.86049085711625,980678.06412039,"[0.10053469703761576, 0.8994653029623842]"
42863,622.0253962935742,443750.02758893394,"[0.12558089546944073, 0.8744191045305593]"
23732,93.89065978587766,421250.5889780402,"[0.21707200289918444, 0.7829279971008156]"
8341,320.7259037166993,185573.71799428048,"[0.5350328760692684, 0.46496712393073153]"
9521,400.0082190125327,826774.1852461477,"[0.0765188697586325, 0.9234811302413676]"
5390,445.1378464631146,197779.40054525447,"[0.8310688467378594, 0.16893115326214056]"
36124,768.2202002049195,987317.3310380653,"[0.4749642398792159, 0.5250357601207842]"
24264,309.0138650983208,857418.654811424,"[0.7052664704744686, 0.2947335295255314]"
25039,342.66945670900805,980189.957700174,"[0.004304967389921385, 0.9956950326100786]"
3358,957.1267213173244,168616.41179525218,"[0.051138214603053206, 0.9488617853969469]"
33018,637.7955447474922,620410.784043123,"[0.7552412454939336, 0.24475875450606646]"
42826,448.3307998052627,132757.62944807342,"[0.22165441324305885, 0.7783455867569411]"
8012,677.0663464167809,647805.2442209139,"[0.1003686702967166, 0.8996313297032834]"
35194,85.81266743582613,727286.380464708,"[0.6532317125488838, 0.3467682874511161]"
16001,274.6666770139835,909634.1684325964,"[0.8100700224865767, 0.18992997751342347]"
43729,649.3091507332883,251304.6801962232,"[0.2077031226579931, 0.7922968773420069]"
35337,332.12130830265403,882470.6056657301,"[0.29805600593628456, 0.7019439940637153]"
3559,533.6707416712666,448894.359294854,"[0.9562447693056619, 0.043755230694338204]"
13949,499.73906752607775,927831.2172833736,"[0.5358657632402056, 0.4641342367597945]"
11060,61.36272260856206,820511.5646017219,"[0.17440190902643204, 0.825598090973568]"
21060,260.2629632722826,906916.3066840572,"[0.26098624850848906, 0.7390137514915109]"
5589,776.6119553075112,244627.65520952977,"[0.09253353025422754, 0.9074664697457724]"
22788,553.5165014240953,274766.5975210332,"[0.37008668551195584, 0.6299133144880441]"
21534,560.0555751679143,935011.8849768522,"[0.12988238120353118, 0.8701176187964689]"
26235,275.96593606047253,785647.4409804906,"[0.634919228454705, 0.36508077154529495]"
38404,255.69305398250697,625443.4262715352,"[0.3488700943601061, 0.6511299056398939]"
25925,22.370928646210693,224144.13666835,"[0.2291998078966399, 0.77080019210336]"
43092,526.8469774293382,578095.6635985209,"[0.050391293031653954, 0.949608706968346]"
7694,285.7079811825175,627982.4357791239,"[0.9925387236129346, 0.0074612763870653435]"
36705,424.16870134499226,579383.8608053189,"[0.15873393003308442, 0.8412660699669156]"
35715,593.9528520699876,490007.271669402,"[0.03998615458324703, 0.9600138454167528]"
10501,172.05897272274382,819959.6723854345,"[0.5706317517881199, 0.4293682482118801]"
22951,500.5764599736967,670470.5638862421,"[0.7203282709255585, 0.2796717290744415]"
12267,211.32151721691216,305280.53022797813,"[0.6135703195290491, 0.3864296804709509]"
