,T,P,zs
31826,123.1112138064848,306575.033270494,"[0.2335330049334749, 0.24647484684702278, 0.13205478343466276, 0.3879373647848394]"
11404,689.3343755442967,248722.82260804897,"[6.039163137899073e-05, 0.026442156065722283, 0.26947007207099416, 0.7040273802319045]"
29762,279.5460429949565,373960.7165390474,"[0.7853899123570071, 0.012926139556145879, 0.1943250287298336, 0.007358919357013593]"
21688,373.9453023323685,959830.3717957332,"[0.053951708518105164, 0.5628701369549401, 0.22230232787067233, 0.16087582665628217]"
31416,754.6546375791115,689527.440256878,"[0.025740091354138628, 0.28521654155218973, 0.41291965319099405, 0.2761237139026775]"
21204,746.2176680237567,250697.83760147303,"[0.28169367273736723, 0.02218730166558275, 0.4921467164464506, 0.2039723091505994]"
26497,768.4294389997978,660649.4742443619,"[0.10121912790262474, 0.19980515540928168, 0.19636557238425523, 0.5026101443038383]"
3848,890.0859099175836,500527.8731389493,"[0.589379061923104, 0.04633193495797107, 0.05704180643637076, 0.3072471966825541]"
32450,689.9762580082163,429919.5918820737,"[0.00031875707141579057, 0.2120455057916179, 0.08412067022046717, 0.7035150669164991]"
843,177.0632255951847,798391.8435854723,"[0.05636328014272395, 0.44600847044720215, 0.3231069297652232, 0.17452131964485063]"
24157,783.883679543445,516230.8223850585,"[0.8252537515957572, 0.0022406053596196853, 0.06867064754990822, 0.10383499549471481]"
27352,146.57184349108368,627614.5973301937,"[0.1200415318789949, 0.4572736987499006, 0.011654359478594266, 0.4110304098925102]"
21956,93.9421565928057,489594.5665460844,"[0.15644054964460652, 0.4947019307870143, 0.09242992418916163, 0.25642759537921744]"
45249,152.76206046999707,994449.317016157,"[0.10130383678044388, 0.23266335384368306, 0.12022666108105039, 0.5458061482948227]"
12831,823.7535788604995,997515.6270851432,"[0.8535184699387279, 0.05940560238769828, 0.052398786213187755, 0.03467714146038618]"
9663,212.09376334944648,612321.9639747702,"[0.03087775253347439, 0.020784960021389125, 0.1256755828068514, 0.822661704638285]"
39487,134.6945284263141,561352.466564246,"[0.04441268116876914, 0.49733899444639745, 0.23061880570948623, 0.2276295186753472]"
38678,483.9243748625183,116470.72699344571,"[0.042989051922467394, 0.6314979188065909, 0.25379957363300004, 0.07171345563794149]"
24743,288.6653426687337,329748.83268569154,"[0.656197274102368, 0.04096030110267518, 0.22310577814732582, 0.07973664664763108]"
20479,437.6897503486877,491242.5977286392,"[0.17058597684146654, 0.5544214054747947, 0.05465771108965149, 0.2203349065940872]"
5207,248.68430402803844,839211.9838055122,"[0.31529236032821817, 0.08980247364562206, 0.4487739551555523, 0.1461312108706075]"
40605,901.916037995231,341669.86352259724,"[0.5551229783757604, 0.11902807075354717, 0.24555150874635767, 0.0802974421243348]"
44978,352.3597503558863,974211.540982568,"[0.05460954699035144, 0.6402240630916916, 0.1848947384401973, 0.12027165147775955]"
5119,393.21433346837847,946677.8906439394,"[0.418390934785849, 0.23135776848087727, 0.1317124013468122, 0.21853889538646146]"
28994,554.153675094737,444191.6260994877,"[0.03363400934719065, 0.40011343736862554, 0.29700525347883955, 0.2692472998053444]"
39123,118.82913421615422,668631.2779485012,"[0.36498420213247257, 0.09383626991894986, 0.25039373444856877, 0.2907857935000089]"
45248,655.6688129365236,842065.6316947403,"[0.006263621561676077, 0.7560142470682184, 0.1819106692556117, 0.05581146211449385]"
42339,171.42261362696013,810330.77742101,"[0.18362567708866426, 0.6305033540531545, 0.09097352520969801, 0.0948974436484833]"
20444,599.2248264180485,179907.52421196204,"[0.5200802518410917, 0.13699342359323483, 0.2223853883523836, 0.12054093621328987]"
17013,186.3592082400468,166329.92139464867,"[0.4828902350865045, 0.2126164211777259, 0.14378759434134233, 0.16070574939442706]"
31870,250.03164776920755,677557.7195475993,"[0.23661542973509217, 0.49896190390113876, 0.017960172747495905, 0.24646249361627307]"
32405,200.11479532281365,112083.46339505096,"[0.05559967210971251, 0.2842113660062699, 0.07230177516150166, 0.5878871867225158]"
19364,484.0918347072236,157296.00841879752,"[0.14244196891633273, 0.022743287171186163, 0.1888476204721995, 0.6459671234402815]"
21276,446.0676534760961,974393.281309564,"[0.18872937136977133, 0.08509713173943328, 0.07965373171739332, 0.6465197651734023]"
40622,292.15235262469383,965892.2564085518,"[0.10746030790741269, 0.5697284693493953, 0.17766530497403293, 0.1451459177691593]"
21975,921.5956535386669,519947.1512840434,"[0.1258252720157433, 0.1125007834138808, 0.14729551081506814, 0.6143784337553078]"
46025,369.9615257738853,704149.4377614751,"[0.34355262577332046, 0.07436939498809032, 0.10477601706303821, 0.47730196217555093]"
2053,733.4542152639093,315643.98997596715,"[0.40594139749712094, 0.4366719109000955, 0.007728099872615238, 0.14965859173016824]"
31733,311.703167383844,826756.9872152198,"[0.3234920423687702, 0.130441519899213, 0.5098553110363552, 0.03621112669566156]"
45369,790.97490711645,972829.8910478492,"[0.39065411253378823, 0.20692770929302703, 0.11621730645096948, 0.2862008717222153]"
38292,211.4350774869913,708840.0804029661,"[0.18987043993290287, 0.7126887452147976, 0.09303382822281343, 0.004406986629486064]"
40630,716.3516119559667,937715.9307687186,"[0.7444985528286941, 0.07217344303769245, 0.13906880156940463, 0.04425920256420867]"
27842,956.1813991820552,882369.8709496673,"[0.5122415802595248, 0.14537259749756237, 0.18167420387429742, 0.16071161836861556]"
14775,564.3855615782138,196082.11515891185,"[0.34274358684406603, 0.3876066838844929, 0.10804117931754599, 0.1616085499538951]"
6141,467.0541527990967,309706.2144875183,"[0.06636358275688659, 0.09145932985675904, 0.518153722765687, 0.3240233646206673]"
25950,618.8301827460771,899363.7065343886,"[0.3332798880295032, 0.18245896771167702, 0.3933514847087258, 0.09090965955009399]"
15131,871.5755003638409,348359.17526951607,"[0.06216626731234818, 0.2785945758953305, 0.009174264465856726, 0.6500648923264647]"
2661,434.6149405935665,941886.368705859,"[0.042555107160853506, 0.14049216540414183, 0.27290383347226405, 0.5440488939627406]"
22527,258.5297435207654,242466.36554538063,"[0.31706429744436676, 0.26877235893456725, 0.2681633727248025, 0.14599997089626346]"
8033,35.97509670512129,596832.6731305532,"[0.14069003124192672, 0.3890485140333212, 0.09096593576846589, 0.37929551895628616]"
14784,525.5784572825647,329485.35811940284,"[0.4069929191325198, 0.29651585249519646, 0.1341903397664602, 0.1623008886058236]"
18609,786.4893167333455,514668.796418638,"[0.29569956108596257, 0.39171145746166824, 0.016005895080741447, 0.29658308637162784]"
4475,957.821566461169,613922.9684282655,"[0.030420717208120576, 0.9391290836936814, 0.026849500517787436, 0.0036006985804106816]"
13828,371.5551286954992,863586.1731467536,"[0.3705070765356521, 0.3544738476375608, 0.16535997766061866, 0.10965909816616838]"
4516,437.1408632910427,245402.91532753588,"[0.22493980762497998, 0.31483534093622945, 0.2711021296196807, 0.18912272181910994]"
40933,743.7498561196561,890922.310140679,"[0.1948447138311081, 0.538810076036733, 0.042533287299466406, 0.22381192283269258]"
47366,88.02468161135963,691425.4642933364,"[0.09392949736449847, 0.48602572278930917, 0.24040686737510875, 0.1796379124710836]"
638,538.7393638904733,587600.5428504511,"[0.7634637780317004, 0.09215970101780528, 0.13606341076190495, 0.008313110188589132]"
6138,647.1745132375861,586088.2255280302,"[0.20917534455595832, 0.0780238736323679, 0.030459069329370342, 0.6823417124823036]"
31499,590.7930682369579,523731.9359200522,"[0.03761797370894196, 0.8939361520606205, 0.03555868070104307, 0.03288719352939445]"
43655,350.48789481928435,212787.98278465064,"[0.12319247028440121, 0.43091856536380924, 0.037150694937588866, 0.4087382694142007]"
32718,266.0694553740929,104861.89682013262,"[0.6440069088732878, 0.01496395315941936, 0.17767999873964166, 0.16334913922765107]"
1911,807.538075869068,162685.11772933867,"[0.2225870688523263, 0.5883998539030546, 0.13535224834744655, 0.05366082889717257]"
3589,231.9663062016563,843895.7887428626,"[0.08047161760249694, 0.7243776753197315, 0.13105503733088103, 0.06409566974689067]"
1586,279.0957110107797,226414.68227311253,"[0.4677421421777039, 0.3629517508929589, 0.06487390367003043, 0.10443220325930676]"
20253,837.1348618795369,679647.2051823977,"[0.15055614832190342, 0.15342880689074942, 0.10584239215182971, 0.5901726526355175]"
996,332.76564551389595,590127.3205751055,"[0.056936505610882204, 0.28931473607549324, 0.32744803037323217, 0.3263007279403925]"
46212,602.080642328675,626549.6132223875,"[0.28779272106598447, 0.44177712906533906, 0.18703113863894966, 0.08339901122972675]"
27229,855.2996102265159,202140.65972683104,"[0.09188928320107044, 0.18664069667577082, 0.4408562456102891, 0.2806137745128696]"
42506,874.4724266334669,191442.9655920477,"[0.060551526197796815, 0.2769500724099922, 0.3852861855261189, 0.277212215866092]"
31142,283.36348540598914,503087.41946715774,"[0.751590285581474, 0.1656346954695172, 0.01180138464524545, 0.07097363430376344]"
28853,985.5080372865892,484445.7741332244,"[0.057120471552815626, 0.41366502068333083, 0.005752481163715617, 0.523462026600138]"
36921,445.69538781468674,893242.5159186937,"[0.03886902186986854, 0.009792150211384644, 0.5229294105285124, 0.42840941739023447]"
11850,71.80181129051226,301670.0928381636,"[0.16802816409311808, 0.0645893378603084, 0.20666670943356608, 0.5607157886130074]"
32475,917.8063248662338,797875.4897342136,"[0.5458844163609147, 0.033776637047127196, 0.38641200877045023, 0.03392693782150799]"
31464,975.025342053997,508667.97662760486,"[0.3758002701862603, 0.3773896983541919, 0.0030364908016912912, 0.24377354065785664]"
25961,635.6247880123104,458204.6482296137,"[0.31308512174806863, 0.20075592059081537, 0.30516372619008514, 0.18099523147103086]"
25805,339.567692371659,914742.466598346,"[0.37140066084538287, 0.06281350800337, 0.14941984151662577, 0.41636598963462146]"
45296,219.83470757659632,548976.7307434506,"[0.2664187429296286, 0.1771088644431672, 0.2371362247627139, 0.3193361678644903]"
927,581.6520292816411,758654.4209598221,"[0.024181726978739555, 0.1380429366798584, 0.4030287753958511, 0.43474656094555086]"
3865,757.9417974681849,390401.2678191229,"[0.31209692520833576, 0.4310577260492723, 0.13439066135717648, 0.1224546873852155]"
22549,357.2772027874475,809510.9278246341,"[0.5685370374539215, 0.1276670630980178, 0.2877955871901146, 0.016000312257946184]"
25969,872.7137940007132,841307.9814056966,"[0.09837853781728394, 0.5926212968545772, 0.28260612623966075, 0.026394039088478132]"
4958,413.0221454495047,962917.837718592,"[0.65307853175114, 0.22986096740336895, 0.0812177803610506, 0.03584272048444051]"
20050,821.7228057310838,233690.0519101608,"[0.35931973529238204, 0.030989462539545782, 0.13374085154207085, 0.47594995062600126]"
20363,961.5385799926715,649001.0624909181,"[0.5674632464489751, 0.0880743637913211, 0.24643780784781166, 0.09802458191189212]"
8041,836.168994209302,398223.85025303,"[0.04595540469901275, 0.34074006620348624, 0.32548280911113703, 0.28782171998636413]"
47843,666.2795605659533,896137.9696488361,"[0.5729195137809394, 0.27180846255057256, 0.06539710780763741, 0.08987491586085061]"
10919,793.7133561920126,246880.6556178816,"[0.4749101671617022, 0.336339624247226, 0.06858978131983519, 0.12016042727123658]"
35560,261.0064072718443,919050.8579035456,"[0.09451439220525944, 0.23004893290768533, 0.5257841459282455, 0.14965252895880954]"
908,495.8414963058973,902293.6514503988,"[0.8770126475132481, 0.0614756568852624, 0.006130590513366536, 0.055381105088123064]"
42950,760.884237981133,835418.5144609195,"[0.05684134469660328, 0.2611575086196008, 0.6110616124990029, 0.07093953418479299]"
46459,525.9292441101265,617282.4218226641,"[0.24537293321668746, 0.00853047458687302, 0.42595074990614334, 0.3201458422902961]"
39749,622.2106218888478,329404.80811724486,"[0.37536039500970886, 0.22780721115847144, 0.21496697719898628, 0.18186541663283357]"
12849,455.0497951409744,859109.5166817106,"[0.17626436944116036, 0.22318904234022202, 0.020429460479182114, 0.5801171277394356]"
31908,346.9210446823231,411143.1043971812,"[0.17323407394238294, 0.03631842378626815, 0.20582456446916658, 0.5846229378021823]"
35058,183.5976037637065,728444.2334505436,"[0.029259622174991, 0.24518966764319539, 0.646064347029701, 0.07948636315211272]"
27181,881.2940278853257,572388.6208350519,"[0.1800889393882192, 0.3584616318081219, 0.3524228661907487, 0.1090265626129102]"
46937,278.26752900381666,417719.28950353776,"[0.13637296662843623, 0.11856357988701337, 0.43456718813017126, 0.3104962653543792]"
23763,168.72427159079683,410290.0849702659,"[0.18236014008058618, 0.28612287309615825, 0.04419800126666324, 0.48731898555659237]"
13050,713.9022848580809,642825.7628206231,"[0.012286416429922738, 0.058021717251074426, 0.8675777429002023, 0.06211412341880072]"
25511,952.39796834667,448599.2563503063,"[0.2576587224049632, 0.07489457215112556, 0.374415100991749, 0.29303160445216225]"
36048,705.9192132150571,956392.9761171816,"[0.5547392569385783, 0.13506833026991727, 0.07163625267743338, 0.2385561601140712]"
13675,482.7672165728589,621911.7589334307,"[0.34871193561368596, 0.008037719908796367, 0.17825081595124107, 0.4649995285262764]"
21141,50.49497796148772,226342.8552725101,"[0.2535187649806078, 0.01865419186543276, 0.22841620156499928, 0.49941084158896026]"
33817,880.5030984724099,872728.7261389483,"[0.1526761217913164, 0.01240523674664515, 0.6234223721228976, 0.21149626933914084]"
26459,551.6534533377358,380572.4146110484,"[0.3239880501837388, 0.00590795318567113, 0.5022133666114311, 0.16789063001915894]"
36006,650.153242167953,689893.0818526432,"[0.13902043003140624, 0.4908468538594377, 0.09816218815317992, 0.27197052795597615]"
22832,424.7884760084944,566294.2619766898,"[0.16577871833751784, 0.6527146432025873, 0.15921704470617268, 0.022289593753722]"
31403,367.4522994395595,183174.8453705224,"[0.27392077637418993, 0.1995529598961543, 0.07976954761810989, 0.44675671611154594]"
40396,62.28916554884653,780197.043063687,"[0.19974492580813324, 0.02271368796273107, 0.18109842518816754, 0.596442961040968]"
5491,641.9507308222252,918658.7600507092,"[0.028716813102707843, 0.14150680387773873, 0.7073203922657626, 0.12245599075379084]"
38018,336.05180056455896,694844.0053575488,"[0.08188902587127424, 0.7738801017416809, 0.07863252484487773, 0.0655983475421671]"
19212,650.9763657919369,261665.9968796167,"[0.22619962216748607, 0.012680986748554635, 0.4453296082888596, 0.31578978279509967]"
19233,500.4077103177464,544222.32961845,"[0.1640385739980923, 0.4284788111374088, 0.1788910121926418, 0.22859160267185716]"
25384,498.98611073224976,233253.6348753673,"[0.5002575558373852, 0.24595437928898176, 0.2021312254950706, 0.05165683937856256]"
28109,283.10947031554804,106003.09816007572,"[0.27185606391374806, 0.03888343888503274, 0.12402333837698218, 0.5652371588242371]"
43792,876.6610899701748,433883.30460131314,"[0.07805083614659179, 0.5204980046467976, 0.08233996976877925, 0.31911118943783123]"
40310,23.01329043589489,866079.1916448474,"[0.1331304381427376, 0.47688822077388443, 0.17054155814930452, 0.2194397829340733]"
47773,505.4010947558645,790703.8225449502,"[0.015410832597309798, 0.6774162374653823, 0.1833730999818703, 0.1237998299554376]"
17391,46.1194695527524,380031.0322774969,"[0.06113736472589922, 0.0560219507797106, 0.4885585833749429, 0.39428210111944734]"
49912,92.56017808196528,949437.070959706,"[0.08671354395086829, 0.034165551181292254, 0.3396761363854915, 0.5394447684823478]"
28467,206.3264415141152,734942.1828508745,"[0.11984579159132024, 0.4357828195403185, 0.35937876271035574, 0.0849926261580056]"
47499,550.4365977512083,749184.3656683004,"[0.4199858589668593, 0.20172126709489657, 0.041476598741907185, 0.33681627519633683]"
15253,763.8730800526438,864373.847848107,"[0.14124472331254745, 0.005160589310596888, 0.48309136578473816, 0.37050332159211763]"
31184,703.5467967579149,574028.8974334042,"[0.053099070375164946, 0.699831559372896, 0.15771723556786968, 0.0893521346840695]"
30496,738.3208862692065,530049.025389745,"[0.37701355908783346, 0.04636977805896365, 0.3128737340877157, 0.26374292876548716]"
43169,234.0919095745984,456419.8225648226,"[0.10817260692102207, 0.34552302119217304, 0.11033731019792381, 0.435967061688881]"
38296,687.2778904840601,983521.2902972643,"[0.26878666253501887, 0.4125932051636042, 0.016893388227067457, 0.3017267440743093]"
12825,673.7219463421919,701736.5315273111,"[0.11151273894918276, 0.13035509976706444, 0.20716050766570573, 0.5509716536180469]"
1045,314.36804401497625,318060.15024634765,"[0.5199085161279932, 0.0010954856783847362, 0.20918557280424882, 0.2698104253893732]"
27479,602.154799905431,467242.55757466686,"[0.475518543248606, 0.009473008239148544, 0.10933735794437494, 0.40567109056787054]"
30520,110.79948746342563,522853.4748631088,"[0.3236568982325336, 0.5997151573255812, 0.029636944249924968, 0.04699100019196016]"
7551,846.218998679209,745622.2658538755,"[0.009604178397414412, 0.19805043427111027, 0.5210315380442041, 0.27131384928727126]"
17842,426.9020681050552,618828.0635901089,"[0.5969821565709891, 0.11383361017318505, 0.058327657016754075, 0.23085657623907171]"
21179,900.4823615929804,538376.1554560773,"[0.038605897549556935, 0.030610468935527872, 0.4903319528162307, 0.4404516806986845]"
3228,264.73372817839675,580441.3188944261,"[0.02393452431730594, 0.27341836794651636, 0.031520901207022174, 0.6711262065291556]"
36403,325.1571702381927,537629.8191331136,"[0.008710374041060879, 0.0863817506073118, 0.3303023615781499, 0.5746055137734776]"
25554,682.9006663433568,489751.791045998,"[0.33514217080155345, 0.31117495495380665, 0.12364990104152858, 0.2300329732031115]"
41191,419.240182096063,430367.19163419417,"[0.6011264874403129, 0.022482906196132187, 0.308892047477095, 0.06749855888645995]"
5629,194.0636109189388,554504.9352835559,"[0.35539045711479744, 0.27002638918209143, 0.3304170808535733, 0.04416607284953782]"
28293,186.0613095435724,664326.6526546195,"[0.22321449621124245, 0.05953858119735775, 0.3880349542981663, 0.3292119682932335]"
17037,57.854661080951374,756321.6715316869,"[0.339005856381861, 0.2505556019095486, 0.3295693502286326, 0.08086919147995777]"
2897,968.1144291967628,611737.95672563,"[0.32630694643909547, 0.039743527379853254, 0.1482258193618257, 0.48572370681922555]"
10489,559.8643151468775,901696.8063602188,"[0.2039274620698109, 0.5722917690856758, 0.08768523605077114, 0.13609553279374234]"
5437,297.12835361505284,176453.1733432559,"[0.7143482789130017, 0.06935448843935779, 0.19865712672670754, 0.017640105920932812]"
48727,570.6590229250426,945843.4992964874,"[0.5897275269910879, 0.07079294398058117, 0.22224989469102926, 0.1172296343373018]"
17757,144.76891193703247,702120.7314353071,"[0.1783011182791793, 0.2749123624071636, 0.47485499641940837, 0.07193152289424859]"
42378,862.6090556876208,901637.6595229988,"[0.4695727707927006, 0.0961731407738703, 0.28441792135929433, 0.14983616707413486]"
22232,508.5661919112442,129655.19391620632,"[0.3413646249908157, 0.2833655419976595, 0.26291835113747397, 0.11235148187405071]"
11115,206.10750447850012,168504.81863738442,"[0.05857070510876131, 0.23126902673622823, 0.3090114865127032, 0.4011487816423073]"
35841,921.5530842075424,731278.5995863699,"[0.519078672808129, 0.39361736268552655, 0.009365874235136146, 0.07793809027120835]"
15452,249.06938223454608,603936.3916827904,"[0.060010792008344534, 0.8634723063490856, 0.04153927802952202, 0.03497762361304799]"
16708,267.66438072937734,284234.81110739044,"[0.047106021348638186, 0.2590780799000611, 0.6467500982240135, 0.04706580052728709]"
42609,416.10346754605325,606871.7509463184,"[0.01823197684775679, 0.13568384027689728, 0.020668177877557103, 0.8254160049977889]"
35805,165.71702169602062,938563.9118884146,"[0.39070097059085085, 0.4660513864417852, 0.05524507105119022, 0.0880025719161737]"
21639,514.0021423169492,631324.0312030459,"[0.11562196064575737, 0.4423929142476182, 0.004759877171069946, 0.43722524793555445]"
44428,561.086714961617,725077.2679058771,"[0.538770660595947, 0.1294007644552576, 0.24428550201182223, 0.08754307293697318]"
31247,301.793543372273,661921.01477303,"[0.5879499530694486, 0.2181123090020938, 0.12807931194118075, 0.0658584259872768]"
33947,163.1148252667031,347703.0360021553,"[0.08338180804108501, 0.22016270125055534, 0.45827424228022545, 0.2381812484281342]"
30914,163.55572378624677,344449.7144738399,"[0.2202757961292921, 0.12419851832711544, 0.3503165406238793, 0.3052091449197131]"
25063,25.90967145640584,305567.4818339891,"[0.1407324452267219, 0.36954063053275743, 0.26707220998424147, 0.2226547142562793]"
33873,215.98515984802503,950691.4093437908,"[0.05547637073597654, 0.38976247888011156, 0.2886420064833453, 0.2661191439005665]"
13321,576.2764036463476,118383.38947194262,"[0.15205445355247066, 0.17231122117923367, 0.17419800277047498, 0.5014363224978207]"
39675,626.7462923481713,639983.8235934856,"[0.10739056028435574, 0.15177739430728207, 0.38165413046512997, 0.35917791494323226]"
39284,330.9891796844528,646494.9730562294,"[0.08117141589351531, 0.18046573024617668, 0.32659102976016685, 0.41177182410014124]"
430,380.5685063527949,860394.7528774475,"[0.14531466717891287, 0.42229156936587475, 0.39438822004090746, 0.03800554341430496]"
37776,478.80178183237695,385263.264616633,"[0.40942407386467194, 0.12891813704251756, 0.37611764211843735, 0.08554014697437308]"
19998,682.7393487008208,109722.762034443,"[0.11186804735446432, 0.19530348228844902, 0.6805628741351237, 0.012265596221962959]"
42408,135.1700255420824,873829.2596569054,"[0.4115914544765762, 0.5043790613035595, 0.08387162495040293, 0.00015785926946148074]"
46358,144.48448921008637,160402.33182291337,"[0.07072942940668366, 0.16565140449324867, 0.0028023819491282374, 0.7608167841509396]"
45323,224.8974898663484,560420.7512614504,"[0.11816094550368673, 0.5014823436662769, 0.26408732948614294, 0.11626938134389336]"
1467,725.2594137162042,905356.3234640254,"[0.28193004185944964, 0.06858960422895678, 0.5250751491555833, 0.12440520475601026]"
10368,342.6011398259917,252518.59581218963,"[0.2037074517234083, 0.22164076392101212, 0.41912283734739575, 0.15552894700818393]"
25577,761.0277499577046,615269.8706170536,"[0.32228762448859966, 0.13308513042755357, 0.19645846575663964, 0.3481687793272071]"
34946,733.0983218508052,743202.2505573027,"[0.16880534840894176, 0.3448613716759246, 0.08580626758754609, 0.4005270123275875]"
28624,575.6387359647671,331371.7290718318,"[0.0736657600901134, 0.21573943639872784, 0.039616328043256675, 0.670978475467902]"
19523,638.8452329541598,953456.0307218608,"[0.011785778259351601, 0.08816440966837538, 0.23957141611536784, 0.660478395956905]"
11573,633.0751626668446,868061.5129204439,"[0.0749845200893026, 0.4953842037914086, 0.0019209587367424652, 0.42771031738254645]"
22674,862.1919270009702,569988.209716968,"[0.39107510275383994, 0.00804914892463554, 0.15070844436698802, 0.4501673039545366]"
1504,94.85793529398408,597025.7434369784,"[0.32219534912645076, 0.44037798367074216, 0.11039887703198116, 0.12702779017082605]"
37402,335.087350365282,808534.5376718661,"[0.16650509485483905, 0.5889355996342527, 0.21270291245298717, 0.03185639305792103]"
23148,464.7712353333498,384406.8701340648,"[0.40124083424513846, 0.26320839281122377, 0.16018299238691325, 0.17536778055672453]"
25797,699.5882132848373,544389.4326476819,"[0.47700256930329626, 0.1332151588000015, 0.29829388719705924, 0.09148838469964297]"
34361,364.5070016464578,137352.87896127487,"[0.06995651414629757, 0.4922798671092702, 0.0713517841857697, 0.3664118345586626]"
32872,530.8192564975441,182505.1404962248,"[0.5101008940351482, 0.07224086891949752, 0.1786917064672982, 0.2389665305780559]"
19852,582.6631540098039,989196.3746521622,"[0.20556023907504004, 0.30949251990631826, 0.3273541021146024, 0.1575931389040393]"
48265,981.9576222731196,805871.3020704872,"[0.26829535549507105, 0.07264641892666555, 0.20852288853839018, 0.4505353370398733]"
26074,167.3638664476705,586110.4599565996,"[0.44050499757187106, 0.21879349547766755, 0.1549444712364531, 0.18575703571400826]"
