,T,P,zs
24135,215.13012499764616,988238.1058776532,"[0.14006062891148255, 0.18748185050652563, 0.2889096369067091, 0.38354788367528275]"
33171,61.17306400671821,227614.1102843237,"[0.12410049826285662, 0.1162337422070889, 0.0995183968768701, 0.6601473626531844]"
40436,522.0640938255683,429715.7120958975,"[0.04284690606139703, 0.6829165453446089, 0.1875774150301201, 0.08665913356387395]"
40108,258.71107239057073,775912.9999043164,"[0.23179335095670578, 0.13178039028792687, 0.48887367098875284, 0.1475525877666144]"
29629,476.7574726555226,242873.3729642951,"[0.16672426946110191, 0.19965475652778875, 0.6318181226786383, 0.0018028513324708374]"
18936,662.2467364217962,473010.7735099689,"[0.32151633564259646, 0.5629014523025659, 0.09421526074266483, 0.021366951312172665]"
43500,465.3748385450248,508494.77236944,"[0.18497524123357992, 0.293543653797255, 0.3879484644737131, 0.13353264049545202]"
8996,685.593104203786,769186.0069587276,"[0.6291557812119318, 0.25818675824617815, 0.003503533801244443, 0.10915392674064554]"
6386,88.94274851813341,800965.4597089736,"[0.2280043242275261, 0.44511774388598446, 0.22439700688663444, 0.10248092499985503]"
20207,618.8258544674645,231940.56177792035,"[0.27383747072544357, 0.07830038886133885, 0.06070842424179396, 0.5871537161714235]"
13038,649.7880892016134,483618.9013496649,"[0.36359644157360926, 0.015509293490240808, 0.3473462255653916, 0.27354803937075833]"
5715,146.17307781624686,137417.98639796133,"[0.4512852684437436, 0.013430504722688362, 0.30921391250682345, 0.22607031432674463]"
24224,715.7401843505971,511472.6256121594,"[0.30792156399547943, 0.19438735431750218, 0.19758931552824727, 0.3001017661587711]"
43295,146.4017345303806,719338.2408458936,"[0.08898822553349253, 0.33166539447279947, 0.0410624271909902, 0.5382839528027179]"
37723,451.1253928756762,782272.7754593487,"[0.4227429355681442, 0.009810388828644689, 0.28513982053395265, 0.2823068550692585]"
4873,323.0071500156163,427305.0732085194,"[0.26772007872601844, 0.358915395816775, 0.23763298694801452, 0.13573153850919206]"
11041,795.3780147112915,330249.3286391443,"[0.13668771551823616, 0.010285374803811621, 0.5694706745071179, 0.2835562351708343]"
7943,919.4951990624776,787302.789181992,"[0.14725305839491717, 0.03411933375500578, 0.4910608456243228, 0.3275667622257543]"
12968,806.0303711965477,550271.8192566741,"[0.6556345810839302, 0.0560088075964507, 0.09608473007693279, 0.19227188124268618]"
11522,922.611948606304,747624.7153210721,"[0.17324667205395752, 0.3754446374402252, 0.15183021420937245, 0.2994784762964449]"
13594,800.634937610285,938634.9927197152,"[0.07706787565438739, 0.7172458665770797, 0.15192605812780596, 0.053760199640726994]"
46875,228.00949993016985,602629.4986169045,"[0.280555427037041, 0.019749346704859606, 0.6284180656234398, 0.07127716063465965]"
42040,443.9750477457197,780997.6817374406,"[0.6917808044089624, 0.032916680763899926, 0.2138218542082241, 0.061480660618913476]"
24564,675.3821362749857,395238.8922204221,"[0.5662480958785245, 0.245901397209965, 0.11914143105379885, 0.06870907585771156]"
35439,962.9602217725604,839685.5509980953,"[0.19883744079526916, 0.06341027826000148, 0.44891604033327553, 0.2888362406114539]"
41696,569.1425296467046,691638.8206529042,"[0.21790009289707118, 0.331791384639571, 0.34076616915970215, 0.10954235330365564]"
22935,405.0112128135421,337291.0318999645,"[0.017666811864402235, 0.26919778019775703, 0.2929722599108997, 0.42016314802694116]"
23465,281.0343141851335,740341.9160784637,"[0.5604136838874667, 0.39590260758617524, 0.029510482468778545, 0.014173226057579657]"
22800,179.27399883786745,340318.7499405637,"[0.046927478491736146, 0.35936854312611566, 0.5311442631612338, 0.06255971522091429]"
14806,627.3902000737097,313015.6163647829,"[0.10870833202845011, 0.07859137211203365, 0.735342519821873, 0.07735777603764313]"
25754,194.79204669623576,654121.750975219,"[0.3255267183258019, 0.1286114589264682, 0.051263063541398916, 0.49459875920633095]"
4957,488.53061537199,544288.4567575348,"[0.012564909387954796, 0.18129565629118113, 0.13564593361821625, 0.6704935007026478]"
41348,526.3575374825904,887150.3188327611,"[0.03533446716256906, 0.7228492422305711, 0.1531601934512656, 0.08865609715559415]"
37207,965.5943220790588,207885.6413193259,"[0.43583485487254914, 0.0018335603027812794, 0.4927003158554874, 0.06963126896918222]"
48294,122.317657656219,501119.5615438024,"[0.7232745941576657, 0.16558890445113109, 0.10786613692108568, 0.00327036447011757]"
16394,979.1906741231114,649244.5606724748,"[0.10459686020043917, 0.5829545942436991, 0.1698717392664752, 0.14257680628938665]"
30152,536.8456074463071,129565.00445464627,"[0.028043812055192113, 0.9140529137859081, 0.037090026823066925, 0.020813247335833077]"
11592,909.9312401472404,907383.2400659836,"[0.2787533707068216, 0.1751170162703042, 0.14312622044614617, 0.403003392576728]"
32163,291.8429038678796,814606.9373734222,"[0.017875770200842543, 0.2751686387422781, 0.06777497320178108, 0.6391806178550984]"
46969,693.6547448567023,359155.4677869482,"[0.46055556207914616, 0.2585875495092839, 0.13094565209623663, 0.14991123631533335]"
12423,902.2844134583,133368.41800364477,"[0.13644399610120736, 0.12086985316901007, 0.16319465827062843, 0.5794914924591543]"
48785,91.6435281859606,954139.754031225,"[0.26890504564847406, 0.6365992885516062, 0.029644999849687523, 0.06485066595023221]"
16023,167.55482940293254,720029.609544289,"[0.6283597090194883, 0.1389200090070028, 0.1838611201192328, 0.04885916185427614]"
22909,393.6545598101158,447702.5928735133,"[0.057207324086888695, 0.43806222558979285, 0.2420159067887573, 0.2627145435345612]"
20186,976.4709705055094,438511.6282377075,"[0.2204396152609935, 0.12354544563001324, 0.10780760811964298, 0.5482073309893503]"
3070,51.47137607298435,437505.8168655455,"[0.07175442890245594, 0.5988188440698832, 0.25511903599619085, 0.07430769103147013]"
45207,209.0546766226429,639454.8303203317,"[0.3557385204542411, 0.028412167811730348, 0.5795858710725802, 0.03626344066144844]"
12294,144.1719968824327,689802.6542956496,"[0.006375805466514187, 0.2523790234658492, 0.5860755334206643, 0.15516963764697234]"
9473,652.7849256922015,636850.1022949154,"[0.0774668182446986, 0.41534262956790713, 0.4342885087687824, 0.07290204341861185]"
37116,63.949766873424494,888617.4951264051,"[0.2440231321108511, 0.19266984244795823, 0.15561005115986395, 0.4076969742813266]"
23275,645.5544266200694,329922.9389236078,"[0.11327619776995262, 0.6526791636347368, 0.08992568381289724, 0.1441189547824134]"
48675,907.4409773287962,422259.2115858173,"[0.1576363691803477, 0.12176366851425874, 0.19654580584432654, 0.5240541564610668]"
11808,453.3906315832173,379730.6514129835,"[0.11122198453475826, 0.1206387892487916, 0.4809597633341538, 0.2871794628822963]"
21084,608.5347251661498,244476.77310251983,"[0.40891418596068324, 0.11282946017561189, 0.030929663489468052, 0.44732669037423684]"
40791,515.9221010091763,674202.2026399255,"[0.4426946082329811, 0.13103061218337161, 0.04122418607183713, 0.38505059351181015]"
16074,312.61930611641515,483112.8106841055,"[0.36133343182172184, 0.1475507697940701, 0.36486478509832576, 0.12625101328588226]"
20116,335.939956292801,741529.8142993819,"[0.04207706414348557, 0.394255926946126, 0.5309316465837145, 0.032735362326673983]"
33035,472.3895689612292,400041.44237969385,"[0.13717934526701778, 0.39899245776480363, 0.36869128450587424, 0.0951369124623044]"
36140,482.6640751808973,460547.0876665934,"[0.31895951832004776, 0.0976010095051101, 0.28079979273433703, 0.30263967944050524]"
17288,704.6832904194868,201421.09839659583,"[0.4775906999469256, 0.14826774697952616, 0.029290043942355685, 0.34485150913119267]"
23032,714.2047762774162,867995.353562547,"[0.31222905731738226, 0.18168765845156815, 0.20922654018048212, 0.2968567440505674]"
32768,379.1496830905185,268684.6558593939,"[0.05711523479184878, 0.6658851721648118, 0.1131688860870963, 0.16383070695624322]"
7177,128.73077705637013,763789.1131636148,"[0.12127731938962771, 0.027574148909444037, 0.2042457495403618, 0.6469027821605664]"
12694,970.4418228842812,886598.6595049922,"[0.26070781548314415, 0.42790082345698305, 0.1035187585243871, 0.20787260253548565]"
29907,868.1226256577507,965755.2638564216,"[0.3469084273214455, 0.019299888767409887, 0.0855511860818165, 0.5482404978293282]"
26901,727.3044429853907,423544.3313754727,"[0.5558610073778573, 0.05764877009455405, 0.07291278414684581, 0.3135774383807428]"
8653,27.72308886580973,936985.307038829,"[0.26744424980507137, 0.09662656752322238, 0.2012113600598382, 0.43471782261186803]"
29378,386.1715772710437,815772.6467684318,"[0.38392794643574096, 0.020925877534548352, 0.14331808881082225, 0.4518280872188885]"
5095,837.3304375370878,414369.4484945068,"[0.29087433041798655, 0.031634905863935, 0.5777347073010889, 0.09975605641698958]"
45793,523.7810180009205,253526.71598812303,"[0.3737359601474873, 0.2101929247637339, 0.11430840609530615, 0.3017627089934728]"
42903,235.38385232930068,267593.4153056337,"[0.14239435369473272, 0.1005103143257698, 0.08893488229382374, 0.6681604496856737]"
22254,716.6981248803384,955131.6049759086,"[0.47643202494404424, 0.13573218408151588, 0.30883945222329545, 0.0789963387511444]"
29518,536.7254591699044,643528.6303011329,"[0.5473981935749455, 0.08030967530507369, 0.1765942256189596, 0.1956979055010212]"
27673,738.0387593402398,453954.9562128892,"[0.1585068387753393, 0.11201418591934681, 0.2123891172308168, 0.517089858074497]"
43429,348.3779804641001,205310.22823913064,"[0.11411046995044936, 0.555908568572843, 0.12191478898783067, 0.20806617248887713]"
1767,694.657991620443,690140.5549799467,"[0.19702209873436347, 0.2770648000692515, 0.24010278623938447, 0.2858103149570006]"
18856,753.1468737766327,867890.4999607984,"[0.007921038788551648, 0.5560672732006224, 0.20495244467298718, 0.2310592433378387]"
10440,147.21702487627468,746690.5702921181,"[0.34852153388360557, 0.09118972057358522, 0.12678028799854887, 0.43350845754426026]"
45700,510.6051772285364,736984.8489077835,"[0.058954320998194386, 0.5269348822194209, 0.20589641244183138, 0.20821438434055345]"
5065,157.13685284453663,648448.5477925586,"[0.12432028427972044, 0.5029168780872517, 0.025594524220022317, 0.34716831341300536]"
4286,618.5579314306154,213176.9915990819,"[0.014054604918415682, 0.4588142065661349, 0.05035063134142898, 0.47678055717402046]"
26444,419.50073806651466,229199.8879912877,"[0.019630844770794378, 0.2084228241017139, 0.07806808059474621, 0.6938782505327457]"
46278,709.1333460096209,880519.0029244461,"[0.22401686402607165, 0.5660140989730855, 0.08405747359038554, 0.12591156341045726]"
46470,569.0718585503845,142970.1731486991,"[0.5310299836543217, 0.0015070138771313567, 0.1239881755897864, 0.34347482687876074]"
39480,83.6330180028775,757703.6208002702,"[0.06509650831164332, 0.006317657203433037, 0.16172331887784736, 0.7668625156070762]"
1760,993.314436158161,290465.0030242029,"[0.13491709669261664, 0.251610950944278, 0.5128299607027954, 0.10064199166030988]"
11056,960.5702332427668,683932.4969783686,"[0.15778166525881793, 0.7271243475331909, 0.06305313745857619, 0.0520408497494149]"
26076,201.7122195709697,148333.7409538197,"[0.22802208728216536, 0.1049004033117373, 0.5293924930938317, 0.13768501631226543]"
7602,648.5396379440286,971584.6375015212,"[0.3187943867548588, 0.2904238963460364, 0.19715896710171502, 0.19362274979738966]"
37085,44.74180016416469,117920.572605034,"[0.2573873117600147, 0.031033698980618325, 0.674532911510875, 0.03704607774849194]"
8690,168.91195477676834,443144.22302916873,"[0.09847362479675964, 0.026548896164721943, 0.3639925083188392, 0.5109849707196792]"
35204,986.022090836127,231447.5440798262,"[0.23658755068395929, 0.25701853737798297, 0.09740721503444393, 0.40898669690361383]"
22934,826.7544049500981,666004.9613996949,"[0.2366442331543506, 0.0818679259635919, 0.17643956485209025, 0.5050482760299674]"
9566,386.9131934442671,177934.6526834942,"[0.052274912826993467, 0.21304567461362622, 0.6526112589504045, 0.08206815360897589]"
10016,262.3873598170901,795215.741925683,"[0.34611157677955795, 0.5479682975555188, 0.016496945610282577, 0.08942318005464069]"
11842,502.10485466630615,213336.65925414697,"[0.0015773345362376143, 0.3827879307601538, 0.005595596138964283, 0.6100391385646443]"
30670,381.6744196344139,192399.36999747987,"[0.3753188241410975, 0.028016716590522503, 0.3278673827394351, 0.26879707652894486]"
23225,565.636826324838,663391.3097678802,"[0.2933296577691516, 0.16653814600074354, 0.13683069335645076, 0.40330150287365396]"
16624,663.9445285317929,429889.4159424094,"[0.39156202991642586, 0.17253055559809638, 0.0022386042350254925, 0.4336688102504524]"
22708,713.7989412316659,542376.7506363434,"[0.08993106347462491, 0.32959169729421467, 0.4956341583608025, 0.08484308087035808]"
19889,440.1730930400479,179164.45136319846,"[0.4324695999205212, 0.17388713332640585, 0.13980796706331045, 0.2538352996897625]"
27641,864.6194260768389,136474.35430701717,"[0.1586590868967762, 0.4016394613896739, 0.09408673992834438, 0.3456147117852056]"
27061,366.7564321558862,976245.8261097836,"[0.3194954725047137, 0.049067466937988254, 0.5302224692807194, 0.10121459127657866]"
46588,791.3036258790617,629705.3969596514,"[0.4324652481123128, 0.3914243586786399, 0.0765244999976111, 0.09958589321143621]"
22250,735.5592433976703,272698.7731159585,"[0.008595373938640412, 0.12125830858251048, 0.23381372210267715, 0.6363325953761719]"
46354,136.8259273304987,143764.28139850742,"[0.16702830321376783, 0.5645716758187138, 0.09495519268037934, 0.1734448282871389]"
20074,326.60424105326155,506781.9629577611,"[0.36815545168098834, 0.15287514038041228, 0.25481814552363496, 0.22415126241496447]"
21549,800.7230976433993,398662.2047006433,"[0.20954617699315367, 0.13609714753540936, 0.21423131787937733, 0.4401253575920595]"
7523,709.3635389259997,554301.3711734351,"[0.15244599034763098, 0.08604753997489081, 0.49611827336328934, 0.26538819631418886]"
17297,846.4704863664564,579203.5169013783,"[0.5276540395875617, 0.2689695896687979, 0.04301381820918507, 0.16036255253445528]"
37616,313.061195992694,920262.0619777094,"[0.4038411872361928, 0.016887024880147216, 0.10797313467037108, 0.471298653213289]"
14557,991.9872596364562,930000.0745505368,"[0.11725967529660172, 0.18492393969873822, 0.44772259989484237, 0.2500937851098177]"
33912,781.5079878472869,864213.4077309616,"[0.4021509905201093, 0.08027955223449994, 0.12793544702868886, 0.38963401021670196]"
49645,636.800730287536,126908.7203967135,"[0.04549677892782994, 0.2380203873611383, 0.014727764212736395, 0.7017550694982955]"
25279,417.9760704040232,879200.0648066624,"[0.22605741952725678, 0.13159527709056257, 0.6141747227052737, 0.02817258067690699]"
20891,153.083002563872,329146.53380466125,"[0.009978510672724364, 0.5631976856649429, 0.3141014887405191, 0.1127223149218137]"
36516,905.8124336642064,751860.4232462754,"[0.05204273386386987, 0.563173206834969, 0.06739661825982299, 0.3173874410413382]"
46962,466.2376086253526,778241.8051818814,"[0.026753697120175016, 0.7984727083753335, 0.12708700411033858, 0.04768659039415287]"
40118,263.9576025892964,541667.4957419515,"[0.5078113082714416, 0.09185225852952708, 0.02018091232102615, 0.3801555208780052]"
9279,596.2416601212375,740569.557231388,"[0.39589555195211545, 0.03996854661758678, 0.16321192482444052, 0.4009239766058572]"
43839,851.6905508381126,293063.861285403,"[0.15577832740870157, 0.16589691634866904, 0.4755934412733217, 0.20273131496930755]"
15817,357.75693225912494,483601.6424650085,"[0.3277545549124639, 0.2362207469390178, 0.3924002929681632, 0.04362440518035505]"
18019,744.59669739196,262077.23569601355,"[0.1698129656445524, 0.16774821177099447, 0.22765742598900612, 0.43478139659544696]"
28568,356.08574057518905,967744.7187387206,"[0.2020702330352301, 0.3442504134096075, 0.12862627141815478, 0.32505308213700745]"
42584,165.71078062888466,718240.4295548325,"[0.3936896758852225, 0.1725351251409883, 0.06339105690599725, 0.3703841420677918]"
4008,520.1284892885676,966745.7435791008,"[0.11375766524810235, 0.5103125000395186, 0.27466820573800466, 0.10126162897437437]"
13686,79.725965079573,792152.1709508746,"[0.08558788366562184, 0.14639962239208865, 0.10676877271264201, 0.6612437212296476]"
334,243.20681351709976,940467.6355066404,"[0.12871524918525953, 0.013474207533989997, 0.3691927080720729, 0.4886178352086776]"
15818,328.2001463753036,612125.2584746471,"[0.06173994069364924, 0.0617243920742987, 0.7398864151309708, 0.13664925210108128]"
4057,478.2838764334928,840065.0050656607,"[0.021973959320373354, 0.32600678486374285, 0.11816847306857357, 0.5338507827473102]"
20818,364.2528861077309,272448.7914103765,"[0.36852006974992413, 0.39632948994153355, 0.11863734263792967, 0.1165130976706127]"
28311,703.1782469748307,872503.7844910715,"[0.756541093937855, 0.06427098781093712, 0.007783291639593573, 0.17140462661161437]"
16887,91.51956270291566,657277.9546753123,"[0.17526572092682108, 0.4865988672498834, 0.25086972137784763, 0.08726569044544788]"
13770,776.6004330111813,570972.3211300177,"[0.2053142279372727, 0.5530474670735016, 0.1427907819130194, 0.09884752307620631]"
7711,881.2823558714072,687115.7530762512,"[0.010183123772337448, 0.2541284916225958, 0.3344896580256952, 0.40119872657937145]"
30228,35.694914844930274,609735.0821061458,"[0.6314125375917263, 0.04726902729969427, 0.2651416084882024, 0.05617682662037695]"
43688,794.5137768301857,849488.6761873865,"[0.20300691061573187, 0.5974515065648283, 0.13405530165778068, 0.06548628116165925]"
38268,960.7696463211684,902948.6842598248,"[0.05400685170714199, 0.16402347689153537, 0.6208992901689372, 0.1610703812323854]"
3210,556.177234215294,332551.35828068544,"[0.09870862387131553, 0.7594752493007476, 0.01419311228832355, 0.12762301453961322]"
28971,233.88112229837327,498801.07419071527,"[0.2533488531155172, 0.0709362727838191, 0.17293932559851724, 0.5027755485021465]"
39012,543.1922328720484,100362.04707665724,"[0.05646819870407131, 0.08475948945710884, 0.463885522590745, 0.39488678924807497]"
2407,672.5183503170381,672149.8901019931,"[0.08264490305639746, 0.06782919866270071, 0.7675370128657021, 0.08198888541519986]"
7409,785.1795983829803,233984.06663124348,"[0.3670508410345104, 0.13415594313277027, 0.011624581912904372, 0.4871686339198149]"
38551,223.22476524025427,383449.41298722255,"[0.4502859222984537, 0.028204989583788084, 0.48185758145754437, 0.03965150666021386]"
12018,176.51720780850502,726746.1453140302,"[0.5225831815308304, 0.009559593028004723, 0.24625819041488758, 0.22159903502627729]"
44264,828.277482550537,836915.4336062709,"[0.21133374461126977, 0.4469298380185989, 0.3176496938187723, 0.024086723551358966]"
15145,770.2422115110884,293514.7975106677,"[0.18843478949752143, 0.21981161897242543, 0.470601836673259, 0.12115175485679418]"
37095,940.8577158610844,311018.50508237386,"[0.01416447726731519, 0.6929760141244383, 0.018293044485106703, 0.27456646412313984]"
223,83.43576180034302,675211.17472847,"[0.5732312908735597, 0.3907823949830399, 0.022761766943435704, 0.013224547199964735]"
34020,416.00025498140354,495899.2183436852,"[0.2031756850161681, 0.5662182019658726, 0.04258655447726097, 0.18801955854069846]"
48342,363.6100297107273,553406.1389023935,"[0.10072939173768182, 0.20383649193276598, 0.6251283349577492, 0.07030578137180298]"
2850,897.9339333140306,620971.3508614855,"[0.24809490639259135, 0.36659043825982257, 0.2108296064116659, 0.17448504893592023]"
38562,87.9026918356288,377886.3081901533,"[0.2035877704241555, 0.3774217400398463, 0.32414112863548145, 0.0948493609005166]"
10698,407.5259010803146,231048.0598834733,"[0.023697779461160404, 0.032255159384113254, 0.4139770918110327, 0.5300699693436935]"
47294,661.5420405900863,215033.8371282288,"[0.37045533178819334, 0.0737353988304534, 0.49066315828296714, 0.065146111098386]"
2885,400.5505871071511,491269.5108856712,"[0.07628877128468843, 0.6337205011437678, 0.10317594448005998, 0.18681478309148378]"
35829,832.4537787821855,761780.3304903235,"[0.010991155969673568, 0.5999717520949098, 0.2600094688636014, 0.12902762307181528]"
46940,836.2578222772855,388180.73971653305,"[0.17441855346402013, 0.21403812551767767, 0.15742176048692144, 0.4541215605313809]"
41683,221.2453413775454,644400.1917976579,"[0.09924959327274126, 0.23820626615618887, 0.5590656854558196, 0.10347845511525015]"
14153,380.1321472022943,685806.3166121874,"[0.11298906555463857, 0.4978567385579381, 0.38129098553234925, 0.00786321035507414]"
34541,33.95218247316342,251748.81586136692,"[0.308013025685272, 0.3363318905121582, 0.07135417913031898, 0.28430090467225083]"
45543,386.59903148386,738409.8749392538,"[0.345146262746155, 0.08693363108396798, 0.4027235174919035, 0.16519658867797354]"
5617,927.2173022114548,572406.3218813019,"[0.6118538415814436, 0.08630736848452313, 0.16603128900156955, 0.1358075009324637]"
49918,701.4705558688601,893655.626729321,"[0.04487171222072169, 0.6362937809267903, 0.09435492758534561, 0.22447957926714238]"
23763,916.4707745459716,109305.95785212133,"[0.3050016849494422, 0.02649471289502412, 0.6498348804410645, 0.018668721714469205]"
42112,435.0685847138185,984432.4888858614,"[0.18799681587450792, 0.31170799737511673, 0.17235273559272135, 0.327942451157654]"
33693,246.1576458850841,644791.7553434192,"[0.0007904288417706724, 0.7688033257079092, 0.16156656275338593, 0.06883968269693409]"
33709,151.19646466284968,748263.1873839231,"[0.6062895572029904, 0.22169058119741147, 0.12131676653924298, 0.05070309506035509]"
12276,326.0670763034466,443275.7420768284,"[0.030058638067283084, 0.2946631354885484, 0.3150811378069515, 0.360197088637217]"
10590,280.4990901033676,503701.6818272459,"[0.5267522208818366, 0.21218883643228076, 0.02526978596292144, 0.2357891567229613]"
44192,51.63367701514513,193560.1999099441,"[0.17721338575889756, 0.07100185766835951, 0.3652053340550679, 0.386579422517675]"
36003,850.6597691019232,123122.59369700476,"[0.33026371193773185, 0.20653940592446912, 0.02016118276545189, 0.44303569937234705]"
29326,335.85612751794065,961524.1398450882,"[0.02466538230476618, 0.01216274357344115, 0.651217888889786, 0.3119539852320067]"
33405,208.047538453754,333251.8100872117,"[0.3006195266226977, 0.17602811635778023, 0.3384951954026743, 0.1848571616168478]"
20991,217.30950305108,950613.565488335,"[0.008232016397451254, 0.7110209660474797, 0.0032206014389325973, 0.27752641611613643]"
8657,202.93573711758083,998835.1377919376,"[0.1510381319993957, 0.6394233261213981, 0.04459907461590048, 0.16493946726330566]"
2701,264.7095935610339,342190.2613299004,"[0.29416684643217117, 0.3568455455156236, 0.3160472194951096, 0.03294038855709562]"
179,690.5879892224596,199199.6429908409,"[0.30811969593465405, 0.08243526880849567, 0.5704767383691193, 0.0389682968877311]"
26133,633.9865365383808,602368.9182819494,"[0.014362601987671671, 0.35366165742371347, 0.0498308191789375, 0.5821449214096773]"
15110,172.71736772576148,659680.6170838338,"[0.2110795020607361, 0.04067014477285279, 0.056419273183102345, 0.6918310799833088]"
20796,64.5132301573181,329766.8870486249,"[0.2879248350453843, 0.029588264137845238, 0.3937338474565708, 0.28875305336019974]"
23528,841.1528299510836,301783.5523702105,"[0.7428426563895718, 0.09430267929059004, 0.08726863160853078, 0.07558603271130754]"
48657,310.6415457554191,678912.1094227066,"[0.13178824129435115, 0.02735318810674768, 0.6404223097816218, 0.20043626081727933]"
17375,804.7857427596105,651385.7602460356,"[0.07091762577667962, 0.34748889677260264, 0.14500300596680757, 0.4365904714839101]"
1997,315.9938239265089,834171.363295187,"[0.2878462538113355, 0.16971539938848196, 0.4210768013089682, 0.1213615454912143]"
31425,781.8255149303506,710545.3202855844,"[0.4868427224822052, 0.02164979203004184, 0.32186990563865214, 0.1696375798491009]"
8139,647.8529675039929,824045.5333981767,"[0.032424267253660856, 0.10720926258755173, 0.5936357163639915, 0.26673075379479605]"
27241,973.4707142026632,392829.3178111207,"[0.009212717245835136, 0.26888156235058897, 0.6648498163297624, 0.057055904073813446]"
46782,31.771165645789623,839210.4220559873,"[0.45229767482364214, 0.1985000192602859, 0.19623629920354393, 0.15296600671252802]"
47875,70.26289422346,876356.9891127716,"[0.6118383297884722, 0.08279217224617008, 0.016979892620190326, 0.2883896053451674]"
44990,423.5962348475686,484431.0487126057,"[0.20341084806935378, 0.42672538458956233, 0.057011836969475746, 0.3128519303716081]"
5651,453.1527140245567,764495.4878854901,"[0.45019355326566823, 0.0953625598879744, 0.35681916224245097, 0.09762472460390646]"
36137,69.36048643231757,101681.0402555663,"[0.05440232509904781, 0.7398387732244798, 0.19911965897884704, 0.006639242697625469]"
29240,767.9755656117026,343556.2019664721,"[0.13971743993655467, 0.10615894342352192, 0.1913678071876038, 0.5627558094523196]"
32819,195.6377222450891,650354.85776152,"[0.1369138137789457, 0.3267303891657734, 0.24968476619896815, 0.2866710308563126]"
11122,63.40176110093083,982821.6678204417,"[0.5998745823173819, 0.050610801196929865, 0.12568775120276077, 0.22382686528292756]"
15854,697.7603943245275,184673.4885096459,"[0.24280229823393976, 0.3070871999192743, 0.4299962673672137, 0.020114234479572134]"
10681,431.7547954058393,194745.8405092217,"[0.03504597539415817, 0.28306196904749265, 0.4755718303885562, 0.20632022516979298]"
40267,616.6822001274645,892948.725160221,"[0.17865963599011936, 0.3787827037194433, 0.2850491526031421, 0.1575085076872953]"
20853,624.8674484502753,845779.0686529328,"[0.4684157485144853, 0.06486617412215716, 0.3479088021316684, 0.11880927523168906]"
