,T,P,zs
26743,646.7199351181414,441958.1770917483,"[0.6596914218122629, 0.005741401144464743, 0.3345671770432724]"
35354,555.0211778055017,460052.321738702,"[0.3052538767509206, 0.4620468405731411, 0.23269928267593837]"
14398,299.8326820680675,561573.8764698524,"[0.3435782495388206, 0.11803897503809527, 0.5383827754230842]"
6870,570.1887334791599,342582.73116230726,"[0.23091690871075093, 0.6432651344586945, 0.12581795683055458]"
576,878.7770526732376,811216.2596095224,"[0.3066738096295561, 0.2287373725617853, 0.46458881780865857]"
3231,771.0811852837179,479762.93706894544,"[0.8540914003459493, 0.09024735322370686, 0.055661246430343946]"
4987,705.5930515040238,221015.4770309026,"[0.18841574386029344, 0.7073966000934737, 0.10418765604623274]"
5289,17.069518734130618,525008.8273625879,"[0.6612160798762026, 0.30719288655535676, 0.03159103356844069]"
41888,947.6051561463968,679922.5533091447,"[0.4512923669306624, 0.19074648726206553, 0.35796114580727206]"
12626,710.9698761068878,145529.27493238306,"[0.15086640557585335, 0.15764063840182563, 0.6914929560223211]"
11504,766.6066983807048,512445.761711992,"[0.2941221045867878, 0.2632169998002271, 0.44266089561298505]"
26304,734.7387888028505,923582.5077342354,"[0.8029808450961683, 0.01847611976745093, 0.1785430351363808]"
14138,861.4178868065596,370008.70352437353,"[0.20591108315268475, 0.6090207905716317, 0.18506812627568336]"
11745,432.8924686860726,176258.62824278328,"[0.33482510907886937, 0.4654907427050332, 0.19968414821609742]"
1701,472.6554157401424,774919.4766082953,"[0.0566501362873796, 0.15924510100475023, 0.7841047627078703]"
37640,430.24144465934296,345249.9016624668,"[0.0410465084912687, 0.73012858914378, 0.22882490236495134]"
19375,791.676046916474,253771.89250977,"[0.515094207021482, 0.330944673612399, 0.15396111936611898]"
14407,751.693640143235,303611.7978726645,"[0.6875826960557646, 0.10407314491630203, 0.2083441590279332]"
42871,269.4661142267874,946383.5686129947,"[0.07404901816771095, 0.1089964298073803, 0.8169545520249085]"
39595,806.1145860412194,238957.2017386076,"[0.11642035642339271, 0.8581082577438591, 0.02547138583274816]"
48880,29.07670909341413,887360.7146606816,"[0.09891953944500069, 0.3588179155702587, 0.5422625449847406]"
43464,530.8306008860137,864954.4428813937,"[0.5587261256471979, 0.004624227237201734, 0.4366496471156002]"
5921,529.2807848540538,414845.8910187927,"[0.01918570343841544, 0.6271351883056117, 0.353679108255973]"
23504,429.9275000927527,168931.48316829672,"[0.02891277068784254, 0.9043883634885336, 0.06669886582362379]"
5604,836.9564767730086,744929.6346605073,"[0.689950548369717, 0.22470986877745217, 0.08533958285283087]"
1197,695.4818165607394,194069.7440967293,"[0.33702530820560095, 0.13537998790360836, 0.5275947038907907]"
29750,99.50521656363976,433187.2586702111,"[0.865973610660469, 0.06604818248807115, 0.06797820685145982]"
3594,945.874917448568,727351.4555214529,"[0.22488937196945893, 0.041765572153747224, 0.7333450558767939]"
18951,276.1669620652657,225403.60604505643,"[0.6643675538775099, 0.18738343530375037, 0.14824901081873973]"
15925,202.36636190434533,752607.9890845529,"[0.1852862973104347, 0.40806672574436403, 0.4066469769452014]"
16698,582.8855962447527,647020.0829022573,"[0.5841373504773858, 0.21333932610036038, 0.2025233234222539]"
13247,69.4310332319756,518894.40292345406,"[0.23612220217670463, 0.5165171363547649, 0.2473606614685304]"
44921,996.6430683428412,423005.9906047591,"[0.11390784798410226, 0.6173242599745903, 0.2687678920413074]"
6284,146.52978202773937,616820.5646891501,"[0.2853743564882992, 0.41767633787130154, 0.2969493056403995]"
24984,718.1935300772466,352362.4818232979,"[0.06482298847075207, 0.15077183053142343, 0.7844051809978244]"
747,993.566654133848,660301.1079995233,"[0.07734847199309342, 0.4256342784723636, 0.49701724953454307]"
44747,80.16722709975205,848022.1061860087,"[0.17578796922599613, 0.6251567967001435, 0.19905523407386042]"
16359,705.0252419796818,371455.13709607336,"[0.14955447874630742, 0.6741346305125324, 0.17631089074116021]"
18061,840.3919049473482,353686.51130453765,"[0.682125468483088, 0.1221990646981965, 0.1956754668187155]"
2413,261.78938525293955,108159.41897278136,"[0.2999534254710053, 0.6726163740772343, 0.02743020045176054]"
21442,402.7911079359879,676278.573288558,"[0.05680714861848993, 0.7905024126466313, 0.15269043873487867]"
46234,884.2497910880662,267954.6519730283,"[0.5248322543721784, 0.08886261458006364, 0.386305131047758]"
43125,389.086890125314,194342.8467013142,"[0.12236383662368093, 0.8026068544340603, 0.07502930894225873]"
5484,51.80283526087061,533497.999533986,"[0.4366827266714642, 0.19736018254160284, 0.3659570907869329]"
40779,623.3542194571385,312042.5584633636,"[0.48516013167378913, 0.3736157513864562, 0.14122411693975456]"
23302,309.69225122614125,927963.3970311378,"[0.5307851709920747, 0.1538149791161546, 0.3153998498917708]"
8751,137.36606824616925,385789.95948666526,"[0.6474069402283854, 0.2753320495808005, 0.07726101019081416]"
44751,900.2828953975758,833731.5801361068,"[0.6881349763715406, 0.21349642093829704, 0.09836860269016229]"
46748,160.1543588426386,956100.7467646216,"[0.6652583783830527, 0.2952035719540628, 0.03953804966288449]"
32755,541.9967575578631,624209.4165370092,"[0.3767208516222725, 0.15347193960133962, 0.46980720877638793]"
3499,645.4899771061415,499616.394721224,"[0.6480251804727355, 0.030765412292362355, 0.32120940723490216]"
22290,944.5951836231244,384294.4842209384,"[0.6590096316241089, 0.10801235884442152, 0.23297800953146963]"
34398,897.1800112000707,211553.80085736164,"[0.7099422234498584, 0.26422335805143965, 0.025834418498702015]"
39459,161.88890832764304,638354.1693408471,"[0.7012106600851133, 0.2556749232592158, 0.043114416655670916]"
22804,691.0509980188584,925080.5849518084,"[0.8316346656859269, 0.08303176761748042, 0.0853335666965927]"
20344,231.37715135587413,966024.3047779112,"[0.2628576400440985, 0.29512262196673084, 0.4420197379891705]"
20718,10.634941964154924,288323.2652012764,"[0.5799024659571411, 0.2789290101141529, 0.1411685239287059]"
25125,150.6771005313234,567438.0839885382,"[0.34157437876935537, 0.06674828219534197, 0.5916773390353026]"
38790,317.5442059671852,975195.0298315568,"[0.05945063099393118, 0.9271985548576456, 0.013350814148423354]"
38967,62.76702972089016,724423.3829165729,"[0.1446039459973051, 0.5505322240943531, 0.3048638299083417]"
15976,799.7249927769625,703527.5971300376,"[0.9931582564271259, 0.001018105159107083, 0.00582363841376705]"
42886,991.3949767106284,219927.69854859656,"[0.5574029206950729, 0.42945675591156, 0.013140323393366979]"
36364,394.6825986554357,498174.4124200597,"[0.7825752378744784, 0.12382681853407321, 0.09359794359144834]"
34942,458.258226786673,620259.9116007705,"[0.1822912369713241, 0.531448034184127, 0.28626072884454884]"
1669,886.3970159488823,617350.8075065238,"[0.3602182625224267, 0.2622173701383406, 0.3775643673392325]"
11379,717.3139198502398,706702.9645265155,"[0.2381343328673514, 0.10778115865428833, 0.6540845084783602]"
21385,815.7640799786456,135355.3622860089,"[0.06808289288790595, 0.5279311488979117, 0.40398595821418226]"
47975,715.0532046941642,997418.815851212,"[0.00020953288563601023, 0.745077936210589, 0.2547125309037749]"
1603,704.6828086700315,307387.49689467903,"[0.6295327905264897, 0.3239706299244294, 0.046496579549080846]"
44449,910.5695317965098,479407.5574908181,"[0.36620150325786055, 0.49213108420852364, 0.14166741253361584]"
8980,127.7109019932365,110564.24078614848,"[0.052650931898912394, 0.5248319487683454, 0.4225171193327423]"
23497,88.20826339463737,258043.11233407943,"[0.6140048090613108, 0.37251050672771485, 0.013484684210974391]"
22386,556.5999877279216,792364.9050059143,"[0.15915208859802463, 0.2011626379714681, 0.6396852734305072]"
46108,931.373055175766,558574.4743456901,"[0.7743102605752561, 0.12949147369655034, 0.0961982657281934]"
18472,761.7509069557633,307876.5677651245,"[0.4158188457470966, 0.03059020564637878, 0.5535909486065247]"
12925,591.8828539411411,515897.2343127055,"[0.22565654823490133, 0.35648260519649616, 0.4178608465686025]"
9891,96.10374446103388,488286.7011078127,"[0.1481212933441662, 0.6997124729788373, 0.15216623367699642]"
18195,481.8465087439596,320222.4146760179,"[0.3700739767677804, 0.49158983713997134, 0.13833618609224832]"
46681,725.9681206775817,396667.82761034736,"[0.3901181246112397, 0.32937610003038487, 0.28050577535837545]"
39473,883.5623531119264,244757.893944137,"[0.8536890879890162, 0.11915127984136216, 0.027159632169621556]"
15695,689.3011621095122,230200.5265528322,"[0.22170297775805253, 0.23606928750399997, 0.5422277347379475]"
30393,143.40156529145116,497154.9009454339,"[0.11793070876803927, 0.3509666190018943, 0.5311026722300665]"
47008,809.1933158011783,495243.9023048805,"[0.7604517071054546, 0.16288362314040214, 0.07666466975414325]"
11197,92.47868884125904,127250.55084566044,"[0.3301910914808046, 0.3507002420955905, 0.3191086664236049]"
9288,764.0676400381263,450898.47383976105,"[0.19166949754323487, 0.07700741727832405, 0.7313230851784411]"
26251,531.5254952562515,903568.2933238423,"[0.5398432827272702, 0.012186881422008047, 0.44796983585072164]"
1683,172.2056753368998,497456.02313636855,"[0.1327861470751245, 0.028932247614847494, 0.8382816053100279]"
40237,862.1438854534971,345343.05550326966,"[0.2057877403120575, 0.68723514819137, 0.10697711149657264]"
31494,578.8200278774258,280679.4369426641,"[0.04680652411974786, 0.24378573355350366, 0.7094077423267485]"
49933,700.4338601718309,204429.57961344684,"[0.2894135911378585, 0.3424386015304714, 0.36814780733167024]"
1938,18.81205924806408,625439.8032702359,"[0.09627699387831427, 0.23777062961762396, 0.6659523765040617]"
2153,646.5965109134073,306322.5442269037,"[0.15484486038339726, 0.30054178916846747, 0.5446133504481352]"
35138,81.35291843969779,777608.9879208329,"[0.6271737846464527, 0.08389893177821695, 0.2889272835753303]"
2184,997.4176467956564,543290.5795574018,"[0.6799255468222576, 0.23027408506233363, 0.08980036811540874]"
33212,204.14834209386817,659848.0311545985,"[0.5428167289281611, 0.3875539897645168, 0.06962928130732193]"
4361,999.208146562638,442972.9104808014,"[0.15016462181775359, 0.5409459702178495, 0.3088894079643969]"
2471,977.7338421081548,148309.39082603256,"[0.141823582997064, 0.07797739299014109, 0.780199024012795]"
29614,211.96409155181976,446650.173400647,"[0.104461894013942, 0.6925814778089058, 0.2029566281771522]"
14689,768.9406990080661,701124.6988263712,"[0.9093027277331469, 0.0719998470957874, 0.018697425171065683]"
4142,528.4094491644497,445653.56635051983,"[0.5995736894101745, 0.2330518549466055, 0.16737445564321998]"
36713,175.8908281738886,940304.5123113666,"[0.013764986487889187, 0.6759298773728942, 0.3103051361392165]"
36634,790.96573014855,430705.84064903663,"[0.016569247541207217, 0.7239039415759542, 0.2595268108828385]"
29421,338.08469639902586,940411.7995458648,"[0.13743276906735988, 0.8027178767501445, 0.05984935418249563]"
48859,300.2706951294367,489255.985095492,"[0.29872564806114993, 0.023867947518574194, 0.6774064044202758]"
3085,454.21778204609626,311925.80842286453,"[0.7842839703301199, 0.1813777728662867, 0.03433825680359339]"
23522,245.23292722387447,203392.4611663297,"[0.4596202808972982, 0.46082760577480963, 0.07955211332789207]"
42323,56.27074302318557,471689.1468632925,"[0.18748929344369272, 0.1749707833947822, 0.637539923161525]"
17551,798.1844919849527,290913.98551791254,"[0.1703673661917552, 0.6716497185988023, 0.1579829152094425]"
15844,670.5819148026209,976110.0717185125,"[0.6538984621845078, 0.3400384123433977, 0.006063125472094638]"
48527,825.489927449801,311487.4071490642,"[0.6498069874062485, 0.334770630721778, 0.015422381871973409]"
15003,270.24730375340346,512079.7279586343,"[0.0662534635491771, 0.3237098533042801, 0.6100366831465429]"
46624,594.9493462233927,663289.5890798415,"[0.3790903279879056, 0.5056659024664094, 0.1152437695456851]"
2088,927.6644665447852,810549.9424621774,"[0.03959173342840088, 0.15059866579446052, 0.8098096007771386]"
49671,56.24447021648026,261984.0597385009,"[0.5732971448242388, 0.38264810021655565, 0.04405475495920564]"
10943,502.4842168250429,596465.3929923335,"[0.07287550152765765, 0.7755806343071713, 0.15154386416517096]"
14215,771.7741417642711,746319.4398603342,"[0.3631673588589513, 0.377450334472579, 0.2593823066684698]"
15919,296.72472288867795,485052.9625880562,"[0.6363514716174826, 0.27440375045058174, 0.08924477793193555]"
40668,748.6273838789888,302935.89375672705,"[0.12489229305859124, 0.7683602905381569, 0.10674741640325178]"
2022,993.4703271449608,613488.8920320282,"[0.2519761914465036, 0.08472543390676798, 0.6632983746467284]"
47655,874.7668158207246,750095.1926919108,"[0.2848234361893916, 0.07285764383088199, 0.6423189199797263]"
44964,847.387195553786,908661.0670915422,"[0.11337254327474602, 0.6814821455474316, 0.2051453111778224]"
4476,937.6236936532388,988575.5719135233,"[0.7470787075352349, 0.01146581541931674, 0.2414554770454485]"
30777,608.3628138028333,346931.7782246443,"[0.5070853277967993, 0.23004049055065826, 0.26287418165254256]"
37970,237.4683607171128,169523.28158208018,"[0.6259699209055442, 0.34018435502896927, 0.03384572406548655]"
13111,809.9042170825302,256690.2382239511,"[0.0667407131740099, 0.17724364870305587, 0.7560156381229344]"
10154,264.3650251442906,365517.1322170511,"[0.9107330356605042, 0.002738089001728897, 0.08652887533776693]"
14787,596.6853623036272,125943.96776088464,"[0.1608658684018311, 0.035452395117635115, 0.8036817364805339]"
41356,766.4552173876849,117677.34955898604,"[0.3358836576686843, 0.31613330267602, 0.3479830396552958]"
29276,412.3786850562027,900263.8764012721,"[0.12232764412918816, 0.7112143175807457, 0.16645803829006622]"
20110,846.6187013503519,456906.2917493747,"[0.2796968583738959, 0.22584635041262321, 0.4944567912134808]"
34075,623.631046232283,238469.6871821796,"[0.580080263325742, 0.28786078943505083, 0.13205894723920714]"
14464,611.1739575317446,709151.6239242331,"[0.20565097524128692, 0.7265540900900684, 0.0677949346686446]"
30171,229.0914788457702,159849.3651367804,"[0.7259456525983532, 0.24475710985489973, 0.029297237546746912]"
46138,292.4804384745183,124752.98538368072,"[0.8041509834976309, 0.14940535367995922, 0.046443662822409845]"
20379,852.4949612977562,303513.4830298059,"[0.2718912016540407, 0.19230710053891115, 0.5358016978070482]"
2517,635.068837228326,185561.09759111452,"[0.0450963496468173, 0.49849732251117845, 0.4564063278420042]"
36306,807.7646772103268,767420.4634704384,"[0.7683185535033246, 0.08365660503520725, 0.14802484146146813]"
8645,893.2234423229446,430620.4902424842,"[0.34302684068065475, 0.6414785742735013, 0.015494585045843959]"
33272,448.3366328352335,743171.3816619572,"[0.5082213270257745, 0.40863277623001026, 0.08314589674421516]"
40395,785.8075724056542,373363.1290470394,"[0.4299311890530981, 0.34514760345424883, 0.224921207492653]"
20819,336.39355219374136,506396.2805191913,"[0.8620259347933332, 0.12091758551514836, 0.01705647969151853]"
21757,345.07540237979697,862220.025062172,"[0.2925402538383878, 0.5953076407081767, 0.11215210545343558]"
12445,33.88709564407773,864731.220979337,"[0.5190378667930688, 0.2806033690687627, 0.20035876413816855]"
14754,514.6662553466012,833239.2438958822,"[0.7197040961067542, 0.2532088592444322, 0.027087044648813625]"
11642,439.4160446709925,781920.1248767572,"[0.03534697320431973, 0.7670177395610017, 0.19763528723467844]"
20126,42.35801890237722,761151.9455416414,"[0.17494733142586422, 0.21755766349681346, 0.6074950050773223]"
7336,195.2586341623044,924987.5056374596,"[0.6359041434617166, 0.04288924537312657, 0.32120661116515675]"
18839,686.8309000420999,519679.06580090045,"[0.8549384524445344, 0.013314372520196757, 0.13174717503526898]"
38055,536.6157716575628,750885.595038246,"[0.24634045112564065, 0.5116599003818005, 0.24199964849255862]"
37010,148.6243927668458,359885.5434897338,"[0.9788433394025657, 0.011913342566310174, 0.009243318031124225]"
15704,824.7801275254593,621511.0824609287,"[0.0483190477642049, 0.18031092828496464, 0.7713700239508304]"
21186,892.1747338685972,296722.2600212512,"[0.19134165745566584, 0.5383943235136485, 0.27026401903068586]"
587,130.94776413332443,962326.2786645849,"[0.10182281052414363, 0.47119923159087135, 0.4269779578849849]"
35660,575.8749335410989,267779.6421783301,"[0.444585068773136, 0.020726526767490806, 0.534688404459373]"
43071,598.3184935358377,468822.3167017435,"[0.44352526913416174, 0.010896830844565901, 0.5455779000212723]"
40513,136.1528744024343,887679.2014858846,"[0.7987511654421378, 0.09588561988193516, 0.10536321467592695]"
12262,11.611381130132257,479217.6281187878,"[0.45847409682427753, 0.39990244145409537, 0.1416234617216272]"
7455,144.73819109914166,942231.4564313904,"[0.0017008205810055764, 0.3329724164441843, 0.6653267629748102]"
33590,634.92431524898,936863.740024006,"[0.33593331856345204, 0.013072678788431652, 0.6509940026481164]"
43738,921.1887382444522,962799.283938026,"[0.3582740324927813, 0.24597006680606667, 0.39575590070115196]"
37609,721.2239301165723,672181.9732658374,"[0.04730473702416278, 0.42612050405185004, 0.5265747589239872]"
26466,139.4468577924249,633765.8714836257,"[0.31036778410622223, 0.35535907353124896, 0.33427314236252875]"
19561,417.208343537237,238739.95848764208,"[0.003233927931504121, 0.23442000966061233, 0.7623460624078836]"
7832,492.1303419199138,296921.4532177783,"[0.47540298132170705, 0.18319101937983562, 0.3414059992984573]"
36513,265.91003030422274,597023.4519882998,"[0.6826883594695478, 0.07387067922945866, 0.2434409613009935]"
4027,337.59423437038066,514789.01536194095,"[0.3976290267076409, 0.5760079213525461, 0.026363051939813035]"
