,T,P,zs
29282,936.0267430930668,430847.9888718479,"[0.12062830117549063, 0.7672556430579935, 0.11211605576651577]"
21700,347.7932511928336,365380.7186449313,"[0.14460229398930022, 0.4962662824728661, 0.3591314235378337]"
24212,629.0894290686145,803009.2774838845,"[0.024690886518589958, 0.41740118149553174, 0.5579079319858783]"
16924,225.06395783343868,443032.2473881876,"[0.47403107311273035, 0.04819949179215089, 0.4777694350951187]"
6645,512.9742926756695,169628.41911355997,"[0.05635659592657297, 0.607462634473867, 0.33618076959956006]"
4823,335.7192269915791,116297.38468189718,"[0.4352210097523061, 0.2551033699151222, 0.3096756203325716]"
1827,790.6469572949818,172814.18092470703,"[0.25832746631019776, 0.26273937811648224, 0.47893315557331995]"
42974,26.56219445356256,429351.4885659735,"[0.3077534289717226, 0.10457775013379757, 0.5876688208944799]"
1228,931.9225800235552,544540.0357127597,"[0.17741284271543106, 0.6731463037148058, 0.1494408535697631]"
33461,102.85359323928802,663744.7703793079,"[0.13831425654407062, 0.7649747978291951, 0.09671094562673432]"
29556,935.028680373208,474150.918220998,"[0.15816321873332784, 0.5187541744181001, 0.32308260684857215]"
6502,74.92128622694837,806160.1918925219,"[0.10041681353384357, 0.8580447893786572, 0.04153839708749905]"
38000,844.2775028301141,336136.41360569163,"[0.025382955168440767, 0.02096137845734009, 0.9536556663742192]"
32741,960.7572767278313,258435.99147462889,"[0.47923656381737056, 0.113201698943698, 0.40756173723893135]"
33068,952.6265274466758,275567.2636705857,"[0.4761582153959667, 0.19574281562994664, 0.3280989689740865]"
3566,437.56313616458846,153511.9170789778,"[0.18308473321272756, 0.42479899684650635, 0.39211626994076604]"
32576,77.92689446790834,710148.5351645189,"[0.46916165043258146, 0.2359059535069712, 0.2949323960604474]"
31603,733.1408926417306,443115.8115641509,"[0.4595737494669917, 0.19661914583595372, 0.3438071046970546]"
15043,326.6396039031183,560806.7371676762,"[0.01872565812196615, 0.2680072271693173, 0.7132671147087167]"
5673,845.6704556365314,978449.3015593544,"[0.3252974809568791, 0.2247967997670944, 0.44990571927602646]"
19457,736.6736441736251,676112.0904584089,"[0.8411104610949952, 0.09084055665718843, 0.0680489822478165]"
25549,800.0189878991222,363867.4034300759,"[0.23489294225123208, 0.10815610153290746, 0.6569509562158604]"
40161,679.324212866321,760084.1554062355,"[0.2225122051932314, 0.369865837068826, 0.4076219577379426]"
46133,802.3371875045583,461930.975300166,"[0.3097201321209686, 0.35705935702368874, 0.33322051085534277]"
43135,904.8775165798396,576201.1499993999,"[0.41998991064502306, 0.3740726240327083, 0.20593746532226878]"
11898,251.24565427977643,273223.925578784,"[0.028951393523762508, 0.9328563658856052, 0.038192240590632365]"
29157,151.5341274945181,526286.7419104786,"[0.5784496208443758, 0.20979581366719785, 0.2117545654884265]"
41516,74.41213857315215,456546.27245175233,"[0.7694916298649819, 0.12963175948373898, 0.10087661065127917]"
27644,798.8115993156426,783597.1125752878,"[0.3574380970565138, 0.058788244898804395, 0.5837736580446817]"
37443,825.7856966800874,151844.46790414315,"[0.5228945847468609, 0.1099112779743148, 0.36719413727882433]"
14740,515.312887089181,342792.5662735777,"[0.5031847772608411, 0.08755379001844964, 0.40926143272070936]"
19605,627.2793425727458,696332.646251515,"[0.8156413360935262, 0.02359448561820548, 0.16076417828826828]"
10347,154.5467655408848,404139.1214251301,"[0.7757886593036207, 0.013053546517906672, 0.2111577941784727]"
16619,856.315676791499,453531.090116162,"[0.48515782667709073, 0.2725004540393873, 0.2423417192835219]"
13627,824.100584250101,203294.45926743344,"[0.6952922536989324, 0.21785435606232734, 0.08685339023874021]"
34902,380.580238092041,450843.0819173092,"[0.35078105838093543, 0.48373358148518736, 0.16548536013387719]"
869,326.9663535978163,621967.7292418549,"[0.41275591836216236, 0.1394518764418482, 0.44779220519598945]"
6944,938.1794983629436,154790.88686266262,"[0.2949751301749431, 0.4221815999113838, 0.2828432699136731]"
26936,583.0412460579363,596203.6490475319,"[0.25577591118962173, 0.7165160924585404, 0.027707996351837873]"
32640,253.5958643597222,757067.1051452283,"[0.6317515339311337, 0.356653576075111, 0.011594889993755237]"
47796,272.4131600259819,249283.2577993984,"[0.40909257056956844, 0.19524804719968086, 0.3956593822307506]"
48802,955.753554809124,361347.0073393072,"[0.055920234878475944, 0.9355427524453279, 0.008537012676196038]"
32015,726.9095079044945,994190.4169900974,"[0.5793801078255831, 0.2679042200275507, 0.15271567214686618]"
38419,770.1753308917256,571119.2706362642,"[0.6410839184392131, 0.29675908040280985, 0.06215700115797714]"
18319,529.8412180612997,706747.1290664737,"[0.4266481225501239, 0.3425885352187264, 0.23076334223114983]"
46374,231.72878836487183,184492.25569532847,"[0.36384096854270603, 0.5468876300822235, 0.08927140137507052]"
40435,470.0924451571812,317935.8133450806,"[0.6275731335196363, 0.17289017329398176, 0.19953669318638198]"
24440,982.4286786474452,603290.084814209,"[0.6370210745518533, 0.18358838453234205, 0.1793905409158045]"
21542,164.37384944157148,728855.885767563,"[0.14285045516787823, 0.7445691709044285, 0.11258037392769339]"
19810,620.6106316231833,439012.054791785,"[0.07631100164203132, 0.6549263725179096, 0.268762625840059]"
11039,112.43308066427132,930940.779221746,"[0.32367543407027144, 0.35500825286973287, 0.32131631305999575]"
2794,309.248342066726,456831.31198327465,"[0.21718593073750622, 0.37957550225057135, 0.4032385670119224]"
13960,299.8171405187503,174337.54210267763,"[0.08443936685423074, 0.7245295021878999, 0.19103113095786925]"
23647,608.6165301941145,910243.8116375828,"[0.08329053487010142, 0.09178353066008882, 0.8249259344698099]"
6572,444.38137373549984,359872.8130116544,"[0.6475300358565744, 0.19633090195429487, 0.15613906218913076]"
9103,656.3003294143866,267608.85622508446,"[0.039413592220018265, 0.06392591314715904, 0.8966604946328226]"
28760,733.5324461761509,670749.0356541683,"[0.2656633192372873, 0.10798425721777162, 0.6263524235449411]"
25660,571.6298779735106,983165.6987502292,"[0.8122854109729528, 0.043602871998956634, 0.14411171702809056]"
44936,794.432503435803,541869.2007033464,"[0.26601182473851387, 0.6739896032635221, 0.05999857199796394]"
24433,29.79410357299264,471454.4724326272,"[0.13183892736606892, 0.8183752164618198, 0.04978585617211132]"
15328,15.394622386781268,242074.44408456763,"[0.7233662644603669, 0.2577203489147439, 0.018913386624889426]"
5027,683.2442957808695,631875.3417388591,"[0.13964352669218483, 0.1393666372624993, 0.7209898360453159]"
41187,705.5395168045482,299192.1817260962,"[0.013245317895211974, 0.9302067412734012, 0.05654794083138704]"
15865,853.5928115185677,805392.3192685761,"[0.3751534214989409, 0.5788484449360487, 0.04599813356501041]"
18984,738.6628866509955,541714.6993873918,"[0.21792343796029384, 0.4961655769439657, 0.2859109850957406]"
47645,232.9633013578966,346113.5074197588,"[0.2716962612922831, 0.5613213841855812, 0.1669823545221358]"
32744,422.4427007066735,881179.9539077177,"[0.19650388407770125, 0.7878589788318743, 0.0156371370904246]"
33958,637.6626555588084,824315.6364038903,"[0.05161846931975422, 0.5484059318144743, 0.39997559886577155]"
41702,727.3235060238541,651296.396401998,"[0.39572275234189047, 0.185339088419647, 0.4189381592384625]"
41347,313.1836835276752,298667.83594614227,"[0.08939781560264182, 0.16483093678361838, 0.7457712476137397]"
4840,832.6611986483606,621547.373948017,"[0.779213952845026, 0.07005032558410898, 0.15073572157086496]"
40887,69.31797803659515,520391.60641441145,"[0.006999067245644304, 0.42937810437306245, 0.5636228283812933]"
19236,961.2526979043796,634092.3114092465,"[0.1309614229947074, 0.22131232212359003, 0.6477262548817025]"
42791,778.0855429618459,344897.75763142586,"[0.09249171082977237, 0.5532675951810976, 0.35424069398913]"
25037,847.0409088185331,167190.69039458843,"[0.18709615036054042, 0.6566087092013277, 0.15629514043813192]"
36399,223.176632082116,694276.4043571929,"[0.018310052725079618, 0.6576273913924987, 0.3240625558824217]"
32675,251.9602245322312,141784.77731280238,"[0.058988462110943767, 0.3548132750907662, 0.58619826279829]"
13910,652.391607422652,933009.5693248992,"[0.6144003149564666, 0.21728466354375556, 0.16831502149977795]"
30924,548.4950523279216,351380.91673965496,"[0.0945908970116081, 0.5951796747118492, 0.31022942827654265]"
10036,116.07074983537596,937010.7917967598,"[0.15853118353798726, 0.5458860207544322, 0.2955827957075806]"
12603,981.3730832681445,358982.9636486883,"[0.7876231870826246, 0.1125991834837572, 0.09977762943361823]"
26813,20.23352691926882,314529.50099709164,"[0.1935819392262195, 0.3501311106538173, 0.4562869501199632]"
9219,847.0389004712886,846226.8311374253,"[0.7358243320943441, 0.07690832631326708, 0.18726734159238873]"
49254,635.7022080188278,528086.8984910963,"[0.6821750645113873, 0.21730114407400686, 0.10052379141460592]"
11320,628.7791652653527,281939.46713858715,"[0.6931502276067151, 0.27953009244618043, 0.02731967994710457]"
24074,51.52031962768625,194674.3361763517,"[0.20136781301474302, 0.40356784368073145, 0.3950643433045255]"
49653,747.0508786668769,686799.5088325749,"[0.25581265091964184, 0.09248210109562001, 0.6517052479847381]"
31633,861.2798924215215,357026.47783061286,"[0.17891835010578785, 0.813547343902251, 0.007534305991961121]"
47917,142.70849098570946,786505.8645951357,"[0.5512877740409718, 0.4276024072807951, 0.021109818678233087]"
8842,895.5858494847523,325655.18286070623,"[0.1088044766707633, 0.049412928700288815, 0.8417825946289479]"
36162,170.44392338865177,482137.80760158127,"[0.03255760439944844, 0.2271512277299637, 0.7402911678705879]"
46794,384.24156752494906,299626.39112432307,"[0.21015879940779286, 0.15363406822778758, 0.6362071323644196]"
48993,403.140869781344,244910.43163674363,"[0.1374600512914663, 0.0471265974459687, 0.815413351262565]"
19373,198.53003235272223,449050.9748274067,"[0.24362710012583655, 0.6171400768900525, 0.13923282298411097]"
17557,937.728886154712,586052.6835394015,"[0.04259579775991831, 0.5210204314214171, 0.43638377081866453]"
24386,453.900197847112,202702.36809559976,"[0.7060705952256762, 0.2803928529870294, 0.013536551787294574]"
45283,748.5820082043045,275868.15194590704,"[0.749259129866817, 0.11001291586690254, 0.14072795426628049]"
16673,254.782831899718,987499.6080301,"[0.3814213552075986, 0.24009604798653048, 0.37848259680587104]"
35294,886.7824619821209,238328.579521665,"[0.6348298357254296, 0.2511015057249569, 0.11406865854961369]"
7429,443.9859488918225,648555.0450589064,"[0.9122403108418178, 0.08283322465695801, 0.004926464501224168]"
16674,748.2356735007469,306680.2665988355,"[0.5259513661600336, 0.19631985429005372, 0.2777287795499129]"
6968,316.185474512308,325280.9199362393,"[0.8815999213421042, 0.0870629024603993, 0.03133717619749647]"
32531,888.7781468259634,290888.8217271102,"[0.2615274491318271, 0.543711131432603, 0.19476141943556993]"
36714,210.52128190368552,342490.2411837812,"[0.3428087774949508, 0.16773719185279878, 0.4894540306522504]"
17114,530.1320816062046,365685.7023626957,"[0.33951328823745464, 0.3615464664419591, 0.2989402453205864]"
11803,271.6995021028717,306269.09881393565,"[0.588234622360035, 0.12918172548126497, 0.2825836521587003]"
12519,286.7674264661219,147576.75475632158,"[0.3488096651830574, 0.5908593010385905, 0.06033103377835231]"
45376,252.6438350088037,591715.7866751186,"[0.04995014389458993, 0.4000389503649043, 0.5500109057405057]"
45593,736.7478066327502,612707.8899665003,"[0.40892382094510943, 0.22213559241263903, 0.36894058664225154]"
26946,651.3958052921072,898829.0198365197,"[0.06596765919973362, 0.6680090574173756, 0.2660232833828907]"
13261,269.3548382474471,466533.1343257118,"[0.08312469398772833, 0.7208731662243582, 0.19600213978791356]"
27003,384.24125434804927,955447.6947569788,"[0.7839085051197553, 0.027076739846414222, 0.18901475503383058]"
28637,782.3607107987226,845016.4029234459,"[0.4930373781289126, 0.023241388228474585, 0.4837212336426127]"
20322,246.0559413082468,741494.4278832229,"[0.02694533296662287, 0.4234239359769234, 0.5496307310564538]"
40625,196.6649111780702,627466.3938274638,"[0.21801505907637325, 0.6279511895282637, 0.15403375139536307]"
45681,340.8800523138401,225073.4415625489,"[0.7798560491845553, 0.04722721317869868, 0.17291673763674598]"
25682,660.6624842544954,714853.9593538058,"[0.029111500919923698, 0.7368151410564999, 0.2340733580235764]"
48703,117.07654957291038,680187.5044001617,"[0.29685581732795074, 0.523918938894737, 0.17922524377731225]"
24778,297.88646786674934,708535.7534839011,"[0.5171417401346778, 0.38999331085252786, 0.09286494901279436]"
31146,319.8414417151829,768170.0272325824,"[0.9132386895830735, 0.04281953899113644, 0.04394177142578997]"
39362,869.7181356428295,679136.0062383421,"[0.3800397527531132, 0.08283149430833663, 0.5371287529385501]"
26537,645.2512772005737,714094.4792575323,"[0.140127433089676, 0.5215488214938167, 0.3383237454165073]"
49369,894.7559950086027,121271.61695526484,"[0.2954578844475271, 0.1662952191656326, 0.5382468963868404]"
31304,811.7450049891622,421294.1662690397,"[0.3183545195606335, 0.6060670644700844, 0.07557841596928208]"
31868,511.5241318353012,417273.4666710164,"[0.5847937676168097, 0.08401596296122796, 0.3311902694219622]"
30896,718.4447091122973,974421.5253468298,"[0.6766419050399483, 0.18304220608041957, 0.14031588887963223]"
16766,391.60772426617046,966697.266752152,"[0.9293958492789846, 0.03353895159079214, 0.037065199130223186]"
46344,493.6263024228825,273686.640444833,"[0.6891496481037472, 0.24540540776525988, 0.06544494413099292]"
16792,956.3509078452616,807113.0701747758,"[0.009096816175662109, 0.9395550979221999, 0.051348085902138046]"
49275,112.40275967409204,720718.4867248983,"[0.09854333188818966, 0.09387965557074754, 0.8075770125410627]"
25123,780.0802768008258,286633.27159321995,"[0.5738065001517118, 0.01872060846268459, 0.40747289138560344]"
38363,650.4664407346766,542771.1245440994,"[0.35826133417822226, 0.38826680466532676, 0.253471861156451]"
14696,394.435190963424,273421.83135837346,"[0.2870788537869928, 0.5618547762674412, 0.15106636994556616]"
16975,177.28318727606154,669737.9757793852,"[0.28971944927235177, 0.2331173841783601, 0.4771631665492881]"
6137,424.2167739183562,529624.3304078453,"[0.26649284038831095, 0.3911010328912026, 0.3424061267204864]"
16507,484.5739506062531,352069.77554124175,"[0.25527933691752064, 0.5578812547592508, 0.18683940832322843]"
46550,411.5002903246425,641561.5925218185,"[0.004394137305603748, 0.8593063069517707, 0.13629955574262545]"
16794,302.3274026398633,905892.2165527004,"[0.5812545435016052, 0.07891451164434655, 0.3398309448540482]"
1416,110.99771952495573,809679.1960328988,"[0.7883369464985966, 0.12740329558656818, 0.08425975791483523]"
4612,201.34999561728145,214580.87350388407,"[0.5622666017732817, 0.0327665845981128, 0.40496681362860565]"
8338,645.846647755637,494141.8354387597,"[0.6655480261244182, 0.10942964239157667, 0.22502233148400513]"
47507,837.0758795779051,384970.7878853314,"[0.1342276475898664, 0.7112683265936839, 0.15450402581644954]"
7068,735.2404256264904,899335.3523639494,"[0.09699139617094425, 0.22858757666508733, 0.6744210271639685]"
33559,501.084917078768,789087.3558360982,"[0.8205579796274733, 0.15284709563995463, 0.026594924732572054]"
21441,169.82712801221567,513294.8387189339,"[0.26661286946764273, 0.5435413253449777, 0.18984580518737953]"
38415,52.869461063425874,486976.08592117776,"[0.061280174996792294, 0.8630169099759409, 0.07570291502726682]"
29511,858.7245073361522,788724.4847904545,"[0.14127215298840615, 0.14672037984698705, 0.7120074671646068]"
25726,852.3870904962608,730554.9012777956,"[0.7209564640700178, 0.03720040206074886, 0.24184313386923326]"
40198,580.040589306644,104983.80056752414,"[0.05012908479391284, 0.5388690960884231, 0.41100181911766387]"
40632,393.0250026551097,886785.7251105712,"[0.16001753871877064, 0.10544174294012355, 0.7345407183411057]"
5306,430.48779921476415,845324.7575300288,"[0.21814425395530523, 0.4940618558700407, 0.2877938901746541]"
31592,242.7202827637155,292141.53688673745,"[0.431403638026683, 0.45002421188062175, 0.11857215009269502]"
36771,915.5970488378168,263527.5068681161,"[0.0406939495892584, 0.0055394083524525645, 0.953766642058289]"
47032,739.2987984542127,244373.149617022,"[0.10573538331616876, 0.16150265519631746, 0.7327619614875138]"
684,383.6115160695583,930737.078344375,"[0.2884049575464759, 0.6212894149577453, 0.09030562749577876]"
43208,761.6890182833321,228577.27541111413,"[0.962535777671025, 0.025121819571443094, 0.012342402757531963]"
47801,346.6976645991347,899676.7861443528,"[0.881138642448275, 0.06599995309841315, 0.05286140445331187]"
26378,631.6647158534979,693674.6551090584,"[0.015373306657874484, 0.10149812878911947, 0.8831285645530059]"
41787,599.1080699274125,910385.1653396906,"[0.4156882311809163, 0.14490631885139832, 0.43940544996768544]"
1013,274.45163642561835,646353.0895986572,"[0.38716705092100273, 0.04520442704821261, 0.5676285220307846]"
19805,481.52066596647074,350437.12856019405,"[0.6597633433910625, 0.26565304283882, 0.0745836137701175]"
47614,314.2701285769487,699600.7476287405,"[0.2357971970119861, 0.21807961410593055, 0.5461231888820834]"
14271,990.7982481830688,957510.7505770572,"[0.3245101463702768, 0.08145674867843428, 0.5940331049512889]"
49766,596.5730149018611,716939.789322473,"[0.6980801730350403, 0.1942982240647083, 0.10762160290025137]"
48030,942.0638318603338,821324.7968493457,"[0.36812639993244123, 0.18242004961577477, 0.449453550451784]"
33889,428.25839537504976,392919.0557556693,"[0.088935453713851, 0.03222680898261158, 0.8788377373035374]"
40297,260.12861300530017,672405.2188465771,"[0.0914099440840193, 0.16474688370581048, 0.7438431722101702]"
37902,739.8140153323616,815401.1235355164,"[0.08437198675555108, 0.5641321777590773, 0.35149583548537167]"
40716,804.3732064916753,686002.7462671561,"[0.2440781684918953, 0.4990211539946132, 0.25690067751349144]"
43975,834.1975165176416,469201.6963013326,"[0.12988277470817225, 0.2028154496457981, 0.6673017756460298]"
28588,49.62392210149292,206753.03791063785,"[0.06648446531733986, 0.8291753279698197, 0.10434020671284037]"
610,160.7853135152141,671297.8010718114,"[0.5824765578671349, 0.4068401246832347, 0.01068331744963037]"
10283,928.2150982365014,969208.62378423,"[0.013269872956760876, 0.3157850195913955, 0.6709451074518437]"
23886,694.763696601542,885204.0753516479,"[0.8189739441580601, 0.007525857514492562, 0.17350019832744737]"
32104,992.8842399067464,435988.99373442185,"[0.6446483402059382, 0.09824843330265616, 0.2571032264914056]"
21409,567.4479459649355,852776.4284876584,"[0.15992116246719465, 0.4172785154122709, 0.4228003221205345]"
5672,853.4152211826478,199070.3960829473,"[0.3559799891001944, 0.11460858409383354, 0.5294114268059721]"
31269,900.0559754521937,483419.8720111943,"[0.1154285303147779, 0.6420935107833676, 0.2424779589018544]"
3462,474.27653721001167,973087.5772229476,"[0.3376650650415586, 0.19044915715319755, 0.47188577780524393]"
4289,183.209407079574,555188.4971573594,"[0.14242734732534482, 0.5168638757596918, 0.34070877691496343]"
34873,954.192501378682,160611.2620744867,"[0.40862968336520933, 0.24516719537729748, 0.3462031212574932]"
26333,465.64034612461,926536.9673654856,"[0.7950982918775289, 0.013084733582687158, 0.1918169745397839]"
143,473.3346534654312,934148.6214931046,"[0.32976835630240514, 0.2726686714984305, 0.3975629721991643]"
16608,978.5906626508556,791022.7621036799,"[0.20044609325266172, 0.13233546362250834, 0.6672184431248299]"
42234,516.3110108149453,483309.89420368767,"[0.45275246889073273, 0.13718318660347892, 0.41006434450578844]"
1861,203.16547581852183,793815.8910896019,"[0.14253679771823574, 0.615383913386143, 0.24207928889562147]"
46176,733.3400337903049,269629.5812908949,"[0.4964938900001471, 0.2884080688136317, 0.2150980411862212]"
19850,180.42641737535232,504793.50525501074,"[0.05554286773777294, 0.8207957382172623, 0.1236613940449648]"
26101,480.0843505698828,520760.1573768931,"[0.33485832349514016, 0.19894364898767528, 0.46619802751718437]"
43708,165.38070927109163,214008.17440262425,"[0.03989849649198536, 0.41904267375323295, 0.5410588297547818]"
20169,815.5365389622136,999509.3297551756,"[0.17630639604557719, 0.3869881288851732, 0.4367054750692497]"
15264,625.8130693508799,787251.5457416374,"[0.39631124673859025, 0.11622182091445948, 0.48746693234695027]"
1131,141.8523034828381,371675.6877956877,"[0.3374569080362318, 0.5939455248727438, 0.06859756709102441]"
41325,815.8819993857479,889950.4750072323,"[0.806406303818437, 0.11108970363609724, 0.08250399254546587]"
22902,410.7367912841869,658041.6103166064,"[0.20287027324747398, 0.27958869493523525, 0.5175410318172907]"
11475,854.7672128513261,314233.151922447,"[0.4728968967385565, 0.004342032473393588, 0.5227610707880499]"
17538,541.6950699070446,879431.236508181,"[0.2497189414634049, 0.1215792056798943, 0.6287018528567008]"
2195,374.3871891879286,235722.84620272464,"[0.2184509685734811, 0.4123039907805333, 0.3692450406459857]"
9071,914.475484710946,884834.3486983745,"[0.12363211850748351, 0.4114443702064005, 0.4649235112861159]"
38046,440.8835552152144,869320.7961891993,"[0.023648377022986763, 0.2544761596901279, 0.7218754632868855]"
35946,866.5980485139492,557959.2233073355,"[0.2687525121295167, 0.2981411809915698, 0.4331063068789137]"
33266,550.0756023997587,269141.6288634506,"[0.46893298148838397, 0.0917192610990347, 0.43934775741258136]"
21271,364.034043483039,799980.1792677261,"[0.1969528015448671, 0.38254126985082354, 0.42050592860430946]"
40166,692.4054533368031,518574.97379043215,"[0.4726239911914262, 0.16527166173363989, 0.36210434707493383]"
19150,904.31504056356,702954.489918472,"[0.47152970571498326, 0.19138246564602004, 0.33708782863899667]"
38971,139.87854647362502,329332.1342526181,"[0.10075359604896145, 0.2104794738522344, 0.6887669300988042]"
23007,740.4534239266644,407831.4248744937,"[0.5452650677099592, 0.12288892152200019, 0.3318460107680406]"
7973,520.2115583736874,765322.314567594,"[0.22882605477419732, 0.10825966205853535, 0.6629142831672672]"
6913,620.1634723176661,932391.1189373516,"[0.020885964287223186, 0.7012031795548354, 0.27791085615794153]"
13360,43.92320208222459,473726.9101641732,"[0.13183654841028622, 0.29002027317370555, 0.5781431784160083]"
40462,916.5125235878172,926948.725788034,"[0.021772957678566792, 0.41750432812250693, 0.5607227141989262]"
40372,888.1049654446177,533939.2122764343,"[0.38658448065498985, 0.5094527373693233, 0.10396278197568691]"
2519,678.7713215089484,600880.2551833766,"[0.41493967583546837, 0.1428450098194275, 0.44221531434510414]"
32844,233.5653082769653,735814.0752007184,"[0.12162199980081904, 0.07554464121770002, 0.8028333589814809]"
1462,462.14113890480536,485144.837082097,"[0.42105258315360344, 0.40227799422182237, 0.17666942262457427]"
39686,647.698919827506,976496.7722172212,"[0.22250559450381976, 0.1984734067178643, 0.579020998778316]"
24071,658.6022608220692,687635.6720495081,"[0.11682800218614418, 0.5621215206146186, 0.3210504771992373]"
45629,336.3108863286299,327795.6070424465,"[0.5891197683821645, 0.26014391045395663, 0.150736321163879]"
37320,914.5754456870346,473191.0023964143,"[0.043826258003738953, 0.10760064238213936, 0.8485730996141216]"
132,943.3495788611184,404761.75831649103,"[0.20134362046829926, 0.09253211708669509, 0.7061242624450056]"
