,T,P,zs
6660,363.8236593007948,184978.0048575956,"[0.12201097424220425, 0.8664641093747671, 0.011524916383028617]"
16061,36.275468796261066,567575.1258923828,"[0.5716843841339069, 0.2522115670489278, 0.17610404881716532]"
28966,848.3903428152628,544944.5559389632,"[0.5469730404964596, 0.2630929173763868, 0.1899340421271536]"
37765,258.47227355202165,337082.4903973011,"[0.12345458885061034, 0.3755359839833375, 0.5010094271660522]"
15325,462.9636042075532,920223.4050662617,"[0.43980294544327114, 0.19388744281738837, 0.36630961173934057]"
2849,224.64634336174768,236631.1543202404,"[0.4905901144122385, 0.036785829434393, 0.47262405615336844]"
43048,687.4916867763955,699819.6208245562,"[0.7646479023631046, 0.22721874107641687, 0.008133356560478543]"
9754,424.2440739025387,123895.9529523295,"[0.6602715863550819, 0.1952376965546868, 0.14449071709023129]"
35683,657.0537503064821,267408.12060417986,"[0.18742328460773577, 0.35313571608312666, 0.4594409993091376]"
32372,89.60912746236822,384085.2124088101,"[0.24992072793474943, 0.5379876273609964, 0.21209164470425415]"
43960,973.7355396441858,445747.8519746449,"[0.24918402268579043, 0.5089567602753562, 0.24185921703885352]"
32949,814.4899522839954,754167.8124136379,"[0.5458358882960026, 0.055003908109841765, 0.39916020359415566]"
22163,475.7193000924159,976476.104106016,"[0.11558487539716972, 0.33372826034455444, 0.5506868642582758]"
47833,456.3772937325479,892852.1147418409,"[0.3269107864221067, 0.44980737873487586, 0.22328183484301747]"
28478,594.8955251631827,545596.0869708208,"[0.12066628796963824, 0.11272781005517177, 0.7666059019751901]"
49209,140.27419166440498,473515.3224823071,"[0.46535535951281654, 0.07989681688737814, 0.45474782359980537]"
40970,580.3874539453041,579804.9902845224,"[0.056107608155139176, 0.3593839611796688, 0.584508430665192]"
33144,149.08064315505655,597291.8468997326,"[0.38832614439787655, 0.5421670223324682, 0.06950683326965527]"
38096,329.78002961880344,427049.6656909944,"[0.7444491848660617, 0.1407113038299614, 0.11483951130397677]"
21817,85.74688559702702,738147.428813717,"[0.6294121429129399, 0.13625870072980675, 0.23432915635725343]"
29051,84.09644918015657,826660.215845515,"[0.015822948006303825, 0.0024620015385526483, 0.9817150504551435]"
8412,535.9697675145392,680975.183862933,"[0.10130865612810445, 0.7119611111078376, 0.18673023276405812]"
3514,777.5501591071203,335563.46683129,"[0.9174412774233437, 0.021413548464005085, 0.06114517411265134]"
44002,473.4166412765016,155353.83976664575,"[0.47446104815931656, 0.24656910675072177, 0.2789698450899617]"
49151,342.49968547932787,954105.6710853468,"[0.5964725096959197, 0.017002745888938266, 0.38652474441514206]"
49111,958.4596747533968,668258.1817744535,"[0.40909394163116036, 0.18668613365355574, 0.4042199247152839]"
38419,961.3028481339873,395634.1001979001,"[0.2631974798273444, 0.24551292509381376, 0.4912895950788418]"
25095,298.0362452600817,445026.4480328524,"[0.1199344897223679, 0.7800130448542493, 0.10005246542338286]"
5632,202.87856201971832,845706.1046451719,"[0.5069629694821712, 0.49156858318438934, 0.0014684473334396477]"
35038,879.7860797131303,456942.1108554596,"[0.018552044976480674, 0.4935032200060023, 0.4879447350175171]"
1822,171.2171820920342,319839.18509743223,"[0.03429800482251451, 0.7816660562057011, 0.1840359389717845]"
13545,716.8678855081722,905279.2593463426,"[0.8852378941777262, 0.010888036213313532, 0.10387406960896019]"
37995,239.7577133634413,907076.8770393734,"[0.027651328231014113, 0.964757558300048, 0.007591113468938088]"
6834,749.9636285186821,284841.6676662325,"[0.5565417646127627, 0.3216322681858698, 0.12182596720136755]"
41724,939.9151783434136,453749.6640844142,"[0.13096463448774817, 0.19268381879461194, 0.6763515467176399]"
45236,475.200119086171,846703.3287971199,"[0.5666489015183814, 0.3837270233628298, 0.049624075118788774]"
25753,403.302225428664,517992.70210691367,"[0.04823063861575606, 0.620974266022651, 0.3307950953615929]"
31385,786.4838001285731,599370.3883277924,"[0.010543003964784423, 0.7990624701496604, 0.1903945258855552]"
7847,55.63423001534628,109371.62991765936,"[0.33604868797925375, 0.3181744910796424, 0.3457768209411038]"
30458,401.7363178466269,908611.7038798764,"[0.009632681072393432, 0.8891928741534748, 0.10117444477413169]"
38578,726.2578689249983,193782.59588857385,"[0.26776187055676925, 0.5377402083552144, 0.1944979210880163]"
49751,868.6518040520064,900592.1845430561,"[0.5364692067248492, 0.3198865155014631, 0.14364427777368757]"
27994,675.0798710374848,898270.6403847451,"[0.5270396498568808, 0.1509269962016158, 0.32203335394150334]"
34460,103.43948857922382,549735.6779574095,"[0.07588892334833247, 0.05176365310175517, 0.8723474235499125]"
26723,981.7593033384512,794585.4566052092,"[0.2208841097606758, 0.10825626267766437, 0.6708596275616598]"
21610,335.93637436297024,205491.51337448467,"[0.3695744266820121, 0.4889772384123496, 0.14144833490563852]"
11485,231.474291556326,438727.0506859281,"[0.45265726276852314, 0.5338213623731735, 0.013521374858303478]"
23809,538.595642373555,907824.6642834496,"[0.18843886261073706, 0.4749483945151897, 0.3366127428740732]"
19825,652.9449141629618,753643.4883557851,"[0.39336333539095797, 0.3942436793401233, 0.21239298526891875]"
41631,505.2595983829222,597869.288699779,"[0.4135639185689713, 0.2217000687755602, 0.36473601265546857]"
37059,106.46225489289634,907491.4212745384,"[0.0006061014967386685, 0.5738396905751735, 0.42555420792808785]"
7791,385.3055965248786,621432.4792878294,"[0.4923991899342686, 0.44318157276579045, 0.06441923729994081]"
34613,946.1803675659908,963895.9380610278,"[0.28858849458265906, 0.10465601969000418, 0.6067554857273367]"
47476,752.1674601615632,556884.0403445913,"[0.3490100809772006, 0.4332548672664711, 0.2177350517563282]"
3002,981.5107682213788,908817.5184569622,"[0.7584007853257673, 0.13808067437846197, 0.1035185402957708]"
1491,850.7448238008271,637093.9204572046,"[0.3248463746238797, 0.0316003229405122, 0.643553302435608]"
37197,794.4247739067173,912156.194484962,"[0.3014411116581162, 0.4319858772975933, 0.2665730110442905]"
18814,370.2171623564332,433765.47650914936,"[0.2641972936630603, 0.2022233397778052, 0.5335793665591346]"
9549,571.844174841672,385682.5727309843,"[0.18744057820917132, 0.17313931618771922, 0.6394201056031094]"
26975,414.02739642770143,778115.9623330573,"[0.37002044495591085, 0.0004208422100550582, 0.6295587128340342]"
11472,643.885139617108,132236.51759760923,"[0.37731409793215026, 0.5548176833793378, 0.06786821868851195]"
16700,536.1339163484782,695842.2267239293,"[0.15428597212304615, 0.15377328173390886, 0.691940746143045]"
33227,622.5538156042777,896312.7670989218,"[0.16779399184710847, 0.5154598080733579, 0.3167462000795335]"
32357,662.4130829513596,196032.3333351165,"[0.2614554487969677, 0.5514321844067874, 0.18711236679624507]"
43594,35.12091888126978,375972.7241152753,"[0.08972101748743057, 0.870037925676524, 0.04024105683604546]"
1521,306.4471274794159,958319.0055478044,"[0.357344110150302, 0.5122956971831868, 0.1303601926665113]"
3587,392.6195422096017,510317.03100854944,"[0.10530739363505162, 0.5326314071138952, 0.362061199251053]"
16255,871.179145565623,112666.58946014124,"[0.4087861222131632, 0.34344422934705743, 0.24776964843977944]"
18479,281.5927173298451,439874.9695924574,"[0.4829687363422315, 0.10084005898716157, 0.416191204670607]"
20518,883.3687734350841,937688.2614484052,"[0.5151847311265616, 0.13094202504091254, 0.35387324383252605]"
26961,462.3496154778907,143600.69114584,"[0.7263740614182811, 0.05180273833673626, 0.2218232002449826]"
9119,39.92195429716342,600370.4077823635,"[0.14514218430325312, 0.6524995493467831, 0.20235826634996384]"
39847,811.1990777096759,513345.6087472352,"[0.5950767066602339, 0.3846108823559716, 0.020312410983794587]"
36721,390.98392434431946,133466.0422897822,"[0.1271181262285734, 0.7157287428299026, 0.15715313094152403]"
2696,390.1790301062391,870198.9108071688,"[0.05031020526182405, 0.267780380978599, 0.681909413759577]"
49644,734.731100972363,486140.6366317882,"[0.22415186816246216, 0.32397819304377856, 0.4518699387937592]"
49859,899.1447274340211,589297.3887079044,"[0.02358905731955461, 0.4037197234836973, 0.572691219196748]"
7405,666.9992615187361,202448.56272059632,"[0.6183965955747568, 0.3451541196151926, 0.03644928481005071]"
10363,948.2662939224645,888401.6718236656,"[0.22841695089154812, 0.11417747519241762, 0.6574055739160343]"
37441,836.1736411045824,530415.2555334584,"[0.42248869357261243, 0.1401854247201905, 0.43732588170719694]"
30007,487.5600985666972,276301.0489436588,"[0.25102715255128116, 0.1994897198791753, 0.5494831275695435]"
8281,728.3208180867697,172718.74506525687,"[0.1083026791436522, 0.2164230515537443, 0.6752742693026036]"
49783,554.8191804455903,244224.48629477608,"[0.6237635091877837, 0.14128838585156364, 0.2349481049606525]"
21520,236.24550148416333,136831.2147903503,"[0.400713396062173, 0.47160763874858197, 0.12767896518924507]"
49603,659.289379759342,990188.3934890884,"[0.20952023014342872, 0.48580020118577655, 0.3046795686707948]"
31990,985.5749687313496,941623.5356049289,"[0.01805420730744172, 0.9292269324669412, 0.05271886022561721]"
7902,787.1101541295438,764593.6278238104,"[0.27080610322869747, 0.1169274330654378, 0.6122664637058647]"
30976,180.44249009473103,748224.5868230002,"[0.18465050989209184, 0.3759692890740206, 0.43938020103388753]"
10913,702.577947134796,267928.5420314634,"[0.39588474510230254, 0.2207484396648939, 0.3833668152328036]"
30813,532.1118253465186,233888.38340916944,"[0.10873090099660321, 0.6281236131202508, 0.26314548588314607]"
23638,577.0307148873087,619232.7870117798,"[0.49823268521816366, 0.24649000359174247, 0.2552773111900939]"
44118,766.6984422687403,667112.1186257895,"[0.37280848766941344, 0.09030603865083599, 0.5368854736797506]"
47418,227.84542768327503,270829.7728813442,"[0.7715816803808175, 0.20462549502925062, 0.02379282458993198]"
25750,725.1255967450951,787340.0071726447,"[0.03162279793660131, 0.8606263162533062, 0.10775088581009264]"
42387,454.3760419300495,110489.08094650696,"[0.4519910555518907, 0.1931872622719902, 0.35482168217611915]"
12942,274.0243624849314,591067.9458509923,"[0.2008583884673721, 0.026168440944543563, 0.7729731705880843]"
44867,578.3816689031,241531.99462883404,"[0.8150787518270368, 0.08273336009672555, 0.10218788807623753]"
28661,676.2850956008454,911889.5529673452,"[0.3581845096880201, 0.11640355681499932, 0.5254119334969805]"
19720,847.4498296299635,363828.7662986867,"[0.5248437251941969, 0.15578179611228957, 0.3193744786935136]"
34413,419.7201985220296,315066.54174228606,"[0.1399326906775848, 0.7977621737632149, 0.062305135559200336]"
49506,297.99005523021845,469212.6681089017,"[0.21021882975228773, 0.657267144899459, 0.1325140253482532]"
43782,601.1729798367014,963067.3977022212,"[0.23503025712488848, 0.397709240354584, 0.36726050252052755]"
47894,469.64990875503,383464.521905559,"[0.4821309163454935, 0.16052399417536078, 0.3573450894791456]"
17741,609.2176672168526,115292.28156339515,"[0.8076598619224626, 0.01173534238598012, 0.1806047956915573]"
49715,783.1039646383662,108767.29380367488,"[0.37396750630851433, 0.23792451397233874, 0.38810797971914707]"
78,876.4024455939027,224245.8966414948,"[0.09864946969881812, 0.9002691890936715, 0.0010813412075104092]"
31121,748.0044188628033,922574.6864825536,"[0.23723154726450385, 0.19864076481083115, 0.5641276879246651]"
12248,713.5630848026917,309366.56991550524,"[0.8173394108183718, 0.031831107939024314, 0.1508294812426039]"
35416,959.9048807359056,703320.8149107721,"[0.8702333719778044, 0.10311369899102245, 0.026652929031173236]"
3430,607.5805084963332,116635.96827224686,"[0.0062796040141204715, 0.47372116597420644, 0.519999230011673]"
23751,336.5212539539313,641022.6067115832,"[0.564804950408474, 0.2697814754431238, 0.16541357414840224]"
38129,654.6799526237364,983587.8593011796,"[0.02319408268803951, 0.46786783606211263, 0.5089380812498477]"
21878,685.7600045954067,584112.8171240846,"[0.6946808907589861, 0.08256052920998119, 0.22275858003103274]"
21707,559.7084839410287,670103.8272341292,"[0.5965182805129522, 0.24876755982281057, 0.15471415966423716]"
36427,222.53764915514165,564053.0114097586,"[0.18361083443902848, 0.02720859961556213, 0.7891805659454093]"
29884,822.051349636395,818442.2606922712,"[0.022464458276638292, 0.8839556024454026, 0.09357993927795893]"
14750,806.5657466651103,659460.728593711,"[0.17545852671376017, 0.39549611220569825, 0.4290453610805416]"
45682,55.420484697618576,329156.37702994223,"[0.07146467506755018, 0.5218483476295974, 0.40668697730285247]"
34260,83.77022009935379,875824.1684398499,"[0.1645261711219715, 0.1418475695445225, 0.6936262593335061]"
14410,837.8213044646666,567955.4928339976,"[0.39409741061780657, 0.10153250009127707, 0.5043700892909164]"
27874,411.51387362369496,710254.4259323562,"[0.15821985288220783, 0.04426348265497925, 0.797516664462813]"
34978,958.0267021536202,751570.258328997,"[0.3179069657329503, 0.04729297568041346, 0.6348000585866364]"
17206,988.067186727982,170911.2261439435,"[0.47872097056828783, 0.36732168600696974, 0.15395734342474232]"
18294,992.1919093829338,489255.9862019984,"[0.6208202746223815, 0.06857192670818196, 0.3106077986694364]"
20619,881.7525809776903,641796.8872660924,"[0.24915995084766795, 0.3502619057616003, 0.40057814339073183]"
7961,73.9496914904635,593007.4251571372,"[0.13129544046732639, 0.5641949843854102, 0.30450957514726346]"
49206,876.388013331001,413038.656732879,"[0.08424172613009161, 0.22738870411668022, 0.6883695697532283]"
7621,504.7890641316958,524977.5174288737,"[0.1745252688422978, 0.6787425949350928, 0.1467321362226094]"
48217,239.76286618016445,207891.03864017955,"[0.16189247761552306, 0.2744647197896036, 0.5636428025948733]"
22914,787.7434182260727,679300.0059476489,"[0.4295209335725186, 0.04189822620262543, 0.5285808402248561]"
18010,780.11579939535,544770.0566001594,"[0.4535300822926085, 0.22201251308316444, 0.32445740462422706]"
22077,488.6863849087249,716093.0745480169,"[0.016175908627911014, 0.6297609281585967, 0.35406316321349235]"
27345,258.65192228767984,113960.29396082232,"[0.5838844347397314, 0.09845732297248805, 0.3176582422877806]"
4092,71.98993460225708,562383.6618821007,"[0.3217826399507446, 0.19488946923239586, 0.48332789081685945]"
22166,511.6340863779824,506122.6198357299,"[0.15067108036653207, 0.8009725360656834, 0.04835638356778452]"
48008,826.2286177917455,934162.7862194356,"[0.1616769881789553, 0.5196626508471432, 0.31866036097390144]"
47841,650.1221632446275,623285.8737653254,"[0.1770811976094256, 0.021315675842937972, 0.8016031265476364]"
32685,412.3972016719328,424241.27958276833,"[0.1498256823384161, 0.2163619333810612, 0.6338123842805228]"
33024,732.0204561295541,864484.9260169868,"[0.015338135451179973, 0.628968761794332, 0.3556931027544881]"
6487,783.5321137817876,512224.5684831047,"[0.581408526577052, 0.09510095087908742, 0.3234905225438606]"
12287,458.1781715655684,946822.0275612888,"[0.12011453450174155, 0.7489826051658679, 0.13090286033239046]"
17122,945.8668539125136,775177.0341114643,"[0.6806765395805061, 0.21572165677512098, 0.10360180364437287]"
28324,723.55941249465,127641.1364155281,"[0.1582442399339572, 0.607327167132881, 0.23442859293316198]"
39460,677.1858117401681,273698.9819242713,"[0.05348021824839538, 0.48615020091048883, 0.4603695808411157]"
2845,546.1530704163802,898453.3091806115,"[0.19814459217458374, 0.49698582542664993, 0.3048695823987663]"
32187,18.862080715523987,121510.70544772629,"[0.5878243039968507, 0.36534217183026946, 0.04683352417287992]"
35574,755.8731180816012,968597.4530780932,"[0.14282989173882665, 0.6894862132733586, 0.16768389498781475]"
22681,205.8689154066438,801394.1563182181,"[0.02233336404659629, 0.8491448825298925, 0.1285217534235112]"
27097,379.8080224622046,988183.3810819108,"[0.39143730920267517, 0.4580649797913652, 0.15049771100595968]"
15818,853.3213196788802,442446.4656170286,"[0.3936422270108437, 0.34478690228753467, 0.26157087070162166]"
18813,961.3718171485732,208040.85406479845,"[0.6451616447659294, 0.3177729792283089, 0.03706537600576164]"
27880,418.9438343651075,394193.333234828,"[0.7691325045350771, 0.1954167631026016, 0.03545073236232129]"
14723,981.0795428672404,805424.9350147307,"[0.25902685465078473, 0.14557323624833599, 0.5953999091008791]"
7414,180.87991997757547,915239.2373158536,"[0.03873981032847185, 0.2742707367941724, 0.6869894528773557]"
40728,204.7038893079381,672728.8145801348,"[0.4138010054512823, 0.18178418319712128, 0.4044148113515963]"
38842,444.44851778938784,909766.1699207856,"[0.6985024440435833, 0.14018585544107495, 0.1613117005153419]"
27202,526.3101256763302,240361.6800808613,"[0.8433146893522174, 0.009252544778268338, 0.1474327658695143]"
11783,365.8661382749868,738960.0061528465,"[0.12347515799466299, 0.5161655227652099, 0.36035931924012715]"
31626,126.1174447964309,777096.077209808,"[0.09342254065031869, 0.6148502656750562, 0.2917271936746252]"
12498,783.7695500012213,925874.1676598958,"[0.5431388916691636, 0.25538603969980067, 0.20147506863103581]"
12772,543.5659501450655,928322.8483632512,"[0.07846643830770555, 0.4188043266752178, 0.5027292350170767]"
33000,833.8412983161594,228220.7011897321,"[0.21393197211141382, 0.31129360722967075, 0.4747744206589155]"
35186,72.26008208539088,836741.1207925886,"[0.33063469583455984, 0.5816899236573805, 0.0876753805080595]"
28801,612.4055455156235,704245.5480770689,"[0.11972817877351005, 0.34911270533050187, 0.5311591158959882]"
33071,537.3449806596037,471156.4796107301,"[0.04852157381654033, 0.08315717116188971, 0.8683212550215699]"
48760,769.7287933806847,364404.5085626158,"[0.5105720193739476, 0.32362460885137445, 0.165803371774678]"
5520,644.6191027732435,921283.808823674,"[0.5154701868250411, 0.3724923160911223, 0.11203749708383651]"
10171,28.859359901242595,662508.0011715264,"[0.8313327364149989, 0.05245418139006985, 0.11621308219493114]"
1289,139.72466815223834,998643.7858966034,"[0.3609649311736705, 0.07309097963223431, 0.5659440891940953]"
38882,304.1685002794725,867783.38971124,"[0.44948683914448234, 0.3450665048837395, 0.20544665597177839]"
3230,803.4271707638096,420104.3934399756,"[0.6984732750661391, 0.058132645830727685, 0.24339407910313318]"
48779,176.26011461625532,635562.6400255393,"[0.5328525499654082, 0.4520974072264287, 0.015050042808163024]"
17687,392.0530008222101,418088.37969721627,"[0.5443245908756941, 0.2178438850779442, 0.2378315240463618]"
36355,261.6817032451064,981676.868311063,"[0.11761869245259675, 0.6785898311472293, 0.20379147640017395]"
44671,126.12083975060392,333141.3784625387,"[0.3107325955192046, 0.3207393524130567, 0.3685280520677387]"
21190,756.7834873507912,937402.5189424832,"[0.38758141361937126, 0.23900945652428418, 0.37340912985634467]"
4783,654.2278345693387,671614.3255644853,"[0.8128949643456829, 0.11109530063754457, 0.07600973501677259]"
27536,193.8914811441459,708425.9874836861,"[0.6174063398832069, 0.06771302255510134, 0.3148806375616917]"
49921,642.4967148651679,354404.4509287565,"[0.4795874057192509, 0.3309913384105807, 0.1894212558701683]"
45597,652.732530804905,408674.2261217899,"[0.08338759839789833, 0.5368976855506469, 0.3797147160514548]"
25535,234.0363319640932,533452.6863633892,"[0.1242549720600828, 0.14589111631037027, 0.729853911629547]"
8796,55.49947570205093,406342.6793013448,"[0.243359405479895, 0.40721284137974095, 0.349427753140364]"
9899,731.6019860971079,834789.3634639633,"[0.08588597448800096, 0.6002682415127804, 0.3138457839992187]"
14476,270.0210923722659,390738.1376464097,"[0.2684772667191534, 0.7209287260045645, 0.01059400727628212]"
33409,428.45285478995066,455508.6059955546,"[0.07802565537569875, 0.8624241975115521, 0.05955014711274909]"
9136,397.0906310697562,265662.2215461316,"[0.0042261611468983416, 0.968085769923565, 0.02768806892953649]"
19803,973.9508258743084,302465.93969288585,"[0.22879031852962636, 0.38589842712255085, 0.3853112543478229]"
37019,839.5538088563809,444425.5452220385,"[0.2485971749567009, 0.6405833091219362, 0.11081951592136303]"
17010,287.5161658491733,179707.12704767977,"[0.5513792546714039, 0.014155756969159453, 0.4344649883594366]"
6524,125.72216844175044,210002.1050150612,"[0.583920521039331, 0.4030691143235862, 0.013010364637082768]"
46417,403.5838430401204,572975.7944628984,"[0.49051451006357266, 0.4956224656553533, 0.01386302428107405]"
34691,150.1842393708117,288456.54042038583,"[0.6164050966561658, 0.17627908741699297, 0.20731581592684115]"
855,650.9158520854137,980229.5637512396,"[0.27881889184927744, 0.6488655771041236, 0.07231553104659894]"
32842,164.35649959334748,276106.8279955939,"[0.16224502213388017, 0.8328815605793297, 0.004873417286790198]"
23553,56.19120085821618,777239.0017804338,"[0.7283638550481208, 0.09866474357996409, 0.1729714013719152]"
41016,660.5815741735178,138548.59448298748,"[0.21941179171898698, 0.06389740120786847, 0.7166908070731446]"
31432,396.8149150846312,898104.5967652379,"[0.7159298005343739, 0.06481629870834744, 0.21925390075727869]"
11506,154.72623968544778,754424.5592284948,"[0.3020071562093953, 0.6050921665943753, 0.0929006771962296]"
28591,164.2502307123499,102369.50229410184,"[0.29777564983896754, 0.007134322023651303, 0.6950900281373811]"
20064,919.4574941967942,611657.9298193867,"[0.09352977452098608, 0.7183135743819488, 0.18815665109706514]"
1182,457.3749733951084,717445.2361327796,"[0.022522322496523098, 0.38754214044752516, 0.5899355370559518]"
40894,816.5218014248782,927257.5305554492,"[0.49408196463594795, 0.008813176399817166, 0.497104858964235]"
14541,989.367012316536,435190.23924659326,"[0.7785062744939527, 0.11173825670324451, 0.10975546880280265]"
29289,231.98297738482023,216123.6622373606,"[0.5759151244613854, 0.16227014412273663, 0.261814731415878]"
21711,522.0034478906275,631719.8275854626,"[0.32952832586164205, 0.18571207575753704, 0.4847595983808209]"
20772,395.86941692218335,835512.6663740069,"[0.2678449365391732, 0.059628886218198646, 0.672526177242628]"
26628,348.00760617642885,495754.9541331352,"[0.5941399018528465, 0.15537164963674058, 0.2504884485104128]"
21579,571.1679735354562,791201.7078850004,"[0.6127564843568982, 0.26136168786648717, 0.12588182777661464]"
36553,852.1890592950822,354172.5521956957,"[0.12279777396478525, 0.6504506198758742, 0.2267516061593406]"
13069,816.1392409392274,434820.2198612221,"[0.39029938579070134, 0.08332585377968098, 0.5263747604296176]"
848,517.0560464950433,577152.8706595593,"[0.1340545528136466, 0.3464766223853373, 0.5194688248010161]"
42656,948.3436696104022,308868.6595889302,"[0.46795501162165815, 0.016834271022464223, 0.5152107173558776]"
11441,841.9865631170954,190404.14444152007,"[0.46561946278275695, 0.3488076231343522, 0.18557291408289076]"
49913,956.919539715387,162972.8364056683,"[0.6020611896524529, 0.21079964998611042, 0.18713916036143674]"
6058,299.3300383170922,244902.7420241316,"[0.540594206525284, 0.27554155211218806, 0.18386424136252788]"
28640,611.0065159623996,219528.4525940481,"[0.1800578868635703, 0.019234611783850504, 0.8007075013525792]"
43801,212.48714200367604,226822.8062222768,"[0.3097313176827261, 0.22439055454622023, 0.4658781277710537]"
24624,93.24854555363387,208069.0923913963,"[0.15862625481011394, 0.6422482965340738, 0.19912544865581222]"
1269,741.4149773536337,814694.902107685,"[0.1469122021180668, 0.5821880951045472, 0.2708997027773861]"
3198,708.0509086972498,496505.5987770123,"[0.5382616860472235, 0.29804091490805834, 0.16369739904471814]"
33992,667.0051929095922,819073.633310222,"[0.2780796133594465, 0.6425399195320961, 0.0793804671084574]"
9489,244.0521022915809,153078.43273123645,"[0.8010178618606834, 0.156861993996717, 0.04212014414259946]"
32852,765.195292255513,585569.9815322346,"[0.11065851870058306, 0.08188521631913559, 0.8074562649802812]"
22345,519.8440208726922,963925.9639798373,"[0.00837795435611728, 0.7410376595478599, 0.2505843860960228]"
14306,279.5576870056736,105738.94693865452,"[0.4884581938977502, 0.36494372545388776, 0.14659808064836205]"
42534,818.0185221552878,264429.6314865367,"[0.15630740492617032, 0.625705810709332, 0.21798678436449784]"
4717,868.2334600580929,285255.91352408007,"[0.17573640038680538, 0.01679503912770006, 0.8074685604854948]"
2415,232.2501870518213,350668.38045702793,"[0.8491434500909881, 0.11284317027034466, 0.03801337963866716]"
3555,972.9552847858156,411031.4543211201,"[0.3029049793004969, 0.06696094271409983, 0.6301340779854032]"
2623,609.4766624970783,962463.2850782372,"[0.19477089462328614, 0.15218652401355529, 0.6530425813631584]"
7218,823.1364120916319,370125.8576507685,"[0.05553538317667612, 0.6870806622543035, 0.2573839545690203]"
44913,293.7405642053446,545696.0932466268,"[0.7203985590714199, 0.1963178847321899, 0.08328355619639013]"
11086,160.0433038808885,234764.75220267384,"[0.6485860073081114, 0.022501164575114148, 0.3289128281167744]"
21440,302.46174497841264,911095.0643859048,"[0.8727761274406011, 0.04966009552697933, 0.0775637770324194]"
39468,548.1116699613125,471789.1512096152,"[0.21313541431303545, 0.31256278966949075, 0.4743017960174738]"
39761,562.244201707622,152969.28805120938,"[0.10813688892663909, 0.1288982686812308, 0.76296484239213]"
49797,518.9464627045304,329335.4707477729,"[0.4283661179155985, 0.23201916077365647, 0.3396147213107451]"
35329,629.5025638043762,732299.905935975,"[0.277353571366069, 0.6693570405047924, 0.05328938812913864]"
29056,449.7637014787384,639801.0633136241,"[0.01153263512914582, 0.515577092230553, 0.4728902726403011]"
3128,193.1448013385233,388249.517484924,"[0.014362959810235585, 0.8211782084288906, 0.16445883176087372]"
