,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
10,38.16903988520304,0.2619622281507727,0.7245972156524658,0.04075621623621557,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.007202321197837591,-0.0066556166857481,-0.007720397785305977,-0.007192778556297223,0.0004347474316578122,74,-0.006310126278549433,-0.006453327368944883,-0.007098369766026735,-0.006620607804507017,0.00034284982813567033
11,38.37975962956747,0.22506503129781152,0.6831197738647461,0.01566504387916337,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.008357968181371689,-0.007808335591107607,-0.008123827166855335,-0.008096710313111544,0.00022520433519779718,77,-0.007357396185398102,-0.007490053307265043,-0.007423622999340296,-0.007423690830667813,5.415706445959987e-05
12,34.07894563674927,0.07530725589227397,1.011112133661906,0.08071731551401312,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004611624870449305,-0.003989979159086943,-0.0047425334341824055,-0.004448045821239551,0.0003282814475886909,66,-0.003853860544040799,-0.00400636438280344,-0.004297791514545679,-0.0040526721471299725,0.00018416837119158546
13,50.72868569691976,0.06765722973010942,0.9984517097473145,0.05540300114139782,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004130492452532053,-0.0036008518654853106,-0.004355475772172213,-0.004028940030063192,0.000316332083964327,62,-0.003247876651585102,-0.003387415548786521,-0.003700671950355172,-0.0034453213835755983,0.00018933340949065525
14,51.374422550201416,0.26687029451005795,0.9005591869354248,0.047588013169296714,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004606323782354593,-0.004067268222570419,-0.0044120666570961475,-0.00436188622067372,0.00022291071648116017,64,-0.0036068044137209654,-0.003741323947906494,-0.0036821237299591303,-0.00367675069719553,5.50486353459796e-05
15,45.28864606221517,0.46234632146429905,1.8435463905334473,0.2984842971625242,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.003499278100207448,-0.002907824469730258,-0.0034661106765270233,-0.0032910710821549096,0.00027133434964956383,55,-0.002765890210866928,-0.0029031112790107727,-0.002995818154886365,-0.0028882732149213552,9.445224885162013e-05
16,67.19647296269734,0.9664154298638301,1.557948350906372,0.03769225765423711,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.003079703776165843,-0.0025812785606831312,-0.0031268324237316847,-0.0029292715868602195,0.0002468192821428425,39,-0.0022116219624876976,-0.0023436567280441523,-0.0024529641959816217,-0.0023360809621711573,9.867307159970506e-05
17,70.52529994646709,3.7301598102126206,1.5178892612457275,0.1136727886187335,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0032168421894311905,-0.002736143535003066,-0.003081838833168149,-0.0030116081858674684,0.0002024303286852982,40,-0.0022433518897742033,-0.0023831569124013186,-0.0023290354292839766,-0.002318514743819833,5.7557940112079734e-05
18,46.26234618822733,0.8767039030564693,2.5016613801320395,0.38051703991206726,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.007761833723634481,-0.007126028183847666,-0.00824074074625969,-0.007709534217913945,0.00045657964104396523,76,-0.006591901648789644,-0.006738342810422182,-0.007358085364103317,-0.006896109941105048,0.00033209157576979096
19,71.43361234664917,3.6264001888408934,2.7637577056884766,0.2680210095631835,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0071037583984434605,-0.006590444128960371,-0.007719505578279495,-0.0071379027018944425,0.0004615692899794966,73,-0.005452743265777826,-0.005552470218390226,-0.006182089447975159,-0.00572910097738107,0.0003228883007457505
20,73.97758332888286,1.7838989450191456,2.9494118690490723,0.4789795665583243,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.00832777563482523,-0.007854485884308815,-0.00812748447060585,-0.008103248663246632,0.0001939782251606906,78,-0.0062131029553711414,-0.006287772208452225,-0.006251682061702013,-0.00625085240850846,3.048923943774149e-05
21,63.805575132369995,3.081008663813325,3.0891407330830893,0.17743419479179698,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004524842835962772,-0.003904870944097638,-0.00468426151201129,-0.004371325097357233,0.0003361925900314778,65,-0.0034411977976560593,-0.0035618047695606947,-0.0038416471797972918,-0.003614883249004682,0.00016773574584126474
22,93.9276754061381,2.5512099991205206,3.8787481784820557,0.1221321981769974,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.003958124201744795,-0.0034612484741955996,-0.004257000982761383,-0.0038921245529005923,0.00032819961299779423,61,-0.002437984338030219,-0.0025131190195679665,-0.002808169461786747,-0.0025864242731283107,0.00015976962917968015
23,98.90228048960368,2.4102830545974547,3.83794633547465,0.3408170308193555,0.6,0.01,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004474086686968803,-0.004015638493001461,-0.0043170093558728695,-0.004268911511947711,0.00019022572307772704,63,-0.002536683576181531,-0.0025944351218640804,-0.0025655198842287064,-0.0025655461940914392,2.3576977136429193e-05
24,82.71813042958577,3.048590865890857,4.102931102116902,0.19601542765510582,0.6,0.01,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0033402210101485252,-0.0027525972109287977,-0.0033252399880439043,-0.0031393527363737426,0.00027354583418807076,47,-0.0023179310373961926,-0.0024169974494725466,-0.002503554569557309,-0.0024128276854753494,7.583782750860115e-05
25,119.26058832804362,1.6698072150760623,4.636718988418579,0.006412206374264923,0.6,0.01,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0028360895812511444,-0.002369716065004468,-0.0029477833304554224,-0.0027178629922370114,0.0002503645150694264,37,-0.001407927367836237,-0.0014650431694462895,-0.0015727359568700194,-0.0014819021647175152,6.833074976901181e-05
26,127.87460740407307,2.203514647712825,5.035330931345622,0.07905358923710555,0.6,0.01,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0030215661972761154,-0.0026104245334863663,-0.0028988493140786886,-0.0028436133482803902,0.0001723322872905788,38,-0.001238213386386633,-0.0012815390946343541,-0.0012568241218104959,-0.0012588588676104944,1.7746067952171314e-05
27,17.66706172625224,0.8512161433899098,0.3274323145548503,0.007770477170295955,0.6,0.05,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.00370724406093359,-0.003064119955524802,-0.003647906705737114,-0.0034730902407318354,0.000290198496512496,60,-0.0030038857366889715,-0.0032008930575102568,-0.0032123818527907133,-0.0031390535489966473,9.569309002319636e-05
28,25.083507617314655,0.9382104492493969,0.33038894335428876,0.0018596120803749967,0.6,0.05,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.003612470580264926,-0.003001841716468334,-0.0034928421955555677,-0.0033690514974296093,0.0002642095191727748,58,-0.0028131951112300158,-0.0030120189767330885,-0.0029366174712777138,-0.002920610519746939,8.195486256217468e-05
29,24.049694379170734,0.40822586310813813,0.34041738510131836,0.00844812082554817,0.6,0.05,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.003738931380212307,-0.003070088103413582,-0.00350780226290226,-0.0034389405821760497,0.0002773617139333196,59,-0.0028927524108439684,-0.0030571185052394867,-0.0029384444933384657,-0.0029627718031406403,6.92720085285408e-05
30,22.798373540242512,0.33905575855713876,0.4595167636871338,0.006526522276670395,0.6,0.05,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.00353804137557745,-0.0029528988525271416,-0.0034551071003079414,-0.0033153491094708443,0.0002585177815580413,56,-0.002818068489432335,-0.0030096860136836767,-0.002987939864397049,-0.00293856478917102,8.566501596426004e-05
31,34.19460161526998,0.6417336699096146,0.44858646392822266,0.01883350480612719,0.6,0.05,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.00350554077886045,-0.002911624265834689,-0.0033680361229926348,-0.003261733722562591,0.0002538495044497318,53,-0.0026659260038286448,-0.002850775606930256,-0.002763744443655014,-0.0027601486848046384,7.55073552840531e-05
32,34.37137611707052,1.581486636713118,0.4539291063944499,0.02553841152255547,0.6,0.05,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0036504168529063463,-0.002973090158775449,-0.00339321861974895,-0.0033389085438102484,0.0002791714537781675,57,-0.002783198608085513,-0.002884669927880168,-0.0027911970391869545,-0.0028196885250508785,4.606467019504872e-05
33,29.12229545911153,0.9771571273621475,0.6956743399302164,0.2300931916200502,0.6,0.05,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.003436763770878315,-0.002886466681957245,-0.0033426007721573114,-0.0032219437416642904,0.00024031272788361472,52,-0.002699844539165497,-0.0028934346046298742,-0.002838134765625,-0.002810471303140124,8.141756046912158e-05
34,45.278685649236046,0.8998729287448005,0.7599047819773356,0.25920477505164674,0.6,0.05,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.003440008731558919,-0.002861756132915616,-0.003282500198110938,-0.0031947550208618245,0.00024408800196826824,49,-0.002567063085734844,-0.0027364129200577736,-0.0026364598888903856,-0.002646645298227668,6.951090331176784e-05
35,43.19122258822123,1.1579528603162845,0.6017928123474121,0.0664622142432176,0.6,0.05,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0035636797547340393,-0.00292031723074615,-0.003317331662401557,-0.0032671095492939153,0.0002650415436640885,54,-0.0026782043278217316,-0.0027837660163640976,-0.002684466540813446,-0.002715478961666425,4.835387062997534e-05
36,26.62798277537028,0.809489970707869,0.6941157182057699,0.026062197663678743,0.6,0.05,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0022762801963835955,-0.0017995311645790935,-0.0022189959418028593,-0.0020982691009218493,0.00021253021340265018,36,-0.0015101401368156075,-0.0015890853246673942,-0.0016248406609520316,-0.0015746887074783444,4.792006885887256e-05
37,38.59220838546753,0.09755016522148877,0.6687146027882894,0.008997664413373442,0.6,0.05,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0020210305228829384,-0.001655261148698628,-0.0020323055796325207,-0.0019028657504046957,0.00017514339042756156,32,-0.0011041361140087247,-0.001188107649795711,-0.0012315035564824939,-0.0011745824400956433,5.2869744489959046e-05
38,38.659878969192505,0.430718002379396,0.6545958518981934,0.008220004222258739,0.6,0.05,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.002047209069132805,-0.001704171416349709,-0.001967518124729395,-0.001906299536737303,0.00014658215999578095,33,-0.0010682627325877547,-0.0011832132004201412,-0.0011167906923219562,-0.0011227555417766173,4.711749204901657e-05
39,36.24538016319275,1.943432422280002,1.1426002184549968,0.30692240357536876,0.6,0.05,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0021218915935605764,-0.0017080754041671753,-0.002082659862935543,-0.0019708756202210984,0.00018651675052650587,35,-0.0013332156231626868,-0.001426071859896183,-0.0014472714392468333,-0.0014021863074352343,4.953161958405095e-05
40,54.29772353172302,0.9603307445841596,1.136731227238973,0.11113125820269235,0.6,0.05,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0019399048760533333,-0.001596476067788899,-0.0019360962323844433,-0.0018241590587422252,0.00016100369502745058,26,-0.0009850467322394252,-0.001059080590493977,-0.0010937921470031142,-0.0010459731565788388,4.535228715960918e-05
41,56.95302565892538,2.115026626721857,0.9752140839894613,0.05048919147637332,0.6,0.05,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0020136304665356874,-0.0016865050420165062,-0.0019174696644768119,-0.001872535057676335,0.00013727612078811262,29,-0.0010065919486805797,-0.0011246447684243321,-0.0010370572563260794,-0.0010560979911436637,5.0040178850985375e-05
42,45.67323279380798,0.46631344880930614,1.3097314834594727,0.09670061072205825,0.6,0.05,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0020514812786132097,-0.0016677901148796082,-0.001982108922675252,-0.0019004601053893566,0.00016694235393282817,31,-0.001231731497682631,-0.001323639415204525,-0.0013118259375914931,-0.0012890656168262165,4.0827200710690676e-05
43,71.43400684992473,5.212413878144918,1.659189224243164,0.13353249546266352,0.6,0.05,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0018865916645154357,-0.0015491306548938155,-0.0018711728043854237,-0.0017689650412648916,0.00015557378396393977,21,-0.0008927737362682819,-0.0009607758838683367,-0.0009865633910521865,-0.000946704337062935,3.956118601393251e-05
44,66.56256596247356,1.1866039303657265,1.3755303223927815,0.14149907667917427,0.6,0.05,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0019933839794248343,-0.0016768357018008828,-0.0018909918144345284,-0.0018537371652200818,0.00013188791878647354,28,-0.0009583110804669559,-0.001076872693374753,-0.000983807141892612,-0.0010063303052447736,5.0955429408884375e-05
45,54.792131185531616,0.7004572787370597,3.477174997329712,0.07326873524192101,0.6,0.05,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0018008757615461946,-0.0013819802552461624,-0.0017781687201932073,-0.0016536749123285215,0.00019234065690345182,18,-0.0008082048152573407,-0.0008609613869339228,-0.0008790634456090629,-0.0008494098826001087,3.005898992659928e-05
46,79.87058250109355,0.8633527648688047,4.026074330012004,0.036786308949929285,0.6,0.05,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.001550191198475659,-0.0012334258062765002,-0.0016267906175926328,-0.0014701358741149306,0.0001702754825066725,9,-0.00028467041556723416,-0.0003018290444742888,-0.00031739016412757337,-0.0003012965413896988,1.3363087370670957e-05
47,81.90541243553162,1.8705010563058173,3.939725319544474,0.43451293619800707,0.6,0.05,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0016464971704408526,-0.0014042678521946073,-0.0015940731391310692,-0.0015482793872555096,0.00010405627143566901,17,-0.00017266342183575034,-0.00018767510482575744,-0.00017217172717209905,-0.0001775034179445356,7.195269344867316e-06
48,67.9770192305247,6.369107047810521,3.638890822728475,0.5983548082072232,0.6,0.05,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0016619203379377723,-0.0012798915849998593,-0.0016389983939006925,-0.0015269367722794414,0.0001749377933211547,16,-0.0006366377347148955,-0.0006859326385892928,-0.0006984182982705534,-0.0006736628905249139,2.667232706365866e-05
49,96.27386744817098,2.5590324557166007,4.176735480626424,0.5580986505653588,0.6,0.05,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0014789068372920156,-0.001178000238724053,-0.0015509476652368903,-0.0014026182470843196,0.00016152896021569504,6,-0.0002084486186504364,-0.00022118451306596398,-0.00023320461332332343,-0.00022094591501324126,1.010800062109466e-05
50,109.32183170318604,0.8659480005745924,5.838298638661702,0.7677378789855053,0.6,0.05,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.001602142583578825,-0.0013754520332440734,-0.0015584426000714302,-0.0015120124056314428,9.819699119480669e-05,15,-0.00014192417438607663,-0.00015912413073237985,-0.000143013137858361,-0.0001480204809922725,7.864042155034185e-06
51,88.56565443674724,5.706673298097492,5.839972972869873,1.300340986439879,0.6,0.05,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.001593058928847313,-0.0012297475477680564,-0.0015537891304120421,-0.0014588652023424704,0.00016280193282134194,8,-0.0005316892056725919,-0.0005774015444330871,-0.0005751230637542903,-0.0005614046046199898,2.1032539385488275e-05
52,129.47240479787192,7.456290696675238,6.684167544047038,0.8962352984557009,0.6,0.05,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0014370527351275086,-0.0011464145500212908,-0.0015001496067270637,-0.0013612056306252878,0.00015404914807010394,3,-0.00015820545377209783,-0.00016922412032727152,-0.0001757847931003198,-0.00016773812239989638,7.253249165457523e-06
53,131.35756150881448,3.4455340092566957,5.5295116901397705,0.5789732883112534,0.6,0.05,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0015889410860836506,-0.0013569615548476577,-0.001538696582429111,-0.0014948664077868064,9.964750836489906e-05,12,-0.00012646999675780535,-0.0001357053406536579,-0.00012112105468986556,-0.00012776546403377628,6.024064290590493e-06
54,14.962424119313559,0.1780666935146985,0.3031620184580485,0.013868229207170115,0.6,0.1,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0034089796245098114,-0.002893260447308421,-0.0032995278015732765,-0.003200589291130503,0.00022186060048266922,50,-0.0026454052422195673,-0.002851465018466115,-0.0027757275383919477,-0.0027575325996925435,8.510170265590319e-05
55,26.205994208653767,2.940308670350134,0.3355898857116699,0.016818608844990313,0.6,0.1,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0033595848362892866,-0.0028525067027658224,-0.003221554448828101,-0.0031445486626277366,0.00021405525253333108,48,-0.0024795851204544306,-0.0026558430399745703,-0.0025458529125899076,-0.0025604270243396363,7.269120578796398e-05
56,27.632885297139484,1.6188810066774355,0.3428490956624349,0.016599729323511517,0.6,0.1,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0034490188118070364,-0.0028738556429743767,-0.003280847566202283,-0.003201240673661232,0.00024146236518408478,51,-0.0025624942500144243,-0.0027042878791689873,-0.00260840798728168,-0.0026250633721550307,5.907289113834988e-05
57,24.914135773976643,2.0005485363611855,0.6363439559936523,0.18943348185539716,0.6,0.1,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0033021115232259035,-0.0028252259362488985,-0.003198908409103751,-0.0031087486228595176,0.00020486020608910367,45,-0.0024919037241488695,-0.0026978410314768553,-0.002625922905281186,-0.002605222553635637,8.533823705726274e-05
