,T,P,zs
33540,881.5122860084701,346260.5367581927,"[0.9025114397971415, 0.09748856020285841]"
49018,580.4020265357628,139209.4199476922,"[0.8001362129548367, 0.19986378704516333]"
42867,283.02750036094926,379681.012968172,"[0.07995532926090293, 0.920044670739097]"
27405,941.6453491514438,669301.9159373479,"[0.07652390431173237, 0.9234760956882677]"
46123,153.5682676749111,372796.6884091481,"[0.06417059896215024, 0.9358294010378498]"
44175,695.1772964548396,334157.84142136096,"[0.4973038597733691, 0.5026961402266308]"
15498,271.198738683176,788548.3085904965,"[0.9435496830635669, 0.05645031693643306]"
44737,409.1669212561699,288309.26260290685,"[0.03481925198748941, 0.9651807480125105]"
3522,633.2850093335018,422498.9391666204,"[0.9731277032252662, 0.026872296774733802]"
13035,205.42473073541657,274420.2681764828,"[0.565966582423166, 0.43403341757683384]"
10021,998.5133690582628,410905.19951609016,"[0.17543360417720907, 0.824566395822791]"
26163,543.6664470489088,555772.3338001205,"[0.06456132520670323, 0.9354386747932968]"
24419,571.4677593580158,474008.6632287684,"[0.14607021437982032, 0.8539297856201797]"
14655,73.1627266170859,319037.002879904,"[0.7277876085317484, 0.2722123914682515]"
31232,647.5545771441616,876705.3475825102,"[0.5848993338347571, 0.41510066616524294]"
38729,157.0101905075882,181110.69242924725,"[0.8926208822892994, 0.10737911771070079]"
33865,960.9365650705964,147414.9610354479,"[0.0523407581570709, 0.9476592418429289]"
3024,55.63091419144597,996561.5349291884,"[0.4786394577457379, 0.5213605422542621]"
36816,77.44757490545129,971643.209373397,"[0.33073913480936407, 0.6692608651906359]"
38147,333.3716399916223,464138.2646054667,"[0.4581291136839006, 0.5418708863160994]"
28611,791.3554061775895,469080.63973829447,"[0.9672756856395417, 0.03272431436045833]"
25845,361.44593765414567,743098.0524843297,"[0.21307795908655894, 0.7869220409134412]"
33638,863.2844774620479,569281.1231542875,"[0.01224228155850768, 0.9877577184414923]"
9199,375.163356620266,429642.8773903424,"[0.2671032904987487, 0.7328967095012513]"
37895,646.4009421833692,845713.2171528909,"[0.9200345750824885, 0.07996542491751155]"
40013,99.07617928137223,603680.0681584424,"[0.25103954173989534, 0.7489604582601046]"
13466,643.2779675472991,128295.1213188091,"[0.5699465133778268, 0.43005348662217313]"
14448,697.048823500101,678043.1106261924,"[0.2241324074020982, 0.7758675925979017]"
29619,128.9423783853046,229474.58108919565,"[0.7742988228398205, 0.2257011771601794]"
29646,357.90184003568777,800918.655670596,"[0.31952233616159414, 0.6804776638384058]"
17419,356.9608813617503,529087.4301157636,"[0.6423256711752346, 0.35767432882476524]"
44747,354.92308586328147,547831.6563232035,"[0.8239085821551533, 0.1760914178448467]"
13800,975.335299561501,331874.02650547924,"[0.9789666393206747, 0.021033360679325153]"
29991,260.49401052948065,429260.2044282156,"[0.5631863213324534, 0.43681367866754656]"
