,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
10,168.40171202023825,3.649466523659512,2.349230925242106,0.15252433051499878,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.004763295408338308,-0.004858878441154957,-0.004875799175351858,-0.004832657674948375,4.953060221321066e-05,77,-0.004330647177994251,-0.0046125417575240135,-0.004631151910871267,-0.004524780282129844,0.00013748292267985567
11,169.38584995269775,2.046938416380272,2.341270923614502,0.22704935526556602,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.004819978028535843,-0.004684892948716879,-0.004707408603280783,-0.0047374265268445015,5.909202709182752e-05,76,-0.004333680961281061,-0.004384305793792009,-0.00439915107563138,-0.0043723792769014835,2.8026955145787263e-05
12,142.97181741396585,1.08240623757651,3.242745876312256,0.3698788471168126,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0033492743968963623,-0.0032687741331756115,-0.003293478162959218,-0.0033038422310103974,3.367128890419564e-05,66,-0.0030010943301022053,-0.003092637052759528,-0.003115780185908079,-0.0030698371895899377,4.951825724515127e-05
13,221.46887119611105,4.910587835549104,3.2716588973999023,0.17998044156023413,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0032271347008645535,-0.0031635533086955547,-0.0031820896547287703,-0.003190925888096293,2.6698409723314884e-05,64,-0.002788325073197484,-0.002892818534746766,-0.0029102638363838196,-0.00286380248144269,5.384368736668549e-05
14,244.81688602765402,9.41873190762287,3.330656131108602,0.18914949583803184,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0032768845558166504,-0.0031471194233745337,-0.0031780037097632885,-0.0032006692296514907,5.534763917447547e-05,65,-0.002780536888167262,-0.002821844769641757,-0.002839104039594531,-0.0028138285658011832,2.4572646711148617e-05
15,190.90782976150513,2.4632769139630244,4.558404286702474,0.21099578300657645,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0026979472022503614,-0.002596854465082288,-0.0026159456465393305,-0.00263691577129066,4.385388600111393e-05,53,-0.0023479608353227377,-0.0024000329431146383,-0.0024217411410063505,-0.0023899116398145757,3.0959263148646746e-05
16,274.54345440864563,18.850423568420947,3.850926081339518,0.3620805328565865,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0026022044476121664,-0.0025156885385513306,-0.002528855809941888,-0.0025489162653684616,3.806194104436319e-05,49,-0.0021596059668809175,-0.002221848117187619,-0.0022353962995111942,-0.002205616794526577,3.3001368724616484e-05
17,292.43061836560565,23.46243912361826,4.256301244099935,0.7209880655834539,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0026124068535864353,-0.0024986821226775646,-0.002526539145037532,-0.002545876040433844,4.839948517460146e-05,48,-0.00211082911118865,-0.0021495192777365446,-0.0021682358346879482,-0.0021428614078710475,2.3904370577931775e-05
18,180.64894000689188,10.941124676134452,5.837013244628906,0.6339416637119794,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.004503041971474886,-0.004616796504706144,-0.00463265273720026,-0.004584163737793763,5.772585068088527e-05,74,-0.0038074676413089037,-0.004063183907419443,-0.0040793945081532,-0.003983348685627182,0.00012454263582378403
19,300.2178840637207,19.86619157568709,6.894038915634155,0.8416321431594862,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.004206751938909292,-0.004348673392087221,-0.004351936746388674,-0.004302454025795062,6.768470750985941e-05,71,-0.0030601334292441607,-0.003292101202532649,-0.003315391717478633,-0.003222542116418481,0.00011523323673858722
20,318.8833580811818,18.454882667487908,8.92170246442159,0.3869458386956789,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.00425447104498744,-0.004162616096436977,-0.004148195963352919,-0.004188427701592445,4.706929264132748e-05,70,-0.002821310656145215,-0.0028180552180856466,-0.002846738090738654,-0.002828701321656505,1.2822980631974576e-05
21,251.25706267356873,7.01604039427846,7.93695068359375,0.978215562366044,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.002936748554930091,-0.00288357213139534,-0.002902571577578783,-0.002907630754634738,2.2001961417858924e-05,63,-0.0022364777978509665,-0.0023145016748458147,-0.002331735100597143,-0.0022942381910979748,4.144430006501434e-05
22,417.09572688738507,7.640000224341093,11.372117042541504,2.1135476939729485,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0027027535252273083,-0.0026798818726092577,-0.0026815743185579777,-0.002688069905464848,1.040585124881582e-05,57,-0.0015635514864698052,-0.001625283621251583,-0.0016446850495412946,-0.0016111733857542276,3.459275283940224e-05
23,457.8836576143901,19.51750828061668,13.114449342091879,0.4994691649399251,0.6,0.01,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.002752807457000017,-0.0026648868806660175,-0.0026518090162426233,-0.002689834451302886,4.48475730994618e-05,58,-0.0013413914712145925,-0.0013372231042012572,-0.001355998800136149,-0.0013448711251839995,8.050369899161364e-06
24,388.2594388326009,18.698043058873754,14.431178331375122,0.6673825766815815,0.6,0.01,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.002304365858435631,-0.00221613934263587,-0.002231938997283578,-0.002250814732785026,3.841179997155248e-05,39,-0.0016029187245294452,-0.0016338787972927094,-0.0016509387642145157,-0.00162924542867889,1.98759843592308e-05
25,582.8366109530131,9.886307186804412,16.67784555753072,0.3897733838712704,0.6,0.01,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.00210864981636405,-0.002052553929388523,-0.0020488447044044733,-0.0020700161500523486,2.7360064778291715e-05,38,-0.0009871857473626733,-0.001007706276141107,-0.0010222374694421887,-0.0010057098309819896,1.4379270962973524e-05
26,610.7061208883921,6.847512277138184,18.67711027463277,0.9142935474106965,0.6,0.01,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.00212613632902503,-0.0020422949455678463,-0.0020298778545111418,-0.0020661030430346727,4.275155051907595e-05,37,-0.0007590021705254912,-0.0007530832663178444,-0.0007655242225155234,-0.0007592032197862864,5.080988314760023e-06
27,71.5559811592102,1.8710261904592733,0.9927466710408529,0.07884649467094984,0.6,0.05,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0028565500397235155,-0.0027943947352468967,-0.0028127809055149555,-0.0028212418934951224,2.607056714439606e-05,61,-0.0025449730455875397,-0.0026361614000052214,-0.0026694689877331257,-0.0026168678111086288,5.262440392100932e-05
28,114.21610657374065,0.8840811105385797,1.1854532559712727,0.39296786949175067,0.6,0.05,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0028866566717624664,-0.002795096021145582,-0.002773970365524292,-0.00281857435281078,4.890790629156454e-05,60,-0.002522494178265333,-0.002589048119261861,-0.0025636593345552683,-0.0025584005440274873,2.742380868155297e-05
29,117.1100463072459,8.762305752791253,0.9284505844116211,0.0827552062562402,0.6,0.05,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.002959085861220956,-0.0028392609674483538,-0.00283159501850605,-0.0028766472823917866,5.83768284671602e-05,62,-0.0025674793869256973,-0.0026300603058189154,-0.0025978367775678635,-0.002598458823437492,2.555233920378361e-05
30,93.42468452453613,4.271360214159441,1.681580940882365,0.23677509616520553,0.6,0.05,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.002724729012697935,-0.002661440521478653,-0.002675769617781043,-0.0026873130506525436,2.7096081045634867e-05,56,-0.002386002102866769,-0.002458872040733695,-0.002489035949110985,-0.0024446366975704827,4.325102784289249e-05
31,143.43118365605673,2.8587185453999835,1.7027676105499268,0.4782000058402108,0.6,0.05,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.002760630566626787,-0.00265476293861866,-0.0026443065144121647,-0.002686566673219204,5.254477095337483e-05,55,-0.002362812403589487,-0.002401700709015131,-0.002388516440987587,-0.002384343184530735,1.6148005590176022e-05
32,145.44071372350058,4.622498637114733,1.4804623126983643,0.09199009287978623,0.6,0.05,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0028557342011481524,-0.002770747523754835,-0.002738651353865862,-0.00278837769292295,4.939780987455681e-05,59,-0.002439293544739485,-0.0025318206753581762,-0.002476444700732827,-0.0024825196402768293,3.8017505993770455e-05
33,113.68453709284465,3.0296600342676436,1.7302521069844563,0.13409395564558121,0.6,0.05,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0026344810612499714,-0.0025460023898631334,-0.0025707583408802748,-0.002583747263997793,3.727065794437243e-05,52,-0.002269405871629715,-0.0023082527332007885,-0.002353214891627431,-0.002310291165485978,3.424523677710878e-05
34,190.47801884015402,3.2738183419630893,1.7327524026234944,0.2504254064203939,0.6,0.05,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0026366417296230793,-0.0025389413349330425,-0.0025383494794368744,-0.0025713108479976654,4.6196541311354095e-05,51,-0.002209598431363702,-0.0022465637885034084,-0.0022416519932448864,-0.002232604737703999,1.63910347798851e-05
35,182.05015389124551,6.018333925372091,1.7436354955037434,0.12227180498074607,0.6,0.05,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.002746906829997897,-0.002665076171979308,-0.002626003697514534,-0.0026793288998305798,5.037689317848164e-05,54,-0.002310382667928934,-0.0023974343203008175,-0.0023385186213999987,-0.00234877853654325,3.627163206721241e-05
36,116.8869179089864,2.031718767378665,2.589053471883138,0.24237835240182215,0.6,0.05,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0018201051279902458,-0.0017957063391804695,-0.0017954374197870493,-0.0018037496289859216,1.1565605335660233e-05,36,-0.0013761223526671529,-0.0014220211887732148,-0.0014499544631689787,-0.0014160326682031155,3.0437826458233748e-05
37,183.71570618947348,3.789770055548477,2.081435759862264,0.2942402093961012,0.6,0.05,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.001740882988087833,-0.0017053274204954505,-0.0017181845614686608,-0.0017214649900173147,1.4699671318348963e-05,33,-0.0011912522604689002,-0.0012401783606037498,-0.0012591477716341615,-0.001230192797568937,2.860342299958394e-05
38,189.01165946324667,1.9544632594154552,2.316213369369507,0.3482215446348442,0.6,0.05,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0018257459159940481,-0.0017442210810258985,-0.0017577753169462085,-0.001775914104655385,3.5668252866425815e-05,35,-0.001257660100236535,-0.0012709306320175529,-0.001291419961489737,-0.0012733368979146082,1.388703579204626e-05
39,135.87960863113403,1.4671358585681484,2.8024988174438477,0.08125508758934798,0.6,0.05,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0017286743968725204,-0.0017123213037848473,-0.0017101512057706714,-0.0017170489688093464,8.268021310519595e-06,32,-0.0012400728883221745,-0.0012706565903499722,-0.0013012464623898268,-0.0012706586470206578,2.4974007077026494e-05
40,221.23951188723245,2.5426220728979185,2.9921542008717856,0.08261920587609752,0.6,0.05,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0016618138179183006,-0.0016380493761971593,-0.001649548881687224,-0.0016498040252675612,9.703470041324438e-06,28,-0.00105470756534487,-0.0010964205721393228,-0.0011144784511998296,-0.0010885355295613408,2.503024998295849e-05
41,219.9462030728658,2.071986387052184,2.6815690994262695,0.23641558835427007,0.6,0.05,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0017880962695926428,-0.0016999765066429973,-0.0017167087644338608,-0.001734927180223167,3.8211744799903776e-05,34,-0.0011964569566771388,-0.0011902389815077186,-0.0012138376478105783,-0.0012001778619984786,9.986928627835267e-06
42,168.6181820233663,2.3577567057391655,3.5776207447052,0.16582649468693011,0.6,0.05,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.001680138404481113,-0.0016485920641571283,-0.001651551341637969,-0.0016600939367587368,1.4224974411393232e-05,29,-0.0011373201850801706,-0.0011541458079591393,-0.0011886407155543566,-0.0011600355695312221,2.1361432233037025e-05
43,278.7417457103729,2.12720551246179,3.56611959139506,0.0754368456450575,0.6,0.05,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0016010691178962588,-0.001585696591064334,-0.001591107458807528,-0.0015926243892560403,6.366812587618209e-06,23,-0.0009438400738872588,-0.0009840154089033604,-0.0009910145308822393,-0.0009729566712242862,2.0785878338970903e-05
44,275.0083110332489,4.113645718035006,3.8214871088663735,0.32526269869959756,0.6,0.05,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0017340686172246933,-0.0016514944145455956,-0.0016652819467708468,-0.0016836149928470452,3.611740273834933e-05,30,-0.001108428230509162,-0.00110726582352072,-0.0011269383830949664,-0.0011142108123749495,9.012254243582988e-06
45,212.39581863085428,2.311626802966116,7.4976677894592285,0.09875913052619636,0.6,0.05,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.001469740062020719,-0.0014289384707808495,-0.0014189024223014712,-0.0014391936517010133,2.198473644501232e-05,18,-0.0006321546388790011,-0.0006444840109907091,-0.0006649853312410414,-0.0006472079937035838,1.354076934317897e-05
46,339.980050722758,3.0547214739550355,8.15293836593628,0.27506564771803854,0.6,0.05,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0013713614316657186,-0.0013254050863906741,-0.0013195452047511935,-0.0013387705742691953,2.3169053247634178e-05,12,-0.00022894362336955965,-0.00023246424098033458,-0.00024133341503329575,-0.00023424709312772998,5.212846676068684e-06
47,346.0433678627014,1.2814187198955715,9.087438901265463,0.753295646745063,0.6,0.05,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0014071514597162604,-0.0013363620964810252,-0.0013211244950070977,-0.0013548793504014611,3.748178387637837e-05,13,-0.00014286268560681492,-0.0001440071064280346,-0.00014214256952982396,-0.00014300412052155784,7.677357781287748e-07
48,286.87625614802045,5.063332513089214,10.136916955312094,0.23286472855861934,0.6,0.05,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0014053534250706434,-0.0013684742152690887,-0.00135001668240875,-0.001374614774249494,2.300461722569377e-05,14,-0.0005072150961495936,-0.0005117807886563241,-0.0005247666267678142,-0.0005145875038579106,7.4351549828140105e-06
49,451.8551806608836,2.276707767456948,10.872925440470377,0.319743473583782,0.6,0.05,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0013319452991709113,-0.001287691993638873,-0.001279388670809567,-0.0012996753212064505,2.306873643226565e-05,3,-0.00016579772636760026,-0.0001671097707003355,-0.00017169259081128985,-0.0001682000292930752,2.5270344347543026e-06
50,422.6675697167714,0.8897315222920567,10.151395877202352,0.3158984946033251,0.6,0.05,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0013784433249384165,-0.001317263813689351,-0.001301242271438241,-0.001332316470022003,3.326597373078514e-05,9,-0.0001092146267183125,-0.00011990618804702535,-0.0001157487859018147,-0.00011495653355571751,4.4006150135580964e-06
51,330.4062000910441,3.053325156165261,11.096428553263346,0.3145707651440327,0.6,0.05,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0013701508287340403,-0.001322240219451487,-0.001309600775130093,-0.0013339972744385402,2.607998599611921e-05,11,-0.0004159796517342329,-0.00041399660403840244,-0.00042925585876218975,-0.00041974403817827505,6.774420893154997e-06
52,541.8592290083567,14.086530026710687,12.95412278175354,0.8393257842038981,0.6,0.05,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0013057214673608541,-0.0012624349910765886,-0.0012484911130741239,-0.0012722158571705222,2.436633427643917e-05,1,-0.00012062674068147317,-0.00012393199722282588,-0.00012409356713760644,-0.00012288410168063516,1.5975575565518322e-06
53,587.1005573272705,42.201630228165605,18.10233489672343,3.687857461192503,0.6,0.05,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.001360747148282826,-0.0012974680867046118,-0.0012858553091064095,-0.0013146901813646157,3.29104573265617e-05,6,-8.661170431878418e-05,-9.287917782785371e-05,-9.444047464057803e-05,-9.13104522624053e-05,3.3831037143052156e-06
54,59.2361585299174,0.5092652557447992,0.9585545857747396,0.1428748941383463,0.6,0.1,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.002593721030279994,-0.0025176911149173975,-0.0025465318467468023,-0.002552647997314731,3.133892660189114e-05,50,-0.002211116487160325,-0.002251705853268504,-0.002300620311871171,-0.0022544808841,3.6592433248366834e-05
55,93.20611373583476,1.6764932658055902,0.811199426651001,0.08779646147961688,0.6,0.1,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0025576537009328604,-0.002470205072313547,-0.00249925977550447,-0.0025090395162502923,3.636434296249803e-05,46,-0.0021043664310127497,-0.0021444768644869328,-0.0021598886232823133,-0.002136243972927332,2.3402476167829034e-05
56,111.11306190490723,1.5357693505701606,1.0585944652557373,0.10719515518355421,0.6,0.1,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0026278779841959476,-0.0024621859192848206,-0.002524684416130185,-0.002538249439870318,6.832018977057496e-05,47,-0.0021668814588338137,-0.002165264682844281,-0.0022107954137027264,-0.0021809805184602737,2.1092644450754237e-05
