,T,P,zs
31973,252.225966143809,217294.53815754896,"[0.3175611559095115, 0.19558243121405436, 0.4868564128764341]"
38841,857.295455103408,522813.627634114,"[0.261635381004957, 0.19381740291143992, 0.5445472160836031]"
39650,53.54573602960209,510896.9765404908,"[0.45459019798586575, 0.3984678327642735, 0.1469419692498607]"
34476,31.60093140947145,262791.31077763886,"[0.3957173775098797, 0.31997230097256174, 0.2843103215175586]"
28027,58.66383564312046,926666.065442491,"[0.9449706183607802, 0.042381758676906404, 0.0126476229623132]"
49901,157.02184439525155,821651.1229629703,"[0.6007916127102583, 0.2864594908024903, 0.11274889648725152]"
20979,970.643213488462,552695.820797012,"[0.07850271990325482, 0.18335284966942453, 0.7381444304273206]"
40491,661.2658162474003,568271.9653888824,"[0.5481725885168747, 0.3738789896023673, 0.07794842188075804]"
25690,462.2836163527345,681773.28974545,"[0.681845189882208, 0.17810026289219777, 0.1400545472255942]"
21486,364.6202282480537,712310.5888669295,"[0.07088766008764306, 0.6890297457396757, 0.24008259417268127]"
10090,732.8387294585089,243575.2352158733,"[0.1465518496925799, 0.38287407686576974, 0.47057407344165036]"
46321,861.7450387057687,301849.574624378,"[0.9867789421315949, 0.012117947929797479, 0.0011031099386076177]"
1192,233.41981632828453,220296.4469250089,"[0.13792450555070118, 0.6402010109631819, 0.22187448348611694]"
13830,987.8870120976524,815360.8177290881,"[0.0755045579992778, 0.5862508212480634, 0.3382446207526588]"
15272,827.6775772373496,993317.6464784872,"[0.12758266239294191, 0.41972820467816463, 0.45268913292889357]"
48578,40.84295049852516,616703.5933923711,"[0.1882835929399657, 0.6595834128451249, 0.15213299421490936]"
44736,28.727260558499648,611845.5857996885,"[0.42246188768105786, 0.3000254611271384, 0.27751265119180374]"
46371,941.4223780499289,577121.7374967278,"[0.7123997743742585, 0.2091013471737107, 0.07849887845203073]"
42056,52.15689453408548,415315.8684339301,"[0.7299736275739818, 0.0563397549474532, 0.21368661747856504]"
46556,83.13181835662624,162832.99477382447,"[0.037464186630384935, 0.40213362137681463, 0.5604021919928004]"
18036,791.4882273551078,180233.9957566864,"[0.26125675465274406, 0.19475721657658093, 0.5439860287706749]"
38098,812.0789907681857,998659.405277492,"[0.22010506313262146, 0.6699727718135015, 0.10992216505387717]"
29211,555.1921127929104,813079.4604822416,"[0.3516431675377734, 0.49693087249813167, 0.15142595996409505]"
37103,586.1176976448832,703181.9425140324,"[0.08753846337047405, 0.8369999896797854, 0.07546154694974061]"
21065,567.9387981329801,141759.47539288836,"[0.34584583982757316, 0.3970864717226158, 0.25706768844981104]"
3825,504.7578731515513,858942.1890929836,"[0.34060141524485155, 0.09670159798341922, 0.5626969867717291]"
9861,471.343051176148,158083.91732738298,"[0.4356997559947351, 0.2395714231157065, 0.32472882088955857]"
27864,404.9499796322637,952504.4777985242,"[0.09920143457442977, 0.2961157555427826, 0.6046828098827877]"
10287,335.6965160912473,793534.6092201504,"[0.12282780049919491, 0.4052609398880755, 0.47191125961272967]"
8965,201.18234374372645,515092.9615977265,"[0.2768544288097749, 0.6372737736117307, 0.08587179757849445]"
33212,788.3265740917155,419692.3388523705,"[0.24997645350409764, 0.5894308852407214, 0.16059266125518082]"
17718,943.9254916023948,176631.81740456616,"[0.5295860606764453, 0.04228730018402534, 0.4281266391395294]"
35839,527.025387002733,590199.4520120155,"[0.14683543465161136, 0.38098963279744896, 0.4721749325509395]"
38966,690.3294397735077,405837.6644577983,"[0.5106121229045669, 0.25919513636267516, 0.2301927407327578]"
5365,371.8352170530375,712611.0559470818,"[0.42897275490704456, 0.041634172435414354, 0.5293930726575411]"
42669,384.4306165830593,803865.1765392163,"[0.5356749799539641, 0.004134406825256841, 0.4601906132207792]"
4543,569.0287065614269,464947.64399888256,"[0.12359462524837792, 0.33021559707298936, 0.5461897776786327]"
32077,69.1471218583182,385975.5513501219,"[0.5357954285476445, 0.2387560606471349, 0.22544851080522055]"
38121,391.4305448075393,830021.878179062,"[0.2482757952463727, 0.6479297538736973, 0.10379445087992989]"
22722,761.1885988782647,614651.3949242192,"[0.018033421664010965, 0.001671683542596792, 0.9802948947933922]"
21515,636.7645105735404,425890.4089815912,"[0.4791399035003948, 0.42468093771206294, 0.0961791587875423]"
49956,998.7042936431696,130315.58758930408,"[0.2448901803372919, 0.5468339615324096, 0.20827585813029828]"
44009,951.8779303599384,417486.4017830052,"[0.5257175091444708, 0.38108680357024327, 0.0931956872852858]"
4817,904.8387234312798,648256.360309204,"[0.2871578931398273, 0.5942462297019492, 0.1185958771582235]"
38204,940.8778483101844,501284.7419788266,"[0.3692016096015796, 0.2898106924842234, 0.34098769791419714]"
45238,677.2945620646158,352416.20047749754,"[0.49262460205627256, 0.018779051401711152, 0.4885963465420163]"
23925,789.4989768206311,399012.78324147454,"[0.02294189832300046, 0.25390742252007403, 0.7231506791569254]"
7062,364.9410893580208,453297.3699194901,"[0.1938114770903452, 0.03560235721567218, 0.7705861656939826]"
16428,453.5887274398865,182370.669929186,"[0.31686576566369, 0.187359441864651, 0.49577479247165906]"
35474,168.17815739007122,204806.7784237564,"[0.6370517977407562, 0.03863738088857397, 0.3243108213706698]"
22846,858.8832571375859,399802.7739666008,"[0.018611036979540644, 0.8611290584466178, 0.12025990457384138]"
38312,371.1689093269491,436034.1034419411,"[0.46307118331370867, 0.40716627686083534, 0.12976253982545613]"
18904,542.9519225843034,876625.9878565718,"[0.273535737864293, 0.008538363802919707, 0.7179258983327873]"
2525,725.0535854568004,790064.3618699842,"[0.4308453959990415, 0.48438988620694123, 0.08476471779401717]"
13173,543.5840499364184,198056.01247407688,"[0.1578439886024216, 0.5492708079275942, 0.29288520346998426]"
48325,538.5806516298952,608649.4970196497,"[0.22796503317981825, 0.7682371404197395, 0.00379782640044232]"
35046,436.2939121687118,855255.8374181417,"[0.6503905302940646, 0.09049081616707212, 0.2591186535388633]"
1666,859.9558004137064,448306.2028864297,"[0.3652705442944468, 0.1115355373956502, 0.523193918309903]"
33962,309.3616538792076,740931.4698487754,"[0.45371523659030083, 0.5288593865210478, 0.01742537688865133]"
12224,840.6892078559962,322539.989988088,"[0.44820510827717486, 0.5506191252373523, 0.001175766485472752]"
38579,557.5432577907355,653062.4267431009,"[0.1392651737021681, 0.02992443834292619, 0.8308103879549056]"
32003,77.2193478284503,252423.87386541168,"[0.37432471698527625, 0.39456987780198405, 0.23110540521273976]"
17998,143.59188999362337,615415.9346174824,"[0.40994498380445227, 0.11522423041109744, 0.4748307857844505]"
19098,53.17833264807751,775401.8680785592,"[0.13405526953706987, 0.37292685456144403, 0.4930178759014861]"
1690,894.3278196842657,365442.44771624205,"[0.4140833401558038, 0.4433743582964766, 0.14254230154771977]"
45215,391.8218945760209,167507.34864752635,"[0.46590801674916305, 0.01592563738131936, 0.5181663458695175]"
5477,665.7644679802723,369894.0319482338,"[0.3863567033500864, 0.472474782324365, 0.14116851432554847]"
35896,140.5961114184476,401883.6952703513,"[0.2887287135063905, 0.18086914950527327, 0.5304021369883363]"
32422,420.5772004312093,744561.2501441815,"[0.2640531316204141, 0.5267633610023561, 0.20918350737722993]"
45416,952.7634687983888,693075.3183829259,"[0.5049982844072027, 0.22452148275487427, 0.27048023283792294]"
44484,897.6330812964811,916386.0837415492,"[0.39743845041284115, 0.1609173467358943, 0.4416442028512644]"
23417,178.6435673194924,785698.6207791256,"[0.06604493411794647, 0.46330106405236726, 0.47065400182968625]"
27532,442.3409085766535,146971.07709914603,"[0.35225966411839293, 0.0011102192699833304, 0.6466301166116237]"
28171,153.2110504703673,488258.56524828536,"[0.30446702418745575, 0.6928356386439426, 0.0026973371686015274]"
13791,534.1151047031516,971231.987535487,"[0.05237689711263177, 0.4741363141726361, 0.47348678871473227]"
33618,887.3885293703445,743457.2632589308,"[0.7074230281663126, 0.06126648449673161, 0.23131048733695567]"
1746,159.73042485839758,809190.3656494236,"[0.18251856710281877, 0.7731289399273158, 0.04435249296986545]"
482,850.1591248946486,173663.10502889147,"[0.07851598746214714, 0.32793488517498853, 0.5935491273628644]"
3732,694.317210906821,313183.6783075432,"[0.06761345453387711, 0.7389619277048345, 0.19342461776128836]"
14999,132.48044698666848,396689.1884979102,"[0.7130959191284245, 0.0571021744761088, 0.2298019063954666]"
21490,344.6649772333574,359464.1518789242,"[0.8471589066770743, 0.0602898152042466, 0.09255127811867898]"
36349,152.7391880545785,623949.5176497571,"[0.21825653867985495, 0.17219465214792318, 0.609548809172222]"
38478,540.1404738055119,846045.505972894,"[0.18140301950789037, 0.3252158070763725, 0.49338117341573723]"
31881,837.2339598431014,126577.58141531034,"[0.3806159973593425, 0.6189939489835318, 0.0003900536571257098]"
22863,350.9216148072724,208063.8555849138,"[0.4345259145717852, 0.23521585640955736, 0.33025822901865753]"
369,442.26947319849165,484699.7975084925,"[0.3528913441573314, 0.4478689039471632, 0.1992397518955052]"
33838,909.7881084452451,324426.9166862041,"[0.40662004569315136, 0.589607529270389, 0.0037724250364595427]"
35251,875.2132032567133,813364.3234710741,"[0.10372488821477618, 0.667874629817181, 0.22840048196804283]"
41163,61.98494903849432,926661.980768346,"[0.4364647680264487, 0.4265818247076876, 0.13695340726586372]"
9899,258.5906984587432,958418.837000959,"[0.3086090890754541, 0.3557019048726982, 0.33568900605184776]"
49954,379.5308534471589,173107.58289951977,"[0.38531803136012177, 0.02301148683094229, 0.591670481808936]"
11582,55.63748878346123,690938.151578759,"[0.22270556797368624, 0.5024855538827088, 0.27480887814360505]"
27422,673.2086563650025,306321.4427706239,"[0.05489156111719345, 0.7239763459835369, 0.22113209289926963]"
10806,680.8103157549529,587871.7795300361,"[0.1870600019008298, 0.6838829096424184, 0.1290570884567517]"
10361,502.7345483318628,673954.5533704427,"[0.6127763547640422, 0.07315796696472394, 0.3140656782712338]"
35473,463.8217834895896,453202.1132861952,"[0.46838962690944935, 0.35623466504438833, 0.1753757080461624]"
25785,365.0848089080266,817115.724927652,"[0.8628290684805091, 0.016570942677551354, 0.1205999888419396]"
33792,602.36432319586,679322.3081398535,"[0.40908560237746944, 0.17593812022115396, 0.41497627740137666]"
28912,643.487267434514,841410.0374268028,"[0.4149636748844575, 0.4710176272859474, 0.11401869782959517]"
16879,149.7211819638315,837150.42290426,"[0.3754892376372395, 0.6111884386383538, 0.013322323724406648]"
37073,111.5337048732437,456091.0445854885,"[0.21746349342578863, 0.44158172002509477, 0.34095478654911654]"
16838,694.2152521635044,264776.14164156053,"[0.7229422260979464, 0.17040855614329986, 0.10664921775875366]"
16671,128.91604043389424,111304.03335988228,"[0.03912794678083102, 0.2051657330260935, 0.7557063201930755]"
40053,110.12663126291837,855139.3498729265,"[0.05991084939181406, 0.6937283229453249, 0.24636082766286113]"
19873,681.1603790697355,936662.5280202812,"[0.1351435763364591, 0.2880069996447709, 0.5768494240187699]"
31269,19.8546984406521,908235.2035201286,"[0.25369345818952355, 0.25874790823338434, 0.48755863357709217]"
35932,510.4262567906861,679087.8925099378,"[0.014734781105737681, 0.2770194086102958, 0.7082458102839665]"
684,17.261450671813286,451197.5823798623,"[0.3497347940097339, 0.009111903811483468, 0.6411533021787826]"
19642,85.25435705874676,735252.8012086783,"[0.03166291202942559, 0.634960551304035, 0.3333765366665395]"
9193,440.9648410451728,600876.220871669,"[0.28939570502816053, 0.6172413256937281, 0.09336296927811123]"
4854,721.2747254794145,104863.85359863528,"[0.5653958236775493, 0.1711279784591374, 0.2634761978633132]"
39849,211.35824265068385,538553.1512243706,"[0.07576472904195637, 0.5954249224087891, 0.3288103485492545]"
17308,556.1603666386329,290622.04420577525,"[0.6578810742146428, 0.27805758353764315, 0.06406134224771406]"
36871,713.7294859722529,859396.873557305,"[0.04130592050075952, 0.6498556187775473, 0.30883846072169335]"
25254,238.4686610977592,436539.5902718942,"[0.8102969507221898, 0.13556724533202333, 0.05413580394578704]"
27473,795.7332638512167,967566.318119673,"[0.17314563199223693, 0.7360393869268639, 0.09081498108089911]"
35988,829.2692900171049,103417.74061074114,"[0.7770916579512316, 0.026990526876889197, 0.19591781517187923]"
45164,386.50500865016687,992929.2544866434,"[0.15422233218252587, 0.05586230842475087, 0.7899153593927232]"
47133,726.9587818939887,408008.5868289018,"[0.04466460711268469, 0.24406351150329333, 0.7112718813840221]"
41074,678.5968708340247,451338.9278248453,"[0.5637827253004788, 0.1188907369749937, 0.31732653772452757]"
18339,256.0066301952566,401431.558337914,"[0.35793173439865883, 0.20614331663690466, 0.43592494896443645]"
14425,852.7559012278083,618210.2235397289,"[0.2577438065901937, 0.31676201918174307, 0.4254941742280632]"
5627,124.87606824139158,999685.0668136626,"[0.0356529604549063, 0.6408331546911479, 0.3235138848539457]"
31307,750.4697603307811,465394.4758160896,"[0.6981489106382112, 0.2263212263058368, 0.07552986305595209]"
16325,592.2833540376091,438983.0656648271,"[0.1220157372973593, 0.8274363767580064, 0.05054788594463411]"
17980,301.1572546856969,677781.5561086197,"[0.2666576187442891, 0.6845902429183718, 0.04875213833733911]"
11154,260.71018495391024,449210.27620112535,"[0.7424310838521445, 0.14490069811649697, 0.11266821803135857]"
31986,494.4374917451934,277565.22988921386,"[0.7906524968318148, 0.07591824102552915, 0.1334292621426559]"
21330,204.4537820916456,780437.6532792568,"[0.5571377404026792, 0.44093926802631017, 0.0019229915710105199]"
27790,843.3044214353152,599073.0097474158,"[0.6204078080221958, 0.2197968940338909, 0.1597952979439133]"
19095,262.4236854283204,115269.1541478384,"[0.512374095150044, 0.32083467062809184, 0.1667912342218642]"
37698,918.0178034355353,482340.1379349764,"[0.40904557612081865, 0.2669533726152068, 0.32400105126397466]"
41627,789.4497571950508,540571.0085242541,"[0.01463896536363401, 0.2205327921279271, 0.7648282425084388]"
30496,844.7444758619035,170189.94128620136,"[0.12334843340863072, 0.14625856754088498, 0.7303929990504843]"
38715,199.6692645004332,308166.5343587115,"[0.2667001763499792, 0.03779590690764914, 0.6955039167423716]"
39931,46.06306857748749,107401.36614803062,"[0.7330004182477922, 0.18842435010097722, 0.07857523165123054]"
16373,819.8980184478143,439339.8069254837,"[0.0076994627513312965, 0.7884481741390217, 0.20385236310964702]"
36479,598.4413458620025,648131.9229675401,"[0.1244401245697361, 0.3760578920701654, 0.49950198336009854]"
1121,647.0036799693728,528086.8022495152,"[0.4010727915839159, 0.4568869627089419, 0.14204024570714238]"
346,827.4476639408689,747597.2480738441,"[0.2531823048728834, 0.5405390801233527, 0.20627861500376385]"
14556,535.158693902072,660930.8287995444,"[0.5547475470936586, 0.3566238995742902, 0.08862855333205108]"
43051,193.14433589500092,822011.8562323821,"[0.5064853392066532, 0.03592461136206091, 0.4575900494312859]"
5497,387.23482570398176,544707.7190520997,"[0.43729746277425136, 0.11545706702763538, 0.4472454701981132]"
40335,817.745829568821,843947.8277508675,"[0.47232227220042133, 0.41894257929720347, 0.10873514850237506]"
35771,495.7365701016335,776859.0405660695,"[0.20306340834456318, 0.10584529421931703, 0.6910912974361199]"
39369,209.2525298011967,124145.26817632836,"[0.7653223725698195, 0.22690922810150432, 0.007768399328676289]"
49081,399.7729010994954,276472.92102507735,"[0.11437110123178122, 0.32137096755535616, 0.5642579312128625]"
16729,648.4180693895838,759663.8459361279,"[0.17864574355882962, 0.3846532383843704, 0.43670101805679995]"
4087,797.5280344256621,333177.1410303805,"[0.3731828831484848, 0.517090465763709, 0.10972665108780626]"
35210,43.80083305411648,686690.9216394485,"[0.7344770433360094, 0.23653702473107116, 0.02898593193291948]"
29127,852.5254775169278,505327.2464859673,"[0.40742875755300967, 0.20308556592980387, 0.3894856765171864]"
15947,517.147201655287,118122.8926059072,"[0.13567868561883714, 0.4999107774130502, 0.3644105369681126]"
35607,634.9081344890001,883826.2278643452,"[0.274926891321331, 0.1308881545784031, 0.594184954100266]"
26175,679.396271294533,179549.41470199142,"[0.3212632930176162, 0.2465763344492356, 0.4321603725331482]"
1678,141.64041615103818,915690.7522585748,"[0.4653779588552746, 0.347613060805038, 0.18700898033968724]"
6142,13.087317112318395,434166.508623927,"[0.12104257363776064, 0.7149391635920467, 0.16401826277019277]"
24571,668.5649481955089,121852.20648842992,"[0.25195163603829684, 0.3556864248845693, 0.3923619390771338]"
46124,696.1240692711718,435362.2219094688,"[0.05328711468916296, 0.7203594937431543, 0.22635339156768264]"
25354,34.19640622869884,126016.8412860491,"[0.1788374600998579, 0.28529002176308127, 0.5358725181370608]"
40656,248.4596282789323,713080.9787101874,"[0.035454025643294786, 0.012552415175389572, 0.9519935591813156]"
31309,193.9025739015513,626733.2726322742,"[0.06975171645639501, 0.1675590537006686, 0.7626892298429363]"
26761,242.52165479227168,605896.5651833825,"[0.2244785190273287, 0.5654177507454896, 0.21010373022718148]"
20021,239.137735123926,120743.0928512244,"[0.6833449201733937, 0.10615412211745233, 0.210500957709154]"
229,536.8500527982276,414471.7821041234,"[0.0664301703308831, 0.8267644396674209, 0.10680539000169618]"
27266,236.7924520568516,919722.1212098846,"[0.16276558293584967, 0.7863137889460725, 0.05092062811807782]"
33485,717.6326864737555,872587.9845276651,"[0.17115207462124257, 0.1005598758747819, 0.7282880495039755]"
36452,700.912174997431,803413.6653901491,"[0.36881107349884595, 0.38344070515193285, 0.24774822134922117]"
16668,963.7572685098056,840259.4330279091,"[0.03612428383217109, 0.02508112780512764, 0.9387945883627012]"
21078,800.2964831228975,453383.8741276731,"[0.06508405199179502, 0.7361022683454647, 0.19881367966274027]"
29572,668.6058603061464,497383.0634080017,"[0.07116388812381837, 0.2597631832411382, 0.6690729286350435]"
34384,872.9451410415795,157839.90271139724,"[0.853617657294785, 0.025901865960105658, 0.12048047674510942]"
49527,462.7953425743093,242739.9643887547,"[0.7512114952665055, 0.09736109384420433, 0.15142741088929002]"
27402,638.2766547279643,682758.6661580175,"[0.45654546339173846, 0.27242481815914743, 0.27102971844911394]"
20989,417.30005539911326,271902.95790612744,"[0.3654828875816631, 0.5975973263022032, 0.03691978611613366]"
26587,126.18890783315018,420320.58566664375,"[0.28823816979189065, 0.5704902981071331, 0.14127153210097612]"
42357,120.11091611093548,100221.61076185116,"[0.22900519698124985, 0.5775973259480087, 0.1933974770707415]"
14080,366.5062791998916,154520.82426343046,"[0.3680595497444546, 0.05507912427523098, 0.5768613259803145]"
44934,302.90295274490785,648844.6407854579,"[0.23295115871508482, 0.44324861447118635, 0.3238002268137289]"
47794,620.086992659524,155506.9451503482,"[0.002613813950199087, 0.9809742073005298, 0.01641197874927121]"
39236,368.9145846647645,128247.10550791513,"[0.23904094352959487, 0.22135650276191904, 0.5396025537084861]"
13495,949.3390353222298,552664.2151375443,"[0.3468595421408419, 0.19453701305236515, 0.45860344480679294]"
2340,430.84834880915975,329900.3901361726,"[0.20376538794880347, 0.14936800497135294, 0.6468666070798437]"
38030,469.00546055330057,933079.903048299,"[0.11275581139385933, 0.8191393423543117, 0.06810484625182885]"
35438,62.60031147813412,941158.397402137,"[0.6203767178730076, 0.04272524412317355, 0.3368980380038188]"
1519,647.1751904292476,665197.153476342,"[0.10023437305235534, 0.523547910609696, 0.37621771633794876]"
19737,96.08043674850236,780604.5336221016,"[0.920649420594535, 0.01893713415813295, 0.06041344524733203]"
46487,971.2482236583954,879129.038109482,"[0.027814128512363343, 0.7041248277602202, 0.2680610437274164]"
19168,281.3365068810815,734942.2810510063,"[0.19815636102791193, 0.36524811653921246, 0.43659552243287547]"
45333,844.4286322155994,673618.8472780705,"[0.2084951687465365, 0.5922996803758566, 0.19920515087760693]"
11947,11.367479475416983,136987.2935321434,"[0.1957560057865322, 0.625019355296792, 0.17922463891667587]"
15115,471.0238951727658,261032.7875210704,"[0.6207313048184052, 0.3223558598159775, 0.05691283536561737]"
3390,296.5268828702475,312228.45440137445,"[0.6188808198258247, 0.35758998051903335, 0.023529199655142132]"
15847,82.13049365271911,296304.41429501283,"[0.27511033439378146, 0.47695320767147376, 0.24793645793474484]"
5380,635.2592279593788,227594.0501759072,"[0.6929269066507499, 0.27405061700638417, 0.033022476342866064]"
17113,604.668551182796,215829.0689442761,"[0.426605445597142, 0.21316839594121775, 0.3602261584616403]"
44762,502.0212217271628,618563.5243321622,"[0.7879770888563963, 0.07809178932802507, 0.13393112181557856]"
12895,161.84306508923086,784478.0288349866,"[0.901479657650598, 0.0054852890667598094, 0.09303505328264221]"
16424,390.183821798805,720770.3944509727,"[0.22933968096479973, 0.18159352202724938, 0.5890667970079508]"
4875,945.1598960304012,605705.9852704603,"[0.627032807160912, 0.014537548009339133, 0.3584296448297489]"
14390,501.89142852257794,881699.9479642379,"[0.42875644928888373, 0.3338897019962304, 0.2373538487148858]"
4401,302.51861373210977,310070.83153599943,"[0.48640549878211614, 0.5030041172429538, 0.01059038397493003]"
18803,447.9261501209664,510563.0043375152,"[0.4823618214958894, 0.5051896523371657, 0.012448526166944859]"
735,54.0776462076427,862149.4068324112,"[0.12212962324825917, 0.08207239764423847, 0.7957979791075025]"
35599,513.7545760658329,425003.4974570096,"[0.715383662317169, 0.014531241003713658, 0.27008509667911723]"
8758,476.7408975630212,753530.7009365362,"[0.07804790063332755, 0.42736687628307446, 0.4945852230835981]"
6355,855.2712735210365,485675.6420882093,"[0.6729485696928222, 0.23025656507464362, 0.09679486523253418]"
30094,127.60333267504107,733844.3894467773,"[0.341647642257814, 0.3317461667682467, 0.3266061909739391]"
15401,341.1890131976639,714408.310977237,"[0.2972827205360428, 0.6999607062122143, 0.0027565732517428345]"
