,T,P,zs
4082,75.0941351853135,515016.6308613361,"[0.4355416593124098, 0.2950393547165955, 0.2694189859709948]"
14701,531.9938280084798,694121.4438199113,"[0.28054424621510615, 0.370351648866609, 0.34910410491828503]"
9500,598.073127041993,462837.3040175503,"[0.03215532913306063, 0.5486709769358481, 0.4191736939310913]"
4390,820.5910711589837,385244.5349906512,"[0.7836743890605307, 0.06055840609449351, 0.15576720484497578]"
45706,748.8505952740425,961558.9873285752,"[0.49832430564162766, 0.10359066297455018, 0.3980850313838222]"
43963,542.094780807107,263852.26230545674,"[0.04222692278771132, 0.3113389490450245, 0.6464341281672641]"
47513,972.6215405195176,184928.4249478943,"[0.28704922872136734, 0.4004671423964644, 0.3124836288821682]"
6183,427.6796014210672,550982.9590422584,"[0.34327250559028843, 0.16160586882239397, 0.4951216255873176]"
7737,662.3226821976785,883523.625192864,"[0.09647342493401943, 0.1588786875356888, 0.7446478875302919]"
45244,703.1001533315685,606038.2766435031,"[0.10751872326322863, 0.2978060526474529, 0.5946752240893184]"
15220,504.2666584847232,743220.5112141257,"[0.7635073004038708, 0.16526764778182546, 0.07122505181430379]"
35535,99.34930585955624,127358.76178026754,"[0.1156403599798455, 0.5598889472884121, 0.32447069273174245]"
13677,510.52482383202295,526970.9602304867,"[0.1991089582323904, 0.11177222712912321, 0.6891188146384865]"
5948,988.6391836192768,240698.4937000852,"[0.014873074836307195, 0.7985168797043679, 0.18661004545932483]"
41368,546.0850930378637,469290.9922855775,"[0.5645307550578958, 0.3887283141404938, 0.046740930801610396]"
33941,844.9366242681149,482155.67455823126,"[0.28037890216286937, 0.32514517235244705, 0.3944759254846837]"
11137,540.2597653113796,462807.3611090093,"[0.24341470458135278, 0.3647415646370894, 0.391843730781558]"
22203,263.90273137491874,107694.43008638055,"[0.176431980644894, 0.07017233185085718, 0.7533956875042488]"
30536,235.38782342686548,108594.34132930575,"[0.9310511374100261, 0.05551144188780888, 0.013437420702165012]"
27935,587.2055202399534,309584.9402926365,"[0.22756795585786319, 0.20469140958826046, 0.5677406345538764]"
27406,695.7170063838672,184685.09581005207,"[0.294118279911382, 0.6179894925910879, 0.08789222749753012]"
37750,610.2977536506921,717909.8628680398,"[0.12838774601802466, 0.39126928564869917, 0.48034296833327617]"
21026,700.1403293761749,152902.6008287483,"[0.09242302259469982, 0.02382998274895894, 0.8837469946563412]"
30001,326.8442830955224,902917.3676129364,"[0.09700764692472816, 0.40091709101814577, 0.502075262057126]"
30012,650.2834308756769,287653.94048546057,"[0.44435864562156757, 0.08494631101789873, 0.47069504336053375]"
28238,63.20977010115607,422181.2420083999,"[0.23263718015560045, 0.08434518595211779, 0.6830176338922818]"
34686,197.11362731903347,701639.8680948663,"[0.8106418933904344, 0.08819127451858301, 0.10116683209098257]"
6273,635.4489734075523,737876.6944243412,"[0.5685454692245588, 0.2758930865886602, 0.15556144418678108]"
46824,768.4670089667185,661335.0728106732,"[0.31876261855286153, 0.11836578806258845, 0.5628715933845501]"
39508,457.858233920666,296395.5899963471,"[0.6434262026708409, 0.0514488564377768, 0.30512494089138237]"
13354,789.4538144794273,483367.70243852027,"[0.32730032104274975, 0.3684384796110957, 0.3042611993461544]"
28850,409.4508066250775,601414.0885187829,"[0.751127486527081, 0.17134566111143612, 0.07752685236148309]"
6804,217.3735120205464,173053.59367971634,"[0.10022179955954401, 0.5316551155744793, 0.3681230848659768]"
14313,804.3278136185695,272266.3615386636,"[0.14526601269719455, 0.34034434772905525, 0.5143896395737502]"
26067,167.2093293042061,297194.2337163448,"[0.3970499483264204, 0.02009261214290032, 0.5828574395306791]"
42101,300.5400583651944,908615.0078443176,"[0.26608746738363775, 0.6817708215188829, 0.05214171109747942]"
35520,947.4172355340328,518322.3200238231,"[0.08053882730396003, 0.4055939546866433, 0.5138672180093966]"
4959,620.5971211277767,496656.5449194069,"[0.13255541444983088, 0.4642112776627096, 0.4032333078874596]"
40116,904.7731575665248,256727.60505238216,"[0.06707683352134314, 0.47007389172518654, 0.46284927475347015]"
18135,983.7983584059288,623348.2808242263,"[0.4588393315154973, 0.3766505306412933, 0.16451013784320956]"
23571,445.5934247292528,515175.6744945471,"[0.3223247307776472, 0.016002997047800456, 0.6616722721745524]"
37954,568.2895426452525,973547.3884886358,"[0.0797704589705438, 0.8737621813267342, 0.04646735970272191]"
37807,435.20663457640654,709836.7474701413,"[0.02363597215253742, 0.13993922256016184, 0.8364248052873007]"
28212,973.2678003144556,555837.0124438885,"[0.40451195446419996, 0.06426664127127307, 0.5312214042645269]"
38041,66.00221729858421,621623.3858690409,"[0.10319278769185432, 0.7651262394853942, 0.13168097282275157]"
5787,103.02032986013236,401469.1166175409,"[0.18539840989647371, 0.6107711891346724, 0.20383040096885377]"
4392,111.98174335403756,714135.7815811153,"[0.8730700546981938, 0.04877861479905085, 0.0781513305027553]"
13174,849.1729911296434,135461.9027831763,"[0.5869590368057722, 0.10591455087117152, 0.30712641232305626]"
6401,741.0726010314753,988869.7109984685,"[0.05459784175677977, 0.9080081197546622, 0.037394038488558004]"
31210,806.551366211098,360438.7519986071,"[0.6884102610451912, 0.004402617994606131, 0.30718712096020273]"
20816,953.121789153756,695629.1659349253,"[0.4208519961542607, 0.12943706790886184, 0.4497109359368773]"
48622,982.7799043172416,447298.997560979,"[0.26814720342102794, 0.49377146865950444, 0.23808132791946782]"
34787,293.5902161606152,830607.5914453042,"[0.0930569168523627, 0.5485641660750442, 0.35837891707259306]"
13459,256.079503848533,284729.152956604,"[0.7824686904150789, 0.15017314184111458, 0.06735816774380647]"
6076,335.4450695230018,999275.4373171967,"[0.4356991483341063, 0.26822876921009053, 0.2960720824558033]"
902,367.4597827351216,261224.7311396865,"[0.07531005719118886, 0.2754330185242841, 0.6492569242845271]"
34295,154.94188500340067,807511.9981248077,"[0.437517279361139, 0.2334356303954765, 0.3290470902433846]"
29013,708.6427833971967,976678.1864228984,"[0.7244525111541499, 0.1879655329030049, 0.08758195594284507]"
15017,585.0741172870344,747093.6409698889,"[0.550877949103145, 0.3310044534111944, 0.11811759748566064]"
42261,990.5050405214196,158026.59076954811,"[0.22464370207388235, 0.07286161054855075, 0.7024946873775669]"
39273,954.9209082653548,966907.8291511618,"[0.6177182540852094, 0.26720315127818406, 0.11507859463660662]"
15744,320.4177829268799,838244.9028270083,"[0.758238531584047, 0.12695492283653373, 0.11480654557941943]"
49465,53.29656796122417,446825.72509579145,"[0.014348725562203516, 0.32744303883141906, 0.6582082356063775]"
36378,37.60891222518026,810461.5752192104,"[0.5183673767615353, 0.19803379737105636, 0.2835988258674082]"
3004,494.6522947513565,124445.02417715284,"[0.4759940993511695, 0.22192986853624116, 0.3020760321125894]"
40604,730.2509650409058,966754.4071582628,"[0.40647059339733915, 0.4703717365938464, 0.12315767000881449]"
10036,580.259341622515,847651.9674007455,"[0.2970767311148539, 0.23304396517722828, 0.4698793037079178]"
23633,73.74992816163419,280362.6205897485,"[0.19258485639580863, 0.044653179350801535, 0.7627619642533898]"
21915,818.2964832221892,660517.2223834936,"[0.07061620245529691, 0.7422752309773637, 0.18710856656733946]"
24084,765.9797374211165,471982.9180245331,"[0.06269895683339152, 0.4392125572428753, 0.49808848592373306]"
42192,592.1737983245881,604783.5273443717,"[0.06109716581868938, 0.4496977680062281, 0.48920506617508247]"
43521,745.6610275689465,577541.1517632187,"[0.3889880977500502, 0.40495607703262787, 0.20605582521732188]"
7006,902.6740491143286,162549.3348053005,"[0.27179696296445327, 0.5046140461202785, 0.2235889909152684]"
4343,942.2832979900742,189482.1913262614,"[0.24399584282817177, 0.14948035457800232, 0.606523802593826]"
37873,685.7919358989653,916341.0130640852,"[0.3854045159691724, 0.26109319735770803, 0.3535022866731196]"
35231,372.708012469564,196676.3347362521,"[0.08465984340184005, 0.16045995887477482, 0.7548801977233852]"
42060,692.8892402138503,215587.62101338187,"[0.9020211859448171, 0.0845530665787074, 0.013425747476475567]"
2644,687.3562983173777,722866.3443728384,"[0.1654556029228396, 0.2342452886955311, 0.6002991083816294]"
29835,813.9897970059263,155721.002255494,"[0.001796632269250919, 0.21532117360679193, 0.7828821941239571]"
43491,399.5039324080777,147796.86262093874,"[0.5404996858729174, 0.390758276402455, 0.06874203772462753]"
36673,930.5057767260922,790393.4049417838,"[0.07290372767506013, 0.555608076449995, 0.37148819587494486]"
42368,807.527345109351,762402.2033493903,"[0.057426552484567815, 0.41467191136350534, 0.527901536151927]"
30774,536.5477328457249,683187.5343924375,"[0.25677483093555287, 0.5016964687187989, 0.24152870034564827]"
19131,479.7239725965396,269360.6289837138,"[0.22474933357900087, 0.5141489972283639, 0.2611016691926352]"
40240,240.8294402603713,941389.3660528858,"[0.05843924816479117, 0.01795918771622394, 0.9236015641189848]"
27315,675.2658356998996,402508.2742850102,"[0.20150898791075747, 0.2074083151583023, 0.5910826969309403]"
4817,49.00416766997159,882689.1525904319,"[0.05252338505634891, 0.7844716755981332, 0.16300493934551794]"
14628,452.4809634620521,576353.6430317269,"[0.28609860249438, 0.5899398353976997, 0.12396156210792035]"
36687,341.3051162257379,368546.0334389464,"[0.25936035564492055, 0.04392161159471524, 0.6967180327603643]"
23268,169.74932697172204,885316.7135308107,"[0.5954344354562228, 0.0570111651621162, 0.34755439938166094]"
14609,98.5960598120212,238468.1231730313,"[0.11245840587679427, 0.6393950679057417, 0.248146526217464]"
33836,361.2343120411559,386508.89549945807,"[0.3400576199399562, 0.5501674200884814, 0.1097749599715623]"
16788,186.60873251569143,367378.9176230151,"[0.8518206662868838, 0.02385400457771717, 0.12432532913539908]"
18633,607.3820383232134,870568.3313638199,"[0.3718468721296778, 0.5271624291675606, 0.10099069870276152]"
32327,507.4918478947516,267330.288866996,"[0.475172090177564, 0.2649701780528813, 0.25985773176955457]"
45557,423.6029590771511,322013.2998588067,"[0.7423655287057648, 0.12183420299746447, 0.13580026829677094]"
33953,609.1316083215456,981743.2174380156,"[0.5914045722150946, 0.35005134426152335, 0.0585440835233822]"
31602,882.8818329323061,758287.0965722598,"[0.2989181985781975, 0.6885058186320305, 0.012575982789771846]"
5475,99.5837147504564,434401.16880362993,"[0.07717525325351195, 0.3261427074715069, 0.5966820392749811]"
23058,344.50086231025927,637490.5032979768,"[0.41278559332180337, 0.28113053169938507, 0.3060838749788115]"
18905,934.1168270394452,560137.0536640502,"[0.05873322117342384, 0.8749582065326587, 0.06630857229391746]"
18811,429.9809941221965,171880.19883862734,"[0.1485452511406446, 0.6871968146372899, 0.16425793422206558]"
31352,936.4853052428858,371843.68092410354,"[0.6944817680104242, 0.24386972494614864, 0.06164850704342729]"
42873,763.4535710991283,899210.2854708965,"[0.6199630103462591, 0.03300760884107223, 0.3470293808126687]"
40818,30.717446886001035,564554.7996787708,"[0.3293262338885592, 0.4312768120411549, 0.23939695407028597]"
38810,915.3481460245728,254758.8839728924,"[0.6547602571771389, 0.19201455971928164, 0.1532251831035794]"
32064,374.49110597679487,219852.8438821099,"[0.23048910741518674, 0.4096386407881916, 0.3598722517966215]"
17374,694.2503545749995,362300.7907182151,"[0.6641371356102539, 0.14115773024039482, 0.19470513414935142]"
524,408.6107051407468,811405.7999384395,"[0.31092251419179956, 0.5477504197379875, 0.14132706607021292]"
12063,215.8549000829744,795062.7933870177,"[0.20765384774282836, 0.516388270106391, 0.2759578821507807]"
30029,68.60936969397045,157397.62903876608,"[0.572663943208092, 0.4261165130841202, 0.0012195437077877735]"
33563,563.3670636557334,235674.51800920448,"[0.19016195319039617, 0.43099074333899384, 0.37884730347061013]"
37506,791.5287714515296,890704.4594390261,"[0.3292221048505329, 0.1392759789201755, 0.5315019162292917]"
42322,693.6270229451702,536736.7881069854,"[0.055720897832363905, 0.6723052021135109, 0.2719739000541252]"
46200,300.7918235448373,647123.5498114051,"[0.5182570320646711, 0.009350734254648666, 0.4723922336806803]"
17903,886.2001059852547,983787.9533932696,"[0.9339949925740731, 0.054377952274316174, 0.01162705515161072]"
8737,773.5188727911906,241965.5945212292,"[0.7528100546985154, 0.10997766273991338, 0.13721228256157128]"
17921,17.69640007743442,525125.7182297326,"[0.5478699839205198, 0.12539775079385562, 0.32673226528562455]"
39829,12.462780426385295,239906.29645575865,"[0.8010990535716118, 0.037428402648232, 0.1614725437801561]"
42548,744.8532133217218,701416.8626349494,"[0.1884615419059019, 0.6370854721992785, 0.17445298589481958]"
23235,415.2697837368615,655806.0229693856,"[0.3756444313813881, 0.1725358554345551, 0.451819713184057]"
28550,500.0525274534403,555774.2266207184,"[0.1728610580320716, 0.37435224987246196, 0.4527866920954664]"
19716,504.2670584278693,138548.9320297495,"[0.678785451456233, 0.07410993428101488, 0.247104614262752]"
44398,517.1489189554649,662169.6286658715,"[0.11964869897845228, 0.13094756333773241, 0.7494037376838153]"
16838,934.0348634284746,807932.4344988265,"[0.3159867925650875, 0.3003453201362872, 0.38366788729862533]"
38045,885.0578833737789,103056.76495146591,"[0.04244190303382185, 0.3093335045625335, 0.6482245924036447]"
18778,790.2885851027883,974975.0308100424,"[0.08041378479723921, 0.48140551255365116, 0.43818070264910947]"
47682,550.4307819257032,274299.16336956865,"[0.010320063489638013, 0.5974210985338164, 0.3922588379765456]"
754,467.7449932900528,738114.4651417743,"[0.26019194572284177, 0.2688658003535838, 0.4709422539235743]"
13470,990.4835390671792,527885.4400516141,"[0.006361413794274617, 0.8069339126845211, 0.18670467352120432]"
12949,283.36229889324784,639731.5812264915,"[0.10916013345114114, 0.4312148418987896, 0.45962502465006927]"
4175,564.7577020115987,146881.39211062173,"[0.28510982984986666, 0.4918632990889546, 0.2230268710611787]"
8644,632.3521651467872,307363.2278758279,"[0.21912009603203822, 0.21408068941389286, 0.5667992145540691]"
40374,434.059048805771,463411.3734950263,"[0.4155505405583422, 0.4238350644240359, 0.16061439501762187]"
38834,866.6261552347117,287337.2677519042,"[0.11658606836362888, 0.14001757167088116, 0.74339635996549]"
44791,940.322680811824,498871.009295588,"[0.14022019209864275, 0.4169039130923314, 0.4428758948090259]"
20305,591.1667650767145,394594.8894521986,"[0.117772067251824, 0.2617835742647234, 0.6204443584834528]"
49165,135.12097005275564,121033.02444659016,"[0.29608252968225196, 0.4993682357653999, 0.20454923455234816]"
23411,994.4973722975808,110724.01718842988,"[0.1794172505301396, 0.5801442359079786, 0.24043851356188195]"
406,942.0433373634796,650928.3309647704,"[0.029817844481973877, 0.13745949439496952, 0.8327226611230566]"
28651,453.32395921003086,838969.9405882182,"[0.024958213290094088, 0.030611183304127862, 0.944430603405778]"
12073,641.9778262894855,298022.5289394248,"[0.15111020597544225, 0.11660074186271575, 0.732289052161842]"
16605,845.902314188595,228029.7779537738,"[0.3294829617263695, 0.06456213376938766, 0.6059549045042428]"
40502,763.0659153558884,535672.7046800312,"[0.7587898134091041, 0.07483899244469487, 0.1663711941462009]"
13599,552.1629966883751,803980.4526382923,"[0.9021161760514935, 0.04763857016568884, 0.05024525378281776]"
35891,604.9414724261686,258564.76828731853,"[0.031473471177645804, 0.11150359151418712, 0.857022937308167]"
46349,303.1258226870134,694811.6364950204,"[0.270117117594738, 0.054940305684782594, 0.6749425767204795]"
6833,171.02423982884284,505996.0849164254,"[0.3668907235359678, 0.518949148663472, 0.11416012780056019]"
14676,347.1166539295653,337575.3459335171,"[0.0575284754603664, 0.484975010393317, 0.4574965141463167]"
41377,127.0985043356969,158849.4861652738,"[0.07832738131648112, 0.6623442389205979, 0.25932837976292095]"
5347,663.6080668866992,618895.8954734716,"[0.5250179996147033, 0.013805169630447712, 0.46117683075484883]"
15246,79.312228303938,182520.3529297929,"[0.24504388245426645, 0.6133651071043071, 0.14159101044142644]"
26163,957.4097748954722,957195.0430870964,"[0.1659267117986848, 0.20646700943615104, 0.6276062787651641]"
27322,370.8425755422887,223766.1906116196,"[0.20229057132655054, 0.5315422123893427, 0.2661672162841069]"
15392,856.8101242702387,746149.3617939821,"[0.01717503492400242, 0.38842180638534063, 0.594403158690657]"
28598,720.121949903925,604384.2858890777,"[0.7057025502102318, 0.2818113744335773, 0.012486075356190923]"
12395,486.9246477048852,287032.348551866,"[0.24379942985211506, 0.48448255824711506, 0.27171801190076983]"
11313,80.8185545258009,338508.4546606431,"[0.2818556079517502, 0.21029028157751892, 0.5078541104707308]"
14928,56.72144361004952,904952.6765975872,"[0.7309378460786157, 0.04793558167099615, 0.22112657225038815]"
35482,368.9260360360153,508909.12906876166,"[0.9043575613111039, 0.09130199556545152, 0.004340443123444617]"
39275,296.69700517542805,275576.71136648464,"[0.10707253852567859, 0.8170873266677541, 0.07584013480656737]"
7060,825.3817205008309,740471.4737564855,"[0.2997781029936869, 0.22841312215981666, 0.47180877484649647]"
23074,542.3213032200966,381292.8629222649,"[0.5126354090908315, 0.2679158142617823, 0.21944877664738605]"
36165,913.5511689334112,836656.1297196726,"[0.6002850940208552, 0.2026640212016527, 0.19705088477749214]"
20320,910.0625926510636,711792.3640901768,"[0.8297507334263573, 0.07251278443817233, 0.09773648213547027]"
32912,412.9078471094587,860455.8439506781,"[0.31701512865757664, 0.2594151458349853, 0.4235697255074381]"
19126,703.2113830457506,605288.5974750689,"[0.27973775237521203, 0.15829482832459263, 0.5619674193001954]"
36358,824.4831305229092,857114.2760322465,"[0.4898361859322447, 0.45692344911788574, 0.053240364949869695]"
18035,320.2236486841539,730086.6601893541,"[0.38865430059928313, 0.15538119826880617, 0.4559645011319107]"
7520,679.55189454552,141716.6341987865,"[0.2758093935933612, 0.3304210288653885, 0.3937695775412503]"
34599,712.164463568476,125774.67793333186,"[0.31712336374748074, 0.15615999377710285, 0.5267166424754165]"
22535,728.1366579083262,229815.7356874504,"[0.46222343806220295, 0.4975910525784695, 0.04018550935932767]"
46098,96.06662844147648,727703.6676669671,"[0.10683834632518217, 0.5160580101355122, 0.3771036435393055]"
43981,917.0461801644552,189528.89029405423,"[0.14588353031079532, 0.046577962405682065, 0.8075385072835227]"
42411,202.4812672729093,189505.1356945784,"[0.13365724395091177, 0.5713168061589423, 0.2950259498901461]"
45823,922.102298078805,915767.233979634,"[0.3928009077623881, 0.14254340506761207, 0.46465568717]"
11632,528.7206879830902,332881.71043043415,"[0.06728086756859913, 0.6447843626098475, 0.2879347698215534]"
31353,774.7467510564588,280007.6915803298,"[0.41344319451227685, 0.5615203478995776, 0.025036457588145745]"
10927,711.2172974556044,424144.1733506292,"[0.10257979107772576, 0.4906904312021491, 0.4067297777201252]"
31932,559.9702905771462,347338.1505454245,"[0.3725852158126152, 0.12962236264412766, 0.49779242154325704]"
21271,393.2520838315634,113035.21233972728,"[0.024012025321873045, 0.9484718722788316, 0.02751610239929554]"
13458,142.21798264135245,776490.8761690297,"[0.10490049879856134, 0.892978593956957, 0.002120907244481746]"
8430,732.7086255647213,248102.0753891248,"[0.45819078818368836, 0.3399752781479368, 0.20183393366837488]"
36334,683.4528503131532,859082.4933786122,"[0.14844855396201864, 0.7888990152602652, 0.06265243077771619]"
35047,21.643349541190908,691340.7833403556,"[0.6857335773849497, 0.11582074582753919, 0.19844567678751118]"
41418,525.5549821602153,284169.5922133506,"[0.16666546114147618, 0.6451808982731949, 0.18815364058532885]"
12526,946.509686593737,449998.8105757409,"[0.8935522162713009, 0.00856987920082828, 0.09787790452787073]"
29797,590.0675619714848,368136.895980741,"[0.7085912885822624, 0.2881168178368967, 0.003291893580840851]"
29903,796.8216866525656,612334.3111348806,"[0.29798178686265464, 0.16228835515570048, 0.5397298579816447]"
35022,529.9357563476781,117841.42214068718,"[0.1180348539579022, 0.42497110118369275, 0.45699404485840506]"
44789,885.7631023651629,198171.5165268668,"[0.6710914874912997, 0.0018802095909473719, 0.32702830291775303]"
20807,631.8076222658295,321297.8146278581,"[0.3441454633868411, 0.6126864085974485, 0.04316812801571026]"
12607,455.31758367540783,132616.47172683544,"[0.04992018163673588, 0.792369697176838, 0.15771012118642608]"
42468,608.9613863972058,177653.59306112744,"[0.08870778727477646, 0.7915098484082099, 0.11978236431701367]"
44316,417.5677595078124,378764.0126630376,"[0.18804057565946908, 0.42090278922630575, 0.3910566351142252]"
31506,576.452223683727,768764.8793189777,"[0.4508149025077973, 0.47597689667702686, 0.07320820081517594]"
3760,651.999947346006,842525.1401305759,"[0.28290978443654136, 0.34749050770656625, 0.36959970785689233]"
9297,78.59146269073668,530506.3244868182,"[0.13009455949984502, 0.0242414023133445, 0.8456640381868104]"
18601,943.6342328459168,156334.64836400445,"[0.007801279560415811, 0.556145925485715, 0.4360527949538692]"
974,786.1902385424255,754286.1485009219,"[0.12277485981706718, 0.5691220145517922, 0.30810312563114045]"
20903,395.7585196907983,832207.7392633351,"[0.6811386399439537, 0.3050782443753144, 0.013783115680731926]"
32304,662.5301469572016,474878.6761454435,"[0.49979543855493247, 0.4908159680355835, 0.00938859340948412]"
25614,268.3387953699071,112017.2665286893,"[0.2412325338035651, 0.6125181530221121, 0.14624931317432274]"
46452,550.3889295333395,658364.4010831482,"[0.5852289621198107, 0.10141675870176833, 0.31335427917842096]"
42677,146.79458360461945,365352.5578786332,"[0.07519546613572207, 0.28770084520059713, 0.6371036886636807]"
5418,287.6954914154413,432463.82954253664,"[0.5865819866350378, 0.320745234875966, 0.09267277848899627]"
41790,946.2116486192295,253200.65463599635,"[0.04938284859902004, 0.92438637264124, 0.026230778759739976]"
16943,200.23443472996263,978918.3037873276,"[0.3364960642860971, 0.30761325228530434, 0.35589068342859864]"
22861,673.4217624579359,703796.2358908682,"[0.09183320155516858, 0.878835361282595, 0.029331437162236372]"
36771,108.7062791258771,555291.9669036457,"[0.5150063278553023, 0.3625613853591591, 0.1224322867855386]"
46576,139.5856094046292,675349.7357848706,"[0.6020990763591306, 0.2500319275676589, 0.14786899607321058]"
43390,473.2685824827413,483789.3499308497,"[0.22997339318136953, 0.7344205584708118, 0.035606048347818706]"
35404,450.1792833436136,961428.9052387231,"[0.15831671484156792, 0.24963988990694275, 0.5920433952514892]"
22888,644.0947699328227,404059.2850432076,"[0.044488785848188835, 0.9536977691413729, 0.001813445010438091]"
26916,145.85660746411344,203617.6190556592,"[0.19402548574717762, 0.6720492398112053, 0.13392527444161695]"
36290,42.328044477771705,275990.54488133045,"[0.3122924591579752, 0.09761953081423347, 0.5900880100277912]"
38321,64.36526312084766,837384.6146554746,"[0.4885312094808101, 0.13143639786954542, 0.3800323926496444]"
21609,630.9938078488349,505140.7361625384,"[0.2208797124551626, 0.3678475557948779, 0.4112727317499595]"
8116,354.37736717099926,420225.2609668932,"[0.5376039710034431, 0.01136942643186523, 0.45102660256469185]"
5878,427.376556071276,648810.7029136252,"[0.5384573692543788, 0.23417005310578173, 0.22737257763983945]"
36729,474.69089433825,730087.111805125,"[0.09192905883977369, 0.7308614764934049, 0.17720946466682133]"
12292,604.9692269358519,856609.6013741941,"[0.15303534018817588, 0.8156569471731692, 0.031307712638654915]"
35456,522.0334911019731,380838.53529096337,"[0.4013570575292195, 0.419373469934171, 0.17926947253660938]"
1883,282.55630915311104,143289.3536179044,"[0.6098794001161102, 0.10403280659022562, 0.2860877932936641]"
42415,642.9624552911521,624221.8238956879,"[0.4319644689699629, 0.15381596360358452, 0.4142195674264526]"
29200,125.65539005733493,503780.6127326206,"[0.0005033901705034341, 0.9125310126848047, 0.08696559714469188]"
39179,447.6005050724131,179813.28707534127,"[0.18881769685635497, 0.30975994451193045, 0.5014223586317144]"
40221,39.40752617018496,162329.5944668646,"[0.11972418999560465, 0.8337113427605592, 0.04656446724383595]"
4896,531.915745192553,947599.3380942696,"[0.16970856931948633, 0.3535150141286459, 0.47677641655186775]"
16591,449.66711576324366,909088.5023285868,"[0.15406577187183837, 0.8336221386097862, 0.012312089518375393]"
32983,962.766642202302,113554.72960471432,"[0.1360629785688122, 0.27489158239255573, 0.589045439038632]"
