,T,P,zs
28542,361.7259565044308,669679.1579135254,"[0.25780445795459644, 0.6842712082012792, 0.05792433384412445]"
23484,438.8187110609426,265848.7721978863,"[0.5956572978693513, 0.12514725108835986, 0.2791954510422889]"
18477,420.0653842335776,285031.7688264047,"[0.07288913939377682, 0.1564282301429577, 0.7706826304632657]"
33592,51.21350523937095,594467.0714686955,"[0.15371587093164182, 0.13672727601972628, 0.7095568530486319]"
47505,653.6664554631603,931862.3389609748,"[0.42561827742595987, 0.07275619238241754, 0.5016255301916226]"
9711,494.4062469221991,990329.465306804,"[0.24701392628062663, 0.5828697039340581, 0.17011636978531525]"
48712,379.7451057486281,137907.2609263144,"[0.39828646777078197, 0.2196578920239568, 0.3820556402052611]"
36317,635.9052028181532,590253.1132411341,"[0.17048627407704128, 0.6496834500742302, 0.17983027584872838]"
36203,589.7481080065012,472543.9687107082,"[0.8332242924606824, 0.09697153520358105, 0.0698041723357365]"
27333,546.1126402659094,684060.2732896982,"[0.3522897217171691, 0.009127998034772366, 0.6385822802480584]"
40283,201.9283804105309,436623.97187460685,"[0.5748784016874185, 0.21318270999435676, 0.21193888831822463]"
41576,420.7861140462673,451645.24424874416,"[0.5471231387438661, 0.10506976897179716, 0.3478070922843367]"
37362,534.7865012481814,627315.296306333,"[0.973549975741023, 0.005867655223176555, 0.020582369035800473]"
13041,906.8520748597276,213498.4622274156,"[0.2675676375323011, 0.5344527723930219, 0.19797959007467694]"
30843,255.47126534892567,615777.9289808376,"[0.1241274444438687, 0.22262816171575328, 0.653244393840378]"
22051,271.9739551020123,641361.6644575266,"[0.5290070265361406, 0.3963155294754752, 0.0746774439883842]"
10814,220.2616783085252,426924.1228987582,"[0.04281258115359332, 0.6253230383610501, 0.3318643804853565]"
1195,236.0693761453753,596507.1497598103,"[0.49211223221979195, 0.15156772300292362, 0.3563200447772845]"
26292,717.7031964614179,260825.46277627413,"[0.018211175873047873, 0.19423546388682617, 0.787553360240126]"
9528,356.3967216399621,324396.3233717431,"[0.3674498281710895, 0.4615173006530855, 0.17103287117582508]"
5441,265.2643554128639,526561.7405101175,"[0.566206588558071, 0.2771863692778545, 0.15660704216407456]"
9065,800.7619208171902,618901.1322459083,"[0.044490364065740626, 0.765532073003153, 0.18997756293110643]"
18031,102.1507486286502,362705.4038209213,"[0.12377665327376873, 0.5371796963981186, 0.33904365032811257]"
5426,875.9170707512394,207012.15723414192,"[0.6441243291554103, 0.2758695052377614, 0.08000616560682833]"
6573,579.3659103719117,326537.7753629043,"[0.07014151404332519, 0.8342210941298078, 0.09563739182686695]"
4130,795.1948281219316,521693.46220539015,"[0.5103080319191019, 0.3627097290679839, 0.12698223901291403]"
34102,337.21406410897305,991393.6520847732,"[0.2989492164869974, 0.4610054231682517, 0.24004536034475102]"
46118,556.6043807861862,560162.4853273914,"[0.20547016353264302, 0.5515766124735587, 0.2429532239937983]"
28049,425.9858464783184,568071.3122238892,"[0.12213770482381284, 0.33122994426546437, 0.5466323509107229]"
1454,31.128059715843616,176162.3896821303,"[0.41620995366858077, 0.5554211733247892, 0.02836887300663012]"
26053,205.30957725752648,984523.8499040416,"[0.052352285731897354, 0.2618551895261032, 0.6857925247419996]"
41610,609.2674979507045,282129.9598809646,"[0.03789479713304963, 0.46783307312309724, 0.4942721297438532]"
30464,301.679377835474,438527.9270062627,"[0.009411713744453053, 0.047443465077288006, 0.943144821178259]"
1402,239.26600991038404,607166.878888326,"[0.13311452980392965, 0.39622794176158144, 0.4706575284344888]"
16374,934.6646807174948,921736.5391966472,"[0.03926279214507771, 0.7683043428929311, 0.19243286496199116]"
10956,476.4616575527724,962583.8621047344,"[0.8497469345781611, 0.011230140911768669, 0.13902292451007017]"
5681,793.3901083564053,785494.6052671503,"[0.3699876088946631, 0.5662925722601088, 0.06371981884522812]"
3703,928.4418507509988,900084.7257728924,"[0.14795547015238344, 0.6407576689804886, 0.211286860867128]"
17634,748.8925386293796,603864.613517768,"[0.09343701647898818, 0.43798651986187004, 0.46857646365914185]"
3453,846.5374656985787,121467.83024898393,"[0.07175447517292342, 0.43684426491986295, 0.49140125990721367]"
19063,895.8303262512441,537488.7632967449,"[0.011556166236724041, 0.8583411515920483, 0.1301026821712278]"
1412,538.3444536734129,779676.2842590039,"[0.7976383297207363, 0.165887195337582, 0.03647447494168171]"
24909,369.5030147008396,968908.0368564766,"[0.35516826260174644, 0.5139634192166685, 0.1308683181815851]"
39213,630.6170780621611,933665.1934972886,"[0.5711077956530148, 0.1199425712252049, 0.3089496331217802]"
1424,936.8654147109274,205055.26685024047,"[0.45823721714615034, 0.06546443136150837, 0.4762983514923413]"
17476,656.6032219745375,160399.55699845927,"[0.3435854540742674, 0.2852456461298493, 0.3711688997958832]"
13075,470.14932787288,209421.26065481576,"[0.6847875532354527, 0.2072699984205167, 0.10794244834403056]"
3132,634.3979098248034,743744.5606619504,"[0.022543813439168184, 0.35289158009358584, 0.624564606467246]"
3300,55.02784114268918,822853.4177550682,"[0.33046162678350055, 0.5072176728166685, 0.16232070039983093]"
32461,327.0957244578525,299278.15318259725,"[0.7550541979455893, 0.1831148467843131, 0.06183095527009771]"
25589,995.9699930025328,285323.094184989,"[0.5131764660989687, 0.09550719453445458, 0.3913163393665765]"
30120,94.2351379751135,914614.3665297168,"[0.09136943625397288, 0.17487436046903043, 0.7337562032769966]"
37538,145.49543332962338,806365.6978520278,"[0.002865532313761351, 0.9188974117413296, 0.07823705594490922]"
18925,682.5943670527877,589394.7195773886,"[0.16289486077918053, 0.13340841504226642, 0.7036967241785531]"
5189,804.764325925878,543090.9587811846,"[0.08611059474627886, 0.8117237810143383, 0.10216562423938279]"
45307,816.402326607354,336161.91942896205,"[0.151304563827635, 0.6272735389339292, 0.2214218972384358]"
13973,130.7327710777381,570534.1207872793,"[0.47385474944319145, 0.5049213221896203, 0.021223928367188345]"
8116,165.8331484813888,666180.7940701611,"[0.4038314998659037, 0.2721553555566254, 0.3240131445774708]"
42740,812.4505266662393,830059.5851423957,"[0.22419807069348088, 0.432662894740462, 0.34313903456605716]"
49990,543.5366837808316,217657.1554500348,"[0.4197221948566191, 0.36020015239802383, 0.220077652745357]"
41033,653.3520352285071,221813.94559665504,"[0.026862961008843275, 0.7695334771042224, 0.2036035618869343]"
18593,49.77009602256637,237302.88831593053,"[0.053392644054771475, 0.20296459279184095, 0.7436427631533876]"
43255,582.1005253594086,217260.9616384167,"[0.149423171833091, 0.005787001776960311, 0.8447898263899487]"
30774,91.43732051130486,407359.1102966935,"[0.17899787041489673, 0.5544394006006264, 0.2665627289844768]"
38207,633.7848673241756,141520.26080588452,"[0.6810822440390881, 0.0204839886584334, 0.2984337673024785]"
15107,332.2707990681713,892855.6809446907,"[0.7590216906453428, 0.03747000101089239, 0.20350830834376482]"
11951,923.9918113483664,357818.25666569604,"[0.8862755858444467, 0.05579241810210732, 0.05793199605344611]"
40233,349.6108898398373,636275.2913088099,"[0.40511239791898174, 0.3487991556405211, 0.2460884464404971]"
42805,463.56064937477447,979056.8353771968,"[0.20445619113460597, 0.49393221678420923, 0.3016115920811848]"
32964,946.7763429005328,208557.04551924585,"[0.054260611119341697, 0.37098451819348827, 0.5747548706871701]"
8640,414.1213188575512,121820.40713105533,"[0.13369913637351485, 0.5479341058979221, 0.31836675772856315]"
27444,201.44119072569293,644734.4162276062,"[0.4027339485520733, 0.14894187642299334, 0.4483241750249334]"
10230,658.6686704796853,687711.5223784638,"[0.27231419283539865, 0.11762041568442738, 0.610065391480174]"
47280,242.7201288301591,324285.2742990153,"[0.32473697724242967, 0.0698888323041231, 0.6053741904534472]"
6379,183.7208529380506,486979.8571350904,"[0.7828655276485015, 0.17065912984922044, 0.04647534250227808]"
41925,809.1296231582352,158969.97708033398,"[0.27386941884324184, 0.20782991501079665, 0.5183006661459615]"
15260,750.2282840621098,924612.7273412368,"[0.4260796256121313, 0.5410834424262215, 0.032836931961647185]"
18927,829.6402659097356,189031.04036326703,"[0.14500227360507012, 0.59101741120511, 0.2639803151898199]"
12496,620.3312722963731,768477.8927426902,"[0.5430795229491218, 0.1557184679753704, 0.30120200907550787]"
6529,399.914473484122,989612.83972045,"[0.024066300509854966, 0.23640173975594933, 0.7395319597341956]"
23653,770.5528684933469,479283.83031905576,"[0.10700075833182333, 0.24285047432151435, 0.6501487673466624]"
39159,988.685335555478,962895.3456301634,"[0.08844016205630474, 0.1175367347723212, 0.7940231031713741]"
24673,465.6825299429887,872090.9384775868,"[0.9243325281936906, 0.0648544174386481, 0.010813054367661343]"
23726,775.3000001863153,700850.1776628076,"[0.5582879550394918, 0.36214917007761693, 0.07956287488289138]"
7500,531.1747584203218,251921.8790556971,"[0.3376893747482309, 0.28710837528725647, 0.37520224996451274]"
30585,280.4016654253239,902671.000639118,"[0.06588465048364561, 0.8348542618313153, 0.09926108768503909]"
2515,710.5222370787984,320587.4950898485,"[0.1701074825401399, 0.027072936912191335, 0.8028195805476687]"
23002,373.5014067267827,776500.5196667296,"[0.5368196748735228, 0.29610084626774974, 0.16707947885872754]"
35332,754.0053189240865,455013.8218018323,"[0.08384522018040716, 0.7055341114633434, 0.21062066835624932]"
43888,233.3652331934101,265049.89223854,"[0.5060246717825505, 0.28433835543490016, 0.20963697278254936]"
15832,635.7897528549202,879724.1930885878,"[0.341189621772781, 0.3372648584289396, 0.3215455197982795]"
30288,986.276547679744,582166.2678239481,"[0.6528074343286712, 0.23245162133334354, 0.11474094433798528]"
40693,838.5628748496155,383816.43172002194,"[0.7187337678507081, 0.15904470148201377, 0.12222153066727807]"
32551,547.4877146951735,877494.7879591818,"[0.24920667234755503, 0.1743042327653876, 0.5764890948870575]"
22837,260.041140048648,951132.3172659012,"[0.5026721982923948, 0.22573197872439552, 0.27159582298320956]"
34933,64.38967291715569,956461.5042265008,"[0.07548813772480316, 0.44288178076022644, 0.48163008151497044]"
21175,544.1480030729983,140254.46941466205,"[0.904450219795585, 0.02333765210297477, 0.07221212810144004]"
10418,851.6910822543912,779496.6809891234,"[0.33308596022798986, 0.432700902505984, 0.23421313726602622]"
20547,267.23737744655915,861686.1388897597,"[0.5981424149297486, 0.05380841126905378, 0.3480491738011976]"
5430,645.8338856354973,913975.123684504,"[0.15992410987119574, 0.45194393554398193, 0.38813195458482236]"
15540,667.0432826684195,660120.7053968944,"[0.9717538867394, 0.001627873099927146, 0.026618240160672924]"
32158,964.0169539293536,282019.1980855312,"[0.20954168118653388, 0.7106654027666376, 0.07979291604682867]"
7797,93.99103060218228,728725.3971787972,"[0.2784521419087556, 0.4699532306316991, 0.2515946274595453]"
7750,77.89426175039205,710136.4576607688,"[0.127950745610566, 0.8132953857428852, 0.05875386864654885]"
47951,286.0104901129632,886681.0416772468,"[0.28478679014786956, 0.6243432224346559, 0.09086998741747462]"
48535,293.10428278582793,892968.3338981346,"[0.02266628471831724, 0.02201537494893177, 0.9553183403327511]"
9493,983.0729160678576,631151.5915500846,"[0.6596578439109655, 0.019329627207188036, 0.32101252888184656]"
24032,865.132981448035,891453.2193676785,"[0.2753051466051337, 0.21461874608459336, 0.5100761073102729]"
2102,363.4720849021668,133854.11624627936,"[0.08552759339502763, 0.13633611244469876, 0.7781362941602735]"
26867,196.5899529880284,398436.85686357785,"[0.7060588215251541, 0.040328068916393206, 0.2536131095584528]"
8208,180.5235777720556,780121.3571053353,"[0.3756526156242591, 0.18316686150943332, 0.4411805228663075]"
47607,665.8472566048022,197972.78564216252,"[0.3026454319835965, 0.5041674653560106, 0.19318710266039296]"
28340,84.89937168170242,684816.4480726116,"[0.016445304641634184, 0.890212086784518, 0.09334260857384774]"
39049,960.823232279791,305839.8790280549,"[0.5520588072405308, 0.28965420127964264, 0.15828699147982644]"
22269,947.966893094219,261949.30361774785,"[0.10213849551836761, 0.5976720306564733, 0.30018947382515904]"
43521,417.0812916516152,292196.6597954596,"[0.34522887720546586, 0.22525524232543978, 0.42951588046909456]"
47361,15.037034846035093,765091.1542664473,"[0.6290506981280941, 0.025902000547668454, 0.3450473013242375]"
4238,377.98566541334384,441045.3389832644,"[0.09954328500243381, 0.07703450786154133, 0.8234222071360248]"
38375,146.0371040301752,283273.23269805463,"[0.8740622693120742, 0.003925091429207846, 0.1220126392587178]"
32628,712.6205023654823,284772.2109464032,"[0.783376320806469, 0.1046189448391923, 0.11200473435433865]"
19365,767.2825502765604,252368.0832342743,"[0.06104355314466871, 0.1431341164529443, 0.795822330402387]"
46053,915.0549162142364,854354.5718090453,"[0.19663303693197828, 0.36043241553611716, 0.4429345475319045]"
16950,97.0026486386593,457491.2119457052,"[0.06696602240162781, 0.6734245406010921, 0.25960943699728]"
24848,21.25623196797848,571990.3002642812,"[0.6049411256695616, 0.21137131306910129, 0.18368756126133703]"
14407,230.6478452380749,238374.92927421592,"[0.157004528431624, 0.05545533481486352, 0.7875401367535124]"
46143,935.8797286241962,138573.8383849053,"[0.36866398530808, 0.6013053455939389, 0.03003066909798106]"
17358,158.288946038502,305824.91162015544,"[0.6696191400294091, 0.31619081891396267, 0.014190041056628239]"
46716,689.2253062317699,261415.9845424112,"[0.6397793971584088, 0.16638344757208293, 0.19383715526950837]"
5327,237.61304146838745,811792.5783308991,"[0.13073743092557702, 0.062249393192394344, 0.8070131758820287]"
2569,308.35801815694896,113401.1811790846,"[0.41178347565309514, 0.39471090871175213, 0.19350561563515273]"
14379,496.876021026941,279360.28176655417,"[0.7440448490899845, 0.25535681049118897, 0.0005983404188267283]"
39393,75.52725899362859,394182.7857312162,"[0.33224178659649184, 0.15988473457351746, 0.5078734788299907]"
19116,175.31647777498574,123872.0644339494,"[0.5421971987801856, 0.420434624920824, 0.03736817629899046]"
18026,372.1839465208941,652379.2609870163,"[0.48098895042964057, 0.4144921376649064, 0.10451891190545295]"
48836,478.826685032006,122927.83150356432,"[0.33520301477073006, 0.44858795506928884, 0.2162090301599811]"
44305,397.822400851417,805928.5382644804,"[0.5872428816724292, 0.17159528328096085, 0.24116183504661]"
4740,50.52798998276737,161636.17253058904,"[0.3081084119405238, 0.1312792269738689, 0.5606123610856073]"
36792,855.8492282142015,813794.7196135088,"[0.2123591834092374, 0.21720216107282567, 0.5704386555179368]"
12429,130.598788481825,123759.4013868798,"[0.6458573774638992, 0.07865978216581875, 0.27548284037028203]"
12390,469.5220002314981,395210.6402607995,"[0.22820738884278216, 0.19457712216849188, 0.577215488988726]"
33474,942.2754998923704,213320.07413863053,"[0.150284247640099, 0.526588863939994, 0.32312688841990694]"
37438,791.966684206192,732347.49694031,"[0.09254247794214895, 0.8139399271390233, 0.09351759491882775]"
22902,493.40472008687294,119865.35388488516,"[0.23663672008075354, 0.3997069233326, 0.3636563565866465]"
26144,432.0263116394504,505501.83586451446,"[0.08822106124611669, 0.10969076070871975, 0.8020881780451634]"
40481,595.2226101203963,419652.8619344443,"[0.10954518822330517, 0.819660194743184, 0.07079461703351093]"
1478,611.6999857665504,359344.4394048058,"[0.14018823517266749, 0.661679355193349, 0.19813240963398357]"
14966,272.11390568220776,143197.03430099206,"[0.13963393129081508, 0.700780864106367, 0.1595852046028179]"
26535,824.5388515327539,396952.5588903604,"[0.11777843987219402, 0.2316994978678898, 0.650522062259916]"
16425,920.0689875288216,384490.9383043842,"[0.10471017073160083, 0.37175073989729773, 0.5235390893711015]"
43741,406.853250355321,908886.4311657205,"[0.7936301997938155, 0.1373669224505253, 0.06900287775565907]"
17610,926.1064263626076,706408.8547974227,"[0.4521846135283446, 0.4807563674310038, 0.06705901904065147]"
36619,842.274546601621,739080.8097426879,"[0.24020853593842675, 0.6203968087896545, 0.13939465527191885]"
35321,621.9319742108131,413909.8653905731,"[0.20850008564039343, 0.010776183438700394, 0.7807237309209062]"
9199,447.2625637894797,338455.88983804296,"[0.4480919242336271, 0.5016827305909684, 0.050225345175404716]"
15119,953.8634280695704,940224.1548574816,"[0.4958934703624549, 8.071164777572212e-06, 0.5040984584727675]"
31917,607.1785429493139,305990.68839111703,"[0.34788655219157816, 0.014358774263304336, 0.6377546735451175]"
30711,392.0060617902346,511476.49940753815,"[0.3330995885852785, 0.6394240196324419, 0.027476391782279626]"
2922,846.0330074135228,510507.0955661783,"[0.2690216830509327, 0.07825669328681802, 0.6527216236622493]"
24209,876.9804001257456,488607.4354964313,"[0.19741193506292734, 0.0866629342269937, 0.7159251307100789]"
19957,464.67826457123147,956514.1081386816,"[0.3133844399651102, 0.394033084103029, 0.2925824759318608]"
18506,11.858047672440575,713935.3559882964,"[0.04868244893352937, 0.1677450612903435, 0.7835724897761271]"
21722,10.624237736593832,156878.15900705784,"[0.12933509932039042, 0.25068201819061714, 0.6199828824889924]"
8811,561.7453112190732,883895.3015612514,"[0.8792990579138493, 0.08948505228968734, 0.031215889796463402]"
12674,338.1689094889379,938388.134521266,"[0.2835401061123922, 0.20058111623116348, 0.5158787776564442]"
30069,561.0930724345739,308220.4552856445,"[0.38410791455240134, 0.5256119469099982, 0.09028013853760046]"
14911,189.24552040215124,188459.5003171164,"[0.047128647703459106, 0.6200482167108622, 0.3328231355856788]"
16207,215.70930612937445,527809.3059627353,"[0.8463376348730081, 0.016815579656764532, 0.13684678547022738]"
48923,277.4255876810677,744188.7373953759,"[0.11523249892405511, 0.4912318760331343, 0.3935356250428106]"
25531,360.93959864035287,582295.9310809276,"[0.28041498739472676, 0.11103658663339484, 0.6085484259718784]"
9701,569.1177424102177,819927.858141872,"[0.15673227255795916, 0.5264019555900571, 0.31686577185198384]"
17862,699.7172730846535,400173.8373278442,"[0.4764258487472395, 0.4155154002216403, 0.10805875103112035]"
18081,887.1285550534157,958337.6879568624,"[0.10189092720721397, 0.14456464353327486, 0.7535444292595112]"
49440,388.012798708362,701215.0087084045,"[0.3886387054235247, 0.18442400169984535, 0.4269372928766299]"
3733,493.7325732984872,372652.0084554116,"[0.15116999346053916, 0.45412933291515595, 0.39470067362430483]"
32469,802.220501445564,463885.92354086,"[0.8762828192443957, 0.046599790017540096, 0.07711739073806442]"
18289,785.5423744579219,492764.13353605417,"[0.19721987755184425, 0.08396420819381387, 0.7188159142543418]"
46337,907.3610266791012,455680.4666685743,"[0.3727119112943498, 0.23733384191450657, 0.38995424679114365]"
46776,165.46987920320902,955504.4693285968,"[0.4408259940380392, 0.120953437938688, 0.4382205680232727]"
7790,457.77613483940513,391423.8692695285,"[0.7555226331361802, 0.05050897136920605, 0.1939683954946137]"
7696,962.7835892259692,579156.5209596939,"[0.523648073632122, 0.1284012834327085, 0.3479506429351695]"
12852,463.8469893523015,793841.5991445525,"[0.14946697358857405, 0.5472463690960505, 0.3032866573153755]"
3652,303.82977893095176,940953.8978937258,"[0.15504162708711186, 0.5470096899223216, 0.29794868299056654]"
44139,160.64989307252506,878479.671102639,"[0.020530647434851723, 0.8908110226551631, 0.08865832990998525]"
18327,999.5970225758888,903300.8008273464,"[0.7045567576843982, 0.07179895375367862, 0.22364428856192317]"
38742,704.5454740311444,326969.6462880975,"[0.032838481084596735, 0.04916742434343762, 0.9179940945719657]"
46522,908.8182589710824,344406.61599911744,"[0.8924677945819561, 0.07143808014402693, 0.03609412527401692]"
1382,225.82959272201745,582793.4605475987,"[0.16424414216192101, 0.4936952937176989, 0.3420605641203799]"
49317,581.0046999413494,754199.7984899023,"[0.3091843218644337, 0.5797260087520003, 0.11108966938356614]"
4744,791.5069634442484,316262.6368087832,"[0.16704063085532467, 0.6917657263191858, 0.1411936428254897]"
3872,626.9007063658551,442926.4846509727,"[0.27026107819287665, 0.5552047103233583, 0.17453421148376516]"
28805,53.16838283762624,407721.6425372007,"[0.4395656937106993, 0.38346547862502844, 0.17696882766427224]"
40652,408.0205805642128,454016.677667155,"[0.005044870881057082, 0.9116588697892428, 0.08329625932970013]"
43708,977.917970236709,264827.18162597955,"[0.39352558585995717, 0.47252763546460297, 0.13394677867543983]"
796,130.93142105947717,314421.63848597225,"[0.052089817308575245, 0.1545921118059667, 0.793318070885458]"
43560,125.3425673789057,701571.9648656325,"[0.04755744144059969, 0.20861118078151472, 0.7438313777778855]"
37246,264.6301111722279,873701.9804675936,"[0.5629974812085906, 0.23779052177142884, 0.19921199701998044]"
18682,79.22112310140177,681022.7044925817,"[0.12169496014295457, 0.6854804316283266, 0.19282460822871889]"
24998,300.0093639590973,389008.30367984495,"[0.6542104976793013, 0.1526849523531412, 0.19310454996755766]"
48961,281.5083010993572,698428.7324856964,"[0.09959117778136817, 0.4720883983439271, 0.4283204238747048]"
29793,357.6049794124392,952854.714526333,"[0.522866948122867, 0.2863404080313715, 0.19079264384576125]"
37206,45.84712887290307,237405.46704740444,"[0.2887721833532335, 0.40743972981689924, 0.30378808682986724]"
12091,468.4814712937035,860082.904447074,"[0.44698851449607657, 0.45746437593150613, 0.09554710957241733]"
19525,117.24225596742338,530722.2266401061,"[0.1996300290765279, 0.7796627765532149, 0.020707194370257174]"
35311,980.8684201652394,437621.6833515867,"[0.6373066674517207, 0.2458508901929591, 0.11684244235532036]"
11205,47.028933072279735,927046.0584430372,"[0.2464784793765422, 0.5813445453571221, 0.1721769752663355]"
25963,344.0029336748064,945085.4645634674,"[0.004732398723532499, 0.025621805680052553, 0.969645795596415]"
41929,150.50891989539343,775427.4841194655,"[0.2658281557083705, 0.6528507763115451, 0.08132106798008437]"
12951,124.06438754069676,736616.2757097863,"[0.42225481152208455, 0.4543021500532345, 0.12344303842468089]"
2207,695.5931341272083,184506.4174502786,"[0.013138842024451787, 0.1452738023883856, 0.8415873555871626]"
29358,802.012555199593,914424.9094633308,"[0.0655189372588915, 0.4799084243942964, 0.4545726383468121]"
11149,474.4592135748741,504696.7708123895,"[0.07354823237956187, 0.13744348381315163, 0.7890082838072865]"
43438,571.4795889206005,678415.3287960688,"[0.5455896736775948, 0.426975337992907, 0.027434988329498276]"
18243,294.5347675552927,761574.2622645148,"[0.408747565450599, 0.5699849987890127, 0.02126743576038836]"
21608,184.108725163408,745658.4348471448,"[0.7844305626570148, 0.15062677735355479, 0.06494265998943038]"
35786,40.15350661150104,909477.5071687872,"[0.37203970420644256, 0.17048964095673488, 0.45747065483682264]"
17646,668.6679774725483,258629.22757922584,"[0.06660605340513025, 0.005791454564401902, 0.9276024920304679]"
14190,877.1401755266703,319294.1166482436,"[0.15714466736552637, 0.3373503403288208, 0.5055049923056527]"
26469,871.586443536723,396794.35898975615,"[0.3329650134580497, 0.6202520068422012, 0.04678297969974916]"
35190,408.6248654802733,106732.27066788416,"[0.39479429793943766, 0.3533590272976259, 0.2518466747629365]"
44770,220.64835480852943,834820.8668422165,"[0.07891374683509861, 0.035038256918297504, 0.8860479962466039]"
46233,90.5118761042388,620474.6245491504,"[0.7151143298110052, 0.04051402741535703, 0.24437164277363774]"
43136,936.7345133239868,799879.1547836699,"[0.5041963938178061, 0.4578377903064885, 0.0379658158757054]"
28642,947.303141427108,536685.306619703,"[0.4830413254656177, 0.13111625422767142, 0.38584242030671106]"
46301,736.3953143386542,681949.5227506972,"[0.2652081499666471, 0.01835957906189169, 0.7164322709714612]"
40193,628.3085350038131,997589.3165323714,"[0.6181081596134282, 0.376015921632731, 0.005875918753840706]"
11482,560.7685009217425,327105.6031196845,"[0.0003278792712390911, 0.781039749314355, 0.21863237141440586]"
38897,646.5505381256645,365782.73087317246,"[0.6590320003682792, 0.22595347268334462, 0.11501452694837622]"
24301,332.4973566395811,968920.1148002382,"[0.3969240105022881, 0.29279354888997255, 0.3102824406077394]"
12015,392.8947462925551,382503.4139140856,"[0.39707835885271653, 0.06505038717073276, 0.5378712539765507]"
11050,752.8908548511838,793969.8535888541,"[0.3526637118030069, 0.20788218692146368, 0.4394541012755295]"
1074,794.1144302047617,621503.0588568458,"[0.5444436164836369, 0.4107002061779012, 0.04485617733846179]"
24277,328.7531679381285,435987.4915383895,"[0.02057474308805907, 0.5189072012881498, 0.46051805562379117]"
41983,421.4775952292477,897112.7259752572,"[0.7721551853208595, 0.20508763191610363, 0.022757182763036985]"
47284,150.6403658539503,343516.2275102611,"[0.41489423899461836, 0.4059386909588678, 0.17916707004651383]"
14868,861.4775285212643,737462.3106285987,"[0.3784497151540129, 0.47220791503870435, 0.14934236980728283]"
37843,396.09168667901264,601398.8424553712,"[0.46620553424244804, 0.32844703023078214, 0.20534743552676976]"
9599,377.87936912700366,610249.2585532351,"[0.27104741940489596, 0.4855774893831813, 0.24337509121192283]"
35087,189.28868671295623,985457.2045525076,"[0.4236968049729509, 0.23492856579109211, 0.341374629235957]"
17125,967.960114787172,101372.71770161972,"[0.2943366253544996, 0.4059010213613454, 0.29976235328415507]"
24773,178.51593289096573,605662.0714813271,"[0.01989089397881349, 0.9111035144698728, 0.06900559155131367]"
46159,935.6816211253672,138349.4163242911,"[0.5716045767503976, 0.08306100882460853, 0.34533441442499396]"
37829,645.0821717294365,612634.3975214242,"[0.48539502017032304, 0.11194693274833589, 0.40265804708134095]"
20889,62.31340371296725,856445.567870917,"[0.24036477602242368, 0.02249517780037913, 0.7371400461771973]"
44433,425.7225530341101,129779.11826260446,"[0.4242963248328373, 0.04229877672901934, 0.5334048984381433]"
