,T,P,zs
1355,310.02208750563,315237.9710620114,"[0.6374581883068023, 0.36254181169319777]"
26255,137.31605188073135,998507.6221897082,"[0.37109481950287526, 0.6289051804971247]"
30115,965.5154154843516,892758.7537472802,"[0.13287318750141058, 0.8671268124985894]"
4858,480.8347815411548,606274.7185607236,"[0.11532503851314621, 0.8846749614868539]"
15558,700.4590042795804,848168.8503361411,"[0.6283180951183175, 0.3716819048816825]"
5804,312.7173166374345,856070.2736009959,"[0.7456938368129082, 0.2543061631870918]"
47942,461.59835945012543,434079.8112124537,"[0.18335579212853326, 0.8166442078714666]"
49161,472.9739284147412,592807.4813202636,"[0.14517202493352857, 0.8548279750664713]"
15576,580.7916589653432,397806.5939105511,"[0.34750746738925875, 0.6524925326107412]"
12986,865.5480721583266,655070.3712840914,"[0.24743594879663006, 0.75256405120337]"
159,111.25725765089258,335664.94183795294,"[0.8240705340561147, 0.17592946594388528]"
2738,196.36126529762024,600317.8374483231,"[0.3673255630993496, 0.6326744369006503]"
36729,50.444474391241165,482962.2017792223,"[0.3886305642124375, 0.6113694357875624]"
44945,680.5753215782061,673041.388379473,"[0.15847035098082157, 0.8415296490191785]"
1978,48.67883834652132,375219.4171860488,"[0.5468069364619504, 0.4531930635380495]"
42758,840.9160630824709,699908.4051104699,"[0.9092623574339549, 0.0907376425660451]"
39091,646.7249195076648,670530.677161746,"[0.0038335762645362544, 0.9961664237354638]"
24561,628.6240967023799,318618.29020615935,"[0.5594389727178662, 0.4405610272821337]"
31014,704.1860384814972,158534.88957212734,"[0.9521914552490723, 0.04780854475092768]"
34260,78.3137242232765,164539.6059585312,"[0.7520343066571975, 0.24796569334280247]"
49627,117.44394942798206,958575.3730738128,"[0.7134727357746697, 0.28652726422533026]"
29339,738.7255131143976,422569.27439681295,"[0.42200549659085357, 0.5779945034091464]"
11303,730.4752834405559,461879.5667416612,"[0.04182366526936573, 0.9581763347306345]"
49211,437.01441836705527,419178.7439989012,"[0.3744129929465978, 0.6255870070534022]"
13651,840.4355573858041,991468.1123967274,"[0.5514491516669224, 0.44855084833307757]"
29856,137.3670582593084,870251.3097092211,"[0.36210289887339364, 0.6378971011266062]"
10966,319.6991455526944,397705.88807407685,"[0.9911452316326236, 0.008854768367376527]"
34191,777.1616679854349,457352.092817236,"[0.6944646961074852, 0.3055353038925148]"
19853,370.5218284453589,309619.05539524654,"[0.10822331482408203, 0.891776685175918]"
1665,20.717311521250792,865084.9339875459,"[0.9497238095780879, 0.050276190421912094]"
21861,328.84320378908126,974093.6616459048,"[0.6154802451821265, 0.3845197548178734]"
15296,109.03678881004302,510281.9449669198,"[0.6420386073022384, 0.3579613926977615]"
3863,91.79796487392302,337393.0830584402,"[0.49622107293363515, 0.503778927066365]"
39703,55.04871293200345,576085.5394365494,"[0.8771617819477191, 0.12283821805228089]"
22513,971.5197953002032,129186.99395747778,"[0.615008203734152, 0.38499179626584784]"
43378,99.70621147963485,987804.884624904,"[0.1882041317924795, 0.8117958682075204]"
44508,466.3853777414728,529831.726310198,"[0.11355276659731059, 0.8864472334026894]"
13668,236.55295620341423,160404.36149393872,"[0.30002826771797136, 0.6999717322820286]"
11458,288.34361682284924,543038.5672957841,"[0.6712785002545343, 0.32872149974546566]"
27345,500.9565164985654,370268.4785151547,"[0.6432324607690968, 0.35676753923090326]"
30781,154.386838299775,312819.0173505157,"[0.32202477810579977, 0.6779752218942002]"
30471,43.43135600421441,822559.0001942612,"[0.5309785625840381, 0.469021437415962]"
2593,532.5675724449319,448807.786670119,"[0.9440140558885289, 0.05598594411147117]"
27568,418.5248040524947,461180.831988545,"[0.9426291490663485, 0.05737085093365148]"
44798,425.1874462201766,629802.4245819517,"[0.616176645187222, 0.38382335481277785]"
15358,51.13136683988081,200362.82691232505,"[0.37347422036468136, 0.6265257796353186]"
6493,361.5340220105744,573609.601991825,"[0.49709286762069543, 0.5029071323793045]"
20843,263.0787826874413,940965.5881171778,"[0.3701124460440856, 0.6298875539559144]"
6377,76.87059885778433,838247.7935127493,"[0.5614247515566465, 0.43857524844335344]"
43152,290.324492505428,230883.87670194329,"[0.8378032479241093, 0.16219675207589068]"
28341,827.3761056704915,345347.2429937837,"[0.11648516908469622, 0.8835148309153038]"
19361,980.4197425739352,724271.0775714738,"[0.7760844019177524, 0.2239155980822476]"
4894,864.8503608215782,887217.9431817832,"[0.025332760372328355, 0.9746672396276717]"
27009,294.5758045127062,330394.71944444044,"[0.6138981009011424, 0.38610189909885756]"
10919,534.6119847302881,199232.56847016927,"[0.0730878053168556, 0.9269121946831443]"
42922,335.10495845420195,651028.7691876777,"[0.242544412043155, 0.757455587956845]"
8393,254.08327616136484,539400.4546044117,"[0.13776773869628148, 0.8622322613037186]"
16499,970.5769709477208,217003.0589331968,"[0.04376531934739751, 0.9562346806526025]"
34858,132.6379736780586,245181.67765790987,"[0.691109338940946, 0.30889066105905405]"
26459,289.506021133488,851261.342992904,"[0.09772606312033591, 0.9022739368796642]"
13707,321.6774548436281,604145.004874263,"[0.14752698692825386, 0.8524730130717462]"
41585,21.249871844744384,980819.8788372432,"[0.6027861274560339, 0.397213872543966]"
41321,445.77096820391074,232215.45225318943,"[0.08936068145560323, 0.9106393185443967]"
49808,209.704067073399,109051.42730025853,"[0.27498629810519815, 0.725013701894802]"
43171,374.3571718301096,787860.8948775304,"[0.5909496997424966, 0.4090503002575034]"
16184,438.45868669314825,338879.73735625565,"[0.5224057331383992, 0.4775942668616008]"
33079,633.533751185877,426315.660286269,"[0.8762991466868645, 0.1237008533131355]"
43270,356.19413386669214,153026.64763378777,"[0.6676396455654997, 0.3323603544345004]"
37214,98.5222799213915,819490.8786124212,"[0.20993990840430918, 0.7900600915956907]"
48863,148.28136370202049,217812.7403187432,"[0.173198743753033, 0.826801256246967]"
46569,928.1100723193024,692398.9011163425,"[0.536381057932873, 0.4636189420671269]"
32060,582.2178015200906,420477.7382412671,"[0.34279855772243456, 0.6572014422775654]"
23275,476.28275144121113,277070.7383785073,"[0.22183401954213472, 0.7781659804578652]"
33701,942.3090338805216,380782.6261796246,"[0.5337766370846435, 0.46622336291535643]"
27556,741.2123466064211,936592.5155751688,"[0.9143101909075639, 0.08568980909243593]"
28259,242.65444910574828,891065.7145322327,"[0.8461999320555303, 0.15380006794446963]"
21134,335.6954297807156,255743.6353168204,"[0.41298185014015815, 0.5870181498598419]"
10868,911.1562124057745,686342.2645157276,"[0.003941861360678305, 0.9960581386393217]"
25832,795.2513426914162,855389.8918402772,"[0.5198424573503061, 0.48015754264969385]"
11882,410.8017433030977,536553.1849704909,"[0.6978354485464309, 0.302164551453569]"
33850,690.9201697358083,470509.29793869954,"[0.14054759851888182, 0.8594524014811181]"
45638,614.9882008733944,805218.8719082732,"[0.784634621960746, 0.21536537803925412]"
13182,607.2188675869495,113336.3557645104,"[0.626072282537325, 0.37392771746267506]"
8752,773.4966295761676,572077.751634619,"[0.46475892997776563, 0.5352410700222345]"
18181,949.7779854159684,804171.5033286271,"[0.9700019117776488, 0.02999808822235116]"
45225,522.1496112184202,110405.5204045317,"[0.31777970931136706, 0.6822202906886329]"
36302,911.7303517488524,674680.3475715225,"[0.26713244297599964, 0.7328675570240003]"
41743,681.7829148440238,140704.06434705976,"[0.7784109324754821, 0.22158906752451796]"
38539,856.9246246403079,692974.7333678205,"[0.2503234220356762, 0.7496765779643239]"
30666,25.665758569108554,383929.1047128025,"[0.10301080515529049, 0.8969891948447095]"
21457,872.8387788758538,340298.2752497673,"[0.4080920464595881, 0.5919079535404118]"
30429,830.6074108881973,512768.3265475656,"[0.6190519612105314, 0.3809480387894686]"
36907,965.646597202658,526079.4025364642,"[0.12343182237080157, 0.8765681776291986]"
40454,25.985560885454262,559834.358237946,"[0.551397175785248, 0.44860282421475195]"
23423,921.2389922891108,319893.3295790141,"[0.46468551128133107, 0.535314488718669]"
43588,347.140372139068,788109.4604807867,"[0.10873061568964816, 0.8912693843103519]"
23379,39.68417536481744,691095.2364482592,"[0.9030594009914138, 0.09694059900858627]"
42324,617.5723772327234,830829.4284887555,"[0.42076882564719814, 0.5792311743528018]"
18673,228.95007383989545,666363.5015607625,"[0.2276047212516549, 0.7723952787483451]"
27030,439.01105103860897,252725.2176423099,"[0.17130693197969676, 0.8286930680203031]"
43983,288.731419889808,814527.8465094399,"[0.23031577990625587, 0.769684220093744]"
27674,129.54370305101773,494109.4531336021,"[0.6064431280606992, 0.39355687193930095]"
47344,959.4217364709566,985289.9549930444,"[0.34379109302950833, 0.6562089069704916]"
31090,957.3609156565668,105294.61347198382,"[0.773555759440559, 0.22644424055944107]"
9907,475.2038312361862,320156.7302267615,"[0.9301021371545567, 0.06989786284544337]"
42380,747.7829024117055,610433.1888041345,"[0.4435166046321759, 0.556483395367824]"
47360,959.9601982094264,938460.339821182,"[0.34674168184505355, 0.6532583181549464]"
11202,167.11720722124525,528386.5269550432,"[0.25157611165564436, 0.7484238883443556]"
9344,879.2565231906635,970779.1829977405,"[0.34511997572908076, 0.6548800242709191]"
11510,246.9217116912399,146117.23505582026,"[0.10816505496886794, 0.891834945031132]"
4660,867.9660701004196,359433.9732421835,"[0.1782133313267727, 0.8217866686732272]"
23161,294.8091874983964,871024.6552824408,"[0.15634235736382596, 0.8436576426361742]"
12318,619.7967251504687,856191.3008700107,"[0.27411061477682525, 0.7258893852231748]"
11241,394.7752778430778,441773.3154875104,"[0.9321645717540987, 0.06783542824590123]"
42434,472.267378295498,653728.4837144875,"[0.9841327846381333, 0.015867215361866808]"
26066,676.1448307700246,230961.83178031928,"[0.9393966980564068, 0.06060330194359325]"
8969,581.4272720100819,851903.3161237912,"[0.18549117541889978, 0.8145088245811002]"
12410,746.8809294796696,349110.5051402743,"[0.14995968015067848, 0.8500403198493214]"
46803,845.1355370020933,749993.7043494923,"[0.407199280828385, 0.592800719171615]"
39907,616.6962345927508,472074.39750211313,"[0.5586056430554373, 0.44139435694456264]"
5242,644.9173113059866,992528.2681564778,"[0.43552634787431405, 0.564473652125686]"
6178,881.4669478408044,812432.5349951475,"[0.6875069611824166, 0.31249303881758345]"
1081,998.2763148574586,149863.09054585203,"[0.11577878568941137, 0.8842212143105885]"
22408,940.9678903597407,344525.0959790584,"[0.002598610373651708, 0.9974013896263484]"
20885,988.5011842427646,233093.177449632,"[0.6823954510885838, 0.3176045489114162]"
3466,41.2333657741089,155004.4975610398,"[0.2845161394873743, 0.7154838605126256]"
13447,865.539710359108,707647.1105265782,"[0.0063546293841841945, 0.9936453706158158]"
49851,884.7825860153691,325204.2297050642,"[0.6887667668524441, 0.311233233147556]"
47243,729.6840817158457,714101.9388671479,"[0.41958238061472625, 0.5804176193852738]"
9577,966.977201966971,599665.5030568452,"[0.09740993496060077, 0.9025900650393991]"
37019,942.5317588008776,213078.05903556384,"[0.0066063057825194406, 0.9933936942174807]"
47385,534.0467182845442,937450.173241468,"[0.6752047031011859, 0.3247952968988142]"
15739,543.493090570183,190067.8732101792,"[0.46397859317133583, 0.5360214068286642]"
31486,874.8115121655675,637852.9538903706,"[0.5273598747475882, 0.4726401252524117]"
43412,102.0011261108052,757702.7987999725,"[0.22518348325219598, 0.7748165167478039]"
49333,354.3456222108924,927239.9502152211,"[0.46186374282188014, 0.5381362571781199]"
3973,209.67203983277523,934633.31697047,"[0.27606145849417674, 0.7239385415058233]"
5917,457.8922990879183,970114.2420722232,"[0.2758784052456276, 0.7241215947543724]"
35897,419.8077820636843,547507.1195926291,"[0.5901393484878179, 0.4098606515121821]"
32882,637.7954217079928,992397.4950150232,"[0.5159084818519059, 0.4840915181480943]"
38923,510.2041514665645,349855.5893456439,"[0.12210294514243947, 0.8778970548575605]"
5469,56.31377166752526,288992.1352938833,"[0.629202195836268, 0.370797804163732]"
1541,150.5340120175549,308966.5686107472,"[0.8088780602514598, 0.19112193974854033]"
34522,301.52433014510854,259186.3662427849,"[0.19486379016086858, 0.8051362098391315]"
8398,261.476050757605,817077.1378850617,"[0.523625046815616, 0.47637495318438394]"
5592,993.7736524726582,450268.0394821538,"[0.5985803030568615, 0.4014196969431386]"
30643,230.9230685594306,539917.0376938705,"[0.04350581820353, 0.95649418179647]"
4968,926.3724611019788,902605.5057584838,"[0.44327710660073916, 0.556722893399261]"
35894,963.9504425414436,252876.06268803292,"[0.8404230123549716, 0.1595769876450284]"
34075,584.2508462490069,521798.7721784203,"[0.06004234760468968, 0.9399576523953103]"
1301,733.3015688323072,331270.7454470354,"[0.6012673379765201, 0.39873266202347984]"
26771,132.4951277364491,875358.0373895888,"[0.8324420772644197, 0.16755792273558026]"
43094,781.1761697241741,703542.2420778879,"[0.5357901505121421, 0.46420984948785793]"
25565,872.7753801765253,131974.4111348696,"[0.36193264566692146, 0.6380673543330786]"
32586,411.2905285062343,162625.45525015617,"[0.2656894943403715, 0.7343105056596286]"
45446,886.2483763002292,237011.64694426,"[0.5076579131872275, 0.49234208681277253]"
32822,728.2027344471145,950162.5923300434,"[0.6884679340057821, 0.311532065994218]"
45337,699.3095763743835,436987.31273347023,"[0.3655850488986707, 0.6344149511013293]"
46243,562.9884374086574,121390.55767941748,"[0.003496832368432972, 0.9965031676315671]"
27710,142.70797382050685,367172.0945131307,"[0.8620770537857557, 0.1379229462142443]"
20244,807.9755273026324,208458.49953018225,"[0.9229672927384653, 0.07703270726153473]"
24801,949.1731166694664,598255.0665003225,"[0.5625026957536314, 0.4374973042463685]"
9274,319.2259724964335,844854.8453252767,"[0.7753209425111995, 0.22467905748880043]"
36798,612.9905901609568,938023.0164504052,"[0.21974556025821418, 0.7802544397417859]"
34803,279.15271940636546,128954.31018647244,"[0.4249712584103822, 0.5750287415896178]"
18993,386.4214047500027,903219.6189270318,"[0.0932543562321225, 0.9067456437678775]"
998,914.4185223373554,542484.7632789521,"[0.3899206524024131, 0.6100793475975869]"
12693,998.0683737108797,391322.914332264,"[0.9504284788186534, 0.04957152118134651]"
35161,663.096686540119,290139.78042908467,"[0.9937310450669985, 0.006268954933001425]"
37082,403.2450160247767,517575.0999863472,"[0.5496556099251224, 0.4503443900748776]"
2377,624.4821507403719,936465.6036669528,"[0.08285624536046424, 0.9171437546395357]"
49256,422.8496376876207,542566.1196080938,"[0.0315478310726299, 0.9684521689273701]"
18738,545.957098333032,325430.1411602661,"[0.06022415357329487, 0.9397758464267051]"
20198,27.57185081948116,534483.3779080688,"[0.8725058154895979, 0.12749418451040195]"
1455,293.26110184921697,417217.19667173264,"[0.9762833490028051, 0.023716650997194767]"
25655,140.4300524317071,186369.09768250748,"[0.8335688648371873, 0.16643113516281277]"
5512,220.53997073825943,240731.9921648127,"[0.4302751386083441, 0.5697248613916559]"
8401,452.30599120652704,933625.0348205722,"[0.6150505306169913, 0.38494946938300867]"
6701,175.06280683371702,768004.0295986226,"[0.1990635681200708, 0.8009364318799292]"
34443,322.7050856929946,291833.9597638475,"[0.04929727505409595, 0.950702724945904]"
19546,248.94974969835133,223263.9686972508,"[0.4574842457377427, 0.5425157542622572]"
7688,576.6728482707549,690638.593960691,"[0.3566065623791308, 0.6433934376208693]"
17882,551.9296005002781,366461.7789854337,"[0.04705215979645124, 0.9529478402035488]"
41177,889.3389587473418,997524.290668129,"[0.3883220277290255, 0.6116779722709744]"
39824,909.3483113898312,931015.715509196,"[0.699296959224032, 0.300703040775968]"
20916,328.4421885525157,930919.9987246428,"[0.9877395881666168, 0.012260411833383247]"
48169,432.1236758850766,957405.4213988184,"[0.23541244256383684, 0.7645875574361632]"
37535,854.7242928867197,602470.8195685957,"[0.30440529328261573, 0.6955947067173842]"
18193,968.009872860982,683679.1955764666,"[0.9803737504264001, 0.019626249573599996]"
27717,43.0064191912532,646058.8977133441,"[0.6622033960380501, 0.33779660396195]"
23539,638.4435441704097,455807.96708845167,"[0.8770434876415809, 0.12295651235841906]"
42289,284.59296552902487,601289.643559203,"[0.06908794332333458, 0.9309120566766653]"
42840,252.0166033697469,984077.416718715,"[0.3615658053779061, 0.6384341946220938]"
20618,98.8298690168637,725709.1490482503,"[0.7976970426615917, 0.20230295733840825]"
8703,662.4611943915351,655035.5585311905,"[0.5334150070136537, 0.4665849929863462]"
41662,290.87370208480075,994634.68611891,"[0.6600395208892116, 0.3399604791107883]"
18623,891.2684525865169,536744.734931604,"[0.2743445267849849, 0.7256554732150151]"
25427,986.2287926667314,718649.2632057106,"[0.5617004836265472, 0.43829951637345277]"
25539,525.7622745565951,969089.9737394633,"[0.8700521441446488, 0.12994785585535124]"
12749,592.3187660472727,795058.7301287985,"[0.21550817527421648, 0.7844918247257836]"
38302,953.1639772183312,736363.169698066,"[0.9004836992787539, 0.09951630072124609]"
43396,957.5928835230992,179760.2465828673,"[0.2131914750792382, 0.7868085249207618]"
26124,623.7611771967963,798357.0662047393,"[0.3908158320002841, 0.609184167999716]"
13166,174.6614997441106,515284.0127416607,"[0.7005137292212463, 0.2994862707787537]"
33320,989.1826526974476,708446.5071420898,"[0.0313785699373814, 0.9686214300626186]"
675,905.671116241615,619059.2313270248,"[0.9616629897825535, 0.038337010217446434]"
26581,548.5824774750961,682773.3989742689,"[0.6355661196756264, 0.36443388032437357]"
29914,499.2508003233676,306323.30456516735,"[0.6284963417285313, 0.37150365827146875]"
5829,303.5921583006753,365895.0079317888,"[0.19439514890228007, 0.80560485109772]"
29577,400.0611985854674,834769.3967540974,"[0.8705532450860104, 0.12944675491398955]"
9430,196.2504438660316,329976.4296166508,"[0.3841414084532791, 0.615858591546721]"
15805,906.175724336533,484433.7646153988,"[0.12806910158691967, 0.8719308984130802]"
40503,309.27775426670405,833931.9137450159,"[0.7097261091155381, 0.29027389088446204]"
36290,456.1746413204848,976741.9050925776,"[0.8694471791328862, 0.13055282086711395]"
34127,441.88143536251374,725112.5795487213,"[0.8753558271889196, 0.1246441728110803]"
42044,155.4519121241304,777862.5766424909,"[0.07133878435881312, 0.9286612156411869]"
13890,801.4573198430527,477548.1523853764,"[0.9327984554350822, 0.06720154456491767]"
22459,524.7701084290156,821101.5545315986,"[0.631336993271888, 0.36866300672811203]"
31239,428.5277008924384,183332.9997950862,"[0.6541834299173933, 0.34581657008260663]"
11365,919.72458418293,968971.6347224404,"[0.5597794924859218, 0.44022050751407804]"
33718,749.4386985259894,818653.243415148,"[0.800232640735619, 0.19976735926438108]"
28921,388.09614592884566,269406.2707871721,"[0.12890917821131007, 0.87109082178869]"
17805,864.4101773605779,537140.1516282046,"[0.8465334685967997, 0.15346653140320035]"
21633,426.49545482055095,838996.2875258569,"[0.40044283418142945, 0.5995571658185705]"
44422,162.93997561204634,612175.3538782527,"[0.14680211805114826, 0.8531978819488518]"
27060,952.6359017502324,109757.28982378844,"[0.732724570186299, 0.26727542981370106]"
7002,247.17916757857824,197203.6618343693,"[0.13855307199773295, 0.8614469280022671]"
18224,472.1611238360421,167687.93732145135,"[0.7947231310432621, 0.2052768689567379]"
47541,882.5478301395017,664341.6269806578,"[0.9549555666718229, 0.04504443332817712]"
20156,566.1795821795237,493013.9226608417,"[0.35734328340838994, 0.6426567165916102]"
39044,613.8681503692364,776143.941920594,"[0.9883890870131963, 0.011610912986803728]"
19339,65.31515941988067,167178.52156103292,"[0.727300216160361, 0.272699783839639]"
7568,617.551692478418,992865.8384688686,"[0.35713750441148684, 0.6428624955885133]"
15845,14.809738310951216,216738.3170830265,"[0.599276117693861, 0.4007238823061389]"
14061,915.659955972049,236291.74517131265,"[0.13927225141827929, 0.8607277485817206]"
38408,840.252256494584,346615.7676977077,"[0.7889198827574926, 0.21108011724250741]"
25179,239.28859846850128,143394.71540487945,"[0.6307785157724926, 0.36922148422750756]"
27302,232.9305110925606,594632.5009770094,"[0.028827390513039793, 0.9711726094869602]"
25572,212.8814646542836,398446.69739857386,"[0.480692941070276, 0.519307058929724]"
14654,387.1446118490422,217375.6755083296,"[0.4701838016569247, 0.5298161983430753]"
32172,770.1149588896969,471834.60164109134,"[0.7976974367619604, 0.20230256323803958]"
42325,693.0200725819752,386022.7536519177,"[0.5233761725278154, 0.4766238274721847]"
7193,393.2441323073913,210907.8622531718,"[0.2612154552574787, 0.7387845447425213]"
16323,589.4787006665354,792270.5211729632,"[0.4524145017067376, 0.5475854982932624]"
48212,771.9479042053559,445904.61168357887,"[0.3954814523255136, 0.6045185476744864]"
25925,259.56999627628045,870490.7922082677,"[0.6730406428138471, 0.32695935718615304]"
974,416.05462285855424,763160.248964199,"[0.3890831098779413, 0.6109168901220586]"
42797,443.8759915808265,640592.869338355,"[0.755179666878103, 0.24482033312189705]"
49188,232.06090863968765,149045.63583268755,"[0.4542353487856877, 0.5457646512143124]"
35278,240.84179252663017,485537.59345617925,"[0.8774891424614908, 0.1225108575385092]"
45120,490.0899061880412,262943.1022742086,"[0.3037171042839186, 0.6962828957160813]"
34563,677.4220133479848,535442.5497997876,"[0.5802516230736173, 0.41974837692638256]"
49577,64.1333569045106,429664.4819931689,"[0.5462655842059181, 0.45373441579408186]"
40450,168.79335050058216,889316.047798292,"[0.3492957128005116, 0.6507042871994883]"
31657,749.6709277069757,851739.0933154927,"[0.40833131163434766, 0.5916686883656523]"
15722,109.42012058007111,590450.3022974207,"[0.0007106968696622162, 0.9992893031303376]"
47406,38.29121019127372,359642.8642547943,"[0.4782188050686536, 0.5217811949313464]"
20572,503.1530994718557,837919.0779320173,"[0.49298665377246165, 0.5070133462275385]"
31247,499.6156734288525,406467.1464079201,"[0.4071419922223313, 0.5928580077776686]"
4632,77.5265959630322,618637.6018573421,"[0.03216237875290054, 0.9678376212470995]"
10191,107.74409067279116,325818.89754628605,"[0.36603248143369477, 0.6339675185663053]"
24449,23.540808032624945,246686.207815306,"[0.8273569984706804, 0.17264300152931952]"
2801,765.2012532094035,305650.4544642138,"[0.6259963952244283, 0.3740036047755719]"
37070,531.3310522042938,806829.1419255254,"[0.6747622897352646, 0.3252377102647353]"
24454,678.9620118317456,569859.6151885951,"[0.9053177946559412, 0.09468220534405869]"
1701,617.5963384871626,902227.0796959668,"[0.7817436359427055, 0.2182563640572945]"
13413,240.04149039005452,245919.8062263491,"[0.5750673442907778, 0.42493265570922206]"
44234,57.71173381858341,882186.0451401275,"[0.6604738168232412, 0.3395261831767588]"
15234,250.4006360230729,590481.9464973207,"[0.5710079346552466, 0.4289920653447534]"
38547,698.0870403873395,815433.6385837091,"[0.31364759119495417, 0.6863524088050458]"
13989,247.5202120334364,980463.7372439486,"[0.8168616905671693, 0.18313830943283071]"
6816,407.3876854675352,697600.9066056514,"[0.4583335695299356, 0.5416664304700646]"
11099,348.1196067249758,958655.1615208128,"[0.7776962917441869, 0.2223037082558131]"
15228,879.1233854104985,393793.4624320219,"[0.9927572841464279, 0.007242715853571975]"
# ('N-Butane', 'Heptane')
