,T,P,zs
8669,638.5171854608257,648412.7519385351,"[0.15361602904971394, 0.5281703110638125, 0.047710277170685336, 0.015851707829746195, 0.2392073510394885, 0.015444323846553356]"
21593,291.3373864886444,943614.884562868,"[0.15851028287700808, 0.0026249149987966408, 0.5234429500933936, 0.17240661014580405, 0.010940121431580607, 0.1320751204534169]"
48654,390.1642453495628,258638.1311817913,"[0.5046681973246899, 0.2627629174740496, 0.027720127582467304, 0.07826845002235115, 0.00036929606142048406, 0.1262110115350217]"
16721,618.1459346768581,345850.0352144917,"[0.14052031974028922, 0.4043371269576547, 0.2727213413043015, 0.1525724404626887, 0.017703756709278422, 0.012145014825787486]"
37204,180.526413253888,763042.6614906685,"[0.043359486943115, 0.00707380119191798, 0.31794432371816456, 0.48092032367550913, 0.044934294176254254, 0.10576777029503907]"
3614,757.2571076904611,279463.6117006165,"[0.2230180195896986, 0.13993827920108376, 0.06551441376116694, 0.07092187526869945, 0.3339728666930289, 0.16663454548632245]"
6310,315.30122383994035,162203.63200454455,"[0.4594238334841954, 0.13103924244703602, 0.17578846354748287, 0.04022077537892044, 0.03061574457493701, 0.16291194056742817]"
2878,306.13762406717075,239158.7764893041,"[0.3334654464166344, 0.002325975202932928, 0.11864144807982606, 0.21721283986846787, 0.27516075946084506, 0.05319353097129387]"
39658,203.1561133894928,414870.606030521,"[0.05506171904261022, 0.2289539077518964, 0.017125387657430546, 0.3886599460791348, 0.0435364322003254, 0.2666626072686027]"
41768,623.513102332154,321777.2530365455,"[0.5930639160805585, 0.05774916965405354, 0.13730284421633995, 0.0019267411030690054, 0.003325738053276286, 0.20663159089270272]"
47815,311.80849787862024,747107.059464835,"[0.14510051384808098, 0.31469805084870367, 0.3308844987650048, 0.08130859454820223, 0.07714413904750596, 0.050864202942502434]"
31243,272.59152117877824,117603.942303684,"[0.25392650176640486, 0.0060326129124274866, 0.170841155092938, 0.03846762850686565, 0.20968502034851516, 0.32104708137284904]"
43353,853.8028840026981,732230.4054052369,"[0.058449086801966046, 0.3281731880790864, 0.026215939284298037, 0.05201195130227731, 0.2939205457164519, 0.2412292888159202]"
7556,138.70323018956051,897653.302072338,"[0.2941661604947173, 0.06608474898567954, 0.15559938445491175, 0.04499892823931499, 0.31192360137334196, 0.12722717645203466]"
24789,962.3285096854326,794845.0180975603,"[0.3161310584774879, 0.3251478419810477, 0.1783287890163341, 0.014058571871011356, 0.06959488865565883, 0.09673884999846022]"
33772,645.6073875923232,137712.17512478132,"[0.10338514873908553, 0.06809974571682627, 0.04295737372760281, 0.12182679636842166, 0.3703276639440939, 0.2934032715039698]"
39970,488.3780188591527,617754.1625411683,"[0.15247419005348617, 0.035439085432063526, 0.10031250673774358, 0.04612142496042483, 0.4975263168961592, 0.16812647592012264]"
36087,356.0830182032334,832933.6048256375,"[0.21645641571952165, 0.08965980842242845, 0.2914324828309527, 0.19448281403994294, 0.07613222999934326, 0.13183624898781102]"
38093,468.555031269401,730376.6227519581,"[0.03746917709415713, 0.004929468042730516, 0.10877685948867287, 0.23321685726125413, 0.4354346927911932, 0.18017294532199196]"
396,49.03527052301353,520025.5365930004,"[0.09298582951859345, 0.18136220334416772, 0.18791439492075035, 0.15591599722209948, 0.13058011374546663, 0.2512414612489225]"
15333,419.4035462705479,113975.01245657828,"[0.45991183509959926, 0.20825535408016735, 0.05305881910036404, 0.21894664661938573, 0.05622572308289821, 0.003601622017585245]"
14281,67.93896804398072,677200.8656647865,"[0.00226814347914065, 0.09243108552981598, 0.15345461623498804, 0.09688727727678113, 0.2483027846974143, 0.4066560927818598]"
34136,655.5778858141974,812563.3834782841,"[0.05983665130464517, 0.11961875707013, 0.08941468484603686, 0.18141854456731987, 0.1556749573296645, 0.3940364048822035]"
2233,863.0211861051513,274067.4547899484,"[0.21951591401593853, 0.07619833440944876, 0.16694521862710565, 0.3227890428854494, 0.11334292947193667, 0.10120856059012093]"
8847,769.2930048657596,461727.9840670264,"[0.2599509358269767, 0.010110151436696243, 0.07529783536524656, 0.28765290592012277, 0.31792463226504575, 0.049063539185911775]"
43621,782.5340680087478,163272.1142993708,"[0.00287221601821974, 0.16113580087332213, 0.5849139617704634, 0.039379425364416805, 0.08658515593939359, 0.1251134400341844]"
34362,187.15234282568773,664440.1838268789,"[0.01278921465912783, 0.15176514083342096, 0.1777881034823591, 0.129838025263321, 0.11860568532865176, 0.4092138304331194]"
3455,207.2308392509216,396806.0547292489,"[0.14675966245371777, 0.07273806119789608, 0.06086859221021629, 0.060375109470498615, 0.42247686345568797, 0.23678171121198321]"
34332,933.8446743792912,131740.90127775952,"[0.14096786693541216, 0.05088415992703224, 0.02698790199964011, 0.5575554222393391, 0.09273712137367106, 0.1308675275249054]"
19547,851.5180491076949,925670.4140327672,"[0.3589518435630652, 0.01967763820851374, 0.06225920914802145, 0.27787214834989626, 0.1973182786337174, 0.0839208820967861]"
7368,905.3345104358904,922605.4105479164,"[0.0776513686549671, 0.25085413206009155, 0.11087839671807422, 0.07836871556551112, 0.20734791112793605, 0.27489947587341984]"
31079,216.85866691088444,283811.2323042531,"[0.09698600031705122, 0.1592428163307761, 0.40298512189555413, 0.0828023235300126, 0.20579103888343825, 0.052192699043167715]"
36896,180.00825801363197,271379.6150715386,"[0.4737808027818569, 0.06945648693523924, 0.03414878321151352, 0.007835324011281555, 0.22016707792006537, 0.19461152514004343]"
13454,671.3010823632336,807998.1170074348,"[0.039894909953345124, 0.08031759810459602, 0.36947224558912306, 0.22422733710036702, 0.04181089081125305, 0.24427701844131575]"
47248,183.3637226973676,847570.1200474317,"[0.09526078337086438, 0.22990295350778084, 0.38120062753722395, 0.013729667287978026, 0.10194914799565022, 0.1779568203005026]"
29365,258.6314231634068,694719.0919331402,"[0.07065783253248671, 0.33371244358733926, 0.04499817591338618, 0.059183103148076, 0.07767041961133873, 0.4137780252073731]"
36782,132.12181734771818,751655.7560267056,"[0.630417122089474, 0.3034901803794504, 0.00994150918441469, 0.017738934333898084, 0.028073606977992573, 0.01033864703477009]"
2542,741.1473179627773,477749.09803808754,"[0.25571014293890226, 0.2581259887491788, 0.2217468392493068, 0.052569035377903604, 0.17005717909762058, 0.04179081458708794]"
37731,981.877182368768,856223.5966356059,"[0.12422772411241469, 0.027517448533902547, 0.1058506515241288, 0.09993387337358146, 0.12198373535970733, 0.5204865670962653]"
11548,856.2398821099737,124677.12532068072,"[0.2103863165340145, 0.4891661849237444, 0.22498014751066822, 0.006952726388584727, 0.045971891943084535, 0.022542732699903516]"
25634,400.29540241309314,527387.069318858,"[0.038896077152740204, 0.08846655458312933, 0.18168609639892858, 0.018751062665517886, 0.3197520182710131, 0.3524481909286707]"
23570,83.84659429646676,445943.188065204,"[0.27074499527193935, 0.06752210387363111, 0.02378073077682782, 0.005956421068665312, 0.11664766599203806, 0.5153480830168984]"
23008,779.3006705923658,437338.7803055,"[0.22886482498958244, 0.2845453876078883, 0.21209706204898407, 0.16162504908840872, 0.05471385042707443, 0.058153825838062084]"
47275,665.331475134489,372820.7039433327,"[0.13700096726327612, 0.1931353447848288, 0.09143499474897936, 0.18677366010062285, 0.029917052998254808, 0.3617379801040381]"
40100,833.3541415093641,443161.3513460808,"[0.1256742822822271, 0.08628106424512931, 0.6149591446904692, 0.022902534252317232, 0.03904886984387533, 0.11113410468598178]"
45850,738.2294433586968,321945.2460900626,"[0.10958794954261063, 0.012561631447617636, 0.537471646057539, 0.13542545709145842, 0.10708641300662197, 0.09786690285415227]"
3007,766.1004393855566,912480.8832959592,"[0.6259626764630404, 0.006123667544475468, 0.04615393992796066, 0.13339491344577378, 0.05904373157288385, 0.12932107104586588]"
45921,93.34002535787045,617900.0817216295,"[0.10018407560087471, 0.0953136047499502, 0.0007417622348968194, 0.02892522434430091, 0.714329733162852, 0.06050559990712546]"
2180,909.8399712476172,226821.48339510945,"[0.08635970775860366, 0.24232006479633852, 0.15972459696837502, 0.22445518214223403, 0.07871410260114933, 0.20842634573329946]"
41421,642.2713244170891,525355.9542854922,"[0.02228578481282718, 0.6087791145208947, 0.11540732386907812, 0.06216582516449041, 0.03697204615444416, 0.15438990547826525]"
39090,997.0528461910278,126049.08380888031,"[0.3076895451418488, 0.06216784708860112, 0.16914755821716573, 0.3682782295333645, 0.0617959058275411, 0.030920914191478778]"
32684,104.73933229198452,619817.2790764228,"[0.011511452528354442, 0.07676493307203808, 0.2935415628927513, 0.507815277874693, 0.06601662729013319, 0.04435014634202993]"
9599,315.78669224185904,316755.18960236764,"[0.2941873496087077, 0.007177658917147166, 0.17646830449724746, 0.041758819550056475, 0.4801373547810215, 0.00027051264581978165]"
4484,852.5329024915374,563944.5493259291,"[0.23138157742792234, 0.4150139912815776, 0.013674081571181643, 0.012701832213255524, 0.07832923098451826, 0.2488992865215445]"
4764,357.32538147077355,778589.6119294764,"[0.20602123929376162, 0.14756182030095688, 0.22895023571995166, 0.0862394079576633, 0.0008055158168361892, 0.3304217809108303]"
15125,71.06930551876307,456714.43796221376,"[0.10243298885433018, 0.19091462447741742, 0.24893231707765898, 0.030160870333221207, 0.02232840857556814, 0.405230790681804]"
22378,517.0490227549658,802719.0908150269,"[0.023810931979338985, 0.2938637221548255, 0.4223779295550832, 0.11616195406395352, 0.021869095996317395, 0.12191636625048126]"
30031,563.935634907657,124237.3215131596,"[0.11075506346233589, 0.1589904366814491, 0.21708169356341137, 0.028755665326770048, 0.4532686784775043, 0.03114846248852927]"
45326,438.07788893564873,676972.1878202602,"[0.17681220786200996, 0.14738515382561687, 0.2920250808442517, 0.016853517102124453, 0.0337055987259598, 0.3332184416400373]"
24760,569.7769740484802,264519.9347846748,"[0.07468343410048978, 0.07043067560024041, 0.20753186349575378, 0.377524475870065, 0.10968119307292194, 0.16014835786052917]"
647,752.7441390685124,427810.1250813061,"[0.08435749883593517, 0.04309251927516949, 0.5745300111262452, 0.10909573507903834, 0.1645520068687923, 0.0243722288148195]"
8219,61.24378352943306,742922.6751869404,"[0.32141801285438243, 0.06288258278169852, 0.03452373981597307, 0.1868982930969121, 0.3121166575348803, 0.08216071391615334]"
23929,315.4346075655938,864271.6209543113,"[0.08384691205127316, 0.36892486338750563, 0.1239247818201071, 0.14212602758773102, 0.16257729739192314, 0.11860011776145994]"
1877,602.7126476977222,409056.7103756596,"[0.05941848765436076, 0.1455789171440803, 0.11108680813309421, 0.20854927930948283, 0.05069413990430219, 0.42467236785467966]"
28896,28.344270908700263,155633.70907391334,"[0.010113194457949289, 0.5511971068910008, 0.11749856982079526, 0.2706506248425524, 0.015980832624184683, 0.034559671363517806]"
25316,299.52764104217994,653344.5266900556,"[0.5752512046487387, 0.01652006960321427, 0.07539070261404665, 0.006274364073897718, 0.08632261884957386, 0.24024104021052908]"
4720,605.2900553049235,334237.8127547171,"[0.07509661698048295, 0.1278711081448648, 0.5548948470078107, 0.09531362900589777, 0.03227348151478344, 0.11455031734616043]"
21060,204.94317456614883,680188.5813450156,"[0.13800994957392115, 0.2604553910623046, 0.04407392520644504, 0.0345975480967919, 0.027703122799387102, 0.4951600632611503]"
4482,872.3627243266586,138152.71142003592,"[0.33943224996820137, 0.06675585871416047, 0.03757832266684117, 0.07238634222070829, 0.17436115242776828, 0.3094860740023204]"
28819,222.5260795236232,787585.2981033793,"[0.12222723713066269, 0.02796716560677819, 0.1263828855638014, 0.03865695906271916, 0.24650496793014143, 0.4382607847058972]"
26601,272.56630929440047,293821.9470218919,"[0.05831287997625139, 0.04301504229062585, 0.021750071211906554, 0.009502279893883728, 0.48518501560831945, 0.3822347110190131]"
14441,854.5265761824584,316953.20472275186,"[0.0002724821227450131, 0.35713713531482627, 0.29148590018783926, 0.25735898013933844, 0.04447125569859239, 0.049274246536658545]"
23592,262.2800161637185,628879.4755888452,"[0.027285770178576016, 0.1349997661231526, 0.1029648094117111, 0.5014944656146698, 0.14764836132325146, 0.08560682734863885]"
9332,938.4816811916162,373976.7169250281,"[0.010940855864039452, 0.09151246691652098, 0.4727039519690262, 0.1267275629383455, 0.19918145266565296, 0.09893370964641474]"
30061,521.5910412188168,845199.5804197895,"[0.018298190357505104, 0.08229287035378413, 0.4631438230699147, 0.07595396935825277, 0.2952497178917038, 0.06506142896883942]"
26882,772.1832169463642,869679.633439367,"[0.007080455015660439, 0.35747035979125713, 0.14188108784766842, 0.11335995473194914, 0.1954711524602041, 0.18473699015326078]"
1159,15.882493676258548,312932.6474458177,"[0.03797927076490603, 0.2340319395543026, 0.1955772237939284, 0.176989930886043, 0.241649468578974, 0.11377216642184594]"
43,672.2687207219501,893636.9135651021,"[0.04063416238365998, 0.13183298927034795, 0.04554154176553356, 0.11191782435983717, 0.23039006709446663, 0.43968341512615466]"
47822,734.8815646880239,795353.4679181249,"[0.1283148335241246, 0.27365838680289356, 0.15165247181413646, 0.0429516358711954, 0.30187458267709905, 0.10154808931055086]"
48899,87.97940424917051,324436.4200105269,"[0.014562304804107919, 0.23839490751927464, 0.5348776910416985, 0.09170054897330478, 0.021094636428278284, 0.0993699112333358]"
16389,894.2348990739883,671084.5977911671,"[0.19891793823536644, 0.005619656551221749, 0.4419785860637841, 0.16678825424635046, 0.05787194553687619, 0.12882361936640094]"
162,747.4288263896347,388903.3828569597,"[0.24731801367878464, 0.06393267399962711, 0.2684503234631051, 0.013596241602958473, 0.007936099736709293, 0.3987666475188153]"
41051,361.85513746311807,477323.7686781082,"[0.10035685335598125, 0.05980890629043419, 0.2271101706115902, 0.004229923931652648, 0.590568241129296, 0.01792590468104575]"
33777,605.1409292043693,214995.0984235356,"[0.2136234858039365, 0.44706351293202434, 0.009916655903944875, 0.08428832097784678, 0.13755486162749372, 0.10755316275475392]"
48322,829.1111775211651,932804.626887184,"[0.00813305418622302, 0.14129351828257392, 0.10021894901876736, 0.43450861540843233, 0.12409911293823406, 0.19174675016576959]"
23157,138.7047894441691,220246.06272191025,"[0.0910102389414252, 0.5106915928240497, 0.26668892808551803, 0.11034896647367638, 0.005710262858372733, 0.01555001081695795]"
3527,227.66508899038547,508974.3624036728,"[0.051638638830915365, 0.39723683935008436, 0.14161944484659048, 0.05231291091561471, 0.33530537126975024, 0.021886794787044916]"
18971,493.3409146797275,852730.2257313654,"[0.5953270218977191, 0.21045865126864088, 0.015222542790629854, 0.007238483318177503, 0.007093553295795293, 0.1646597474290374]"
44743,191.02677359463323,966963.4321483627,"[0.08818566176878481, 0.17426121960366892, 0.2353703282157857, 0.19160192187797032, 0.1590202014333218, 0.1515606671004683]"
45373,853.0559647710209,124172.85935563524,"[0.27614691090383253, 0.1469183259606475, 0.12908769613838528, 0.30321665657866803, 0.004525910088516486, 0.14010450032995023]"
30045,576.0899199135245,692370.5570169751,"[0.43507524737112335, 0.26673146623125366, 0.054101420273541985, 0.020425204312592902, 0.19915103507638, 0.02451562673510813]"
49659,95.1710127805186,611861.5844464831,"[0.09643743218881529, 0.011529048901188752, 0.409846118957796, 0.027428386259897467, 0.18557548897797596, 0.26918352471432655]"
4334,182.200119495607,891804.0493345187,"[0.04172552631654033, 0.14604679762521186, 0.15032059173211967, 0.3358305980944813, 0.05255607009817856, 0.2735204161334684]"
40351,503.15560661261753,278363.1284606308,"[0.1762253768273379, 0.026012619787559404, 0.36508330130559075, 0.027731734904503147, 0.1661362755506495, 0.23881069162435928]"
6737,201.61319243135492,809653.2836557763,"[0.14004396140806963, 0.3368420154354742, 0.07859208920845792, 0.057511266897125074, 0.34600174335363004, 0.04100892369724315]"
34721,911.520788461743,906199.0503317466,"[0.11833792198327599, 0.5164865938666202, 0.04121852396317052, 0.04558850297496289, 0.19951119079880383, 0.0788572664131666]"
44177,443.0295426945636,823097.9077771833,"[0.019162307815626167, 0.0009842954598226598, 0.37265354827306507, 0.08042882016602214, 0.041339245507718704, 0.4854317827777452]"
29468,738.1949674007445,146092.27108248597,"[0.004087434150564756, 0.35599716183356117, 0.1463817266518376, 0.3825426978988291, 0.07046411377787311, 0.04052686568733445]"
39258,866.3875844783054,282681.0155354865,"[0.12507120871146749, 0.07800301581949362, 0.3524400262453756, 0.22075146374196838, 0.15988107440328883, 0.06385321107840587]"
13949,156.51844815809815,369412.9543507975,"[0.0266360471637201, 0.2556869136219056, 0.368393514696973, 0.23232977032486296, 0.0395594932745291, 0.07739426091800954]"
2438,628.2783331471404,855679.6969980188,"[0.12737698126191066, 0.07013855531052758, 0.1485947485116508, 0.44996383786480537, 0.18466860292507237, 0.019257274126033147]"
44989,458.2859370026046,336395.55544158124,"[0.16790089920098963, 0.5579855239823883, 0.1131096740605939, 0.045292887447838034, 0.08051418962172316, 0.035196825686467086]"
21191,83.63669950877207,191536.5724173333,"[0.18335773279755854, 0.4910836089240808, 0.004716720550814414, 0.15667321403132392, 0.030372036997754093, 0.13379668669846814]"
24445,744.6285437030477,106821.57146094808,"[0.2735571083478954, 0.22576634187069816, 0.183515581876235, 0.0427514379235894, 0.021004953062502177, 0.2534045769190798]"
3680,995.7956797141418,602527.9948197964,"[0.004664277488138876, 0.07740136256762532, 0.29441574688614885, 0.5275625226492009, 0.08485096865301812, 0.011105121755868006]"
5398,900.6661607654889,619182.6597746833,"[0.5174950207764464, 0.03634020948661354, 0.0802935887581746, 0.18927850194296203, 0.022001511547217956, 0.15459116748858526]"
44947,457.3924665636253,411770.1151868503,"[0.05336912555197418, 0.006875157198821353, 0.04592687715985595, 0.36738574454025036, 0.3003488837785129, 0.22609421177058517]"
4308,653.6063466726333,518971.5135932556,"[0.09900187809328533, 0.12354106561757432, 0.2169928778933184, 0.15476928787955588, 0.1223525847616519, 0.28334230575461417]"
14268,47.28392921656336,288777.217936496,"[0.3546548138576765, 0.08625646839571861, 0.41151187233738623, 0.025727917427962467, 0.11920843083304848, 0.002640497148207666]"
49195,90.23491047888888,319707.2026247363,"[0.12178134038574161, 0.20775184415761622, 0.3140105090167309, 0.33150422200084023, 0.021755261493172286, 0.003196822945898773]"
4397,818.7319039099069,373614.8232175704,"[0.041591438891146235, 0.0071121201258047845, 0.3727318674906633, 0.1395050117325228, 0.147262624448134, 0.2917969373117289]"
49519,443.1661240992237,659136.3106313624,"[0.2710947855323108, 0.1603640267549325, 0.09510017207644038, 0.2885939908986938, 0.1628751197635307, 0.021971904974092005]"
31464,369.72764393530383,207613.4090380048,"[0.10261950661879386, 0.16325234631086186, 0.28696280256972434, 0.04244719603801835, 0.25743400270839784, 0.1472841457542038]"
11386,690.4997468508656,865591.7755610856,"[0.5840223314370546, 0.03786824083944826, 0.0385784694785665, 0.06510066031963475, 0.2214547765477059, 0.05297552137759004]"
49679,879.931754655103,269687.48213411507,"[0.09811549169595796, 0.42302540225478175, 0.051988187479198776, 0.09939524483719385, 0.2896228016993703, 0.03785287203349731]"
9789,358.16213703565035,253463.0507650537,"[0.4251552266574965, 0.055585548785322965, 0.20437964971085915, 0.06917184300849981, 0.23064629666941022, 0.015061435168411264]"
3794,999.463655426252,999305.0934539282,"[0.08072342847474223, 0.17901626554564157, 0.17403368776796246, 0.21030181678954563, 0.3260985281188532, 0.029826273303254793]"
3387,238.2912163008483,968847.0987625882,"[0.4547330701251041, 0.18769312346474537, 0.03893719525065763, 0.0664033655647848, 0.08259672177016467, 0.16963652382454347]"
21769,561.8505883540643,694186.4034138824,"[0.2563271661085635, 0.06788097776093766, 0.15419473878554793, 0.029921319447769275, 0.13060784629139954, 0.36106795160578203]"
21127,685.5408319671587,179995.9069063568,"[0.35323750070955656, 0.05604542478730185, 0.17134418934841103, 0.04023486842933802, 0.36733694863701355, 0.011801068088379066]"
36065,875.3641569919379,669219.4525677206,"[0.023908172783026663, 0.01090192253171118, 0.3885136116561067, 0.01112489379036802, 0.27202235907097627, 0.2935290401678111]"
2063,493.43459676635086,846894.5626342526,"[0.47119472057233425, 0.010781712517485692, 0.03189496269246148, 0.06892932078073018, 0.38997964718483374, 0.027219636252154764]"
28895,921.6742705364144,786299.3576850933,"[0.13750381278203216, 0.060756575174020375, 0.5843196635676232, 0.0676814970296428, 0.066127014508502, 0.08361143693817955]"
40898,327.16683795295864,863459.877996637,"[0.060005362873879704, 0.42931255117892075, 0.11667438968455662, 0.3375512118453593, 0.011250901583172795, 0.045205582834110615]"
43497,240.86452424148817,600606.5279569216,"[0.3998662207530259, 0.13250400321116543, 0.3376279380976253, 0.0034883823589400777, 0.003031568748589202, 0.12348188683065386]"
16491,921.9163249340762,717296.9901312474,"[0.3773937460874626, 0.1662979940242486, 0.07746009439882126, 0.09965140055833263, 0.18744282372175225, 0.09175394120938264]"
45884,781.9608492532559,228619.3977938135,"[0.4391362452386067, 0.06529030401773926, 0.10225856542884068, 0.16301741913155207, 0.09888912821167228, 0.13140833797158893]"
32624,314.9478381500012,680035.1189754262,"[0.1683345215156304, 0.04488475977618625, 0.06647510765995521, 0.011994926622245411, 0.18501887825317123, 0.5232918061728115]"
28429,216.6415665032717,555195.0837863538,"[0.09527019053472596, 0.05078418401676582, 0.34994323627414614, 0.3457977391124315, 0.012120591765868374, 0.14608405829606214]"
20915,999.6339618639944,955553.3199382796,"[0.08297155243421318, 0.0894599009707166, 0.20385606464134115, 0.3342393044655015, 0.019454665189750316, 0.2700185122984773]"
2516,459.6939654242475,581115.2717855636,"[0.623661384202029, 0.03887777723240775, 0.13198098208980533, 0.09812319770690531, 0.013767927741339767, 0.09358873102751288]"
32195,645.0691685188973,624980.3047364141,"[0.005224292691465277, 0.20051493506808113, 0.36608064642390364, 0.1393429275921617, 0.007248824509671295, 0.281588373714717]"
6918,943.3819324250768,137714.42376005382,"[0.016711906701388817, 0.18018050534938768, 0.2176805206815566, 0.4543613763913296, 0.10484042556265472, 0.02622526531368258]"
41072,475.9673673912169,556086.0324654431,"[0.20585129382347736, 0.022362634644071778, 0.10461274817001273, 0.07833293254927966, 0.16442448922535066, 0.4244159015878079]"
3274,662.3949791702669,733212.077877326,"[0.0740525442925507, 0.44503846540147124, 0.033473051378270606, 0.17026714977235005, 0.10946818316198151, 0.16770060599337597]"
3702,174.54712086445738,423397.2906323383,"[0.09713663279723786, 0.059877184724782005, 0.19750077643136185, 0.1577848051673734, 0.20607655949789513, 0.2816240413813498]"
3053,792.4326842939911,394496.86109913385,"[0.1439881122273634, 0.011694351458803778, 0.05060462920132792, 0.05809404605637785, 0.595540542198627, 0.14007831885750008]"
45446,64.0271969179862,589464.7704062521,"[0.23428749869853158, 0.21390220738464447, 0.01615503744414823, 0.04683906007053271, 0.23824363784018454, 0.2505725585619584]"
17351,523.664260067552,264335.2094440886,"[0.012809896800810915, 0.1295259155073354, 0.1406086851595426, 0.09764185703839023, 0.514501319611676, 0.10491232588224486]"
49134,886.8642812249268,612544.0327088989,"[0.03103350324923931, 0.33531446338778836, 0.15911692262364976, 0.009328081825807974, 0.3839339254428588, 0.08127310347065587]"
32266,335.24425281183966,254796.2229282228,"[0.18949885869494437, 0.14375419671810524, 0.30415965071025236, 0.061089937913679095, 0.01437422737795773, 0.28712312858506117]"
19699,399.8485860832645,543443.1747996488,"[0.020847415908788927, 0.06862662131480374, 0.04889539427147234, 0.2480311279516209, 0.28575336286608394, 0.32784607768722995]"
14596,568.4439577518336,229900.80992629443,"[0.24725537841167392, 0.09414257986476898, 0.15161992941768498, 0.25574065173432614, 0.15857615582147122, 0.09266530475007476]"
32823,28.333637352085308,260873.02019455688,"[0.3018431912728346, 0.04874095931469892, 0.08530418085107908, 0.045420925961400585, 0.5139944638423272, 0.004696278757659826]"
31017,116.8993771075366,971807.6717355064,"[0.05783889193357629, 0.23672310253316492, 0.029148810886692963, 0.4254834380291992, 0.10777014912412498, 0.1430356074932415]"
11969,632.633040996543,175814.49741313275,"[0.022862031248233005, 0.01890107840259337, 0.1405002211305695, 0.14592977979148095, 0.04514296793575789, 0.6266639214913653]"
49091,249.41612217205568,225489.7273450505,"[0.10154338869011446, 0.013327198391902231, 0.5116784661025156, 0.03993300073976676, 0.02713455221535876, 0.3063833938603423]"
918,915.5454162805198,892166.307994517,"[0.1494661879135489, 0.27347432942023203, 0.014970947926211951, 0.521608297347649, 0.036492934913388106, 0.003987302478969808]"
27496,31.264634349500025,719424.6319360316,"[0.20539776382652264, 0.31356597646912404, 0.0700558596832772, 0.10771915406584252, 0.19468791693714896, 0.1085733290180847]"
44259,670.8349714652002,750524.7446285313,"[0.13718808590250942, 0.015958883253514744, 0.4728641407093723, 0.1572103916794833, 0.21457844591551636, 0.0022000525396038747]"
23676,795.4135000239762,228522.719770784,"[0.12049661222047457, 0.5268167749885191, 0.03273464369166248, 0.059372960680473715, 0.21173049694765111, 0.04884851147121901]"
37165,670.6530454278998,517575.0840510667,"[0.05640945632678619, 0.49837765167649695, 0.02696927871126162, 0.14307279027673403, 0.03305573151687164, 0.2421150914918497]"
