,T,P,zs
38063,780.1297584940331,161095.0792257838,"[0.060862991029744275, 0.16681839324326406, 0.4243183262930058, 0.348000289433986]"
40541,327.25931908090007,560033.4140668821,"[0.5743955667733925, 0.24244571294791395, 0.08088142183980403, 0.10227729843888946]"
11174,885.1285663581951,404910.81125522265,"[0.07158160691735163, 0.03734439199224466, 0.09988273106666554, 0.791191270023738]"
14142,189.25062988593848,364567.9937558122,"[0.10387607279306114, 0.06515572102937686, 0.459243040652573, 0.371725165524989]"
21118,368.3998493107354,752323.3364049576,"[0.48905365573233356, 0.03510710108519837, 0.18305818082065312, 0.29278106236181484]"
39240,136.48605618395783,291455.4764202731,"[0.4708750370861475, 0.08637921468311424, 0.2738909499941756, 0.16885479823656271]"
27531,980.3803370421872,640792.6022083361,"[0.11112691364013379, 0.06832952651304358, 0.594137221379554, 0.22640633846726846]"
41619,509.1134851793402,305244.6265410468,"[0.20259835198821893, 0.34977727062778324, 0.0005604336794311369, 0.4470639437045666]"
48296,372.7669053227052,838355.1024858897,"[0.5803848702139638, 0.1099671874857247, 0.1862252842132249, 0.12342265808708654]"
22775,258.2469409056961,245567.19224823444,"[0.10471335074457558, 0.06759070087725134, 0.3259458542306665, 0.5017500941475066]"
34197,125.38851160082372,743305.7620566977,"[0.09116622872046928, 0.0031385872401408815, 0.3427642794459832, 0.5629309045934066]"
1216,731.0798644337198,668577.2582469869,"[0.011177085805174373, 0.4698270752168545, 0.29620927506364203, 0.22278656391432916]"
37852,604.977004056755,447622.4692487454,"[0.01687068921765632, 0.055278705380414156, 0.36624131488702993, 0.5616092905148996]"
37100,965.9770739107464,479138.1650398167,"[0.43830500444321324, 0.3691245006184551, 0.13221603775478918, 0.060354457183542536]"
5290,525.4511590196383,331146.7200460512,"[0.08230643242142917, 0.17836674478300285, 0.5042855325262666, 0.23504129026930143]"
13434,808.7476940347653,341758.4035028183,"[0.0695322131756625, 0.31702639687987016, 0.5489651492912834, 0.06447624065318398]"
4147,640.7150551328493,925047.0041469008,"[0.5421912973277387, 0.11762419474377533, 0.16100194141118437, 0.17918256651730147]"
3537,655.1033278256624,969068.3579052228,"[0.39777797325627506, 0.12348774168325492, 0.37279470373189144, 0.10593958132857872]"
8456,235.07711512957297,266566.54542626604,"[0.34578336751418354, 0.18196204762481968, 0.336719895102374, 0.1355346897586227]"
7896,379.9373318595873,302055.26652602234,"[0.04986269619826944, 0.6543357425989333, 0.11375760094087622, 0.18204396026192096]"
7658,785.6189140171296,988008.8404026668,"[0.40057334680416085, 0.24224083316104444, 0.31119251707368634, 0.04599330296110831]"
34516,394.3628368461654,331989.66224088805,"[0.2698062590395016, 0.4271742546207791, 0.14527807771293644, 0.15774140862678282]"
14666,244.3778512130668,951993.0495613096,"[0.3228214092258437, 0.6113429112035746, 0.038557447032444306, 0.02727823253813746]"
18125,581.0008341929644,901357.4241420923,"[0.5282685240165319, 0.28604429803497855, 0.13535660064507307, 0.05033057730341649]"
2505,424.74291812406034,454164.5388811765,"[0.43760252863376764, 0.039556534413166554, 0.008762500006204233, 0.5140784369468617]"
31176,829.775461410387,197124.8823648285,"[0.26371576881208825, 0.21503905831973613, 0.1574658814648262, 0.36377929140334936]"
47013,755.8457439925063,145956.08928656214,"[0.42604049192001026, 0.1661868799871357, 0.25608376471852656, 0.15168886337432738]"
23589,686.9032382341713,359557.7414534812,"[0.27874786085242526, 0.5786708028650631, 0.08122360499691249, 0.06135773128559915]"
29480,475.15302298844034,478411.2943135961,"[0.13515324550392746, 0.05588316612487688, 0.4324651636756996, 0.37649842469549616]"
2400,94.66690334148814,474830.8831616418,"[0.09172158051710397, 0.091699504776186, 0.1984835858229061, 0.6180953288838039]"
17609,319.2773119737325,152674.38097842445,"[0.3312020138215374, 0.08331899751557671, 0.5286848229378999, 0.056794165724985954]"
12107,315.6300447716944,977636.1348391996,"[0.2402224111476273, 0.02188992249080083, 0.004704394124591035, 0.7331832722369808]"
26853,847.2709098919026,499035.4626232159,"[0.020949539098704263, 0.4659453469359012, 0.01693281072971481, 0.49617230323567985]"
47622,160.63001694759444,406467.3441353184,"[0.33372261706435935, 0.30634843812141793, 0.13331376095159853, 0.2266151838626241]"
31584,930.795676643798,172135.4087015736,"[0.11454708111367495, 0.25031263921598473, 0.3460747256651946, 0.28906555400514566]"
38317,844.5458209035661,567443.2633273497,"[0.10617712837878636, 0.30004963763080644, 0.34733506807309633, 0.2464381659173109]"
7804,811.806713692975,115138.98935403556,"[0.2283078944601792, 0.7130243089101767, 0.031166483490283742, 0.027501313139360377]"
21263,261.89732414310333,548862.9677347403,"[0.13191336630282258, 0.5431761212487659, 0.27824127672044574, 0.04666923572796572]"
13992,906.0673995288726,488528.7056734525,"[0.6278747561479872, 0.13776155745091334, 0.014300703889454364, 0.22006298251164524]"
34027,298.885099734022,196759.310564647,"[0.363411940399241, 0.06250840109462809, 0.06575152727861519, 0.5083281312275156]"
33741,601.7187646276446,423341.5424187364,"[0.1051416229505131, 0.5853760859284278, 0.2323767506667316, 0.07710554045432738]"
6310,771.1960907225047,996046.9165913282,"[0.19763740244875827, 0.22966658204153997, 0.5320040741253842, 0.040691941384317476]"
15585,584.0992786615673,327677.7118463272,"[0.05154488543066257, 0.1882377074912087, 0.7476740098271113, 0.01254339725101755]"
14291,623.618824685628,220570.9024279068,"[0.04677239115344771, 0.34648616970943696, 0.35987185931516524, 0.24686957982195012]"
48384,760.5840646700906,170603.01937778038,"[0.6426554088524411, 0.07723913632214945, 0.09188886987607346, 0.18821658494933596]"
16947,279.06406713698817,908865.5866784132,"[0.35019634605939315, 0.21552964961396062, 0.007833835312936766, 0.4264401690137096]"
15494,499.3081338621818,868121.1761139147,"[0.08311088860474324, 0.1304319002518078, 0.47351608012787993, 0.312941131015569]"
49764,90.39243811189218,129136.64111905856,"[0.002002531047255402, 0.3468160437275854, 0.3299557955382792, 0.32122562968688]"
10539,599.8926999022095,967774.1675094065,"[0.016040343619503312, 0.19379497802581838, 0.632593601885917, 0.1575710764687616]"
39687,171.34668976050165,915210.9023528522,"[0.3739390346055846, 0.12066876358678397, 0.34076146767637333, 0.16463073413125795]"
24222,191.81948102696788,360359.7701014018,"[0.07901203577285887, 0.23944182707861456, 0.502611617056468, 0.1789345200920586]"
1087,220.96122257542416,831517.7739382178,"[0.014661752237780492, 0.38130558853705054, 0.47162846343929493, 0.1324041957858742]"
42987,488.29615631102666,923805.7586252434,"[0.019431787466683045, 0.19613123962858492, 0.6153106699610602, 0.16912630294367176]"
361,648.7791258132772,297956.02559736883,"[0.040306589791121394, 0.05762387137983403, 0.10387385167860773, 0.7981956871504369]"
35656,849.6216166574228,959520.058803494,"[0.17887345631677304, 0.4231275337904821, 0.28945027458420436, 0.10854873530854048]"
31600,105.09640382416455,965862.3054976016,"[0.011968352992372179, 0.02245610650958834, 0.11551769073464589, 0.8500578497633935]"
38214,927.4985200210904,425319.0205575253,"[0.36350843000444344, 0.09043123511010494, 0.32165480341887964, 0.22440553146657205]"
16352,793.6096841286643,572180.2008663593,"[0.1349694483444624, 0.21461847150985255, 0.043877325987628425, 0.6065347541580567]"
17538,997.665934588155,420968.64404461806,"[0.21097620484308915, 0.3373308527680895, 0.3732112323491751, 0.07848171003964625]"
469,511.77283070324177,743279.8859688189,"[0.09866933563094657, 0.21660837924758988, 0.386379894906225, 0.2983423902152384]"
30815,668.1250920705087,691431.1961029784,"[0.5477826252195772, 0.17183355822690458, 0.2651494965333735, 0.01523432002014459]"
2159,43.79213032186232,306415.3243522878,"[0.03198850895232191, 0.6355671821043659, 0.06492382981683664, 0.26752047912647536]"
8135,659.8481755468342,815829.2628752738,"[0.0872383105197305, 0.14537029324172263, 0.1770857511628682, 0.5903056450756787]"
22735,365.3112584031233,186838.29490929985,"[0.2984793021496688, 0.13492302026479258, 0.2453601101292996, 0.32123756745623905]"
15431,569.8840485811082,483524.03555654926,"[0.18030859696926668, 0.28791392336631216, 0.11909173858595207, 0.412685741078469]"
44489,891.3184960947144,606189.1019796856,"[0.6747461112049089, 0.04458731947640627, 0.12811476691408832, 0.1525518024045964]"
33141,282.27298082060605,562257.1759783538,"[0.21808704409812638, 0.44616438617457743, 0.011276563441232694, 0.32447200628606343]"
30369,644.006940846427,812394.3453718807,"[0.4727988530072025, 0.27375348783283143, 0.19244746660812367, 0.0610001925518423]"
34559,935.207914917801,434039.2345712749,"[0.3218257308498238, 0.025403972690994783, 0.24725445702176754, 0.4055158394374139]"
12314,221.40287753632416,740802.7499144202,"[0.23298298657772326, 0.21425710857353208, 0.07817531858327259, 0.47458458626547195]"
11999,813.323908562306,901877.3557173212,"[0.16357847217552474, 0.28812204565455996, 0.4844871386358148, 0.06381234353410054]"
3376,113.66432385665868,750573.8804493682,"[0.0683583264614396, 0.39856074952703063, 0.430939401992985, 0.1021415220185448]"
32808,936.6435479650278,287477.01054379845,"[0.07058119256448407, 0.2501686520522718, 0.19278271276283235, 0.4864674426204119]"
41962,186.26318160580345,535834.9987273351,"[0.11678608564959164, 0.5060058085314224, 0.31906295372880616, 0.05814515209017999]"
46787,507.41698465387526,118885.15289124018,"[0.31512639982399493, 0.4609866042442817, 0.055083147833027805, 0.16880384809869575]"
7544,375.6185395106463,821368.5136928507,"[0.20801652207716192, 0.01113269379221694, 0.31248458323707207, 0.46836620089354913]"
3791,881.1424647953502,188356.9489878446,"[0.7428449583115219, 0.2061289462653276, 0.012996018195576118, 0.038030077227574476]"
27395,964.0285533733752,424844.0579318503,"[0.533062412712067, 0.20529361485987632, 0.2118352098731004, 0.049808762554956226]"
6449,695.542200500767,327442.05573848006,"[0.02873538673876225, 0.5129392601415624, 0.1485313034885006, 0.30979404963117463]"
38044,831.3239046650305,867919.985752832,"[0.5071957982434563, 0.2789382737281729, 0.0697310994963033, 0.14413482853206763]"
4899,607.9311235784378,869136.4618074982,"[0.34340743472020047, 0.07125414062662648, 0.11683925454461118, 0.4684991701085619]"
44672,831.6708323564104,304715.4227647565,"[0.12427702860552269, 0.4272187852686788, 0.11943731958497514, 0.32906686654082346]"
44663,998.4246403132428,579784.2921195434,"[0.06779936653335134, 0.6477683361317329, 0.26639489717480985, 0.018037400160105986]"
8504,845.0039762485899,488552.63817535207,"[0.4244400841441864, 0.28329838830218856, 0.13510310878610185, 0.1571584187675233]"
48808,80.6633298629452,187795.42122268904,"[0.32948240106708415, 0.09171045631535178, 0.5442129829370557, 0.034594159680508406]"
30174,806.3023973818578,773574.7371640659,"[0.5465693305085858, 0.37091981845595823, 0.03540628925869132, 0.047104561776764635]"
5394,918.63533341773,379842.7859820864,"[0.6424034668746367, 0.056427575764762296, 0.027710041541145123, 0.273458915819456]"
44988,347.1089213021172,262032.51191801945,"[0.32455922931953407, 0.36562633022146346, 0.07001886469248775, 0.2397955757665149]"
11307,849.7253080094821,688146.416486976,"[0.13105047446255907, 0.8235009700730932, 0.03633710470278352, 0.009111450761564303]"
37434,876.8594572360415,730574.03025372,"[0.12539213671080068, 0.2830750679678075, 0.2050257580886577, 0.3865070372327342]"
25893,388.6038679720136,173651.5153969574,"[0.3264736510234959, 0.11499583630416059, 0.45103823980466806, 0.10749227286767538]"
19975,213.6768246287768,891997.6031777789,"[0.04575347502268434, 0.3677167111403438, 0.2644471098474962, 0.32208270398947564]"
5859,847.1528973730838,883419.0483809679,"[0.23761962644176501, 0.2881444997557203, 0.04388956392904816, 0.43034630987346645]"
48274,322.45146035489205,922336.5667892188,"[0.21236863448505483, 0.5202848375891875, 0.01861090355312284, 0.2487356243726347]"
8829,367.9134393865259,597874.7388632968,"[0.07300609893809738, 0.8463955537148077, 0.055180702708292964, 0.025417644638801862]"
17020,13.356867050052958,293442.8786007995,"[0.7812036757603967, 0.16132602658915834, 0.05176389932683581, 0.005706398323609086]"
16029,126.6556086334837,194562.02318383465,"[0.6379538359921512, 0.22223887515221893, 0.016270455946135114, 0.12353683290949487]"
38783,418.3149154915723,271072.84972556675,"[0.21607281534593167, 0.06627350682528997, 0.04549465097740124, 0.6721590268513771]"
45630,892.3097165252192,365193.2529658443,"[0.30993570545113475, 0.04951908309046523, 0.5538954462711242, 0.0866497651872757]"
29672,963.3992412889036,591096.5633395825,"[0.6561996452638171, 0.18411349285487155, 0.11112679929381883, 0.048560062587492424]"
44652,264.0796882495292,909868.8564379616,"[0.4450686025178968, 0.031319863328771305, 0.24153617344239306, 0.2820753607109389]"
2109,620.5762651982776,377222.2045061558,"[0.28510605130187094, 0.12934445830183994, 0.3978602629330945, 0.1876892274631946]"
2486,102.5934215067839,650480.943687206,"[0.2844381078039182, 0.40522062070015874, 0.2726405917785849, 0.0377006797173381]"
24133,253.01735898835824,109393.98937459354,"[0.24502080926864275, 0.41671494134497317, 0.14047258943772598, 0.19779165994865822]"
41764,697.1038133188176,201255.14433670224,"[0.36935275047077565, 0.0009746134043210684, 0.5810875899178836, 0.04858504620701976]"
15326,397.274562436842,718020.9840793645,"[0.7582902178783014, 0.19877289035876164, 0.009284826463148335, 0.033652065299788696]"
29256,969.7215752131426,134129.99746146088,"[0.22719637642594478, 0.4652165262591702, 0.20875452557017196, 0.09883257174471304]"
15398,699.4896878047449,420817.7011538039,"[0.47349080356557993, 0.13278921374402677, 0.19899797592811214, 0.19472200676228107]"
43287,446.62663750411855,653952.5897293607,"[0.6387084151738559, 0.18027288078524006, 0.1638905939869326, 0.01712811005397155]"
24741,175.5747808690182,322388.8717838585,"[0.12297115141262537, 0.05205700891599127, 0.7493763607959565, 0.0755954788754269]"
1451,625.8498449777203,695124.4780862385,"[0.3567770087314438, 0.041411986257741125, 0.31943521883456366, 0.28237578617625125]"
39312,367.6584842904748,893278.5168288259,"[0.29800881384014605, 0.4452587822549038, 0.14164535027309605, 0.1150870536318542]"
30185,810.4445160240045,906651.0376307312,"[0.4336354264525577, 0.12063620777987048, 0.4091662247463049, 0.03656214102126705]"
22623,878.7102361089046,798846.730848134,"[0.3352237255910405, 0.11992037323404094, 0.3825844592497021, 0.16227144192521656]"
48500,205.6353489542982,514696.5804467437,"[0.13393132615704031, 0.2571304192905605, 0.5598240809936649, 0.049114173558734334]"
46150,534.5456019424925,794367.9623246884,"[0.5201171084037347, 0.14773234154014558, 0.00555213832621287, 0.3265984117299068]"
32285,882.9670607476424,750806.5593946761,"[0.2677504945469817, 0.6586877788933482, 0.0455529315963917, 0.028008794963278374]"
43244,417.53930991140425,975105.1096003297,"[0.22552206521576004, 0.18111447103597567, 0.3822324486827183, 0.211131015065546]"
42383,482.2777248678712,814780.4214507777,"[0.08800006379719051, 0.05883828124641244, 0.4242448741782788, 0.4289167807781182]"
12236,93.12980462886134,532438.6375981681,"[0.5218739855398603, 0.024390815495123497, 0.3840263932986989, 0.06970880566631737]"
42759,683.1474990773129,957976.8394116862,"[0.3185962323944614, 0.38381437329414597, 0.19071153020290615, 0.10687786410848657]"
6017,645.937547750801,879549.2845735328,"[0.0371394434551005, 0.12096557982758484, 0.3457311379690581, 0.49616383874825665]"
49546,347.6905676885588,551339.2054844054,"[0.18291934330367068, 0.1692252557396668, 0.14505394533725854, 0.5028014556194039]"
14373,914.5979480990602,863037.1720256449,"[0.05121035851237494, 0.28150080103270786, 0.27583700194050176, 0.39145183851441534]"
28933,716.5794835205193,576813.1164276889,"[0.08079887865204533, 0.5486960880558241, 0.25348759567557105, 0.11701743761655939]"
21108,312.2005740900016,718780.7500389355,"[0.2664281903081695, 0.1006505454011911, 0.5761284767759447, 0.05679278751469468]"
8160,849.1681807969325,835272.0349190057,"[0.44069534857521564, 0.19819176965405916, 0.08211161230393135, 0.27900126946679393]"
12532,702.3765158641205,581939.4629663795,"[0.004691710091805534, 0.37757431751008413, 0.13789327055942427, 0.4798407018386861]"
16981,797.2560433337172,153849.11435824574,"[0.5378241249254933, 0.0980222327015617, 0.2626146638964227, 0.10153897847652239]"
21852,812.9797659066132,584169.5387430054,"[0.6159553639574707, 0.3333629956380773, 0.0018261345442959476, 0.048855505860156016]"
37607,846.5717836912452,809323.9394981131,"[0.0687663123161095, 0.09506093254869365, 0.3894913909445704, 0.44668136419062654]"
5015,712.0763903231261,123372.07011035366,"[0.5965868802254174, 0.0211186873062566, 0.3516683019140975, 0.030626130554228505]"
1210,747.3164905203977,525747.0140027199,"[0.34363538042665936, 0.07321470217259786, 0.5419090698164967, 0.04124084758424597]"
28663,387.39099855086494,597908.2379278658,"[0.1955821692587523, 0.20569280116185265, 0.4015400421714536, 0.1971849874079414]"
44402,944.4320564444138,402006.6404548092,"[0.11956220705918971, 0.1342074922073117, 0.3287521019241992, 0.4174781988092995]"
24495,767.1551619089566,906461.6808206412,"[0.4216446169848102, 0.11729137685045865, 0.16295307405549686, 0.2981109321092343]"
47334,660.0867866818373,139378.52174317115,"[0.05648859635610744, 0.25668067687507234, 0.0071229088039314265, 0.6797078179648888]"
3433,464.50998494754725,282952.31034523575,"[0.03544117939500809, 0.5045033684676243, 0.24132883763939733, 0.21872661449797026]"
23296,908.0683733479264,157950.7890298437,"[0.056772213580485516, 0.33080366176231135, 0.0038476068822524026, 0.6085765177749507]"
23561,211.58054261986229,469878.7114838595,"[0.07831064104012707, 0.490097107812245, 0.416873188545057, 0.014719062602571028]"
25896,962.483002560896,106586.47269384425,"[0.18633885951830628, 0.03401235046064718, 0.693151854678732, 0.08649693534231458]"
1986,221.76344017100013,450432.2504535343,"[0.101483605487198, 0.4465478969637433, 0.05035447506729103, 0.4016140224817677]"
48157,535.8587690723117,729549.5331611563,"[0.17360312856048143, 0.06430169228152682, 0.5364054470861116, 0.22568973207188]"
32387,526.238027948367,889576.2735888882,"[0.5148241566083434, 0.07767389206333893, 0.19547389832764622, 0.21202805300067137]"
29261,573.5221809905414,958943.0683489604,"[0.1730379206465975, 0.10371575670370128, 0.5976552517798674, 0.1255910708698336]"
33339,149.76089179582488,225324.39285503537,"[0.5174631058188904, 0.06547146241224829, 0.3416456921490078, 0.07541973961985346]"
13771,49.96657252447103,775724.0124085018,"[0.0792818605651781, 0.08715756121139821, 0.2262238474120135, 0.6073367308114103]"
18762,96.27427080595584,828340.9893155864,"[0.24062761520424206, 0.17191368231644716, 0.044275524005268636, 0.5431831784740421]"
33784,304.60197883736936,225575.4731289902,"[0.18760743487188272, 0.36055376988803334, 0.2908514083161718, 0.16098738692391218]"
11321,454.46847420973074,288169.9243886034,"[0.016694885628057803, 0.15056414283296182, 0.6996864021122782, 0.1330545694267023]"
2671,469.605276803035,190513.0094724315,"[0.39408421509914493, 0.21519169222790038, 0.29308079049142066, 0.09764330218153398]"
41700,478.4764784741503,798499.8380883965,"[0.09852042230864494, 0.5162929769608406, 0.22908316552200741, 0.15610343520850706]"
9059,165.43618306291586,943997.2245644592,"[0.08266115361876855, 0.27886213896762324, 0.21853177982433708, 0.4199449275892712]"
10044,784.1682373838102,971962.6534011532,"[0.12246902314703328, 0.5289460469248555, 0.17884559420164597, 0.16973933572646532]"
23600,204.66823008052825,337322.7724388092,"[0.32947659616864494, 0.2910785081766104, 0.10226395260252079, 0.27718094305222385]"
19183,881.1117936163382,538001.3725661925,"[0.05397461369243863, 0.16702382722288672, 0.7515511798059672, 0.027450379278707582]"
15828,128.04141505030287,150158.47409081747,"[0.04353634694208234, 0.10170803103915331, 0.5600118901329157, 0.2947437318858485]"
47153,104.6685363689835,406501.8751110209,"[0.49538720306577977, 0.10569529866275959, 0.11135383159075998, 0.2875636666807006]"
19431,464.9748070929631,958392.2038638324,"[0.12978084767849524, 0.061227089223184414, 0.7030581808165753, 0.10593388228174505]"
35878,96.98200114078386,464079.6939563256,"[0.7837517298664077, 0.08544408963631869, 0.07173668858589051, 0.05906749191138302]"
4890,26.95475225598578,571708.0694002875,"[0.3249256519290041, 0.3684713793200664, 0.1557606056369186, 0.15084236311401078]"
35748,524.170481846285,498037.6317763121,"[0.5043742338043602, 0.15423884938387386, 0.3262051116364349, 0.015181805175331133]"
15727,107.0627943336487,292993.4276220346,"[0.3077374849644881, 0.4708063373875533, 0.21158158071093267, 0.009874596937026029]"
850,299.3323404343938,441419.7287014032,"[0.38393693539495555, 0.2456234189808869, 0.12710344287085013, 0.24333620275330747]"
15457,661.5841179545332,292712.30863548256,"[0.5811514998604522, 0.17414278675204403, 0.09942329130113264, 0.1452824220863712]"
23728,138.70957212850877,468709.0766625135,"[0.11016238505381779, 0.432006728939996, 0.20102577801353738, 0.2568051079926489]"
596,503.1541323266612,554907.951651972,"[0.08197133357918182, 0.28570391805612344, 0.20654739628955995, 0.42577735207513484]"
39153,662.7460660549535,684039.0656057589,"[0.29055387947317457, 0.028686063895924544, 0.4519786373442673, 0.22878141928663354]"
7272,49.51045945150265,130504.431608035,"[0.11332286510778053, 0.35086162180451375, 0.3456708474769148, 0.19014466561079085]"
25499,895.0939552135677,684224.1112073219,"[0.4098789631532845, 0.47226372840083364, 0.09193220028064922, 0.025925108165232674]"
46811,872.2954440499905,366399.157249186,"[0.11617038255200042, 0.0719893266988339, 0.20606699895234307, 0.6057732917968227]"
14118,423.0843089770177,764175.639724752,"[0.010528095813432984, 0.48221347941423, 0.36240610933571166, 0.14485231543662522]"
2138,558.5944767845516,393228.2081564414,"[0.27241661184647425, 0.03938093916368677, 0.029319850120147223, 0.6588825988696917]"
7418,859.0462256385457,774481.4694591375,"[0.14441430380357165, 0.2520319302816732, 0.1554362837225658, 0.4481174821921894]"
47660,149.28566822595693,906571.5052893974,"[0.5688116204885986, 0.08718439248919727, 0.12481179694418182, 0.21919219007802246]"
48553,761.352195227202,324696.77697697165,"[0.014373989510502736, 0.8152618247697802, 0.16554900751618543, 0.004815178203531696]"
9721,571.7374967671195,166579.6790592185,"[0.7210996754795583, 0.027252637774027613, 0.1606639735435526, 0.09098371320286133]"
38394,779.1316513547117,263475.92796878424,"[0.13263471162899387, 0.31359259521519617, 0.03137904086277291, 0.5223936522930369]"
40869,934.0616628797528,527070.1988450642,"[0.142141308553648, 0.37985066894190195, 0.14261015892580695, 0.335397863578643]"
7593,664.8602629528308,987226.1354437724,"[0.13724907780047163, 0.7397901832962519, 0.017066259996386755, 0.10589447890688992]"
45070,722.2317539591992,901175.7965785848,"[0.04605619665502424, 0.1339212683096991, 0.25000092498333637, 0.5700216100519402]"
14268,397.7582262804066,399014.6647045559,"[0.40483096267360125, 0.08029191801732374, 0.1705717395890395, 0.3443053797200354]"
13241,150.31677059317803,604699.7412037872,"[0.008806770125499592, 0.07201367206191776, 0.7626799731032343, 0.15649958470934835]"
36603,371.1798226777617,948510.4337241568,"[0.529724816610297, 0.024822262068885437, 0.39412583278291347, 0.05132708853790417]"
