,T,P,zs
28538,230.65318873418929,204171.6429826729,"[0.6619376688042434, 0.33806233119575657]"
20371,740.6886015600536,237640.2337264109,"[0.782751158648225, 0.2172488413517751]"
24702,466.227230864426,197462.5108178701,"[0.8739175298198847, 0.12608247018011529]"
3931,634.4757623085724,230497.3304664328,"[0.26069589845994195, 0.7393041015400581]"
17772,846.8316252633475,159192.40727330526,"[0.3860036289630901, 0.61399637103691]"
32707,89.49528187421471,685159.2954756136,"[0.8700674525538941, 0.12993254744610594]"
31918,248.4947793311328,611651.6360295014,"[0.3979335184012365, 0.6020664815987635]"
3362,941.6095303111566,949569.4093842396,"[0.04678793203747453, 0.9532120679625256]"
21780,679.0501519856095,476580.9476909833,"[0.23522347679569, 0.7647765232043099]"
5764,979.0102683454264,470245.8396711451,"[0.019221191736639498, 0.9807788082633605]"
31329,362.8670728034447,639778.1342414481,"[0.40398865556939206, 0.596011344430608]"
31324,622.6365768603351,285646.72518525453,"[0.6485007702347879, 0.3514992297652119]"
41458,73.55575355463111,799433.7289033778,"[0.1417474183192128, 0.8582525816807871]"
44561,788.3069510321681,666870.9416881719,"[0.6291558269227412, 0.37084417307725887]"
8328,878.0460583524584,103048.81209426653,"[0.546984919575034, 0.4530150804249658]"
44815,299.9572988995037,170962.2978421555,"[0.6551055436103564, 0.3448944563896435]"
18237,462.4092237327578,523342.60938642325,"[0.9019774448607956, 0.09802255513920438]"
48546,366.2240482621264,891430.644501439,"[0.3261033942048538, 0.6738966057951461]"
39226,438.93029737756495,438555.5599244458,"[0.22636595342128013, 0.7736340465787199]"
11007,190.6800449155306,280159.28729347314,"[0.4116984795036695, 0.5883015204963306]"
20400,238.94417371005548,906017.8125461286,"[0.18880827385961385, 0.8111917261403861]"
35743,348.12139582224944,551641.5903836484,"[0.9595988301424077, 0.04040116985759227]"
15077,871.0523231621507,603949.0687457961,"[0.702529153043088, 0.297470846956912]"
10241,610.1075743767078,416884.3236794449,"[0.7436379365460043, 0.2563620634539957]"
19264,637.0294201365573,531536.0452307141,"[0.9659340411269405, 0.03406595887305951]"
28418,317.7121697199144,996824.5603808708,"[0.09767371656206399, 0.9023262834379361]"
44791,937.2404373383472,172908.0585143297,"[0.30371208880597506, 0.6962879111940249]"
471,505.9887871745106,809219.6092928745,"[0.149981586490179, 0.850018413509821]"
11871,241.7821660796892,160975.83179162524,"[0.8400482834066354, 0.15995171659336455]"
8293,348.5950989202927,153353.9941611648,"[0.25444686269751443, 0.7455531373024856]"
22639,766.71816890957,976522.4413868734,"[0.8869653479211647, 0.11303465207883535]"
3022,189.6470805247297,108564.4402793778,"[0.8469277676097241, 0.1530722323902759]"
35771,480.2063484023205,764364.9146447624,"[0.6690280759195198, 0.3309719240804801]"
13641,689.9489061371827,674277.3488232282,"[0.0023726928601654363, 0.9976273071398346]"
18032,694.7513811339949,448747.72190808464,"[0.12059697027250454, 0.8794030297274954]"
12994,356.26421765869986,593344.8094463022,"[0.801325274671041, 0.19867472532895908]"
40220,699.8332712925051,519319.045410101,"[0.3696743666202976, 0.6303256333797023]"
45009,990.0602010402052,481938.3308532749,"[0.1719246319506219, 0.8280753680493781]"
15143,838.1282177834462,473392.1576541348,"[0.8966057554384895, 0.1033942445615104]"
25774,432.1241903381354,488234.555494432,"[0.2183497654849434, 0.7816502345150567]"
9312,759.6583532224826,758156.0037106499,"[0.8243870593160224, 0.1756129406839776]"
49919,674.1898484290421,430612.577891006,"[0.1294662882141613, 0.8705337117858387]"
32216,601.2413216899106,150387.24304895074,"[0.48791665781683086, 0.5120833421831691]"
17539,670.5042230423292,625581.387731716,"[0.40382091948517496, 0.596179080514825]"
29358,402.4477739256111,930013.9206678388,"[0.19833850126675845, 0.8016614987332416]"
19738,616.1094678797733,510600.4977239916,"[0.8567738789905217, 0.14322612100947837]"
44346,831.5817305703688,340979.30926991365,"[0.30231547836950573, 0.6976845216304943]"
10680,338.0791228098275,460641.9374780088,"[0.8233730569468538, 0.17662694305314625]"
25144,829.8156028104553,501150.9039018857,"[0.8301666870467005, 0.16983331295329954]"
43135,630.4444698724445,365158.6903496202,"[0.08242638491449156, 0.9175736150855084]"
41326,508.9544492722744,952925.3292472678,"[0.590813563670722, 0.409186436329278]"
47336,460.8635169534045,634886.6796435047,"[0.8885205012052201, 0.11147949879477988]"
18788,61.123009099241024,687917.4533614805,"[0.2194528926474934, 0.7805471073525065]"
40872,813.1431234191374,764833.5514638091,"[0.17004388874442672, 0.8299561112555733]"
16072,642.9625735548036,218316.0855835261,"[0.3665130821276213, 0.6334869178723788]"
9713,85.4077725487164,509878.8373638804,"[0.2736682783042354, 0.7263317216957647]"
7129,207.4548193338635,259801.5319604846,"[0.6553688588152559, 0.3446311411847441]"
38750,635.0366464031532,293202.42919298215,"[0.26770410288548885, 0.7322958971145113]"
12698,804.8789391591473,242162.5109492837,"[0.035569598004293136, 0.9644304019957068]"
750,556.5463238818229,173391.6631328837,"[0.848181657192187, 0.15181834280781298]"
37192,731.0399274199148,818886.4043729737,"[0.2144268996107883, 0.7855731003892118]"
13370,603.9805578161433,851865.2920785915,"[0.9183461149967624, 0.08165388500323756]"
42798,298.16159050143426,172172.19423781923,"[0.8813080354558905, 0.11869196454410944]"
32995,103.10370642553742,621583.1673742735,"[0.8974363353062977, 0.10256366469370237]"
21934,369.5290232669076,432181.82447688567,"[0.4873588665436598, 0.5126411334563403]"
17853,464.2503736153047,816318.2762510634,"[0.3507675135850641, 0.6492324864149358]"
46007,388.9908337328571,506888.3670057941,"[0.9644142933813313, 0.03558570661866865]"
903,547.1290401237175,531708.7391700833,"[0.06996174127591069, 0.9300382587240893]"
27161,46.27988990734288,612255.6875624667,"[0.5737358031202762, 0.42626419687972383]"
44481,344.61173142808934,427560.3648338752,"[0.30700431066803596, 0.6929956893319639]"
47919,202.58915038745985,897135.2603701703,"[0.9671563572674812, 0.03284364273251878]"
42992,345.54596693089326,487946.4733287328,"[0.06102962483659042, 0.9389703751634095]"
8470,432.1396007910962,561332.6383440907,"[0.3457924586958417, 0.6542075413041584]"
2777,943.399571573319,301825.6290354136,"[0.7401850793261763, 0.2598149206738237]"
10323,346.71596241216724,398590.5744353023,"[0.5799921614677034, 0.42000783853229673]"
4225,431.6597712170225,504638.4535624171,"[0.4178014853305784, 0.5821985146694216]"
2606,653.1959401769651,382576.7386822201,"[0.7629340344371518, 0.2370659655628481]"
31070,256.47885456808035,384381.76836325874,"[0.1485081961728866, 0.8514918038271134]"
45380,616.8388959628948,457985.6641143222,"[0.8292731424785933, 0.17072685752140673]"
33929,707.8636639275369,495115.17245447583,"[0.5594854872596283, 0.4405145127403717]"
23995,411.7399673063028,668752.1266375583,"[0.2746752462303054, 0.7253247537696946]"
43685,606.3033888266687,421838.7327436748,"[0.8457970602133517, 0.15420293978664848]"
27574,901.0912412453964,504056.7480824434,"[0.02765338801905358, 0.9723466119809465]"
10972,211.9042049692087,511226.88373738015,"[0.8668506284847375, 0.13314937151526254]"
49348,475.52044524467976,570485.510000705,"[0.5554504538649034, 0.44454954613509656]"
4001,437.06145376359126,488960.6248498904,"[0.997056128500172, 0.002943871499827902]"
10820,255.33340320677692,528959.9836157154,"[0.6185895794092249, 0.3814104205907751]"
48862,46.14431525151979,543714.098122031,"[0.11349635856877913, 0.8865036414312207]"
31454,562.7282813725668,364373.34079099126,"[0.9508244864981475, 0.04917551350185248]"
45466,799.5903206611106,739674.5530648205,"[0.8027211408260979, 0.19727885917390212]"
17742,214.9438794567502,270372.4407727794,"[0.6594264197717726, 0.3405735802282273]"
25983,45.218989638557005,376834.2883804037,"[0.8768496621776938, 0.12315033782230622]"
45151,394.71145146304326,651964.929155739,"[0.5677705337853196, 0.4322294662146805]"
2797,502.4981763870049,598448.5052143724,"[0.8263583946157474, 0.1736416053842525]"
40110,578.4937020363126,145368.79626880196,"[0.8298511479822857, 0.17014885201771435]"
23851,657.1949956796802,150252.3305894354,"[0.8443012832689383, 0.15569871673106184]"
42209,466.541725532855,136399.68431229028,"[0.35751822728332444, 0.6424817727166757]"
7443,553.518375786944,636458.7538604758,"[0.7023501075254962, 0.2976498924745039]"
37081,615.1654867521261,397743.9722005852,"[0.9529020000655168, 0.04709799993448324]"
10686,391.9571866618154,657262.4210530446,"[0.9760341021920896, 0.02396589780791035]"
31409,282.06487635605265,140171.31285865785,"[0.43032196775516834, 0.5696780322448317]"
24126,228.00817558288983,101774.42756957558,"[0.4090473962713064, 0.5909526037286936]"
22166,348.28010637059555,951098.2068222298,"[0.3353920229112446, 0.6646079770887554]"
9676,255.1590930342191,414705.0617782649,"[0.9081679124482279, 0.09183208755177218]"
2244,757.853072565581,964807.038512755,"[0.9175092382179799, 0.08249076178201999]"
29953,487.63246449388697,697878.9606112912,"[0.761815799454856, 0.23818420054514391]"
45830,10.765226589007852,804176.0499423868,"[0.5321344980097558, 0.4678655019902441]"
30015,66.41737938658956,692636.4596313768,"[0.7106703465115672, 0.2893296534884327]"
4559,162.24042628431675,444584.994453689,"[0.7367160561461723, 0.26328394385382764]"
3582,313.7173229622289,374745.242476143,"[0.3039865995257442, 0.6960134004742559]"
8310,863.302231935249,622544.5858579364,"[0.7860430805576305, 0.2139569194423696]"
2141,277.15420281772384,895667.7218483044,"[0.33339417392169074, 0.6666058260783092]"
4877,305.3882225855376,565455.3634027322,"[0.33324962203831765, 0.6667503779616824]"
31762,718.1677661286525,765343.7475514847,"[0.7854186687480156, 0.21458133125198442]"
4289,579.0979480847676,559867.6826465718,"[0.5414720980730549, 0.4585279019269451]"
3573,780.2804807649546,347549.9782771218,"[0.9065522020502579, 0.09344779794974219]"
45309,985.6912472575088,194605.26275286265,"[0.9760959474954044, 0.02390405250459556]"
34528,746.3639398879332,191561.42557066865,"[0.5524273043187801, 0.44757269568122]"
41940,713.9948466834749,243971.2389907101,"[0.09725064161559922, 0.9027493583844008]"
5988,488.94109306010216,825093.2844842424,"[0.9590579297048638, 0.04094207029513636]"
44,400.1755736368506,116103.19473952027,"[0.941589739513552, 0.058410260486447964]"
42625,759.7736457785533,478427.1089445197,"[0.9575522422364031, 0.04244775776359687]"
12265,991.5084103397096,738755.2173033683,"[0.81415425452687, 0.18584574547313]"
3316,290.7261438882602,565890.221548157,"[0.4485362176059531, 0.5514637823940468]"
2867,824.9298550228306,190769.91842812867,"[0.7610344932021043, 0.23896550679789577]"
31582,120.9741516231142,780763.1638867084,"[0.705140679682669, 0.294859320317331]"
20758,369.26948939081,703477.0743281775,"[0.6931795665290023, 0.30682043347099774]"
11504,251.99108072732523,986313.789199842,"[0.01643357460767456, 0.9835664253923253]"
29915,588.2321850106198,297391.68036254006,"[0.08765192007774714, 0.912348079922253]"
32563,690.4311585112306,701371.5382443832,"[0.5662704450167341, 0.433729554983266]"
41189,579.3263265820145,157030.52368505142,"[0.15492406029339714, 0.8450759397066029]"
18469,337.2898071103234,332347.1756752715,"[0.10577844124516693, 0.8942215587548331]"
20008,844.7897241317515,422113.5968569071,"[0.8619978248922842, 0.13800217510771579]"
18623,780.8075689392716,366067.9186882242,"[0.8101826541998646, 0.18981734580013546]"
41616,166.2080322175285,507176.3308589882,"[0.1444356838428824, 0.8555643161571175]"
41915,223.33047104491737,754504.0027499322,"[0.22779973373237497, 0.7722002662676251]"
5008,396.9992888101572,335126.25231205067,"[0.5413998253623181, 0.4586001746376818]"
8846,746.0751760083457,285859.1682962698,"[0.6869372186411915, 0.31306278135880833]"
26354,609.3410735445093,100820.83423813483,"[0.46475667547687277, 0.5352433245231272]"
20950,565.5545825395646,824456.921038397,"[0.7835592758424091, 0.21644072415759086]"
35052,314.0346815476348,279372.65325158625,"[0.007106649955177744, 0.9928933500448223]"
19000,814.7292614912408,940953.12524931,"[0.8508299082896382, 0.14917009171036175]"
3536,376.6400694794993,422934.8834132815,"[0.5634291166276103, 0.43657088337238964]"
15689,342.5649401058068,764745.0001478979,"[0.2662171793954701, 0.7337828206045298]"
14952,756.4923582923159,818296.4908288701,"[0.2787772010425871, 0.7212227989574129]"
35203,295.1322928669804,479728.3970815897,"[0.045790983964972776, 0.9542090160350272]"
2000,677.3997611780512,484417.3191147962,"[0.6857774611614131, 0.3142225388385869]"
14396,268.2764220538686,191873.01690929383,"[0.7584762647685177, 0.24152373523148238]"
13042,301.11233157288177,213185.41156838657,"[0.6168514364599563, 0.38314856354004384]"
792,27.10024742280048,834480.3631686725,"[0.7611496358878685, 0.23885036411213145]"
10515,939.6440478398282,602488.0638710342,"[0.33099438322905245, 0.6690056167709476]"
6061,826.7139606396735,336771.412693736,"[0.7129702404188034, 0.28702975958119653]"
9010,89.68706940421792,168180.40922309982,"[0.34934802894459316, 0.6506519710554068]"
16861,886.4465692331535,938067.5795523884,"[0.198675309061149, 0.8013246909388511]"
28302,375.0399166286608,678556.2662794213,"[0.07231993750885636, 0.9276800624911438]"
10205,256.11361668157224,953484.4351416144,"[0.8131508541426886, 0.18684914585731136]"
7285,740.0347666729126,554209.288446565,"[0.31288104035173403, 0.687118959648266]"
36573,263.61875081005473,576143.5529643522,"[0.06293706664383089, 0.9370629333561691]"
44688,731.6912705265988,151313.56962333914,"[0.8545980998201358, 0.14540190017986432]"
9796,318.7420116544389,636270.48009832,"[0.10903840516131372, 0.8909615948386862]"
32765,892.0268301633671,330195.272246693,"[0.3920661192976662, 0.6079338807023338]"
14602,230.8243695594388,207668.7139374097,"[0.6065287119362649, 0.39347128806373505]"
15830,313.79077416796645,358086.2262361427,"[0.34653668889432315, 0.6534633111056769]"
42802,46.477176423381465,715118.4524324255,"[0.6758942321647315, 0.32410576783526857]"
30714,275.8393616991966,280287.4194325679,"[0.11693130818194687, 0.8830686918180531]"
25212,881.3691679465431,368887.30876468914,"[0.12223094070087594, 0.8777690592991241]"
37606,821.6741358140582,270013.2605590757,"[0.9858249396290363, 0.014175060370963673]"
1434,387.0893715262736,302155.31141323235,"[0.012237846268307642, 0.9877621537316923]"
42266,691.218861361626,254649.8680307041,"[0.17925452992361182, 0.8207454700763882]"
47235,754.9818367291604,690872.7843795171,"[0.2273015610374319, 0.7726984389625682]"
43878,464.1619514138402,348641.1261789198,"[0.025488033158651623, 0.9745119668413484]"
27747,241.3401487333469,332760.3226946349,"[0.053539528127596756, 0.9464604718724032]"
2502,194.01425411598973,563796.4151182998,"[0.2998562877874944, 0.7001437122125056]"
18045,246.29141291912,699661.3773869838,"[0.04553318490640678, 0.9544668150935932]"
41245,489.2822756704384,929967.3819470886,"[0.8514453246094087, 0.14855467539059128]"
47038,156.30295761622875,333072.4134819247,"[0.5010385749347636, 0.4989614250652364]"
43880,284.8478443636384,195146.914701976,"[0.6408137667970581, 0.35918623320294185]"
20151,308.17328532731153,176045.75395772216,"[0.134275026243693, 0.8657249737563072]"
18196,87.07049694173696,566428.4870693008,"[0.00422973213891133, 0.9957702678610887]"
1071,696.0269241406901,513261.4704045719,"[0.12836100076247925, 0.8716389992375208]"
15248,467.36241775547074,676972.5161324788,"[0.3237398553957255, 0.6762601446042745]"
42524,70.86608957721194,684270.6122342641,"[0.7497008399169642, 0.2502991600830357]"
11847,765.9521030850915,759563.7019032153,"[0.4544023431630315, 0.5455976568369685]"
16015,720.9192998582142,525490.0793473135,"[0.3167124933650577, 0.6832875066349422]"
20840,534.3860350303194,169675.8133720803,"[0.9204592854924786, 0.07954071450752143]"
3747,288.7469609112452,611312.3563028002,"[0.04019408412431453, 0.9598059158756855]"
14987,722.8568142477571,612895.3359476293,"[0.5218529479609363, 0.47814705203906377]"
12130,208.0990771480458,123928.2777981184,"[0.8023623894554742, 0.1976376105445257]"
3291,89.27094091970642,939679.8450056292,"[0.38173783281567986, 0.61826216718432]"
20403,484.38116830858735,783449.512757017,"[0.04999060523775008, 0.9500093947622498]"
29631,283.89853095850526,616156.2326244239,"[0.515567435288863, 0.484432564711137]"
19531,643.729663060622,807097.3819066455,"[0.44352513786240516, 0.5564748621375949]"
42175,374.0435685330749,234403.25087011216,"[0.5925121241416867, 0.40748787585831325]"
3846,65.63172034046376,637394.6641256078,"[0.6290861481405086, 0.37091385185949155]"
25360,843.6992984049648,243662.1730891806,"[0.06235517606075251, 0.9376448239392475]"
14020,79.77308622676973,953231.152964048,"[0.1518753343871586, 0.8481246656128415]"
25109,749.8473580327449,465433.09874009376,"[0.040107551765387016, 0.959892448234613]"
21022,154.94079289128203,628095.1725176752,"[0.45405990738462615, 0.5459400926153738]"
15858,692.4574701955654,677478.1277871671,"[0.7654916975832905, 0.23450830241670945]"
22259,110.48290231807307,776692.6855481741,"[0.2893114227411847, 0.7106885772588153]"
9487,240.4100428470482,166737.01099028904,"[0.11612248891201436, 0.8838775110879856]"
8891,43.26786822017112,774404.2416702627,"[0.5498822007362336, 0.4501177992637664]"
31543,569.7893929158033,757073.5153525503,"[0.2831507271831871, 0.716849272816813]"
42403,143.2566876437359,538592.5225306165,"[0.30700913624574466, 0.6929908637542553]"
41524,33.70940403980872,659330.8028362048,"[0.6211962524508383, 0.37880374754916185]"
36125,519.2706737487096,245982.8920016312,"[0.6474338579012687, 0.3525661420987312]"
18951,791.8557899435842,550911.5247516808,"[0.2620898655116952, 0.7379101344883048]"
21412,139.76509069696277,141983.61338974576,"[0.9286315629241051, 0.07136843707589498]"
7202,88.29408717210404,497503.5311639566,"[0.8094998469375478, 0.19050015306245213]"
44324,482.1324119265594,142531.0023017881,"[0.928963269033302, 0.07103673096669791]"
8122,697.015468152922,976071.2792160003,"[0.7517396425806228, 0.24826035741937735]"
13632,325.445418711859,672456.4639847729,"[0.3385872231854028, 0.6614127768145972]"
30613,943.5734174105968,912241.559726306,"[0.5332466272327757, 0.46675337276722434]"
40749,787.8827721545953,371025.2602814431,"[0.6749137911055533, 0.32508620889444667]"
15068,503.7740899356414,748825.5276287297,"[0.8803433505011387, 0.11965664949886126]"
3354,677.8656428539082,846579.0956818687,"[0.57194028823734, 0.4280597117626599]"
16182,547.8275986047225,671565.1705789223,"[0.8418923977415305, 0.15810760225846965]"
14999,390.00147865234936,358404.3340528784,"[0.26674090255884136, 0.7332590974411587]"
27334,851.6941497834131,715226.0948669771,"[0.8755519014550728, 0.12444809854492733]"
40168,987.3240020449348,118675.48064040422,"[0.664320532810213, 0.33567946718978714]"
35913,433.53826149881337,766840.7817813833,"[0.31942924142581813, 0.6805707585741819]"
4886,983.4274414488916,691914.2681403863,"[0.7533216102474084, 0.24667838975259165]"
3589,843.2696475225746,422926.4407923922,"[0.7241120970024293, 0.2758879029975706]"
14185,713.2774958253627,120364.1918057533,"[0.8122776017342567, 0.18772239826574333]"
1235,627.4388135672209,337634.7288641933,"[0.14737406191020538, 0.8526259380897945]"
46214,203.38906027581865,415322.3843729283,"[0.9880594839064498, 0.0119405160935501]"
32294,979.936053308225,261750.5491981873,"[0.43692037368204883, 0.5630796263179512]"
2999,531.5188876785608,746070.2548444371,"[0.604206418579973, 0.39579358142002696]"
34600,202.25340038992,420576.40684918745,"[0.492801873634004, 0.507198126365996]"
33024,784.4816756559684,603239.0327883994,"[0.16958648767758844, 0.8304135123224116]"
23637,980.753806575432,576615.9508279697,"[0.9148107896860663, 0.08518921031393367]"
21389,246.6273271604812,812695.3140602876,"[0.9882420378645622, 0.011757962135437812]"
21306,448.6116697937629,592101.3477701927,"[0.4375361646769975, 0.5624638353230024]"
37073,867.7011295741506,900345.0251458454,"[0.20564937724606977, 0.7943506227539303]"
24127,423.9507818846796,273659.3390957129,"[0.543708772751357, 0.45629122724864285]"
45431,999.2576155601356,671347.9362509159,"[0.6115144302196305, 0.3884855697803695]"
15692,779.6212154868591,831872.5972140703,"[0.5717698081315487, 0.42823019186845146]"
4171,886.7813479091377,782684.0387323468,"[0.6603806826370355, 0.33961931736296436]"
31605,334.89278076429406,126102.22934250633,"[0.4686983851257788, 0.5313016148742211]"
9365,450.3170080292746,288748.0518622475,"[0.02777846937475667, 0.9722215306252433]"
34295,846.2097771690052,256623.1741231116,"[0.626881420042565, 0.373118579957435]"
37525,521.5203735885618,740408.0299118307,"[0.6615869277612514, 0.3384130722387485]"
16021,594.3529153368044,301096.8245961799,"[0.321235047329151, 0.6787649526708491]"
28243,49.003089471721246,746677.2248757323,"[0.31757047051909937, 0.6824295294809006]"
42593,663.6346025842505,938479.4085386336,"[0.11596657738049379, 0.8840334226195063]"
2699,731.1071339180542,737967.3910248477,"[0.5202801082516476, 0.47971989174835244]"
12593,869.7247667439954,312657.0257647608,"[0.24297905085203372, 0.7570209491479661]"
11464,521.4253851450023,179195.0511454615,"[0.8744526483586486, 0.12554735164135156]"
10281,632.7985747861156,770132.8889350349,"[0.3939913281865494, 0.6060086718134506]"
47958,541.6478847555992,509559.2352610567,"[0.5832128884940972, 0.4167871115059027]"
2074,412.0444923257512,421656.0341955404,"[0.57480653157337, 0.4251934684266299]"
49738,451.1169388767681,678715.4551627496,"[0.3068156514334306, 0.6931843485665694]"
9451,654.0766241563324,184009.07406955777,"[0.22699726473978837, 0.7730027352602115]"
39614,201.9997316253407,296026.1798764907,"[0.9050558691495096, 0.09494413085049029]"
9389,779.2236499427887,975573.6288044496,"[0.11942941830822076, 0.8805705816917792]"
20570,965.557986685961,987456.2560281296,"[0.6264073990050782, 0.3735926009949218]"
39196,422.3230777986828,778765.7543695497,"[0.1535051878776115, 0.8464948121223885]"
37364,670.031746892421,416753.5876855147,"[0.5158917256426838, 0.48410827435731624]"
31151,703.785686834032,111900.09142977968,"[0.6314932525659336, 0.3685067474340663]"
23605,178.83756939998392,378918.9790229307,"[0.4634837054799107, 0.5365162945200892]"
3735,255.9038031562428,713149.2612050675,"[0.10258583061603153, 0.8974141693839686]"
30988,856.9411959328226,720967.1403140395,"[0.21404718650753238, 0.7859528134924676]"
14805,35.6883035590934,821112.4939241908,"[0.7818087058696171, 0.21819129413038296]"
46511,244.1818455943533,220035.93766460387,"[0.8512526609385704, 0.14874733906142962]"
13219,648.6787910305766,928793.6153189448,"[0.07574929880856665, 0.9242507011914334]"
