,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
15,78.81005771954854,0.6834096897875741,2.4425965944925943,0.1751432116274449,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0034728955943137407,-0.003569831606000662,-0.0034519252367317677,-0.00349821747901539,5.135741661581721e-05,54,-0.003115616971626878,-0.0030852919444441795,-0.0031303896103054285,-0.0031104328421254954,1.877243130317334e-05
16,117.23231983184814,0.19608150120948903,2.6382585366566977,0.2081301913217808,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0032274872064590454,-0.003324721474200487,-0.003199570346623659,-0.003250593009094397,5.364146263234404e-05,46,-0.0027034711092710495,-0.002684239065274596,-0.002714725211262703,-0.0027008117952694497,1.258716906274979e-05
17,116.03419701258342,2.4714037512691536,2.5806543032328286,0.2031542975186029,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0031317765824496746,-0.0032238843850791454,-0.0031256736256182194,-0.0031604448643823466,4.492765377212079e-05,43,-0.0025229081511497498,-0.0025007363874465227,-0.0025233766064047813,-0.0025156737150003514,1.056401686289409e-05
18,91.12349915504456,5.604056943083748,5.201608339945476,0.4650139169210497,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006929069757461548,-0.007066998165100813,-0.006949747912585735,-0.006981938611716032,6.073572392669069e-05,77,-0.006189738865941763,-0.006181583274155855,-0.006214253604412079,-0.006195191914836566,1.388378974318643e-05
19,129.0823481877645,5.7390690756754985,6.530610799789429,0.03711340755827051,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.00642021931707859,-0.00650625629350543,-0.006425573956221342,-0.006450683188935121,3.9356875754851044e-05,73,-0.005056100897490978,-0.005045220721513033,-0.005074395798146725,-0.005058572472383578,1.2038210996177867e-05
20,137.37193369865417,6.100709722518028,6.177553097407023,0.8610398391425679,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.005733233876526356,-0.005857767537236214,-0.00577677832916379,-0.005789259914308786,5.1601037704348246e-05,70,-0.004064236301928759,-0.004073471296578646,-0.004069084767252207,-0.004068930788586537,3.7717426227118457e-06
21,123.60221330324809,2.367349985863449,7.5464552243550616,0.4238968278422811,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004217152949422598,-0.0043410081416368484,-0.004201856441795826,-0.004253339177618424,6.230506253075433e-05,65,-0.003478482598438859,-0.0034724983852356672,-0.0034968992695212364,-0.003482626751065254,1.0383682366180064e-05
22,179.45022416114807,2.3829928670007807,9.741666158040365,0.5480907781575173,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.003782994579523802,-0.0038668671622872353,-0.0037674005143344402,-0.003805754085381826,4.367989502366343e-05,61,-0.002460378222167492,-0.0024478824343532324,-0.0024708895944058895,-0.0024597167503088713,9.404272510830943e-06
23,194.11527959505716,3.8216837626865554,11.138663371404013,0.48274245857488873,0.6,0.01,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0034756639506667852,-0.0035994320642203093,-0.003509955247864127,-0.0035283504209170737,5.2175494100106656e-05,55,-0.0018550744280219078,-0.0018641621572896838,-0.001862061908468604,-0.0018604328312600653,3.884767279570617e-06
24,160.0208726723989,0.6454786575099095,9.948415358861288,0.12113017982907058,0.6,0.01,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.00316442409530282,-0.0032762917689979076,-0.0031478588934987783,-0.003196191585933169,5.704168635279333e-05,45,-0.002424368169158697,-0.00242065591737628,-0.0024496372789144516,-0.002431553788483143,1.2876455851888265e-05
25,234.40925113360086,1.6063057580108897,12.436779737472534,0.20406084885717232,0.6,0.01,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0027797832153737545,-0.0028600457590073347,-0.002771425526589155,-0.002803751500323415,3.995201631152153e-05,38,-0.0014933319762349129,-0.0014824493555352092,-0.0015092435060068965,-0.0014950082792590063,1.100270023664778e-05
26,249.33321928977966,1.0141803049152494,13.64005215962728,0.11717854093913599,0.6,0.01,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0026248081121593714,-0.0027459305711090565,-0.002655574819073081,-0.0026754378341138363,5.140406624892944e-05,37,-0.0010530216386541724,-0.0010629775933921337,-0.0010618219384923577,-0.001059273723512888,4.445995079640334e-06
27,30.898847262064617,0.21395961028478513,0.5050325393676758,0.06846436496093727,0.6,0.05,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.003650965401902795,-0.0038916785269975662,-0.0036354027688503265,-0.003726015565916896,0.00011731357236737563,60,-0.003399086184799671,-0.0033935916144400835,-0.0034011162351816893,-0.003397931344807148,3.1785972674015735e-06
28,45.678170680999756,0.5734982428110055,0.6325693925221761,0.08736501625675787,0.6,0.05,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.003609065432101488,-0.0037760513368993998,-0.0036128563806414604,-0.0036659910498807826,7.783976236120562e-05,58,-0.003276669420301914,-0.003201978513970971,-0.0032915319316089153,-0.0032567266219606004,3.918537190432804e-05
29,44.97062945365906,0.7561523940647125,0.582688570022583,0.041357941752945084,0.6,0.05,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0037429716903716326,-0.003987160511314869,-0.003815188305452466,-0.0038484401690463224,0.00010242496405584045,62,-0.0033868709579110146,-0.0033569626975804567,-0.0034359553828835487,-0.003393263012791673,3.256383328219972e-05
30,40.86201024055481,0.2704657447849559,0.8070479234059652,0.13593921982046003,0.6,0.05,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.003487668465822935,-0.0036872574128210545,-0.0034508476965129375,-0.003541924525052309,0.00010385945138678867,56,-0.00319475494325161,-0.0031618557404726744,-0.0031727897003293037,-0.0031764667946845293,1.3680403333364652e-05
31,60.0478188196818,0.4840424407050927,0.7729883193969727,0.04765157329406768,0.6,0.05,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0034569445997476578,-0.00359668442979455,-0.003436789382249117,-0.003496806137263775,7.110233557931686e-05,53,-0.0030709600541740656,-0.0029942269902676344,-0.003058861941099167,-0.0030413496618469558,3.368482069194456e-05
32,59.00375254948934,0.12192842647975415,0.7294365564982096,0.0538941366793843,0.6,0.05,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0036319117061793804,-0.003813211340457201,-0.003685181261971593,-0.003710101436202725,7.608394775991562e-05,59,-0.003240798832848668,-0.003166940063238144,-0.003256139811128378,-0.003221292902405063,3.8940208420717584e-05
33,50.86640214920044,0.4800924863836907,1.0735212961832683,0.11044387310554903,0.6,0.05,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.003366239368915558,-0.0035292478278279305,-0.0033161190804094076,-0.0034038687590509653,9.098697341018713e-05,51,-0.0030304035171866417,-0.002982701873406768,-0.002996443072333932,-0.0030031828209757805,2.0048771593989977e-05
34,74.77837753295898,0.30158340750111823,0.9228322505950928,0.1461927498751805,0.6,0.05,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0033417288213968277,-0.0034590247087180614,-0.003302653320133686,-0.0033678022834161916,6.644733181604735e-05,50,-0.0029154475778341293,-0.002828632714226842,-0.002883718814700842,-0.002875933035587271,3.5867059196352356e-05
35,72.40359322230022,0.5597412097930573,1.1408008734385173,0.24961582968640572,0.6,0.05,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0035520943347364664,-0.0037344852462410927,-0.0036338679492473602,-0.0036401491767416396,7.459312530431686e-05,57,-0.0031255180947482586,-0.00307208439335227,-0.003168640425428748,-0.0031220809711764255,3.949368891712953e-05
36,50.18684363365173,1.1159808413208567,1.353512446085612,0.022788886964849417,0.6,0.05,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0023447158746421337,-0.002390908310189843,-0.0022929199039936066,-0.0023428480296085277,4.0025396696113164e-05,36,-0.0018375007202848792,-0.001791618880815804,-0.0018282248638570309,-0.0018191148216525714,1.980791845015139e-05
37,74.49510407447815,0.4608276474428134,1.5253088474273682,0.1379686645728918,0.6,0.05,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.002178062219172716,-0.0022092086728662252,-0.0021221721544861794,-0.0021698143488417068,3.600795658997118e-05,32,-0.00149058667011559,-0.0014341498026624322,-0.001461108447983861,-0.0014619483069206278,2.3047906980267266e-05
38,74.10917949676514,1.0492617865048344,1.3942852020263672,0.17721630516687642,0.6,0.05,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0021652947179973125,-0.0022304512094706297,-0.0021870285272598267,-0.002194258151575923,2.708680731884104e-05,34,-0.0014147687470540404,-0.0013940378557890654,-0.0014539562398567796,-0.0014209209475666285,2.4845393478897228e-05
39,65.11689511934917,0.9739067407041128,2.088306427001953,0.4878313658244792,0.6,0.05,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.002217707922682166,-0.002261660061776638,-0.00217540399171412,-0.0022182573253909745,3.521603600785532e-05,35,-0.0016639423556625843,-0.001617820467799902,-0.001651089871302247,-0.0016442842315882444,1.9434414217088686e-05
40,94.66527167956035,0.9633573256494123,1.9878066380818684,0.16095233709135706,0.6,0.05,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.002082555554807186,-0.0021134288981556892,-0.0020273777190595865,-0.0020744540573408208,3.559426032246895e-05,26,-0.0013403348857536912,-0.0012923389440402389,-0.001306345802731812,-0.0013130065441752474,2.0152364835133725e-05
41,96.20637202262878,1.3799117251721031,1.9007182121276855,0.05599955348574365,0.6,0.05,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.002135030459612608,-0.002201972296461463,-0.0021556175779551268,-0.0021642067780097327,2.7995632377905082e-05,31,-0.0013542781816795468,-0.0013441166374832392,-0.0013892658753320575,-0.0013625535648316145,1.9338646872992187e-05
42,80.08446486790974,0.16556398634014644,2.7750542163848877,0.21879513979419424,0.6,0.05,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0021482277661561966,-0.0021669231355190277,-0.002108162734657526,-0.00214110454544425,2.451192066912777e-05,30,-0.001544408267363906,-0.001482612220570445,-0.0015329292509704828,-0.0015199832463016112,2.6837624429020464e-05
43,118.34689362843831,1.0287997404793674,2.3563284873962402,0.0488961435629248,0.6,0.05,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0020165094174444675,-0.002037926809862256,-0.001964325550943613,-0.0020062539260834455,3.0910275054252094e-05,23,-0.001225664746016264,-0.0011800475185737014,-0.0011911967303603888,-0.0011989696649834514,1.9417290308338174e-05
44,120.72002983093262,0.45642205972158606,2.676194906234741,0.47751554702902516,0.6,0.05,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0021067517809569836,-0.00216289353556931,-0.0021361552644521,-0.0021352668603261313,2.2928382689815592e-05,29,-0.0012857358669862151,-0.0012852649670094252,-0.001337843481451273,-0.001302948105148971,2.467550610296878e-05
45,97.62897181510925,1.4461933473587425,6.49514627456665,0.1814970036256067,0.6,0.05,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0018674039747565985,-0.0018833823269233108,-0.0017950173933058977,-0.0018486012316619356,3.844691348006471e-05,18,-0.0009707667049951851,-0.0009304757695645094,-0.0009481403976678848,-0.0009497942907425264,1.6490227231029518e-05
46,146.33148630460104,1.4949580254203974,7.537216265996297,0.23876374196730235,0.6,0.05,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0016502654179930687,-0.0017019433435052633,-0.001610730541869998,-0.0016543131011227767,3.734730333484564e-05,12,-0.00036307022674009204,-0.0003460299631115049,-0.00034966410021297634,-0.00035292143002152443,7.3280417686300204e-06
47,150.0820440451304,1.0515234240286515,8.014456669489542,0.13872903738913756,0.6,0.05,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0016161204548552632,-0.0017065999563783407,-0.0016642455011606216,-0.0016623219707980752,3.696313501997969e-05,13,-0.000186248667887412,-0.00018914879183284938,-0.0001984459231607616,-0.00019128112762700766,5.2027813718625555e-06
48,130.69746661186218,1.5144581575999978,8.884532610575357,0.008155068266603114,0.6,0.05,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.001749549526721239,-0.0017639484722167253,-0.0016803069738671184,-0.0017312683242683609,3.651143048310731e-05,16,-0.0007944402750581503,-0.0007563394610770047,-0.0007725046598352492,-0.0007744281319901347,1.561394281519844e-05
49,191.5764156182607,0.30932624767587247,9.328586181004843,0.15272338988287246,0.6,0.05,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0015832462813705206,-0.0016347744967788458,-0.001550841610878706,-0.0015896207963426907,3.4560653588816757e-05,3,-0.00027869598125107586,-0.0002657024597283453,-0.000267649331362918,-0.0002706825907807797,5.721794439535601e-06
50,199.1856324672699,2.4285814146049876,10.018057266871134,1.111102224856938,0.6,0.05,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.00159206404350698,-0.0016817275900393724,-0.0016478823963552713,-0.001640558009967208,3.696956289672957e-05,11,-0.0001599093375261873,-0.00016566684644203633,-0.00017335980373900384,-0.00016631199590240917,5.510046805923057e-06
51,161.96894057591757,1.449231461521676,10.819196859995523,0.6116709368650631,0.6,0.05,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0016785463085398078,-0.0016871487023308873,-0.0016224458813667297,-0.0016627136307458084,2.8689359523191538e-05,14,-0.0006717704818584025,-0.0006324016721919179,-0.0006539846654050052,-0.0006527189398184419,1.609714963555833e-05
52,243.58493049939474,1.9302543536367553,11.542036374409994,0.38933781206631546,0.6,0.05,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0015391083434224129,-0.0015947717474773526,-0.0015147929079830647,-0.0015495576662942767,3.3476807425177326e-05,1,-0.00022210387396626174,-0.00021241554350126535,-0.00021243956871330738,-0.0002156529953936115,4.561470528386802e-06
53,249.27775891621908,2.535275830109898,11.466779708862305,0.06718442822590559,0.6,0.05,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0015692999586462975,-0.0016584312543272972,-0.0016327594639733434,-0.0016201635589823127,3.746188804950755e-05,7,-0.0001375086430925876,-0.00014146798639558256,-0.00015296679339371622,-0.00014398114096062878,6.556196157525606e-06
54,29.43431544303894,0.6907875289044428,0.4991830190022786,0.02321002148766676,0.6,0.1,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.003292127512395382,-0.003459857078269124,-0.0032685119658708572,-0.003340165518845121,8.51820621078766e-05,49,-0.0029181335121393204,-0.002883902285248041,-0.0029159546829760075,-0.00290599682678779,1.564850149416827e-05
55,43.22092898686727,0.9598924978817426,0.5764201482137045,0.042875524096102305,0.6,0.1,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0033010912593454123,-0.0033676791936159134,-0.0032217628322541714,-0.0032968444284051657,5.9645747588233515e-05,48,-0.002808826044201851,-0.002701137214899063,-0.00275935186073184,-0.0027564383732775846,4.401202332704719e-05
56,42.76451508204142,0.9828703146749043,0.6226353645324707,0.06032948755546257,0.6,0.1,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0034658878576010466,-0.0036094198003411293,-0.0033847165759652853,-0.0034866747446358204,9.290481066006058e-05,52,-0.0029762727208435535,-0.00292036822065711,-0.0028864373452961445,-0.0029276927622656026,3.703903667993998e-05
