,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
13,92.40158645311992,1.3025423425705407,2.0036861896514893,0.11678118407736546,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0035488128196448088,-0.0034660431556403637,-0.0034914372954517603,-0.003502097756912311,3.462117270078236e-05,64,-0.0030437707901000977,-0.0030718871857970953,-0.0030702706426382065,-0.0030619762061784663,1.289007845556768e-05
14,93.38525795936584,0.83998974229659,1.597380797068278,0.09520662856718269,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0033393320627510548,-0.003253082511946559,-0.003283747239038348,-0.0032920539379119873,3.569777946527686e-05,63,-0.0027648117393255234,-0.002798672067001462,-0.0027914184611290693,-0.0027849674224853516,1.4556610692225907e-05
15,79.72452759742737,2.0836595658342074,2.6791555086771646,0.290948812679107,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.002904417458921671,-0.0028244436252862215,-0.002837872365489602,-0.0028555778165658316,3.4967277703086925e-05,58,-0.002525425748899579,-0.002546240808442235,-0.002546013332903385,-0.002539226630081733,9.759138532102222e-06
16,115.95206276575725,1.4064533705633955,2.446857134501139,0.24349680714977257,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.002669794484972954,-0.0025984258390963078,-0.0026130075566470623,-0.0026270759602387748,3.078756121424153e-05,47,-0.002156404312700033,-0.002185218967497349,-0.0021869768388569355,-0.0021762000396847725,1.4016077270286568e-05
17,116.93468872706096,2.639063425060854,2.7225094636281333,0.11758416664471077,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0025833887048065662,-0.0024959456641227007,-0.0025191204622387886,-0.0025328182770560184,3.698913299051839e-05,43,-0.0020003407262265682,-0.0020250084344297647,-0.002014752710238099,-0.002013367290298144,1.0118086061010786e-05
18,81.99926590919495,1.4149817641532552,4.47286335627238,0.41833863795594584,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006165314465761185,-0.006052201613783836,-0.006112420465797186,-0.006109978848447402,4.62103916312803e-05,77,-0.005433803424239159,-0.005470996722579002,-0.005465954076498747,-0.00545691807443897,1.6473663026527815e-05
19,119.35763279596965,3.543575882351409,5.605819781621297,0.28531863060054635,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.005691851954907179,-0.00560550345107913,-0.00567047530785203,-0.005655943571279447,3.671870144941454e-05,75,-0.004475380759686232,-0.0044950200244784355,-0.004504690878093243,-0.004491697220752637,1.2194302732789854e-05
20,129.57312019666037,1.2658125917117762,5.918794314066569,0.23107476287317533,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0051124198362231255,-0.0050194282084703445,-0.005082075949758291,-0.005071307998150587,3.8719696059390214e-05,73,-0.0036365482956171036,-0.003659673035144806,-0.0036608721129596233,-0.003652364481240511,1.1194440365855877e-05
21,110.98344763120015,2.0497584042674246,5.995064735412598,0.3259157790012538,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0036730582360178232,-0.0035870473366230726,-0.0036042118445038795,-0.0036214391390482583,3.716677245123272e-05,65,-0.0029768748208880424,-0.0030005506705492735,-0.002981410827487707,-0.0029862787729750075,1.0260251271965383e-05
22,164.41549110412598,0.7671870764842804,7.978335460027059,0.3084083645965225,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.003294409951195121,-0.003227478824555874,-0.0032533693592995405,-0.0032584193783501783,2.7556861790469805e-05,62,-0.002128378953784704,-0.002141576260328293,-0.0021366700530052185,-0.002135541755706072,5.446528931212863e-06
23,172.4026242097219,0.8890660857837681,8.467501084009806,0.22293865316872732,0.6,0.01,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0030565327033400536,-0.002974452916532755,-0.0030242581851780415,-0.0030184146016836166,3.376273539101096e-05,61,-0.0016303632874041796,-0.0016510653076693416,-0.001649509184062481,-0.0016436459263786674,9.413704682178128e-06
24,148.66804790496826,6.738957973097643,8.601234118143717,0.36112357697080844,0.6,0.01,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0027095561381429434,-0.002638662699609995,-0.00265551102347672,-0.0026679099537432194,3.024092161923834e-05,49,-0.002031003823503852,-0.0020486987195909023,-0.002045838627964258,-0.002041847057019671,7.755721150098763e-06
25,219.14389777183533,5.18051646606743,10.81176789601644,0.41081807502020684,0.6,0.01,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0023949304595589638,-0.0023327574599534273,-0.002359994687139988,-0.002362560868884126,2.5446799884536512e-05,38,-0.0012655358295887709,-0.0012731183087453246,-0.001280518714338541,-0.0012730576175575454,6.116887630237531e-06
26,238.92199953397116,2.179682019787633,11.638636509577433,0.20823717790722265,0.6,0.01,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0022966191172599792,-0.0022208758164197206,-0.002256043953821063,-0.0022578462958335876,3.094832502836584e-05,37,-0.0009171526762656868,-0.0009315195493400097,-0.000930537935346365,-0.0009264033869840205,6.553504309596537e-06
27,30.25252914428711,0.8153253907074287,0.7113239765167236,0.21553875320690472,0.6,0.05,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0029608563054353,-0.0029171989299356937,-0.0029261710587888956,-0.0029347420980532966,1.8825313533154016e-05,60,-0.002654937794432044,-0.002682901918888092,-0.0026976605877280235,-0.0026785001003493867,1.7717059040907746e-05
28,44.682018995285034,0.5855907033060099,0.6954952081044515,0.12101313785253275,0.6,0.05,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.002908967901021242,-0.0028116502799093723,-0.002842073794454336,-0.0028542306584616504,4.064908241348635e-05,57,-0.002529492834582925,-0.002508974401280284,-0.002559916814789176,-0.002532794683550795,2.092779696134156e-05
29,44.14193868637085,0.8415908794767202,0.5065395832061768,0.00615252498085588,0.6,0.05,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0029387723188847303,-0.002876730402931571,-0.0029026539996266365,-0.0029060522404809794,2.544223345100052e-05,59,-0.002549951896071434,-0.0025537158362567425,-0.0026056135538965464,-0.0025697604287415743,2.5398513722436772e-05
30,41.65684461593628,0.5919586662683485,0.9231697718302408,0.21539780903849284,0.6,0.05,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.002831169404089451,-0.0027846915181726217,-0.00276826205663383,-0.0027947076596319675,2.6640519367757188e-05,55,-0.0024903861340135336,-0.0025139644276350737,-0.0025010849349200726,-0.00250181183218956,9.639511303525037e-06
31,57.500972747802734,0.3856062186763095,0.7517743110656738,0.11764772406574403,0.6,0.05,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0027827296871691942,-0.0026874039322137833,-0.0027344455011188984,-0.0027348597068339586,3.891767862412108e-05,53,-0.002359330188483,-0.0023509736638516188,-0.0024033072404563427,-0.0023712036975969872,2.2955550876575675e-05
32,56.81846308708191,0.5199484371284232,0.6947727998097738,0.04054762129617186,0.6,0.05,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0028534475713968277,-0.0028144787065684795,-0.0028271591290831566,-0.0028316951356828213,1.6229081374837966e-05,56,-0.0024374667555093765,-0.002470371313393116,-0.0025034428108483553,-0.0024704269599169493,2.6934640544903116e-05
33,50.40389768282572,1.2005299716765296,1.0584319432576497,0.07871040704628443,0.6,0.05,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.002745245583355427,-0.0026809009723365307,-0.0026654673274606466,-0.0026972046277175346,3.454947575569623e-05,52,-0.002370622009038925,-0.0023783687502145767,-0.002373630180954933,-0.0023742069800694785,3.1887847867736777e-06
34,74.32715527216594,0.24754980812488303,1.0946340560913086,0.10184841582196565,0.6,0.05,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0027084331959486008,-0.0026050196029245853,-0.0026476571802049875,-0.002653703326359391,4.243433922367184e-05,48,-0.0022485775407403708,-0.002231475431472063,-0.0022779637947678566,-0.0022526722556600967,1.9198385317274145e-05
35,74.58937120437622,0.5021503357078022,1.0940635999043782,0.11992214291170557,0.6,0.05,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.002779436530545354,-0.002736834343522787,-0.002789893187582493,-0.0027687213538835445,2.2948078952400052e-05,54,-0.0023380699567496777,-0.0023675253614783287,-0.002437600400298834,-0.002381065239508947,4.174584626910763e-05
36,48.77250051498413,0.8338204554706026,1.5045207341512044,0.3511020091926961,0.6,0.05,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.00186397903598845,-0.0018352296901866794,-0.0018379346001893282,-0.001845714442121486,1.2962141705095563e-05,36,-0.0013898496981710196,-0.0014158394187688828,-0.0014449378941208124,-0.0014168756703535716,2.2501595443594235e-05
37,73.92507807413737,1.4389051594972218,1.563048521677653,0.3149138947228942,0.6,0.05,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.001728156814351678,-0.0016734290402382612,-0.0016837387811392546,-0.0016951082119097312,2.374489814515652e-05,31,-0.001102904207073152,-0.0011310967383906245,-0.0011403547832742333,-0.00112478524291267,1.5927181081920497e-05
38,74.79964447021484,0.5339215412201617,1.3933724562327068,0.13180329683163647,0.6,0.05,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0017347577959299088,-0.0016799848526716232,-0.0016738635022193193,-0.001696202050273617,2.7377324865351246e-05,32,-0.0010476675815880299,-0.0010940450010821223,-0.0010639005340635777,-0.00106853770557791,1.9215337267796578e-05
39,66.82411090532939,1.574246179687569,2.1104578177134194,0.12775602503926353,0.6,0.05,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0017728190869092941,-0.001751813804730773,-0.0017557917162775993,-0.0017601415359725554,9.110293386559912e-06,35,-0.0012566325021907687,-0.0012861506547778845,-0.001309140119701624,-0.0012839744255567591,2.14913076131371e-05
40,97.16335892677307,0.8815721564174431,1.997338851292928,0.23302783713081232,0.6,0.05,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0016668980242684484,-0.0016070924466475844,-0.0016129647847265005,-0.0016289850852141778,2.6915476333984245e-05,26,-0.0009906759951263666,-0.0010164726991206408,-0.001017899252474308,-0.0010083493155737717,1.2510487742829142e-05
41,100.22578859329224,1.243976533413861,2.0179948806762695,0.24789346462012293,0.6,0.05,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0017158223781734705,-0.0016559201758354902,-0.0016485339729115367,-0.001673425508973499,3.013038208495499e-05,30,-0.0009939102455973625,-0.0010432112030684948,-0.0010133753530681133,-0.0010168322672446568,2.027492365148945e-05
42,83.21817143758138,1.7976022518753325,2.730214277903239,0.06908392749163515,0.6,0.05,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0017233393155038357,-0.0016817841678857803,-0.0016924411756917834,-0.0016991882196937997,1.7622892790599613e-05,33,-0.001167376758530736,-0.0011768880067393184,-0.0012083238689228892,-0.0011841962113976479,1.7497120789105428e-05
43,121.50797931353252,2.970702872686639,2.760480006535848,0.30913851065794995,0.6,0.05,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0016234026988968253,-0.0015606889501214027,-0.0015743286348879337,-0.0015861400946353872,2.693060845198254e-05,22,-0.000904103450011462,-0.0009274493204429746,-0.0009271730086766183,-0.0009195752597103516,1.0940803095661325e-05
44,126.05705038706462,3.9212003211387927,2.7226151625315347,0.02724308490601604,0.6,0.05,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0016859850147739053,-0.001637730747461319,-0.0016363752074539661,-0.0016533636565630634,2.3073420940090728e-05,28,-0.000934752868488431,-0.000995974987745285,-0.0009782148990780115,-0.0009696475851039091,2.571751832406919e-05
45,100.31337634722392,2.525818869346678,7.191488981246948,0.8174037181075782,0.6,0.05,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0015335922362282872,-0.0014843977987766266,-0.0014527945313602686,-0.0014902615221217275,3.324509704789335e-05,18,-0.0007526481640525162,-0.0007514329627156258,-0.0007592880283482373,-0.0007544563850387931,3.4523191600785005e-06
46,148.3223373889923,3.4521754432033958,6.868278741836548,0.16694696160945954,0.6,0.05,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0013984616380184889,-0.0013324288884177804,-0.0013425847282633185,-0.0013578250848998625,2.9031963508797866e-05,13,-0.0002763998636510223,-0.00027531234081834555,-0.0002815931220538914,-0.00027776844217441976,2.7406579031593656e-06
47,154.9058539867401,1.021836320602907,7.63680624961853,0.4465071596662171,0.6,0.05,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.00142158311791718,-0.0013419102178886533,-0.0013695125235244632,-0.0013776686197767656,3.3033661410713776e-05,14,-0.00015092712419573218,-0.0001589444582350552,-0.00015069755318108946,-0.00015352304520395896,3.83466340574122e-06
48,133.51095072428384,3.723644995721812,8.704882701237997,0.7348033510135455,0.6,0.05,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0014424495166167617,-0.0013979226350784302,-0.0013587716966867447,-0.0013997146161273122,3.4184819088007974e-05,16,-0.0006116118747740984,-0.0006112437695264816,-0.0006130406400188804,-0.0006119654281064868,7.749992949439928e-07
49,211.62603187561035,12.613107222958774,9.62899136543274,0.5217334222637988,0.6,0.05,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0013423095224425197,-0.0012805741280317307,-0.0012904057512059808,-0.001304429800560077,2.7084069130253375e-05,4,-0.00020539635443128645,-0.00020601411233656108,-0.00020906736608594656,-0.00020682594428459802,1.6048644752860353e-06
50,207.46174907684326,3.906452854157597,8.76695974667867,0.6262502954238296,0.6,0.05,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0013924555387347937,-0.0013148642610758543,-0.001344597665593028,-0.0013506391551345587,3.196327360265188e-05,12,-0.0001226308522745967,-0.00013110137660987675,-0.00012574400170706213,-0.0001264920768638452,3.4983003452905466e-06
51,166.78646771113077,0.7606305550764378,10.020600080490112,0.3143825835320041,0.6,0.05,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0013883692445233464,-0.0013366352068260312,-0.0013105443213135004,-0.0013451829242209594,3.234168901642044e-05,11,-0.0005127000622451305,-0.0005104949232190847,-0.000516937579959631,-0.0005133775218079487,2.67347091045415e-06
52,246.82850448290506,3.3413717654194146,12.081608057022095,1.201582299961711,0.6,0.05,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0013118289643898606,-0.001246364088729024,-0.00126095290761441,-0.0012730486535777648,2.80611568914483e-05,2,-0.00016067016986198723,-0.00015827732568141073,-0.00016007875092327595,-0.0001596754154888913,1.0176559414007588e-06
53,259.8725885550181,7.4395970764742065,11.115402380625406,0.38971770966429586,0.6,0.05,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0013754735700786114,-0.0012906899210065603,-0.001326938159763813,-0.0013310338836163282,3.473373003196578e-05,8,-0.0001027886028168723,-0.00010568447760306299,-0.0001044633099809289,-0.0001043121301336214,1.1870591684207606e-06
54,29.8775900999705,0.7551525761909144,0.5071945190429688,0.017945258353956658,0.6,0.1,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.002754142042249441,-0.0026617806870490313,-0.0026071174070239067,-0.0026743467121074596,6.0676681848011185e-05,50,-0.0023458905052393675,-0.0023308866657316685,-0.0023019458167254925,-0.002326240995898843,1.8238614682263094e-05
55,44.820298512776695,1.8576463872018272,0.6707821687062582,0.06335150848700057,0.6,0.1,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.002698365831747651,-0.002581807319074869,-0.0025931941345334053,-0.0026244557617853084,5.246864919772232e-05,46,-0.0022075027227401733,-0.0021797942463308573,-0.0021931705996394157,-0.002193489189570149,1.1314181098349674e-05
56,45.07980195681254,0.5284550897620572,0.6079466342926025,0.042735709806747735,0.6,0.1,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.002764767035841942,-0.002594979014247656,-0.0026741083711385727,-0.0026779514737427235,6.936891785924948e-05,51,-0.0022926409728825092,-0.0022056451998651028,-0.0022839773446321487,-0.0022607545057932534,3.9128347043433015e-05
