,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
28,41.94209067026774,0.40719264238620084,0.583324114481608,0.035928169372690714,0.6,0.05,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.004674163646996021,-0.004676916170865297,-0.004541049245744944,-0.004630709687868754,6.340946437396974e-05,60,-0.004259209148585796,-0.004213432781398296,-0.0042458390817046165,-0.004239493670562903,1.9219211397960508e-05
29,41.606553077697754,0.17180370093109348,0.492068608601888,0.02011964731244895,0.6,0.05,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.004687686450779438,-0.004756559617817402,-0.004579406231641769,-0.004674550766746203,7.291657426876705e-05,61,-0.004261741880327463,-0.0042546456679701805,-0.0042382762767374516,-0.004251554608345032,9.825973239856361e-06
30,37.197847843170166,0.44315529969084516,0.6891522407531738,0.025666223107073463,0.6,0.05,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0044793072156608105,-0.004502700641751289,-0.004428319167345762,-0.004470109008252621,3.105485682173917e-05,59,-0.0041098082438111305,-0.004073467571288347,-0.0041833543218672276,-0.004122210045655568,4.5710159373584846e-05
31,56.25469915072123,0.2883158719260005,0.7641857465108236,0.08164815348107408,0.6,0.05,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004433128517121077,-0.004437265917658806,-0.004307643044739962,-0.004392679159839948,6.015333282136024e-05,57,-0.003962723538279533,-0.00391764659434557,-0.003963201306760311,-0.003947857146461804,2.1362976697331983e-05
32,56.047231674194336,1.2620527338620147,0.7054210503896078,0.019737732773715315,0.6,0.05,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004365840926766396,-0.004540435038506985,-0.004414117895066738,-0.00444013128678004,7.361294440039546e-05,58,-0.003899611998349428,-0.0040097469463944435,-0.0040292260237038136,-0.003979528322815895,5.706617679138444e-05
33,46.09794592857361,0.08130779416731256,0.9977523485819498,0.022520979184331297,0.6,0.05,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.004323268309235573,-0.004324015229940414,-0.004262977279722691,-0.004303420272966226,2.8599140424230883e-05,56,-0.0039145443588495255,-0.0038544791750609875,-0.003980515990406275,-0.003916513174772263,5.147314434213069e-05
34,69.58496403694153,0.5807141915789922,0.9981294473012289,0.13133121800751502,0.6,0.05,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.00426171999424696,-0.004262269474565983,-0.0041161030530929565,-0.004213364173968633,6.877436396240468e-05,51,-0.0037550432607531548,-0.0036940404679626226,-0.0037318593822419643,-0.0037269810369859138,2.5142048065462916e-05
35,68.4651620388031,0.4589228257514603,0.9631884892781576,0.008095200719428652,0.6,0.05,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.004219032824039459,-0.004349641501903534,-0.00430116755887866,-0.004289947294940551,5.390780664233479e-05,55,-0.003714057384058833,-0.0037905541248619556,-0.0038808207027614117,-0.0037951440705607333,6.815815831487206e-05
36,49.6796620686849,1.3516205960716101,1.5204276243845622,0.0787547351310326,0.6,0.05,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.002821022644639015,-0.002888816175982356,-0.002766625490039587,-0.0028254881035536528,4.9983971932876255e-05,36,-0.0022438555024564266,-0.0022627953439950943,-0.0023226735647767782,-0.002276441470409433,3.359299839322467e-05
37,75.3056131998698,0.4651441543256088,1.5453275839487712,0.2330939898482594,0.6,0.05,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.002680947305634618,-0.0027242968790233135,-0.0025951224379241467,-0.002666788874194026,5.3677151836785496e-05,33,-0.0019231714541092515,-0.0019393335096538067,-0.0019637905061244965,-0.0019420984899625182,1.6697518453050957e-05
38,76.89975825945537,2.388413504124423,1.234662135442098,0.1408890993780261,0.6,0.05,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.002710075583308935,-0.0027650101110339165,-0.002647883491590619,-0.0027076563953111568,4.7847330810124246e-05,35,-0.0019233617931604385,-0.0019376261625438929,-0.001940033514983952,-0.001933673823562761,7.357640686455774e-06
39,60.71120397249857,0.37103816726315,1.6993338267008464,0.1281900402610284,0.6,0.05,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.002681298181414604,-0.002753221895545721,-0.0026226695626974106,-0.002685729879885912,5.3389810928924474e-05,34,-0.002035762881860137,-0.002063742373138666,-0.0021196692250669003,-0.002073058160021901,3.488224497289107e-05
40,89.53752716382344,0.4075050779290782,1.7448838551839192,0.24907502543607324,0.6,0.05,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0025619380176067352,-0.0026219701394438744,-0.002464999444782734,-0.002549635867277781,6.467074002276137e-05,28,-0.0017289628740400076,-0.00175932003185153,-0.0017682817997410893,-0.0017521882352108757,1.68254048403901e-05
41,91.50880018870036,0.2847204218247427,1.7216872374216716,0.12089151279292878,0.6,0.05,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.002637768629938364,-0.002701913472265005,-0.0025691776536405087,-0.0026362865852812925,5.419930337038765e-05,32,-0.0018021110445261002,-0.0018379263347014785,-0.0018215624149888754,-0.001820533264738818,1.4639629213531621e-05
42,74.36874341964722,0.4563143475884309,2.131887674331665,0.054113651262033526,0.6,0.05,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.002593487501144409,-0.002663201652467251,-0.0025418854784220457,-0.0025995248773445687,4.971076982424307e-05,30,-0.0018980589229613543,-0.0019210141617804766,-0.001983296126127243,-0.0019341230702896912,3.601136684079044e-05
43,113.9172276655833,0.8521496901424861,2.329695224761963,0.08946906737926658,0.6,0.05,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0024848286993801594,-0.0025344984605908394,-0.0023821922950446606,-0.0024671731516718864,6.341966461334809e-05,24,-0.0015971262473613024,-0.0016099849017336965,-0.0016240424010902643,-0.001610384516728421,1.0992106319181492e-05
44,116.02511795361836,0.7389610122682096,2.4619991779327393,0.26662683952733285,0.6,0.05,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0025791674852371216,-0.0026418245397508144,-0.0025209966115653515,-0.0025806628788510957,4.933912719768077e-05,29,-0.001694939797744155,-0.00173167884349823,-0.0017384685343131423,-0.0017216957251851757,1.9121274630846898e-05
45,93.31320269902547,0.3975976962119549,6.184027036031087,0.3502473520345645,0.6,0.05,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.002149114850908518,-0.00217327824793756,-0.0020050497259944677,-0.002109147608280182,7.426638657011924e-05,18,-0.001067807083018124,-0.001077539287507534,-0.0011025569401681423,-0.0010826344368979335,1.4636906628326765e-05
46,140.81105017662048,2.509529871789415,7.832247257232666,0.1710153159478131,0.6,0.05,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.001941525493748486,-0.002000502310693264,-0.001777375815436244,-0.0019064678732926648,9.440386921957015e-05,12,-0.0004163033445365727,-0.0004231155617162585,-0.0004166814615018666,-0.00041870012258489925,3.12600065599425e-06
47,147.40329758326212,0.8934231040098931,7.703848759333293,0.2923500430317904,0.6,0.05,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0019216877408325672,-0.0019943430088460445,-0.001844149548560381,-0.0019200600994129975,6.132702389968241e-05,13,-0.0002486563753336668,-0.000273018580628559,-0.0002698526077438146,-0.0002638425212353468,1.08157328796856e-05
48,123.66890517870586,0.7586686721856782,8.22324808438619,0.6370379094382292,0.6,0.05,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0020388728007674217,-0.0020625137258321047,-0.001887595048174262,-0.001996327191591263,7.748863397737722e-05,16,-0.0008821883820928633,-0.0008996576652862132,-0.0009093678090721369,-0.0008970712854837378,1.1245660884459845e-05
49,185.9821609656016,1.3061699256246546,8.960205475489298,0.2211829261509497,0.6,0.05,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.001876320457085967,-0.0019343399908393621,-0.0017137783579528332,-0.0018414796019593875,9.335335153725146e-05,4,-0.00032548667513765395,-0.00033228774555027485,-0.00032374070724472404,-0.0003271717093108843,3.6871371977776783e-06
50,188.63275599479675,3.98285817702155,9.19542662302653,0.2946547125325613,0.6,0.05,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0018910812214016914,-0.001960716675966978,-0.001809342997148633,-0.0018870469648391008,6.18638509376813e-05,8,-0.00021433645451907068,-0.00023841793881729245,-0.00023386107932310551,-0.00022887182421982288,1.0445061715649785e-05
51,151.83390347162882,3.6611076269360923,9.189742962519327,0.4361090334220709,0.6,0.05,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.001971144462004304,-0.001981350826099515,-0.0018239568453282118,-0.0019254840444773436,7.191138802865464e-05,14,-0.0007526889094151556,-0.000767427496612072,-0.0007742850575596094,-0.000764800487862279,9.010152973097075e-06
52,224.9971079826355,0.799879285294132,11.04491392771403,0.52915262419262,0.6,0.05,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0018291070591658354,-0.001878858427517116,-0.0016755233518779278,-0.001794496279520293,8.654369916234156e-05,1,-0.00025841608294285834,-0.0002619484148453921,-0.0002588529896456748,-0.00025973916247797507,1.5723271254088668e-06
53,242.91702691713968,8.916826935036754,11.305938323338827,0.37301681012307175,0.6,0.05,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0018672846490517259,-0.0019310456700623035,-0.0017843336099758744,-0.0018608879763633013,6.006549319874723e-05,6,-0.00018381100380793214,-0.00020446747657842934,-0.0002046016015810892,-0.00019762669398915023,9.769321667568635e-06
54,28.51197584470113,0.5419248722161838,0.5301229159037272,0.048758004923887065,0.6,0.1,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0042772782035171986,-0.004259653855115175,-0.004181820899248123,-0.004239584319293499,4.1473798440725354e-05,52,-0.0038205625023692846,-0.0037281629629433155,-0.003851830493658781,-0.003800185319657127,5.250293147230698e-05
55,41.95481896400452,1.2641252666435623,0.5147661368052164,0.0573545596930415,0.6,0.1,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0041445656679570675,-0.004165198653936386,-0.004063103348016739,-0.004124289223303397,4.407730730244755e-05,49,-0.0035978765226900578,-0.003538672812283039,-0.003630144987255335,-0.0035888981074094772,3.787918209477332e-05
56,43.762508471806846,0.48028613301386724,0.5908494790395101,0.07123170696786456,0.6,0.1,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.004103010520339012,-0.004214137326925993,-0.0040730820037424564,-0.004130076617002487,6.0682678698567764e-05,50,-0.003569022985175252,-0.003633990418165922,-0.0036146645434200764,-0.003605892648920417,2.7238470798782296e-05
