,epoch,loss
502,859.0,1.7951030731201172
503,861.0,0.4099932312965393
504,863.0,0.17142333090305328
505,865.0,4.657998085021973
506,866.0,0.07607240974903107
507,868.0,0.015646444633603096
508,869.0,0.7879560589790344
509,870.0,0.4969072937965393
510,871.0,0.1793268918991089
511,872.0,0.8050333857536316
512,875.0,14.078857421875
513,876.0,0.3834127187728882
514,877.0,2.3085594177246094
515,878.0,0.47877445816993713
516,879.0,0.5735523104667664
517,883.0,0.4757149815559387
518,884.0,0.07260105013847351
519,885.0,0.19886043667793274
520,886.0,0.3011956810951233
521,887.0,28.12614631652832
522,888.0,10.843835830688477
523,890.0,48.41155242919922
524,891.0,0.27734610438346863
525,892.0,1.6660668849945068
526,894.0,0.1953422725200653
527,895.0,2.0130555629730225
528,898.0,0.4812897741794586
529,899.0,0.017094172537326813
530,900.0,4.668257713317871
531,902.0,0.9324461817741394
532,904.0,13.878411293029785
533,905.0,1.9672133922576904
534,906.0,0.11029059439897537
535,907.0,0.99788498878479
536,908.0,1.1151121854782104
537,909.0,0.14571519196033478
538,913.0,0.4959890842437744
539,915.0,0.23265591263771057
540,916.0,0.8059493899345398
541,917.0,0.4271453022956848
542,918.0,0.15228185057640076
543,920.0,0.0495360791683197
544,924.0,1.8847644329071045
545,928.0,0.09192577004432678
546,930.0,0.011640358716249466
547,931.0,3.1734938621520996
548,932.0,3.0257623195648193
549,935.0,17.357330322265625
550,936.0,0.1566212773323059
551,938.0,0.9160237312316895
552,939.0,0.3285503685474396
553,940.0,0.8960490226745605
554,941.0,0.2827041447162628
555,944.0,28.71856689453125
556,945.0,0.12404338270425797
557,947.0,0.4531414210796356
558,949.0,1.0323684215545654
559,951.0,0.5504828095436096
560,953.0,6.986989974975586
561,954.0,4.354970455169678
562,955.0,0.26098406314849854
563,961.0,0.0398060567677021
564,964.0,1.8754035234451294
565,965.0,3.1104846000671387
566,968.0,7.983503341674805
567,973.0,0.05949245020747185
568,975.0,0.20756712555885315
569,976.0,0.28697749972343445
570,977.0,6.399127960205078
571,978.0,0.09676269441843033
572,981.0,3.6051056385040283
573,984.0,0.2301102578639984
574,989.0,0.7240164279937744
575,990.0,1.2233240604400635
576,991.0,0.16018036007881165
577,994.0,0.04250631481409073
578,996.0,0.272792249917984
579,997.0,0.8692985773086548
580,998.0,0.19975948333740234
581,1001.0,0.030704889446496964
582,1003.0,0.7584425806999207
583,1006.0,0.23947016894817352
584,1008.0,3.294055461883545
585,1009.0,0.0404936745762825
586,1012.0,2.476013422012329
587,1013.0,1.1178414821624756
588,1014.0,32.95855712890625
589,1015.0,1.2224410772323608
590,1016.0,0.0026268477085977793
591,1017.0,6.671424388885498
592,1018.0,7.591797351837158
593,1019.0,6.332395553588867
594,1024.0,27.229843139648438
595,1025.0,7.3788676261901855
596,1026.0,0.9284680485725403
597,1027.0,1.4887036085128784
598,1029.0,0.02096576616168022
599,1030.0,1.1024525165557861
600,1031.0,0.9946638345718384
601,1032.0,0.030449669808149338
602,1034.0,0.1352963149547577
603,1035.0,48.47356033325195
604,1039.0,0.06620269268751144
605,1040.0,45.352935791015625
606,1041.0,0.02557561919093132
607,1043.0,0.10749451071023941
608,1044.0,17.47039794921875
609,1045.0,0.26089754700660706
610,1046.0,0.05304248631000519
611,1047.0,0.31649425625801086
612,1048.0,0.48594358563423157
613,1050.0,11.80345344543457
614,1051.0,0.37102624773979187
615,1053.0,0.28059130907058716
616,1055.0,0.5374690294265747
617,1057.0,29.987241744995117
618,1061.0,0.5549737215042114
619,1062.0,0.14233288168907166
620,1065.0,5.598811626434326
621,1066.0,29.051713943481445
622,1067.0,20.15801429748535
623,1068.0,0.008727184496819973
624,1069.0,0.925344705581665
625,1070.0,0.0003502184117678553
626,1071.0,0.7655115127563477
627,1075.0,1.4163697957992554
628,1077.0,0.5342049598693848
629,1078.0,0.049402251839637756
630,1081.0,0.4836541414260864
631,1082.0,0.8571605682373047
632,1083.0,0.1662551760673523
633,1086.0,0.45705923438072205
634,1087.0,0.07333071529865265
635,1088.0,0.6240731477737427
636,1089.0,0.45793092250823975
637,1090.0,0.020678305998444557
638,1092.0,5.153097152709961
639,1094.0,1.6212271451950073
640,1095.0,2.4824888706207275
641,1096.0,2.873152732849121
642,1097.0,9.0988187789917
643,1098.0,32.56887435913086
644,1101.0,0.08419159054756165
645,1102.0,0.5701102614402771
646,1105.0,2.592921495437622
647,1107.0,0.11333644390106201
648,1109.0,1.3877028226852417
649,1110.0,0.6991865634918213
650,1111.0,22.555688858032227
651,1112.0,3.5246384143829346
652,1113.0,1.4289741516113281
653,1116.0,1.0443562269210815
654,1118.0,4.476521015167236
655,1119.0,0.06129816174507141
656,1120.0,33.317657470703125
657,1121.0,1.2837978601455688
658,1122.0,0.35895776748657227
659,1123.0,0.06939364224672318
660,1126.0,0.42806699872016907
661,1128.0,0.5082722902297974
662,1129.0,0.6487351059913635
663,1130.0,0.3540811240673065
664,1132.0,0.4715716242790222
665,1137.0,1.1224075555801392
666,1138.0,3.71335768699646
667,1140.0,0.026668384671211243
668,1144.0,0.3509535789489746
669,1145.0,0.24725046753883362
670,1147.0,0.5357424020767212
671,1148.0,1.36473548412323
672,1149.0,0.06116071343421936
673,1151.0,15.39462661743164
674,1152.0,4.002915859222412
675,1155.0,0.09242745488882065
676,1156.0,0.13261277973651886
677,1157.0,1.8180334568023682
678,1158.0,0.7825838327407837
679,1161.0,2.203805685043335
680,1163.0,2.2037580013275146
681,1164.0,4.9791436195373535
682,1166.0,1.1296069622039795
683,1168.0,9.204875946044922
684,1170.0,0.30149170756340027
685,1172.0,0.14387169480323792
686,1174.0,0.08678895235061646
687,1175.0,1.3704748153686523
688,1176.0,1.8744347095489502
689,1177.0,0.0483359694480896
690,1178.0,0.7223332524299622
691,1180.0,1.3617360591888428
692,1182.0,0.2098766267299652
693,1183.0,1.936356544494629
694,1184.0,0.8334921598434448
695,1188.0,0.22919343411922455
696,1192.0,0.1964663565158844
697,1193.0,0.8748458027839661
698,1194.0,0.3773302137851715
699,1195.0,0.47102445363998413
700,1197.0,0.24657592177391052
701,1198.0,0.320777028799057
702,1199.0,0.1539827436208725
703,1200.0,0.17108121514320374
704,1201.0,14.850451469421387
705,1202.0,0.09060640633106232
706,1204.0,1.515221118927002
707,1205.0,3.6033716201782227
708,1208.0,0.05097513645887375
709,1209.0,0.031162887811660767
710,1212.0,6.22105598449707
711,1213.0,1.0259861946105957
712,1214.0,2.91648006439209
713,1215.0,9.989718437194824
714,1216.0,8.955107688903809
715,1217.0,0.1697090119123459
716,1218.0,0.2808723449707031
717,1219.0,0.28263890743255615
718,1220.0,1.3152711391448975
719,1221.0,1.3850300312042236
720,1222.0,0.05502283573150635
721,1223.0,0.3275536298751831
722,1224.0,1.0113396644592285
723,1225.0,0.02564873918890953
724,1233.0,0.44717004895210266
725,1235.0,1.2188671827316284
726,1236.0,6.161262035369873
727,1237.0,0.06648736447095871
728,1238.0,0.06636222451925278
729,1240.0,1.2535500526428223
730,1241.0,0.03105413354933262
731,1242.0,0.1501421332359314
732,1243.0,0.019438818097114563
733,1244.0,0.7415691018104553
734,1246.0,1.4284635782241821
735,1248.0,0.19115589559078217
736,1250.0,0.4059986174106598
737,1251.0,0.08540381491184235
738,1255.0,0.19620339572429657
739,1256.0,29.97046661376953
740,1257.0,0.2461075633764267
741,1258.0,1.2034051418304443
742,1261.0,1.4968507289886475
743,1262.0,0.25988665223121643
744,1263.0,7.533998489379883
745,1265.0,0.5788360834121704
746,1266.0,0.9488268494606018
747,1268.0,0.23624974489212036
748,1269.0,8.913742065429688
749,1270.0,1.1148788928985596
750,1274.0,0.034980181604623795
751,1276.0,2.338564157485962
752,1278.0,3.7068514823913574
753,1281.0,0.05977201089262962
754,1283.0,0.3037489652633667
755,1284.0,0.33666983246803284
756,1285.0,1.1160593032836914
757,1288.0,0.05139941722154617
758,1289.0,0.4847448766231537
759,1290.0,1.666461706161499
760,1291.0,1.3359720706939697
761,1293.0,0.46090126037597656
762,1294.0,0.027326853945851326
763,1295.0,0.09187395870685577
764,1296.0,2.3281097412109375
765,1297.0,0.9606022834777832
766,1302.0,0.0582706518471241
767,1303.0,0.025413142517209053
768,1305.0,0.5859594345092773
769,1306.0,0.23194055259227753
770,1307.0,0.41971269249916077
771,1310.0,0.04354572296142578
772,1314.0,1.9354355335235596
773,1315.0,0.4311526417732239
774,1317.0,0.5200296640396118
775,1318.0,2.988758087158203
776,1319.0,0.02828357368707657
777,1320.0,0.20582568645477295
778,1322.0,3.707294225692749
779,1323.0,8.861479759216309
780,1324.0,0.10492506623268127
781,1325.0,0.22432097792625427
782,1326.0,31.02313804626465
783,1327.0,0.09178120642900467
784,1328.0,0.08076680451631546
785,1332.0,1.1372802257537842
786,1333.0,0.4028377830982208
787,1334.0,0.07513599842786789
788,1335.0,3.583101749420166
789,1337.0,0.9888408184051514
790,1338.0,0.7162148952484131
791,1339.0,0.23082254827022552
792,1340.0,0.3604053258895874
793,1341.0,0.03733701631426811
794,1346.0,0.3824206590652466
795,1347.0,0.04000202938914299
796,1348.0,1.590790867805481
797,1351.0,13.718299865722656
798,1353.0,0.7360509634017944
799,1354.0,1.0116701126098633
800,1355.0,0.0817970484495163
801,1357.0,0.2080352008342743
802,1358.0,0.018303653225302696
803,1360.0,0.0020661663729697466
804,1361.0,1.1209392547607422
805,1362.0,2.18280291557312
806,1363.0,0.4543338119983673
807,1364.0,0.1879730224609375
808,1365.0,0.1938064992427826
809,1367.0,4.746368885040283
810,1370.0,4.938100337982178
811,1372.0,0.23239900171756744
812,1373.0,1.2236453294754028
813,1375.0,0.4076329469680786
814,1376.0,1.058532953262329
815,1379.0,0.4663066267967224
816,1380.0,0.6216554045677185
817,1383.0,6.223401069641113
818,1384.0,1.3099321126937866
819,1385.0,1.8624608516693115
820,1387.0,0.09728163480758667
821,1388.0,0.8594511151313782
822,1389.0,0.11013524234294891
823,1390.0,0.09403055161237717
824,1391.0,0.22567719221115112
825,1392.0,0.6924915313720703
826,1394.0,1.5475704669952393
827,1397.0,0.21886883676052094
828,1400.0,0.08160319924354553
829,1403.0,0.8721235990524292
830,1405.0,0.6902053356170654
831,1406.0,0.6731991171836853
832,1407.0,1.7150284051895142
833,1408.0,0.360026478767395
834,1410.0,0.3868800103664398
835,1411.0,0.007925257086753845
836,1412.0,0.38700759410858154
837,1413.0,0.025501016527414322
838,1414.0,0.4250238835811615
839,1415.0,0.020808318629860878
840,1423.0,0.0598437674343586
841,1425.0,0.23091964423656464
842,1426.0,0.15365536510944366
843,1429.0,0.07969187200069427
844,1430.0,0.5786235332489014
845,1431.0,1.00704026222229
846,1434.0,0.4262153208255768
847,1436.0,0.014459043741226196
848,1437.0,2.5205750465393066
849,1439.0,3.065354585647583
850,1440.0,0.8342072367668152
851,1442.0,2.3997385501861572
852,1443.0,0.047687139362096786
853,1445.0,0.14594054222106934
854,1446.0,0.518490195274353
855,1449.0,0.5002138018608093
856,1452.0,5.355650901794434
857,1455.0,5.530674457550049
858,1459.0,0.8841139078140259
859,1462.0,0.9104838371276855
860,1464.0,2.7927045822143555
861,1465.0,3.5825772285461426
862,1466.0,0.3946256935596466
863,1469.0,1.804390788078308
864,1470.0,7.997224807739258
865,1471.0,0.277010053396225
866,1472.0,0.24859529733657837
867,1475.0,0.11762094497680664
868,1477.0,0.0021751001477241516
869,1478.0,1.5718580484390259
870,1479.0,0.507800817489624
871,1480.0,0.7111332416534424
872,1482.0,0.024352233856916428
873,1483.0,0.09568464010953903
874,1484.0,0.028151866048574448
875,1486.0,0.469623863697052
876,1487.0,1.8842209577560425
877,1488.0,0.05108102411031723
878,1489.0,0.5632519721984863
879,1490.0,0.09290428459644318
880,1492.0,0.07824229449033737
881,1495.0,0.019801786169409752
882,1496.0,3.5508463382720947
883,1497.0,4.4598822593688965
884,1498.0,11.008711814880371
885,1499.0,34.9212532043457
886,1501.0,0.047843754291534424
887,1502.0,0.12136300653219223
888,1503.0,0.0017783701186999679
889,1504.0,1.3035647869110107
890,1505.0,1.4882359504699707
891,1507.0,0.3324436545372009
892,1510.0,0.44327178597450256
893,1512.0,0.0018401797860860825
894,1513.0,23.88990020751953
895,1515.0,0.11721140146255493
896,1519.0,0.5227254629135132
897,1520.0,0.11369118094444275
898,1522.0,0.14416925609111786
899,1524.0,0.06689167022705078
900,1526.0,0.0014855144545435905
901,1527.0,1.1673585176467896
902,1528.0,0.9219135046005249
903,1529.0,1.1397454738616943
904,1530.0,0.37053996324539185
905,1533.0,1.617546796798706
906,1534.0,0.10516109317541122
907,1537.0,2.703932762145996
908,1538.0,0.5884020328521729
909,1539.0,0.22925132513046265
910,1541.0,0.19392047822475433
911,1543.0,0.1014762669801712
912,1545.0,0.5048375129699707
913,1547.0,0.3475278615951538
914,1548.0,0.2634297013282776
915,1551.0,0.241974875330925
916,1552.0,9.578612327575684
917,1553.0,1.0256726741790771
918,1554.0,0.1254226267337799
919,1557.0,0.5900792479515076
920,1559.0,0.1586885005235672
921,1563.0,0.6089985370635986
922,1565.0,2.369232416152954
923,1566.0,0.23170743882656097
924,1569.0,0.5035370588302612
925,1571.0,0.3874201476573944
926,1572.0,0.37464648485183716
927,1574.0,0.4299032390117645
