,epoch,loss
206,344.0,0.6938104629516602
207,345.0,28.75480079650879
208,347.0,0.30412161350250244
209,348.0,9.081964492797852
210,349.0,0.40723004937171936
211,350.0,2.428117275238037
212,352.0,5.225195407867432
213,353.0,2.4050211906433105
214,355.0,0.8282405734062195
215,358.0,0.005375153850764036
216,360.0,11.246233940124512
217,362.0,0.09393460303544998
218,364.0,0.49327269196510315
219,366.0,34.06668472290039
220,368.0,4.500349521636963
221,369.0,0.023512493818998337
222,370.0,0.4259019196033478
223,371.0,0.8283166885375977
224,373.0,0.6358388066291809
225,374.0,0.816407322883606
226,375.0,9.837121963500977
227,378.0,0.4710761606693268
228,379.0,0.10520069301128387
229,380.0,0.3673178255558014
230,381.0,0.8316195011138916
231,382.0,0.17262400686740875
232,383.0,2.1936419010162354
233,384.0,0.13293717801570892
234,385.0,0.03258749470114708
235,390.0,0.8739093542098999
236,391.0,0.1236841082572937
237,393.0,0.8200699090957642
238,394.0,0.6177218556404114
239,396.0,1.809609293937683
240,399.0,0.10725634545087814
241,400.0,1.9972397089004517
242,402.0,0.02114752307534218
243,403.0,0.05719715356826782
244,404.0,23.848844528198242
245,405.0,0.021831495687365532
246,406.0,1.5169851779937744
247,407.0,4.422855854034424
248,408.0,1.7028814554214478
249,410.0,15.556649208068848
250,411.0,0.0368092805147171
251,414.0,0.15194004774093628
252,415.0,10.338732719421387
253,417.0,0.14199276268482208
254,418.0,1.1922444105148315
255,420.0,0.4545642137527466
256,422.0,1.961363673210144
257,423.0,0.029725171625614166
258,424.0,0.5198806524276733
259,425.0,1.9010982513427734
260,427.0,5.769931316375732
261,432.0,1.724002480506897
262,433.0,0.6249188184738159
263,434.0,0.12538382411003113
264,438.0,0.33821332454681396
265,440.0,0.038894928991794586
266,441.0,0.732666552066803
267,443.0,0.28139522671699524
268,444.0,0.27131351828575134
269,445.0,0.12101719528436661
270,446.0,0.18713943660259247
271,447.0,3.7485830783843994
272,448.0,0.17717072367668152
273,449.0,0.13909219205379486
274,451.0,0.07421216368675232
275,453.0,0.8492621183395386
276,454.0,0.265615314245224
277,455.0,0.028127260506153107
278,457.0,0.28539761900901794
279,458.0,0.9094240069389343
280,460.0,0.33017128705978394
281,462.0,2.456009864807129
282,463.0,1.008771538734436
283,465.0,6.3087873458862305
284,466.0,0.04932504519820213
285,467.0,0.7201741337776184
286,471.0,0.15850317478179932
287,473.0,0.0886588841676712
288,474.0,16.03467559814453
289,476.0,0.14935684204101562
290,477.0,0.2288239598274231
291,478.0,0.5116678476333618
292,481.0,5.864067077636719
293,483.0,3.61136531829834
294,484.0,0.10835330188274384
295,485.0,4.574758529663086
296,487.0,0.3926488757133484
297,488.0,0.12432309240102768
298,489.0,20.581554412841797
299,492.0,0.19710269570350647
300,495.0,6.866741180419922
301,496.0,12.07585334777832
302,497.0,0.15437676012516022
303,498.0,0.25958749651908875
304,499.0,0.14587685465812683
305,500.0,7.402132034301758
306,502.0,0.27286842465400696
307,503.0,0.7724102139472961
308,504.0,0.047032590955495834
309,507.0,4.187635898590088
310,508.0,0.15765270590782166
311,509.0,0.2968459725379944
312,510.0,0.03786300867795944
313,511.0,0.0002931646886281669
314,513.0,3.091413974761963
315,516.0,0.14497876167297363
316,517.0,6.955554008483887
317,518.0,20.75543212890625
318,519.0,2.7654571533203125
319,520.0,1.181309700012207
320,522.0,0.8493738174438477
321,525.0,0.9246593117713928
322,527.0,1.3530981540679932
323,528.0,1.4775974750518799
324,529.0,0.5125604867935181
325,530.0,0.1291557103395462
326,531.0,1.0441818237304688
327,532.0,27.87101936340332
328,533.0,1.4796124696731567
329,535.0,0.0493006631731987
330,536.0,0.3061271905899048
331,538.0,0.20204192399978638
332,539.0,0.018100224435329437
333,542.0,0.022131342440843582
334,544.0,6.382450580596924
335,545.0,0.20903445780277252
336,547.0,17.213340759277344
337,548.0,0.3866519033908844
338,549.0,0.21663078665733337
339,550.0,0.11905936151742935
340,552.0,23.47258186340332
341,553.0,43.9135856628418
342,555.0,0.18482281267642975
343,559.0,0.12515994906425476
344,560.0,0.7524012327194214
345,562.0,0.2210850715637207
346,564.0,0.3254428803920746
347,566.0,1.3132209777832031
348,569.0,0.055285584181547165
349,570.0,0.0004024790832772851
350,571.0,0.6614272594451904
351,572.0,0.5833916664123535
352,573.0,0.4142589569091797
353,575.0,0.6302456855773926
354,576.0,35.63516616821289
355,577.0,0.4608171880245209
356,580.0,0.002664747182279825
357,581.0,0.8571011424064636
358,585.0,0.19572900235652924
359,586.0,0.11706726998090744
360,587.0,0.05549765005707741
361,588.0,0.0038246617186814547
362,589.0,6.403101921081543
363,592.0,0.09103874117136002
364,595.0,0.14095592498779297
365,597.0,0.06384390592575073
366,598.0,16.800195693969727
367,600.0,1.3298048973083496
368,601.0,0.8737223744392395
369,602.0,0.0043253530748188496
370,603.0,0.1560804843902588
371,604.0,0.5846735239028931
372,605.0,0.04521152377128601
373,606.0,0.13548746705055237
374,610.0,1.8985363245010376
375,612.0,0.5474948287010193
376,613.0,0.13383188843727112
377,614.0,0.08805672824382782
378,615.0,0.09995675086975098
379,619.0,0.20561499893665314
380,620.0,0.02517789416015148
381,622.0,0.4813407361507416
382,625.0,3.913425922393799
383,626.0,18.612104415893555
384,627.0,1.4340003728866577
385,629.0,8.7588472366333
386,636.0,0.7368680238723755
387,640.0,0.25179585814476013
388,642.0,1.9646512269973755
389,644.0,2.1541779041290283
390,645.0,2.9270925521850586
391,647.0,3.66923451423645
392,649.0,0.24927222728729248
393,652.0,2.8343000411987305
394,655.0,0.6092021465301514
395,657.0,14.826397895812988
396,658.0,0.10453499853610992
397,659.0,3.3546721935272217
398,664.0,13.933675765991211
399,665.0,0.005670303478837013
400,667.0,0.059919439256191254
401,669.0,0.985665500164032
402,671.0,0.28050196170806885
403,672.0,0.0048468937166035175
404,673.0,0.7838581204414368
405,676.0,0.7563595771789551
406,677.0,0.5226324200630188
407,683.0,1.1202088594436646
408,690.0,0.18688301742076874
409,691.0,1.177167534828186
410,692.0,0.1930699497461319
411,693.0,0.3044886291027069
412,694.0,22.681560516357422
413,696.0,0.5576579570770264
414,698.0,0.9336972236633301
415,699.0,0.7193050384521484
416,700.0,0.02810858003795147
417,701.0,0.3221171498298645
418,703.0,0.34532254934310913
419,704.0,0.5058341026306152
420,706.0,53.568016052246094
421,708.0,0.11884450912475586
422,711.0,0.5555474758148193
423,715.0,0.18920357525348663
424,716.0,6.476553440093994
425,717.0,4.799816131591797
426,719.0,0.595954418182373
427,720.0,0.5802130103111267
428,721.0,5.103194236755371
429,722.0,0.042527277022600174
430,723.0,15.132424354553223
431,724.0,0.4471431076526642
432,725.0,0.9043115377426147
433,726.0,1.0988520383834839
434,729.0,0.562262773513794
435,730.0,1.0275993347167969
436,731.0,1.027132511138916
437,733.0,0.47992274165153503
438,735.0,0.3413529694080353
439,737.0,0.7026263475418091
440,738.0,0.4270726442337036
441,740.0,9.614829063415527
442,741.0,2.361069917678833
443,742.0,15.345974922180176
444,743.0,0.8146469593048096
445,744.0,28.557260513305664
446,746.0,3.30690860748291
447,747.0,0.2561991214752197
448,750.0,0.10418221354484558
449,752.0,0.09449800848960876
450,753.0,21.338781356811523
451,755.0,0.08255139738321304
452,756.0,0.0307100061327219
453,758.0,0.35909801721572876
454,759.0,8.24038028717041
455,760.0,0.24682119488716125
456,761.0,2.55757212638855
457,763.0,0.007095512934029102
458,765.0,0.269204318523407
459,766.0,0.029835231602191925
460,767.0,0.06790441274642944
461,768.0,0.2291097193956375
462,769.0,0.4397878050804138
463,770.0,0.12250852584838867
464,774.0,22.515119552612305
465,777.0,27.134374618530273
466,778.0,0.6753971576690674
467,779.0,0.18632932007312775
468,781.0,0.5627123117446899
469,785.0,57.03518295288086
470,787.0,0.8979723453521729
471,789.0,0.5065224766731262
472,790.0,0.10065751522779465
473,791.0,0.6358906626701355
474,793.0,0.031297940760850906
475,794.0,0.02806882932782173
476,795.0,0.5703761577606201
477,796.0,0.12019936740398407
478,801.0,0.16835276782512665
479,802.0,0.048277199268341064
480,803.0,4.98347806930542
481,805.0,0.49548831582069397
482,806.0,4.313296318054199
483,807.0,0.08656125515699387
484,809.0,0.2612372636795044
485,810.0,0.7208645343780518
486,811.0,0.09834501147270203
487,812.0,9.103275299072266
488,814.0,44.799869537353516
489,815.0,1.9515750408172607
490,818.0,1.9475125074386597
491,821.0,43.244293212890625
492,822.0,0.05398491770029068
493,824.0,0.19787707924842834
494,827.0,8.04494571685791
495,828.0,6.822822570800781
496,832.0,0.602105438709259
497,833.0,0.0809703916311264
498,834.0,1.0801129341125488
499,835.0,0.08210615813732147
500,836.0,0.9260258078575134
501,837.0,0.32624876499176025
502,838.0,9.988492012023926
503,839.0,0.1943044811487198
504,842.0,0.04523763060569763
505,843.0,0.3726103901863098
506,845.0,0.21520709991455078
507,846.0,1.0113567113876343
508,847.0,0.016260161995887756
509,848.0,3.497793436050415
510,850.0,0.019733980298042297
511,852.0,0.20444214344024658
512,853.0,0.24888429045677185
513,854.0,0.6082948446273804
514,858.0,0.07943277806043625
515,860.0,6.843540668487549
516,861.0,15.045762062072754
517,862.0,0.30810096859931946
518,863.0,0.33405613899230957
519,865.0,0.022442830726504326
520,866.0,0.21287858486175537
521,867.0,0.19400958716869354
522,868.0,0.059396035969257355
523,869.0,0.31143760681152344
524,870.0,0.25536274909973145
525,871.0,4.29624080657959
526,873.0,0.16031962633132935
527,875.0,0.42898258566856384
528,877.0,0.0835113376379013
529,878.0,0.04093465954065323
530,881.0,0.6312410235404968
531,883.0,7.07053279876709
532,886.0,0.5006507039070129
533,888.0,0.28271445631980896
534,889.0,1.3030298948287964
535,890.0,30.587688446044922
536,892.0,0.47205132246017456
537,894.0,0.009500203654170036
538,895.0,0.09145287424325943
539,897.0,0.012694576755166054
540,898.0,0.8568037748336792
541,899.0,0.96661376953125
542,900.0,0.17478731274604797
543,902.0,7.770402908325195
544,904.0,3.6042754650115967
545,907.0,0.306926965713501
546,911.0,0.3480652868747711
547,912.0,1.9790194034576416
548,914.0,0.11650674045085907
549,915.0,0.27270546555519104
550,918.0,3.600771427154541
551,920.0,0.06936198472976685
552,923.0,0.0900086835026741
553,924.0,0.17963555455207825
554,928.0,0.5791329145431519
555,931.0,2.334150552749634
556,933.0,0.1464376598596573
557,934.0,0.10592728853225708
558,935.0,2.818608283996582
559,939.0,0.055942144244909286
560,940.0,0.36994773149490356
561,943.0,0.28280627727508545
562,945.0,2.094284772872925
563,947.0,2.8016903400421143
564,948.0,0.006805344484746456
565,951.0,0.8325440883636475
566,955.0,0.06838404387235641
567,956.0,49.042659759521484
568,957.0,0.23287419974803925
569,959.0,0.036115169525146484
570,960.0,0.01596432738006115
571,961.0,0.025015123188495636
572,963.0,0.045929234474897385
573,964.0,0.5580851435661316
574,965.0,0.009663182310760021
575,966.0,2.0193660259246826
576,968.0,12.20247745513916
577,969.0,0.7574964165687561
578,971.0,0.9169161915779114
579,972.0,29.367321014404297
580,973.0,6.895949840545654
581,974.0,0.30349645018577576
582,975.0,0.338943213224411
583,976.0,0.05643334239721298
584,977.0,1.281186580657959
585,978.0,0.04593661427497864
586,982.0,0.05711691826581955
587,983.0,1.8379713296890259
588,984.0,0.4290006458759308
589,985.0,7.720123291015625
590,986.0,0.4165520668029785
591,987.0,0.2853640913963318
592,989.0,0.14449837803840637
593,990.0,0.37375408411026
594,991.0,0.07186082005500793
595,992.0,0.28083428740501404
596,993.0,21.123760223388672
597,994.0,0.10470572859048843
598,995.0,0.4138810336589813
599,998.0,4.969631195068359
600,999.0,0.2656303644180298
601,1000.0,3.0697972774505615
602,1001.0,0.29079827666282654
603,1003.0,3.262378692626953
604,1004.0,0.10667586326599121
605,1005.0,3.837939500808716
606,1006.0,0.2826603055000305
607,1007.0,4.431595802307129
608,1008.0,0.02242242731153965
609,1009.0,0.00982601661235094
610,1010.0,1.2322887182235718
611,1011.0,3.4923224449157715
612,1016.0,0.3657061457633972
613,1020.0,0.6522076725959778
614,1021.0,0.0317269004881382
615,1022.0,0.05865711718797684
616,1023.0,7.691164493560791
617,1026.0,1.4574224948883057
618,1030.0,0.7630156874656677
619,1031.0,1.0497283935546875
620,1032.0,0.47694131731987
621,1033.0,0.8677141666412354
622,1036.0,55.71306610107422
623,1037.0,0.4558430314064026
624,1039.0,0.1643138974905014
625,1044.0,0.23186111450195312
626,1045.0,6.074415683746338
627,1046.0,5.950983047485352
628,1047.0,0.7228521108627319
629,1050.0,0.765969455242157
630,1052.0,1.0413762331008911
631,1054.0,2.21816349029541
632,1057.0,0.4886324107646942
633,1060.0,0.10438455641269684
634,1061.0,1.6778451204299927
635,1063.0,0.6966630220413208
636,1065.0,0.02399975061416626
637,1066.0,0.6365007162094116
638,1069.0,0.19188688695430756
639,1070.0,0.02667541429400444
640,1071.0,0.34503936767578125
641,1073.0,0.06184307485818863
642,1077.0,45.32891082763672
643,1079.0,0.17316874861717224
644,1081.0,12.476420402526855
645,1082.0,0.5104496479034424
646,1083.0,0.10271894186735153
647,1084.0,0.05280721187591553
648,1085.0,0.6557989716529846
649,1087.0,22.110361099243164
650,1088.0,0.5690125823020935
651,1090.0,33.4892463684082
652,1091.0,0.007740403525531292
653,1094.0,0.9078326225280762
654,1096.0,0.9558988809585571
655,1098.0,0.018377751111984253
656,1100.0,0.39618226885795593
657,1101.0,2.3726072311401367
658,1102.0,0.2244635969400406
659,1104.0,12.3126220703125
660,1105.0,0.06539107859134674
661,1106.0,10.298736572265625
662,1107.0,20.75084114074707
663,1108.0,0.05101867765188217
664,1112.0,1.751908540725708
665,1113.0,0.10507659614086151
666,1114.0,0.22054031491279602
667,1116.0,38.03234100341797
668,1120.0,5.061417102813721
669,1121.0,0.8769652843475342
670,1122.0,2.4569010734558105
671,1123.0,0.8480722904205322
672,1125.0,0.7048807144165039
673,1126.0,0.24864628911018372
674,1128.0,0.3173157572746277
675,1131.0,0.1640026718378067
676,1133.0,3.974046230316162
677,1134.0,0.7624573707580566
678,1137.0,0.024336347356438637
679,1139.0,0.5487253665924072
680,1141.0,0.25061386823654175
681,1142.0,0.4443860650062561
682,1143.0,7.096580505371094
683,1146.0,0.4054282009601593
684,1147.0,0.061021484434604645
685,1148.0,0.15963701903820038
686,1151.0,0.08309025317430496
687,1154.0,0.16221600770950317
688,1157.0,0.29979225993156433
689,1158.0,0.6332154273986816
690,1159.0,1.2093923091888428
691,1160.0,8.276554107666016
692,1162.0,0.5297975540161133
693,1164.0,0.1847161501646042
694,1165.0,0.15289762616157532
695,1166.0,0.07391427457332611
696,1167.0,0.5223780870437622
697,1169.0,0.4738602042198181
698,1172.0,0.04300270602107048
699,1173.0,0.35087794065475464
700,1174.0,0.22529861330986023
701,1175.0,0.2002803236246109
702,1176.0,0.05491860583424568
703,1179.0,1.9870316982269287
704,1183.0,0.39464470744132996
705,1184.0,0.0650477334856987
706,1185.0,1.285535216331482
707,1186.0,0.37814417481422424
708,1188.0,6.907250881195068
709,1189.0,0.10386179387569427
710,1191.0,0.13677266240119934
711,1193.0,18.513774871826172
712,1194.0,0.6622952222824097
713,1196.0,0.05777133256196976
714,1197.0,0.022798096761107445
715,1198.0,0.37637799978256226
716,1201.0,0.248672217130661
717,1203.0,0.03616241365671158
718,1204.0,8.279844284057617
719,1208.0,22.150190353393555
720,1209.0,0.0033103935420513153
721,1210.0,27.963106155395508
722,1213.0,0.583954930305481
723,1214.0,0.5338485836982727
724,1216.0,1.6460098028182983
725,1219.0,0.25829780101776123
726,1221.0,1.6939760446548462
727,1222.0,0.013057015836238861
728,1223.0,0.2262205183506012
729,1224.0,0.2321356236934662
730,1225.0,0.11481041461229324
731,1227.0,0.43676236271858215
732,1228.0,1.8794145584106445
733,1229.0,0.8270806670188904
734,1230.0,0.5373691916465759
735,1232.0,0.03557266294956207
736,1233.0,8.374049186706543
737,1234.0,29.894317626953125
738,1235.0,0.0638217180967331
739,1236.0,2.723196506500244
740,1237.0,0.03844901919364929
741,1238.0,0.9993745684623718
742,1239.0,0.001886015641503036
743,1240.0,22.384939193725586
744,1241.0,0.18302083015441895
745,1244.0,0.01940879598259926
746,1248.0,0.038166310638189316
747,1249.0,0.0888645201921463
748,1250.0,0.16129836440086365
749,1252.0,0.2599884867668152
750,1254.0,0.11179126054048538
751,1256.0,0.0640968605875969
752,1257.0,1.6144773960113525
753,1259.0,0.633301317691803
754,1260.0,0.6935833692550659
755,1265.0,0.6663959622383118
756,1268.0,0.0748186856508255
757,1269.0,13.878996849060059
758,1271.0,5.532440185546875
759,1273.0,0.13109561800956726
760,1274.0,0.3099934756755829
761,1276.0,0.016040802001953125
762,1278.0,0.7960770130157471
763,1279.0,0.3265078067779541
764,1281.0,0.23670431971549988
765,1282.0,0.10238109529018402
766,1283.0,0.05655734986066818
767,1284.0,32.35172653198242
768,1286.0,0.017415670678019524
769,1287.0,40.741641998291016
770,1289.0,0.0031398306600749493
771,1291.0,2.3616232872009277
772,1293.0,0.14668303728103638
773,1294.0,0.0005488391034305096
774,1298.0,0.01242026872932911
775,1299.0,0.2422599494457245
776,1300.0,0.07375703006982803
777,1301.0,0.03144609555602074
778,1303.0,3.8158669471740723
779,1304.0,12.853387832641602
780,1305.0,0.3693656623363495
781,1306.0,0.01929008774459362
782,1309.0,0.5253109931945801
783,1312.0,0.5335176587104797
784,1314.0,31.182546615600586
785,1315.0,6.21565580368042
786,1316.0,0.007009250111877918
787,1317.0,1.993791103363037
788,1318.0,0.025755666196346283
789,1319.0,3.109016180038452
790,1320.0,0.6363605856895447
791,1321.0,0.13087794184684753
792,1322.0,0.8519503474235535
793,1323.0,26.95513916015625
794,1325.0,3.451064348220825
795,1327.0,1.9052531719207764
796,1328.0,0.4398069381713867
797,1330.0,0.11570866405963898
798,1331.0,0.8675773739814758
799,1332.0,0.6102639436721802
800,1334.0,0.02825569361448288
801,1335.0,0.04390556737780571
802,1337.0,3.0080697536468506
803,1339.0,0.2875925898551941
804,1340.0,0.11149827390909195
805,1343.0,0.3431548476219177
806,1344.0,5.70919132232666
807,1349.0,0.006017943378537893
808,1352.0,0.10283676534891129
809,1356.0,0.7233625054359436
810,1357.0,0.9751272797584534
811,1358.0,0.10366004705429077
812,1360.0,0.24670588970184326
813,1361.0,0.5682178735733032
814,1362.0,1.580399751663208
815,1363.0,12.293415069580078
816,1364.0,0.2718355655670166
817,1366.0,21.17414093017578
818,1367.0,1.8450411558151245
819,1369.0,0.15671736001968384
820,1372.0,0.05745737999677658
821,1373.0,1.4482243061065674
822,1375.0,0.294668585062027
823,1376.0,21.541282653808594
824,1381.0,0.0368768535554409
825,1384.0,1.2524603605270386
826,1385.0,0.022219836711883545
827,1388.0,0.07252327352762222
828,1389.0,2.02280330657959
829,1391.0,18.447858810424805
830,1395.0,0.0162272397428751
831,1396.0,0.018626119941473007
832,1397.0,0.021546965464949608
833,1399.0,0.5188745260238647
834,1401.0,0.9619206786155701
835,1403.0,0.0779770091176033
836,1404.0,0.8141616582870483
837,1405.0,0.04660958796739578
838,1406.0,0.06470003724098206
839,1407.0,0.2960059642791748
840,1408.0,0.380035936832428
841,1409.0,7.1781792640686035
842,1410.0,2.4177589416503906
843,1411.0,0.8795521259307861
844,1412.0,0.02025400474667549
845,1413.0,1.4479154348373413
846,1414.0,5.848806381225586
847,1416.0,0.2373514175415039
848,1418.0,1.6127350330352783
849,1420.0,0.06332579255104065
850,1422.0,1.6318628787994385
851,1423.0,0.08251786231994629
852,1425.0,0.32299724221229553
853,1426.0,0.08335476368665695
854,1429.0,63.71918487548828
855,1430.0,0.7464806437492371
856,1431.0,0.25249263644218445
857,1432.0,0.3278580605983734
858,1433.0,36.41863250732422
859,1438.0,12.169526100158691
860,1439.0,15.534390449523926
861,1444.0,0.024815073236823082
862,1445.0,0.8893230557441711
863,1454.0,0.035000309348106384
864,1455.0,2.766298294067383
865,1456.0,0.1649004966020584
866,1458.0,0.4804093539714813
867,1461.0,0.30982595682144165
868,1463.0,0.05839928239583969
869,1464.0,0.37280821800231934
870,1465.0,0.10665325075387955
871,1466.0,0.34119224548339844
872,1472.0,29.18295669555664
873,1474.0,0.421832799911499
874,1475.0,0.012091423384845257
875,1477.0,0.007330229040235281
876,1478.0,0.06131427735090256
877,1480.0,0.12364347279071808
878,1481.0,0.1079011857509613
879,1482.0,0.15189383924007416
880,1483.0,0.02518424205482006
881,1486.0,1.7353806495666504
882,1487.0,26.714569091796875
883,1490.0,1.330798625946045
884,1491.0,1.239184021949768
885,1492.0,0.16415153443813324
886,1494.0,3.917107343673706
887,1495.0,12.173479080200195
888,1496.0,0.10108733922243118
889,1497.0,0.058237139135599136
890,1499.0,0.38774651288986206
891,1500.0,23.812950134277344
892,1504.0,1.4578322172164917
893,1511.0,0.5457097887992859
894,1514.0,1.7963685989379883
895,1515.0,0.28430870175361633
896,1516.0,0.18379585444927216
897,1517.0,1.9219532012939453
898,1519.0,0.7752246856689453
899,1520.0,43.96622848510742
900,1522.0,0.012011910788714886
901,1524.0,0.20475642383098602
902,1526.0,1.374294400215149
903,1527.0,0.3684973418712616
904,1528.0,0.24962568283081055
905,1529.0,1.819941520690918
906,1530.0,4.196199893951416
907,1532.0,12.961634635925293
908,1533.0,0.13510021567344666
909,1534.0,3.415487289428711
910,1535.0,0.06383209675550461
911,1538.0,4.617081642150879
912,1539.0,0.4201437830924988
913,1540.0,0.45693647861480713
914,1543.0,0.1256672590970993
915,1544.0,0.040810637176036835
916,1545.0,0.09338074922561646
917,1546.0,0.507395327091217
918,1547.0,2.9134678840637207
919,1548.0,0.27155548334121704
920,1549.0,0.1321130096912384
921,1550.0,0.5148769617080688
922,1551.0,0.04258864372968674
923,1552.0,0.06821426004171371
924,1554.0,0.11175163090229034
