,T,P,zs
41320,934.7301573843124,688139.647021932,"[0.19000517247837093, 0.22038036404779351, 0.1770974049897669, 0.299930738635837, 0.1125863198482316]"
36446,417.7045573239678,708899.646501958,"[0.3330930253092805, 0.06272736764420266, 0.14696297697230626, 0.01959248847840862, 0.43762414159580204]"
16536,443.552981662483,568261.8955009473,"[0.22117918781966694, 0.0034594995370892984, 0.052626750858158454, 0.1512662046521858, 0.5714683571328995]"
18796,265.0544684078045,895382.6979856329,"[0.16346808837008375, 0.40576284344703417, 0.22980129972153657, 0.021885225017311816, 0.17908254344403368]"
43070,677.3667367370551,129998.3751346724,"[0.2327734399047473, 0.050660266026373316, 0.0738155402289948, 0.19529547969607794, 0.44745527414380665]"
21672,220.50907381300848,528307.8475140592,"[0.10780150391688806, 0.4569263148708447, 0.16638285483643886, 0.03146370101003973, 0.2374256253657886]"
27958,609.6667239927693,544730.3350553776,"[0.13123101772936532, 0.2136400747662607, 0.08809508224546689, 0.0919152357396697, 0.47511858951923736]"
5791,280.51595632261086,877446.9372367555,"[0.041893505458375814, 0.47207689343004294, 0.1089885504646164, 0.30553561501243204, 0.07150543563453288]"
11743,690.483131690496,593020.1131555322,"[0.42108557289840604, 0.0839488997605478, 0.07914548807106427, 0.3148539714521504, 0.10096606781783143]"
22876,423.9657115386618,209570.7334968616,"[0.6955489733233445, 0.11472869502897523, 0.05085588618912928, 0.08111498757927918, 0.057751457879271814]"
43497,376.0593024268975,671536.4219896132,"[0.0626483495868652, 0.27827633528236984, 0.10124632297807178, 0.14145007076272298, 0.41637892138997024]"
40347,392.0642902979076,432372.06853249297,"[0.20633096433882556, 0.11413442477705366, 0.06969120428890173, 0.2511581821610165, 0.3586852244342027]"
34724,87.91431781166101,488806.7110363262,"[0.16847407528010208, 0.14750037919143116, 0.5133297582601625, 0.06852245937945456, 0.10217332788884977]"
19901,799.7758033696001,373897.3858918252,"[0.33511843877179864, 0.13938223837724115, 0.2558465158264648, 0.12318987751877203, 0.1464629295057235]"
23277,128.46743510031226,871703.7537861244,"[0.5046171180646207, 0.07738566235804, 0.2729859584172509, 0.12475646411998245, 0.020254797040106187]"
13125,417.1984826528073,377024.2358385561,"[0.010692011841002463, 0.05399429303655568, 0.2031011333442311, 0.21823122074866863, 0.5139813410295421]"
21141,582.3570135200681,745492.7975078613,"[0.14723615699350295, 0.15467399321401243, 0.049457764279321144, 0.33283354329421455, 0.31579854221894893]"
10997,728.0931454174525,835123.5772692903,"[0.35874302704612404, 0.07568246571794862, 0.12058221745069134, 0.33234138288155507, 0.112650906903681]"
13151,973.5581337504386,646689.9256990385,"[0.20805463155637202, 0.28618366150307334, 0.3510183450360292, 0.061030242757462196, 0.09371311914706333]"
40134,279.50001386551975,793482.1517848606,"[0.13693141740879117, 0.19702192988831907, 0.08601935958429671, 0.005939641067316186, 0.574087652051277]"
48790,618.9344327732331,319993.8324571579,"[0.2801696495942107, 0.3082806300299623, 0.0899726419945842, 0.2985233773970109, 0.02305370098423199]"
40780,544.0987775267537,657152.2133638128,"[0.09369123687278455, 0.24621442074850747, 0.53271585469799, 0.09099679637259052, 0.036381691308127524]"
49839,293.016427830747,726839.6162923421,"[0.015846191720466408, 0.5275930672833805, 0.12128800226589014, 0.32632706260436867, 0.0089456761258942]"
382,22.07437108753389,968878.3415860753,"[0.030868291804381272, 0.015057826234496538, 0.5838797452150568, 0.09352876571688674, 0.2766653710291786]"
44447,843.3461097386245,995273.1332276572,"[0.6529759933322048, 0.20485451933992332, 0.03701418699825146, 0.07519618936286564, 0.029959110966754677]"
26578,230.30524717204565,134223.00747690938,"[0.17331455680369634, 0.5610851659934155, 0.009336894380255287, 0.21378027482816037, 0.042483107994472566]"
36103,370.3513821549375,204534.06011744088,"[0.24341586163442266, 0.04658479569549449, 0.18615501220084396, 0.4046670369517065, 0.11917729351753241]"
31358,122.53816196120098,174519.6424018509,"[0.28161634987586553, 0.01776215085655337, 0.07086915429089125, 0.6288523960358094, 0.0008999489408805416]"
21644,839.8743860714847,724161.6340470583,"[0.38024352090587665, 0.16184336685605277, 0.2694894204672716, 0.16440113546108726, 0.024022556309711555]"
3078,636.7024162021694,477976.6952172344,"[0.03398401080027328, 0.19709179799922635, 0.3777492627190177, 0.2772201855647973, 0.11395474291668538]"
6745,884.0902828496884,619567.5662919376,"[0.018785634311816665, 0.4871400552090184, 0.3956201499096905, 0.01302529597737497, 0.08542886459209957]"
34008,818.0319606179214,178639.80049047671,"[0.01869160040883181, 0.21979380842731672, 0.16131648219785238, 0.578805542321105, 0.021392566644893925]"
11335,345.0832615881584,420923.0284821517,"[0.13877881927905747, 0.06159158908474791, 0.2704724197277302, 0.5194168435687052, 0.009740328339759139]"
42602,436.7833512080977,599974.8259873261,"[0.010333984765417676, 0.2942680213850405, 0.4958952640332635, 0.04367093987815781, 0.15583178993812058]"
40609,494.68361063984247,741044.4571964263,"[0.11592466492054741, 0.03944384903109849, 0.5534353823382927, 0.17208758169197086, 0.11910852201809055]"
6636,234.2549736098738,408461.2920282204,"[0.03555271248247471, 0.10748197406922637, 0.0010111822738235264, 0.4626510799205154, 0.3933030512539599]"
44469,602.7894743646654,411270.9521980031,"[0.4597139862043607, 0.20807166712862002, 0.12482688297750064, 0.07205144424444622, 0.13533601944507237]"
5661,246.08178013630965,894156.1847782945,"[0.3053029879821384, 0.04659301630774869, 0.2603396527523748, 0.020351110675227126, 0.36741323228251105]"
46888,643.2025754211608,464463.8033274014,"[0.20854490248107063, 0.29978080448772026, 0.15465773070326844, 0.14834185585736961, 0.18867470647057102]"
16466,91.48925026199667,157529.67431003338,"[0.04907197794573593, 0.3247657312419531, 0.22343524958035477, 0.154788874913763, 0.24793816631819315]"
20997,586.8044855715054,190290.89633423352,"[0.46587359399422085, 0.2697953998832272, 0.0431623283670689, 0.10317534488758573, 0.11799333286789739]"
34500,248.28431543861407,601963.9771778976,"[0.30498522661888633, 0.3294904399557614, 0.21961821005458648, 0.14051555470919797, 0.005390568661567743]"
49916,529.3220631568522,354701.62437639514,"[0.038338219515640475, 0.4174741847840554, 0.2991601279383756, 0.019248595081405234, 0.22577887268052318]"
37811,41.27914652149172,299485.292013997,"[0.016139261429342928, 0.21880336097356734, 0.70088454766868, 0.008507295615059746, 0.05566553431335017]"
37571,237.64277906158944,539539.1253225347,"[0.13109652014585085, 0.2016590568418737, 0.4468148724557253, 0.03665465087435015, 0.18377489968219982]"
4199,121.10204236690656,497876.8455337046,"[0.0423131593334561, 0.17378899740596943, 0.17516785969986245, 0.23160561036119556, 0.37712437319951647]"
48122,352.32408750271645,721318.2995886694,"[0.14177158333197376, 0.24431328256640697, 0.08207432728278517, 0.46870531633017515, 0.06313549048865892]"
2826,547.320211594474,391420.5682220254,"[0.303702158728249, 0.45705621354800174, 0.16136296346681644, 0.043385479770934314, 0.0344931844859983]"
36937,135.3237885602396,701974.9304007601,"[0.10478015721513892, 0.020765940771036873, 0.19444217964860205, 0.44816725655462714, 0.231844465810595]"
35518,850.2584467858147,679534.8549279431,"[0.005936738575948995, 0.07746378030226365, 0.3988793006540819, 0.26749630251468237, 0.25022387795302314]"
22755,609.2653636141775,735886.1189085323,"[0.515115353123991, 0.17936158545912712, 0.1433797940919284, 0.08337785315445126, 0.07876541417050233]"
6228,516.0766009047802,731373.0483485917,"[0.5321371659151805, 0.28445139706743955, 0.0843994545771304, 0.09600118959064775, 0.003010792849601869]"
17649,740.9055699957605,413565.25935511605,"[0.3609313647862565, 0.07443902864136008, 0.3740569963896222, 0.17928604215944932, 0.011286568023311912]"
9974,836.1605720727047,844827.7679956257,"[0.04179504040391282, 0.05952467425930272, 0.2780160561010037, 0.5586671143219372, 0.061997114913843555]"
46829,367.31090111829104,808020.5666572338,"[0.11913946084831763, 0.09095954350026299, 0.34761497026729876, 0.1924643784395544, 0.2498216469445662]"
31908,78.64228498040409,979784.4020465108,"[0.22006688942255645, 0.2669255339888993, 0.07603141028434075, 0.23560070962038931, 0.2013754566838143]"
37258,24.123178299290988,665347.7502995268,"[0.025554392561144314, 0.3927457075469635, 0.5131448421485932, 0.0007692239078122723, 0.06778583383548685]"
47235,114.73909580962986,313770.6355018334,"[0.11378151108194676, 0.014748366670888767, 0.3915004509054743, 0.016842596162805794, 0.4631270751788843]"
39120,951.32199424361,228979.52227292844,"[0.451543545013256, 0.21018880157842862, 0.011844868691223863, 0.2982163174843637, 0.02820646723272781]"
27578,366.550483966655,538590.9646478281,"[0.05777976574098717, 0.4412277472393553, 0.4082685030748422, 0.03255037895614204, 0.060173604988673295]"
47822,349.124150652544,647115.4636083822,"[0.2848586584026677, 0.23356273465064667, 0.21208958258771496, 0.13872548247498404, 0.13076354188398645]"
9240,433.1817363166604,126693.63048982326,"[0.15628794455721226, 0.015308194385267338, 0.2319045144020968, 0.04635382168652308, 0.5501455249689006]"
485,97.87160704313186,273804.2391288162,"[0.33144291884777266, 0.03810366819957143, 0.17355418063170913, 0.340749090203823, 0.11615014211712377]"
28975,814.2203536526905,566889.9052407837,"[0.3107189109725104, 0.014322735574906596, 0.21830812573542976, 0.13490111994399562, 0.32174910777315757]"
10041,595.709976902433,314991.40328951564,"[0.22072610696884518, 0.4830240229841211, 0.026669230034581753, 0.08323984407221185, 0.18634079594024006]"
24952,641.9407024695884,717828.5894670605,"[0.374080403571131, 0.3065138396083406, 0.1684820213790127, 0.022496486164747587, 0.12842724927676835]"
19955,270.8047480770632,743424.8250139838,"[0.11939097029331806, 0.3863996982749664, 0.110136459522509, 0.3628010166498958, 0.021271855259310773]"
5964,363.79266796323685,258702.84321852453,"[0.3890100418385074, 0.02097039561701088, 0.13913966680291254, 0.19510046822763732, 0.25577942751393185]"
27078,86.89628454219542,117325.7791193935,"[0.36736721409155637, 0.25140726516555845, 0.022344047216158045, 0.0009317142081957816, 0.3579497593185314]"
27853,220.9702478732341,705427.5053334963,"[0.17448722607043027, 0.299644326842466, 0.2927428091049193, 0.22315152823448184, 0.009974109747702426]"
30603,703.5186276366846,702197.5973477196,"[0.27896116248709857, 0.14004361427796555, 0.12396794637493772, 0.3542806413069751, 0.102746635553023]"
24619,782.1943750516381,153857.98667907986,"[0.08194908290300464, 0.2715847192796435, 0.18945889607988267, 0.42902582548779533, 0.02798147624967393]"
18911,858.9543007438166,961815.9814955712,"[0.3313244451211077, 0.0658449033030115, 0.05354333305315238, 0.11515702668863535, 0.43413029183409296]"
24059,854.704762382143,999205.6222049666,"[0.5886289319500443, 0.11450181085253687, 0.22735397771011906, 0.027144391106456, 0.042370888380843644]"
40966,620.0982728813377,777605.4301414194,"[0.013803274598294848, 0.18192410886457863, 0.036298573037416154, 0.585547448959014, 0.18242659454069646]"
10560,820.9596608756773,610847.8326909129,"[0.04250580905118523, 0.5990233147087233, 0.219370576391136, 0.0490592657824239, 0.0900410340665317]"
11504,61.32909107908604,377320.39505269367,"[0.15916285470666455, 0.049585768678798076, 0.01890898036036313, 0.2999166212552161, 0.4724257749989581]"
1409,725.1831953868402,147805.8767882671,"[0.11470490659067008, 0.029713792479195575, 0.16227869050031074, 0.22471429561388148, 0.4685883148159421]"
21282,874.3154796766449,885390.1338316983,"[0.02047773977142979, 0.024179111393764496, 0.2174633232977854, 0.6943750099138011, 0.04350481562321912]"
11809,253.6132833867792,722852.7105044423,"[0.03464951431825377, 0.48374109416597444, 0.2685674849871865, 0.17773253551893572, 0.03530937100964951]"
42909,75.87029808455006,609677.2533319341,"[0.15983891657003485, 0.2720918088836049, 0.32511225709990627, 0.11522463854446773, 0.1277323789019864]"
18709,550.3932266829627,255163.6917201091,"[0.018384587869904302, 0.42217951175212337, 0.15893990350833082, 0.16596945410237476, 0.23452654276726675]"
49962,35.356287749960906,205145.2642062024,"[0.022804136430963986, 0.1722016512198334, 0.17054904892479889, 0.5184845240540256, 0.1159606393703781]"
14913,207.54913371467308,196511.00694705945,"[0.01758304867841367, 0.2338685211898856, 0.5880681958421161, 0.14130852810025704, 0.019171706189327724]"
33832,356.83663973783365,916585.4005745016,"[0.21398039345109662, 0.6688859925700089, 0.05394408914210139, 0.030741147194863552, 0.0324483776419296]"
16176,479.6413338266553,287206.072721673,"[0.6250166776874823, 0.013744881150921399, 0.21446039100501788, 0.1226546371989314, 0.024123412957647205]"
33621,553.5402291087737,217603.9994096417,"[0.09026141559138186, 0.24956137229652497, 0.02465009890868449, 0.21778598000843402, 0.41774113319497463]"
13907,799.3642140670192,767366.7286028431,"[0.14501662953470054, 0.16367141862136023, 0.16203191834562003, 0.4649594769350551, 0.06432055656326409]"
35968,903.4071835536796,534813.9456366474,"[0.2172718154737201, 0.31131036549045543, 0.02094747461674795, 0.22661633673927903, 0.2238540076797976]"
7636,264.0765659519849,667527.2055844147,"[0.2729591206612957, 0.13342582386072688, 0.08564059184675309, 0.02028639694924042, 0.487688066681984]"
37083,280.54715653362706,276276.3493393342,"[0.015995188340319, 0.18921025355982282, 0.424442712370763, 0.054147329554975636, 0.3162045161741196]"
21560,992.8924108786769,937275.4698362116,"[0.4858469004949209, 0.1026027332825211, 0.18945316338298443, 0.1564422342698732, 0.06565496856970034]"
42847,670.2236303379442,297645.7260224093,"[0.24189908278138786, 0.4234956459409475, 0.06887152909674552, 0.12847444137312744, 0.13725930080779164]"
1210,160.97920751165432,259619.00644051703,"[0.26960246112517716, 0.17417442928309299, 0.03554969925139346, 0.3657249989593433, 0.15494841138099322]"
12851,619.3556500561385,294915.94634396845,"[0.3704677382672139, 0.0054501719455289765, 0.045144195023270293, 0.24562827366834217, 0.3333096210956447]"
36178,850.1335543858396,731942.745940397,"[0.43948563028924, 0.09028623167886969, 0.3259539580528214, 0.10931836808416982, 0.03495581189489905]"
16404,530.0953950466445,688245.0835468898,"[0.07243904188820524, 0.3622075348049186, 0.1468879185669317, 0.2556599983312799, 0.16280550640866437]"
35961,184.7783795833196,288959.5100768577,"[0.05499803459424611, 0.35060497911778016, 0.09117581551441287, 0.14461467680578657, 0.3586064939677744]"
16191,855.8243240026025,142940.88676386495,"[0.030908675745513123, 0.005030023038230424, 0.6249393712904541, 0.277390436997037, 0.06173149292876521]"
10592,875.4924629347505,806210.2329013533,"[0.48889528632016954, 0.007168715864367545, 0.024034843255126392, 0.3516973843902378, 0.12820377017009865]"
38142,793.8253452354195,394064.3451440928,"[0.18420889587543862, 0.49368902076336996, 0.138171773837451, 0.043630534629152, 0.14029977489458847]"
36142,349.43000797655986,906151.9105534907,"[0.12018441527990979, 0.2878382808052781, 0.16649752683835004, 0.1563835937018029, 0.2690961833746592]"
47506,184.00447746191347,387515.07314523234,"[0.05758044622174975, 0.0839396214485811, 0.5778156491243742, 0.10020503464657637, 0.18045924855871853]"
11035,38.62807725829378,218636.18313235632,"[0.04519441976363563, 0.5101814615181712, 0.0983979856399765, 0.2821892911049669, 0.06403684197324971]"
15712,66.69324994908963,972538.7322145978,"[0.15305244765728374, 0.08047396425517428, 0.10282557755637457, 0.022927725181833492, 0.6407202853493338]"
3677,351.0188287757894,450779.1609347628,"[0.6105100268261556, 0.12085912866325502, 0.09526857617948302, 0.1414062401930991, 0.031956028138007186]"
20466,754.6624509231364,265749.4813737299,"[0.15951437613388234, 0.4781143054990542, 0.29518772325975745, 0.006120991330244129, 0.06106260377706189]"
40376,379.09767308826525,943978.3682162606,"[0.12295695339365674, 0.13042806093349066, 0.05781756064424876, 0.050283833453394954, 0.6385135915752089]"
24385,703.0529068902615,725996.4104910211,"[0.14838619584756998, 0.24297731013905235, 0.08108300602975253, 0.42989452718434973, 0.0976589607992754]"
40466,278.261985530453,950633.7673840632,"[0.2671751783017468, 0.4463744785170697, 0.10908088978416328, 0.06251872963847718, 0.11485072375854309]"
1099,877.9261357148852,509185.4857868896,"[0.025937638577137042, 0.11314265904036014, 0.031132482527539147, 0.00732736464441003, 0.8224598552105536]"
4416,915.8577974881046,386756.6123249818,"[0.027300200619573656, 0.0062524463705260205, 0.06093271475711951, 0.28548114631633587, 0.6200334919364449]"
7606,617.9794413849828,186884.0870513809,"[0.3385233311511311, 0.14051661792544046, 0.13040957450656737, 0.10379270799519753, 0.28675776842166345]"
27392,642.2813708570114,591603.0489226456,"[0.0822826588332441, 0.5760211339310999, 0.020987620451741136, 0.1481405481383298, 0.1725680386455851]"
25773,798.6782019969987,602126.8342542091,"[0.7287577619418844, 0.04161940847794323, 0.049185723441159554, 0.11288810154541548, 0.06754900459359746]"
12395,279.10901558941174,574473.3117596628,"[0.034015023909968536, 0.1490521394891273, 0.2652493747993899, 0.4143697115862581, 0.13731375021525616]"
12860,855.399845160209,521900.9887338933,"[0.048729231369111635, 0.3029701623463792, 0.1482915593325325, 0.17656204120940985, 0.3234470057425668]"
3304,199.4180725115121,290744.76821621985,"[0.0061283288392103485, 0.24377222233087126, 0.05365022967915553, 0.6561227537788619, 0.04032646537190094]"
8149,721.6303081096517,174733.44449728416,"[0.20451113372746596, 0.07015624093448056, 0.23921243149637683, 0.16900462031364824, 0.3171155735280285]"
325,874.125694996688,717963.3342299243,"[0.2744040261591205, 0.2041805227966985, 0.48079214677447735, 0.025787691762670942, 0.014835612507032721]"
5142,812.6183992348363,527930.7925466916,"[0.19218881897398676, 0.17086161173521636, 0.05009762875821522, 0.09514587003813763, 0.491706070494444]"
13336,847.8740545135928,495706.60516858986,"[0.11216524517997851, 0.20306131667687644, 0.10744868601461634, 0.46206229639565394, 0.11526245573287483]"
37499,59.337920770179615,890098.0677738633,"[0.3634236743093639, 0.044657235332822724, 0.12021410712820631, 0.40367224774735583, 0.06803273548225129]"
24108,796.5194215126247,327478.4102399491,"[0.3667567187018983, 0.21261846899126416, 0.08883202666957929, 0.3273100344621813, 0.004482751175076901]"
37971,398.83013053659937,243780.07122754905,"[0.1041846987137879, 0.25811091406784203, 0.24707465941792445, 0.00033295948391684363, 0.39029676831652865]"
49153,539.1894366183784,922805.5940465569,"[0.2296638338640326, 0.013227220898103936, 0.24976782847674275, 0.29253346844009276, 0.21480764832102786]"
2630,550.6131269169285,115667.50571342096,"[0.13056299813806188, 0.2604319686578136, 0.12836178132971623, 0.4363545745599264, 0.04428867731448172]"
33809,197.3751430623444,944492.1720997832,"[0.014906550485719122, 0.18465389354352676, 0.39231089321464085, 0.07494401612456707, 0.3331846466315462]"
2991,67.4539162527509,592863.8305715414,"[0.03931690366986463, 0.17403999637612366, 0.0649829949773814, 0.04970760526508334, 0.6719524997115468]"
2547,229.41869549920887,224209.8334577373,"[0.024302815764371034, 0.23980749791716335, 0.6264126519612198, 0.06241517249924466, 0.04706186185800116]"
