,T,P,zs
42927,620.6886990921462,175142.85725502612,"[0.19986611970340706, 0.33979638032136206, 0.1498644472936534, 0.12059738887261312, 0.18987566380896448]"
17071,603.0701962312572,136179.2957472408,"[0.06365808635178753, 0.19009757650951978, 0.6574292054194569, 0.047652872015762016, 0.04116225970347355]"
38894,969.4523827056388,978550.0256686847,"[0.1040249254581619, 0.42743830218600193, 0.04162792251527676, 0.00023299630151517274, 0.42667585353904436]"
6714,991.5787287194838,805450.9899651537,"[0.3784213614231241, 0.03827413183269494, 0.10628069766517718, 0.39787793585727627, 0.0791458732217276]"
47247,140.65148452057667,200125.74480998813,"[0.030637902950378198, 0.05704545676737815, 0.8110936288392436, 0.05151286341141616, 0.04971014803158384]"
9326,861.2388356999792,943321.1786028246,"[0.04556385342007191, 0.5018373738710526, 0.07492529539463251, 0.14971973391588977, 0.2279537433983532]"
3016,448.8972498858894,319106.06351908523,"[0.5757634663940976, 0.1879617556224027, 0.003983759220739872, 0.014022811646702903, 0.21826820711605702]"
49576,840.1621904814082,477412.7872221288,"[0.42067864007967654, 0.3385516835781704, 0.043629255201694354, 0.12164298254309733, 0.07549743859736142]"
39795,243.10782379247,563596.8106946253,"[0.07325242989493522, 0.22454802694827228, 0.18989126275287563, 0.11820027574404228, 0.39410800465987456]"
44343,473.6068885755735,584892.6319891128,"[0.1622865094300304, 0.12108853581207393, 0.5268571193841436, 0.0711312497845779, 0.11863658558917431]"
7912,929.5916370288048,640366.3343337795,"[0.03125681652808623, 0.05826496733685204, 0.033283525652069046, 0.620053878221007, 0.25714081226198565]"
49626,152.6919434901972,681324.5273875387,"[0.08305215698319889, 0.22390427636595966, 0.14486298551930568, 0.4163398036018986, 0.13184077752963705]"
36774,875.518083839917,947508.6290315968,"[0.248166372916964, 0.30645686823655444, 0.2136923661304257, 0.07111204845256883, 0.16057234426348688]"
9134,199.4941878923761,642396.5664201303,"[0.10935147897870846, 0.2726381755230109, 0.06852205004099264, 0.3463507208258092, 0.2031375746314788]"
15859,233.5446919560705,225879.56530133827,"[0.048006288825446615, 0.08222275694706802, 0.4255116984925733, 0.3187240026749378, 0.12553525305997437]"
16264,846.9954428571705,930423.5599826684,"[0.12292392080382337, 0.002125869789013925, 0.532242042189802, 0.17994042074461225, 0.16276774647274833]"
42244,661.8416570198679,571767.1212593737,"[0.18651563910570762, 0.09983538277162846, 0.3624150340337561, 0.0483687074557017, 0.30286523663320614]"
43310,962.8734335730738,463889.290719221,"[0.16072563204436155, 0.27071415084125766, 0.2730261269658735, 0.024631319565498848, 0.27090277058300855]"
48349,898.3417445935306,334630.9175038204,"[0.0062397848911647, 0.015111216507149954, 0.24476735750917536, 0.5284473845869998, 0.20543425650551028]"
43552,637.4890028302373,322571.8461390909,"[0.028112446016254053, 0.045895132376490115, 0.07437864899720541, 0.11226418532812389, 0.7393495872819266]"
47257,250.3524632495514,170454.57946448412,"[0.17717512094765905, 0.37033187239895377, 0.2622214953350588, 0.09632189991348432, 0.09394961140484398]"
546,770.5721213621905,623784.4107078485,"[0.04482367119151326, 0.1404681277369587, 0.21972855379224412, 0.5069460848084876, 0.08803356247079634]"
12112,918.3536553785634,398698.3802910703,"[0.12540704198337202, 0.5033967314643712, 0.1065673119620351, 0.1196213476081693, 0.14500756698205233]"
26288,153.67737617867434,498864.7013868108,"[0.20091019449449526, 0.025836348716811997, 0.025145673486135653, 0.3528844434716992, 0.3952233398308579]"
25813,905.6016316391156,645518.7007863466,"[0.1455868244391366, 0.5762403830752639, 0.0790351856890906, 0.12297708323627063, 0.07616052356023825]"
49732,605.7851119286823,163267.04865910296,"[0.024310124495509865, 0.5771103238069755, 0.3711394366654356, 0.010280331151859248, 0.01715978388021961]"
33675,227.66222740981416,751287.5048217196,"[0.0729450836067031, 0.24423073876789267, 0.32917439654956926, 0.2929577117638893, 0.060692069311945554]"
37819,834.751484322361,345419.273056941,"[0.06505871636823173, 0.3574407351624761, 0.1325163645719661, 0.20569033332747316, 0.23929385056985297]"
44273,659.5087533416933,956019.7939026486,"[0.09047056310578058, 0.12718261250424112, 0.38504562070001513, 0.22415609599716443, 0.17314510769279892]"
11281,315.1620889721643,682822.2721506639,"[0.1385459502598974, 0.281758624309182, 0.23014028600290212, 0.23757385627735073, 0.11198128315066781]"
36244,144.77434848848176,336454.227114884,"[0.2099315402744519, 0.02604566826976046, 0.21340987160015684, 0.35845014833047834, 0.1921627715251525]"
35247,971.898688218351,818660.8015912717,"[0.10554739324568091, 0.3144539068373872, 0.08496294562393422, 0.4272789850363004, 0.06775676925669724]"
24874,451.2225468128327,960997.560977882,"[0.006225162995488229, 0.1554311332757254, 0.30846355836392775, 0.21018352388728404, 0.31969662147757466]"
2033,500.57056516053393,171277.61051853755,"[0.030738973357773678, 0.6440822690499248, 0.11526478791511545, 0.1676404186291518, 0.04227355104803412]"
866,468.8116843925063,192378.4475170048,"[0.21341700214977116, 0.35617624753466115, 0.04234697261419559, 0.09383269330624472, 0.29422708439512735]"
47849,423.2373431008883,139705.5766552102,"[0.2920572681414482, 0.20650001203477197, 0.099274946119866, 0.22149464405882138, 0.18067312964509244]"
1668,843.3214805335962,143213.39260923825,"[0.2723858451569308, 0.16888851297343013, 0.19390419110613488, 0.24510968611307068, 0.11971176465043329]"
19391,912.1387701397664,597743.5098107171,"[0.08192263419052145, 0.16214670934809583, 0.4831816621600709, 0.20486917533599056, 0.06787981896532129]"
34388,210.97709412433625,582073.7239674293,"[0.009864167713866829, 0.15302529592842168, 0.01104207119517715, 0.19934259377069805, 0.6267258713918364]"
17320,920.7308219494436,214108.37379793145,"[0.11871776430768179, 0.04304555380759772, 0.002628525875334885, 0.7287890722506808, 0.10681908375870487]"
9684,623.615447558677,364716.9637055675,"[0.14803709812171, 0.09893308603650486, 0.27581640046579997, 0.36026481582722475, 0.11694859954876051]"
30438,196.51174617987104,270915.1857553706,"[0.35427536642348395, 0.32147276670611447, 0.00043483076632936984, 0.30588634683172333, 0.017930689272348737]"
30478,694.4593688984044,628878.6105276204,"[0.12560146672125322, 0.5161868635848789, 0.09614005833234267, 0.14419356783551587, 0.11787804352600942]"
7783,155.4832021967775,815432.0603383058,"[0.2725965676491545, 0.15200707123068, 0.06319696150358048, 0.2840880423866776, 0.22811135722990744]"
25393,703.141035723793,873342.4522673008,"[0.3541142960024274, 0.20836366886326904, 0.08345060492868166, 0.34312618039582865, 0.010945249809793169]"
10191,481.1301089366851,680873.9600724971,"[0.48120304323301744, 0.09819983792383173, 0.14335320469579066, 0.04194809392759608, 0.23529582021976403]"
28120,643.824860129307,869133.7504532259,"[0.43205413519810315, 0.24931672608977315, 0.06478656616055245, 0.1498292049184122, 0.10401336763315921]"
28748,934.604096284559,152466.59666392583,"[0.009649520994188688, 0.3178135598700326, 0.0790702808424517, 0.225717028574955, 0.367749609718372]"
47235,527.2318890857767,191688.97593349297,"[0.07479169034876414, 0.11760935314654124, 0.09835441787709706, 0.4120786227730679, 0.2971659158545297]"
14142,268.513003968866,345772.01837206073,"[0.3575852819714434, 0.05957652949518495, 0.33418423819816223, 0.12905273325364602, 0.11960121708156324]"
31679,896.9760126442401,606484.4118423196,"[4.262691656332921e-05, 0.8210051951877354, 0.03355541712521891, 0.1254217703435182, 0.01997499042696415]"
46342,45.60690170606242,316650.29298272764,"[0.7907427887905061, 0.011125119776645818, 0.08344435797525426, 0.009960262039414188, 0.10472747141817955]"
32403,266.1369970313897,577549.2084727947,"[0.1839384433318438, 0.45253564297311555, 0.014777260347795824, 0.14938359139063864, 0.19936506195660605]"
11568,566.566544784827,141034.56567449158,"[0.06350462994979837, 0.025126519616355633, 0.13057638962346615, 0.2108675434646915, 0.5699249173456884]"
16313,846.1056172555051,368101.6169796198,"[0.14832791553025215, 0.17594360417999788, 0.2502013144252328, 0.12067079800442944, 0.30485636786008763]"
19385,42.41225938039804,701247.7691087206,"[0.015841314787937016, 0.3532092648125115, 0.23223469236884267, 0.3444914328859877, 0.054223295144721205]"
8972,66.18235648154011,991868.748401688,"[0.20286666279847934, 0.12868413679219, 0.3808856158223759, 0.10935167434418319, 0.17821191024277155]"
6966,151.43016819438702,875840.2271552308,"[0.0008869617534145656, 0.5606649363020619, 0.18840080553605396, 0.0881930212309572, 0.16185427517751214]"
11698,420.7615337623931,704401.8979665213,"[0.006694086308460013, 0.15243025034965552, 0.0659919745630794, 0.3721612297029056, 0.40272245907589954]"
33460,243.55214639962705,240045.9916371343,"[0.2645229270031862, 0.22243325856097676, 0.1462420841518259, 0.2952899788612218, 0.07151175142278939]"
46051,41.87404793956776,271904.1619001267,"[0.4355672041846374, 0.019244216063330107, 0.05212604789845029, 0.3808504402559085, 0.11221209159767379]"
