,T,P,zs
47886,187.65390563638863,518228.74770655954,"[0.028319633957627443, 0.17803541991042418, 0.6038814011046216, 0.18976354502732679]"
28742,749.265369647546,734443.0159755208,"[0.3099848369907402, 0.03510227589419923, 0.4268219878242696, 0.2280908992907908]"
33728,93.02821524701308,752381.3293691558,"[0.05301976543000059, 0.7096720007474232, 0.09794223398771826, 0.13936599983485798]"
24796,724.2826531260731,128874.4085431846,"[0.1344596283387159, 0.504697176249131, 0.23826991698159117, 0.12257327843056197]"
40367,802.9621849058766,218561.558292475,"[0.0011323077539480257, 0.11839799256132243, 0.7101110230692304, 0.17035867661549925]"
24269,621.4861228388027,589699.6186727138,"[0.3752405638799221, 0.3482864175391533, 0.05520278508881193, 0.2212702334921126]"
34733,499.1155593416489,193660.5193745469,"[0.0010765135518611014, 0.2335045051185331, 0.3287924197621716, 0.43662656156743396]"
33591,724.4469760905343,243555.5508757779,"[0.16423724604102277, 0.485690195100285, 0.29935099954652616, 0.050721559312166146]"
38331,368.3627051548537,525440.9085795173,"[0.10361299225359212, 0.39807774833786724, 0.1634336469802221, 0.33487561242831854]"
18815,286.7033336030658,130482.07508125676,"[0.07840999192828661, 0.13234809952770712, 0.7053945612318101, 0.08384734731219616]"
46829,611.2438261369429,445390.0246664366,"[0.17892621642620565, 0.5701410727188836, 0.2070839812352301, 0.04384872961968065]"
29302,428.07729611390033,744372.8372779374,"[0.4224038506446651, 0.12495642927530212, 0.00802910614551906, 0.4446106139345136]"
6635,919.8772059954208,151577.768725144,"[0.28034030454586495, 0.04957838065348265, 0.30508293099746, 0.36499838380319255]"
24889,177.31948551676595,939737.684277148,"[0.8141838966164449, 0.0805900540022195, 0.10140135611450661, 0.0038246932668288933]"
12076,412.5729999939944,492436.91439147375,"[0.016561808478324294, 0.018134625808323302, 0.16283605740971754, 0.8024675083036349]"
37380,445.1878606530443,416808.7885976936,"[0.5515574005131486, 0.2679174840263683, 0.04032072573982288, 0.1402043897206601]"
24144,972.3513289709018,662299.4386138251,"[0.37395658341909477, 0.2782671571871789, 0.10943034282515976, 0.23834591656856657]"
23362,145.72131553968168,912514.0415871463,"[0.3047390249931454, 0.009948329487948078, 0.38604639909908256, 0.29926624641982397]"
1603,479.6390857123596,718385.8857130539,"[0.5370634135580048, 0.1185157633013577, 0.19236017022608687, 0.1520606529145505]"
22122,31.477333553307968,954765.308719178,"[0.861114933627136, 0.07637804689720118, 0.0002927486766386889, 0.06221427079902434]"
34025,933.7353134063176,317873.11274957296,"[0.30322852479212875, 0.1949734002872501, 0.4201499558544745, 0.0816481190661466]"
14127,322.74064708629885,348216.6723001052,"[0.028882341873562405, 0.5201599942235096, 0.12302044491966778, 0.3279372189832604]"
7309,558.8191414938289,588589.6465488081,"[0.003498566968673829, 0.44197235842345767, 0.24231903460587262, 0.31221004000199587]"
43230,288.766507934344,727841.4701708657,"[0.05373325548117044, 0.717821038099407, 0.22755483899052617, 0.000890867428896438]"
43094,758.0767427426064,854754.9777329093,"[0.32392649889871394, 0.02665899250080322, 0.18878549356734517, 0.4606290150331377]"
4086,821.3173235033405,679773.4205653948,"[0.11139042054591976, 0.6656584239534811, 0.14706956458143358, 0.07588159091916563]"
49468,254.03709428267413,320476.6230465125,"[0.07155919522416723, 0.5568708466828882, 0.09561367642268062, 0.27595628167026404]"
49942,182.3294277099151,708654.8411432543,"[0.6943491167713384, 0.17218640486712664, 0.08798286149271872, 0.045481616868816334]"
23,123.91615135752134,978576.2807943329,"[0.2439264536368662, 0.07712975898527935, 0.17975964793891677, 0.4991841394389378]"
8285,714.93044173837,545205.2304276217,"[0.12970171354515064, 0.10340356768097572, 0.298744272649593, 0.46815044612428075]"
49257,571.6721297476939,538197.0118886547,"[0.7789372303552429, 0.06416445862117563, 0.15498011872562026, 0.0019181922979612759]"
40743,657.6580762810688,928276.96814516,"[0.21704673862803514, 0.2569729209810364, 0.31800642442726557, 0.20797391596366283]"
38842,72.4813019001962,872977.3966478726,"[0.24491788012407903, 0.5041622064607335, 0.1649675785423661, 0.08595233487282136]"
46040,854.4790718638357,433523.9516765383,"[0.49157655865425504, 0.11199499097946362, 0.14413163317882993, 0.25229681718745145]"
26131,975.7732858780096,637385.031988966,"[0.3662051922602307, 0.37288757848051496, 0.19624578707754642, 0.06466144218170798]"
35650,463.2483637920613,225088.0833875424,"[0.2460543925611567, 0.09540941123646789, 0.16503772086842336, 0.4934984753339522]"
4087,109.83689551266028,855631.0757007286,"[0.3332575511970043, 0.1638998616275916, 0.1546714080891877, 0.34817117908621636]"
30386,685.2555385955213,146268.89985660548,"[0.19673537012782413, 0.7082625429600359, 0.057047861958302096, 0.0379542249538379]"
32141,171.30912918946984,648823.6185187479,"[0.02913993512543862, 0.3209704546027209, 0.19572930991403667, 0.4541603003578039]"
1680,384.63452780727147,780452.9758549192,"[0.34036915583253785, 0.09575140572360112, 0.09270008112742455, 0.4711793573164366]"
49138,255.77502884577527,236109.97731756736,"[0.17016261157175774, 0.4592641891568527, 0.3423687770439999, 0.02820442222738967]"
13980,26.03728099157908,599750.3940041201,"[0.10657285327818443, 0.5508539611005367, 0.27535197697036196, 0.06722120865091685]"
8550,897.2482927160606,818381.4801437887,"[0.042791705581949134, 0.00433196654280258, 0.1569267773392243, 0.7959495505360238]"
35744,371.0625779967703,831422.8497110417,"[0.6699320599642592, 0.22317957789978926, 0.06352466358155992, 0.04336369855439167]"
16295,272.0454549319244,143731.87669522033,"[0.03440736591580356, 0.10147291704069568, 0.22460197315577632, 0.6395177438877243]"
37933,924.6685647721008,905639.652797196,"[0.13949587550070963, 0.043493959361812586, 0.49792504298717893, 0.31908512215029894]"
26691,316.0034462624212,226895.15046433147,"[0.05147451065333359, 0.6198185319767564, 0.13786959899943893, 0.19083735837047106]"
21816,928.9880785291384,755180.7144977254,"[0.004833729842847246, 0.4361238841719897, 0.046556474110377964, 0.512485911874785]"
21070,364.828204671673,243216.8666549318,"[0.045136223351203, 0.26549997763645033, 0.19924390148823534, 0.4901198975241113]"
9270,787.2914607171288,899877.7625581089,"[0.2298396619545768, 0.2279163414315013, 0.04596480637042538, 0.4962791902434966]"
43299,208.288810791701,518305.4068241714,"[0.13859753664774915, 0.5640757638412788, 0.18839354528309596, 0.10893315422787613]"
9860,538.7640951276403,441194.0280503614,"[0.01672171796314047, 0.07545905589309065, 0.5496599137368181, 0.35815931240695076]"
33428,735.287265407398,200555.3637752612,"[0.17297407281837612, 0.39036901908824706, 0.30222981369000423, 0.13442709440337278]"
12978,672.1477261404468,448247.3048676306,"[0.15017619315117808, 0.05967070171051873, 0.7447602663484828, 0.04539283878982056]"
13309,578.0675192277487,939610.9614526368,"[0.4341484080194813, 0.02919723644213826, 0.3437518717817606, 0.19290248375661986]"
40405,914.3668189512658,734239.3014055989,"[0.06556572343056064, 0.7776181849336321, 0.09218597108888119, 0.06463012054692603]"
2678,566.1757297058032,251435.198021195,"[0.7448828577792332, 0.024604986089854897, 0.03896489360020169, 0.1915472625307103]"
18264,446.4116631197912,261261.1670201748,"[0.25864002780446266, 0.10644119876902314, 0.01824181896143728, 0.616676954465077]"
17133,396.8620358061069,394948.6308944361,"[0.388455683188165, 0.17481554153435244, 0.06869842469673804, 0.36803035058074457]"
6949,978.9497570078116,477833.8015055998,"[0.13756075455067726, 0.08102580258443404, 0.5235044898858269, 0.25790895297906186]"
27556,482.78937818382434,827216.824222413,"[0.06571418642442947, 0.42346164516271795, 0.12789030024960907, 0.38293386816324354]"
49817,23.27708708375198,788864.6671444381,"[0.3953724175369098, 0.07184024921657896, 0.1167442807614052, 0.4160430524851061]"
3272,64.14763881341659,977977.8615733772,"[0.17684219573516474, 0.40500437670942974, 0.301990599244922, 0.11616282831048354]"
4457,478.6309326632155,285075.66983605415,"[0.07867847527097269, 0.20360611190161212, 0.5924696429236773, 0.1252457699037379]"
22138,826.6884032550602,417684.8756736276,"[0.04537271231202148, 0.22262060339893688, 0.6993420838580947, 0.032664600430946975]"
15705,80.92941300231664,784219.124936337,"[0.21790243629022543, 0.0006689602805615948, 0.15769415512449492, 0.6237344483047181]"
44779,755.8973710850306,284526.5468558874,"[0.08847030727590093, 0.056652877186933466, 0.0577158505689073, 0.7971609649682583]"
3139,964.3021992779072,339889.1930916513,"[0.21823602427116723, 0.14506807172893843, 0.47194552954450136, 0.16475037445539303]"
24423,179.09071873770034,978345.1614560372,"[0.07548255813874484, 0.328460034859157, 0.2398378166874588, 0.35621959031463946]"
4634,359.2650189472993,995211.5470425604,"[0.3150789909367909, 0.40113014874548614, 0.21682510787400683, 0.0669657524437162]"
36062,838.2024345049014,374182.0448977206,"[0.06973307071918801, 0.5934225494159234, 0.0014827909634314157, 0.3353615889014573]"
39687,321.43874902811655,110785.42764274433,"[0.17252664270734175, 0.4059455193787276, 0.4058136026047776, 0.015714235309152867]"
46777,762.8654953166409,115895.26349120896,"[0.0463694355539586, 0.46444995439241255, 0.14372629734734588, 0.3454543127062829]"
21025,337.16906745598675,551704.3028825454,"[0.05866646688824292, 0.2266395785944035, 0.44880853329127546, 0.265885421226078]"
8526,691.5375046207527,379708.20358012745,"[0.0600379749021793, 0.4667963217637794, 0.37239914829978715, 0.10076655503425419]"
35651,873.9441446905336,245868.32535100312,"[0.30909249565568236, 0.020650930894891385, 0.6296604259848962, 0.040596147464530025]"
31439,902.8625316281828,532875.6267014858,"[0.10193802700278264, 0.5439532119986537, 0.3261005990841714, 0.02800816191439236]"
41373,420.0285204809325,627468.4751483303,"[0.4006747373006079, 0.5453734273042528, 0.03955396527075919, 0.014397870124380235]"
2655,54.63250486568875,844930.834551908,"[0.02328712348282365, 0.42453127876296193, 0.32187330844073664, 0.23030828931347788]"
5774,741.0584437418164,631032.4728705278,"[0.0233846434417075, 0.7292303717836124, 0.11097617214683882, 0.13640881262784124]"
46810,471.14721704923807,680428.8801504602,"[0.35710654933069746, 0.4952264102598252, 0.0324252690176936, 0.11524177139178363]"
19620,648.1223204478616,497724.6114413272,"[0.015161580175647655, 0.22052889565990147, 0.0697168496134502, 0.6945926745510006]"
46444,357.617051821552,871073.2146648439,"[0.043828835102455284, 0.6980140650879584, 0.1191526400627523, 0.13900445974683387]"
30620,493.6665089950607,778941.4241451208,"[0.7481842811698451, 0.09535712020310103, 0.12021952568268296, 0.03623907294437101]"
37688,108.64100621550628,298751.8890203071,"[0.45792937557474733, 0.39226352515203816, 0.04141449843808477, 0.10839260083512968]"
46859,394.30510499615673,502578.8910650513,"[0.19140729438639956, 0.09862384333460843, 0.3115771768235748, 0.39839168545541725]"
11075,430.42779520780033,423611.43177479645,"[0.046078657705798345, 0.4686633342182857, 0.4706967925810502, 0.014561215494865916]"
7137,396.486036927742,123568.36229132776,"[0.513059008549573, 0.1785961907468442, 0.13762680648761835, 0.17071799421596429]"
33116,98.15855001830955,494206.55503258976,"[0.24782055441548956, 0.2400964391796936, 0.19384798128870173, 0.3182350251161152]"
40148,652.4447814190087,529453.0306063386,"[0.25229860853350516, 0.04822038082481102, 0.01274594648267713, 0.6867350641590066]"
45869,226.8383797595031,439217.93795194017,"[0.04772331787762837, 0.6226728491841063, 0.12827061005850304, 0.20133322287976235]"
1550,400.8102478095604,419654.6574946346,"[0.03973670387414186, 0.09174977108483656, 0.7801341837445793, 0.0883793412964422]"
7726,486.1923423149618,683008.8136076403,"[0.509917888405073, 0.3987904460384024, 0.022270615145684673, 0.06902105041083993]"
44983,316.1967566039296,170746.14124227522,"[0.5691490488343715, 0.026512857292304612, 0.16413604814354543, 0.24020204572977846]"
888,256.8211637130985,357228.38632221,"[0.04334477842092553, 0.4582357802201994, 0.1287753805468619, 0.3696440608120132]"
42995,904.4969726066122,543906.4387763545,"[0.013913802298533371, 0.9170096954971516, 0.06839958052254988, 0.0006769216817652446]"
30622,451.558247560204,932391.6692520068,"[0.39276656277319894, 0.026725577426340692, 0.10761313252197358, 0.47289472727848664]"
18010,382.1175486157359,372988.2133691728,"[0.015877298350106702, 0.6967920591847082, 0.15257649749518712, 0.1347541449699979]"
20388,177.55862443961476,808628.6281958311,"[0.4282281034451078, 0.09124890103414962, 0.12624822548969114, 0.3542747700310515]"
1407,846.3481596646122,425637.9240107792,"[0.11736151736525295, 0.031286851709122536, 0.017288245376022464, 0.834063385549602]"
1757,952.6897734531484,582573.284273738,"[0.03261766146169042, 0.5854389708613897, 0.03253868807962827, 0.34940467959729166]"
12930,556.4466902477932,781075.8492155694,"[0.4334199408311767, 0.20811691098400956, 0.16407486062232482, 0.19438828756248902]"
32817,475.8656147385123,826137.5989515815,"[0.22267283081334405, 0.23936281636898724, 0.10150549910962076, 0.43645885370804793]"
3439,710.1387027904993,665767.450219566,"[0.6310286285503801, 0.0707404768034263, 0.21120834628206922, 0.08702254836412432]"
49974,949.5538888853904,729291.9331916533,"[0.6402690895869337, 0.07599768115341798, 0.2534608917122821, 0.030272337547366163]"
26805,231.2873927379013,247038.10581366977,"[0.019622152451440278, 0.12478765656136935, 0.45252082771406976, 0.4030693632731205]"
23885,270.1462307819975,349795.9022051902,"[0.06546619459487643, 0.001790257188224693, 0.2763908755475644, 0.6563526726693346]"
15571,294.0473849766738,334267.4948695833,"[0.02710289485600934, 0.13451469716778042, 0.7210155461960582, 0.11736686178015208]"
17350,191.0535670661261,465584.4770402477,"[0.06274335704609843, 0.12828470442614354, 0.035706093321481246, 0.7732658452062767]"
28196,579.4974800138876,810961.288632379,"[0.28322267341605223, 0.0660517265860825, 0.33817636120298433, 0.31254923879488083]"
19850,623.7093217742354,632173.4147751183,"[0.2024868091843253, 0.06737352565352615, 0.3982873423185638, 0.33185232284358485]"
43040,597.6314974234906,295253.4344755124,"[0.31445604358110407, 0.05584766677795814, 0.4117555493224614, 0.21794074031847643]"
32012,444.74271789736514,703241.7687660588,"[0.14186516545587585, 0.060198077411853804, 0.12177162000827202, 0.6761651371239984]"
24234,744.9917491028029,939062.4232723444,"[0.13037386191074432, 0.39259929788646586, 0.36133443499191553, 0.1156924052108743]"
35529,214.4750730759591,715178.3735499321,"[0.7076059681107271, 0.08248143184518195, 0.06666786769755478, 0.14324473234653606]"
6871,68.16477236197522,699610.4349625113,"[0.023073182630490508, 0.441175679384073, 0.4647713507709486, 0.07097978721448786]"
13523,548.4720790381327,353336.7136478401,"[0.04618582547486151, 0.715673609026377, 0.16320871127510445, 0.07493185422365704]"
9060,476.8967446995923,821726.5154451006,"[0.17129953626499184, 0.5709837849686913, 0.05777885153397148, 0.1999378272323456]"
10223,299.42451776362986,788391.2069331225,"[0.3453046239274118, 0.28951758624220086, 0.24130006901946321, 0.12387772081092417]"
41909,905.7940619318422,538083.6694860463,"[0.29860828895678654, 0.09448541942917345, 0.45771734287240123, 0.14918894874163874]"
26115,152.31188286105197,461839.6181769173,"[0.13856561941737303, 0.06880945511600431, 0.4419716102937159, 0.35065331517290665]"
