,T,P,zs
24172,518.8399495459673,229354.8451989344,"[0.35616618893386615, 0.32789683899317135, 0.24616067966204624, 0.06977629241091615]"
13193,694.9100048184521,234214.2242065378,"[0.33634263761522387, 0.16356575788413985, 0.17309218441138785, 0.3269994200892483]"
8119,865.3895293110324,632318.9959780229,"[0.05814630793530434, 0.18817452731320666, 0.30479576411185944, 0.4488834006396295]"
5967,613.4959656430777,707457.3658778509,"[0.23378538782722758, 0.16491986867908243, 0.5650373506594286, 0.036257392834261236]"
23348,758.997008283923,968754.6193583444,"[0.038705328088162405, 0.06687830844699415, 0.617019869866939, 0.27739649359790447]"
47029,61.010933650664896,959455.775684717,"[0.34028012078646797, 0.19050263218112504, 0.14688717928804892, 0.322330067744358]"
47610,412.6732821974795,103502.10801771234,"[0.29191774847395807, 0.3261181391324416, 0.3772080056275086, 0.004756106766091796]"
14663,698.7667230141859,394698.2862344645,"[0.04083060242627656, 0.26599360456668614, 0.2753053882893262, 0.417870404717711]"
42700,304.7962213450712,402156.0997541621,"[0.3993003404969359, 0.3162530010008162, 0.2421943140678554, 0.04225234443439233]"
33790,79.35333457908825,940005.4785844632,"[0.15018562385561524, 0.14996491923000602, 0.4889615730593766, 0.21088788385500223]"
47437,104.35723089523285,804953.4558812858,"[0.514726013721425, 0.32052797312741044, 0.07738632475092602, 0.08735968840023839]"
46075,220.7389639241657,720001.5930388999,"[0.17359051318807678, 0.3884199045100755, 0.31906882153630606, 0.11892076076554167]"
39719,535.1757777831324,128671.24509989786,"[0.05349056661653345, 0.3370514196489441, 0.2246106853051532, 0.38484732842936925]"
41085,203.47577098946803,452749.31643529807,"[0.049683767291306045, 0.23796410705277926, 0.3681173679053453, 0.3442347577505695]"
30948,271.1035220132103,103255.74435777466,"[0.6261488648325112, 0.1795956543346928, 0.0599029207062346, 0.13435256012656155]"
28649,347.73549170187846,414419.5945858665,"[0.6127995794586523, 0.1245235428890532, 0.16453260932584318, 0.09814426832645139]"
21849,485.0522440195277,865562.3532583894,"[0.668579457456594, 0.15287966512529635, 0.06441348356637638, 0.11412739385173336]"
3111,597.4758185057981,538461.7804369464,"[0.5342231479513693, 0.02444561202105711, 0.38664064541824733, 0.05469059460932627]"
27898,377.8730126107191,815694.8694155534,"[0.25700591371524156, 0.3404191303459925, 0.3202181193850302, 0.08235683655373564]"
43670,614.8031908797043,153353.43762203353,"[0.7952187430243538, 0.12844293011824645, 0.042205232969312945, 0.03413309388808683]"
27136,664.105813280521,650532.0232728433,"[0.027932369568673177, 0.6438628481180916, 0.14187866839990607, 0.18632611391332915]"
13538,10.677056040094824,713735.3777342635,"[0.14556786140321576, 0.21394827717372533, 0.43001560453136767, 0.21046825689169107]"
26865,842.4922974376826,227397.93061095336,"[0.3300262434170979, 0.38180391178019496, 0.23967989826765848, 0.048489946535048914]"
7981,825.4194090976341,654118.8115130273,"[0.388322201009472, 0.3839651039798359, 0.21997587803403582, 0.0077368169766561575]"
17275,545.3505549431474,963177.8005398518,"[0.09678118488816105, 0.2918736121269266, 0.17196583525633763, 0.43937936772857467]"
6149,864.2057232798854,500188.17471059103,"[0.020357833090559503, 0.442208879594288, 0.4396494973398004, 0.09778378997535203]"
23274,173.03277919059315,318919.947969493,"[0.01443135791906233, 0.8032342790175317, 0.07947914229761989, 0.102855220765786]"
29582,938.4837984779722,373884.52657678927,"[0.4057951513777084, 0.03609982111049426, 0.29599188882952493, 0.2621131386822724]"
37720,971.7699274774196,495812.1366085774,"[0.8020519244235399, 0.09399334671323793, 0.007250611692870962, 0.09670411717035121]"
37130,247.27829269528536,555650.1300748156,"[0.4878830257142363, 0.28558926904523657, 0.1832762540047292, 0.04325145123579799]"
36363,462.8048457211622,556434.6399114807,"[0.04686106168890125, 0.2605220713293893, 0.5622694375499692, 0.1303474294317404]"
35871,852.8525690381599,670006.8010882172,"[0.36218608302718647, 0.23074901658065233, 0.282327525149362, 0.12473737524279921]"
8779,243.5149187632176,173755.79624441796,"[0.06643187038871672, 0.38750656809523176, 0.5190596388978881, 0.02700192261816333]"
16979,866.3702683072387,927458.0721625343,"[0.1104088495290019, 0.5618973468869629, 0.12852115840248565, 0.1991726451815494]"
29345,208.57550605243043,254758.97647361743,"[0.09928747503141742, 0.7880636705594024, 0.05431249555267568, 0.05833635885650447]"
13988,760.3687350071758,730776.6264787262,"[0.3244367637265047, 0.1447023670145313, 0.40316665569200955, 0.12769421356695457]"
3248,523.1046761499367,404421.17665285786,"[0.14344707100634255, 0.7624576437676536, 0.04101328714154125, 0.053081998084462616]"
3899,670.263753577333,967541.5315063274,"[0.3042428607947101, 0.2325022168757665, 0.09528042417139349, 0.36797449815812994]"
19982,945.285654047047,903216.5382021572,"[0.021079176630778122, 0.07566822722970953, 0.36030970786150196, 0.5429428882780103]"
27469,797.6880699833781,228918.70769075005,"[0.30786798398041343, 0.34218691727858425, 0.03278025840196101, 0.3171648403390413]"
11485,641.7641768520546,900120.3669611673,"[0.3843946078971809, 0.030712924411009573, 0.47408869843137436, 0.11080376926043516]"
40711,452.0937851654167,890231.7996510814,"[0.47564244183603266, 0.017635370685751557, 0.25896099693117164, 0.24776119054704404]"
11330,980.8558492861272,119853.65640567629,"[0.3380062269187198, 0.11753039021795618, 0.5001139756358608, 0.04434940722746317]"
9944,395.8855377515597,663945.5879959419,"[0.1084870439428264, 0.5280084378443392, 0.24758374487927337, 0.11592077333356111]"
10245,300.14865332974654,412587.55431090994,"[0.21703679726267502, 0.6564724024840329, 0.07118405744500536, 0.05530674280828671]"
42672,433.78099665250255,949880.6005665176,"[0.1248133328959384, 0.7078049058200799, 0.03532276518468202, 0.1320589960992995]"
3060,429.2589990535536,163840.06772993912,"[0.04072919468425443, 0.062370925798182805, 0.5253442214905705, 0.37155565802699225]"
26985,514.6102641289357,173476.77241891157,"[0.266631713907611, 0.2235691379518324, 0.19500382922295795, 0.31479531891759877]"
20962,440.65062495038455,909936.6970094758,"[0.07763917857185057, 0.02427432719730635, 0.6849640206742726, 0.21312247355657044]"
9344,544.8828482914142,112478.62194648424,"[0.6512663828970923, 0.33274278256335604, 0.00668423004336207, 0.00930660449618966]"
13081,621.6059649404955,913737.0110946612,"[0.09269416471157639, 0.5316006096280383, 0.016674457529941313, 0.35903076813044416]"
16376,61.76932633874122,893567.7539816146,"[0.6999425029879783, 0.09663990044203212, 0.09706812147783418, 0.10634947509215523]"
15570,160.76446724135073,203960.6360458064,"[0.19453478863759385, 0.03809138542216963, 0.7428807183635495, 0.024493107576686983]"
10800,877.1173514268185,966819.6076802115,"[0.08013871874515492, 0.18939963938115648, 0.6932445263305147, 0.03721711554317386]"
40569,905.729009596232,226424.9853071669,"[0.040435612712317805, 0.7601386188279082, 0.031197273513431704, 0.1682284949463422]"
10321,861.2848163842718,736274.1177106097,"[0.26846082418708433, 0.085723463573595, 0.5777431481953811, 0.06807256404393947]"
37139,468.6565711450178,218402.3544188585,"[0.20551864140938356, 0.05778853800328591, 0.30582004465238594, 0.4308727759349445]"
31157,533.7638513978621,687897.3077505404,"[0.5716341920211042, 0.002323495403440572, 0.181468493215552, 0.24457381935990324]"
27917,799.860788271644,181600.05819540023,"[0.3309597667967757, 0.47434782678212, 0.19455544070511055, 0.00013696571599367297]"
24873,766.5191985451728,622335.3883496692,"[0.2694995383858447, 0.18930807711493017, 0.3534992196830154, 0.18769316481620973]"
14799,454.74948886831504,500883.0266901476,"[0.30264723896043944, 0.23396970546669205, 0.2707964210585521, 0.1925866345143163]"
1646,146.36380579903553,716347.2900993469,"[0.009347993553859056, 0.349710182485653, 0.11102685387450875, 0.5299149700859792]"
45519,622.8145826674674,569292.7009772614,"[0.2710807724610465, 0.011276732398795189, 0.17539015427422383, 0.5422523408659345]"
2990,345.91183658958687,175647.90803629952,"[0.4610435900542731, 0.14370739930951879, 0.3079848928769199, 0.08726411775928833]"
29969,380.71533088203904,331988.399164976,"[0.1403179029303508, 0.1341611271760282, 0.7158214785327037, 0.009699491360917295]"
27437,161.32526731261677,788869.1700442052,"[0.03212769920582234, 0.6057941023788234, 0.306686639566116, 0.055391558849238194]"
14056,883.2598149614247,496481.6528594471,"[0.022265064075697765, 0.17835202679940634, 0.1231654889196056, 0.6762174202052903]"
47019,943.1446433887444,727068.1508545893,"[0.4772066904172424, 0.02253471896946282, 0.4610903904901821, 0.039168200123112736]"
29218,698.6641892840979,201097.67309472268,"[0.030210101282066977, 0.4192614171521055, 0.05553291996201026, 0.4949955616038172]"
20472,271.76720384695943,991650.4478136022,"[0.2333468283887131, 0.5637797295948919, 0.10576468183656562, 0.09710876017982935]"
1957,664.550200212074,626261.644128291,"[0.2720796298422464, 0.2652293718781718, 0.3588760364307304, 0.10381496184885139]"
41185,278.441542413145,202604.018411956,"[0.18202269200734, 0.690041998493758, 0.028651320313139578, 0.09928398918576235]"
14075,428.59101816114793,863864.7468647644,"[0.05496895965225459, 0.48559887924388134, 0.13155738803275974, 0.32787477307110446]"
19432,975.4535380457896,142136.62978105329,"[0.00821606364454889, 0.13749007629721344, 0.4374452844412195, 0.4168485756170182]"
41883,183.64844378337463,441407.28703453415,"[0.0647402836583311, 0.8059627560331513, 0.10008301673146787, 0.029213943577049834]"
30791,238.92876323731204,679509.1669109267,"[0.03827099570332617, 0.054107036159822076, 0.5757238690935298, 0.3318980990433219]"
1821,860.5337647916828,181874.00660887168,"[0.11425476351516112, 0.05966064955295676, 0.12926606981967367, 0.6968185171122085]"
32860,958.881988308804,332922.7594590738,"[0.28377117671396096, 0.6280859866251031, 0.01880021877574974, 0.06934261788518623]"
5583,190.88241365126987,105633.4299576906,"[0.36126022266857, 0.4011328578848044, 0.030525177908047475, 0.20708174153857808]"
10972,378.4227974995859,979828.2469887808,"[0.015261064545596547, 0.020161959007751105, 0.7032948354061456, 0.2612821410405068]"
16259,594.4170791273393,303110.9181098843,"[0.2770148740540591, 0.5248341306955392, 0.09412446648949382, 0.10402652876090777]"
19829,84.16552768552765,774240.6091415075,"[0.39503213496948897, 0.1676887061786938, 0.1741109947458782, 0.263168164105939]"
37096,357.302459004314,253306.0144677879,"[0.005976707720106984, 0.43649415303226513, 0.3404508589422854, 0.21707828030534254]"
39283,303.6373522409014,114875.46115693856,"[0.3874454714009837, 0.20359907776182387, 0.07413262758986083, 0.33482282324733154]"
34421,388.2445388439046,728635.6019767213,"[0.3104837236252491, 0.464945802215266, 0.02783227649901968, 0.19673819766046508]"
18290,57.31822386785771,352012.4185402995,"[0.25101379724253803, 0.3632866383665701, 0.3661900724845469, 0.019509491906345038]"
46085,899.5747315624999,826084.715910936,"[0.21307533183668695, 0.20898522274499984, 0.05464171184743812, 0.5232977335708753]"
13233,240.8311283206987,497264.72884517326,"[0.5039978715460426, 0.022685694682861808, 0.0067920266621951655, 0.4665244071089005]"
15914,489.5140881934596,299839.58960444503,"[0.45520925398042544, 0.18882952729694916, 0.05162460705348489, 0.30433661166914033]"
45489,49.34913594875135,318297.65510140447,"[0.1991244371209714, 0.18790547572106425, 0.27992354449050066, 0.3330465426674636]"
15581,675.8945823580564,613015.5498361934,"[0.12365495284622967, 0.3542632484979095, 0.04466571435744757, 0.47741608429841337]"
39001,281.0210303451528,319730.6658670347,"[0.310752317277095, 0.6621736938463936, 0.012934396568648084, 0.014139592307863288]"
10159,337.1135651173622,864864.40582834,"[0.5789436241465864, 0.2089167992924753, 0.11794995960995873, 0.0941896169509797]"
16603,660.3273361712994,347715.4575871526,"[0.6833765491791141, 0.2423157438792081, 0.06096007671754086, 0.013347630224136962]"
18997,596.1616883334502,323239.06810410914,"[0.5198507921379634, 0.32432771140091515, 0.07959428003829325, 0.07622721642282808]"
257,375.9060927977512,190704.5870962277,"[0.09787907338772436, 0.42929721864859804, 0.05592465044407386, 0.41689905751960377]"
2210,919.9487546790372,865818.8178083359,"[0.4320583962421219, 0.18580649669142718, 0.3531517936195621, 0.028983313446888734]"
10012,562.6221176553934,482877.6994997068,"[0.03567919905132981, 0.8744996827166389, 0.047453668705895194, 0.04236744952613622]"
16275,107.94439163076336,403334.75633879326,"[0.15357628144735797, 0.02008226784296175, 0.5435756671325076, 0.2827657835771727]"
47972,349.4340313754044,873736.9757522165,"[0.09492778750626991, 0.38764593397795105, 0.0047377774424997125, 0.5126885010732792]"
27533,85.92451677358042,310000.09425639734,"[0.14979393844397157, 0.26065280972376087, 0.3231704932974915, 0.26638275853477605]"
33731,879.4857014742188,968197.5055436454,"[0.04033967619250859, 0.020897825217439655, 0.6441321887048898, 0.294630309885162]"
49958,412.3890994574216,218210.25961060124,"[0.22743102274729773, 0.3978320642479572, 0.31706774210746014, 0.05766917089728508]"
21499,609.6968281501431,643353.3130441374,"[0.2998606759659867, 0.5167359400088843, 0.01355321015641881, 0.16985017386871015]"
10952,409.5826665302574,623471.7380267944,"[0.13961428088828853, 0.019321891668661374, 0.15088185158663905, 0.6901819758564111]"
20481,555.5914418485289,920122.4639981888,"[0.029887088087951624, 0.30982518199519826, 0.34952053433011276, 0.3107671955867374]"
33043,197.2669198323761,170406.70120267326,"[0.2616989388600908, 0.24772249294712692, 0.1818541424195576, 0.30872442577322473]"
7118,111.36477018438715,336216.3515284861,"[0.07232838594459402, 0.7879289030420692, 0.08845785766530216, 0.05128485334803452]"
13995,632.5765966236573,719756.8404516169,"[0.07564200868426767, 0.4461583529564835, 0.16985832886706667, 0.30834130949218225]"
1763,341.30181011400066,579542.4174609338,"[0.10779015612842172, 0.13579505243784468, 0.6492700774591457, 0.10714471397458801]"
15277,419.2224190626488,418609.4329524528,"[0.2546439972332596, 0.09568679010623021, 0.2720459424423331, 0.37762327021817715]"
14755,977.6723554777798,673755.9656709045,"[0.2483306108886899, 0.4149448438385446, 0.06091764368584817, 0.27580690158691734]"
31758,99.63309929944762,682089.6703764373,"[0.4645735216853239, 0.12338001870473979, 0.10270151162872551, 0.3093449479812109]"
17700,366.4542759309532,768773.4631814669,"[0.37090757030807653, 0.208640060705503, 0.4073788618885706, 0.013073507097849893]"
15718,240.13971554481668,724134.5773161236,"[0.43641231896377397, 0.11325460654962563, 0.007802621293190681, 0.4425304531934096]"
26647,439.4225900510106,514834.1856566365,"[0.3729683753046519, 0.14812542613082597, 0.08152961069501756, 0.3973765878695046]"
39973,635.6401518183609,320099.38457521086,"[0.23607651611306651, 0.4315846235083196, 0.14893660464548542, 0.18340225573312868]"
1636,412.82416704408126,114783.5514049779,"[0.41812798220728375, 0.16526099721109577, 0.320086492617273, 0.09652452796434743]"
33408,423.0030561951671,962262.0102678348,"[0.48438641886358713, 0.35514856804226524, 0.007115508783969175, 0.15334950431017833]"
43449,386.9105470805253,532835.6487469485,"[0.0475562552775735, 0.016265435523114616, 0.8485492769049511, 0.08762903229436092]"
7111,405.22415041883977,943922.5463565713,"[0.30394884046291887, 0.23173825720001445, 0.03129463278265573, 0.4330182695544109]"
35777,579.0325631466546,280408.36386563967,"[0.43932345883980006, 0.36387760868669744, 0.1833606848271904, 0.013438247646312277]"
44539,686.9222638935211,866112.2494088475,"[0.6551590277392022, 0.035673429089641634, 0.18090978104976604, 0.1282577621213903]"
39253,141.72504957676838,889223.2440148982,"[0.19197644262697028, 0.48573731404540504, 0.26457739209742515, 0.05770885123019947]"
41746,918.310367862753,385380.5328271198,"[0.17410562350627132, 0.2918215427953778, 0.27596482627527635, 0.2581080074230744]"
20776,884.5395443262352,838429.8889452934,"[0.049183786179393556, 0.09121751878939566, 0.15967136198028825, 0.6999273330509225]"
28621,818.8571651623957,763320.971104989,"[0.0921709666891628, 0.6909822058628677, 0.05979404542783885, 0.1570527820201306]"
35549,178.91852489462894,401157.0688981033,"[0.22574072820018984, 0.37465782829072175, 0.19714775369687842, 0.20245368981220985]"
32515,595.7640359269808,461848.11063446,"[0.0503935163783323, 0.5389362034919052, 0.2478780477705789, 0.16279223235918372]"
22088,720.5926988926386,424501.7768733905,"[0.1629156877702856, 0.039831393671020204, 0.5427413631990269, 0.2545115553596673]"
32419,507.0931411075623,993143.864207511,"[0.06054137825409957, 0.07851052462869662, 0.05838164123125756, 0.8025664558859461]"
17079,336.59851838853973,942476.9264936616,"[0.10993587883505072, 0.07352823361179014, 0.23138459969825492, 0.5851512878549042]"
33084,879.3004696584305,637772.2235765863,"[0.28512559961857653, 0.6309069658148596, 0.05747558245512963, 0.02649185211143415]"
16642,424.7159098723407,504112.9859901042,"[0.0465349531726277, 0.23679435584530562, 0.32038495765568054, 0.3962857333263861]"
46318,704.2931970930883,778213.716432961,"[0.085022066403906, 0.05694314733751254, 0.21921639107483432, 0.6388183951837471]"
8993,602.5776328276413,762223.232987341,"[0.12743265274561524, 0.11524386722935798, 0.4055449774933721, 0.3517785025316545]"
3383,378.08734016257296,620564.4248182521,"[0.03921310556866395, 0.258539727616311, 0.1477808380861943, 0.5544663287288307]"
12921,186.09112111758367,388033.6515427652,"[0.28476237240122526, 0.4136269574714457, 0.2167420021471759, 0.08486866798015298]"
30332,230.1052795719274,647829.876187703,"[0.4447438184254428, 0.06678928724424511, 0.17209461762117972, 0.31637227670913226]"
49783,494.94553686839095,754736.7993217835,"[0.17858472193261984, 0.45062764099028524, 0.04347555571171949, 0.3273120813653754]"
39836,158.11358068357478,652592.1626116037,"[0.847280032792406, 0.06396876774459427, 0.08358742693702773, 0.005163772525971868]"
8635,443.73532925390367,828733.0864658514,"[0.25676665022160855, 0.1434609433287017, 0.16300780557379807, 0.43676460087589164]"
42116,813.5155162516139,407480.2624519107,"[0.14212439183535722, 0.3329210409667028, 0.3842313695137557, 0.14072319768418445]"
3047,519.7765409936483,664111.2944078171,"[0.39388427624762246, 0.12594135050358424, 0.03832256680403263, 0.4418518064447608]"
46512,709.377035158423,925371.7915498546,"[0.022623254773454286, 0.056386665702593604, 0.7189158358154372, 0.202074243708515]"
37540,643.5236394678874,560682.4472226715,"[0.30873343180740304, 0.07154102916694019, 0.31019669127604477, 0.3095288477496122]"
48737,341.61793130881216,281304.12694311247,"[0.07466226404077861, 0.2612210980799212, 0.5215568725394262, 0.14255976533987402]"
49977,902.0956872140488,833726.2317496315,"[0.4325832421247918, 0.09295750165826283, 0.35426228303249163, 0.12019697318445374]"
44424,372.1006865615163,318271.37006565,"[0.053159974619411646, 0.04382132191354864, 0.8361029983862297, 0.06691570508081017]"
35742,730.6263869251306,236520.03905454907,"[0.1137614538280283, 0.6167315994651796, 0.12971793917301375, 0.13978900753377838]"
1512,66.94817871242253,883653.5246054464,"[0.6497661450005862, 0.007801517868820754, 0.2323182323269208, 0.11011410480367237]"
20699,898.2693307404945,141712.3438225559,"[0.29674295589126104, 0.001589573986282594, 0.6514136945326006, 0.05025377558985588]"
29171,510.2067132082255,754411.9371588128,"[0.15099799247126403, 0.016568337203945793, 0.10520905166257039, 0.7272246186622198]"
40208,719.105406711213,603103.6304672842,"[0.10075090408699464, 0.012912254478966764, 0.134801140603964, 0.7515357008300746]"
20061,377.118177191252,553273.6434298045,"[0.8008736628191999, 0.003937120486393133, 0.009991727522263688, 0.18519748917214324]"
4264,486.5292347885648,524659.1634527887,"[0.2142634749611212, 0.33305518943761026, 0.3823088104096397, 0.07037252519162897]"
47627,447.1486011726252,632673.1617839418,"[0.6336717206555017, 0.040603272241239, 0.26332367594093403, 0.06240133116232522]"
24018,364.30590994221313,344391.4532792367,"[0.14460820965966753, 0.11359537101469039, 0.048967415157862466, 0.6928290041677797]"
41374,825.477537220577,994984.6107381948,"[0.284375060385644, 0.5607178377430153, 0.01697049800609142, 0.13793660386524953]"
17747,427.5270166077847,382155.4973372826,"[0.10375461876006498, 0.5307937619410968, 0.3493700386769974, 0.016081580621840817]"
32929,956.6925725766138,112991.3198700798,"[0.3624098533898756, 0.1009180825791713, 0.2969197732388646, 0.2397522907920885]"
12974,784.4664056345899,709830.5792401371,"[0.1445402978948375, 0.02058668525241074, 0.34770630435875716, 0.4871667124939947]"
39259,749.5019080911691,309479.055745885,"[0.2808609376016456, 0.4851851350205736, 0.21184621767494904, 0.022107709702831727]"
12225,332.0030280250492,510539.0755532202,"[0.09339508644598149, 0.20994808082577182, 0.17786559920452746, 0.5187912335237193]"
41630,445.1886631551338,388833.5204959784,"[0.2665664828487822, 0.07126252547073345, 0.27929697765976846, 0.3828740140207159]"
26874,519.7680179536417,921126.0653530658,"[0.04569903999671432, 0.07933315991513029, 0.4411391221001981, 0.4338286779879572]"
25125,407.5272243830476,115798.09374060146,"[0.2476110213027247, 0.08104407335690496, 0.287871984838297, 0.3834729205020732]"
34041,541.7856659150918,780254.0695045494,"[0.22261815965634052, 0.09187541659630925, 0.6850127249409129, 0.0004936988064371026]"
10455,52.58691225160253,903263.4844028148,"[0.42825915652591867, 0.04408874190510117, 0.10106972413820722, 0.42658237743077304]"
35594,279.4318594378552,462387.3888397257,"[0.6353115323456147, 0.00769975126169224, 0.11039670500839832, 0.24659201138429476]"
17925,267.88190610924653,809748.6697840894,"[0.09929941549648723, 0.4412976692453605, 0.3002108268505148, 0.1591920884076375]"
17189,281.15312742346947,989865.7128217714,"[0.3171098175446235, 0.2587308891431322, 0.297034343172152, 0.12712495014009254]"
15105,910.8110124015398,478551.598256987,"[0.06861758479518147, 0.1361449406830502, 0.552439109225697, 0.24279836529607157]"
10105,538.2632216184572,947899.95862162,"[0.023280286923629965, 0.12190291517254048, 0.4985782125002645, 0.35623858540356507]"
14222,251.62990100660969,693276.600895218,"[0.09153126654415177, 0.05140209933084673, 0.010204688363380005, 0.8468619457616214]"
37832,611.3737929834828,460997.4377329621,"[0.2133281692268359, 0.20370270393609338, 0.08598203218297829, 0.49698709465409246]"
32727,418.82727515392605,517907.2899281714,"[0.26874859631633946, 0.3809476204920481, 0.31156179633760145, 0.03874198685401101]"
15795,246.98922971496413,791167.972315824,"[0.06431665426244375, 0.14801000709088893, 0.30129331648068197, 0.4863800221659853]"
47619,163.89492777459122,492743.6975991485,"[0.46575156415966545, 0.29085922944165055, 0.23105548778725904, 0.012333718611424875]"
35917,73.5900172448346,893812.8763076141,"[0.07584907887419555, 0.2137680595816891, 0.4857858519964008, 0.2245970095477147]"
31761,315.4421590994032,671448.6209617688,"[0.17671447315806466, 0.6063505039211802, 0.1061491064589794, 0.11078591646177571]"
7884,648.7965726926353,857688.3646492565,"[0.21398472244205952, 0.00404728724912717, 0.5435456935695854, 0.23842229673922788]"
40385,999.8960498347212,998517.23750661,"[0.13412299684645973, 0.19209688204849804, 0.4621816206054653, 0.21159850049957696]"
39054,290.79641593339016,303152.2389053956,"[0.03955200771849854, 0.14365965712620868, 0.24822559664979774, 0.568562738505495]"
32801,597.9779655327519,777352.4593664589,"[0.5010694893715194, 0.21183502658800155, 0.15915874814100556, 0.1279367358994734]"
14981,689.8747116208145,864340.8162997867,"[0.13274385984643042, 0.2621498196561405, 0.2373112262955047, 0.36779509420192436]"
34073,169.7838852248254,555211.5059223055,"[0.0388144345541398, 0.6200442761518221, 0.2891307393534823, 0.052010549940555796]"
