,T,P,zs
42209,411.2687754940874,462217.5122146244,"[0.42386056282022044, 0.5196742706505821, 0.0564651665291974]"
35011,826.513649173755,140850.37144894592,"[0.26720391829242773, 0.5873808305184139, 0.14541525118915852]"
31850,675.704263625884,740860.6242887018,"[0.19864005117160377, 0.17722306640355845, 0.6241368824248377]"
4981,106.10053490511513,605719.3169269885,"[0.8842416916263858, 0.10643569163390433, 0.009322616739709935]"
42065,302.1693132959896,297342.8136739433,"[0.5212705153000673, 0.3312615560283889, 0.1474679286715438]"
39763,47.99634196286911,662874.5920749079,"[0.5997952320620784, 0.27137707751859497, 0.12882769041932662]"
19594,659.019839043826,467990.047501514,"[0.6921809452511976, 0.29504626590700206, 0.012772788841800522]"
9590,357.44676632547527,450994.2159459089,"[0.2832908585658696, 0.3127731912145452, 0.4039359502195852]"
40968,810.642710246721,736739.0644523547,"[0.13677856844353106, 0.751073953384286, 0.112147478172183]"
3604,389.2124041775064,308053.2308111172,"[0.5856533491278798, 0.26487037591499385, 0.14947627495712615]"
24558,641.2267863513212,924615.6385036648,"[0.009003897226071355, 0.32561265852526033, 0.6653834442486682]"
42985,995.2760570780669,765013.9452076302,"[0.6564715844821208, 0.04402880938394558, 0.2994996061339334]"
15702,937.5456303393167,396794.33558297454,"[0.45039940107607657, 0.1892024138228365, 0.36039818510108695]"
33460,367.8428146827967,317328.6346877193,"[0.009811835282265823, 0.5379696931242942, 0.45221847159343986]"
25511,319.9150931946248,949030.2420879916,"[0.5961070331866954, 0.20346706333329165, 0.2004259034800129]"
42709,266.0687716733319,377336.2250986337,"[0.5494409891184573, 0.04947448069676051, 0.4010845301847823]"
23200,255.69502726805777,917122.2038503722,"[0.3766261785891664, 0.3528197797920733, 0.27055404161876023]"
3354,593.1927969388319,734610.5166783824,"[0.43045270228403737, 0.045107152446665445, 0.5244401452692972]"
15573,951.2304032151476,907576.022721351,"[0.188575948129648, 0.6025863750833763, 0.2088376767869756]"
39174,444.66780845538005,825183.1678699218,"[0.10491735784390306, 0.562589283610453, 0.332493358545644]"
28042,447.65991283813287,298812.03755461494,"[0.27443784525524517, 0.6917849880798012, 0.033777166664953756]"
8577,374.8543194399092,976832.9700849436,"[0.17773904273424276, 0.2743024392207802, 0.5479585180449772]"
48875,917.9184689378228,928079.6113341644,"[0.07934069804194144, 0.6624448863249127, 0.25821441563314584]"
15353,755.103117805604,622929.9907095514,"[0.32880217914512255, 0.6039294989353159, 0.0672683219195616]"
29863,462.128768198769,917896.504699735,"[0.3700136078859976, 0.1893430981051203, 0.4406432940088821]"
24436,206.87302897461623,225113.24476702863,"[0.03064042092968943, 0.8218213548211374, 0.14753822424917318]"
10345,750.8187422385964,287751.273322009,"[0.411284824088969, 0.11308433327390369, 0.4756308426371272]"
40929,105.93492711827136,639118.1058871994,"[0.1240886712721235, 0.7045324921218854, 0.1713788366059912]"
21793,285.8568164520522,663046.6537461949,"[0.22429709359193906, 0.6666558517536327, 0.10904705465442818]"
11944,470.3881661430141,489681.1657141493,"[0.16932878872894908, 0.732877088707517, 0.097794122563534]"
48082,520.1343134431274,201645.3733623045,"[0.6370600949237408, 0.2058760595698564, 0.15706384550640282]"
15879,478.8994743656257,851626.9025005999,"[0.38018633731386164, 0.34231554559796107, 0.2774981170881773]"
16648,662.1861989058566,266427.0139343318,"[0.33076870666800146, 0.3656168550542371, 0.3036144382777615]"
1830,77.39435062008036,230068.8638300745,"[0.5608157936634032, 0.12569270892142922, 0.31349149741516746]"
371,951.594676918208,520312.97825625166,"[0.28165802785607114, 0.523090302541191, 0.19525166960273793]"
13462,460.3996483945279,983919.2255124538,"[0.6148354463896692, 0.1861088404567035, 0.19905571315362727]"
22959,998.6759476535244,977321.0221339517,"[0.4534132447223605, 0.16218492917382304, 0.38440182610381646]"
140,79.18112729085476,758136.0782378924,"[0.16855658701522475, 0.655214050290767, 0.17622936269400824]"
15522,989.6013455179456,951282.2648224932,"[0.018120664442972948, 0.9073817368194431, 0.07449759873758388]"
25195,16.548165532407094,653887.1679979841,"[0.4207571461389882, 0.011312927012628654, 0.5679299268483832]"
4500,833.8418784200873,271497.1074024,"[0.08469778772443967, 0.1332428780881987, 0.7820593341873616]"
48025,502.284086988357,617019.2667243164,"[0.04807294049209042, 0.7916248885155724, 0.1603021709923373]"
4952,563.5276874932312,678368.1533920009,"[0.372498943598427, 0.4819125155845591, 0.1455885408170138]"
11111,387.9473446608748,910239.1683460564,"[0.6840371642615433, 0.27046889614430664, 0.04549393959415015]"
29303,335.3377255146569,926374.0660293006,"[0.5912056141364804, 0.12247027141991847, 0.28632411444360095]"
48873,439.4487046078171,460472.5461568774,"[0.054138724541000514, 0.037105030632775114, 0.9087562448262244]"
4508,641.3452280808428,810785.8699290759,"[0.32741027586181265, 0.17293989349796746, 0.49964983064022]"
7079,160.0909361918112,302178.675871602,"[0.5761750655708804, 0.25345720456168397, 0.1703677298674357]"
36040,462.247502668877,336917.7427027371,"[0.1582360488038092, 0.3523582780280743, 0.4894056731681165]"
35537,615.174767006388,802129.9385254952,"[0.7728938587010615, 0.04960410485765907, 0.17750203644127946]"
11842,177.83587156685297,264579.5584912362,"[0.38060067102265943, 0.23494501762643966, 0.38445431135090097]"
45701,477.263349718095,359101.48141916574,"[0.12526780650365438, 0.04985166845499138, 0.8248805250413541]"
14691,812.9990243155138,207644.2539891272,"[0.2972922925013891, 0.21961784185302455, 0.4830898656455863]"
13993,785.1393407249078,957905.1005410898,"[0.7479673155599551, 0.10606641496430773, 0.14596626947573726]"
12945,770.6546266659375,169968.6086130398,"[0.13022436668706336, 0.39120516989107573, 0.478570463421861]"
20515,889.2856262608311,279621.36631007853,"[0.5147278436144963, 0.09981339748110264, 0.38545875890440096]"
15691,703.0686824944356,349495.9164219778,"[0.20132012448092101, 0.3988022036831723, 0.39987767183590667]"
46400,360.1203998948873,740687.4857333777,"[0.09840849724642982, 0.6382548066078909, 0.2633366961456793]"
37065,164.3184305765598,255674.24293930744,"[0.20365536281676758, 0.5102322518036703, 0.28611238537956224]"
29752,450.158659333006,697877.0120469956,"[0.3968531959640941, 0.161546399653653, 0.441600404382253]"
45792,315.48682659331354,351701.0905320636,"[0.09768287644078145, 0.3346297561237003, 0.5676873674355182]"
40242,690.5454264968265,557321.7271075451,"[0.037679298107218685, 0.8805500036629511, 0.0817706982298303]"
46635,192.91413592988928,110979.26931102067,"[0.22647347021237685, 0.6887774120272394, 0.08474911776038375]"
25353,322.6892455250521,628647.9929529746,"[0.05924529135442338, 0.07434640273598296, 0.8664083059095936]"
41721,145.2325395120286,271357.9494957173,"[0.07459900448108628, 0.07246479565003784, 0.8529361998688758]"
22630,122.2831851163841,435503.71731753566,"[0.3489552886822191, 0.14141475808019996, 0.509629953237581]"
7929,487.7134353641089,250715.20233366048,"[0.4337070671466758, 0.0982789574306186, 0.4680139754227058]"
5035,95.64026598994006,650752.592589582,"[0.5813656080438695, 0.135399431555878, 0.2832349604002525]"
20486,438.2524598953248,416951.859439293,"[0.016237880911216033, 0.15805935322133738, 0.8257027658674466]"
5104,164.12641609431887,464061.5978645981,"[0.03830745781959721, 0.8504498801543069, 0.11124266202609583]"
6750,49.099846738503096,361038.5690418831,"[0.044070631105696076, 0.8593056969557806, 0.09662367193852316]"
32588,76.36790301979998,360682.7073244001,"[0.0831463086821225, 0.30610420750494627, 0.6107494838129313]"
26540,979.7845489839488,660390.8891031586,"[0.0007833759377131031, 0.8338512708548682, 0.1653653532074187]"
3659,139.61670497297166,739417.5099142687,"[0.059653717440993695, 0.02950320607500389, 0.9108430764840024]"
27852,601.4398211599366,255410.6195716209,"[0.3497536887665716, 0.16529178854844964, 0.48495452268497863]"
39410,165.84774461217344,277184.4179874712,"[0.22756715554282153, 0.2762487610949686, 0.49618408336220987]"
33322,482.2877436296569,307525.4500625533,"[0.2779705919749939, 0.3370823132440373, 0.3849470947809687]"
17281,161.3731808051773,516891.07682904776,"[0.3008405641341677, 0.0994774048120085, 0.5996820310538238]"
45261,737.2195343669352,563789.038326113,"[0.45302179667165615, 0.43022762148956695, 0.11675058183877698]"
12576,153.36601874666624,543607.5200555391,"[0.5590078119398733, 0.30420107391770396, 0.13679111414242287]"
17425,991.6429097550044,268350.99213186465,"[0.12380611689248769, 0.23453715223107258, 0.6416567308764397]"
2065,775.8869406599916,878236.639672281,"[0.8962386224939772, 0.06285310842646018, 0.0409082690795625]"
37884,378.4755794527353,436640.7455972505,"[0.12301960127097174, 0.7654112105252048, 0.11156918820382337]"
14573,286.4479518618945,733621.1445838346,"[0.5193548251388095, 0.45601001822702286, 0.024635156634167706]"
4019,788.5281868836569,407629.8440482725,"[0.599942512133366, 0.39939135030164136, 0.0006661375649924873]"
6864,871.3664095334533,809525.2168655148,"[0.07516072971393793, 0.7225374865669498, 0.20230178371911214]"
32593,386.0804159719941,873784.9987385211,"[0.04924284669292353, 0.5078436941476345, 0.44291345915944197]"
1539,709.7264867543489,113121.99232765989,"[0.6227719389043941, 0.055111065626640914, 0.32211699546896505]"
44670,475.8804538482631,854509.7856775679,"[0.25613982559386106, 0.3282836673156467, 0.4155765070904922]"
48214,834.7051912445994,835158.1415918517,"[0.09088189802505713, 0.8929138390298358, 0.016204262945107236]"
39176,558.4919809294073,591082.3303807271,"[0.2955138945855316, 0.06571817071379402, 0.6387679347006744]"
30607,63.08370155871415,662201.7007155713,"[0.8512549204389503, 0.0910544520941199, 0.05769062746692974]"
3500,832.2699804591579,280000.8762973256,"[0.025784625756916486, 0.47154978189088115, 0.5026655923522023]"
41807,808.2544507954213,986245.3921829694,"[0.204539061290804, 0.2942870342171662, 0.5011739044920298]"
48102,437.88591435616246,155216.0895395446,"[0.06816775817401134, 0.01757827384632805, 0.9142539679796607]"
5750,58.72790884918043,301704.56171884807,"[0.39314601445993796, 0.5584142065813884, 0.048439778958673525]"
6182,746.243193740963,179693.968679144,"[0.18765399981723097, 0.04319640298984242, 0.7691495971929266]"
47624,393.3441185122171,235368.6155234673,"[0.6264966967981057, 0.009720574063633016, 0.3637827291382613]"
21785,509.3148045938444,365758.03665828606,"[0.01796941330419915, 0.8525205575322334, 0.1295100291635676]"
24697,592.001655272867,631142.9720190952,"[0.029680792640515503, 0.6063015989770872, 0.36401760838239744]"
5527,242.1335478090391,297726.7674829952,"[0.7034608060835944, 0.0004954212227567776, 0.2960437726936489]"
40385,17.40107618153926,102502.84300660432,"[0.6290228635446284, 0.35515654728448587, 0.015820589170885555]"
494,374.9213029940431,437615.2189637069,"[0.6955937210583721, 0.009964763531648088, 0.29444151540997976]"
1882,633.302836533109,610718.4194395165,"[0.6185012492114105, 0.01867000629155793, 0.3628287444970316]"
41014,567.0686247267948,186002.12246593845,"[0.383019743763523, 0.36321746536818866, 0.25376279086828857]"
49224,302.8965110578631,349773.2745907001,"[0.08525759792348964, 0.16829373421565186, 0.7464486678608585]"
31945,202.7073269587348,103041.51363656273,"[0.08437646719406797, 0.12617777896059854, 0.7894457538453336]"
19121,750.576021376005,960905.9498522234,"[0.10146685104212, 0.23739856166643467, 0.6611345872914454]"
35983,696.5106693172949,513980.1177974611,"[0.07755196678224069, 0.05295855938565593, 0.8694894738321034]"
46856,635.0131478859896,225212.2697045324,"[0.8894187306058173, 0.055394049550405895, 0.05518721984377672]"
40765,332.0583879559347,873426.2002704315,"[0.6082167116879408, 0.024297072984768252, 0.3674862153272909]"
12338,409.907350128834,649449.9987491901,"[0.047564369745861014, 0.2746311241289124, 0.6778045061252265]"
37435,96.30292775037154,429193.3512198678,"[0.3724871421259487, 0.5841811401020685, 0.043331717771982775]"
729,586.15820069789,317635.84614344616,"[0.5784931066778957, 0.26936444399518567, 0.1521424493269187]"
27408,781.4752759642315,482412.7163060465,"[0.3903204389289432, 0.4980454930825005, 0.11163406798855612]"
39241,156.30013348560732,743104.956893688,"[0.3137986114211816, 0.24258778628467778, 0.4436136022941406]"
24929,835.7610526929681,592962.7648558143,"[0.7865953428048911, 0.046690055059306325, 0.16671460213580272]"
17864,140.21961768998415,147405.09280504636,"[0.16373322122943215, 0.2904017697420623, 0.5458650090285055]"
9899,708.9423654334704,993801.6907720956,"[0.3439424123355537, 0.5538795288278457, 0.10217805883660029]"
19888,797.8507248195012,196678.17172744364,"[0.46076028351160003, 0.4433051062740696, 0.09593461021433038]"
39651,181.47570313601832,128019.69553634591,"[0.021215330100136938, 0.683851100971718, 0.29493356892814504]"
43214,439.8109728214097,460731.42949523847,"[0.2759702517877326, 0.321875158233764, 0.40215458997850334]"
23726,325.1492114040853,313610.3842153681,"[0.17324635053360193, 0.5920782328958768, 0.2346754165705212]"
34500,338.07406055514065,145996.4096756465,"[0.025002045012599998, 0.3186635479512622, 0.6563344070361379]"
39814,393.69153126336494,407627.9825226476,"[0.18807606724452874, 0.7213213812147944, 0.09060255154067684]"
28018,229.62788386722409,958237.195700238,"[0.16662161418279778, 0.7865767256645572, 0.04680166015264507]"
39897,592.8965969454576,927021.2725615092,"[0.20847888246961982, 0.13506512826012107, 0.656455989270259]"
35960,431.8178273218195,677270.9493312134,"[0.7883126091524961, 0.07224467502719747, 0.13944271582030643]"
24275,269.28447725750453,143405.83785781782,"[0.09659252497415333, 0.7897901357295392, 0.11361733929630763]"
35402,74.71030820360863,773072.8138304087,"[0.647157310503963, 0.007138184280986745, 0.3457045052150503]"
43179,119.88677975854269,753971.1643739723,"[0.33304601788554766, 0.6537518324986946, 0.013202149615757611]"
21543,592.1317901916308,394358.2357962824,"[0.15225415121858102, 0.08216633001671586, 0.7655795187647031]"
17385,346.6510636746158,159859.16507815552,"[0.6588262345964211, 0.09168247867427504, 0.24949128672930398]"
48401,100.73302814921873,957721.772738972,"[0.1287200805047557, 0.3366283575874251, 0.5346515619078192]"
23137,437.7811067365524,597910.1802018029,"[0.02361796239460431, 0.07755500794415583, 0.89882702966124]"
43663,295.267831056058,834676.0014402786,"[0.5989831031391676, 0.05007695952901547, 0.35093993733181683]"
27843,653.2355210610293,479314.520437802,"[0.34508043318712467, 0.5622091493227422, 0.092710417490133]"
10563,115.96183883697574,672141.4101914832,"[0.15954396558947853, 0.7537008438979483, 0.08675519051257313]"
8508,774.4914907968515,667574.0536740577,"[0.24909878666929, 0.5001073659211714, 0.25079384740953853]"
5974,12.008417461811504,225646.5133971128,"[0.6730593724935177, 0.04043674191891101, 0.28650388558757134]"
35294,64.23644345140892,575225.3000893912,"[0.3406125167251877, 0.08788947866325571, 0.5714980046115565]"
29468,417.4026103548337,166997.7352885814,"[0.21882245973246034, 0.619652190923737, 0.1615253493438026]"
23747,667.2478508607396,712745.0721647501,"[0.18358701716284506, 0.016769057751655516, 0.7996439250854994]"
39738,473.7463293232288,620121.1793116094,"[0.3578193718075483, 0.12488498200192366, 0.517295646190528]"
31665,477.4086493179775,932729.1385024404,"[0.24254739238780218, 0.2738365490428499, 0.48361605856934814]"
42371,800.0259445685873,207166.84836000527,"[0.1963601085098287, 0.34155688959747826, 0.4620830018926931]"
25412,567.3026028952179,907783.4370111064,"[0.235749535105827, 0.2747855805785478, 0.4894648843156252]"
42466,607.5075798238471,151118.0807272813,"[0.04991520904581696, 0.5263883590956164, 0.42369643185856654]"
42396,644.7878016565185,817016.029444618,"[0.3759083902207314, 0.4080362104723624, 0.2160553993069061]"
21169,17.866311044742794,598982.6227966638,"[0.7210367791051094, 0.20871737271301172, 0.07024584818187878]"
20048,204.77661818545084,237764.68311029588,"[0.16175532316809446, 0.12916504443535778, 0.7090796323965477]"
34683,501.37380612252105,904332.8500953172,"[0.4587278396104426, 0.33437635157172046, 0.2068958088178369]"
34716,180.3326093972117,904286.2190847642,"[0.14461006725307946, 0.6591704451441065, 0.19621948760281416]"
37243,246.228244879007,577363.5221145697,"[0.6616559419057763, 0.2782109919912779, 0.060133066102945894]"
47921,255.0506637692997,300035.8543066601,"[0.004082825147433356, 0.1797801103869868, 0.8161370644655798]"
16192,206.3210617585141,654571.0089323308,"[0.6243175704439173, 0.14837323953685477, 0.22730919001922792]"
19731,408.0927031133588,270641.4342236861,"[0.2901390202887883, 0.5205321152258716, 0.18932886448534011]"
5560,651.15686418015,398972.631843865,"[0.6556007898686376, 0.07046532606043124, 0.2739338840709312]"
20347,142.56232423591734,198964.91751181427,"[0.38866568704229626, 0.02601565091445641, 0.5853186620432472]"
324,971.3756222505097,756709.702343128,"[0.22015846343372036, 0.03346322450871451, 0.7463783120575651]"
25926,922.2421297845808,645826.531835753,"[0.2540925827844098, 0.6359005159734707, 0.1100069012421195]"
16376,999.144724009884,744528.8429640847,"[0.12686616817602156, 0.4680405224859919, 0.40509330933798654]"
39541,953.4218126800552,325816.7940037524,"[0.2927339229579946, 0.2347498494777566, 0.4725162275642488]"
24430,961.6679823086592,607420.4017202478,"[0.31166761888599825, 0.2654306158314938, 0.422901765282508]"
32793,181.10346945337884,846841.7888746092,"[0.15432119850702933, 0.6509234303967404, 0.1947553710962302]"
41374,630.8393418849136,931499.4558868544,"[0.7197425875333918, 0.08833487045138236, 0.1919225420152258]"
15525,851.2695268571827,863450.3009809194,"[0.01212278790314107, 0.5136837429075035, 0.47419346918935534]"
3211,76.34308096742053,964053.8251835698,"[0.12150833590335129, 0.6879845708301169, 0.19050709326653198]"
42018,644.352996501823,463513.676513768,"[0.4160845376398659, 0.10326461259990172, 0.48065084976023237]"
10699,734.5626512066902,286949.8347658473,"[0.08422191743644565, 0.8413816942128485, 0.07439638835070587]"
33656,641.7783798090496,537055.6545517641,"[0.40676839650853264, 0.41969124940180785, 0.17354035408965962]"
36317,756.1858319898033,759241.2936207688,"[0.27810473166349675, 0.0834524148898396, 0.6384428534466636]"
27021,861.3299142942484,951914.235307968,"[0.2154062979708621, 0.5729164951799034, 0.21167720684923444]"
33100,402.161296097961,387359.0457950538,"[0.23325589967361968, 0.6481154005772941, 0.1186286997490862]"
15504,615.0309536988271,205485.3278642913,"[0.6807944238348996, 0.06971095925945411, 0.2494946169056462]"
25685,775.9286448797112,488308.3128170052,"[0.16675743940872775, 0.01674937376359903, 0.8164931868276732]"
18145,553.0766797114447,672185.4327834758,"[0.10118228609082744, 0.5187448830417072, 0.3800728308674655]"
29113,398.45667387274295,748610.7940851286,"[0.6084897223009795, 0.21752548201185043, 0.17398479568717004]"
36396,722.5076225335872,574448.9755984037,"[0.43028119076947213, 0.12683461783580502, 0.4428841913947228]"
14526,652.094179485573,810961.896177606,"[0.32919608635328484, 0.40683338596448454, 0.2639705276822307]"
10201,505.5554356868001,207907.1100747498,"[0.17488999406410505, 0.43186725166349427, 0.3932427542724008]"
25695,209.0713979917253,487990.5289728505,"[0.4596129801142641, 0.11280622931310962, 0.42758079057262627]"
37654,386.2793526004493,202312.09381825267,"[0.41592284114148304, 0.3699842161269055, 0.2140929427316114]"
6245,650.0001715183979,129677.13436344524,"[0.22395086642335743, 0.36300101136021673, 0.4130481222164258]"
45387,830.7102123973934,316154.4270510599,"[0.06902608057696934, 0.7284301392188877, 0.20254378020414304]"
47381,312.6050605857888,264871.6556068909,"[0.27873236268533513, 0.6971274818344009, 0.02414015548026396]"
28633,883.9181449278467,895101.6713720125,"[0.32320339122098973, 0.28500518368204536, 0.39179142509696485]"
8475,593.7473122164184,847467.52508943,"[0.14360376206782885, 0.7635528171736973, 0.0928434207584739]"
21394,11.342030889672008,628342.4034491732,"[0.5524097377605303, 0.2909138864868488, 0.15667637575262094]"
47532,373.1873142766342,529524.9048263555,"[0.5651475801467286, 0.2362396189506784, 0.19861280090259315]"
32222,508.3750060527864,897976.7039438711,"[0.2648366511444363, 0.5048373076194231, 0.23032604123614053]"
34337,105.33047242829718,279736.96401004033,"[0.5556016864369022, 0.4144167488937147, 0.029981564669383093]"
32079,366.83200515607217,231339.4581662988,"[0.5676616521685438, 0.2680392291515096, 0.1642991186799466]"
5541,36.3154422242055,625889.2055351897,"[0.43267463444262033, 0.17400583285861052, 0.3933195326987691]"
17199,452.8828970306756,897850.5160163877,"[0.1732391185216109, 0.6812297048289657, 0.14553117664942336]"
44701,747.6390191039757,303182.35657282185,"[0.2431392786552246, 0.038170128381847385, 0.7186905929629279]"
24886,708.9443684120645,662656.0706653724,"[0.2137826538536232, 0.08455698882439153, 0.7016603573219854]"
11055,473.8149829861118,276674.4216538669,"[0.16560199575215181, 0.30042457910176984, 0.5339734251460784]"
2931,171.3419334123835,288944.6331679141,"[0.20548158637574102, 0.584077195402568, 0.21044121822169104]"
44590,37.77875893388906,848642.9508982453,"[0.058882600329768796, 0.39845010391468955, 0.5426672957555417]"
45690,318.46455354181893,924973.493551088,"[0.16620208491849967, 0.17956307149974138, 0.6542348435817589]"
41225,722.3147036571476,908672.371427331,"[0.8628877242535316, 0.060120794349377366, 0.07699148139709107]"
10121,801.2052372266868,354526.2553352558,"[0.1621696380275267, 0.7370067594902805, 0.10082360248219294]"
13990,432.1292158120564,547221.2464835219,"[0.9187397647693887, 0.012640132208611795, 0.06862010302199956]"
28054,696.0849689698823,976697.2055584156,"[0.2124602272012682, 0.5906497528312102, 0.19689001996752153]"
41222,176.09632902940183,223699.5862813426,"[0.375633703948126, 0.5636325826485293, 0.06073371340334461]"
4013,432.5406262237681,606692.0087338348,"[0.7175991980984665, 0.1589646220610768, 0.12343617984045666]"
31664,835.8401265853274,994870.8951919609,"[0.4046024104945844, 0.3286297727568975, 0.266767816748518]"
35292,875.1037043792251,556388.3686402244,"[0.44295963402464456, 0.3086536672149754, 0.2483866987603801]"
18591,293.2208293068293,406631.7858266804,"[0.25331973065349794, 0.09879317619328308, 0.6478870931532189]"
28528,534.3417118375471,209739.81125003647,"[0.6508746211168672, 0.1510110945338093, 0.19811428434932343]"
15263,365.0479097824826,724910.5375134269,"[0.560772005200368, 0.40883303917097125, 0.030394955628660795]"
731,408.9166790473898,638194.073274699,"[0.27089686133776936, 0.46611964654968163, 0.26298349211254896]"
3697,789.8395042104632,503859.0323826349,"[0.5621670596548421, 0.4043899530854103, 0.03344298725974755]"
19755,536.1823637951152,648326.0928404863,"[0.07915536535950116, 0.42967523594257334, 0.4911693986979254]"
34103,749.6700878735685,474833.3925155196,"[0.2821035677331039, 0.21490087855825316, 0.502995553708643]"
23584,55.780977949411714,479207.8436203699,"[0.2429111217573059, 0.4313654364412464, 0.3257234418014477]"
31636,101.89661520659604,646489.3440102653,"[0.4620429767345646, 0.44257224335712736, 0.0953847799083079]"
12284,175.98425151984068,584380.7121009056,"[0.0518998397233878, 0.6414183009891287, 0.3066818592874834]"
23419,347.27679046223705,477955.9253638921,"[0.13807384432970274, 0.7654461685351163, 0.09647998713518098]"
45445,195.7992007352509,545109.9387043439,"[0.13846134293112144, 0.7215510812970435, 0.13998757577183504]"
30124,664.4181114743972,550547.1763367284,"[0.3841918416204216, 0.3704859687609011, 0.24532218961867727]"
21060,765.9629744624043,687925.3320486847,"[0.5245482747677083, 0.3501940182270458, 0.1252577070052459]"
30692,195.4403631831473,274771.63629459555,"[0.2817989471884012, 0.6779884411103921, 0.040212611701206574]"
31897,197.84446843552124,702616.3820306349,"[0.6928198791781256, 0.18355427809696076, 0.12362584272491375]"
32065,568.86121363745,835269.7668614757,"[0.10135205915538002, 0.7891615002819438, 0.10948644056267606]"
24895,211.07118946115665,770659.027346801,"[0.5021416961356359, 0.06355130141238187, 0.43430700245198217]"
9800,922.9316799784616,624460.3552971393,"[0.6672430747186239, 0.32485451874185395, 0.007902406539522193]"
6521,899.268723719143,885043.6207682455,"[0.20377969931541337, 0.7761628178421384, 0.020057482842448356]"
13667,861.7331728700824,628911.0802539086,"[0.07861832857945618, 0.05197189630584857, 0.8694097751146953]"
20895,496.4950129840668,278486.1672745653,"[0.08637401766611918, 0.5000943217953935, 0.41353166053848733]"
24214,773.1340046406259,539664.6965830736,"[0.016949922543828728, 0.9069864770251248, 0.07606360043104626]"
