,T,P,zs
32754,592.2146168176481,815426.6454335536,"[0.5714976236792946, 0.37776996745861313, 0.05073240886209244]"
17753,103.45388115857683,934590.2076607308,"[0.21280095250170458, 0.12656271013086998, 0.6606363373674254]"
2928,434.5514701602733,416424.5546933744,"[0.27669997102083604, 0.2498934853159815, 0.47340654366318247]"
16994,275.63234306560634,615513.5975533922,"[0.15974110554182802, 0.266344295734743, 0.573914598723429]"
4038,591.3277121300123,185718.4448006469,"[0.3135967145232037, 0.30609084748562376, 0.38031243799117265]"
16899,255.75321821440568,756300.104239702,"[0.03838286814172143, 0.01059994528367799, 0.9510171865746005]"
15170,535.7909241304909,899664.3123546274,"[0.48684776915184685, 0.06915541430734783, 0.4439968165408052]"
17814,736.8763530130611,267161.65016010497,"[0.049296927278093046, 0.27762878758323295, 0.6730742851386741]"
41739,823.8763602967632,650247.0288312966,"[0.26558508394805463, 0.3449660564880429, 0.3894488595639026]"
48156,376.3417776286847,708163.855824141,"[0.329122829356114, 0.3525839979379935, 0.31829317270589247]"
36001,570.3043328721957,780760.2762974036,"[0.27649665090318787, 0.28278588792559906, 0.4407174611712131]"
1481,842.7562368355605,735486.6216017475,"[0.43193060461070776, 0.4024469662561873, 0.16562242913310507]"
48920,822.3039973007691,666872.4489560813,"[0.07089209943387487, 0.1176238223929694, 0.8114840781731557]"
44713,504.2618686032067,915742.3795391734,"[0.3268502007022467, 0.5006718537919588, 0.17247794550579446]"
13547,264.68118881478495,811717.7216010347,"[0.37695031199821255, 0.17947550107562538, 0.4435741869261621]"
26072,746.4583597299254,763915.6292393747,"[0.32746102673000616, 0.31223411622761, 0.3603048570423839]"
31266,153.49253436940046,133922.2258281432,"[0.19653914076114834, 0.3648503350590027, 0.43861052417984897]"
7403,719.7877048234877,196283.68634173303,"[0.309929399504912, 0.078343708432067, 0.6117268920630211]"
44217,395.0413000319277,950015.6970013728,"[0.19918544732501542, 0.7536070434322945, 0.04720750924269003]"
48456,604.5379544022638,491354.5857014621,"[0.3389340106012254, 0.46546423977554807, 0.19560174962322652]"
15398,831.1696145574037,292083.47400210734,"[0.01652276080100069, 0.39111519566659214, 0.5923620435324072]"
14335,125.77470131331904,719644.3065438635,"[0.28074910688502397, 0.0273282673971642, 0.6919226257178118]"
19728,759.8805000636792,632852.7100353268,"[0.02769620104664795, 0.10053742676186919, 0.8717663721914828]"
9901,596.400970501849,838247.9642596619,"[0.18237697581432524, 0.5034305669384265, 0.3141924572472483]"
44115,475.6326909522896,785055.6340959915,"[0.05938614997706595, 0.6370831329020122, 0.30353071712092183]"
32175,561.1024634250444,227366.93267341447,"[0.4854094991847898, 0.5023822261525097, 0.012208274662700504]"
5219,424.7532342465675,639822.4431897873,"[0.2022973424067495, 0.40981437481600486, 0.3878882827772455]"
17079,614.9986662601341,424760.42503586126,"[0.6083060846224676, 0.06085587095689219, 0.3308380444206402]"
493,904.3731372081082,857146.7925498077,"[0.9493394073997331, 0.0066455960931133635, 0.04401499650715335]"
23229,43.04687030358188,205611.98535719136,"[0.43979377793139046, 0.48715458827761915, 0.07305163379099022]"
33181,158.54400597245345,270697.4037534284,"[0.5679087731359165, 0.3171110595197732, 0.11498016734431042]"
38830,699.8963841785113,672602.4039042556,"[0.0884620007674689, 0.055736769873505405, 0.8558012293590258]"
3564,469.4242103921434,209511.0473121544,"[0.19601455795095524, 0.6199467179883101, 0.18403872406073454]"
8404,929.09121972101,717949.7808185765,"[0.3513165320500614, 0.1793870878797355, 0.46929638007020313]"
20604,602.6047701321406,371918.08349820686,"[0.25166217170260546, 0.4235151574683342, 0.32482267082906036]"
14245,14.109699258135606,571444.3552695247,"[0.09398902535838459, 0.839135294241938, 0.06687568039967737]"
40722,300.7828448289116,842594.0300290161,"[0.5924478768473248, 0.30314647266181566, 0.10440565049085959]"
18093,181.67095554897372,122780.817309184,"[0.26624740268628844, 0.3388312719473238, 0.39492132536638785]"
41826,56.8094297589571,936920.8133443008,"[0.1395264076220457, 0.0031228189956129656, 0.8573507733823412]"
45884,48.79406138802192,624341.5842122141,"[0.3466475220830293, 0.38813810595762666, 0.265214371959344]"
35402,794.2159858125847,251495.9983641083,"[0.07313679229918961, 0.8737625961193518, 0.05310061158145867]"
38298,386.31496862934654,549013.3848108151,"[0.4029520487274468, 0.37104670289225444, 0.2260012483802987]"
36208,141.42732147582743,877280.1428512646,"[0.3373675741977431, 0.5206902015181684, 0.14194222428408837]"
32820,537.6563955821539,791676.2692300588,"[0.0040217913604630685, 0.8788231520525227, 0.11715505658701429]"
41227,626.3138723879049,442294.06474619854,"[0.0666990387637026, 0.504367782268929, 0.42893317896736843]"
5044,874.8852866751695,123582.89429518662,"[0.07540414000124378, 0.001689689730254398, 0.9229061702685017]"
12987,464.4766798222352,980862.8267367112,"[0.7162603068715367, 0.03032612848694238, 0.253413564641521]"
10376,541.072361382135,649276.1504160137,"[0.4754737258569696, 0.059501962036050356, 0.46502431210698003]"
46020,645.8995387074109,331834.2780976362,"[0.6178127525610804, 0.13629034626584755, 0.24589690117307195]"
32760,250.4203142956639,727480.6783656569,"[0.5352228850962345, 0.04323308455722643, 0.4215440303465391]"
19934,695.6043820312548,370328.8645991432,"[0.5765606342584032, 0.2882499842594196, 0.1351893814821772]"
19962,651.4375980881808,474947.2223875547,"[0.5480313591563059, 0.030723231317644026, 0.42124540952605016]"
22409,187.16983564922384,328272.97536722705,"[0.538690742598844, 0.04418658198370998, 0.41712267541744613]"
41723,746.5179776574338,525227.1060341408,"[0.6534820122754282, 0.020576293853900085, 0.3259416938706717]"
37349,615.5540191947925,530221.7461706027,"[0.25428558273604845, 0.42392992954644243, 0.32178448771750906]"
35258,153.3464697478686,592093.5986268021,"[0.07166508863536411, 0.1292605315697606, 0.7990743797948753]"
2285,194.04227765040488,242749.1049309053,"[0.15050603456237016, 0.3932582972665561, 0.45623566817107375]"
44068,663.994921911761,960882.5218665522,"[0.03792572551790121, 0.560093308270649, 0.4019809662114498]"
28087,743.2130124307423,543412.3946149633,"[0.6931424439716136, 0.012099857858320469, 0.29475769817006586]"
24263,37.52129816007984,328290.5139851633,"[0.43622514569186494, 0.3787114572092357, 0.1850633970988993]"
45285,88.94180909829822,208307.40075994085,"[0.001423523031577649, 0.8203305787790613, 0.17824589818936107]"
1038,790.9029667878973,270315.2155841879,"[0.02578806413153303, 0.7394609136296522, 0.23475102223881475]"
38727,290.1172460446076,500974.0825840632,"[0.22233682530234208, 0.4699229458755582, 0.30774022882209956]"
24558,465.569767274216,814187.6823456135,"[0.6406074853974284, 0.23938099799845666, 0.1200115166041149]"
32639,212.55532260784827,601048.5694408086,"[0.3476343099136915, 0.27638441318591506, 0.3759812769003935]"
26466,350.10752026165784,754814.9178425656,"[0.5056058191289053, 0.3085271418811978, 0.18586703898989698]"
28061,969.84898352708,117195.5711022774,"[0.482978748635069, 0.46070449506148103, 0.05631675630345009]"
49802,955.8003640285312,204775.42187742103,"[0.04999191443250179, 0.8199317901953732, 0.130076295372125]"
17294,528.2821674394671,629254.1691068622,"[0.5755700475743739, 0.26939092964076916, 0.1550390227848569]"
30800,761.2659878118639,205164.3291343173,"[0.8410186028207945, 0.07632370616483661, 0.08265769101436886]"
7190,983.1690852050596,768304.5633124803,"[0.03296305588747923, 0.8039865968031634, 0.16305034730935747]"
28296,263.5457331726948,277385.7481749455,"[0.49130831232856736, 0.35352378452026034, 0.1551679031511724]"
38591,572.7058495946596,787514.1221031119,"[0.5821767663350739, 0.11412191026949241, 0.30370132339543365]"
49661,88.23961720291406,214269.8068280652,"[0.44683569041233395, 0.030746864755726938, 0.522417444831939]"
9909,627.8408933064724,291281.01177041826,"[0.6697421172954207, 0.25383159959940055, 0.07642628310517868]"
36578,872.1951259080902,936400.5307909924,"[0.14425263743405378, 0.7787027188206428, 0.0770446437453035]"
33575,517.108034958884,518190.4590167354,"[0.6250657703844887, 0.02512423396629795, 0.3498099956492132]"
36235,958.938467423132,687973.4558660312,"[0.8035344056267287, 0.06463307740448274, 0.1318325169687886]"
39604,154.1506922196727,172542.63579139885,"[0.7619742533958122, 0.19299666132477364, 0.04502908527941403]"
11358,894.7694123618716,639640.1490904122,"[0.33682910655711235, 0.6552199531337172, 0.00795094030917024]"
8492,176.21344572536526,178894.22559898364,"[0.26816351213590545, 0.3613294601877171, 0.3705070276763775]"
34361,865.5674621715916,509889.53658772114,"[0.13942606886363504, 0.7654374280725693, 0.09513650306379555]"
25778,962.8792486387222,953202.7715093356,"[0.516553832009243, 0.029722695315164544, 0.4537234726755925]"
40355,26.10032177747688,180322.2444702308,"[0.3261695408242199, 0.03884974105592304, 0.6349807181198571]"
47062,252.66614879055663,714626.2970961655,"[0.1973049231744509, 0.1676056204082187, 0.6350894564173304]"
11998,518.4897151828409,889399.8277078923,"[0.10839572224827107, 0.7116829512577516, 0.17992132649397727]"
32802,936.547073685252,499013.15614409454,"[0.436690032610609, 0.021121207949612007, 0.5421887594397791]"
21310,550.8289396253142,518685.0106699437,"[0.5010578923445375, 0.038812526649266106, 0.4601295810061964]"
46846,248.54730824375605,974328.2407594244,"[0.15144505229009517, 0.8256399356846477, 0.022915012025257312]"
21162,579.5640872710958,153685.70258644302,"[0.5729057785267476, 0.29525198490039717, 0.13184223657285518]"
45042,164.1535166295966,682177.7739065741,"[0.37915503297441083, 0.2127803538846002, 0.40806461314098896]"
4611,704.2157174963461,792286.0665330153,"[0.21869929662070867, 0.333472575137462, 0.4478281282418294]"
20230,990.7464680848576,658116.3159609317,"[0.27870850187005874, 0.488744305294135, 0.23254719283580624]"
7267,251.0080438904677,552263.9480302797,"[0.5764891783759061, 0.09990958589484616, 0.3236012357292477]"
25060,996.0725116302513,291031.3339852763,"[0.5387359839941799, 0.08164235075171274, 0.37962166525410745]"
11466,162.0160226754836,494951.43108824576,"[0.05372781399733382, 0.43511797124490387, 0.5111542147577623]"
11432,145.1546845850349,600290.7479852892,"[0.3087951826638682, 0.1710794954073575, 0.5201253219287744]"
25550,797.8679954881964,591110.9651770613,"[0.6283341811166148, 0.17023186907985335, 0.20143394980353183]"
12127,638.8120957434716,545985.2462759125,"[0.1076494671910719, 0.1614341536623422, 0.7309163791465859]"
18649,156.93859061305798,818012.2189111854,"[0.4243724535423189, 0.43204058801457584, 0.14358695844310526]"
42244,326.8203404971914,258108.45207954512,"[0.07587981262859336, 0.10591457221908084, 0.8182056151523259]"
43811,884.5404422799351,293208.1013416533,"[0.10388757108301368, 0.5654712921485074, 0.33064113676847884]"
36269,532.3519985740166,802421.4009970698,"[0.5639791960597923, 0.08356457098295206, 0.3524562329572556]"
2986,224.81728063689715,661147.446671504,"[0.17416907599732917, 0.24382343113251576, 0.5820074928701551]"
17576,317.49989361949423,729454.2576345671,"[0.4102786845573419, 0.12735088779854145, 0.4623704276441166]"
9579,125.63538557271424,991217.1684344232,"[0.7653354028580919, 0.018926182121788492, 0.21573841502011956]"
12176,547.1163456212605,200870.11788991408,"[0.02203570390023186, 0.7018788554288832, 0.27608544067088486]"
10394,465.7385771833389,492160.8480318671,"[0.6117928532773564, 0.17033868993524873, 0.21786845678739492]"
13425,348.38344024528914,128847.21833255386,"[0.07443818208995587, 0.8969653569011052, 0.028596461008938905]"
18309,244.55854991356287,347276.14161478006,"[0.27532353137209525, 0.08381957210321195, 0.6408568965246927]"
37097,56.92082165575631,992006.8741943768,"[0.20298217287636258, 0.7461736305485216, 0.05084419657511594]"
3920,401.631591621272,358085.0304533687,"[0.32952945765691094, 0.11992995635723486, 0.5505405859858542]"
43463,789.6893306744944,789505.1443960181,"[0.49972240295847004, 0.09728619291110457, 0.40299140413042545]"
8825,803.4264725749987,890922.5769980741,"[0.38495421871004626, 0.394166436556962, 0.22087934473299178]"
48276,209.53681663809056,545929.8513227493,"[0.36236397881245636, 0.5195412786088639, 0.11809474257867975]"
30190,410.7055274519973,584150.305189651,"[0.6075760312656524, 0.3097707595714056, 0.08265320916294215]"
8733,602.0805962987343,229409.9152414014,"[0.33837462058645357, 0.39137721219898053, 0.2702481672145659]"
33245,289.9530232148207,563961.5479807587,"[0.22149138967193718, 0.5076093956234741, 0.2708992147045889]"
45415,402.6563560800654,236642.91324456496,"[0.49431837171551724, 0.465855926033944, 0.039825702250538754]"
19774,600.6618903821673,287201.1120652859,"[0.22056969474473742, 0.4612240506355392, 0.31820625461972335]"
11252,274.6338274248222,592298.2252091276,"[0.19933819007135536, 0.2097416877015573, 0.5909201222270875]"
16245,322.9614518880272,766887.3980571963,"[0.4294372331840509, 0.0969482952405643, 0.4736144715753848]"
45647,796.7801816948742,227514.5418382632,"[0.1134398844231929, 0.06856948624493713, 0.81799062933187]"
3864,194.97447845707816,849094.1722902417,"[0.03123297974344218, 0.868275791689791, 0.10049122856676686]"
10048,72.71599707730633,532690.5918841087,"[0.03669352102658248, 0.3112029938520778, 0.6521034851213398]"
7440,778.856646841806,302773.54151170515,"[0.7800346657025339, 0.15945261086057064, 0.060512723436895545]"
36807,139.72970865050962,583262.1578743025,"[0.044545744792535286, 0.6366417512310185, 0.3188125039764462]"
42851,51.73982783968261,198054.75163823325,"[0.46669874173759607, 0.14965621466506887, 0.3836450435973349]"
34623,59.33366067403959,602957.1764268412,"[0.38338655464798765, 0.573325732371004, 0.043287712981008336]"
